# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5841.350, 347.108907, 16.994988
3721.125, 347.167735, 17.072372
2968.766, 347.178498, 17.086114
6626.921, 347.182388, 17.092035
2455.203, 347.137616, 17.035988
7038.303, 347.116295, 17.009422
4205.801, 347.321558, 17.272208
10817.127, 347.229862, 17.155331
5788.008, 347.120940, 17.017902
2082.329, 347.140070, 17.041847
20731.518, 347.190106, 17.108880
6303.022, 347.247128, 17.179949
5592.949, 347.281852, 17.225613
7506.583, 347.347002, 17.311248
6299.805, 347.099355, 16.996040
3797.576, 347.144057, 17.051240
2505.793, 347.127690, 17.032531
2503.990, 347.140186, 17.049365
17409.182, 347.099593, 16.999722
16464.733, 347.121831, 17.030432
2455.759, 347.216390, 17.147648
3326.906, 347.167791, 17.086724
7046.822, 347.232925, 17.170068
3716.854, 347.221643, 17.157072
2462.871, 347.182200, 17.107360
2519.651, 347.219725, 17.155031
2516.107, 347.254859, 17.200468
49272.669, 347.284985, 17.241747
9082.501, 347.114818, 17.022362
5822.161, 347.164225, 17.085168
3751.271, 347.215253, 17.152284
5022.673, 347.135423, 17.050162
4185.427, 347.140631, 17.057425
2535.654, 347.142937, 17.061219
49960.530, 347.122763, 17.041805
2556.148, 347.204877, 17.142280
16229.222, 347.208391, 17.148144
2503.830, 347.091694, 17.000085
6154.798, 347.221628, 17.167129
39852.100, 347.108281, 17.026022
65714.687, 347.128373, 17.052191
3342.228, 347.198025, 17.137240
3709.662, 347.194915, 17.133817
36164.142, 347.134598, 17.061769
2483.635, 347.172571, 17.106711
2533.757, 347.175544, 17.110988
8688.374, 347.190565, 17.130992
51473.432, 347.154087, 17.088616
2075.773, 347.124050, 17.046345
3827.241, 347.208110, 17.154326
14855.440, 347.149981, 17.081927
11620.633, 347.212439, 17.161411
2437.986, 347.103861, 17.023099
5882.075, 347.165262, 17.102138
2069.769, 347.187750, 17.130013
5772.116, 347.090266, 17.006845
83050.878, 347.117898, 17.047714
5870.710, 347.147231, 17.079930
3417.261, 347.086715, 17.003181
3354.638, 347.174128, 17.114990
2902.465, 347.231089, 17.190363
12041.941, 347.134851, 17.071127
9066.706, 347.159969, 17.102524
179093.560, 347.214803, 17.180206
4540.086, 347.112422, 17.043552
82026.281, 347.278422, 17.259179
4565.284, 347.113126, 17.045464
72021.850, 347.238582, 17.208786
77135.591, 347.100788, 17.037282
13636.920, 347.165834, 17.113666
2544.464, 347.209875, 17.169396
5446.230, 347.338991, 17.334475
6280.185, 347.085245, 17.011833
2948.621, 347.109379, 17.041870
3345.961, 347.095705, 17.026422
4992.254, 347.158903, 17.106983
106775.738, 347.124779, 17.068808
2898.794, 347.130874, 17.071488
9960.763, 347.144496, 17.089978
2511.363, 347.288408, 17.273453
2876.248, 347.181707, 17.138866
3777.021, 347.169339, 17.123522
105138.373, 347.289922, 17.283041
4598.334, 347.076251, 17.006249
3360.952, 347.113765, 17.054348
237735.262, 347.169356, 17.136905
3826.973, 347.195919, 17.160420
7994.210, 347.166814, 17.124943
4177.456, 347.188241, 17.151545
2517.558, 347.103463, 17.042987
49416.906, 347.138268, 17.092876
12479.135, 347.208454, 17.180661
6667.765, 347.144099, 17.099594
6256.573, 347.167314, 17.129361
2486.865, 347.188384, 17.157066
2473.832, 347.303303, 17.303619
2104.109, 347.179106, 17.146336
2031.066, 347.312343, 17.317305
2086.749, 347.069992, 17.009754
3717.093, 347.109368, 17.060542
7112.647, 347.272214, 17.269626
21971.032, 347.247429, 17.241731
3735.824, 347.146832, 17.112093
2914.849, 347.073126, 17.020353
19079.763, 347.079047, 17.029197
11201.161, 347.105641, 17.063576
6172.270, 347.145926, 17.116538
408466.014, 347.214707, 17.214914
4160.787, 347.295204, 17.307821
4586.091, 347.101521, 17.063720
38487.600, 347.316619, 17.342429
3772.834, 347.083973, 17.042766
2453.728, 347.113052, 17.080980
2475.804, 347.133450, 17.107116
2465.284, 347.108400, 17.075722
3747.465, 347.273400, 17.287469
6949.579, 347.127599, 17.101553
3395.091, 347.156962, 17.138775
3361.614, 347.066143, 17.023403
2937.695, 347.144351, 17.123704
14568.509, 347.169935, 17.159031
4625.172, 347.148330, 17.129412
6264.739, 347.123005, 17.098898
14636.344, 347.058224, 17.019609
7094.287, 347.181177, 17.176902
67101.305, 347.279658, 17.306158
72168.960, 347.296945, 17.329804
5780.623, 347.313687, 17.348851
2935.143, 347.291746, 17.320823
2093.625, 347.062464, 17.028890
2117.738, 347.081924, 17.053558
5107.535, 347.206769, 17.214635
2082.919, 347.104987, 17.084075
5016.075, 347.121714, 17.106107
3350.344, 347.117965, 17.101956
7887.111, 347.059389, 17.027993
3342.186, 347.147706, 17.141094
21297.103, 347.174504, 17.177886
22941.101, 347.089268, 17.071419
7422.261, 347.095575, 17.078218
4639.684, 347.098207, 17.081913
5854.509, 347.277762, 17.311752
6645.296, 347.150562, 17.149877
2533.490, 347.052438, 17.024528
14566.884, 347.071375, 17.050274
13297.578, 347.164241, 17.171065
18651.879, 347.094356, 17.081288
3375.758, 347.053908, 17.029007
2091.487, 347.142757, 17.142165
24390.002, 347.126246, 17.124697
2953.145, 347.144070, 17.145172
11582.603, 347.200188, 17.219604
2127.539, 347.138635, 17.141057
4179.802, 347.109680, 17.105656
10422.397, 347.272537, 17.314763
5433.095, 347.090308, 17.082049
4101.083, 347.054314, 17.036675
20520.709, 347.094288, 17.088796
4183.058, 347.116842, 17.116782
7083.928, 347.141355, 17.149572
8225.224, 347.070421, 17.059672
2100.729, 347.112746, 17.112637
5439.616, 347.243851, 17.281504
11565.887, 347.061586, 17.049774
3324.663, 347.066304, 17.054570
9559.852, 347.076296, 17.068044
19910.504, 347.077750, 17.073436
9564.757, 347.106343, 17.106328
61360.324, 347.305581, 17.364369
2507.433, 347.252609, 17.293174
2113.362, 347.081704, 17.074959
6698.912, 347.154714, 17.168961
3363.720, 347.083513, 17.078437
10387.690, 347.148526, 17.163421
21822.797, 347.083641, 17.083510
30653.105, 347.132950, 17.146339
10742.430, 347.044693, 17.034457
9638.012, 347.053374, 17.043413
8294.295, 347.115435, 17.122520
6660.789, 347.073029, 17.068784
3742.049, 347.122198, 17.131664
5034.721, 347.062117, 17.055608
2077.942, 347.171255, 17.194352
11196.194, 347.160514, 17.184352
2107.007, 347.205279, 17.239838
2103.318, 347.251047, 17.298367
2088.809, 347.278163, 17.332745
8528.381, 347.296397, 17.356708
5875.634, 347.100537, 17.106575
2064.308, 347.214399, 17.251917
5795.714, 347.129472, 17.144421
2873.551, 347.145955, 17.165975
4135.133, 347.121762, 17.134882
2129.179, 347.254806, 17.305665
2918.260, 347.041399, 17.033342
88099.936, 347.133071, 17.154976
5810.910, 347.123272, 17.140101
10289.244, 347.105172, 17.119325
5441.155, 347.153973, 17.179606
52545.253, 347.218465, 17.265869
21652.079, 347.047515, 17.046960
5406.294, 347.060847, 17.062164
2501.266, 347.110517, 17.125015
7184.351, 347.298467, 17.366580
5015.247, 347.063293, 17.066383
5014.237, 347.092193, 17.103217
9585.008, 347.042290, 17.041966
9950.075, 347.051779, 17.053003
2052.980, 347.122115, 17.142576
9133.091, 347.123768, 17.145822
2526.912, 347.192671, 17.232939
2528.538, 347.054449, 17.056675
15267.621, 347.178264, 17.217648
10769.736, 347.135874, 17.163353
4196.372, 347.208324, 17.255521
4967.489, 347.239104, 17.295103
2545.103, 347.064665, 17.073230
2958.860, 347.078585, 17.091123
3381.694, 347.094506, 17.111549
2540.454, 347.051462, 17.060266
2498.497, 347.203404, 17.255572
2567.648, 347.034200, 17.039757
13300.451, 347.149405, 17.188332
2958.274, 347.216538, 17.273544
8249.814, 347.058703, 17.072840
36099.624, 347.237933, 17.303903
2915.394, 347.043926, 17.053965
8300.178, 347.041841, 17.052556
3387.973, 347.178135, 17.227279
98067.862, 347.193878, 17.254423
2097.438, 347.029500, 17.038400
5837.086, 347.102535, 17.132514
2134.852, 347.163474, 17.209550
5842.886, 347.144389, 17.186534
17883.186, 347.219115, 17.283596
108424.330, 347.043470, 17.064194
9922.351, 347.224965, 17.290554
9989.462, 347.068637, 17.092688
88296.014, 347.090830, 17.124786
12012.230, 347.028174, 17.040395
5802.435, 347.033183, 17.045772
3285.896, 347.151588, 17.197302
7470.886, 347.081009, 17.109822
8797.892, 347.111489, 17.148953
3347.719, 347.124111, 17.165354
3342.571, 347.131302, 17.175594
4990.828, 347.139529, 17.186999
58689.923, 347.096544, 17.137732
2094.578, 347.160065, 17.213936
11282.645, 347.033852, 17.054043
154689.903, 347.104187, 17.151768
3762.437, 347.029160, 17.050345
2094.712, 347.244895, 17.326341
6244.842, 347.035055, 17.059030
14163.038, 347.063404, 17.094901
50090.592, 347.117941, 17.168051
2024.693, 347.037129, 17.062382
6258.967, 347.091085, 17.131948
10405.607, 347.126053, 17.177603
3748.693, 347.046855, 17.075725
11227.499, 347.113967, 17.162309
11203.463, 347.029450, 17.055663
5005.187, 347.192023, 17.263411
5429.954, 347.064130, 17.100024
11194.699, 347.033354, 17.062878
5833.496, 347.082184, 17.124431
4552.683, 347.121431, 17.174585
5766.044, 347.126906, 17.181841
3346.345, 347.137213, 17.195629
4604.834, 347.172877, 17.241952
2128.335, 347.036769, 17.066784
21206.743, 347.024375, 17.055688
4940.669, 347.146110, 17.207927
13625.784, 347.182889, 17.255969
4981.943, 347.238701, 17.328612
5839.559, 347.041900, 17.077603
8354.130, 347.112805, 17.169127
5884.488, 347.156438, 17.225188
7976.727, 347.162560, 17.233123
21597.615, 347.075141, 17.122720
7035.020, 347.038555, 17.075321
13697.844, 347.046387, 17.086510
4168.200, 347.130020, 17.191946
3749.733, 347.203505, 17.286817
3319.142, 347.080380, 17.130493
17462.315, 347.132398, 17.198797
2964.530, 347.176790, 17.254638
10401.666, 347.040737, 17.081546
6236.578, 347.031548, 17.070163
2088.341, 347.029789, 17.067715
8260.434, 347.113300, 17.176717
22065.836, 347.023965, 17.064023
4610.557, 347.056371, 17.104001
10033.540, 347.141447, 17.214258
14245.630, 347.051265, 17.099028
7070.658, 347.093379, 17.153017
2526.202, 347.028001, 17.069040
8259.798, 347.041109, 17.086919
7498.509, 347.099492, 17.161183
38103.956, 347.252099, 17.358647
2094.022, 347.072570, 17.126967
41878.196, 347.216529, 17.314783
20860.176, 347.082070, 17.142933
21123.078, 347.030948, 17.076958
2509.133, 347.135239, 17.208772
2555.465, 347.183528, 17.271026
3753.565, 347.019746, 17.062572
2089.289, 347.034000, 17.080771
2863.407, 347.071652, 17.129524
13732.140, 347.012165, 17.055671
23911.050, 347.020495, 17.067623
24562.054, 347.042612, 17.097396
19882.570, 347.104240, 17.176140
2113.358, 347.053428, 17.109407
7047.101, 347.016143, 17.063305
52154.023, 347.046268, 17.105034
31164.419, 347.130403, 17.211450
3351.121, 347.169236, 17.259233
2094.687, 347.037711, 17.091495
11209.155, 347.092298, 17.162574
7966.359, 347.098134, 17.170309
3361.998, 347.124457, 17.202981
125708.323, 347.019754, 17.076218
10747.866, 347.049245, 17.110093
28603.611, 347.011500, 17.066403
6282.031, 347.060201, 17.126282
6679.122, 347.105811, 17.183543
9608.216, 347.064312, 17.131977
2132.619, 347.100362, 17.176740
2936.988, 347.116483, 17.197642
3707.323, 347.233729, 17.347987
5795.951, 347.014894, 17.069098
3694.665, 347.072300, 17.142167
16173.301, 347.040160, 17.104112
11279.122, 347.116831, 17.202310
2136.067, 347.044690, 17.110043
10743.724, 347.086719, 17.164303
2119.795, 347.002758, 17.057031
6608.887, 347.092571, 17.172730
3378.608, 347.209729, 17.321862
2940.206, 347.004830, 17.060728
37832.178, 347.104312, 17.189895
2140.086, 347.188178, 17.295497
16189.446, 347.005289, 17.064546
3742.284, 347.022010, 17.083863
5886.060, 347.229297, 17.348776
22037.385, 347.020902, 17.087075
3760.704, 347.211155, 17.326228
16115.241, 347.009839, 17.072601
2067.891, 347.213810, 17.331438
7848.383, 347.106530, 17.195984
9975.210, 347.034607, 17.105318
4567.166, 347.079471, 17.161458
37685.071, 347.029099, 17.102222
5026.092, 347.085787, 17.170236
2570.313, 347.087849, 17.172696
4177.197, 347.124670, 17.219918
4129.047, 347.146803, 17.248242
3773.152, 347.166369, 17.273530
3790.077, 347.255397, 17.387091
8717.441, 347.196864, 17.313461
40111.478, 347.093899, 17.185434
63419.878, 347.139046, 17.243532
15181.157, 347.161609, 17.270071
5008.309, 347.039667, 17.113559
260053.807, 347.184416, 17.305392
9617.313, 347.002428, 17.067135
9172.180, 347.055396, 17.135589
3722.877, 347.036701, 17.111267
6248.352, 347.171181, 17.283832
40104.471, 347.010629, 17.082957
28118.797, 347.023692, 17.096668
8693.929, 347.065508, 17.149065
7903.155, 347.143046, 17.248092
4610.805, 347.098691, 17.192632
6280.858, 347.003965, 17.072577
3735.123, 347.113413, 17.212703
8738.797, 346.995622, 17.062854
6215.972, 347.072591, 17.162264
21232.629, 347.154408, 17.269078
2469.262, 347.211724, 17.339263
5837.845, 347.016635, 17.091205
11216.324, 347.189626, 17.313280
15774.839, 347.108474, 17.210802
6283.115, 347.146845, 17.259722
15014.407, 347.031914, 17.113644
108117.350, 347.058328, 17.153598
3759.377, 347.067092, 17.157219
3369.552, 347.069410, 17.159546
3666.461, 347.093829, 17.191515
14863.817, 347.027346, 17.108477
2883.291, 347.179431, 17.301684
7446.488, 347.020225, 17.099329
2550.432, 347.043236, 17.127857
5035.705, 346.992746, 17.065156
3726.724, 347.096160, 17.197274
9577.968, 347.096745, 17.200034
8351.743, 347.196499, 17.326749
5420.101, 347.072873, 17.169462
61011.868, 347.186169, 17.318614
5384.179, 346.994184, 17.069561
3776.240, 347.022042, 17.105714
7481.198, 347.038648, 17.127589
14968.882, 347.015019, 17.099131
5824.725, 346.994820, 17.073101
4583.433, 347.130884, 17.246972
9553.477, 347.004858, 17.086368
3733.481, 347.007888, 17.090354
5442.271, 347.042580, 17.134747
113756.047, 347.133638, 17.257348
2509.039, 347.073943, 17.175181
4985.984, 347.028968, 17.118516
9501.046, 347.103098, 17.213720
23645.980, 347.068933, 17.173075
44356.094, 347.206026, 17.348566
10786.755, 347.142399, 17.267206
28530.602, 347.026835, 17.122831
5411.962, 347.081130, 17.187949
56783.564, 347.022110, 17.118890
27693.976, 347.087422, 17.200979
14653.005, 347.157547, 17.288970
7503.886, 347.063024, 17.168065
32652.791, 347.167632, 17.303338
9520.666, 346.988551, 17.073804
9968.611, 346.998249, 17.086603
8374.682, 347.217601, 17.368204
5419.031, 347.007879, 17.099095
2947.574, 347.056716, 17.160755
3672.675, 347.043706, 17.147101
5888.475, 347.071164, 17.180601
123751.798, 346.997537, 17.093029
31046.612, 347.003120, 17.099301
4967.886, 347.035374, 17.137041
6219.041, 347.038262, 17.141281
34752.434, 347.231876, 17.390924
6730.419, 346.992619, 17.083892
76610.400, 347.047424, 17.161462
2493.634, 347.122212, 17.249344
2966.425, 347.032255, 17.135017
5467.925, 347.156878, 17.295614
22683.272, 347.242442, 17.409289
6275.056, 347.008322, 17.108221
3769.206, 347.144067, 17.281578
2504.368, 347.016814, 17.119306
5875.420, 347.003111, 17.103266
2080.605, 346.989486, 17.085648
3740.268, 347.034376, 17.143671
4140.481, 347.155725, 17.299329
6658.678, 346.985564, 17.081946
23212.716, 347.061533, 17.181342
16926.010, 347.111027, 17.242483
2078.566, 347.008617, 17.111709
9099.193, 347.058509, 17.176436
68330.526, 347.127225, 17.267698
8679.402, 346.978269, 17.075747
20779.404, 347.004385, 17.112198
21532.381, 347.007692, 17.116059
3316.485, 347.019611, 17.127856
5779.532, 347.053342, 17.172297
5580.903, 347.150967, 17.297089
4603.928, 347.015467, 17.124383
14487.779, 347.024397, 17.137985
9061.880, 347.071485, 17.197409
8722.239, 347.164498, 17.317300
10842.494, 346.985863, 17.090154
7528.084, 347.035483, 17.152788
30758.272, 346.988431, 17.094553
3365.010, 346.998824, 17.106205
38545.823, 347.078296, 17.209803
8303.042, 346.977223, 17.079942
4131.962, 346.999695, 17.108887
10440.837, 347.017710, 17.133091
3322.577, 347.084541, 17.218294
13702.216, 347.009690, 17.123842
27273.751, 347.130938, 17.279974
14557.364, 347.137043, 17.287647
21566.998, 346.980860, 17.090400
2086.682, 347.038161, 17.160808
6666.708, 347.025909, 17.146202
19605.777, 346.992721, 17.106677
7855.914, 347.004165, 17.121224
2503.016, 347.009770, 17.127089
6308.467, 347.100523, 17.243534
2090.713, 347.041730, 17.168422
4152.373, 347.200351, 17.371669
6664.132, 347.231126, 17.411229
3754.846, 347.000618, 17.116829
2054.214, 346.995863, 17.110950
2499.449, 347.038146, 17.165164
2087.853, 346.974936, 17.086077
2893.448, 347.095047, 17.239733
2548.613, 347.145369, 17.304778
9921.917, 347.175648, 17.344418
7949.658, 347.038716, 17.170818
11622.307, 346.983951, 17.101537
3312.224, 347.204242, 17.381522
3324.294, 347.220180, 17.402830
40726.883, 347.054370, 17.193510
7484.680, 347.057777, 17.196541
41915.863, 346.986805, 17.110464
3751.282, 347.064321, 17.205039
2524.249, 347.155314, 17.320866
6001.268, 347.193455, 17.370077
5452.262, 347.217900, 17.400977
2532.893, 347.047292, 17.183255
3779.023, 347.165821, 17.335559
16223.256, 346.979550, 17.098930
9496.825, 347.003654, 17.129108
4211.041, 347.043732, 17.179477
2124.905, 347.068131, 17.210988
4149.852, 347.074600, 17.219133
4227.054, 347.205590, 17.386835
9210.492, 347.007157, 17.133764
3749.370, 347.095208, 17.246414
17420.089, 346.967550, 17.085203
16122.254, 346.994116, 17.119006
16544.218, 347.014211, 17.145306
7514.663, 347.022424, 17.153917
5391.402, 347.024502, 17.157825
24077.697, 346.969820, 17.091445
13763.403, 347.037692, 17.178352
8698.342, 346.980290, 17.103854
3746.650, 347.048521, 17.189912
28578.340, 346.989237, 17.116658
2458.258, 347.135052, 17.300970
8338.746, 347.154161, 17.325996
3296.487, 347.096160, 17.252358
4990.542, 347.008704, 17.143693
51751.360, 347.126539, 17.297586
6293.764, 346.965856, 17.088291
54440.862, 346.995839, 17.132235
189750.407, 347.067719, 17.223907
9087.220, 347.002369, 17.136555
4619.561, 347.074283, 17.229392
27557.878, 347.162113, 17.343542
11274.300, 346.991775, 17.126126
5503.566, 347.010190, 17.148013
2058.276, 347.080241, 17.237613
2040.696, 346.973163, 17.101212
2564.789, 346.964265, 17.090268
2104.111, 346.988764, 17.121474
7407.471, 347.007266, 17.147105
7982.671, 347.061430, 17.215838
9619.726, 347.167043, 17.351819
2128.807, 347.170739, 17.354862
2495.015, 347.189713, 17.379875
5815.074, 347.043062, 17.194054
35305.752, 347.079424, 17.243497
4184.107, 346.965841, 17.097264
47836.677, 346.973971, 17.113624
20006.428, 347.091695, 17.259819
9972.990, 346.966375, 17.099491
4589.250, 347.018792, 17.165896
3332.358, 347.039659, 17.193693
4130.992, 347.007588, 17.153514
7515.840, 347.057374, 17.218215
10872.496, 346.993698, 17.137916
4172.556, 347.208071, 17.411448
2962.447, 346.958946, 17.093111
9507.792, 347.047448, 17.209005
4158.543, 347.184297, 17.384348
14097.780, 346.961784, 17.101832
10802.111, 347.030387, 17.188876
53542.339, 347.068120, 17.239548
12078.569, 347.113593, 17.295299
2857.192, 347.091060, 17.265898
2536.317, 347.037758, 17.198271
7525.623, 347.102853, 17.282493
7515.015, 347.118935, 17.302942
38920.810, 346.956650, 17.099441
3318.158, 347.164980, 17.361725
9161.703, 346.955400, 17.095117
2992.815, 347.009074, 17.163078
71652.078, 346.993549, 17.147737
4519.959, 347.023287, 17.181972
19939.725, 347.041913, 17.207141
7918.856, 346.966354, 17.111387
8732.842, 346.967712, 17.113980
2123.245, 347.000738, 17.155742
2922.699, 347.051721, 17.221332
3783.207, 347.099326, 17.282952
2856.399, 346.951272, 17.093906
12866.728, 347.032722, 17.199604
12353.731, 347.085444, 17.266761
5475.440, 347.053903, 17.227343
2533.366, 347.105036, 17.292688
11641.793, 347.069024, 17.248702
10904.726, 347.147801, 17.350293
5346.844, 347.001598, 17.163403
13268.540, 347.012404, 17.177424
4152.216, 347.019294, 17.185697
8804.150, 346.998365, 17.161128
3353.308, 347.080194, 17.263727
19497.133, 346.983272, 17.141584
24338.090, 347.041993, 17.218649
2471.594, 347.033841, 17.205558
19077.290, 347.107432, 17.303489
6641.380, 346.992352, 17.154616
