# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2457.051, 347.121483, 17.270814
2441.565, 347.091687, 17.231411
3198.252, 347.146268, 17.301780
3259.341, 347.090263, 17.228788
6123.755, 347.196218, 17.364999
4498.749, 347.094630, 17.233322
28349.877, 347.078452, 17.210117
10036.878, 347.206293, 17.377155
2884.711, 347.169636, 17.330493
10325.893, 347.165101, 17.323561
8433.891, 347.084499, 17.217804
4489.146, 347.200784, 17.368200
3688.787, 347.005508, 17.114244
48148.076, 347.126957, 17.268171
8911.148, 347.032230, 17.146567
3200.266, 347.018173, 17.128933
4881.144, 346.995097, 17.099029
6542.323, 347.192086, 17.354077
6537.845, 347.141806, 17.288841
4817.168, 347.094974, 17.227731
11330.028, 347.145763, 17.291640
44567.494, 347.139293, 17.279993
35724.936, 347.047001, 17.161667
6048.932, 347.199275, 17.360959
35185.746, 347.084790, 17.209154
3254.620, 347.111525, 17.244743
48136.657, 346.998009, 17.092368
25461.956, 347.147039, 17.286725
16141.173, 347.200686, 17.357021
2843.908, 347.211345, 17.372003
3279.181, 347.137008, 17.274795
12094.512, 347.111330, 17.240953
7706.021, 347.196233, 17.350114
8530.666, 347.186777, 17.338118
8413.758, 347.161236, 17.304809
2047.042, 346.982167, 17.072270
3654.291, 346.975332, 17.062636
25916.736, 347.216569, 17.373839
9307.533, 347.021805, 17.119127
18140.203, 347.213850, 17.368237
6122.917, 347.201460, 17.352010
2484.939, 347.199427, 17.349804
7304.386, 347.181765, 17.326238
2411.544, 347.121835, 17.248329
2469.580, 347.188345, 17.334653
39970.784, 347.144898, 17.274902
2062.392, 347.134998, 17.264924
1986.220, 347.164057, 17.301533
78961.073, 347.133529, 17.257146
3311.514, 347.094512, 17.208433
2424.162, 347.199615, 17.344776
3620.949, 347.223082, 17.374791
2447.340, 347.208183, 17.354655
44177.430, 347.058667, 17.155032
2858.056, 347.001233, 17.083390
3324.534, 347.222850, 17.371438
15724.041, 347.207631, 17.349543
2792.002, 347.090048, 17.198073
4046.535, 346.977116, 17.050171
6045.524, 347.143531, 17.266225
2398.527, 347.106642, 17.219054
54174.318, 347.187406, 17.318828
7367.196, 347.216540, 17.359026
1975.490, 347.159258, 17.286152
2473.384, 347.066082, 17.162914
5242.128, 347.221751, 17.365073
30224.532, 347.213680, 17.351548
6855.308, 347.174836, 17.301421
29999.797, 347.116818, 17.224041
5171.079, 347.065797, 17.158878
4402.362, 347.216583, 17.354362
198204.998, 347.184127, 17.305072
6830.471, 347.192920, 17.321668
1992.981, 347.169332, 17.291967
2840.720, 347.153037, 17.269343
12885.454, 347.114443, 17.217394
5654.704, 347.110343, 17.213451
6013.800, 347.198546, 17.327380
5651.690, 347.173872, 17.295484
3270.281, 347.096755, 17.194503
19032.512, 347.205867, 17.334263
45794.079, 347.138893, 17.243228
2850.053, 347.147322, 17.257675
2038.336, 347.096324, 17.191069
7717.449, 346.973594, 17.029976
7654.461, 347.162773, 17.276502
2449.154, 347.014113, 17.082980
3225.005, 347.233334, 17.367708
4016.731, 347.114510, 17.212100
5252.468, 347.107218, 17.202051
14419.801, 347.231264, 17.362092
8443.546, 347.091759, 17.181781
2374.555, 347.210183, 17.335483
6550.301, 347.079499, 17.164790
10015.156, 347.111801, 17.205124
8893.159, 347.200982, 17.320823
4379.387, 347.183452, 17.298239
6448.416, 347.172273, 17.283419
2429.896, 347.191205, 17.306538
3641.943, 347.219539, 17.342477
7606.994, 347.205798, 17.324007
5604.426, 347.170967, 17.278302
10136.996, 347.161022, 17.265299
25097.213, 347.104833, 17.190394
8406.247, 347.212960, 17.331887
2032.855, 347.135377, 17.231284
55965.281, 347.020060, 17.075948
7628.116, 347.227336, 17.347286
1978.380, 347.169761, 17.273138
7706.302, 347.151234, 17.248239
7679.895, 347.239865, 17.361571
7293.470, 347.038248, 17.099615
2892.115, 347.200232, 17.310468
3230.027, 347.216849, 17.331230
4831.234, 347.190424, 17.296526
3251.644, 347.142602, 17.233264
12090.245, 347.235294, 17.352360
10571.277, 347.229754, 17.344510
13703.192, 347.215515, 17.326035
2844.424, 347.144293, 17.235066
62973.089, 347.002042, 17.045734
5225.600, 347.065745, 17.130274
2791.518, 347.211943, 17.321101
11736.836, 347.172221, 17.267910
10493.512, 347.055056, 17.113903
4849.739, 347.129029, 17.211718
9367.458, 347.210825, 17.317117
2045.715, 347.163604, 17.256848
2046.627, 347.241012, 17.356834
4481.908, 347.104769, 17.178608
4476.760, 347.084971, 17.153095
8024.539, 347.124152, 17.201805
2830.690, 347.139850, 17.222950
7653.175, 347.130315, 17.209020
14056.031, 347.244047, 17.356768
10897.373, 347.209648, 17.311908
2831.284, 347.213982, 17.317837
2447.420, 347.205136, 17.306655
8043.696, 347.180801, 17.274203
6403.714, 347.161101, 17.249069
5615.038, 347.115701, 17.189324
5647.615, 347.099581, 17.168165
6131.799, 347.061521, 17.118497
5204.586, 347.225832, 17.332138
5648.380, 347.224334, 17.329668
4798.779, 347.229546, 17.335663
2426.741, 347.216784, 17.318331
21354.529, 347.196690, 17.289103
2752.493, 347.099671, 17.165164
4043.407, 347.220556, 17.321610
8870.164, 347.204989, 17.301494
3669.904, 347.144320, 17.223170
17658.949, 347.128791, 17.199920
12172.246, 347.098130, 17.159571
36545.575, 347.245129, 17.348444
12577.157, 347.194379, 17.283511
5283.620, 347.087107, 17.144346
14085.964, 347.220119, 17.316399
8059.794, 347.126403, 17.194071
2104.325, 347.068806, 17.119786
3268.923, 347.215437, 17.309816
2831.902, 347.078869, 17.131233
2052.943, 347.138003, 17.208022
15272.585, 347.111070, 17.171667
2403.253, 347.030307, 17.067106
4816.142, 347.207449, 17.296624
32202.134, 347.106205, 17.159745
8508.892, 347.228353, 17.322676
5658.590, 347.188667, 17.270362
2425.559, 347.167722, 17.243511
9799.762, 347.251637, 17.350914
4113.243, 347.040001, 17.076192
6781.432, 347.246968, 17.344744
11365.020, 347.242451, 17.337029
5249.352, 347.234090, 17.328097
12117.081, 347.227824, 17.319280
105996.360, 347.104095, 17.152133
3294.849, 347.154107, 17.222000
3628.635, 347.127815, 17.188100
3255.474, 347.072150, 17.114910
14894.097, 347.194320, 17.272523
4063.082, 347.219678, 17.305741
5688.411, 347.216058, 17.300741
6803.491, 347.197658, 17.276806
3699.683, 347.138982, 17.201229
5281.409, 347.118045, 17.173760
8848.290, 347.232426, 17.320954
11326.994, 347.186586, 17.261759
2419.166, 347.060665, 17.096834
19991.368, 347.158283, 17.222081
1985.051, 347.146247, 17.207817
12261.635, 347.122648, 17.175874
2874.607, 347.078750, 17.119621
25244.544, 347.114350, 17.163401
43551.428, 347.096504, 17.137047
4913.194, 347.236138, 17.321759
2019.324, 347.247598, 17.335634
51838.146, 347.042647, 17.064873
3272.525, 347.197275, 17.269475
5624.612, 347.111374, 17.156292
2391.115, 347.062838, 17.093595
4444.259, 347.215117, 17.290905
5287.947, 347.134067, 17.184918
9744.483, 347.259092, 17.346485
10077.877, 347.194403, 17.261397
42354.368, 347.091065, 17.125302
1999.553, 347.074612, 17.106853
6869.672, 347.235733, 17.315312
7313.019, 347.171244, 17.231033
4485.923, 347.126958, 17.173655
2867.425, 347.070464, 17.100402
5274.636, 347.151076, 17.203669
2020.289, 347.136579, 17.185527
69866.148, 347.193422, 17.255067
6090.416, 347.105524, 17.143726
9271.517, 347.205059, 17.272446
8966.408, 347.217464, 17.287409
3214.285, 347.198708, 17.261333
6044.201, 347.133694, 17.176046
3650.518, 347.080228, 17.106391
15223.562, 347.247585, 17.321650
3613.001, 347.222488, 17.290213
3582.546, 347.241649, 17.314783
2049.878, 347.137647, 17.178495
12396.990, 347.265954, 17.343279
25426.184, 347.258384, 17.332332
77500.809, 347.230568, 17.292262
18023.036, 347.221051, 17.284563
5682.447, 347.153344, 17.196612
2770.315, 347.051378, 17.064473
5691.336, 347.242502, 17.311058
20690.453, 347.246064, 17.313747
6548.256, 347.107086, 17.133340
7246.110, 347.262943, 17.334869
9291.163, 347.158373, 17.197432
6442.586, 347.256504, 17.325586
7728.102, 347.202977, 17.255234
7616.259, 347.200824, 17.252905
2096.722, 347.153376, 17.191685
2800.781, 347.216540, 17.273211
3620.652, 347.236845, 17.298931
6092.216, 347.268709, 17.339666
10113.360, 347.225650, 17.283260
20767.704, 347.143869, 17.173021
21709.772, 347.178860, 17.218213
4478.594, 347.203594, 17.252159
5199.212, 347.174875, 17.215338
13281.675, 347.169426, 17.206672
5980.532, 347.116948, 17.138915
11697.063, 347.253384, 17.315183
4084.187, 347.183492, 17.224828
2418.593, 347.147352, 17.178710
2427.960, 347.257290, 17.320867
65573.738, 347.133476, 17.155352
62356.081, 347.218936, 17.267410
14062.069, 347.245118, 17.301788
3227.896, 347.200315, 17.241205
11375.858, 347.164070, 17.192686
4880.953, 347.248939, 17.304383
2443.696, 347.214946, 17.260220
8907.237, 347.259206, 17.316060
4412.777, 347.112970, 17.125567
12489.600, 347.253019, 17.306546
2395.765, 347.129194, 17.146613
8455.558, 347.149586, 17.171542
4839.027, 347.191794, 17.225554
3620.774, 347.176476, 17.204604
6119.478, 347.221751, 17.262462
2802.721, 347.055857, 17.046244
16879.786, 347.240378, 17.284641
14161.762, 347.204574, 17.236572
4474.952, 347.228638, 17.270286
6043.387, 347.215788, 17.253040
6860.056, 347.262285, 17.312914
4019.427, 347.279869, 17.335175
11318.368, 347.154922, 17.170633
9674.690, 347.147154, 17.160449
6023.626, 347.117371, 17.122511
3233.981, 347.182971, 17.206415
2085.639, 347.055849, 17.040683
2794.907, 347.194518, 17.220857
7698.840, 347.151853, 17.161666
12865.285, 347.270372, 17.314606
7277.875, 347.170201, 17.185577
2439.895, 347.120649, 17.121769
13304.803, 347.257809, 17.298551
6821.087, 347.220134, 17.250791
3222.057, 347.207803, 17.234028
4053.494, 347.280515, 17.328798
14887.825, 347.251389, 17.289654
2438.487, 347.243583, 17.280660
18531.625, 347.212428, 17.238031
3260.121, 347.189155, 17.209748
31399.153, 347.124236, 17.121922
7217.703, 347.082822, 17.070371
8752.962, 347.229075, 17.259636
3232.216, 347.145141, 17.151329
10094.904, 347.247458, 17.282849
5314.720, 347.233930, 17.265444
12074.089, 347.198994, 17.218741
41416.595, 347.286688, 17.328135
6116.010, 347.242868, 17.275513
8484.422, 347.282118, 17.326126
4438.286, 347.046016, 17.019628
5679.503, 347.263713, 17.301156
5703.324, 347.252616, 17.287038
2429.565, 347.186823, 17.200065
2801.325, 347.162834, 17.169029
10118.960, 347.147042, 17.146571
2029.102, 347.136965, 17.134773
3618.869, 347.193103, 17.206917
2411.804, 347.189769, 17.203066
2453.613, 347.095268, 17.079214
2441.467, 347.263799, 17.297743
11220.004, 347.270612, 17.303088
28839.561, 347.249103, 17.272590
15083.909, 347.120270, 17.108059
56369.290, 347.200446, 17.208851
3302.968, 347.165930, 17.166655
11604.369, 347.184800, 17.189495
8861.140, 347.212676, 17.224878
2454.033, 347.177026, 17.179798
19400.590, 347.109887, 17.090541
7260.197, 347.283049, 17.315993
11356.434, 347.262580, 17.286726
15345.729, 347.240612, 17.259401
2025.954, 347.290614, 17.325785
56201.819, 347.279404, 17.306382
4514.381, 347.222811, 17.237280
345950.016, 347.214323, 17.214930
34846.241, 347.287908, 17.317684
3196.860, 347.259301, 17.282863
26652.866, 347.276396, 17.301177
2018.242, 347.255610, 17.277678
6896.986, 347.186519, 17.186101
6517.931, 347.201515, 17.204111
5168.781, 347.198377, 17.200769
19746.172, 347.222559, 17.230039
2444.377, 347.196546, 17.198578
7209.344, 347.195682, 17.196301
12437.754, 347.138409, 17.119478
9688.332, 347.295840, 17.323825
2786.559, 347.271874, 17.294924
10115.942, 347.292384, 17.319659
5253.939, 347.229151, 17.238086
13877.405, 347.183156, 17.177777
2022.461, 347.286026, 17.311797
4080.529, 347.145151, 17.126670
3613.181, 347.192980, 17.188734
4050.276, 347.284739, 17.306975
6481.017, 347.158228, 17.140812
2441.386, 347.283171, 17.302971
14945.154, 347.293423, 17.313586
5656.767, 347.270617, 17.284391
7629.486, 347.239723, 17.243814
4819.088, 347.147275, 17.123765
14456.876, 347.297623, 17.318676
5223.421, 347.251195, 17.258051
3198.592, 347.265077, 17.276513
2411.210, 347.260732, 17.270708
16356.569, 347.258772, 17.266726
4036.041, 347.205673, 17.198875
10035.109, 347.145277, 17.118805
2441.426, 347.247636, 17.251548
8877.947, 347.271326, 17.280297
2040.138, 347.198396, 17.185995
1978.704, 347.263485, 17.270094
2817.362, 347.288741, 17.302154
14804.604, 347.230049, 17.222729
2890.027, 347.127760, 17.091827
3651.129, 347.232456, 17.226271
20509.108, 347.295360, 17.305676
3235.056, 347.208509, 17.195277
14591.559, 347.206877, 17.190717
12508.232, 347.192143, 17.170724
4026.510, 347.187489, 17.167321
150705.548, 347.168584, 17.137167
4090.911, 347.130685, 17.092866
2810.747, 347.105029, 17.060000
8880.947, 347.277504, 17.281491
2023.468, 347.246005, 17.240715
4027.235, 347.200397, 17.181454
18177.116, 347.305904, 17.315467
6036.506, 347.275183, 17.276940
14117.522, 347.217539, 17.198707
10502.588, 347.297386, 17.302125
27581.744, 347.138712, 17.093660
8047.740, 347.135119, 17.090887
7614.318, 347.294750, 17.297857
5627.904, 347.288895, 17.289159
4033.618, 347.279284, 17.276991
7695.708, 347.223422, 17.202744
2813.725, 347.209878, 17.184997
103783.516, 347.289261, 17.282990
2390.951, 347.114197, 17.060009
2088.608, 347.130705, 17.080953
43781.237, 347.099593, 17.038106
3628.418, 347.248969, 17.234208
12471.066, 347.241284, 17.222782
27338.457, 347.180733, 17.143320
53883.409, 347.124660, 17.068737
14085.295, 347.303165, 17.301748
4028.221, 347.246199, 17.229553
2158.942, 347.173656, 17.135254
3646.596, 347.310016, 17.311282
8487.620, 347.195651, 17.161531
3641.953, 347.135716, 17.083829
4080.643, 347.276132, 17.265922
129818.990, 347.214677, 17.180255
8490.643, 347.278952, 17.268639
118652.956, 347.277361, 17.259484
4835.625, 347.299327, 17.294817
5251.331, 347.227973, 17.200812
16074.618, 347.225190, 17.195985
7690.078, 347.222102, 17.191758
6088.115, 347.264438, 17.246068
51485.401, 347.238662, 17.208915
3594.035, 347.234752, 17.206562
13605.588, 347.244557, 17.216968
3658.020, 347.146551, 17.090710
8007.789, 347.286371, 17.271823
5692.481, 347.241033, 17.213086
7224.185, 347.282865, 17.265833
5719.510, 347.062259, 16.979473
4927.835, 347.119077, 17.052554
9219.565, 347.308378, 17.297460
3968.667, 347.304155, 17.292163
9782.563, 347.164442, 17.108464
4003.043, 347.151730, 17.093981
2053.299, 347.286098, 17.267941
10900.492, 347.202360, 17.157933
10865.532, 347.315527, 17.305180
10867.638, 347.296592, 17.279708
3643.594, 347.301012, 17.285364
3271.414, 347.258585, 17.230494
18545.353, 347.117767, 17.045234
28169.029, 347.086749, 17.004394
8014.325, 347.314963, 17.301824
4423.381, 347.254579, 17.223063
3179.048, 347.096655, 17.018017
2089.607, 347.172132, 17.114457
5645.556, 347.289592, 17.266258
26920.688, 347.154162, 17.088460
4846.753, 347.311878, 17.293832
5257.409, 347.269179, 17.238270
31497.419, 347.128353, 17.052245
17746.847, 347.264433, 17.228979
2443.406, 347.129661, 17.056639
4832.389, 347.293879, 17.269177
6393.906, 347.213500, 17.164699
3667.506, 347.207012, 17.155770
5626.076, 347.187071, 17.129844
20200.763, 347.108110, 17.024869
20977.064, 347.311195, 17.288263
5736.856, 347.250832, 17.211005
4396.522, 347.197804, 17.141834
4867.885, 347.237534, 17.190877
6032.217, 347.308653, 17.283521
3684.715, 347.323990, 17.302509
2848.392, 347.280129, 17.245106
1994.498, 347.218143, 17.164419
32061.660, 347.322528, 17.297025
7292.129, 347.272954, 17.234902
2810.134, 347.123506, 17.040347
6513.188, 347.294426, 17.261834
4482.260, 347.291786, 17.258507
9661.569, 347.302367, 17.270911
6437.225, 347.175391, 17.106634
11342.733, 347.262911, 17.218817
2470.624, 347.103133, 17.010835
7936.138, 347.295146, 17.259064
5218.548, 347.305808, 17.271829
9218.000, 347.281701, 17.238848
8053.175, 347.212415, 17.149727
6081.978, 347.247480, 17.194683
27222.434, 347.285404, 17.241254
2014.528, 347.222368, 17.160520
3622.615, 347.326447, 17.295001
3995.538, 347.233403, 17.170264
26604.431, 347.221034, 17.151960
4836.763, 347.328974, 17.293690
24459.008, 347.203029, 17.128364
35443.796, 347.240176, 17.173878
2058.246, 347.093799, 16.985128
13302.829, 347.320336, 17.277107
4108.601, 347.305739, 17.259831
3196.775, 347.272045, 17.216422
14152.581, 347.297565, 17.245807
7281.838, 347.217327, 17.144077
6002.557, 347.311571, 17.264432
11270.556, 347.276561, 17.218332
4031.084, 347.256862, 17.193122
4898.581, 347.244940, 17.177008
5699.340, 347.273614, 17.212691
8066.687, 347.240410, 17.169357
5285.901, 347.295625, 17.240641
2473.242, 347.230093, 17.155210
7251.124, 347.205590, 17.122427
2410.926, 347.280644, 17.219983
7272.621, 347.329583, 17.282331
5665.279, 347.301775, 17.246306
2001.440, 347.233123, 17.157113
3224.034, 347.327393, 17.278393
27230.064, 347.290636, 17.227501
4828.675, 347.268606, 17.201331
7294.219, 347.266715, 17.198582
2901.882, 347.263155, 17.193717
9254.307, 347.231558, 17.150472
7604.655, 347.277250, 17.210167
7341.024, 347.228765, 17.147468
59894.653, 347.311901, 17.250630
14852.386, 347.255663, 17.179378
4409.265, 347.332444, 17.279973
27279.011, 347.254710, 17.174911
4857.538, 347.286203, 17.219170
2782.298, 347.327033, 17.271467
12457.261, 347.268538, 17.194586
10008.184, 347.202871, 17.108523
5648.882, 347.208713, 17.115628
12476.409, 347.343921, 17.289927
2049.851, 347.331511, 17.275553
5642.473, 347.308897, 17.245911
6039.257, 347.144366, 17.031010
11701.368, 347.304296, 17.237971
10834.868, 347.284941, 17.212358
9639.624, 347.326249, 17.264312
98765.686, 347.182380, 17.072379
2416.221, 347.164063, 17.053380
5674.767, 347.221736, 17.127320
4497.039, 347.123003, 16.998919
4489.605, 347.104345, 16.974398
2072.799, 347.329284, 17.266905
3646.011, 347.251536, 17.165942
7246.171, 347.342257, 17.282330
3658.665, 347.153121, 17.036926
4400.936, 347.129392, 17.005266
5652.416, 347.336999, 17.275070
44590.989, 347.096488, 16.958803
9220.622, 347.243951, 17.152645
5237.723, 347.340330, 17.276272
5233.592, 347.227828, 17.130208
2818.940, 347.198006, 17.092197
17343.530, 347.320340, 17.248135
3281.681, 347.295246, 17.217853
12075.408, 347.314735, 17.241730
4074.157, 347.242819, 17.149118
33778.169, 347.312780, 17.235116
5265.624, 347.233682, 17.135202
3990.403, 347.348210, 17.284649
4847.998, 347.292926, 17.212303
11731.896, 347.345113, 17.278285
6524.144, 347.106889, 16.968731
11733.724, 347.329015, 17.254266
3701.531, 347.289707, 17.204658
2021.727, 347.214465, 17.107538
8358.845, 347.335474, 17.263178
10127.293, 347.293872, 17.209285
6510.254, 347.256046, 17.159657
2008.615, 347.211711, 17.102561
4888.199, 347.352132, 17.283701
20613.880, 347.344871, 17.270744
3620.451, 347.317356, 17.236682
7316.017, 347.259157, 17.160420
2045.911, 347.331832, 17.255336
4905.732, 347.327726, 17.248827
6842.289, 347.352147, 17.279309
8034.827, 347.310348, 17.223775
9698.645, 347.299492, 17.207538
2429.302, 347.343646, 17.265185
7334.657, 347.254803, 17.147810
3640.071, 347.171725, 17.039969
3643.617, 347.352457, 17.274112
16568.239, 347.305677, 17.211695
6068.096, 347.262466, 17.155660
74700.169, 347.204827, 17.077600
2847.188, 347.336444, 17.252337
3655.001, 347.208114, 17.084404
99091.036, 347.195516, 17.063631
3317.483, 347.283882, 17.181309
2410.347, 347.298073, 17.198470
6854.335, 347.333164, 17.243252
21065.356, 347.356653, 17.271135
4802.596, 347.301350, 17.198403
8030.631, 347.352359, 17.264585
12471.040, 347.340138, 17.246968
4098.992, 347.318172, 17.219098
