# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8759.924, 347.220172, 16.924951
6339.366, 347.255525, 16.971236
16447.286, 347.268229, 16.990549
5860.599, 347.226357, 16.938604
5771.563, 347.223218, 16.934541
51394.980, 347.207224, 16.918378
7300.281, 347.259734, 16.982620
16752.762, 347.342518, 17.092548
3898.166, 347.270905, 16.999653
11143.616, 347.218642, 16.934551
30335.103, 347.220927, 16.939022
3870.021, 347.203944, 16.915080
14488.519, 347.243001, 16.966923
25183.316, 347.207225, 16.925825
2445.937, 347.260040, 16.990154
4398.145, 347.254863, 16.984375
2392.829, 347.264506, 16.999411
4390.017, 347.218116, 16.942054
5348.027, 347.301775, 17.050090
2433.935, 347.229154, 16.957350
7258.451, 347.270176, 17.011941
4866.450, 347.230913, 16.961579
2859.320, 347.312157, 17.066195
8735.655, 347.199414, 16.922341
35135.425, 347.210683, 16.939105
7226.003, 347.262203, 17.004211
9658.835, 347.204707, 16.931408
13083.524, 347.217347, 16.946954
6743.870, 347.214608, 16.944997
8177.659, 347.195475, 16.922436
12526.146, 347.198044, 16.926600
9767.102, 347.280952, 17.033138
3867.090, 347.241707, 16.983241
2923.377, 347.255327, 17.002694
23271.213, 347.214396, 16.952232
6311.456, 347.203703, 16.938324
2476.704, 347.259456, 17.009087
4368.600, 347.193624, 16.925588
2375.365, 347.303124, 17.066591
5911.553, 347.264194, 17.017867
30834.925, 347.197639, 16.935714
2457.445, 347.196453, 16.931934
2929.376, 347.216098, 16.957501
40428.802, 347.220066, 16.966488
2935.906, 347.345221, 17.124099
2866.892, 347.248670, 17.001894
12902.466, 347.250515, 17.006190
2953.844, 347.260891, 17.017269
75228.912, 347.187639, 16.931413
3441.114, 347.237307, 16.987970
3384.845, 347.199188, 16.939513
6702.323, 347.205787, 16.948382
5347.259, 347.205014, 16.951680
30485.183, 347.226600, 16.980548
4378.354, 347.193831, 16.938815
9602.544, 347.190450, 16.937631
8728.610, 347.215070, 16.969003
4364.241, 347.233577, 16.992688
2479.136, 347.278216, 17.052707
9298.725, 347.240908, 17.007385
33836.807, 347.191250, 16.945328
74903.404, 347.339606, 17.137369
4835.842, 347.201388, 16.956397
2447.770, 347.247023, 17.015947
28405.005, 347.218858, 16.981154
6799.413, 347.250252, 17.021908
135916.211, 347.180506, 16.942080
7309.643, 347.213622, 16.976483
14922.109, 347.202937, 16.964611
3349.058, 347.205343, 16.966314
5312.412, 347.222879, 16.989172
6848.707, 347.199736, 16.960835
3895.815, 347.260745, 17.038330
3918.793, 347.234487, 17.005428
3940.998, 347.254488, 17.031073
4387.128, 347.207191, 16.971343
7694.717, 347.224493, 16.998062
89906.646, 347.328686, 17.135625
11153.207, 347.252403, 17.035359
3892.957, 347.300757, 17.096051
2837.171, 347.241025, 17.020072
4826.319, 347.174532, 16.935791
198287.325, 347.340298, 17.155754
3945.688, 347.189425, 16.956179
18742.439, 347.205286, 16.978432
5797.642, 347.214129, 16.989145
5865.551, 347.202860, 16.974640
6293.612, 347.220000, 16.997658
2894.711, 347.180763, 16.947996
7770.138, 347.189680, 16.960401
5838.325, 347.242909, 17.027880
5842.201, 347.191512, 16.963955
8721.936, 347.259525, 17.053834
13037.952, 347.198576, 16.976146
22791.945, 347.212276, 16.996386
7310.842, 347.264555, 17.062076
12566.249, 347.216014, 17.000305
6265.474, 347.179434, 16.953743
2902.089, 347.166748, 16.937595
18375.466, 347.176335, 16.951501
5857.541, 347.186480, 16.964111
8741.938, 347.195262, 16.975863
12477.405, 347.204560, 16.988187
5288.360, 347.227377, 17.017292
10583.879, 347.179474, 16.956447
2444.676, 347.256532, 17.055344
22817.833, 347.317300, 17.134599
2428.461, 347.187335, 16.967972
7700.649, 347.180716, 16.962981
10177.062, 347.195728, 16.983216
2947.463, 347.171334, 16.951659
13048.428, 347.188942, 16.974764
10185.512, 347.181714, 16.967843
92441.504, 347.295766, 17.119303
12151.819, 347.203848, 16.997597
23708.193, 347.223433, 17.024855
10658.184, 347.242123, 17.047218
2459.742, 347.245506, 17.050654
6817.708, 347.163608, 16.946261
3319.118, 347.235820, 17.039732
23585.389, 347.183234, 16.975063
41481.023, 347.373957, 17.221539
20336.811, 347.172677, 16.961925
6376.710, 347.216129, 17.017475
9189.823, 347.187386, 16.981868
2480.372, 347.189673, 16.984107
5824.163, 347.189841, 16.986722
10612.065, 347.192104, 16.990660
13523.119, 347.175925, 16.971041
7823.528, 347.235868, 17.046416
17414.157, 347.359334, 17.205834
2443.609, 347.195862, 16.995429
6780.674, 347.228556, 17.037662
4465.409, 347.301782, 17.131576
2908.451, 347.165320, 16.956265
48965.389, 347.351392, 17.198781
34887.237, 347.380466, 17.235919
2453.268, 347.183158, 16.981993
13501.537, 347.157755, 16.951487
5817.409, 347.216252, 17.027472
40698.904, 347.264770, 17.091428
9176.600, 347.179009, 16.980878
3866.948, 347.159520, 16.956641
2403.641, 347.259876, 17.084850
32237.290, 347.180000, 16.986574
5804.007, 347.172384, 16.974790
13949.712, 347.191930, 17.001153
3849.000, 347.165420, 16.966612
3899.850, 347.168621, 16.970986
10622.418, 347.242953, 17.068178
2901.584, 347.207337, 17.021813
26138.149, 347.154743, 16.958152
5852.813, 347.212779, 17.029851
2903.872, 347.203570, 17.019400
85093.548, 347.183900, 17.000215
2433.205, 347.173311, 16.981431
4876.031, 347.149006, 16.951766
12090.336, 347.149755, 16.955778
50157.586, 347.153997, 16.967257
4283.469, 347.161339, 16.970183
12590.309, 347.233195, 17.064906
4344.779, 347.154758, 16.963703
5321.904, 347.178372, 16.994130
12142.220, 347.196302, 17.017199
70133.360, 347.244213, 17.082748
5313.480, 347.226868, 17.058820
11548.504, 347.257107, 17.099476
4305.117, 347.186529, 17.009322
5316.540, 347.207141, 17.035938
36983.841, 347.163444, 16.982451
51612.836, 347.168684, 16.992889
4364.683, 347.176107, 16.997748
2495.117, 347.350717, 17.221535
4799.136, 347.142341, 16.955399
17482.991, 347.148271, 16.965506
5267.356, 347.232851, 17.071894
3908.665, 347.251376, 17.096543
3879.597, 347.173071, 16.997253
10635.262, 347.182853, 17.011001
3350.292, 347.160885, 16.983715
3359.467, 347.220578, 17.060364
6297.068, 347.224591, 17.066519
7249.613, 347.141835, 16.960310
6233.118, 347.138884, 16.957439
17849.873, 347.153948, 16.977290
33839.861, 347.163997, 16.990912
4869.106, 347.196797, 17.032213
9588.045, 347.210738, 17.050219
6285.471, 347.200339, 17.037865
5329.826, 347.213388, 17.054601
3470.845, 347.337710, 17.214475
6337.256, 347.173422, 17.004556
3866.946, 347.182999, 17.016403
508849.885, 347.271302, 17.138544
40677.402, 347.202499, 17.044979
11570.365, 347.222747, 17.069159
2497.831, 347.142207, 16.964800
10623.368, 347.236072, 17.087674
25153.132, 347.147030, 16.976315
6307.115, 347.190456, 17.028799
5761.938, 347.213294, 17.060277
3942.943, 347.155675, 16.985734
2431.777, 347.244783, 17.099721
9803.858, 347.135916, 16.963144
14121.918, 347.139671, 16.969048
7280.390, 347.206411, 17.053685
29007.642, 347.141763, 16.974843
2418.398, 347.245095, 17.104161
3409.282, 347.153626, 16.987834
7753.030, 347.236888, 17.095435
9258.656, 347.151757, 16.986138
9673.530, 347.192949, 17.040382
4375.694, 347.161952, 16.999679
10272.864, 347.180685, 17.024191
9171.639, 347.219689, 17.075337
9660.397, 347.247577, 17.111206
12971.279, 347.132031, 16.963112
22686.361, 347.134314, 16.967851
7739.326, 347.166700, 17.008752
16893.504, 347.171138, 17.017384
16059.581, 347.153823, 16.995857
14959.704, 347.158981, 17.003226
10702.034, 347.186762, 17.038559
2456.381, 347.210913, 17.069604
3906.776, 347.249203, 17.118798
15283.230, 347.390319, 17.300121
7749.337, 347.137219, 16.976521
2442.754, 347.156208, 17.000188
4349.140, 347.139397, 16.979137
4339.744, 347.144176, 16.985231
8674.850, 347.194930, 17.051056
60313.122, 347.233696, 17.104368
5757.721, 347.228713, 17.096268
11567.235, 347.206587, 17.068250
6290.894, 347.225963, 17.093094
6744.405, 347.178803, 17.032829
18436.430, 347.218882, 17.087223
4890.296, 347.243528, 17.115566
5801.794, 347.166392, 17.017404
261086.504, 347.195108, 17.063366
10618.443, 347.126183, 16.968086
69319.561, 347.141487, 16.994080
6823.668, 347.216323, 17.083315
185584.380, 347.204609, 17.077367
17270.181, 347.295455, 17.187441
7762.346, 347.151048, 17.002036
14070.640, 347.127319, 16.973291
18285.425, 347.136647, 16.986038
3850.555, 347.186947, 17.048594
10200.842, 347.221027, 17.095070
5415.107, 347.188411, 17.052980
63346.120, 347.162509, 17.023896
29448.473, 347.123607, 16.972866
64230.045, 347.125881, 16.978366
6212.566, 347.130496, 16.980531
6799.620, 347.225340, 17.102944
2903.374, 347.172405, 17.034514
10231.832, 347.148207, 17.004686
5926.011, 347.212221, 17.087436
4340.194, 347.232298, 17.112443
6781.317, 347.226748, 17.106495
7238.845, 347.172842, 17.039185
2854.174, 347.133994, 16.989442
3812.353, 347.178881, 17.047978
6275.648, 347.230999, 17.115403
3867.214, 347.209521, 17.088149
3368.470, 347.270436, 17.165953
13107.913, 347.198670, 17.076225
4337.197, 347.305665, 17.212233
2903.036, 347.145702, 17.008027
2950.903, 347.196316, 17.072930
18348.871, 347.117991, 16.974677
2451.652, 347.224856, 17.111887
8772.970, 347.183575, 17.060697
2923.319, 347.123562, 16.983213
5333.143, 347.125195, 16.985440
13059.887, 347.172852, 17.050519
9125.731, 347.168739, 17.045237
6230.919, 347.116913, 16.978396
3475.174, 347.176436, 17.055096
2407.091, 347.133252, 16.999913
6321.052, 347.138175, 17.006670
7261.488, 347.158689, 17.032647
21728.719, 347.150303, 17.023991
207155.436, 347.182351, 17.072185
2908.777, 347.189291, 17.072732
39947.784, 347.113208, 16.979504
2940.759, 347.129010, 16.997799
3871.573, 347.117937, 16.985612
6829.617, 347.121683, 16.990396
8719.531, 347.145790, 17.022389
3904.994, 347.209621, 17.103608
11577.240, 347.126280, 16.998075
8300.804, 347.153477, 17.032730
7769.422, 347.123708, 16.994672
15852.355, 347.140469, 17.017627
5748.810, 347.192855, 17.083925
15934.365, 347.137366, 17.014434
2396.967, 347.172316, 17.058595
6784.758, 347.228862, 17.132807
14441.688, 347.189255, 17.083206
15499.657, 347.113107, 16.986038
2930.524, 347.123156, 16.998076
2937.355, 347.110894, 16.982473
6348.704, 347.131254, 17.010906
5344.389, 347.145069, 17.028525
9134.795, 347.135587, 17.017467
24625.960, 347.210420, 17.116997
55102.104, 347.313294, 17.250950
9725.859, 347.140859, 17.027186
10585.948, 347.119478, 17.000447
34346.396, 347.167767, 17.064052
3847.041, 347.173624, 17.068851
7758.574, 347.143591, 17.032400
6356.367, 347.151227, 17.041793
4413.806, 347.114707, 16.996363
5365.141, 347.177509, 17.077427
17364.757, 347.179680, 17.080900
9259.696, 347.182600, 17.084223
5427.439, 347.144851, 17.036248
23626.325, 347.167110, 17.069605
12131.061, 347.196104, 17.104635
22273.327, 347.181579, 17.087411
3881.581, 347.113158, 16.998582
5818.921, 347.137800, 17.030018
5350.260, 347.202237, 17.113107
14503.591, 347.290585, 17.227452
3905.198, 347.108653, 16.993300
24601.423, 347.168866, 17.073090
13999.997, 347.175559, 17.081259
2972.428, 347.218466, 17.134438
22176.856, 347.113667, 17.003246
2932.902, 347.214803, 17.129970
2883.689, 347.120841, 17.010317
54828.137, 347.129916, 17.027409
2943.065, 347.171310, 17.076099
6273.924, 347.108730, 16.996968
4873.728, 347.118056, 17.009190
5774.891, 347.184923, 17.095471
15968.665, 347.103886, 16.992592
5298.148, 347.138488, 17.036816
3864.246, 347.178502, 17.088626
4359.584, 347.133264, 17.033316
4450.105, 347.208675, 17.130476
6829.682, 347.150207, 17.056073
9613.333, 347.179891, 17.094964
27141.443, 347.117827, 17.017155
7794.643, 347.139604, 17.043576
4855.010, 347.098250, 16.991326
3862.577, 347.113100, 17.010133
3849.979, 347.115875, 17.014038
2397.696, 347.183642, 17.100769
9671.889, 347.174889, 17.090935
4432.296, 347.129103, 17.032136
13578.022, 347.164340, 17.078196
7270.400, 347.098196, 16.995097
3907.053, 347.109290, 17.010368
40590.219, 347.127352, 17.035994
5775.663, 347.120992, 17.027154
2906.171, 347.181989, 17.104928
12553.894, 347.093979, 16.992914
24613.100, 347.121861, 17.031988
5358.707, 347.239472, 17.180690
17383.719, 347.285973, 17.242546
5789.205, 347.102324, 17.006129
16498.716, 347.189237, 17.118381
3954.780, 347.107515, 17.013060
14082.730, 347.166069, 17.089964
35349.939, 347.116341, 17.028803
6294.570, 347.136252, 17.052093
17926.332, 347.174722, 17.103745
9695.603, 347.183318, 17.115137
68968.532, 347.129018, 17.052408
3829.143, 347.094516, 17.001711
31047.412, 347.090701, 16.999125
50255.080, 347.108837, 17.024448
6351.407, 347.135345, 17.055972
22825.902, 347.285383, 17.249782
11147.772, 347.151902, 17.077832
2918.248, 347.154569, 17.082461
3373.661, 347.178710, 17.114358
10162.147, 347.173823, 17.110475
3378.932, 347.115761, 17.034510
2955.868, 347.141484, 17.067604
10603.307, 347.126038, 17.049136
7731.845, 347.234075, 17.187374
16878.923, 347.112973, 17.033698
4387.707, 347.118775, 17.040095
74134.305, 347.153829, 17.088100
4360.349, 347.098486, 17.014260
3854.115, 347.090079, 17.005246
15411.430, 347.143967, 17.075394
34137.421, 347.168703, 17.110161
42316.095, 347.083862, 17.003176
58852.558, 347.118029, 17.047128
3896.522, 347.183871, 17.129396
3418.335, 347.174172, 17.117284
3909.040, 347.133702, 17.066069
61784.967, 347.142228, 17.083697
2848.407, 347.210869, 17.165388
10650.210, 347.095441, 17.018970
38187.304, 347.174760, 17.122316
5381.008, 347.189217, 17.139632
231035.129, 347.214598, 17.179980
2430.156, 347.122551, 17.056657
66573.535, 347.277721, 17.258831
17389.271, 347.163642, 17.110450
50242.580, 347.238958, 17.209401
5369.949, 347.185939, 17.139799
37127.829, 347.110249, 17.046888
130345.887, 347.124949, 17.068996
86247.237, 347.100040, 17.037815
6340.538, 347.175918, 17.131102
9171.775, 347.078054, 17.006853
138504.318, 347.289851, 17.282603
10650.949, 347.171581, 17.127346
6733.769, 347.187895, 17.148619
14565.893, 347.120075, 17.063864
69633.318, 347.137748, 17.092784
18337.460, 347.251448, 17.235056
276782.586, 347.168550, 17.137096
9677.908, 347.132945, 17.084118
4300.653, 347.158938, 17.118463
5914.869, 347.073437, 17.009303
6836.601, 347.100423, 17.044882
3486.600, 347.150361, 17.109697
3381.083, 347.089779, 17.033145
2454.078, 347.109289, 17.058005
5322.028, 347.198014, 17.172663
10116.266, 347.102389, 17.052535
3896.096, 347.140026, 17.102610
3379.840, 347.082303, 17.029213
6332.694, 347.091895, 17.041465
3886.071, 347.123209, 17.081932
24008.142, 347.107637, 17.066162
5328.249, 347.112920, 17.069181
2880.002, 347.118668, 17.076288
2413.538, 347.075766, 17.022493
6285.314, 347.186825, 17.166978
9624.296, 347.221927, 17.212071
5283.341, 347.082682, 17.033798
8268.306, 347.130046, 17.095161
2918.341, 347.147507, 17.117174
9661.473, 347.069759, 17.020656
15951.918, 347.084773, 17.040290
3893.558, 347.065798, 17.015436
32333.935, 347.100796, 17.062324
2934.187, 347.112686, 17.075805
2957.896, 347.126536, 17.093736
455292.619, 347.213813, 17.214874
27942.754, 347.071691, 17.026372
2435.146, 347.146261, 17.119652
15063.736, 347.062308, 17.013897
3860.021, 347.067330, 17.019517
3931.888, 347.123210, 17.091629
4343.797, 347.123589, 17.093972
4836.916, 347.096392, 17.062191
4329.993, 347.132696, 17.110859
4374.262, 347.059425, 17.016390
8229.334, 347.073394, 17.035713
22707.008, 347.089261, 17.056624
19390.970, 347.152512, 17.140780
4913.456, 347.060898, 17.019904
9196.592, 347.062524, 17.023755
21281.080, 347.119388, 17.098728
63680.308, 347.280154, 17.305631
2394.600, 347.065168, 17.027429
2923.709, 347.178358, 17.173463
19333.042, 347.056530, 17.019400
3829.725, 347.096164, 17.068528
75412.344, 347.296927, 17.329306
4841.198, 347.123618, 17.104611
75642.393, 347.109654, 17.091510
8704.324, 347.145685, 17.135040
4359.142, 347.164270, 17.158113
2926.928, 347.107262, 17.085690
2862.926, 347.060696, 17.026534
2443.528, 347.068959, 17.037891
4913.852, 347.102677, 17.082215
34951.465, 347.204072, 17.214091
3966.741, 347.175593, 17.176012
2407.113, 347.142167, 17.133742
9606.565, 347.052465, 17.024337
15057.219, 347.124487, 17.116940
8701.098, 347.140147, 17.136642
19856.045, 347.056442, 17.032007
8782.498, 347.078078, 17.059100
31597.035, 347.080104, 17.065654
8207.158, 347.085346, 17.069472
5884.892, 347.129426, 17.125787
2959.645, 347.049172, 17.022386
2487.733, 347.152260, 17.154759
30406.635, 347.050866, 17.028744
3376.855, 347.195348, 17.211913
55890.357, 347.102551, 17.096471
26966.606, 347.309771, 17.360498
6289.585, 347.057178, 17.036547
28954.172, 347.118122, 17.117883
25065.094, 347.072584, 17.059451
5330.169, 347.168851, 17.181146
8179.969, 347.065351, 17.048897
5357.252, 347.079850, 17.068239
2893.197, 347.061594, 17.045386
10269.282, 347.082464, 17.073025
7743.916, 347.066975, 17.054154
4854.019, 347.210122, 17.237190
13486.682, 347.090108, 17.085592
11623.928, 347.305697, 17.362260
3412.065, 347.047438, 17.030980
26125.228, 347.051455, 17.037817
4909.805, 347.054796, 17.041162
3850.141, 347.163217, 17.180409
11620.942, 347.069877, 17.063857
2437.689, 347.077540, 17.072276
4908.901, 347.141749, 17.155074
15392.825, 347.051623, 17.042148
3820.195, 347.113799, 17.120918
3950.768, 347.156580, 17.175481
12476.886, 347.125531, 17.139526
3400.269, 347.144653, 17.162963
14511.096, 347.132164, 17.148712
97823.742, 347.133145, 17.155354
9638.339, 347.111399, 17.123635
3480.216, 347.121166, 17.137698
10149.804, 347.051952, 17.050313
16993.136, 347.088986, 17.098055
9251.390, 347.037862, 17.034348
5808.640, 347.045021, 17.041378
5335.303, 347.073872, 17.078556
29890.233, 347.218611, 17.266112
27551.253, 347.153425, 17.182716
4771.461, 347.048170, 17.048142
18334.821, 347.095149, 17.112190
2857.754, 347.119761, 17.140418
5784.197, 347.114176, 17.134119
12118.270, 347.049057, 17.051937
2401.167, 347.085406, 17.096916
7799.328, 347.040103, 17.041927
12507.803, 347.069112, 17.080449
4561.071, 347.223434, 17.277441
2437.024, 347.055555, 17.065621
3938.169, 347.148758, 17.186145
8250.199, 347.032029, 17.037675
8671.912, 347.046684, 17.056672
2410.661, 347.158021, 17.198752
8252.613, 347.067712, 17.084502
3871.692, 347.072242, 17.090693
10620.621, 347.043496, 17.055186
8230.489, 347.056205, 17.072637
6316.306, 347.074008, 17.094540
8778.799, 347.048564, 17.063415
4807.104, 347.119037, 17.153092
47642.983, 347.063510, 17.086225
29910.559, 347.029658, 17.041651
2933.706, 347.037233, 17.049051
3912.817, 347.038983, 17.051875
6200.587, 347.085820, 17.112089
8255.665, 347.075854, 17.100183
91052.852, 347.193565, 17.254941
105038.740, 347.090882, 17.125280
12122.331, 347.106866, 17.142779
10260.473, 347.032145, 17.048192
151804.819, 347.042100, 17.064944
8679.042, 347.076550, 17.103999
8680.090, 347.145749, 17.193219
4868.220, 347.056861, 17.079804
4864.242, 347.032307, 17.051174
2424.615, 347.046231, 17.068418
36440.252, 347.071188, 17.103298
3374.920, 347.083928, 17.116658
48721.971, 347.096405, 17.138227
207424.300, 347.103882, 17.151467
17363.094, 347.058985, 17.089776
10127.200, 347.032812, 17.055864
5854.991, 347.062062, 17.093465
2437.163, 347.157351, 17.214986
11543.899, 347.027957, 17.050947
30848.924, 347.053574, 17.083981
10621.272, 347.078994, 17.116576
8747.645, 347.114738, 17.163477
4858.493, 347.020056, 17.043207
24639.446, 347.022974, 17.052066
4859.125, 347.060618, 17.098108
4828.738, 347.046573, 17.082138
3892.982, 347.069532, 17.111457
7694.333, 347.117569, 17.174183
15913.102, 347.027196, 17.059603
3925.083, 347.031050, 17.062888
3943.745, 347.042331, 17.078292
14491.778, 347.036715, 17.072658
11826.870, 347.152081, 17.221089
12651.456, 347.023240, 17.057880
4328.214, 347.072666, 17.121412
3464.367, 347.107197, 17.165756
8708.566, 347.064319, 17.112974
18041.996, 347.014316, 17.049692
83508.063, 347.050436, 17.098988
2457.255, 347.061279, 17.110124
2451.143, 347.067710, 17.118818
37315.647, 347.252395, 17.358731
2912.531, 347.072044, 17.125381
9585.783, 347.042551, 17.089871
3396.375, 347.079230, 17.135825
2903.230, 347.014728, 17.053232
2984.444, 347.024700, 17.066679
5381.731, 347.055183, 17.106283
18405.016, 347.083426, 17.143286
2953.451, 347.216390, 17.312347
6308.709, 347.030763, 17.075059
16814.616, 347.056093, 17.111688
6413.777, 347.037312, 17.086132
12643.060, 347.015667, 17.060190
13623.944, 347.019866, 17.067007
19785.190, 347.025822, 17.072145
25091.100, 347.011795, 17.055941
5293.332, 347.032449, 17.080777
6833.722, 347.045059, 17.097667
2450.241, 347.010664, 17.053186
2449.668, 347.017820, 17.063233
7787.150, 347.126961, 17.204307
10920.235, 347.148937, 17.232418
165526.951, 347.021264, 17.075831
11538.802, 347.015118, 17.066089
5330.184, 347.034077, 17.087946
12091.909, 347.037747, 17.093100
9234.424, 347.129517, 17.210955
2385.359, 347.089531, 17.160085
29872.184, 347.052738, 17.116641
10517.971, 347.003591, 17.054518
20662.852, 347.080229, 17.152817
4864.058, 347.035190, 17.095208
4870.826, 347.012201, 17.066288
7749.505, 347.057383, 17.124042
8137.168, 347.046399, 17.112167
5779.769, 347.108279, 17.190807
8249.694, 347.013247, 17.070404
2456.528, 347.007198, 17.062702
11079.527, 347.025974, 17.088693
3864.883, 347.028200, 17.090722
2931.263, 347.040695, 17.108561
20750.264, 347.103682, 17.191574
4359.439, 347.032041, 17.098938
5834.169, 347.038042, 17.107939
3425.301, 347.069227, 17.147671
2428.376, 347.066542, 17.144506
300140.248, 347.184570, 17.305000
32012.246, 347.003843, 17.068345
62735.401, 347.138658, 17.243666
2924.733, 346.997084, 17.058346
6297.995, 347.000204, 17.063318
3370.654, 347.016039, 17.083446
2953.047, 347.024711, 17.094620
2915.106, 347.064011, 17.146200
4872.351, 347.029120, 17.102740
4311.656, 347.090919, 17.184409
8207.197, 347.021897, 17.097771
3343.515, 346.999593, 17.070350
31983.504, 347.209951, 17.341675
6753.031, 347.107257, 17.210474
2909.047, 347.001169, 17.074079
4871.825, 347.008094, 17.083132
4431.775, 347.015671, 17.094227
3390.550, 347.052177, 17.140910
12072.247, 347.001526, 17.078079
10721.097, 347.021323, 17.102170
6292.210, 347.044996, 17.133178
107027.389, 347.058996, 17.155129
4380.994, 347.090822, 17.191398
22261.478, 347.121259, 17.231771
35226.297, 347.171818, 17.297110
12557.419, 347.052341, 17.143681
6333.260, 347.077973, 17.175774
5848.974, 347.026197, 17.110320
46404.105, 347.185905, 17.319032
11092.100, 347.005476, 17.086096
2933.507, 347.013945, 17.096243
3385.657, 347.030119, 17.116940
12134.441, 347.087479, 17.192132
30475.383, 346.990676, 17.070153
4868.523, 347.018925, 17.105322
137749.827, 347.133292, 17.257020
7726.330, 347.062360, 17.161850
3425.875, 347.102645, 17.214005
6363.762, 347.002372, 17.087345
8277.593, 347.004953, 17.090627
16339.006, 346.994075, 17.077821
30938.473, 347.014471, 17.105537
15030.078, 346.985446, 17.067295
6783.929, 347.037913, 17.134445
3890.622, 347.053045, 17.153734
158632.766, 346.997925, 17.091688
14523.772, 347.020168, 17.114201
3406.781, 347.048487, 17.149614
5781.843, 347.010702, 17.102308
41821.133, 347.021664, 17.119071
7281.254, 347.042546, 17.142642
2925.160, 346.993905, 17.082776
2477.045, 347.076546, 17.188273
7264.481, 347.026153, 17.124767
11182.432, 347.033466, 17.135951
2647.932, 347.155156, 17.290726
4811.718, 346.984299, 17.074003
32899.687, 347.005240, 17.103929
8656.302, 347.076443, 17.195142
5312.789, 346.990379, 17.085012
