# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
19625.361, 347.133067, 16.977819
8823.770, 347.128554, 16.972428
4113.697, 347.153641, 17.004940
4674.795, 347.232888, 17.106300
206306.696, 347.205056, 17.076446
11998.724, 347.184594, 17.047221
31401.932, 347.120179, 16.970847
3683.211, 347.128866, 16.978283
5205.885, 347.134945, 16.986826
3099.794, 347.129758, 16.981111
7198.263, 347.159402, 17.019017
19099.905, 347.137294, 16.993644
6288.570, 347.173923, 17.038290
7885.529, 347.129790, 16.986382
7340.021, 347.197847, 17.073083
8172.096, 347.142831, 17.007468
5171.495, 347.152026, 17.018608
4141.729, 347.168123, 17.039254
8777.948, 347.194290, 17.075427
16588.734, 347.155475, 17.026030
6698.708, 347.227385, 17.119084
17071.592, 347.196144, 17.080775
19557.853, 347.125404, 16.993141
222730.738, 347.182962, 17.071904
4632.442, 347.148011, 17.019950
5194.709, 347.232872, 17.129720
7278.109, 347.208491, 17.099591
15545.183, 347.118228, 16.984559
19607.210, 347.149498, 17.026245
22749.480, 347.120751, 16.991584
10389.825, 347.139003, 17.016308
14994.536, 347.197703, 17.093182
3094.737, 347.124301, 16.998002
10833.572, 347.207562, 17.107480
15011.747, 347.189481, 17.084594
4217.448, 347.195764, 17.090677
27261.111, 347.133819, 17.014184
33029.535, 347.125666, 17.007273
3630.075, 347.108324, 16.981843
12017.770, 347.129999, 17.012220
9835.004, 347.195664, 17.095473
24438.714, 347.135348, 17.020714
2620.156, 347.145600, 17.031662
6238.311, 347.170154, 17.063505
7683.547, 347.181864, 17.080620
6222.457, 347.211337, 17.118144
29894.440, 347.312403, 17.249493
32631.837, 347.104925, 16.984193
11936.635, 347.160613, 17.055793
5260.649, 347.130987, 17.016813
4125.052, 347.170616, 17.067614
48398.918, 347.136221, 17.026521
4684.876, 347.165285, 17.061787
11475.611, 347.117229, 17.002130
6255.150, 347.140413, 17.030619
9343.319, 347.144328, 17.035921
9226.719, 347.107176, 16.989579
3119.171, 347.112891, 16.996362
5182.030, 347.313500, 17.254240
20681.151, 347.103288, 16.988351
9799.119, 347.122691, 17.012254
10806.436, 347.289846, 17.226845
12396.172, 347.186293, 17.097138
3082.101, 347.252289, 17.180859
10955.753, 347.110248, 16.999972
12439.144, 347.123486, 17.017696
2600.753, 347.159207, 17.063350
2587.394, 347.130883, 17.027402
32499.316, 347.131772, 17.033090
5244.749, 347.113512, 17.007479
3107.324, 347.154644, 17.060619
4133.912, 347.170910, 17.081587
16575.464, 347.099340, 16.991512
29001.382, 347.181188, 17.096666
4673.260, 347.157262, 17.066732
6761.128, 347.113619, 17.011686
2599.721, 347.188546, 17.107715
30462.538, 347.216596, 17.146704
7212.851, 347.176115, 17.094422
7239.102, 347.092592, 16.988046
21738.469, 347.106161, 17.007514
4615.985, 347.163189, 17.078830
8283.826, 347.118826, 17.023214
16014.451, 347.120662, 17.026019
5134.551, 347.093972, 16.993757
16070.308, 347.097439, 17.000573
7678.292, 347.114927, 17.022295
27368.895, 347.131238, 17.043819
9249.553, 347.145838, 17.061385
3114.225, 347.109679, 17.014859
5206.463, 347.170199, 17.093002
41362.664, 347.183976, 17.112640
9848.279, 347.153264, 17.072882
5644.918, 347.158097, 17.079209
4171.467, 347.174918, 17.100253
4200.763, 347.178912, 17.105906
7787.975, 347.284039, 17.241532
3115.260, 347.100549, 17.006851
20144.460, 347.121005, 17.036791
10368.387, 347.091359, 16.998087
98030.119, 347.155260, 17.087074
170934.800, 347.123615, 17.050122
6195.302, 347.149446, 17.073515
11906.102, 347.102390, 17.014844
3130.061, 347.108764, 17.022152
25197.456, 347.109358, 17.024929
13383.453, 347.126836, 17.046991
34958.520, 347.111730, 17.029270
10902.041, 347.094095, 17.009512
2576.812, 347.138980, 17.067341
14490.107, 347.086970, 17.003410
9807.871, 347.141345, 17.072022
10359.793, 347.083708, 16.999017
22781.984, 347.094970, 17.016763
13960.575, 347.158373, 17.096890
2588.304, 347.164481, 17.103445
17997.745, 347.174538, 17.118368
17082.444, 347.178542, 17.122821
3629.741, 347.108276, 17.031798
5692.298, 347.149332, 17.086466
4144.435, 347.131147, 17.063652
19038.172, 347.137604, 17.073180
32184.276, 347.097730, 17.023560
2609.522, 347.132891, 17.066899
253207.863, 347.214875, 17.180026
58714.740, 347.239166, 17.209346
91072.168, 347.278281, 17.259680
5140.181, 347.162388, 17.107151
9331.778, 347.107503, 17.036974
8289.678, 347.093402, 17.020263
165632.892, 347.125141, 17.068735
19202.615, 347.079819, 17.006358
11390.928, 347.089721, 17.020475
138734.976, 347.289966, 17.282812
82349.688, 347.099994, 17.037966
2582.645, 347.187747, 17.146338
18134.729, 347.074562, 17.003325
60491.210, 347.109270, 17.051790
4128.708, 347.147594, 17.099321
5212.952, 347.083086, 17.017162
85245.511, 347.138574, 17.092959
6735.311, 347.163589, 17.121113
9281.005, 347.181257, 17.144083
310486.308, 347.169190, 17.136784
7240.157, 347.127832, 17.077071
7234.730, 347.134697, 17.086591
3636.770, 347.070646, 17.005680
3681.000, 347.078329, 17.016139
7703.416, 347.083985, 17.023480
18557.922, 347.142520, 17.100184
23154.680, 347.159466, 17.122851
12399.460, 347.070153, 17.010255
5116.230, 347.130306, 17.087918
5227.789, 347.078869, 17.023257
8264.061, 347.153458, 17.119462
5200.189, 347.074347, 17.017924
4668.097, 347.143836, 17.108297
8800.316, 347.087457, 17.036219
4629.349, 347.090848, 17.042463
9319.863, 347.207463, 17.193285
5708.513, 347.065245, 17.010214
10400.877, 347.135341, 17.101749
3662.965, 347.082624, 17.033286
4640.499, 347.099883, 17.055388
519934.834, 347.214423, 17.214735
57285.929, 347.066135, 17.015885
16463.604, 347.141126, 17.110965
7821.447, 347.122162, 17.086779
2583.214, 347.104369, 17.064144
4701.157, 347.119283, 17.083631
27405.960, 347.134386, 17.106182
4149.877, 347.147451, 17.121386
14418.271, 347.154977, 17.131530
4735.171, 347.074430, 17.029659
6246.779, 347.137688, 17.111023
3654.848, 347.081898, 17.040527
6666.029, 347.059609, 17.013443
4684.704, 347.061714, 17.015271
16544.074, 347.113436, 17.085012
4164.503, 347.146108, 17.124999
23309.774, 347.063432, 17.021088
5114.885, 347.067304, 17.024223
6235.237, 347.195114, 17.190952
2595.032, 347.094244, 17.061180
3158.322, 347.130651, 17.108246
3652.903, 347.137034, 17.116561
19192.563, 347.151082, 17.136701
24830.001, 347.318267, 17.351968
4654.652, 347.089181, 17.055728
4206.498, 347.208600, 17.209330
12400.566, 347.065452, 17.027470
15939.941, 347.153096, 17.139843
42830.056, 347.071037, 17.036787
66048.992, 347.110481, 17.089876
8937.420, 347.167521, 17.159336
74010.737, 347.296726, 17.329731
33683.234, 347.058978, 17.022828
51274.803, 347.279621, 17.306250
6774.068, 347.100316, 17.073988
20678.413, 347.074926, 17.045127
14991.838, 347.081979, 17.052805
4673.099, 347.117079, 17.095680
5705.268, 347.126689, 17.109062
4648.686, 347.185993, 17.186049
5759.323, 347.162354, 17.156516
15003.604, 347.153029, 17.147262
5148.888, 347.076904, 17.049090
4169.033, 347.088965, 17.065488
25256.313, 347.067356, 17.040288
2545.982, 347.133687, 17.123051
3715.040, 347.139367, 17.132227
4708.189, 347.124430, 17.114132
6227.178, 347.190618, 17.199727
7334.351, 347.048964, 17.018038
6162.172, 347.059414, 17.031360
3149.339, 347.063952, 17.038241
7719.793, 347.090526, 17.073660
12923.877, 347.134911, 17.130861
5715.639, 347.138606, 17.135180
8820.828, 347.095857, 17.081593
12408.875, 347.056029, 17.031806
4648.578, 347.093136, 17.078478
9830.129, 347.099644, 17.087415
2612.855, 347.126612, 17.122467
33118.547, 347.045478, 17.023100
2619.865, 347.073544, 17.054952
8868.649, 347.060558, 17.039434
10838.707, 347.079819, 17.065208
9388.716, 347.083894, 17.071109
5758.227, 347.090006, 17.078601
7276.692, 347.094540, 17.085318
13414.437, 347.152468, 17.161254
40688.311, 347.049998, 17.032548
3108.821, 347.054809, 17.036019
17059.738, 347.056645, 17.039928
13995.374, 347.084851, 17.075171
6668.614, 347.119373, 17.118785
9745.217, 347.130040, 17.133604
11810.690, 347.101122, 17.097920
2583.169, 347.140012, 17.146555
5228.328, 347.164898, 17.180127
25747.557, 347.232271, 17.268262
31442.714, 347.071188, 17.060916
4714.762, 347.110070, 17.110730
5205.735, 347.124051, 17.128742
9907.936, 347.106736, 17.109357
8301.983, 347.117133, 17.124909
15999.780, 347.064578, 17.058899
8262.751, 347.090593, 17.091924
6758.050, 347.157471, 17.176659
35021.508, 347.046853, 17.038947
4136.757, 347.044376, 17.034000
4596.270, 347.050832, 17.044496
4618.247, 347.075430, 17.075726
133511.702, 347.132931, 17.154739
18100.572, 347.038888, 17.030430
5166.748, 347.070011, 17.070293
5188.392, 347.155190, 17.181259
3603.691, 347.146988, 17.172095
8324.476, 347.159338, 17.188487
3107.639, 347.166001, 17.196713
32570.104, 347.218200, 17.266365
18074.715, 347.059044, 17.064143
12456.802, 347.090119, 17.104658
3135.189, 347.191479, 17.235373
9309.899, 347.033427, 17.034347
5220.578, 347.071139, 17.082347
7716.817, 347.073597, 17.085532
12833.435, 347.141133, 17.173495
2620.679, 347.112680, 17.135988
3160.509, 347.050915, 17.058104
5745.473, 347.047445, 17.054275
5667.084, 347.085895, 17.104270
10361.459, 347.051490, 17.061066
42350.998, 347.034502, 17.044656
7778.865, 347.065157, 17.080579
19605.311, 347.032536, 17.039386
11434.024, 347.081642, 17.102801
9743.314, 347.141659, 17.179889
3123.419, 347.100397, 17.127652
3159.681, 347.120349, 17.152636
4171.242, 347.050331, 17.064405
10273.214, 347.053047, 17.068892
7721.691, 347.096931, 17.125469
9327.160, 347.136553, 17.176704
3723.367, 347.081247, 17.105957
5707.738, 347.085552, 17.111251
13899.274, 347.065596, 17.087254
111729.728, 347.193599, 17.255026
158254.699, 347.042193, 17.064094
3174.976, 347.082753, 17.109854
121640.232, 347.090516, 17.125678
3657.591, 347.130263, 17.172042
6177.474, 347.038861, 17.056080
5705.024, 347.160100, 17.214337
14957.234, 347.048212, 17.071348
24297.264, 347.074766, 17.106066
69724.634, 347.059454, 17.088948
5212.337, 347.025820, 17.043844
14554.194, 347.028670, 17.048065
17031.878, 347.049501, 17.074740
243618.129, 347.104262, 17.151810
69518.046, 347.095704, 17.138419
30907.080, 347.128598, 17.178445
6811.405, 347.199774, 17.268590
6767.116, 347.145341, 17.198772
3124.743, 347.052590, 17.079433
9754.703, 347.019867, 17.042940
5663.658, 347.219919, 17.300243
9235.216, 347.032075, 17.060233
4672.581, 347.114834, 17.166398
23971.193, 347.015803, 17.043179
8330.832, 347.022326, 17.048732
3167.623, 347.061970, 17.099993
13533.334, 347.037749, 17.071444
10333.121, 347.067126, 17.109076
13372.853, 347.027997, 17.059337
18584.649, 347.030216, 17.063594
60915.761, 347.051710, 17.097225
12430.279, 347.015371, 17.049518
3121.979, 347.063694, 17.109556
19616.514, 347.070061, 17.119171
8790.554, 347.093572, 17.148825
4635.368, 347.080096, 17.132178
6788.540, 347.042725, 17.086752
5209.447, 347.055267, 17.102297
8333.575, 347.073393, 17.126634
32511.517, 347.252493, 17.358219
25295.427, 347.016160, 17.054633
9791.663, 347.009443, 17.048166
9908.494, 347.012684, 17.053490
8260.199, 347.082819, 17.143045
3150.429, 347.109416, 17.176560
4661.451, 347.024745, 17.070525
6154.438, 347.026205, 17.072567
4175.190, 347.105470, 17.175184
7750.534, 347.213184, 17.314369
29932.925, 347.033171, 17.085472
7878.250, 347.101818, 17.172392
3149.332, 347.008745, 17.052616
9783.520, 347.162652, 17.252395
2632.068, 347.026156, 17.076643
3587.673, 347.046872, 17.103550
10319.303, 347.012389, 17.060098
185934.033, 347.019690, 17.076453
2568.758, 347.054608, 17.113959
5176.520, 347.003201, 17.049782
26772.035, 347.067799, 17.134136
4185.294, 347.029256, 17.083297
13962.709, 347.046905, 17.107725
10913.151, 347.013842, 17.066402
20764.692, 347.038282, 17.098792
6212.890, 347.053603, 17.117065
4640.743, 347.090510, 17.164307
9419.468, 347.096233, 17.172606
26689.268, 347.009410, 17.063671
6774.333, 347.074940, 17.145898
7208.764, 347.143812, 17.234693
3114.630, 347.061848, 17.130129
7841.216, 347.000433, 17.053625
3111.061, 347.066557, 17.137935
9394.126, 347.102712, 17.186360
39286.140, 347.105216, 17.191138
7206.187, 347.025509, 17.086951
19775.031, 347.039248, 17.107300
8281.473, 347.003129, 17.059074
6657.994, 347.109044, 17.195533
6793.501, 347.027493, 17.093607
16585.806, 346.996752, 17.055628
10821.916, 347.047426, 17.120068
28571.316, 347.244832, 17.375640
6769.547, 347.007590, 17.069398
12940.062, 347.061530, 17.139896
328130.118, 347.184254, 17.305267
9380.295, 347.009906, 17.075354
62542.946, 347.138787, 17.244062
28294.914, 347.028549, 17.102954
13961.134, 346.996821, 17.061677
4174.354, 347.017615, 17.086564
4706.600, 347.043257, 17.119392
20127.346, 347.023390, 17.096592
9901.639, 347.074380, 17.162559
12963.698, 347.151620, 17.263379
6758.659, 346.993466, 17.059225
3629.357, 347.004477, 17.072868
2597.004, 347.045500, 17.125706
8245.040, 347.011894, 17.083343
3666.321, 347.019479, 17.093076
3158.855, 347.014187, 17.087421
3081.952, 347.110166, 17.211135
10447.892, 346.998988, 17.068839
5177.938, 347.106890, 17.207580
5714.268, 347.137652, 17.250068
21639.078, 347.015346, 17.094382
8855.808, 347.007361, 17.083853
6159.307, 347.120825, 17.229430
2657.033, 346.990021, 17.063004
99329.625, 347.057401, 17.154469
29974.289, 347.185377, 17.317454
11387.106, 347.001216, 17.078937
7200.392, 347.018798, 17.102771
10370.733, 347.041952, 17.133563
5623.103, 347.035108, 17.126264
9804.170, 347.105523, 17.216836
168950.190, 347.133525, 17.257157
8266.259, 347.099137, 17.208933
12963.866, 346.987256, 17.066107
6234.313, 347.006106, 17.089788
14491.064, 347.013859, 17.101151
12487.357, 346.996468, 17.080816
12398.614, 347.023986, 17.116275
22197.585, 347.087739, 17.200078
74407.295, 347.020885, 17.117732
4188.805, 346.992553, 17.075980
2616.552, 347.032209, 17.126636
25925.371, 347.027268, 17.123062
196713.589, 346.997836, 17.092882
8864.693, 347.017159, 17.110717
20013.706, 347.046533, 17.149474
6306.925, 346.984568, 17.068939
12984.540, 346.989213, 17.074943
2604.657, 346.986143, 17.071554
6745.920, 347.161421, 17.298385
6168.856, 347.048195, 17.153334
3150.813, 347.030227, 17.130090
4721.000, 347.116417, 17.241499
2585.157, 346.980762, 17.066875
2590.160, 347.073539, 17.186591
80585.934, 346.980120, 17.071420
4675.383, 347.113463, 17.240020
12966.882, 347.125393, 17.256028
6754.863, 347.143461, 17.279148
110659.628, 347.046609, 17.160591
17546.116, 346.987252, 17.082401
22194.470, 347.008817, 17.108356
3132.971, 347.022263, 17.124952
4710.888, 347.074772, 17.192481
7783.701, 347.100973, 17.226155
10208.404, 347.003305, 17.102482
4690.675, 347.015127, 17.116656
3061.721, 347.064433, 17.179614
3148.865, 347.098215, 17.222814
14166.475, 347.141195, 17.281822
14432.356, 347.004550, 17.106968
10798.452, 347.096223, 17.225664
73120.315, 347.127084, 17.268188
8220.415, 347.016424, 17.123083
14446.169, 347.028357, 17.139799
72656.462, 347.078801, 17.209915
27451.649, 346.998875, 17.103680
7241.941, 346.982800, 17.082050
3659.047, 346.991926, 17.093443
41764.074, 347.052033, 17.172517
4192.405, 347.122610, 17.261290
5158.395, 346.979176, 17.079284
133670.098, 346.969361, 17.078743
11885.089, 347.035530, 17.152796
4693.906, 346.973102, 17.072672
5201.807, 346.981969, 17.084971
24943.163, 347.014656, 17.128419
11415.697, 347.069486, 17.200643
6740.182, 346.980015, 17.086463
2542.813, 346.994062, 17.103532
13595.733, 347.031196, 17.152898
5677.468, 346.989092, 17.098744
2632.652, 347.095426, 17.235700
5209.136, 347.060171, 17.190929
4173.260, 346.975185, 17.082526
3688.601, 346.990070, 17.101343
3194.065, 347.104432, 17.248598
5236.215, 347.057198, 17.188645
5156.579, 347.005046, 17.122368
6258.537, 347.040155, 17.167759
2548.793, 347.033284, 17.159659
8325.303, 346.983059, 17.097079
9870.903, 346.985317, 17.099828
13870.615, 346.999996, 17.120734
2594.746, 346.974636, 17.086228
3088.291, 346.996647, 17.119017
16029.740, 346.971175, 17.087677
30466.518, 346.970758, 17.090343
6720.211, 346.977684, 17.095930
6789.805, 346.983670, 17.103632
5766.664, 346.981220, 17.101451
4141.788, 347.034404, 17.169289
8726.203, 347.010101, 17.140258
24672.678, 347.040200, 17.181017
13997.107, 346.966175, 17.085589
16073.547, 347.004366, 17.134499
7738.950, 347.000997, 17.130840
3127.577, 347.050917, 17.194300
13016.945, 347.100508, 17.258910
11928.788, 347.036687, 17.177897
15016.800, 346.993316, 17.122884
4677.905, 347.014787, 17.149254
252033.978, 347.067596, 17.224509
3199.681, 346.981050, 17.106846
88213.788, 346.992785, 17.129786
3651.342, 347.047481, 17.193686
6777.732, 346.961807, 17.084677
23149.206, 347.054780, 17.206956
5757.977, 347.018473, 17.157759
3644.122, 346.977057, 17.104648
49466.810, 346.963058, 17.089276
3658.508, 346.981575, 17.111877
7125.450, 346.967323, 17.094375
6717.112, 347.014570, 17.156296
3129.084, 347.009526, 17.150298
4685.366, 347.000352, 17.138986
6687.144, 346.984649, 17.121036
5241.015, 346.987768, 17.124106
4712.230, 347.197049, 17.394783
43871.654, 346.969517, 17.105296
2589.793, 347.051527, 17.206979
16499.377, 347.092272, 17.260923
7804.454, 347.010824, 17.156005
7250.140, 347.042343, 17.197292
8237.933, 347.086528, 17.255611
7331.277, 346.957357, 17.087834
7746.782, 346.966252, 17.100275
2657.882, 347.028086, 17.178579
35023.564, 346.957788, 17.092168
28753.794, 346.979516, 17.120414
16513.221, 347.018997, 17.169167
12967.207, 346.975268, 17.112546
7784.025, 347.003637, 17.149355
12997.948, 346.961455, 17.096435
16471.389, 346.989902, 17.133516
3671.790, 346.999809, 17.145362
18069.655, 347.004121, 17.153941
12394.958, 346.953660, 17.088627
6796.188, 347.011445, 17.162706
24830.812, 347.060140, 17.227821
3116.880, 347.040029, 17.199876
43587.224, 347.068460, 17.239436
20735.904, 346.961612, 17.104475
163981.179, 346.992965, 17.146881
11876.477, 346.971310, 17.113244
3056.773, 346.991908, 17.139036
3170.934, 347.030997, 17.190107
35601.591, 347.099769, 17.281433
17613.724, 346.982587, 17.130502
3117.975, 346.965161, 17.107843
8358.021, 347.024811, 17.185235
4146.588, 347.035852, 17.198990
62228.471, 346.948001, 17.092785
6694.097, 347.010096, 17.167171
6253.426, 347.037240, 17.202360
15004.551, 346.967836, 17.116192
4157.604, 346.958243, 17.101700
6278.017, 346.985033, 17.136524
16541.230, 347.005303, 17.164537
24853.294, 346.971219, 17.123481
4081.543, 346.965786, 17.113779
5233.401, 347.000990, 17.158775
2577.790, 346.961498, 17.108474
2589.844, 347.018805, 17.182993
6741.576, 347.102814, 17.292236
4139.511, 346.983033, 17.138530
13943.298, 346.987573, 17.145507
2626.877, 346.975962, 17.130024
5669.333, 346.979911, 17.136004
10306.613, 347.021402, 17.189534
29985.951, 347.053589, 17.233187
5182.240, 346.955199, 17.105381
16017.269, 346.948759, 17.098916
11354.703, 346.972081, 17.129418
7328.848, 346.997773, 17.161641
7327.852, 347.026024, 17.197752
8252.547, 346.975561, 17.134272
4162.454, 347.047322, 17.226055
9296.219, 347.057506, 17.240186
4754.139, 346.991716, 17.155697
87788.600, 347.086920, 17.282472
2576.581, 347.098271, 17.293387
11866.319, 346.952839, 17.107876
32579.083, 346.959318, 17.118200
16602.915, 346.981152, 17.146539
3124.837, 347.046218, 17.230405
4125.691, 346.984326, 17.151208
3125.458, 347.027490, 17.206607
5697.071, 347.064997, 17.255411
73171.107, 346.946168, 17.107382
3128.230, 347.004869, 17.178834
3091.950, 347.092995, 17.292199
224011.851, 347.122812, 17.339791
46425.721, 346.953115, 17.116604
3614.743, 346.972046, 17.137791
3096.500, 346.974425, 17.140287
5700.321, 346.976857, 17.143913
