# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
25803.792, 347.146029, 17.090591
3182.586, 347.180688, 17.135184
4896.952, 347.100217, 17.033029
2750.726, 347.206423, 17.168948
6753.764, 347.165662, 17.118316
11126.392, 347.191870, 17.153571
119946.536, 347.289857, 17.282889
76140.460, 347.099266, 17.039172
59935.677, 347.139106, 17.092930
8497.372, 347.185241, 17.147559
28533.186, 347.116129, 17.060322
9801.728, 347.163402, 17.121715
2284.709, 347.086753, 17.021891
6202.549, 347.135138, 17.085476
5791.811, 347.143503, 17.096674
46590.553, 347.091906, 17.034746
233490.977, 347.169215, 17.137198
4493.013, 347.146381, 17.102472
16023.722, 347.174971, 17.141965
12932.782, 347.084362, 17.025067
2261.767, 347.112731, 17.062077
9851.454, 347.123282, 17.076089
8520.483, 347.114998, 17.067880
6251.783, 347.189634, 17.163086
2684.544, 347.207993, 17.187194
5323.190, 347.081518, 17.025848
6704.923, 347.105358, 17.056794
3571.032, 347.199050, 17.175996
4944.157, 347.132968, 17.092884
8550.285, 347.084463, 17.031894
13329.956, 347.108471, 17.063454
15515.473, 347.111445, 17.067856
33645.450, 347.202159, 17.185245
7575.249, 347.089093, 17.039489
3971.797, 347.139735, 17.106253
6833.011, 347.206706, 17.192182
2269.270, 347.079339, 17.029350
5807.620, 347.082985, 17.034871
4500.752, 347.159135, 17.131908
405697.475, 347.214239, 17.215256
7115.921, 347.098050, 17.055276
2261.999, 347.092024, 17.047468
39481.535, 347.169211, 17.150984
45153.929, 347.073773, 17.032364
4935.993, 347.109636, 17.074349
13331.834, 347.132980, 17.105513
2683.822, 347.111729, 17.077358
4906.083, 347.173145, 17.156681
4489.103, 347.137016, 17.112031
9892.279, 347.123758, 17.096535
2297.990, 347.189342, 17.179362
2684.048, 347.096300, 17.061388
5411.087, 347.113968, 17.084059
3544.303, 347.129508, 17.105398
10585.393, 347.155655, 17.140903
4034.540, 347.144943, 17.125533
6208.297, 347.135526, 17.114856
3581.403, 347.101372, 17.072674
19981.146, 347.157460, 17.146464
15627.527, 347.180105, 17.174996
2675.959, 347.077624, 17.042259
7191.811, 347.080263, 17.046687
3636.559, 347.166052, 17.157034
64825.207, 347.279903, 17.306176
12008.038, 347.116771, 17.095378
2745.332, 347.106698, 17.082153
13722.896, 347.129736, 17.113663
4485.796, 347.136157, 17.120461
4003.690, 347.137683, 17.122325
63587.989, 347.296942, 17.329622
2247.011, 347.193450, 17.194482
18651.455, 347.246245, 17.264015
2203.665, 347.119442, 17.101162
5379.194, 347.121727, 17.104454
26327.456, 347.109794, 17.092211
3530.725, 347.098973, 17.077169
12427.069, 347.143916, 17.135692
4885.001, 347.104875, 17.086916
2713.655, 347.187161, 17.192614
11619.627, 347.076438, 17.053105
5797.595, 347.084373, 17.062426
10258.110, 347.094835, 17.078886
17429.134, 347.089029, 17.072815
8551.147, 347.104691, 17.092064
2295.835, 347.079342, 17.058876
16010.724, 347.110281, 17.100249
2650.182, 347.071874, 17.050169
2281.059, 347.282075, 17.319147
45603.131, 347.315443, 17.365037
10644.888, 347.063154, 17.041959
10654.538, 347.114798, 17.108181
4060.930, 347.091232, 17.077579
4049.237, 347.112177, 17.105696
8945.466, 347.104275, 17.096009
3130.858, 347.124224, 17.122113
27603.867, 347.117174, 17.117646
49787.894, 347.094945, 17.090898
23008.784, 347.151051, 17.163759
3159.602, 347.170352, 17.185207
4961.566, 347.189783, 17.210982
21869.670, 347.079312, 17.073039
45187.311, 347.161254, 17.178148
62064.156, 347.061754, 17.054108
37767.745, 347.305874, 17.362794
6728.443, 347.085211, 17.080585
7095.364, 347.146797, 17.159653
5420.939, 347.163616, 17.182444
3129.404, 347.168866, 17.188191
8453.270, 347.109312, 17.112793
13831.422, 347.133766, 17.145198
16428.110, 347.054281, 17.044199
8365.519, 347.124647, 17.134589
4036.800, 347.066297, 17.059773
5427.845, 347.080363, 17.078557
13364.690, 347.133630, 17.148455
2324.168, 347.173620, 17.198032
4428.631, 347.291304, 17.349724
12935.657, 347.054780, 17.048528
2267.627, 347.113440, 17.123679
3152.070, 347.073752, 17.074047
2224.833, 347.090749, 17.096072
6330.149, 347.056344, 17.052786
84287.513, 347.133199, 17.155499
2254.230, 347.141772, 17.163346
8000.926, 347.061273, 17.061817
3190.737, 347.145686, 17.168917
4905.234, 347.162677, 17.190678
54680.587, 347.218128, 17.265938
3591.330, 347.066068, 17.068055
2647.627, 347.185424, 17.221068
20517.104, 347.066458, 17.071931
5812.764, 347.120138, 17.138782
3584.359, 347.051807, 17.052606
3195.140, 347.058953, 17.061098
29266.912, 347.198610, 17.242835
6641.374, 347.147553, 17.176929
14741.191, 347.046529, 17.051278
22785.938, 347.135642, 17.164958
6249.442, 347.067569, 17.078448
15155.357, 347.049877, 17.056312
2295.147, 347.060299, 17.067975
22778.964, 347.052865, 17.061394
4075.780, 347.065239, 17.075905
13797.213, 347.077175, 17.092969
2218.438, 347.180782, 17.223735
4004.014, 347.060220, 17.070780
2728.764, 347.284421, 17.357381
4080.584, 347.127082, 17.156901
2204.718, 347.102447, 17.125581
7587.768, 347.138452, 17.172747
8482.171, 347.194802, 17.245628
12934.754, 347.054211, 17.065741
3121.275, 347.169193, 17.212337
4480.117, 347.153065, 17.193527
4449.975, 347.182702, 17.231957
14239.270, 347.199317, 17.255251
10230.990, 347.060443, 17.076673
4496.643, 347.154443, 17.196275
8003.269, 347.055680, 17.070583
17032.724, 347.042778, 17.055709
8917.960, 347.046047, 17.059160
4519.709, 347.067445, 17.086927
3170.844, 347.073488, 17.094087
3995.957, 347.201159, 17.259164
11660.133, 347.082826, 17.109765
82417.124, 347.193741, 17.255167
2652.901, 347.079842, 17.105916
115671.274, 347.089757, 17.126397
5792.139, 347.169527, 17.222660
2265.132, 347.221924, 17.288433
96632.816, 347.042684, 17.064766
2710.890, 347.053128, 17.073693
5831.500, 347.085914, 17.117037
4931.419, 347.039025, 17.057526
22579.147, 347.142439, 17.190837
5347.045, 347.062437, 17.089615
4919.952, 347.035979, 17.056011
30082.866, 347.047301, 17.074057
11658.329, 347.058814, 17.086670
7107.796, 347.157865, 17.212767
6705.769, 347.051835, 17.077850
3609.904, 347.069152, 17.099616
168672.324, 347.104404, 17.151514
38103.681, 347.096658, 17.138610
13334.413, 347.053157, 17.081852
2239.524, 347.044645, 17.070294
28717.109, 347.192436, 17.261781
2662.554, 347.072638, 17.107249
2666.157, 347.033122, 17.057254
3621.129, 347.182014, 17.248029
3565.382, 347.055268, 17.086486
3147.208, 347.099096, 17.143272
14680.652, 347.117764, 17.170713
2658.821, 347.126840, 17.179885
12875.690, 347.071076, 17.111578
22272.640, 347.079134, 17.121333
5340.972, 347.090347, 17.135167
3569.601, 347.153916, 17.215524
3115.994, 347.033974, 17.062435
4004.655, 347.155888, 17.218845
12873.870, 347.047295, 17.081253
10696.077, 347.056930, 17.094161
3041.176, 347.108417, 17.160412
38183.012, 347.236954, 17.326648
28774.824, 347.134175, 17.198454
2819.706, 347.147966, 17.211599
3634.124, 347.065889, 17.108224
6263.207, 347.095652, 17.146858
2678.173, 347.049799, 17.087986
8512.850, 347.057943, 17.100192
17776.565, 347.112998, 17.170572
3633.441, 347.063688, 17.106871
3545.810, 347.079390, 17.127129
6286.839, 347.161121, 17.231899
25298.088, 347.217927, 17.306467
3580.661, 347.035783, 17.071907
2277.823, 347.052121, 17.092861
8461.663, 347.046304, 17.087444
7124.842, 347.109077, 17.168640
2752.564, 347.254120, 17.354235
5343.996, 347.059219, 17.106299
12026.348, 347.053252, 17.099826
2216.537, 347.116476, 17.179901
5772.893, 347.155300, 17.231159
5340.182, 347.102849, 17.164554
2245.844, 347.274318, 17.383216
50105.063, 347.251490, 17.358516
9796.254, 347.047862, 17.096715
4024.399, 347.082168, 17.140112
11123.933, 347.069837, 17.126706
7146.262, 347.073666, 17.129998
24423.897, 347.025369, 17.069704
45320.918, 347.080268, 17.142195
4923.413, 347.111795, 17.181964
4027.988, 347.215223, 17.314183
43929.578, 347.116906, 17.190974
2214.657, 347.032388, 17.080456
3177.192, 347.054072, 17.108263
3177.904, 347.047270, 17.100514
7606.117, 347.127264, 17.205211
40212.323, 347.129600, 17.211361
3567.759, 347.137094, 17.217124
3106.202, 347.061683, 17.121516
6682.346, 347.019648, 17.068676
150446.721, 347.019892, 17.075726
3582.104, 347.069509, 17.132995
3577.902, 347.064080, 17.127659
12100.307, 347.044946, 17.104387
4449.390, 347.074937, 17.143037
5853.298, 347.030809, 17.087732
7171.985, 347.122067, 17.204736
16882.118, 347.089982, 17.165573
12869.986, 347.050204, 17.114077
6342.903, 347.078590, 17.149665
11119.797, 347.023949, 17.081670
8525.582, 347.038036, 17.099432
3997.484, 347.116762, 17.200483
2753.622, 347.133295, 17.221187
8965.725, 347.074922, 17.148496
2266.982, 347.226515, 17.341816
7652.343, 347.014007, 17.073894
4941.807, 347.041273, 17.108043
10228.534, 347.056119, 17.127730
2266.031, 347.082165, 17.159415
47934.713, 347.104355, 17.191063
7589.566, 347.140327, 17.235726
6308.333, 347.099324, 17.183872
4493.361, 347.120305, 17.210464
4006.144, 347.143510, 17.240231
9487.512, 347.046200, 17.117615
22185.551, 347.081968, 17.164071
2298.523, 347.026206, 17.091179
7622.088, 347.064071, 17.142223
13366.998, 347.021230, 17.088974
5356.294, 347.032968, 17.102541
5802.740, 347.055311, 17.132267
271373.796, 347.184627, 17.305159
19057.228, 347.034982, 17.108081
68419.920, 347.138635, 17.243208
3165.605, 347.039797, 17.113308
4053.858, 347.092482, 17.181115
7141.147, 347.095266, 17.185340
3175.275, 347.148223, 17.252824
2256.609, 347.245757, 17.377609
2740.762, 347.032585, 17.104887
13457.569, 347.060077, 17.143395
11638.471, 347.021813, 17.094729
25271.590, 347.026876, 17.102856
18265.008, 347.023801, 17.098454
37249.754, 347.267937, 17.411035
71899.590, 347.044148, 17.127637
2242.145, 347.127314, 17.229958
7082.646, 347.130469, 17.235224
7157.488, 347.006572, 17.077192
6230.853, 347.095655, 17.190865
21813.906, 347.014106, 17.088245
8025.519, 347.154600, 17.269215
9792.796, 347.052273, 17.138218
12048.903, 347.107892, 17.209423
2256.490, 347.101242, 17.200584
26313.676, 347.006733, 17.083281
4014.135, 347.037054, 17.119793
4492.924, 347.127314, 17.235660
3966.661, 347.202178, 17.330787
117639.535, 347.058285, 17.154459
2212.386, 347.026433, 17.107920
4040.070, 347.054884, 17.144549
5428.382, 347.033579, 17.118169
3096.486, 347.072036, 17.167034
61995.783, 347.186640, 17.318390
6254.575, 347.018077, 17.098763
152032.203, 347.134250, 17.257290
18275.780, 347.079116, 17.181229
5412.938, 347.125222, 17.238337
8012.937, 347.063881, 17.161197
2677.571, 347.128296, 17.243673
14601.039, 347.012479, 17.097780
3109.727, 347.167442, 17.294804
4432.726, 347.034730, 17.126585
19907.484, 347.045511, 17.142627
9753.857, 347.007365, 17.093604
12454.903, 347.020777, 17.112882
31474.518, 347.068675, 17.173652
3148.653, 347.148896, 17.273763
25492.029, 347.207412, 17.350995
14318.428, 347.017651, 17.108014
4879.305, 347.004611, 17.090621
78330.131, 347.021129, 17.118805
124191.211, 346.998198, 17.091777
2649.053, 347.026747, 17.120708
6290.147, 347.031360, 17.127346
3145.954, 347.036963, 17.133545
34300.737, 347.010638, 17.103768
25811.761, 347.017170, 17.112157
3985.606, 347.108613, 17.226388
3130.954, 347.050425, 17.152326
7172.460, 347.118382, 17.239971
30452.377, 347.025732, 17.124512
13815.851, 347.044129, 17.146142
2725.468, 347.102851, 17.220807
4453.702, 347.076114, 17.188132
4502.123, 347.012009, 17.107702
4025.471, 347.107176, 17.230176
10723.537, 347.190508, 17.337060
6167.539, 347.029987, 17.132503
5420.203, 347.082191, 17.198788
2684.735, 347.059709, 17.170363
2250.721, 347.192091, 17.340082
4968.228, 347.056221, 17.167867
3151.178, 347.088193, 17.209325
14230.357, 347.033163, 17.141328
5344.574, 347.076845, 17.195929
65718.613, 347.046644, 17.161053
29462.114, 347.242543, 17.410172
30643.031, 347.036057, 17.147010
2192.266, 347.162825, 17.307379
3086.392, 347.177932, 17.326979
54190.488, 346.995288, 17.099079
7996.006, 347.042395, 17.154462
4485.796, 347.058571, 17.175161
6315.148, 347.007696, 17.110515
72005.361, 347.127141, 17.267626
3144.042, 347.070999, 17.192147
20137.141, 347.014892, 17.121914
2189.918, 347.088889, 17.215914
3562.385, 346.999137, 17.103074
9456.446, 347.005457, 17.113937
64230.787, 347.077849, 17.209147
4082.918, 347.158044, 17.308426
34158.721, 347.204324, 17.370628
7554.146, 347.020798, 17.134712
2695.484, 347.185053, 17.344191
2247.483, 347.037869, 17.156190
3118.047, 347.097059, 17.232718
4505.662, 347.138115, 17.285439
2688.655, 347.064830, 17.191769
11672.965, 347.099177, 17.236978
22795.248, 347.053010, 17.180440
28506.592, 347.003552, 17.119894
7164.297, 347.014263, 17.129063
2255.479, 347.140798, 17.291310
7631.611, 346.991603, 17.101583
13857.200, 346.986529, 17.096888
5754.747, 347.018946, 17.138509
21824.379, 347.034725, 17.160181
4089.897, 347.046163, 17.172813
13419.389, 347.049086, 17.178451
3534.068, 347.061003, 17.191600
4910.179, 346.983847, 17.093832
54201.526, 346.992936, 17.109841
12962.971, 347.006429, 17.123829
2216.542, 347.093837, 17.235213
3576.289, 347.094778, 17.236737
4929.990, 347.063717, 17.197503
6257.123, 347.111091, 17.258998
5910.977, 347.115612, 17.264626
24879.365, 347.017948, 17.143333
16530.228, 347.028817, 17.157016
6234.992, 347.040192, 17.172760
3986.413, 347.111693, 17.263788
3504.175, 347.011313, 17.135636
5318.011, 347.113884, 17.267463
4905.831, 347.186337, 17.359824
7632.484, 347.077194, 17.222008
6249.688, 347.088220, 17.235107
9400.425, 347.163193, 17.331967
8893.973, 347.095643, 17.245489
2663.280, 346.983064, 17.101487
17824.066, 347.001517, 17.126998
19924.803, 346.978886, 17.098777
2702.988, 346.996291, 17.119899
5354.306, 346.998159, 17.122888
9289.620, 347.053825, 17.194154
12853.599, 347.030330, 17.165594
6275.704, 347.104132, 17.261204
3795.890, 347.149355, 17.319554
11172.370, 347.091086, 17.246938
27572.279, 346.980366, 17.109060
54770.735, 346.997082, 17.131120
3990.991, 347.022798, 17.159999
198897.745, 347.067896, 17.224518
2709.841, 347.083971, 17.238826
3594.659, 346.976066, 17.101468
5378.683, 347.096987, 17.257134
6731.439, 347.077397, 17.232843
2673.416, 347.149124, 17.324217
5781.997, 347.004643, 17.140510
7160.447, 347.093126, 17.254966
7554.910, 346.974068, 17.103629
5343.136, 347.202813, 17.395637
3990.692, 347.006721, 17.145628
7606.055, 347.011882, 17.152152
13771.696, 346.998172, 17.135879
21790.892, 346.980657, 17.115464
9349.833, 347.119273, 17.292114
4526.519, 347.145690, 17.325856
14228.036, 346.984160, 17.119801
3590.161, 347.195843, 17.390069
6231.766, 347.093276, 17.260039
6280.752, 347.006893, 17.149996
7570.069, 347.041847, 17.195828
2747.352, 347.214358, 17.416215
3596.379, 347.000508, 17.142668
4826.713, 347.002473, 17.145394
5364.859, 347.009226, 17.154585
2237.770, 347.132212, 17.311753
2729.559, 346.977201, 17.113597
41474.912, 346.994269, 17.137664
3568.542, 347.020282, 17.168842
21817.207, 346.973705, 17.112771
7542.190, 347.109714, 17.285886
2703.495, 346.987982, 17.130131
67958.165, 347.068516, 17.239020
4009.935, 347.024015, 17.177285
2671.989, 347.029100, 17.184348
4910.823, 346.981280, 17.123544
8930.301, 347.001502, 17.150702
2236.291, 346.997923, 17.146542
28458.098, 347.014905, 17.169650
15104.202, 346.975915, 17.120075
9394.426, 346.987302, 17.133848
5408.190, 347.058877, 17.226092
7172.119, 347.167948, 17.365993
6745.594, 346.989052, 17.137875
82765.890, 346.993189, 17.148195
10636.948, 347.034410, 17.197278
4484.956, 347.080382, 17.255890
2673.232, 347.165055, 17.363443
5834.934, 347.188277, 17.393371
6775.422, 347.084341, 17.261226
3162.806, 346.966691, 17.110426
3654.652, 346.998527, 17.151521
3153.939, 347.007702, 17.164427
4067.417, 347.060705, 17.232478
36575.058, 347.126857, 17.319967
4855.316, 346.971389, 17.119185
10243.822, 346.974353, 17.124427
39761.677, 346.981926, 17.137673
53462.890, 346.985797, 17.143142
6204.174, 347.027252, 17.191375
12123.176, 347.012870, 17.174593
10287.210, 347.034166, 17.202897
5809.800, 347.068594, 17.245824
4034.749, 347.055103, 17.230476
4531.182, 347.185523, 17.397326
10259.004, 346.966363, 17.117878
32973.614, 346.969349, 17.123403
57641.515, 346.959717, 17.113493
7650.857, 347.017259, 17.184086
2699.454, 346.975529, 17.130166
7562.938, 346.996778, 17.158287
3543.110, 347.046552, 17.221717
13525.022, 347.000724, 17.165956
5857.225, 346.992910, 17.155711
4472.127, 347.083322, 17.271279
4048.997, 347.125908, 17.326414
87198.059, 347.087393, 17.281739
6339.798, 347.031371, 17.207110
13329.374, 347.113329, 17.314312
4006.674, 347.190536, 17.411616
2253.169, 347.048486, 17.229831
4903.709, 347.145958, 17.355422
24951.063, 346.975731, 17.141715
10652.169, 346.995746, 17.163813
7173.914, 347.000451, 17.169984
34249.814, 346.964660, 17.127259
56514.476, 346.955416, 17.119111
3983.738, 347.131494, 17.339440
2271.152, 347.134969, 17.343509
22383.048, 347.004180, 17.179844
20016.660, 347.150787, 17.366206
16487.877, 346.981121, 17.150191
4015.563, 346.970030, 17.134556
5350.800, 347.015631, 17.192932
7109.672, 347.033346, 17.215649
74457.388, 346.996895, 17.173651
10794.721, 347.019981, 17.199863
9419.713, 346.965953, 17.131012
172494.546, 347.123416, 17.339208
5869.518, 347.037537, 17.223399
4105.409, 347.072599, 17.268140
20578.544, 347.007903, 17.189120
3568.359, 346.990791, 17.165449
163177.897, 346.987422, 17.169418
9412.678, 347.028072, 17.214973
11674.070, 346.970383, 17.141636
8115.918, 346.950835, 17.116880
36133.438, 347.020229, 17.207821
3109.953, 347.102432, 17.312547
11739.591, 347.024128, 17.212784
3602.598, 347.039939, 17.232197
16887.337, 347.060822, 17.259901
2755.896, 347.129776, 17.347317
8920.030, 346.954308, 17.123992
13392.254, 346.956739, 17.128699
9938.927, 347.103752, 17.315907
6660.840, 346.974952, 17.151812
5747.145, 347.045037, 17.243081
97387.653, 347.006718, 17.199051
13370.960, 347.027400, 17.221858
65357.381, 346.948101, 17.125867
36924.507, 346.957885, 17.138337
4890.199, 346.982337, 17.164564
2265.210, 346.977537, 17.158124
4462.522, 347.029288, 17.225337
8062.664, 347.107424, 17.325454
15116.502, 346.990730, 17.177846
2252.612, 347.015588, 17.207816
23561.039, 346.953891, 17.133263
414677.790, 346.970770, 17.170013
7625.664, 347.011083, 17.206560
17349.973, 346.963683, 17.146179
21011.516, 347.029964, 17.232252
4032.763, 347.043433, 17.247371
6258.254, 347.119922, 17.345607
4893.624, 346.960752, 17.142160
4419.001, 346.965508, 17.148790
2681.784, 346.974853, 17.160534
