# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
27394.694, 347.313658, 17.251482
11585.570, 347.153425, 17.044241
17697.542, 347.194355, 17.096946
3838.351, 347.210906, 17.117293
5369.521, 347.189822, 17.090705
5301.684, 347.192428, 17.094177
2417.553, 347.123075, 17.005020
2847.254, 347.135120, 17.022186
5740.664, 347.138922, 17.028078
5798.393, 347.169057, 17.066038
2976.994, 347.214175, 17.123863
17816.019, 347.185196, 17.088198
24921.687, 347.131874, 17.024303
15376.465, 347.121999, 17.010987
11600.518, 347.117563, 17.005983
4328.539, 347.290237, 17.226730
6747.432, 347.186747, 17.095843
20648.848, 347.122186, 17.015735
3322.736, 347.204520, 17.121611
2440.417, 347.105162, 16.994264
7786.631, 347.112101, 17.003487
7193.141, 347.166820, 17.074131
6327.649, 347.115801, 17.009466
3838.910, 347.124803, 17.022081
3407.177, 347.174918, 17.086748
5321.628, 347.115953, 17.012124
5295.980, 347.178782, 17.093185
2859.324, 347.196112, 17.116929
4896.305, 347.115891, 17.015936
2920.940, 347.180151, 17.098288
5299.273, 347.174562, 17.091626
2848.407, 347.112212, 17.012249
7793.629, 347.287848, 17.239009
21158.295, 347.132610, 17.040730
4313.998, 347.103116, 17.002193
5714.241, 347.180154, 17.101362
5825.602, 347.192357, 17.116572
2901.591, 347.107831, 17.008810
24914.917, 347.144183, 17.057539
2898.148, 347.139803, 17.050637
14441.850, 347.127392, 17.036482
11640.707, 347.168295, 17.089854
3796.583, 347.097962, 17.000281
4825.141, 347.150265, 17.069189
4250.675, 347.284031, 17.241526
5804.184, 347.147102, 17.066509
2854.523, 347.173280, 17.101541
7184.471, 347.126799, 17.044302
256829.482, 347.123280, 17.049730
3886.378, 347.207466, 17.148132
16894.477, 347.120473, 17.038762
45083.946, 347.100607, 17.016228
9170.328, 347.114317, 17.031682
4286.996, 347.093922, 17.005062
2410.111, 347.206475, 17.150216
25937.606, 347.108151, 17.025992
2405.288, 347.181844, 17.118881
6791.132, 347.116174, 17.036904
18297.442, 347.137902, 17.065925
49960.664, 347.154273, 17.088671
5333.922, 347.198032, 17.142420
3427.669, 347.093008, 17.008862
4806.697, 347.105731, 17.028875
2440.415, 347.116413, 17.042192
6787.070, 347.169395, 17.113782
2412.571, 347.089955, 17.012342
6238.574, 347.097084, 17.022080
17769.256, 347.147051, 17.087474
234618.593, 347.214875, 17.180349
57337.076, 347.238430, 17.209133
77037.393, 347.278099, 17.259581
8121.631, 347.109283, 17.041082
2446.097, 347.141637, 17.082273
3339.896, 347.121527, 17.056992
7336.202, 347.197823, 17.156027
114234.722, 347.125068, 17.068676
9141.145, 347.180911, 17.134564
10581.687, 347.091988, 17.020938
2435.834, 347.191141, 17.147537
14859.851, 347.116615, 17.053121
6714.427, 347.143454, 17.087358
3347.553, 347.121819, 17.060340
44835.348, 347.154283, 17.103940
5851.901, 347.081510, 17.009824
81475.344, 347.099928, 17.038030
134278.350, 347.289973, 17.283254
9621.312, 347.142976, 17.092573
4860.546, 347.081859, 17.014749
20615.699, 347.128304, 17.078532
82219.541, 347.138553, 17.092905
2455.167, 347.184174, 17.146257
297483.579, 347.169316, 17.136975
4290.747, 347.084872, 17.020765
9581.893, 347.103636, 17.046597
5289.196, 347.118898, 17.066597
20196.717, 347.088748, 17.030459
3829.388, 347.165514, 17.127351
8231.440, 347.079465, 17.018395
8659.494, 347.185683, 17.155509
8608.947, 347.102085, 17.049110
4328.782, 347.092155, 17.035947
11032.138, 347.152451, 17.115750
3381.087, 347.180778, 17.153612
512331.181, 347.214434, 17.214668
3343.090, 347.155126, 17.124450
19677.594, 347.250058, 17.248317
11570.456, 347.122729, 17.084990
8703.016, 347.070500, 17.018023
36440.727, 347.078563, 17.030861
22566.599, 347.110670, 17.071268
8705.319, 347.141294, 17.109147
3855.984, 347.135967, 17.101843
4300.412, 347.086662, 17.039799
3880.296, 347.102299, 17.059352
4863.290, 347.107260, 17.066375
9057.535, 347.142390, 17.113174
3373.032, 347.190939, 17.174026
5318.430, 347.151928, 17.124749
8158.389, 347.180407, 17.164519
25902.967, 347.156531, 17.133828
3455.091, 347.148655, 17.123208
64096.078, 347.080611, 17.045410
13920.984, 347.160817, 17.140604
5342.378, 347.115755, 17.084096
13517.950, 347.127232, 17.099183
2382.594, 347.133982, 17.107002
7223.222, 347.200299, 17.192587
2919.122, 347.119521, 17.089254
5270.506, 347.123308, 17.095066
7239.628, 347.090949, 17.056272
15348.281, 347.125989, 17.105024
3873.552, 347.176761, 17.167050
7224.732, 347.075567, 17.038261
32498.055, 347.241582, 17.253923
5727.967, 347.130390, 17.110247
51852.271, 347.279937, 17.305973
3370.033, 347.163947, 17.154693
85389.428, 347.296732, 17.329523
35522.074, 347.098382, 17.075099
5273.185, 347.063002, 17.028031
59183.971, 347.109475, 17.091052
3393.019, 347.086710, 17.058611
7303.945, 347.139307, 17.127681
4918.690, 347.083243, 17.056540
12628.970, 347.178368, 17.179953
10081.022, 347.064306, 17.033440
5738.727, 347.080787, 17.054995
13078.979, 347.122077, 17.109501
3888.410, 347.125811, 17.112568
10573.197, 347.132696, 17.122899
9454.314, 347.072630, 17.046228
20153.905, 347.087290, 17.067128
20127.806, 347.074805, 17.053316
17663.896, 347.082465, 17.061549
8182.667, 347.096380, 17.079500
7161.182, 347.058241, 17.031577
11085.310, 347.154567, 17.154843
5331.858, 347.128514, 17.121650
29342.977, 347.060650, 17.040511
7739.925, 347.067687, 17.046638
5765.914, 347.110920, 17.102111
5318.193, 347.136260, 17.134892
6711.205, 347.143053, 17.147553
5339.065, 347.107626, 17.102080
14917.184, 347.117721, 17.118110
4378.907, 347.138846, 17.144343
5251.470, 347.071770, 17.058836
6695.299, 347.166606, 17.182137
9526.808, 347.052215, 17.036352
5289.941, 347.305160, 17.361386
7305.616, 347.306968, 17.363402
9573.380, 347.075840, 17.068591
6256.797, 347.091116, 17.088166
11046.597, 347.073066, 17.065702
11078.141, 347.131187, 17.141263
20610.887, 347.058963, 17.048929
3846.102, 347.104352, 17.106069
3383.322, 347.101412, 17.102918
3352.515, 347.063181, 17.055325
4356.278, 347.053973, 17.043974
11033.743, 347.080126, 17.078944
2400.284, 347.126159, 17.136934
6642.155, 347.047707, 17.036860
6774.294, 347.101759, 17.107296
12992.562, 347.064632, 17.060763
21943.873, 347.308114, 17.374196
7284.316, 347.044663, 17.036238
18822.968, 347.049535, 17.043392
126000.003, 347.133124, 17.155648
6248.135, 347.071505, 17.071842
8190.021, 347.053219, 17.049477
4746.956, 347.068737, 17.069033
2447.043, 347.112186, 17.124568
4829.584, 347.066670, 17.067290
11005.752, 347.106629, 17.120426
2435.364, 347.208011, 17.248431
57355.012, 347.218061, 17.265612
13396.583, 347.058247, 17.059609
20179.470, 347.124860, 17.145051
9069.038, 347.161063, 17.191275
5786.802, 347.175438, 17.210296
17786.210, 347.041496, 17.039974
2386.602, 347.084180, 17.093006
29188.644, 347.045279, 17.049858
2871.677, 347.091600, 17.104804
3831.259, 347.092980, 17.106781
10220.913, 347.300675, 17.374541
12949.696, 347.096699, 17.114311
12913.325, 347.043104, 17.045270
4254.810, 347.064640, 17.072573
30296.324, 347.080620, 17.096995
19702.078, 347.118125, 17.144954
2922.490, 347.072207, 17.083813
2901.087, 347.052941, 17.060664
18361.921, 347.050360, 17.065138
31320.921, 347.151915, 17.195679
2437.934, 347.071155, 17.090887
36585.582, 347.240781, 17.311032
10581.671, 347.084355, 17.109097
3850.121, 347.033137, 17.044245
84047.839, 347.193761, 17.255134
12031.972, 347.142309, 17.186851
110678.342, 347.042955, 17.064282
16847.081, 347.057068, 17.078843
101078.938, 347.090759, 17.125020
5334.525, 347.071481, 17.096851
10765.516, 347.221764, 17.290573
3865.498, 347.073783, 17.100230
8598.853, 347.157018, 17.208316
4340.833, 347.121342, 17.162900
8694.438, 347.037185, 17.057413
9588.701, 347.049251, 17.072575
86558.878, 347.097163, 17.139348
7196.575, 347.028253, 17.047678
7712.012, 347.069561, 17.100620
221602.180, 347.104313, 17.152175
7740.666, 347.058506, 17.088484
28904.566, 347.044798, 17.072983
3829.198, 347.052907, 17.081560
12943.141, 347.033685, 17.059201
5760.274, 347.087377, 17.131074
8689.390, 347.056135, 17.091755
2890.935, 347.141520, 17.201119
15815.710, 347.028614, 17.057202
54661.326, 347.069797, 17.115800
15305.635, 347.110117, 17.163964
5319.492, 347.046507, 17.082332
13145.042, 347.142877, 17.206704
21023.641, 347.080950, 17.128457
4284.651, 347.186531, 17.263212
7736.647, 347.049615, 17.088685
12068.890, 347.033887, 17.069014
4336.056, 347.084801, 17.134587
11013.909, 347.109772, 17.168776
10988.679, 347.143485, 17.212015
20500.424, 347.133859, 17.200475
2925.305, 347.093553, 17.147968
3909.886, 347.126206, 17.189977
7729.093, 347.025823, 17.061774
4320.658, 347.114911, 17.177837
11460.538, 347.034226, 17.075519
9221.767, 347.077209, 17.131606
7194.491, 347.039799, 17.083910
28924.462, 347.252119, 17.358266
3899.110, 347.030374, 17.072679
13879.653, 347.058721, 17.111148
3401.599, 347.154726, 17.232885
11479.354, 347.045057, 17.092995
5288.406, 347.094167, 17.157567
12067.411, 347.019265, 17.062294
18188.106, 347.021909, 17.066157
8185.627, 347.074967, 17.134317
10081.226, 347.076920, 17.137437
19169.846, 347.025766, 17.073670
11446.693, 347.053840, 17.109602
5317.416, 347.081222, 17.143889
12642.916, 347.150456, 17.234321
2849.613, 347.046149, 17.099766
15345.927, 347.130616, 17.210519
30255.717, 347.013142, 17.060187
177749.448, 347.019945, 17.076243
5746.781, 347.030919, 17.084761
78773.986, 347.048704, 17.111469
6677.754, 347.039485, 17.097177
5349.600, 347.041550, 17.100158
4869.526, 347.108405, 17.186287
3417.121, 347.134610, 17.220586
7721.292, 347.152529, 17.243231
11064.900, 347.045171, 17.106582
5352.219, 347.158746, 17.253484
4295.528, 347.207343, 17.314965
18764.044, 347.085416, 17.159681
9145.311, 347.099212, 17.177109
3866.547, 347.032265, 17.092097
13892.106, 347.137172, 17.228909
8224.592, 347.154410, 17.249289
18171.323, 347.009427, 17.065231
14803.681, 347.028591, 17.089921
64690.737, 347.104753, 17.190373
6705.093, 347.035057, 17.098337
8794.438, 347.126313, 17.217760
5760.694, 347.091468, 17.174538
9198.816, 347.032741, 17.099605
2872.067, 347.036478, 17.104050
4798.697, 347.085661, 17.168001
21719.849, 347.060462, 17.138572
8251.992, 347.069594, 17.148794
12031.339, 347.240992, 17.370252
6738.564, 347.022021, 17.088486
86880.117, 347.139017, 17.243877
306285.536, 347.184386, 17.305394
63875.383, 347.002781, 17.070227
2868.969, 347.049360, 17.125266
19080.872, 347.024918, 17.095800
10059.699, 347.107643, 17.202763
54054.486, 347.028101, 17.104863
3416.567, 347.016495, 17.087058
3412.503, 347.033388, 17.109505
4845.904, 347.086952, 17.178225
11051.829, 347.093791, 17.188418
3856.639, 347.109616, 17.208618
6695.956, 347.173513, 17.291347
4799.515, 347.177178, 17.295957
15842.780, 347.042401, 17.125118
12962.763, 347.018397, 17.094437
7751.266, 347.038493, 17.119196
2908.071, 347.054005, 17.139484
36035.617, 347.018589, 17.098013
11503.002, 347.050357, 17.136599
12886.223, 347.054614, 17.145099
101575.320, 347.058904, 17.154896
20199.237, 347.028976, 17.113246
8133.250, 347.013563, 17.092825
7657.152, 347.121624, 17.232390
64511.031, 347.185734, 17.319086
6741.213, 347.085793, 17.186818
6724.579, 347.007702, 17.087913
24817.705, 347.041008, 17.133694
6753.424, 347.081084, 17.183018
21498.337, 347.018655, 17.106197
149012.199, 347.133431, 17.257307
23538.258, 346.993338, 17.074567
4811.108, 347.008209, 17.092276
41545.296, 347.009099, 17.096295
4879.206, 347.048468, 17.144771
4313.748, 347.049307, 17.147682
54899.374, 347.021875, 17.118330
8661.435, 347.030177, 17.125527
3809.654, 347.060697, 17.163590
39724.312, 347.208046, 17.354703
16371.464, 346.995073, 17.082397
4796.265, 347.013565, 17.106628
148180.393, 346.998643, 17.092320
3348.579, 347.169061, 17.306282
11616.260, 347.026231, 17.124200
37089.369, 347.170067, 17.310189
23498.241, 346.988409, 17.078538
35264.281, 347.014113, 17.110522
10186.290, 347.048175, 17.154296
26925.997, 347.056569, 17.166860
11991.891, 347.062418, 17.173181
5721.512, 347.016910, 17.115120
10040.272, 347.022292, 17.123181
8622.137, 347.004521, 17.100302
7152.882, 346.990523, 17.082612
120687.222, 347.047482, 17.161150
2936.441, 347.073592, 17.188927
6371.678, 347.133811, 17.266671
7135.339, 347.034858, 17.140828
15330.264, 347.030031, 17.136351
6279.535, 347.037985, 17.145637
20538.186, 347.242649, 17.409808
9638.889, 347.026958, 17.133965
18275.312, 347.061761, 17.179990
38343.045, 346.999446, 17.102771
89585.631, 347.126623, 17.267154
6282.676, 346.987462, 17.084258
21563.666, 346.987936, 17.089054
55094.715, 346.978628, 17.085450
14877.317, 347.002664, 17.108357
15915.255, 347.018907, 17.131015
7213.604, 347.101451, 17.235442
14960.064, 347.153785, 17.303840
4838.543, 347.179736, 17.336483
3360.994, 346.994243, 17.098529
4809.431, 347.104076, 17.240632
35634.967, 347.046011, 17.169300
85089.543, 347.077345, 17.210333
57397.762, 347.003053, 17.116555
27404.876, 346.983682, 17.091144
13999.095, 347.096274, 17.236046
4369.003, 347.014732, 17.132395
11488.041, 346.992129, 17.105806
18767.582, 347.021596, 17.144513
15877.889, 346.996408, 17.113070
11032.059, 347.009758, 17.129276
21495.806, 347.023361, 17.148190
5338.131, 347.096930, 17.240883
3906.831, 346.988711, 17.102250
10993.685, 346.981687, 17.094947
3414.908, 346.998834, 17.116692
17674.070, 347.017733, 17.141714
70973.455, 346.975059, 17.096592
2406.974, 347.139521, 17.298937
4875.190, 346.973716, 17.086698
3327.882, 347.010869, 17.134155
19708.620, 347.038367, 17.170939
13480.155, 347.069217, 17.211642
7782.335, 347.182784, 17.356732
2928.750, 346.974212, 17.089771
2367.530, 346.985425, 17.104346
2434.715, 347.057452, 17.196864
9194.453, 347.092267, 17.241678
2913.536, 346.979043, 17.097024
13070.131, 347.003464, 17.129695
20695.464, 347.040078, 17.178092
2404.910, 347.089984, 17.239239
7739.646, 347.123210, 17.282046
37078.187, 347.013837, 17.145136
7209.871, 347.027729, 17.160876
68460.340, 346.991760, 17.122123
15820.623, 347.003591, 17.133395
4351.212, 346.987442, 17.110975
6222.415, 347.009127, 17.140502
14840.527, 347.080868, 17.232765
26789.992, 347.096443, 17.254535
5842.069, 347.006800, 17.137752
218509.484, 347.067969, 17.224291
2902.822, 346.970291, 17.092385
9092.122, 347.138669, 17.309032
2909.947, 346.987191, 17.115553
13493.420, 347.032389, 17.175516
2888.028, 346.968194, 17.092587
112892.895, 346.993804, 17.130677
9190.473, 347.016363, 17.155139
3417.233, 347.037948, 17.182450
5378.249, 347.041387, 17.186788
38355.560, 347.130587, 17.304078
5277.177, 346.977657, 17.106369
9195.504, 347.073119, 17.229622
2458.384, 347.078741, 17.235922
4807.202, 346.969157, 17.095793
5803.492, 347.079359, 17.238193
4326.039, 346.974645, 17.104496
18280.286, 346.999643, 17.137489
4841.692, 347.033837, 17.180644
7314.043, 347.100159, 17.267054
21197.336, 347.002999, 17.146440
13446.617, 346.978539, 17.112460
3394.862, 347.045957, 17.198293
12572.960, 347.011672, 17.156313
3862.304, 346.973899, 17.106704
96356.071, 346.979145, 17.121762
4809.996, 347.009038, 17.153075
6331.881, 347.109930, 17.282721
10590.922, 346.969369, 17.103586
9595.065, 347.017736, 17.165162
2875.039, 347.104366, 17.276068
3842.716, 347.047855, 17.204125
82061.380, 346.961921, 17.100658
3357.802, 347.100689, 17.274518
6169.285, 347.037728, 17.194813
50107.813, 347.068206, 17.239192
5831.488, 347.048977, 17.211506
40360.041, 346.967285, 17.110229
3832.892, 346.965657, 17.105846
4366.604, 346.987329, 17.133820
107270.866, 346.993343, 17.147532
20268.676, 347.024755, 17.183865
2967.699, 347.075809, 17.248317
2866.577, 347.164380, 17.362612
18751.459, 346.984840, 17.137003
21671.032, 346.989175, 17.140140
3366.134, 347.029713, 17.191851
9636.882, 347.038418, 17.203283
6278.327, 347.040687, 17.206546
7727.803, 346.969959, 17.115996
7238.521, 346.971869, 17.119323
4335.341, 346.982809, 17.133358
5825.742, 347.051173, 17.221175
3806.466, 347.002547, 17.159694
2395.703, 347.020560, 17.181750
4808.438, 347.013069, 17.175319
19209.761, 346.954532, 17.101662
2870.221, 346.975503, 17.128951
15351.202, 346.980712, 17.136220
3835.701, 347.036697, 17.207449
6776.439, 347.026689, 17.195330
11027.947, 346.961258, 17.112142
7235.342, 347.019185, 17.187036
7713.473, 347.060255, 17.238991
3323.258, 347.108607, 17.300581
15332.389, 347.162697, 17.371793
7729.507, 346.997663, 17.160372
2364.022, 347.099631, 17.290342
3816.773, 346.956697, 17.107552
19688.196, 346.962589, 17.116887
4375.215, 346.994038, 17.155621
14441.552, 347.048269, 17.226362
11513.848, 347.054922, 17.234849
9057.713, 347.056286, 17.237977
4343.036, 346.951301, 17.102999
5253.083, 346.966649, 17.123553
20679.393, 347.031799, 17.208097
5877.266, 347.061843, 17.244933
9174.544, 347.125492, 17.327461
8654.420, 346.952820, 17.106625
12473.190, 347.009411, 17.179206
37051.533, 346.970433, 17.130412
2438.988, 346.982676, 17.144693
5683.027, 347.035139, 17.213056
77155.158, 347.087362, 17.282767
4384.286, 346.984012, 17.148824
13441.972, 347.052487, 17.237714
18251.944, 346.993280, 17.162709
10576.964, 347.016900, 17.193541
16788.956, 346.963442, 17.125574
6299.824, 346.991280, 17.159131
4839.438, 347.012600, 17.186418
17801.225, 346.975401, 17.140588
20697.308, 346.985572, 17.153784
183299.802, 347.123921, 17.338498
3891.674, 347.043616, 17.229220
6210.068, 347.001668, 17.176503
7217.720, 346.949809, 17.110424
13880.365, 346.958926, 17.122532
3916.137, 346.976659, 17.145100
16744.100, 346.980254, 17.151391
66252.688, 346.995536, 17.172772
3918.015, 347.028156, 17.211523
6755.060, 346.971233, 17.140732
9149.669, 346.985455, 17.159725
16838.277, 346.966069, 17.135610
4818.817, 347.152446, 17.373846
3882.058, 346.983176, 17.157737
3862.726, 347.037761, 17.227872
7208.651, 347.175207, 17.405631
2806.162, 346.971565, 17.144080
13530.066, 346.980257, 17.156802
172408.310, 346.986032, 17.169875
9244.918, 347.040822, 17.234434
14470.466, 346.947688, 17.115355
26415.677, 346.950803, 17.119337
51213.068, 346.969461, 17.146935
4824.552, 346.958831, 17.130391
5309.437, 347.028283, 17.219701
10085.568, 347.048771, 17.247619
122423.092, 347.007386, 17.198517
21614.576, 346.954808, 17.128404
11027.545, 346.974583, 17.154321
5775.355, 346.980576, 17.161139
15862.883, 346.981873, 17.164321
48391.934, 346.998530, 17.187490
16872.153, 347.078136, 17.288044
2899.603, 347.024060, 17.216954
71936.096, 346.938281, 17.114760
29765.261, 346.956828, 17.135605
29425.201, 347.028861, 17.225798
4877.120, 347.049028, 17.250601
3935.781, 347.019538, 17.212982
4858.061, 346.977246, 17.159523
9660.372, 347.050418, 17.254190
12972.122, 347.118503, 17.342044
12495.314, 347.043413, 17.247611
6256.879, 346.969008, 17.151351
14805.281, 346.962530, 17.146247
6726.373, 346.994250, 17.185578
9240.566, 347.044721, 17.250994
26934.589, 346.949179, 17.131430
60797.632, 346.968120, 17.156213
15718.891, 347.013088, 17.211158
39946.114, 347.128686, 17.362234
18242.389, 346.958902, 17.144734
15323.494, 346.984235, 17.177473
83077.873, 346.988280, 17.185605
11065.990, 346.942106, 17.122875
7633.140, 347.085516, 17.307180
31486.079, 347.000443, 17.201055
45499.698, 346.950316, 17.137862
2479.020, 347.117374, 17.348462
2449.464, 347.013803, 17.215550
5292.603, 346.945437, 17.128610
12440.662, 347.047488, 17.261606
373002.469, 346.970051, 17.170263
19686.306, 347.019457, 17.228673
11075.409, 346.991518, 17.191215
6852.032, 347.029172, 17.239511
14457.277, 346.933386, 17.116495
5786.116, 346.960115, 17.150536
2433.891, 347.016686, 17.223017
6758.716, 347.035258, 17.247588
8773.984, 347.152087, 17.399095
2390.505, 347.013597, 17.220033
8731.284, 347.036584, 17.250327
6747.895, 346.993111, 17.194565
52765.544, 346.941577, 17.135777
