# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2348.842, 347.059531, 17.164855
61941.486, 347.058545, 17.155095
3476.106, 347.156028, 17.284066
6242.288, 347.207929, 17.349404
36045.573, 347.185825, 17.318707
2765.710, 347.179824, 17.310179
5480.091, 347.131531, 17.246443
238209.665, 347.184205, 17.305302
2442.494, 347.157713, 17.276378
7864.410, 347.010726, 17.083854
3528.865, 347.219707, 17.355849
3532.569, 347.107261, 17.209918
2406.953, 347.214165, 17.348150
37710.227, 347.138745, 17.243417
5530.692, 347.234054, 17.369725
2326.035, 347.029196, 17.102164
6779.606, 347.129425, 17.229853
24601.156, 347.105051, 17.190589
71479.315, 347.020048, 17.075845
3113.264, 347.223916, 17.339482
72167.070, 347.001759, 17.045506
17981.673, 347.129482, 17.209653
4702.712, 347.093547, 17.164057
8612.347, 347.151286, 17.236984
3155.762, 347.020463, 17.067615
6235.398, 347.154171, 17.238072
3127.592, 347.128809, 17.205357
5044.770, 347.082416, 17.143656
15501.885, 347.215194, 17.314205
6342.549, 347.212854, 17.311338
33344.967, 347.252024, 17.358646
4752.137, 347.171765, 17.252898
7940.692, 347.201320, 17.286180
6653.810, 347.133833, 17.197642
2736.650, 347.221142, 17.311833
126805.519, 347.104132, 17.152066
7777.571, 347.218342, 17.300837
24798.211, 347.096646, 17.138369
62621.762, 347.042457, 17.064511
4298.272, 347.181576, 17.249500
11249.872, 347.193126, 17.263107
51445.876, 347.090817, 17.125517
8370.909, 347.130359, 17.178142
19339.374, 347.121806, 17.165656
70493.585, 347.193497, 17.254926
1950.138, 347.211133, 17.275057
5088.383, 347.268156, 17.338438
29981.013, 347.238030, 17.297291
13894.798, 347.252828, 17.316009
5473.080, 347.208822, 17.258541
2372.358, 347.178112, 17.218900
2686.546, 347.102530, 17.119931
5069.779, 347.232695, 17.288935
46088.304, 347.177756, 17.214455
3171.434, 347.170896, 17.208558
71676.303, 347.133591, 17.154889
37104.992, 347.218348, 17.266134
4674.957, 347.083111, 17.090973
3953.622, 347.188107, 17.225813
3163.976, 347.098463, 17.109569
9289.529, 347.180343, 17.208276
2351.734, 347.265094, 17.318829
3489.742, 347.053253, 17.039496
29092.878, 347.219822, 17.253156
3139.199, 347.154531, 17.169583
16399.988, 347.188347, 17.210746
7374.457, 347.151437, 17.162678
1963.056, 347.194060, 17.216285
3188.525, 347.180810, 17.198190
5501.364, 347.212988, 17.235631
12181.302, 347.052531, 17.024141
2393.536, 347.184205, 17.195467
7384.405, 347.161618, 17.163339
2319.178, 347.086866, 17.066722
2751.099, 347.076797, 17.052921
40358.080, 347.110279, 17.090900
4771.687, 347.240152, 17.261780
8309.992, 347.194802, 17.201463
7826.031, 347.058529, 17.022530
57681.363, 347.296749, 17.329487
401475.153, 347.213225, 17.214658
9786.252, 347.163693, 17.158543
20031.186, 347.127859, 17.110397
59631.387, 347.279659, 17.305771
4295.435, 347.089797, 17.061748
35131.718, 347.295579, 17.320473
5932.321, 347.141454, 17.120583
4731.024, 347.106331, 17.076465
3094.623, 347.063180, 17.018260
4326.749, 347.090996, 17.052716
2801.380, 347.234079, 17.238968
5446.008, 347.226480, 17.228365
26208.846, 347.190787, 17.179926
1944.579, 347.118998, 17.088652
192154.070, 347.168644, 17.137337
6664.988, 347.129652, 17.094500
5416.327, 347.118375, 17.080188
13309.145, 347.218093, 17.207659
15554.545, 347.211139, 17.196723
16394.747, 347.210048, 17.193211
6248.493, 347.295757, 17.306433
10874.303, 347.207377, 17.190811
3537.756, 347.154446, 17.122692
1916.145, 347.298012, 17.309779
9431.656, 347.195771, 17.174788
5770.938, 347.110409, 17.064324
3083.264, 347.256966, 17.254438
8222.459, 347.238127, 17.228989
2334.474, 347.126467, 17.084138
1956.014, 347.089850, 17.036367
3969.020, 347.161413, 17.128578
7354.198, 347.253601, 17.246916
13418.828, 347.143035, 17.099827
12520.961, 347.296885, 17.300738
40832.443, 347.138995, 17.092866
8592.132, 347.225004, 17.207005
3896.680, 347.217155, 17.197211
4709.872, 347.180657, 17.147804
50664.607, 347.099856, 17.038424
2725.541, 347.080693, 17.017613
5848.178, 347.166641, 17.127801
98361.370, 347.289902, 17.282907
10484.644, 347.133651, 17.084039
79796.068, 347.124967, 17.069017
210424.235, 347.215234, 17.179739
1988.333, 347.226113, 17.203403
129970.211, 347.277406, 17.259123
1955.897, 347.096786, 17.032333
3134.208, 347.161538, 17.114839
2375.854, 347.156996, 17.108224
1968.724, 347.079605, 17.007309
2365.281, 347.240462, 17.216183
70283.207, 347.239037, 17.209303
3134.784, 347.160230, 17.111824
5518.642, 347.184266, 17.142080
1961.975, 347.170356, 17.123642
3516.972, 347.092760, 17.022408
2776.583, 347.245173, 17.220516
2323.722, 347.262732, 17.242498
5442.427, 347.317346, 17.311701
2347.253, 347.147573, 17.090450
64079.228, 347.117597, 17.046563
4307.975, 347.208505, 17.167431
7836.307, 347.107985, 17.035392
7081.967, 347.315325, 17.304902
10931.658, 347.203627, 17.159157
18610.055, 347.214815, 17.171392
53532.274, 347.154006, 17.088413
1912.091, 347.234235, 17.197404
1959.316, 347.173857, 17.118107
2749.481, 347.063552, 16.974421
9395.546, 347.302802, 17.283812
3134.531, 347.087154, 17.004570
2335.982, 347.230227, 17.189855
4286.124, 347.161194, 17.099973
21812.559, 347.113682, 17.037700
7013.369, 347.170788, 17.110413
41993.210, 347.128276, 17.052296
39028.860, 347.108498, 17.024800
21166.055, 347.309856, 17.287987
19409.078, 347.284943, 17.256018
3126.207, 347.218189, 17.167883
6977.050, 347.184698, 17.123589
1975.031, 347.123147, 17.043943
6700.797, 347.273749, 17.238210
6249.815, 347.237039, 17.191007
7389.617, 347.168566, 17.101007
20585.546, 347.090210, 16.998616
2750.441, 347.207084, 17.152072
4315.826, 347.188791, 17.126672
26506.302, 347.295246, 17.262741
3975.535, 347.128498, 17.047605
6225.870, 347.163895, 17.091818
2368.053, 347.278346, 17.241526
5600.471, 347.229979, 17.178168
1982.308, 347.156855, 17.083754
2371.358, 347.096809, 17.004937
2356.638, 347.251520, 17.204486
5824.806, 347.174912, 17.104357
8534.015, 347.153072, 17.074718
3468.639, 347.140120, 17.058629
1954.242, 347.123729, 17.036421
2769.540, 347.106376, 17.013544
2307.457, 347.187012, 17.117934
6976.778, 347.211255, 17.147434
31600.143, 347.285273, 17.241535
4297.702, 347.150457, 17.068647
10158.737, 347.138818, 17.051491
4278.103, 347.135210, 17.047582
7697.102, 347.126414, 17.035130
3160.103, 347.261395, 17.210787
2324.300, 347.150348, 17.066701
5927.246, 347.113209, 17.017488
5087.594, 347.186701, 17.113315
15496.359, 347.332607, 17.300233
6672.553, 347.301195, 17.261374
7804.261, 347.231043, 17.168511
3094.687, 347.268179, 17.216534
2716.332, 347.169370, 17.087827
3086.741, 347.309362, 17.269278
10221.544, 347.284055, 17.235373
3172.752, 347.221939, 17.155652
4681.141, 347.165338, 17.081535
7076.295, 347.271681, 17.218473
5814.095, 347.219981, 17.151145
6274.509, 347.168435, 17.084026
14008.751, 347.096826, 16.988408
3911.329, 347.248300, 17.187844
3553.891, 347.172443, 17.088170
6643.353, 347.159789, 17.070574
2362.895, 347.084360, 16.974469
8212.637, 347.235964, 17.169544
10585.062, 347.188687, 17.107663
10982.891, 347.114590, 17.011976
9343.028, 347.183910, 17.101217
1935.479, 347.103433, 16.996802
2742.367, 347.171405, 17.083676
7462.617, 347.258400, 17.196675
2774.175, 347.227489, 17.156461
3167.390, 347.225041, 17.153282
4696.679, 347.088148, 16.974727
3141.053, 347.335482, 17.295706
38883.683, 347.247854, 17.176443
5760.221, 347.221386, 17.143662
5471.400, 347.243996, 17.172951
27420.490, 347.167768, 17.071582
5157.035, 347.117596, 17.007802
4327.228, 347.292459, 17.235291
23496.654, 347.341457, 17.296318
3920.650, 347.290143, 17.231421
7013.862, 347.276986, 17.213718
1953.175, 347.193003, 17.104690
45560.101, 347.290871, 17.226837
8604.669, 347.233780, 17.156213
9786.643, 347.312681, 17.257695
12419.260, 347.236991, 17.159485
5816.353, 347.162147, 17.062867
3564.395, 347.116576, 17.003056
1965.771, 347.086321, 16.963714
3922.523, 347.213687, 17.127904
3146.605, 347.315562, 17.260658
4282.664, 347.262175, 17.190388
2763.884, 347.156015, 17.052005
2361.136, 347.154407, 17.049531
3572.846, 347.132224, 17.020459
48538.229, 347.312568, 17.251129
3065.572, 347.231395, 17.149019
3459.508, 347.159946, 17.055602
8987.936, 347.172526, 17.069589
45903.703, 347.238943, 17.149620
18693.309, 347.209970, 17.116678
5028.663, 347.243672, 17.160146
7813.862, 347.216523, 17.124235
2761.078, 347.235404, 17.148328
6301.718, 347.221588, 17.130187
1975.110, 347.252774, 17.169866
9330.951, 347.226628, 17.134645
24221.706, 347.172130, 17.062761
1995.886, 347.161847, 17.051228
2736.125, 347.114272, 16.989635
5863.314, 347.274971, 17.197124
119629.611, 347.182911, 17.072210
1926.952, 347.127988, 17.006881
8229.686, 347.338589, 17.278667
4337.580, 347.091079, 16.957400
3519.960, 347.283258, 17.207224
9006.411, 347.204485, 17.103138
4696.686, 347.144273, 17.026172
9367.694, 347.282236, 17.204098
10936.018, 347.212274, 17.112077
12068.189, 347.198320, 17.093860
3176.369, 347.102669, 16.970935
5921.983, 347.272107, 17.189132
32302.999, 347.220617, 17.118881
15629.065, 347.107311, 16.973416
5072.238, 347.167811, 17.052815
2349.994, 347.148091, 17.028211
7095.952, 347.293140, 17.215599
2368.713, 347.202643, 17.098053
17584.185, 347.350765, 17.288746
14832.917, 347.268914, 17.181928
4716.434, 347.141941, 17.018106
3922.342, 347.110586, 16.977283
4340.893, 347.332302, 17.265259
8596.474, 347.194360, 17.085249
1939.084, 347.304407, 17.228934
6995.097, 347.296814, 17.217915
3534.302, 347.258718, 17.168800
3513.327, 347.256811, 17.166479
14833.904, 347.129178, 16.999006
51123.731, 347.105476, 16.965552
31123.791, 347.151678, 17.024959
4280.120, 347.273015, 17.184849
2808.590, 347.241873, 17.144307
6201.780, 347.319868, 17.244940
3923.323, 347.327705, 17.254268
22228.775, 347.304403, 17.221931
9754.774, 347.127638, 16.991975
5943.010, 347.340325, 17.269651
8640.432, 347.353325, 17.284598
5896.232, 347.284683, 17.195877
1959.200, 347.281006, 17.190892
3510.185, 347.263906, 17.168712
2707.983, 347.229011, 17.123149
1956.263, 347.125694, 16.989026
45279.687, 347.356907, 17.285138
12573.343, 347.337326, 17.262607
6252.666, 347.168931, 17.043627
2725.043, 347.347911, 17.276281
5452.105, 347.301952, 17.215330
7449.408, 347.202065, 17.084893
29806.128, 347.270833, 17.171449
7019.417, 347.151214, 17.018475
3167.086, 347.142402, 17.007035
15150.603, 347.115907, 16.970192
6650.172, 347.352112, 17.278955
26880.590, 347.258644, 17.152829
3143.825, 347.242169, 17.136628
3154.279, 347.229764, 17.119363
16974.614, 347.321806, 17.236462
2403.072, 347.209282, 17.091510
109518.039, 347.204406, 17.077803
5138.905, 347.109534, 16.961113
6637.209, 347.205028, 17.084426
2745.208, 347.155784, 17.020538
3549.552, 347.130925, 16.988191
25266.151, 347.350365, 17.270285
1985.774, 347.325148, 17.240893
41572.882, 347.306612, 17.211234
3870.065, 347.212718, 17.093740
2297.042, 347.140751, 17.000408
2762.857, 347.140093, 16.997998
1997.628, 347.292027, 17.195835
7796.678, 347.230248, 17.114760
8254.542, 347.180948, 17.050190
11676.082, 347.309428, 17.216578
6180.333, 347.287198, 17.188168
144051.490, 347.195662, 17.063765
1951.748, 347.188324, 17.060161
4740.396, 347.165600, 17.029021
3879.343, 347.130567, 16.982937
8922.870, 347.127548, 16.978355
6267.665, 347.345026, 17.260744
2713.923, 347.245360, 17.131699
3883.195, 347.169809, 17.033330
6672.601, 347.119112, 16.967314
31629.676, 347.112149, 16.953555
5856.606, 347.105110, 16.949180
3874.836, 347.324574, 17.234391
6653.688, 347.363868, 17.284309
6219.897, 347.274281, 17.167197
2014.478, 347.249471, 17.135262
23632.830, 347.219827, 17.094353
3161.057, 347.215823, 17.091276
7882.488, 347.356903, 17.273793
6602.344, 347.301091, 17.201303
5054.873, 347.225075, 17.102412
7753.130, 347.213333, 17.086566
3505.458, 347.142219, 16.994573
51896.480, 347.232275, 17.104857
8191.423, 347.175391, 17.036855
2008.604, 347.163036, 17.021230
5025.714, 347.296761, 17.193962
9357.171, 347.147554, 16.999525
1936.380, 347.247672, 17.129416
6289.971, 347.209845, 17.079818
2716.732, 347.145939, 16.996770
12463.477, 347.130827, 16.976188
3917.266, 347.345462, 17.255315
3893.706, 347.213598, 17.084013
7387.336, 347.269019, 17.155185
2729.017, 347.250599, 17.132006
6705.087, 347.186459, 17.047380
1966.165, 347.179777, 17.039778
6253.692, 347.172453, 17.029410
5106.565, 347.350175, 17.259875
7857.860, 347.317629, 17.217358
13958.857, 347.274063, 17.160487
3955.673, 347.332566, 17.236921
31455.646, 347.131409, 16.971961
4696.974, 347.305147, 17.200703
4312.106, 347.203793, 17.068141
4389.361, 347.121587, 16.961014
1925.561, 347.358752, 17.268895
3532.291, 347.235869, 17.108889
521469.052, 347.270905, 17.138547
7327.884, 347.218482, 17.085173
10565.953, 347.346222, 17.250210
8646.921, 347.341288, 17.244209
5472.546, 347.326163, 17.224385
3568.492, 347.246302, 17.121153
3119.515, 347.176021, 17.029483
6658.251, 347.304902, 17.196443
7350.054, 347.290349, 17.177401
6644.215, 347.111425, 16.943303
2715.302, 347.254032, 17.128563
3163.360, 347.358561, 17.262985
20124.236, 347.323948, 17.216364
5863.819, 347.245926, 17.116280
5830.894, 347.239380, 17.107328
28083.423, 347.364638, 17.265907
2739.298, 347.336698, 17.234013
5885.966, 347.277902, 17.157243
8221.453, 347.233626, 17.098601
10470.069, 347.287840, 17.168080
2322.117, 347.115482, 16.944606
7450.592, 347.261247, 17.133288
10201.555, 347.217096, 17.075364
3120.182, 347.220122, 17.078714
90828.711, 347.128422, 16.951702
15907.520, 347.357981, 17.254936
4650.717, 347.293619, 17.172694
5469.611, 347.202679, 17.054459
5809.699, 347.135658, 16.967018
6658.625, 347.123164, 16.949732
3515.776, 347.345927, 17.239796
6643.132, 347.291237, 17.167963
3941.233, 347.283487, 17.157900
2749.703, 347.226322, 17.083884
7096.579, 347.193082, 17.039208
9758.353, 347.216727, 17.069767
12476.884, 347.150137, 16.981724
19575.566, 347.141540, 16.970107
4671.815, 347.314830, 17.196576
3930.735, 347.252390, 17.115896
1995.730, 347.245485, 17.107336
15671.281, 347.263430, 17.127868
3867.064, 347.188891, 17.032413
10069.085, 347.310279, 17.188576
3553.797, 347.249041, 17.109734
3140.878, 347.220844, 17.072736
6244.111, 347.133415, 16.958159
8569.804, 347.364618, 17.258226
1918.515, 347.212227, 17.061107
5830.482, 347.161264, 16.994301
17847.820, 347.258745, 17.118833
3151.499, 347.290455, 17.161312
7792.659, 347.193111, 17.033953
12442.441, 347.362026, 17.251981
16799.130, 347.220179, 17.067533
1933.527, 347.296326, 17.167448
3878.308, 347.247828, 17.103638
22570.343, 347.187284, 17.022032
3475.354, 347.170191, 17.001905
2779.153, 347.308295, 17.180718
4282.770, 347.289532, 17.156564
12969.183, 347.333133, 17.208222
1973.110, 347.285972, 17.150893
9746.715, 347.279892, 17.141858
8967.653, 347.218641, 17.061663
2710.434, 347.178979, 17.011032
3563.630, 347.377752, 17.268948
9718.068, 347.373210, 17.261897
7416.366, 347.313944, 17.184944
4348.969, 347.152353, 16.975048
3888.146, 347.256730, 17.110170
5832.927, 347.249933, 17.101101
21378.088, 347.239657, 17.085344
7018.800, 347.204786, 17.041971
14120.517, 347.176082, 17.002665
16741.002, 347.323027, 17.192318
19131.416, 347.263790, 17.115870
8189.303, 347.234407, 17.079661
2316.858, 347.125361, 16.937588
9740.369, 347.372599, 17.257305
2379.540, 347.171562, 16.996905
3551.081, 347.325334, 17.196078
5119.899, 347.377546, 17.262607
4648.884, 347.331530, 17.202605
3525.888, 347.223338, 17.062425
18677.789, 347.294516, 17.152213
3126.901, 347.182888, 17.008518
24926.904, 347.275025, 17.124178
3522.024, 347.353709, 17.228775
1982.329, 347.264036, 17.111948
23397.573, 347.256989, 17.101272
67039.560, 347.363019, 17.232533
7007.670, 347.241284, 17.081440
10568.620, 347.222897, 17.056825
10201.758, 347.212477, 17.043493
7471.282, 347.299796, 17.156458
6236.513, 347.218470, 17.050707
5895.232, 347.227357, 17.061380
57895.081, 347.181427, 16.999091
2722.545, 347.128233, 16.933367
3225.108, 347.167792, 16.983959
6649.334, 347.155885, 16.967141
9696.469, 347.356319, 17.226156
12554.839, 347.197268, 17.019598
2424.073, 347.185307, 17.004861
1978.309, 347.251085, 17.090211
5832.594, 347.174618, 16.990175
7122.455, 347.264333, 17.106408
16315.900, 347.209068, 17.033922
11349.681, 347.205959, 17.029610
3122.963, 347.201943, 17.025074
3170.024, 347.380892, 17.256969
25900.958, 347.200759, 17.020736
5121.206, 347.169655, 16.981996
6216.084, 347.278918, 17.122308
4642.462, 347.262043, 17.100082
5506.875, 347.247968, 17.082332
2718.208, 347.141195, 16.944120
4279.081, 347.193501, 17.011069
5837.360, 347.343572, 17.205997
15177.703, 347.375593, 17.245981
5836.206, 347.192136, 17.007684
6659.506, 347.305417, 17.153566
4730.566, 347.232302, 17.059758
6633.454, 347.383733, 17.254835
3139.291, 347.259272, 17.093891
9379.653, 347.291151, 17.134599
1979.775, 347.286669, 17.129048
3977.827, 347.195762, 17.010484
3113.766, 347.345162, 17.204408
5842.820, 347.326552, 17.178709
5891.995, 347.195196, 17.008113
8587.348, 347.181793, 16.990095
4248.507, 347.388823, 17.259279
3541.775, 347.271358, 17.106656
1931.068, 347.256283, 17.087687
20418.624, 347.192538, 17.002242
2748.047, 347.222354, 17.042725
2758.204, 347.361861, 17.223046
3506.272, 347.263263, 17.093779
15266.970, 347.354982, 17.212448
5130.213, 347.244918, 17.069740
2724.757, 347.165933, 16.967814
4322.507, 347.305000, 17.147982
3936.673, 347.331278, 17.181328
8551.999, 347.316902, 17.161495
2381.179, 347.268993, 17.100784
15984.191, 347.280720, 17.113171
1931.720, 347.154283, 16.950456
12101.119, 347.274612, 17.105350
2306.387, 347.247302, 17.070660
17126.040, 347.228702, 17.045291
5082.383, 347.191067, 16.996572
3540.121, 347.377978, 17.239763
40981.229, 347.300572, 17.136605
13610.573, 347.286260, 17.119463
5477.288, 347.384775, 17.246938
8935.062, 347.391796, 17.255013
5927.470, 347.359855, 17.213381
84310.977, 347.351830, 17.197907
10872.692, 347.324673, 17.165997
5912.741, 347.371937, 17.227692
8933.672, 347.285286, 17.115286
9225.209, 347.377124, 17.233259
13599.299, 347.312014, 17.148577
12458.962, 347.183131, 16.980668
48860.085, 347.359335, 17.205529
7325.033, 347.175602, 16.970955
10927.029, 347.391682, 17.250000
19858.723, 347.385859, 17.241703
28140.456, 347.278778, 17.102862
12916.099, 347.234200, 17.043992
4668.389, 347.205861, 17.008115
3547.200, 347.334588, 17.174732
85078.395, 347.295270, 17.118612
2769.506, 347.193783, 16.991904
2333.634, 347.304949, 17.135868
19519.944, 347.204908, 17.001628
1945.476, 347.188197, 16.983808
47392.760, 347.373870, 17.221184
8571.243, 347.198106, 16.994747
5484.890, 347.378269, 17.227879
5102.634, 347.284648, 17.105945
9332.794, 347.237054, 17.041503
6309.105, 347.164571, 16.946892
3519.648, 347.183203, 16.971141
3954.237, 347.403958, 17.256802
3577.314, 347.396915, 17.248010
7031.493, 347.307650, 17.131041
6274.026, 347.260901, 17.071064
3508.113, 347.372352, 17.215612
6666.019, 347.300043, 17.120848
18693.800, 347.320289, 17.144655
10588.121, 347.292591, 17.110486
5811.451, 347.177528, 16.960949
14066.830, 347.330238, 17.158392
6297.399, 347.323764, 17.150526
8958.453, 347.279218, 17.092537
2340.357, 347.235862, 17.037204
9007.002, 347.220171, 17.014845
6198.408, 347.209516, 17.001868
2738.691, 347.158129, 16.935202
3529.700, 347.366431, 17.204691
8260.271, 347.360500, 17.192499
49412.379, 347.324775, 17.145987
2681.784, 347.398869, 17.243190
3163.441, 347.394249, 17.237567
4310.867, 347.362789, 17.196818
25677.009, 347.283954, 17.091039
18278.046, 347.216830, 17.003266
3114.886, 347.347639, 17.175175
7746.186, 347.205076, 16.987959
1980.630, 347.373545, 17.207393
151857.293, 347.339803, 17.156082
16830.156, 347.330152, 17.148690
6659.438, 347.157313, 16.925934
57853.465, 347.372347, 17.199686
16343.127, 347.187808, 16.961468
2733.140, 347.323014, 17.139918
2708.256, 347.269273, 17.069627
3911.059, 347.224529, 17.010602
5568.477, 347.400407, 17.239083
3915.329, 347.321843, 17.137141
5833.469, 347.297622, 17.105133
14062.565, 347.289922, 17.094292
4671.139, 347.346700, 17.169063
1990.862, 347.308540, 17.119770
2788.923, 347.164279, 16.931770
5443.748, 347.382295, 17.214889
5470.928, 347.343919, 17.164957
7748.260, 347.214529, 16.995978
7003.918, 347.393815, 17.228316
6698.706, 347.255480, 17.047892
89434.925, 347.179662, 16.943780
3907.852, 347.207849, 16.985522
1959.990, 347.369775, 17.195489
2012.035, 347.265022, 17.057947
5465.091, 347.169698, 16.933674
2408.418, 347.381294, 17.208865
76912.688, 347.328995, 17.136293
12423.918, 347.243740, 17.027926
3549.723, 347.347721, 17.163366
3141.984, 347.284302, 17.080244
1960.358, 347.303831, 17.104101
5076.393, 347.218554, 16.992767
2386.823, 347.231870, 17.010032
3518.828, 347.281163, 17.073263
4724.971, 347.175186, 16.935282
11422.485, 347.403386, 17.229959
1980.868, 347.227598, 17.003234
4269.837, 347.367235, 17.182108
2352.063, 347.276933, 17.066085
3549.429, 347.192578, 16.954719
12498.421, 347.353685, 17.162507
5479.935, 347.346851, 17.154159
1990.854, 347.263150, 17.045561
6272.510, 347.243757, 17.018967
7422.753, 347.174336, 16.929546
2757.687, 347.376409, 17.192328
3949.711, 347.163435, 16.915259
10164.532, 347.267975, 17.049866
7809.529, 347.200720, 16.962413
7052.091, 347.162692, 16.912184
21790.198, 347.402669, 17.220472
61048.775, 347.339429, 17.137575
8994.281, 347.294201, 17.082589
12829.297, 347.278601, 17.061930
7871.357, 347.222374, 16.989521
9798.770, 347.182184, 16.937015
12363.781, 347.409800, 17.230800
6226.177, 347.369098, 17.179185
3901.979, 347.411889, 17.235100
4734.309, 347.215481, 16.978838
2340.997, 347.330694, 17.129113
5483.035, 347.290743, 17.076338
38496.362, 347.210654, 16.967151
2770.440, 347.348907, 17.151132
7350.098, 347.386243, 17.197148
4732.568, 347.285272, 17.065939
11285.439, 347.257112, 17.028412
10181.867, 347.168072, 16.913923
4649.169, 347.392767, 17.204364
3507.529, 347.308435, 17.095501
2370.662, 347.252745, 17.023033
6618.078, 347.417062, 17.235668
5457.538, 347.295028, 17.076842
9817.613, 347.391116, 17.199403
25633.346, 347.421152, 17.237925
27921.362, 347.382545, 17.187586
3499.594, 347.219510, 16.976910
4344.776, 347.187359, 16.935120
13278.178, 347.378350, 17.182032
3910.419, 347.267149, 17.037287
4686.031, 347.402828, 17.210842
8976.719, 347.349497, 17.142064
27754.913, 347.348322, 17.137699
2341.963, 347.305284, 17.083792
5491.765, 347.178253, 16.918106
2735.666, 347.317538, 17.098912
1946.826, 347.269317, 17.034630
2355.799, 347.229564, 16.983416
2378.543, 347.220747, 16.971482
5141.865, 347.379570, 17.176643
3902.655, 347.286611, 17.054950
2799.503, 347.262167, 17.023889
5403.545, 347.185563, 16.923925
2381.108, 347.418181, 17.226208
3934.180, 347.314483, 17.091785
3154.796, 347.387113, 17.182379
30970.098, 347.214756, 16.956745
8553.126, 347.399634, 17.197875
2354.786, 347.347118, 17.130730
2380.240, 347.204078, 16.943710
4687.389, 347.309457, 17.079105
7866.237, 347.413599, 17.214071
4338.039, 347.391031, 17.185266
15281.678, 347.278366, 17.037094
3490.440, 347.263368, 17.018856
1983.806, 347.186199, 16.918790
16312.115, 347.407317, 17.204683
13754.921, 347.262172, 17.015359
40656.752, 347.252228, 17.001109
6618.346, 347.235638, 16.982240
2742.051, 347.190043, 16.923329
3550.284, 347.345948, 17.124886
3928.356, 347.239898, 16.986351
5449.668, 347.197648, 16.931625
1945.785, 347.420732, 17.221486
3589.145, 347.390433, 17.181163
3535.866, 347.386610, 17.176059
1971.962, 347.288385, 17.047520
9412.858, 347.431665, 17.230982
5440.034, 347.360473, 17.139972
5095.201, 347.333016, 17.103929
3123.968, 347.323284, 17.090164
3511.313, 347.270820, 17.021302
5526.843, 347.412425, 17.204742
3171.478, 347.219456, 16.953865
13285.525, 347.400241, 17.186016
3165.911, 347.330183, 17.095625
10174.756, 347.194282, 16.918338
3144.452, 347.333090, 17.098877
1946.882, 347.433909, 17.229362
2707.175, 347.276010, 17.023657
1905.607, 347.201607, 16.926915
2404.411, 347.292676, 17.045055
8184.029, 347.199519, 16.923336
1954.350, 347.304890, 17.059736
5515.013, 347.356547, 17.124283
23989.712, 347.263197, 17.002270
3845.823, 347.397079, 17.175357
14525.137, 347.269116, 17.007822
5886.712, 347.300558, 17.049137
1901.183, 347.292975, 17.039443
3488.417, 347.426527, 17.211512
1974.724, 347.375314, 17.145582
1945.536, 347.350870, 17.113220
8927.270, 347.400166, 17.175695
7804.404, 347.386892, 17.157188
19537.417, 347.276632, 17.011040
1969.000, 347.238789, 16.964768
2769.610, 347.190058, 16.901113
12457.514, 347.284588, 17.021190
3141.174, 347.390277, 17.159766
6667.442, 347.347381, 17.103565
6678.836, 347.303422, 17.046134
4702.292, 347.400678, 17.171319
11634.899, 347.397367, 17.165353
5444.244, 347.269930, 17.001567
