# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4021.504, 347.203073, 16.967629
2286.625, 347.197506, 16.960833
86323.341, 347.328619, 17.136026
11109.995, 347.191514, 16.956453
3554.980, 347.291384, 17.083676
4948.705, 347.268267, 17.056922
4530.849, 347.207567, 16.979027
178022.638, 347.340434, 17.155776
7116.566, 347.183474, 16.950535
10287.703, 347.208321, 16.983259
9817.723, 347.194191, 16.967416
11213.467, 347.266672, 17.061577
2271.599, 347.184418, 16.959178
23749.935, 347.190738, 16.969761
9849.608, 347.194976, 16.972793
5449.988, 347.239877, 17.030197
10749.235, 347.201268, 16.982995
2722.803, 347.180237, 16.958439
13342.847, 347.183896, 16.965701
6751.787, 347.230472, 17.023938
17048.545, 347.323907, 17.144373
7150.918, 347.220904, 17.013165
5795.086, 347.198465, 16.985628
4920.743, 347.279440, 17.089521
6734.602, 347.190960, 16.977144
2192.981, 347.237062, 17.035479
3643.097, 347.175635, 16.958886
13101.585, 347.181894, 16.970033
12995.683, 347.220977, 17.019301
84953.048, 347.295880, 17.119020
3188.690, 347.197750, 16.989377
6734.464, 347.256431, 17.065159
7178.510, 347.218578, 17.017345
9408.984, 347.237029, 17.041769
2705.185, 347.226351, 17.028009
7600.416, 347.165497, 16.951273
56076.903, 347.374272, 17.221456
12923.452, 347.162486, 16.947306
6228.780, 347.191068, 16.983925
33494.210, 347.359813, 17.205235
26244.401, 347.166441, 16.957724
9471.526, 347.186147, 16.983108
58944.488, 347.351471, 17.198386
6223.620, 347.181374, 16.978372
4051.080, 347.213477, 17.020203
11142.596, 347.183410, 16.983814
4497.776, 347.189364, 16.990417
2291.273, 347.278835, 17.104687
64840.620, 347.193507, 17.000926
11986.895, 347.168215, 16.967763
6727.971, 347.170530, 16.969948
6695.562, 347.191443, 16.997362
4939.041, 347.223726, 17.039368
2673.309, 347.226628, 17.042741
2688.364, 347.169547, 16.971820
2703.155, 347.203215, 17.017114
35018.834, 347.250964, 17.081344
4437.359, 347.240457, 17.065677
15037.416, 347.404893, 17.277797
4958.009, 347.180372, 16.990311
2678.480, 347.171290, 16.978934
3747.885, 347.377347, 17.244273
3170.708, 347.150108, 16.954614
18886.250, 347.365250, 17.231426
6295.705, 347.159921, 16.971348
2319.554, 347.171361, 16.985535
10271.746, 347.196836, 17.019290
8036.612, 347.151420, 16.961950
4450.214, 347.178849, 16.998837
4054.109, 347.275727, 17.122723
3160.094, 347.243475, 17.082434
65401.818, 347.318764, 17.182163
9829.211, 347.170201, 16.990259
4014.767, 347.366522, 17.242227
6656.573, 347.215198, 17.050338
3149.816, 347.255832, 17.102444
2215.345, 347.283738, 17.138312
55196.184, 347.178484, 17.009055
6785.689, 347.188755, 17.018240
3970.625, 347.298560, 17.160403
18766.671, 347.148668, 16.970304
8058.718, 347.169542, 16.996885
473592.034, 347.271399, 17.138698
4011.095, 347.221654, 17.065189
50665.049, 347.239450, 17.090805
9871.553, 347.160774, 16.989888
7721.624, 347.186257, 17.022051
14883.767, 347.186043, 17.025517
6781.293, 347.227979, 17.076258
4440.033, 347.248234, 17.102169
6218.008, 347.150590, 16.977647
2680.446, 347.168424, 17.000047
6257.602, 347.153073, 16.982325
14707.966, 347.164319, 17.003644
5836.722, 347.137600, 16.968998
4046.961, 347.226451, 17.086631
10321.106, 347.170283, 17.017929
2207.348, 347.199508, 17.054325
6775.636, 347.150183, 16.991960
4534.639, 347.139394, 16.978782
2691.983, 347.176276, 17.025772
3584.682, 347.132991, 16.970985
3707.790, 347.156584, 17.003095
5822.394, 347.130004, 16.971010
44296.829, 347.232826, 17.104552
187858.766, 347.195756, 17.063750
25412.399, 347.211806, 17.079852
3610.658, 347.246518, 17.122226
2667.903, 347.181091, 17.038905
138967.665, 347.204789, 17.077300
3199.428, 347.126322, 16.972564
4824.623, 347.134713, 16.984742
3618.530, 347.168909, 17.028228
3621.547, 347.131124, 16.981625
17459.445, 347.124647, 16.976539
3552.591, 347.156409, 17.018537
2644.524, 347.246279, 17.133673
14350.731, 347.306396, 17.211838
37488.281, 347.290207, 17.194752
3574.215, 347.120440, 16.975126
5379.768, 347.133598, 16.991791
3614.027, 347.139927, 17.000068
4089.187, 347.168416, 17.037710
5446.458, 347.247371, 17.138544
10728.430, 347.125918, 16.983728
19265.446, 347.220277, 17.104631
2254.511, 347.143185, 17.006392
3579.430, 347.211381, 17.094323
15711.930, 347.189407, 17.069670
8909.139, 347.178693, 17.056115
20983.488, 347.356379, 17.285765
4527.955, 347.370539, 17.302937
8034.775, 347.129143, 16.996726
3119.367, 347.117303, 16.981560
188390.675, 347.181724, 17.073067
3592.352, 347.164254, 17.043107
7206.565, 347.196456, 17.084671
6795.599, 347.130746, 17.002066
13020.128, 347.119502, 16.988087
3116.979, 347.164419, 17.045321
17878.152, 347.171189, 17.055467
10759.277, 347.112783, 16.981562
4954.318, 347.199852, 17.091392
13375.683, 347.121025, 16.995014
12111.348, 347.190689, 17.084113
2227.073, 347.165291, 17.051032
5777.873, 347.144069, 17.026175
6317.384, 347.139945, 17.022853
13601.334, 347.150325, 17.036533
26388.245, 347.117583, 16.999272
40465.168, 347.210207, 17.116011
7602.052, 347.114382, 16.992675
2716.995, 347.223884, 17.132074
4951.406, 347.126573, 17.008122
14282.797, 347.152726, 17.042585
56715.481, 347.313465, 17.250762
3168.803, 347.122047, 17.004346
20565.510, 347.130641, 17.016696
2262.671, 347.172382, 17.070001
11215.384, 347.118414, 17.004583
12081.672, 347.292165, 17.226834
3599.223, 347.125242, 17.012965
22810.774, 347.131766, 17.022006
13807.182, 347.169601, 17.071625
15689.594, 347.108220, 16.991961
4955.940, 347.112629, 16.996929
2220.335, 347.135982, 17.027050
5816.084, 347.139591, 17.035672
7151.992, 347.178177, 17.087227
9932.879, 347.101676, 16.990078
3631.809, 347.135643, 17.034484
5807.913, 347.132428, 17.033489
2285.061, 347.119752, 17.017489
2714.343, 347.123401, 17.022238
2711.300, 347.128021, 17.028518
2259.684, 347.164091, 17.075493
2711.497, 347.196320, 17.116116
3246.577, 347.236450, 17.167493
5367.614, 347.156171, 17.065699
15087.062, 347.176000, 17.091813
3127.514, 347.118874, 17.022342
3129.300, 347.175709, 17.096851
6246.023, 347.162431, 17.080663
38296.085, 347.285259, 17.241579
6223.533, 347.125482, 17.036418
8933.490, 347.164481, 17.086809
7980.359, 347.169465, 17.093219
3194.519, 347.108795, 17.015854
4055.534, 347.120857, 17.031460
2699.706, 347.112178, 17.022452
4507.237, 347.115563, 17.026728
2265.073, 347.182174, 17.112874
4892.574, 347.099765, 17.008185
58011.006, 347.128828, 17.051626
3615.709, 347.195221, 17.132446
72666.990, 347.107283, 17.025165
27619.669, 347.178502, 17.115368
8136.703, 347.143655, 17.068880
8898.910, 347.148041, 17.074714
132940.249, 347.119451, 17.046267
65953.604, 347.154148, 17.088505
4939.924, 347.218820, 17.166232
3124.184, 347.093750, 17.006286
3957.647, 347.311348, 17.288089
3548.142, 347.116819, 17.039793
8901.969, 347.166345, 17.105037
12039.071, 347.084809, 17.002101
5777.692, 347.134228, 17.064865
6344.755, 347.092079, 17.011248
3176.110, 347.101054, 17.023126
2219.725, 347.128635, 17.058676
4984.173, 347.194627, 17.144208
5826.317, 347.206645, 17.161581
2296.239, 347.288268, 17.265849
197077.720, 347.214768, 17.180128
82693.423, 347.277966, 17.259458
4519.395, 347.148896, 17.090804
49081.834, 347.238426, 17.208585
2671.254, 347.105111, 17.035416
134881.320, 347.124552, 17.068863
6769.845, 347.119335, 17.056384
6295.256, 347.139505, 17.082025
6313.049, 347.230669, 17.198573
23036.941, 347.202223, 17.164041
68538.784, 347.100057, 17.037987
5875.395, 347.157243, 17.105932
5358.652, 347.154079, 17.104395
3088.489, 347.198857, 17.160183
304906.538, 347.169332, 17.135721
5006.191, 347.117011, 17.057225
121201.421, 347.289882, 17.282929
51517.552, 347.076592, 17.010497
4483.859, 347.110831, 17.051357
2202.576, 347.168665, 17.125596
5381.295, 347.113161, 17.056009
108839.562, 347.137563, 17.091977
12013.501, 347.106654, 17.052200
3649.407, 347.130127, 17.080010
11659.295, 347.081269, 17.018193
5874.513, 347.153194, 17.110476
8024.542, 347.144532, 17.101890
16366.916, 347.130439, 17.085619
3989.176, 347.082621, 17.023818
2710.300, 347.108987, 17.058713
6334.098, 347.073014, 17.014719
17837.658, 347.206797, 17.188634
2750.989, 347.222886, 17.208155
17964.652, 347.124818, 17.085602
9834.022, 347.132681, 17.094820
17928.382, 347.246150, 17.242672
2775.122, 347.290960, 17.299304
11667.623, 347.082747, 17.033698
383459.204, 347.214738, 17.214728
3137.674, 347.296226, 17.307380
4523.483, 347.065892, 17.013939
4471.590, 347.091188, 17.046035
5258.155, 347.106337, 17.065987
2676.245, 347.263713, 17.268335
9793.685, 347.096953, 17.055795
4026.475, 347.147513, 17.120093
4906.912, 347.204319, 17.192647
11170.113, 347.115042, 17.079531
5390.564, 347.079092, 17.033566
10733.098, 347.160177, 17.138637
4478.188, 347.181837, 17.165822
6296.932, 347.180064, 17.164154
3181.665, 347.166263, 17.147625
4524.651, 347.197920, 17.187817
2650.993, 347.073514, 17.029525
21038.914, 347.078427, 17.040182
7100.787, 347.104298, 17.070304
3130.516, 347.101010, 17.066329
2211.810, 347.162999, 17.145581
38421.804, 347.315762, 17.343611
6276.037, 347.067654, 17.024528
3137.076, 347.092572, 17.056291
6264.630, 347.123072, 17.096169
2714.288, 347.093845, 17.059475
4466.311, 347.159352, 17.143847
8926.061, 347.103938, 17.074129
6735.109, 347.119501, 17.095557
2216.822, 347.088964, 17.056877
5349.552, 347.115463, 17.091724
4974.728, 347.073189, 17.038338
2264.051, 347.082076, 17.048736
56249.017, 347.279808, 17.306222
73556.861, 347.297050, 17.329601
32217.918, 347.095116, 17.069632
6685.642, 347.142904, 17.129013
17869.375, 347.061780, 17.027735
57586.619, 347.109795, 17.091155
40018.853, 347.161367, 17.156264
3638.857, 347.194790, 17.197564
5805.510, 347.070518, 17.039875
12974.460, 347.077129, 17.049740
9470.234, 347.115536, 17.098706
8918.970, 347.133721, 17.122040
15221.728, 347.137231, 17.128596
7598.079, 347.144443, 17.135728
4852.248, 347.062168, 17.031411
4463.149, 347.088229, 17.064432
2254.639, 347.077638, 17.053347
11615.348, 347.283980, 17.319142
9028.837, 347.069106, 17.043884
2253.537, 347.081416, 17.059031
6288.465, 347.121256, 17.112038
24894.039, 347.053983, 17.027192
21810.447, 347.070872, 17.049751
3595.640, 347.169659, 17.174946
5835.129, 347.077538, 17.057250
7138.473, 347.170916, 17.177684
6296.175, 347.058967, 17.035173
9399.458, 347.174792, 17.184117
3166.346, 347.089854, 17.075075
23155.583, 347.099852, 17.088895
8147.995, 347.138470, 17.137784
5372.746, 347.111336, 17.103483
8501.981, 347.143883, 17.145497
5435.711, 347.199039, 17.218050
4503.002, 347.104431, 17.096718
14294.802, 347.054133, 17.034191
2284.462, 347.166333, 17.176292
7182.664, 347.060925, 17.042609
10673.912, 347.119270, 17.117234
2286.599, 347.127243, 17.127305
4089.286, 347.055981, 17.037716
14772.232, 347.104832, 17.100894
2715.184, 347.157373, 17.168296
2236.891, 347.292781, 17.342116
13413.372, 347.117754, 17.120530
21488.760, 347.151646, 17.164577
37663.566, 347.305883, 17.362841
20072.235, 347.048500, 17.035442
2706.558, 347.064665, 17.052631
7557.730, 347.145353, 17.157202
11186.975, 347.137936, 17.149304
5834.381, 347.072698, 17.065394
3127.577, 347.086794, 17.083474
26575.630, 347.125617, 17.135755
4495.541, 347.153933, 17.170281
2236.720, 347.117717, 17.124557
3614.150, 347.052505, 17.041879
2734.896, 347.095395, 17.096611
3637.201, 347.058780, 17.051508
6270.644, 347.131060, 17.144103
6279.889, 347.100930, 17.106192
28084.115, 347.071364, 17.073043
3597.861, 347.155948, 17.177199
10720.423, 347.091245, 17.096345
4062.285, 347.233403, 17.277908
7222.467, 347.039963, 17.032260
6755.524, 347.083107, 17.088207
82644.659, 347.133087, 17.155405
5429.648, 347.151252, 17.174728
5839.068, 347.050386, 17.046424
3666.021, 347.079065, 17.082697
44023.661, 347.218469, 17.266080
2205.190, 347.145396, 17.170878
3199.428, 347.153947, 17.182304
4068.604, 347.045924, 17.044227
7531.072, 347.108862, 17.125598
8927.080, 347.138195, 17.163954
2718.385, 347.210912, 17.258382
5381.065, 347.098558, 17.115925
3136.430, 347.121192, 17.146317
13328.870, 347.044324, 17.050393
47250.325, 347.037137, 17.045847
6234.547, 347.040934, 17.046266
2698.108, 347.155475, 17.193235
24061.719, 347.057319, 17.073379
4498.082, 347.032501, 17.038258
21443.615, 347.033386, 17.041577
39289.861, 347.237327, 17.305135
4433.568, 347.063710, 17.081004
8826.731, 347.065551, 17.084096
9912.273, 347.148335, 17.190075
12580.341, 347.134733, 17.173329
3102.035, 347.029579, 17.039150
4054.362, 347.054788, 17.070872
10751.388, 347.089186, 17.116054
2198.483, 347.188454, 17.241863
108949.030, 347.193555, 17.254791
8097.203, 347.128971, 17.167422
17804.464, 347.135140, 17.177439
2281.442, 347.038836, 17.052685
3613.657, 347.071098, 17.094050
108841.047, 347.090588, 17.124551
7136.379, 347.164271, 17.214115
28590.949, 347.218037, 17.284797
115361.893, 347.042278, 17.063726
3132.589, 347.053230, 17.074009
11613.748, 347.074435, 17.101873
4065.860, 347.186486, 17.244553
15970.947, 347.076381, 17.107055
4101.399, 347.104964, 17.142381
5433.092, 347.147531, 17.197129
20983.495, 347.027796, 17.047654
6643.978, 347.054811, 17.079738
11202.100, 347.026335, 17.044104
6765.201, 347.064055, 17.094165
65161.271, 347.096619, 17.138452
185805.994, 347.104336, 17.151655
2750.968, 347.266446, 17.352454
4997.461, 347.092424, 17.131591
10263.133, 347.034111, 17.057396
3637.978, 347.047629, 17.076725
45026.916, 347.117409, 17.169537
5429.668, 347.121413, 17.172381
2208.184, 347.113871, 17.163878
3581.351, 347.036452, 17.064878
21373.742, 347.052717, 17.087837
5363.677, 347.056111, 17.091330
11627.625, 347.039432, 17.072831
3610.038, 347.074436, 17.115318
5375.085, 347.132713, 17.189963
13413.041, 347.058835, 17.096799
3160.026, 347.048700, 17.086101
2696.868, 347.022622, 17.053299
15236.962, 347.033255, 17.069620
4485.881, 347.228833, 17.317868
15583.333, 347.031460, 17.066178
3057.823, 347.089885, 17.140851
2740.129, 347.110916, 17.168370
28150.211, 347.022434, 17.060463
2685.791, 347.042271, 17.082627
21446.417, 347.034743, 17.076206
9824.502, 347.072582, 17.123380
5827.749, 347.144635, 17.216193
2230.018, 347.105737, 17.167077
2231.112, 347.088370, 17.145652
6678.662, 347.158664, 17.236698
2670.951, 347.025980, 17.066784
7542.896, 347.103649, 17.166893
10372.206, 347.046692, 17.093916
33351.568, 347.251636, 17.358483
29469.360, 347.014980, 17.058118
8049.099, 347.028431, 17.071571
17325.977, 347.067454, 17.122255
2269.092, 347.190729, 17.279804
2236.836, 347.169630, 17.253512
20927.182, 347.080921, 17.143210
10783.951, 347.210855, 17.308243
17920.572, 347.146544, 17.228522
3097.316, 347.132725, 17.209877
4915.253, 347.149050, 17.230730
2682.073, 347.019659, 17.066102
6702.516, 347.031257, 17.082751
22372.729, 347.052125, 17.110786
147615.566, 347.020190, 17.074290
2729.630, 347.057382, 17.116067
2247.002, 347.092804, 17.161364
14241.824, 347.129591, 17.210699
10244.674, 347.066506, 17.129567
2263.634, 347.040087, 17.095802
12082.500, 347.134762, 17.218086
55866.734, 347.045213, 17.106132
20114.960, 347.061666, 17.127583
3593.076, 347.026867, 17.081657
4473.266, 347.093981, 17.169282
6254.834, 347.052493, 17.116943
20573.200, 347.070256, 17.140541
5870.295, 347.006180, 17.058215
6718.714, 347.064325, 17.133970
4941.116, 347.130192, 17.217709
3535.391, 347.026696, 17.086503
18346.271, 347.036081, 17.100903
2734.948, 347.075040, 17.148819
4954.427, 347.083010, 17.159964
39391.111, 347.104503, 17.190625
9829.361, 347.042873, 17.111275
5343.684, 347.056977, 17.128779
6713.415, 347.110667, 17.198274
5395.971, 347.264616, 17.395610
7181.194, 347.000958, 17.059435
2276.722, 347.013679, 17.074842
14322.595, 347.002892, 17.064428
19102.114, 347.005689, 17.067511
4875.459, 347.048103, 17.121322
7675.260, 347.120766, 17.214204
2251.524, 347.011689, 17.074384
2216.841, 347.105771, 17.195254
134798.354, 347.025332, 17.103596
48531.103, 347.041808, 17.119065
9038.206, 347.023299, 17.092364
10769.782, 347.065547, 17.147031
266286.215, 347.184567, 17.305073
5811.707, 347.123836, 17.221194
58603.256, 347.138929, 17.243728
5840.875, 347.093628, 17.184821
20499.235, 347.090490, 17.182818
8139.306, 347.134702, 17.238068
4521.046, 347.046903, 17.125593
7627.540, 347.033455, 17.108823
2247.216, 347.124925, 17.225914
6747.030, 347.129240, 17.232271
3121.765, 347.007026, 17.075673
2758.037, 347.134116, 17.240532
2282.949, 346.995872, 17.064104
4482.067, 347.057069, 17.142956
2262.851, 347.076711, 17.168156
20944.645, 347.108680, 17.210526
110395.425, 347.058951, 17.155612
6747.893, 347.141788, 17.255430
7129.784, 347.071658, 17.166152
9862.612, 346.998706, 17.073703
4508.024, 347.127692, 17.238356
4485.826, 347.011654, 17.090094
121167.972, 347.023743, 17.117544
3141.444, 347.038886, 17.125268
10820.213, 347.056372, 17.149679
4965.204, 346.994563, 17.070277
8960.692, 347.079002, 17.179353
57823.284, 347.186455, 17.318797
21303.984, 347.047177, 17.140514
28171.634, 347.008929, 17.094629
15225.756, 347.039734, 17.130958
21952.359, 347.071295, 17.172506
4514.772, 347.118381, 17.230823
13936.965, 347.004786, 17.086753
5362.229, 347.016523, 17.100866
6684.630, 347.160806, 17.286068
8634.441, 346.995193, 17.074616
6686.405, 347.031013, 17.120106
120965.392, 347.133469, 17.257232
11517.468, 347.006202, 17.091044
6350.199, 347.012621, 17.099302
6749.523, 347.225133, 17.370881
46226.150, 347.205422, 17.349488
26271.828, 347.099097, 17.215727
4052.028, 347.020904, 17.111726
13448.049, 347.087339, 17.197219
9853.537, 347.107997, 17.224379
23209.929, 346.996828, 17.083067
15972.533, 347.037610, 17.135442
5839.942, 347.081776, 17.191504
11601.350, 347.102852, 17.219222
5405.620, 347.060880, 17.166115
6240.593, 347.066818, 17.173781
5373.046, 347.074658, 17.182735
2200.741, 347.030438, 17.126899
32700.649, 346.991244, 17.081095
207879.842, 346.999707, 17.093852
2255.702, 347.171762, 17.308373
6635.055, 347.050420, 17.154354
3167.866, 347.139423, 17.268545
6259.392, 346.984223, 17.071122
9825.079, 347.059869, 17.169419
4018.553, 347.156505, 17.291171
12039.091, 347.015007, 17.110531
2216.903, 347.026275, 17.124901
41801.268, 347.032701, 17.134881
3628.916, 347.113531, 17.236780
21911.906, 347.042598, 17.149439
5412.101, 347.062720, 17.172586
32921.407, 346.985162, 17.076086
17360.508, 347.009928, 17.107719
5801.476, 347.108577, 17.232261
2279.448, 347.178265, 17.320574
3158.538, 347.073430, 17.187283
3615.858, 347.120233, 17.247361
4046.729, 347.201755, 17.352541
4068.289, 347.145676, 17.280785
4498.345, 347.027104, 17.130206
38411.859, 347.035755, 17.145922
10713.985, 347.136631, 17.270736
4525.254, 347.168276, 17.310658
4433.037, 347.083384, 17.202480
16517.682, 347.022523, 17.127745
4122.843, 347.063094, 17.177484
3097.825, 347.104185, 17.230197
98905.604, 347.045609, 17.162147
2290.776, 347.052090, 17.164025
20183.966, 347.110999, 17.240531
6321.659, 347.131978, 17.267505
4447.646, 347.018260, 17.122419
2726.217, 347.080558, 17.202173
15666.193, 347.242406, 17.410570
7573.591, 347.042141, 17.154411
8456.751, 347.074167, 17.195490
5026.305, 347.108027, 17.238024
3576.300, 347.024635, 17.131929
69847.345, 347.127086, 17.267784
3188.924, 347.064302, 17.183639
59278.083, 346.988823, 17.092129
5359.602, 346.980301, 17.078146
3617.041, 346.997286, 17.099601
5848.839, 347.028214, 17.140620
9805.222, 346.981696, 17.081194
8822.346, 346.984466, 17.086039
6264.419, 347.029747, 17.143829
3193.231, 347.223160, 17.390153
59695.625, 347.002552, 17.112548
15099.739, 347.012639, 17.123029
12502.660, 346.997665, 17.103633
6826.701, 347.150255, 17.298380
3161.514, 347.083171, 17.213009
20962.572, 346.991859, 17.098277
36333.399, 347.078335, 17.210062
8901.527, 347.013891, 17.128187
2690.343, 347.019141, 17.133617
8079.667, 347.083987, 17.217928
4446.599, 347.173709, 17.332758
2632.766, 346.980363, 17.085437
14852.149, 347.005056, 17.118297
17459.029, 347.007246, 17.122880
2221.240, 347.025370, 17.143661
2277.305, 347.092681, 17.230403
2629.647, 346.995510, 17.106052
2262.799, 347.010431, 17.125605
3143.783, 347.040502, 17.164075
3129.427, 346.979714, 17.088082
4068.844, 347.143367, 17.299328
19524.421, 347.081512, 17.222706
4473.350, 347.051286, 17.182840
2261.872, 347.031811, 17.158758
16458.990, 347.091172, 17.236505
2712.761, 347.146273, 17.305830
3635.799, 346.996988, 17.115869
9017.907, 347.012393, 17.136404
7128.091, 347.164803, 17.331866
5873.277, 346.981191, 17.096690
12210.090, 347.085298, 17.231817
18328.670, 346.997728, 17.120996
8084.415, 347.004398, 17.129484
12876.390, 346.969708, 17.087312
4458.611, 346.988565, 17.108861
3076.839, 347.087197, 17.234669
15142.772, 347.116342, 17.273767
2659.410, 347.170002, 17.341371
5791.731, 346.974436, 17.091865
13153.944, 347.053237, 17.194928
4031.220, 347.106680, 17.262492
2675.098, 347.165731, 17.337657
6280.337, 347.021540, 17.154004
6712.281, 347.059664, 17.203857
7542.720, 347.214652, 17.402735
5349.949, 346.966761, 17.084854
34778.550, 347.010845, 17.146295
5816.232, 346.980487, 17.103719
36070.876, 346.992410, 17.121305
25417.667, 347.004474, 17.136394
8906.786, 347.053725, 17.198908
17844.094, 346.975073, 17.099159
188610.322, 347.067777, 17.224243
23146.478, 347.013251, 17.151457
4429.875, 347.026658, 17.165653
10324.101, 347.033919, 17.174763
8034.589, 346.967453, 17.090649
48523.419, 346.996273, 17.131848
7135.971, 347.006444, 17.140988
3617.592, 347.016947, 17.154746
42178.852, 347.127010, 17.298391
56466.858, 346.974701, 17.107254
9413.711, 347.017896, 17.160460
2693.373, 347.057521, 17.208638
3157.677, 347.060674, 17.213624
16435.337, 347.063342, 17.218897
6711.021, 347.022926, 17.167608
8003.054, 347.032650, 17.180497
31379.805, 347.091872, 17.258473
2254.267, 346.961790, 17.089168
19265.026, 347.033781, 17.183851
10298.408, 346.979968, 17.114626
7604.145, 346.983264, 17.118621
5447.953, 347.128945, 17.304759
8887.234, 346.987952, 17.125474
9330.395, 347.025934, 17.174564
2226.726, 346.970256, 17.103966
56084.534, 346.974950, 17.116658
122019.198, 346.994122, 17.146328
4507.388, 347.019108, 17.167404
2203.895, 347.040927, 17.194981
17066.673, 347.009693, 17.157049
17063.688, 347.026437, 17.179760
4061.249, 347.002609, 17.149086
6753.694, 347.004524, 17.152076
4995.037, 347.057803, 17.219997
52678.452, 347.068519, 17.238662
9416.298, 347.163431, 17.356656
10691.771, 346.963016, 17.100899
3998.102, 347.101929, 17.277925
16077.844, 347.004812, 17.156806
8920.542, 347.073873, 17.243656
4948.587, 347.041759, 17.203093
21491.737, 346.954168, 17.094274
5859.093, 346.982836, 17.128783
7596.655, 347.036464, 17.197477
11655.425, 347.078019, 17.252153
3176.819, 346.965662, 17.106876
7618.715, 346.999227, 17.150399
2205.581, 347.076154, 17.248920
8126.668, 347.135877, 17.326100
11142.888, 347.080082, 17.256045
8128.169, 347.038538, 17.202484
8467.905, 346.986863, 17.137045
