# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4154.669, 347.421908, 17.005286
8786.431, 347.268697, 16.811468
5435.802, 347.349691, 16.915022
6214.725, 347.404511, 16.991418
39768.302, 347.448682, 17.053243
124668.620, 347.504211, 17.128510
25618.054, 347.283235, 16.844286
5811.636, 347.268741, 16.824939
5040.979, 347.345390, 16.924940
4181.780, 347.456257, 17.069619
2537.982, 347.293656, 16.862510
27627.767, 347.261540, 16.824402
9589.088, 347.395019, 16.994477
2135.406, 347.269244, 16.833476
6235.810, 347.273219, 16.840779
2935.095, 347.314107, 16.892758
3430.298, 347.258270, 16.822292
8356.759, 347.425216, 17.041436
5909.112, 347.245302, 16.813025
31082.580, 347.466714, 17.097966
2549.484, 347.425074, 17.046073
5432.040, 347.422040, 17.044276
3334.474, 347.300550, 16.893161
4138.234, 347.330643, 16.932514
45116.897, 347.422121, 17.052064
26571.714, 347.466556, 17.110433
91362.032, 347.437307, 17.075832
10812.817, 347.443922, 17.081923
2051.350, 347.411827, 17.049669
188696.274, 347.258386, 16.862568
6209.652, 347.459889, 17.112547
3342.796, 347.233032, 16.825146
43762.407, 347.483445, 17.152322
6139.177, 347.229642, 16.825901
4215.861, 347.297567, 16.912495
4598.535, 347.355831, 16.986670
3408.111, 347.433509, 17.087977
40737.687, 347.235612, 16.838707
2127.958, 347.248977, 16.853307
7562.874, 347.224706, 16.827091
6319.399, 347.374985, 17.018692
45988.965, 347.352233, 16.993090
6710.113, 347.264548, 16.879147
2110.219, 347.277397, 16.895425
2521.412, 347.464477, 17.134947
24668.003, 347.366547, 17.013534
2969.558, 347.219943, 16.827149
2108.758, 347.238240, 16.851245
2910.597, 347.371489, 17.021989
4270.173, 347.243388, 16.860306
4968.972, 347.254958, 16.875328
18796.550, 347.430325, 17.102588
3346.170, 347.474274, 17.161619
4196.732, 347.246289, 16.874199
5923.544, 347.261234, 16.899018
10875.117, 347.353310, 17.017131
2589.947, 347.213864, 16.838799
2930.572, 347.355869, 17.019662
3410.189, 347.240028, 16.873122
2918.604, 347.371745, 17.040856
5914.323, 347.242431, 16.878226
28829.999, 347.356719, 17.026001
2491.709, 347.259031, 16.899582
4368.474, 347.447398, 17.142480
14081.706, 347.346030, 17.015638
28491.018, 347.215773, 16.851233
2547.017, 347.377936, 17.055891
4138.518, 347.281257, 16.933872
91480.003, 347.391811, 17.079941
16284.245, 347.450946, 17.153963
2087.808, 347.225245, 16.866103
6290.283, 347.276945, 16.932681
76172.905, 347.203930, 16.846268
2108.306, 347.431789, 17.133602
3811.984, 347.318763, 16.995534
4589.163, 347.244427, 16.902009
3389.023, 347.413712, 17.121395
2151.988, 347.255837, 16.920132
132544.595, 347.261286, 16.932864
3946.219, 347.324140, 17.010018
7905.081, 347.227526, 16.889567
2110.030, 347.200977, 16.857827
2586.770, 347.340335, 17.039855
24151.258, 347.218109, 16.887555
6615.428, 347.345613, 17.048426
8346.272, 347.224072, 16.894758
83773.063, 347.233135, 16.912844
5065.091, 347.198639, 16.863219
18759.466, 347.296716, 16.991203
2504.152, 347.312144, 17.009844
5478.396, 347.395448, 17.119902
49487.308, 347.257646, 16.948542
28302.398, 347.300754, 17.004285
23650.922, 347.184708, 16.857146
5446.251, 347.190954, 16.863734
2582.459, 347.192935, 16.865996
3386.183, 347.266917, 16.960573
11299.975, 347.353299, 17.076120
2524.714, 347.220810, 16.906553
73436.808, 347.332214, 17.053066
2487.025, 347.253192, 16.949778
10861.513, 347.182587, 16.861754
2909.253, 347.257593, 16.956783
2448.302, 347.276353, 16.981908
4239.945, 347.192362, 16.875985
2983.606, 347.295194, 17.006825
2884.485, 347.179511, 16.861322
3323.505, 347.249477, 16.950865
17911.886, 347.218251, 16.916632
5502.009, 347.200355, 16.893046
84831.429, 347.243785, 16.955270
2590.725, 347.304325, 17.029086
11692.648, 347.212077, 16.914072
6306.469, 347.406323, 17.163432
2502.273, 347.231468, 16.939804
7486.496, 347.342023, 17.082051
2118.626, 347.187990, 16.885318
5012.865, 347.291383, 17.018095
4642.719, 347.179124, 16.875623
5416.339, 347.223753, 16.932543
4936.196, 347.423703, 17.189006
5477.385, 347.292308, 17.022648
119992.473, 347.179440, 16.884025
5012.302, 347.326087, 17.066970
5021.514, 347.204422, 16.912191
8319.674, 347.173757, 16.875183
2537.076, 347.286600, 17.019959
2482.661, 347.185142, 16.890800
2968.844, 347.206240, 16.920192
16277.473, 347.277201, 17.011174
9573.516, 347.200984, 16.914387
25604.656, 347.297718, 17.042017
27944.266, 347.260733, 16.997119
8780.918, 347.210736, 16.932359
6163.520, 347.189435, 16.906568
22306.569, 347.304821, 17.055402
2085.372, 347.359355, 17.123172
8844.122, 347.183694, 16.900646
39523.159, 347.384410, 17.159439
2508.444, 347.194813, 16.915165
2131.701, 347.347623, 17.110387
3362.059, 347.276135, 17.020885
2093.186, 347.254702, 16.995909
5872.371, 347.273173, 17.020097
2960.061, 347.172283, 16.892079
3351.662, 347.241501, 16.980982
3030.758, 347.288981, 17.041863
9564.724, 347.212493, 16.947126
7911.492, 347.230238, 16.968285
4569.471, 347.351766, 17.124177
8383.528, 347.207860, 16.942161
3791.989, 347.192061, 16.921629
5037.121, 347.293098, 17.052836
2110.360, 347.203291, 16.941864
7124.585, 347.156895, 16.884335
13593.034, 347.226027, 16.972884
15627.238, 347.172299, 16.906194
4186.295, 347.189524, 16.930598
3775.712, 347.165579, 16.899573
7123.481, 347.254595, 17.014782
5917.049, 347.232976, 16.988084
17149.834, 347.348432, 17.139061
5884.879, 347.168747, 16.910457
7112.546, 347.224627, 16.981333
3354.826, 347.346507, 17.136444
2935.264, 347.192874, 16.940755
3777.154, 347.159482, 16.900408
7936.791, 347.178462, 16.925077
9985.435, 347.214853, 16.972458
76923.883, 347.339385, 17.137546
2989.788, 347.290463, 17.068959
12523.586, 347.381860, 17.188237
2495.936, 347.226736, 16.990611
29904.662, 347.206117, 16.968779
3724.678, 347.162919, 16.912583
5051.588, 347.171021, 16.922543
7143.021, 347.300899, 17.090466
9231.469, 347.192081, 16.953810
100231.709, 347.179755, 16.943037
5902.992, 347.309001, 17.103564
11302.886, 347.242550, 17.019759
5865.429, 347.143168, 16.893710
82733.583, 347.328425, 17.136344
10832.684, 347.148215, 16.904658
7585.812, 347.222284, 16.998452
3344.559, 347.190312, 16.958216
174373.600, 347.340186, 17.156082
2533.242, 347.163800, 16.925111
5465.790, 347.135509, 16.890183
6712.754, 347.158199, 16.921071
4226.119, 347.160131, 16.923325
2896.626, 347.245432, 17.034193
2127.737, 347.136772, 16.896252
6747.854, 347.178904, 16.950777
2937.019, 347.208048, 16.988292
5793.272, 347.149121, 16.914332
6293.243, 347.172694, 16.944833
2088.640, 347.202995, 16.983652
3388.080, 347.182753, 16.958420
42910.892, 347.325011, 17.145934
10860.056, 347.188900, 16.969361
2966.030, 347.199161, 16.981371
3741.101, 347.214758, 17.001947
23977.770, 347.298938, 17.110976
74747.791, 347.218863, 17.011390
8791.198, 347.143164, 16.912555
9226.224, 347.127485, 16.893149
5039.847, 347.147444, 16.918595
4244.319, 347.153433, 16.926293
5023.703, 347.193147, 16.978898
3832.353, 347.240481, 17.040522
2566.443, 347.155053, 16.931611
10459.473, 347.124164, 16.894419
11680.995, 347.172931, 16.957743
4590.934, 347.185555, 16.974021
75538.957, 347.295544, 17.119295
4542.398, 347.165694, 16.950349
10010.604, 347.142215, 16.921783
9190.425, 347.148460, 16.929525
6239.903, 347.227449, 17.030355
51105.717, 347.374133, 17.221508
2881.605, 347.124479, 16.900339
10415.883, 347.209168, 17.009025
2096.449, 347.258467, 17.071206
36641.084, 347.360732, 17.205454
10895.467, 347.127007, 16.904976
10060.775, 347.183217, 16.978502
9584.519, 347.201087, 17.001282
70431.014, 347.351908, 17.198207
3434.585, 347.143557, 16.928454
14639.258, 347.193152, 16.993796
11692.711, 347.174670, 16.969847
3796.455, 347.247699, 17.065621
2486.490, 347.126020, 16.912326
12562.676, 347.199148, 17.006874
4594.675, 347.122081, 16.909476
8826.015, 347.135178, 16.927791
15473.833, 347.206369, 17.019329
17086.454, 347.191843, 17.003067
3772.644, 347.353694, 17.208227
5850.696, 347.128391, 16.921558
9615.430, 347.112993, 16.903352
7112.551, 347.134878, 16.931423
14318.574, 347.281087, 17.120033
15942.006, 347.184895, 17.000393
2111.306, 347.241007, 17.067900
12060.468, 347.168864, 16.982160
17603.272, 347.365987, 17.232080
9653.468, 347.309921, 17.161106
2508.116, 347.113262, 16.910117
5815.301, 347.128481, 16.930099
2519.107, 347.198348, 17.020466
2944.995, 347.196476, 17.018683
4584.774, 347.163042, 16.980320
9987.860, 347.120302, 16.926788
6342.608, 347.158847, 16.975231
3363.835, 347.314836, 17.174321
4596.763, 347.241330, 17.081538
2560.224, 347.245934, 17.087541
2099.826, 347.138072, 16.951588
12065.045, 347.173910, 16.999240
4152.176, 347.198880, 17.030143
3384.529, 347.362005, 17.238738
5036.328, 347.114803, 16.924550
4584.034, 347.209384, 17.045862
5801.399, 347.309775, 17.174436
2115.233, 347.156096, 16.978642
112467.087, 347.129068, 16.950982
5825.632, 347.186543, 17.019019
7488.110, 347.193981, 17.028673
15024.681, 347.159682, 16.986446
490945.404, 347.271299, 17.138764
3380.675, 347.109741, 16.923562
4646.188, 347.154941, 16.981111
2524.764, 347.232029, 17.080869
7471.460, 347.186372, 17.023277
25532.701, 347.334149, 17.214187
4187.754, 347.120411, 16.940254
3795.386, 347.313243, 17.186938
5848.819, 347.248803, 17.105028
4612.340, 347.182128, 17.020529
21322.500, 347.130757, 16.959774
4233.998, 347.227942, 17.082213
4198.013, 347.205875, 17.055534
5017.099, 347.122409, 16.949653
5062.519, 347.105837, 16.930956
5065.620, 347.227005, 17.085321
7516.117, 347.238329, 17.101273
2497.814, 347.118514, 16.948252
14607.926, 347.196567, 17.050001
5456.357, 347.135668, 16.972387
2141.751, 347.126674, 16.962416
5403.094, 347.169245, 17.018012
5794.338, 347.172589, 17.023537
51706.621, 347.233152, 17.105326
5039.701, 347.304419, 17.193546
3780.559, 347.094451, 16.926637
180000.628, 347.195645, 17.063506
21622.807, 347.112810, 16.953667
4225.158, 347.145113, 16.993111
10848.674, 347.172897, 17.030756
141822.370, 347.205508, 17.077312
8373.357, 347.304338, 17.198800
22522.718, 347.164248, 17.021676
7540.815, 347.187609, 17.049609
3340.446, 347.213471, 17.083369
7024.196, 347.114838, 16.959422
2931.897, 347.183360, 17.047224
7096.479, 347.247930, 17.130973
4649.175, 347.127500, 16.978151
2506.632, 347.235925, 17.116636
2945.881, 347.325429, 17.231035
4177.558, 347.111801, 16.959344
6271.458, 347.092531, 16.937816
4636.828, 347.162402, 17.026724
4178.009, 347.185952, 17.056629
19976.650, 347.305507, 17.211694
5895.446, 347.128880, 16.984846
16388.318, 347.343852, 17.260873
3377.508, 347.126851, 16.982430
6350.640, 347.106168, 16.959603
3369.652, 347.165052, 17.034489
2535.621, 347.089971, 16.939058
3757.059, 347.153228, 17.021259
9162.478, 347.079031, 16.928770
9582.149, 347.092239, 16.945963
32033.528, 347.106857, 16.967692
13244.729, 347.200324, 17.085758
2940.951, 347.085052, 16.936817
4180.696, 347.110668, 16.969900
5051.092, 347.143377, 17.011714
6202.382, 347.208551, 17.095808
18262.123, 347.128195, 16.995228
12953.914, 347.079739, 16.933065
151046.016, 347.183289, 17.072187
15646.269, 347.255166, 17.158614
16234.106, 347.134908, 17.006088
2500.245, 347.084141, 16.941320
9977.514, 347.153929, 17.030727
4249.663, 347.244106, 17.145737
4595.356, 347.159000, 17.038067
4593.094, 347.109168, 16.976136
5025.452, 347.194568, 17.085953
2151.097, 347.246139, 17.153057
46650.050, 347.080664, 16.945355
4213.897, 347.164185, 17.049763
11849.303, 347.149235, 17.033245
6266.203, 347.132817, 17.011139
2087.498, 347.075759, 16.939651
9639.993, 347.158087, 17.045103
17814.956, 347.174692, 17.068475
3825.109, 347.209391, 17.110429
13460.792, 347.324601, 17.259473
5388.389, 347.121752, 17.000643
4614.642, 347.126855, 17.006327
4590.685, 347.112853, 16.989687
3387.436, 347.118616, 16.996709
6350.071, 347.075465, 16.943041
2556.487, 347.150169, 17.038671
6664.193, 347.218449, 17.126454
47815.218, 347.313173, 17.251080
5072.403, 347.129939, 17.015299
12947.211, 347.137582, 17.024283
7111.235, 347.209018, 17.117763
2050.152, 347.071862, 16.942013
54365.799, 347.290957, 17.226736
20652.183, 347.104388, 16.986321
2522.186, 347.120301, 17.005111
6684.586, 347.150886, 17.045254
5056.567, 347.167111, 17.065300
4212.307, 347.116205, 17.001042
5521.527, 347.169352, 17.069988
5057.311, 347.133740, 17.025763
3786.923, 347.090383, 16.971684
3407.051, 347.263277, 17.193098
10033.278, 347.069101, 16.946479
4160.938, 347.120457, 17.011833
6292.351, 347.153766, 17.055419
23682.042, 347.072374, 16.954840
4993.520, 347.239449, 17.166800
7971.395, 347.086859, 16.971937
6269.607, 347.149833, 17.053204
2911.862, 347.219992, 17.142457
6279.286, 347.110104, 17.003886
4586.402, 347.191814, 17.108011
2541.294, 347.296694, 17.241861
29404.727, 347.062664, 16.944393
10008.306, 347.074662, 16.959914
2068.141, 347.144680, 17.049523
20455.422, 347.122400, 17.023392
2557.979, 347.165538, 17.077750
3367.285, 347.064724, 16.949318
5402.126, 347.077380, 16.965536
2112.815, 347.171200, 17.087744
7063.519, 347.166430, 17.083497
10338.656, 347.117108, 17.021966
3350.304, 347.079009, 16.973132
5870.084, 347.191512, 17.118288
53203.846, 347.285048, 17.241447
2093.252, 347.100766, 17.004215
4631.895, 347.104258, 17.009616
16723.671, 347.146643, 17.068764
17069.579, 347.141669, 17.061812
4645.919, 347.071471, 16.970143
4530.870, 347.154798, 17.076888
12912.787, 347.050656, 16.947390
59930.657, 347.108742, 17.024256
2093.639, 347.269071, 17.225333
24749.519, 347.313181, 17.284446
10881.722, 347.070405, 16.973877
5944.672, 347.304887, 17.273653
2080.269, 347.067321, 16.969505
5023.622, 347.216147, 17.160386
64745.297, 347.128306, 17.052250
2471.837, 347.223268, 17.170472
12181.692, 347.089540, 17.000489
3743.677, 347.083296, 16.993071
71905.312, 347.154196, 17.088046
170606.539, 347.055396, 16.967122
4142.296, 347.076343, 16.985667
13383.345, 347.097897, 17.015256
6335.488, 347.123688, 17.046280
5467.973, 347.171995, 17.107927
2927.365, 347.096237, 17.012640
3720.684, 347.309704, 17.285191
12976.989, 347.142566, 17.074195
3841.097, 347.239405, 17.197446
5956.415, 347.306503, 17.284322
37726.751, 347.117987, 17.047080
2951.068, 347.049015, 16.956447
6220.562, 347.135342, 17.067529
4173.402, 347.201484, 17.152608
4646.329, 347.226140, 17.183936
2964.831, 347.088449, 17.008721
2125.884, 347.186194, 17.133601
5428.567, 347.078748, 16.997906
99707.055, 347.278952, 17.258710
14141.007, 347.085725, 17.009306
197124.574, 347.214708, 17.180075
3342.993, 347.049849, 16.963613
5877.064, 347.100915, 17.029040
69724.575, 347.239064, 17.209286
3843.497, 347.268461, 17.242980
3748.034, 347.296502, 17.278572
6196.207, 347.211465, 17.172138
2922.168, 347.159760, 17.106589
127865.814, 347.124906, 17.069281
4242.546, 347.177151, 17.130702
38705.369, 347.246186, 17.221386
2110.003, 347.079003, 17.005116
2958.957, 347.096239, 17.028120
2959.022, 347.219706, 17.186257
4581.248, 347.043126, 16.960963
77431.749, 347.099629, 17.037666
113789.455, 347.289816, 17.282843
9203.159, 347.044640, 16.967279
3355.061, 347.093366, 17.028017
5865.512, 347.163649, 17.118196
2900.714, 347.277998, 17.264327
9193.828, 347.170834, 17.128902
23923.944, 347.226568, 17.201255
19632.635, 347.089137, 17.026244
11674.729, 347.045200, 16.970447
9267.858, 347.050566, 16.976445
9258.723, 347.055858, 16.984600
4574.877, 347.075271, 17.007494
3354.795, 347.104437, 17.045200
3741.333, 347.276344, 17.265966
66464.574, 347.138281, 17.093506
3411.175, 347.143328, 17.096082
227482.995, 347.169159, 17.137352
5037.821, 347.146638, 17.101956
4586.707, 347.206608, 17.178339
17476.074, 347.079454, 17.018624
2967.281, 347.229142, 17.208365
6718.660, 347.243781, 17.227206
11230.167, 347.062511, 16.996637
17481.187, 347.036601, 16.966195
4201.435, 347.089059, 17.031431
2545.055, 347.164259, 17.128193
4251.699, 347.216079, 17.194826
3396.085, 347.115496, 17.066793
7099.242, 347.082133, 17.025383
18787.399, 347.122754, 17.079647
4597.137, 347.139255, 17.099118
4168.612, 347.040974, 16.973561
3870.226, 347.112085, 17.064361
2578.654, 347.152339, 17.115960
40213.467, 347.126417, 17.085893
5801.296, 347.106592, 17.059511
8376.344, 347.031564, 16.965482
9594.889, 347.035250, 16.970454
2142.888, 347.161021, 17.129860
4201.538, 347.191916, 17.169869
2100.164, 347.230378, 17.220989
10878.753, 347.084595, 17.035974
3356.589, 347.144796, 17.112542
463248.548, 347.214527, 17.215011
6694.804, 347.050962, 16.993905
4604.764, 347.161247, 17.134625
2131.424, 347.184879, 17.164419
7559.867, 347.212003, 17.200214
14168.743, 347.043649, 16.986417
6737.427, 347.241419, 17.238042
9123.549, 347.062931, 17.010489
52419.847, 347.074303, 17.026800
2964.411, 347.081487, 17.033160
2907.834, 347.131043, 17.096629
6686.790, 347.039938, 16.981593
3311.727, 347.184917, 17.167239
2984.313, 347.055621, 17.002652
3379.089, 347.058767, 17.006227
18348.242, 347.086359, 17.043948
5383.336, 347.160535, 17.137770
3781.167, 347.202187, 17.190817
34512.056, 347.044749, 16.994340
12538.295, 347.140112, 17.114876
5806.752, 347.212552, 17.205445
14253.946, 347.105611, 17.071806
17208.454, 347.153272, 17.132683
18696.096, 347.075469, 17.034649
5017.427, 347.207644, 17.203216
3295.332, 347.243737, 17.249820
5036.020, 347.132716, 17.108734
14593.853, 347.037636, 16.989311
7640.862, 347.030844, 16.980363
8345.925, 347.047310, 17.001722
8364.902, 347.162935, 17.150054
8801.159, 347.197247, 17.194771
8409.866, 347.020834, 16.969218
4190.825, 347.049453, 17.005982
2534.619, 347.094888, 17.063763
4986.979, 347.078514, 17.043979
19564.525, 347.053433, 17.014361
13465.999, 347.155893, 17.144790
53605.074, 347.279699, 17.305799
3793.621, 347.032940, 16.987355
58975.962, 347.110026, 17.090882
9606.895, 347.134807, 17.118481
14273.404, 347.020789, 16.975514
37468.524, 347.096275, 17.077560
2567.678, 347.027034, 16.982990
4231.349, 347.069619, 17.038149
5444.778, 347.183703, 17.184456
2887.410, 347.049737, 17.013079
79387.881, 347.054026, 17.023161
2096.881, 347.079332, 17.050504
4156.857, 347.031466, 16.991232
9554.799, 347.045411, 17.010806
2949.439, 347.050455, 17.016267
2063.986, 347.086347, 17.062395
3796.864, 347.100062, 17.080142
11645.580, 347.200037, 17.210612
25430.237, 347.032516, 16.996418
7159.990, 347.023442, 16.984183
5415.716, 347.129918, 17.123173
2961.756, 347.188192, 17.197342
27205.365, 347.018219, 16.981781
9148.885, 347.127164, 17.120545
3724.747, 347.012207, 16.973805
3393.856, 347.024599, 16.989781
18123.026, 347.082587, 17.065267
2089.641, 347.107734, 17.096821
12125.925, 347.141190, 17.142978
14617.864, 347.200880, 17.219026
4234.541, 347.031377, 17.001397
3274.034, 347.233573, 17.260456
5029.999, 347.084622, 17.071000
18275.232, 347.015366, 16.987321
10457.324, 347.023892, 16.996038
15792.359, 347.085908, 17.076582
4593.359, 347.093609, 17.084338
3000.579, 347.027690, 17.001544
6232.327, 347.116925, 17.116095
4152.308, 347.094073, 17.087487
3415.186, 347.218714, 17.246735
12953.579, 347.150841, 17.161472
13374.952, 347.040827, 17.021917
17624.135, 347.118180, 17.121566
6313.711, 347.019822, 16.995918
9596.261, 347.049624, 17.035927
2508.485, 347.094722, 17.093873
6316.413, 347.060203, 17.051488
5008.516, 347.137039, 17.149522
2580.228, 347.148777, 17.163717
79899.503, 347.022580, 17.007970
24318.993, 347.162644, 17.186678
8799.859, 347.016503, 16.999399
6302.731, 347.101370, 17.108001
28208.912, 347.117490, 17.131956
7941.588, 347.037796, 17.027651
3368.047, 347.005544, 16.988064
3396.217, 347.012194, 16.996220
81081.512, 347.133573, 17.155340
11713.118, 347.006066, 16.992214
6737.861, 347.024489, 17.015312
2518.639, 347.151519, 17.176275
4158.036, 347.239785, 17.289774
7050.652, 347.041147, 17.036313
18215.964, 347.001560, 16.987049
12158.220, 347.105627, 17.120353
86986.109, 347.216380, 17.266017
5811.605, 347.098783, 17.112013
3806.947, 347.107607, 17.123975
9294.738, 347.203812, 17.248566
2091.847, 347.008114, 16.998857
2100.085, 347.063158, 17.068983
19569.303, 347.006817, 17.000568
2128.669, 347.036857, 17.036305
2974.481, 347.010593, 17.003663
5413.692, 347.085270, 17.100132
2513.321, 347.104433, 17.124022
20050.147, 347.062260, 17.075150
3020.800, 347.105884, 17.128436
10550.086, 347.166076, 17.206605
2117.077, 347.047295, 17.053959
2923.205, 347.071477, 17.085407
33681.762, 347.175610, 17.220885
5059.333, 347.023245, 17.024951
2919.238, 347.112699, 17.139951
4528.881, 347.227129, 17.287572
8344.302, 346.995760, 16.992816
23357.635, 347.003196, 17.004012
5001.408, 347.007584, 17.007814
7591.420, 347.102662, 17.130387
29580.425, 347.240296, 17.308175
7625.217, 347.033504, 17.043332
24437.393, 347.009840, 17.015321
9601.841, 347.122111, 17.158183
110056.195, 347.194445, 17.255345
16305.749, 347.050303, 17.069429
2938.572, 347.153611, 17.199336
3432.362, 347.180789, 17.234413
4181.804, 347.035366, 17.049188
5438.336, 347.164740, 17.214921
99720.797, 347.042642, 17.063989
81944.180, 347.090900, 17.125283
4653.420, 347.004137, 17.011234
2069.814, 347.001196, 17.007509
18323.019, 347.070125, 17.097945
6703.862, 347.139431, 17.185334
4209.967, 347.161193, 17.212764
2464.035, 347.018043, 17.029806
7953.755, 347.122226, 17.164145
8298.427, 347.131644, 17.176954
7464.967, 346.989151, 16.995125
8797.483, 347.083448, 17.115904
2535.913, 347.109929, 17.148987
27401.386, 347.223193, 17.296480
9206.521, 347.003080, 17.015089
8315.093, 347.020671, 17.037159
15003.659, 347.028064, 17.047599
8335.001, 347.125611, 17.171292
8399.563, 347.023936, 17.041821
2936.687, 347.048141, 17.072122
5775.735, 347.061986, 17.090093
4265.063, 347.123448, 17.168971
8039.596, 347.159081, 17.214803
6345.243, 347.052986, 17.080636
7495.367, 347.084170, 17.120730
7089.039, 347.197974, 17.265570
172364.044, 347.104551, 17.152288
33166.189, 347.096546, 17.139067
9172.101, 347.127197, 17.177515
5432.181, 347.054411, 17.084042
2943.476, 347.164665, 17.224518
20099.007, 347.192922, 17.263369
6669.738, 346.995446, 17.009233
45858.320, 346.981804, 16.998148
4182.301, 347.003937, 17.021834
9233.744, 347.006947, 17.028124
2907.837, 347.055532, 17.090117
5005.329, 347.135185, 17.192663
3864.049, 346.989083, 17.005825
11702.468, 347.154803, 17.218773
5453.201, 346.991680, 17.010059
2943.168, 347.084903, 17.128885
6664.726, 347.130622, 17.188928
10884.278, 347.181575, 17.256266
3881.632, 347.009098, 17.034295
3791.711, 347.040920, 17.075370
6272.526, 347.179210, 17.253166
9272.888, 347.024261, 17.055407
7873.276, 347.055741, 17.095418
2126.512, 347.170003, 17.241567
10347.873, 347.011835, 17.041312
4628.417, 347.063039, 17.106524
4628.701, 347.201876, 17.283740
5393.661, 347.158674, 17.229237
2511.816, 347.077349, 17.125356
21240.572, 346.988052, 17.015888
10058.627, 347.005124, 17.034421
3790.940, 347.008808, 17.038472
7123.256, 347.101618, 17.159334
15416.171, 346.975701, 16.999852
13032.493, 347.046322, 17.089148
11793.287, 347.094089, 17.149680
14959.807, 347.138818, 17.209158
5843.665, 347.027563, 17.065797
2518.884, 347.031150, 17.069816
3749.369, 347.066078, 17.114990
7558.847, 346.999607, 17.032335
28865.782, 346.977173, 17.003968
8793.503, 347.023010, 17.061470
3359.256, 347.025174, 17.063749
4262.497, 347.048196, 17.093869
5426.595, 347.062929, 17.111883
2541.401, 347.070042, 17.121331
3424.296, 347.120885, 17.187780
35441.013, 346.987284, 17.021535
6643.599, 347.003067, 17.037771
2593.510, 347.095963, 17.156343
4131.825, 347.194967, 17.283199
2962.733, 347.035367, 17.079000
7522.494, 347.054850, 17.104964
14172.208, 347.101964, 17.165123
8665.472, 347.158555, 17.237797
8399.272, 347.161254, 17.241483
13770.296, 347.071924, 17.127471
23707.534, 347.216159, 17.314308
37195.558, 347.010681, 17.052649
2965.961, 347.056805, 17.108684
10453.177, 347.178527, 17.265280
124562.587, 347.001811, 17.045846
3378.274, 347.017599, 17.060135
11727.916, 347.021709, 17.065741
8052.469, 347.180448, 17.268824
3805.934, 347.014421, 17.056706
8751.813, 347.062986, 17.118378
16176.892, 347.078352, 17.141089
10024.374, 347.081930, 17.143700
8783.596, 347.110874, 17.181117
33767.929, 347.136161, 17.214808
4611.269, 347.185190, 17.275838
2471.734, 347.042876, 17.093518
4207.728, 347.096435, 17.164486
6238.978, 347.141271, 17.221972
37015.408, 346.972434, 17.008894
3354.892, 347.086929, 17.152914
