# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
151337.799, 347.204986, 17.077652
6864.110, 347.125385, 16.969580
44213.082, 347.160275, 17.017882
6479.968, 347.177620, 17.037496
5945.052, 347.277419, 17.165977
21047.338, 347.289106, 17.182119
14139.586, 347.150058, 17.005294
3043.191, 347.142425, 16.995294
2986.967, 347.175312, 17.038554
3371.441, 347.179963, 17.045592
9482.930, 347.131876, 16.985251
19355.022, 347.305607, 17.212111
9805.470, 347.122813, 16.979294
3495.129, 347.263965, 17.160863
4717.148, 347.207453, 17.089269
5565.950, 347.128212, 16.989911
2568.277, 347.144879, 17.011085
7677.808, 347.198809, 17.081905
3542.581, 347.130956, 16.994591
6806.212, 347.237108, 17.130985
3880.723, 347.115638, 16.975615
6391.686, 347.177136, 17.055105
30603.625, 347.149662, 17.023089
7301.402, 347.202830, 17.088557
3051.718, 347.211533, 17.099173
10292.847, 347.356285, 17.285623
9911.329, 347.162253, 17.037714
8573.129, 347.216271, 17.106050
10739.429, 347.127335, 16.994877
9964.860, 347.192071, 17.076965
2583.718, 347.152967, 17.027239
137287.658, 347.183064, 17.072290
9816.226, 347.198051, 17.087044
10730.872, 347.106665, 16.971371
6048.001, 347.219175, 17.115420
3499.133, 347.111503, 16.977284
20110.593, 347.198915, 17.092110
26565.382, 347.173155, 17.060940
6855.782, 347.201450, 17.094965
8136.461, 347.106266, 16.974982
8660.905, 347.111796, 16.982446
10311.886, 347.140372, 17.018338
4242.725, 347.170798, 17.056368
2566.623, 347.113676, 16.984854
2170.067, 347.144304, 17.023724
3477.525, 347.118808, 16.992908
3501.387, 347.152797, 17.036229
2134.634, 347.136644, 17.017795
8532.513, 347.216559, 17.121256
4716.470, 347.172960, 17.066629
42601.914, 347.209870, 17.116495
6012.041, 347.137316, 17.020643
2644.380, 347.116707, 16.996495
40256.711, 347.313209, 17.251305
5114.961, 347.119739, 17.002142
5223.069, 347.191749, 17.094583
7221.908, 347.099136, 16.976621
4324.424, 347.126166, 17.011510
3857.821, 347.342258, 17.287999
4679.034, 347.158961, 17.054113
10692.137, 347.100786, 16.980804
3502.215, 347.148275, 17.041138
4241.404, 347.152425, 17.047199
36022.242, 347.290842, 17.227247
12914.113, 347.134559, 17.026265
11066.007, 347.167147, 17.068241
6394.499, 347.162637, 17.062198
5248.959, 347.235060, 17.155659
11944.773, 347.114163, 17.002145
3864.397, 347.106785, 16.993489
7279.801, 347.119002, 17.010330
5998.018, 347.197074, 17.110899
3032.001, 347.095408, 16.981579
7299.277, 347.189521, 17.104509
4271.513, 347.102627, 16.993774
6470.384, 347.141091, 17.042910
3021.520, 347.170880, 17.081456
3460.180, 347.176153, 17.089568
14594.600, 347.188661, 17.107769
9416.787, 347.312720, 17.267053
7740.230, 347.167080, 17.080613
3955.449, 347.196396, 17.118322
6487.423, 347.170275, 17.085979
24724.143, 347.100681, 17.001296
6120.232, 347.134915, 17.043141
4330.303, 347.124705, 17.032380
6846.296, 347.115513, 17.021718
38832.628, 347.284920, 17.241443
5563.450, 347.102345, 17.005779
3451.008, 347.149816, 17.066062
2593.070, 347.173959, 17.097045
30590.538, 347.120783, 17.031386
4702.386, 347.129821, 17.041471
2579.185, 347.141002, 17.055709
2140.898, 347.196596, 17.127043
8633.480, 347.212013, 17.147587
9016.874, 347.087707, 16.988920
2989.087, 347.181087, 17.108530
12524.745, 347.098710, 17.006836
2162.211, 347.158553, 17.083288
4687.999, 347.091010, 16.999153
41511.307, 347.108620, 17.025370
50019.501, 347.128835, 17.051580
8615.571, 347.208722, 17.151957
2677.481, 347.231345, 17.180175
3409.436, 347.171866, 17.104739
10330.367, 347.188968, 17.128406
2116.583, 347.251370, 17.207343
4728.815, 347.227613, 17.177734
2610.185, 347.090802, 17.002451
77743.087, 347.152934, 17.087886
9410.989, 347.144346, 17.075299
3396.837, 347.209659, 17.158312
5546.867, 347.148697, 17.081502
26072.499, 347.138801, 17.073125
29146.605, 347.117494, 17.044561
7698.536, 347.134466, 17.065831
8245.242, 347.167038, 17.107807
6908.081, 347.105427, 17.029563
15478.769, 347.100276, 17.025557
14177.525, 347.158114, 17.099280
2990.468, 347.188707, 17.138271
4226.773, 347.075538, 16.994197
21400.364, 347.118840, 17.051162
4334.414, 347.164271, 17.108269
7695.964, 347.271762, 17.246412
192939.983, 347.214859, 17.180207
46530.637, 347.168071, 17.117677
93516.982, 347.277250, 17.258917
61811.655, 347.238691, 17.209492
35431.277, 347.074369, 16.998442
3433.214, 347.140565, 17.082432
123839.740, 347.124617, 17.068461
2129.700, 347.178408, 17.135449
113254.066, 347.289577, 17.283072
69598.034, 347.099762, 17.038813
4284.214, 347.104414, 17.042650
6033.814, 347.145776, 17.098145
7343.139, 347.106323, 17.048851
74140.769, 347.138575, 17.093411
3388.496, 347.169167, 17.128748
17965.885, 347.157570, 17.116740
3455.917, 347.068253, 17.001063
232382.821, 347.169236, 17.137450
18863.519, 347.072236, 17.007939
13782.855, 347.132670, 17.085453
5105.335, 347.151845, 17.110174
13925.850, 347.244910, 17.230319
6013.589, 347.271320, 17.263140
5515.775, 347.165017, 17.128038
9432.130, 347.077080, 17.017724
2155.456, 347.229675, 17.212947
3008.623, 347.080204, 17.023481
15828.672, 347.094080, 17.042474
8576.027, 347.146470, 17.109311
3416.948, 347.189049, 17.163801
11539.546, 347.297565, 17.305177
5165.586, 347.131568, 17.091827
19287.054, 347.109935, 17.065896
5166.355, 347.099453, 17.053358
5538.541, 347.309042, 17.320817
10317.282, 347.152707, 17.123468
2997.059, 347.114348, 17.072650
3431.107, 347.206670, 17.191234
22304.918, 347.210717, 17.198104
390695.954, 347.214867, 17.215078
39693.390, 347.314284, 17.331484
10649.052, 347.112021, 17.071135
16743.702, 347.125817, 17.090317
4238.817, 347.216036, 17.206808
16230.455, 347.086818, 17.043546
18423.385, 347.070355, 17.026763
2134.745, 347.076549, 17.030837
69611.663, 347.092870, 17.055685
4327.252, 347.182058, 17.167099
3429.534, 347.183364, 17.168767
2613.086, 347.066233, 17.019377
2577.725, 347.111847, 17.077786
2114.846, 347.067400, 17.022150
2593.608, 347.082878, 17.042011
57331.439, 347.158508, 17.144040
2102.616, 347.282334, 17.297473
14489.641, 347.076405, 17.035549
20947.398, 347.056616, 17.012075
5997.817, 347.060791, 17.018940
3371.976, 347.078239, 17.041110
6008.341, 347.120145, 17.096514
9478.443, 347.165262, 17.153185
3828.117, 347.125024, 17.102774
4726.158, 347.154682, 17.140800
4763.502, 347.175378, 17.167645
2595.648, 347.101393, 17.073080
70291.760, 347.279840, 17.306206
6444.150, 347.069877, 17.034449
4242.608, 347.132572, 17.113883
12502.794, 347.074152, 17.041852
40158.073, 347.053175, 17.018515
7367.857, 347.093192, 17.065393
55806.246, 347.109753, 17.090466
11127.651, 347.175587, 17.172771
68242.354, 347.296815, 17.329599
13829.606, 347.124704, 17.110305
8189.837, 347.161010, 17.157281
27384.252, 347.137688, 17.130950
8156.565, 347.100802, 17.083194
3498.256, 347.105291, 17.088157
19392.287, 347.132633, 17.126603
7698.668, 347.087733, 17.067323
37295.283, 347.095474, 17.080942
5162.703, 347.077216, 17.054453
2152.992, 347.047494, 17.016354
8185.433, 347.068172, 17.044221
13397.935, 347.149683, 17.150090
3916.791, 347.142360, 17.140781
13542.073, 347.091912, 17.077242
3366.872, 347.055071, 17.030247
7287.349, 347.063156, 17.041223
31139.320, 347.124796, 17.123120
3887.159, 347.081091, 17.064756
6394.768, 347.118296, 17.112944
3474.054, 347.077561, 17.060676
5194.506, 347.064923, 17.046392
4294.921, 347.052672, 17.032124
15774.483, 347.152809, 17.161599
2607.981, 347.278142, 17.320398
11079.670, 347.131738, 17.134714
3425.327, 347.195635, 17.215690
11526.716, 347.040763, 17.019343
2621.773, 347.158745, 17.169201
3477.718, 347.047792, 17.027764
3870.457, 347.096206, 17.089724
11157.491, 347.117047, 17.117802
2148.664, 347.163541, 17.176209
3465.502, 347.260357, 17.301267
3002.124, 347.057117, 17.040958
17507.547, 347.044056, 17.027448
5213.472, 347.065758, 17.053900
4342.759, 347.076075, 17.067705
2574.774, 347.091461, 17.086980
3493.451, 347.272500, 17.318903
22549.905, 347.134996, 17.146407
6898.815, 347.161147, 17.177640
8543.046, 347.039845, 17.022878
3830.242, 347.054173, 17.041563
7685.730, 347.118123, 17.124435
3884.039, 347.261537, 17.307831
9030.659, 347.078982, 17.074735
4338.566, 347.270431, 17.319914
14665.422, 347.049364, 17.038593
20443.194, 347.058949, 17.051964
11551.571, 347.139815, 17.154606
6511.368, 347.086167, 17.085920
4754.614, 347.064866, 17.059234
5185.412, 347.069778, 17.065485
6859.389, 347.295696, 17.355885
2166.994, 347.205734, 17.240405
4756.528, 347.150152, 17.170077
2580.341, 347.036216, 17.024548
2168.795, 347.053895, 17.046970
2575.164, 347.269671, 17.323923
2179.190, 347.114933, 17.125982
87163.006, 347.133567, 17.155661
2146.032, 347.112192, 17.123570
4807.721, 347.047947, 17.043157
8105.168, 347.062479, 17.062953
7270.615, 347.074348, 17.077383
36041.278, 347.140334, 17.166785
6381.053, 347.171357, 17.203225
46911.463, 347.218395, 17.265993
4752.512, 347.065990, 17.068402
3945.560, 347.092823, 17.102993
2583.392, 347.108116, 17.122382
3834.322, 347.157851, 17.186911
3883.446, 347.040628, 17.037188
5097.889, 347.033429, 17.029850
6909.706, 347.088976, 17.102303
36016.465, 347.290704, 17.361816
7252.713, 347.058012, 17.063906
9537.587, 347.147072, 17.177832
3348.951, 347.158321, 17.192051
2129.554, 347.240654, 17.297784
6062.013, 347.078479, 17.091211
3923.027, 347.027969, 17.027338
4306.141, 347.134943, 17.163729
6077.836, 347.068422, 17.079700
61436.065, 347.036413, 17.042787
2184.595, 347.148443, 17.182295
6493.258, 347.187336, 17.233519
6821.799, 347.041374, 17.047389
4286.736, 347.113058, 17.138804
23135.653, 347.216861, 17.272860
6501.514, 347.061159, 17.074058
4287.330, 347.151987, 17.189978
3060.117, 347.276332, 17.349702
10802.600, 347.043532, 17.053110
8187.282, 347.114994, 17.145278
6412.157, 347.079987, 17.099879
9381.727, 347.147133, 17.187635
4323.044, 347.073915, 17.093673
3907.954, 347.107808, 17.136671
6888.217, 347.238852, 17.305561
12829.742, 347.137582, 17.177822
2547.961, 347.049713, 17.064944
5155.465, 347.080903, 17.105101
24716.179, 347.024416, 17.036927
8190.062, 347.040204, 17.054198
7750.555, 347.101591, 17.133566
87415.268, 347.193655, 17.255112
2201.358, 347.089669, 17.117772
3382.342, 347.042475, 17.058239
19265.445, 347.051534, 17.072746
74075.396, 347.090974, 17.125346
39380.602, 347.116134, 17.157299
90600.303, 347.042866, 17.065004
10267.724, 347.257350, 17.336138
3829.131, 347.077333, 17.105910
10687.470, 347.153220, 17.204308
5536.510, 347.196632, 17.260028
3513.728, 347.038628, 17.058342
9405.089, 347.062130, 17.089177
7250.420, 347.047072, 17.070942
3027.935, 347.078834, 17.112428
54023.114, 347.096414, 17.138501
162586.958, 347.104483, 17.151930
46450.511, 347.064599, 17.098843
2111.629, 347.120585, 17.167725
18905.479, 347.057106, 17.089589
3438.159, 347.080113, 17.117154
10705.540, 347.110072, 17.157798
11962.570, 347.129027, 17.182048
4739.525, 347.192278, 17.262696
2557.199, 347.069101, 17.105824
6395.013, 347.144155, 17.202904
3457.401, 347.041992, 17.071964
2165.198, 347.051559, 17.083619
10266.024, 347.098889, 17.146155
7251.395, 347.015876, 17.039155
11968.126, 347.024189, 17.051103
15392.438, 347.083464, 17.127818
3900.215, 347.149043, 17.210407
7271.931, 347.036321, 17.066868
3409.613, 347.160722, 17.226239
8068.525, 347.250826, 17.342798
16722.764, 347.031378, 17.063996
4283.915, 347.092759, 17.140935
3906.487, 347.120480, 17.176730
4674.544, 347.014936, 17.043290
11530.415, 347.063356, 17.106386
3056.403, 347.233291, 17.323126
3838.753, 347.065590, 17.109095
6083.214, 347.032452, 17.067129
3026.147, 347.097916, 17.150839
3491.164, 347.106665, 17.163302
7296.779, 347.020228, 17.053716
6363.693, 347.036512, 17.074981
9859.154, 347.133658, 17.199771
2164.429, 347.191624, 17.272957
10755.009, 347.013833, 17.046214
9362.883, 347.022584, 17.057266
3041.300, 347.070721, 17.118723
2572.502, 347.026987, 17.063359
3415.185, 347.032395, 17.070524
4326.528, 347.015002, 17.048950
7915.601, 347.145134, 17.216077
2999.672, 347.082624, 17.137177
4745.272, 347.236412, 17.334639
3899.175, 347.085536, 17.141485
43836.259, 347.252412, 17.358598
9433.323, 347.189253, 17.276702
6858.127, 347.127470, 17.197011
11455.720, 347.023527, 17.065266
3442.775, 347.178555, 17.262409
40625.772, 347.215209, 17.313805
60207.292, 347.044110, 17.094022
2600.317, 347.057125, 17.107620
5594.946, 347.115101, 17.182009
13308.269, 347.129078, 17.202732
3068.962, 347.060637, 17.114821
87180.996, 347.002271, 17.046515
3056.140, 347.024779, 17.069002
13845.140, 347.063061, 17.121204
2176.958, 347.085469, 17.147165
3030.234, 347.147428, 17.227126
2658.377, 347.008782, 17.049505
4687.957, 347.114176, 17.186227
4745.925, 347.119080, 17.191957
2140.850, 347.038787, 17.089911
4776.477, 347.014562, 17.059822
3031.255, 347.031404, 17.081001
172110.248, 347.020291, 17.073940
3826.954, 347.033849, 17.085061
2554.309, 347.109119, 17.182783
3854.787, 347.129532, 17.209197
3501.195, 347.042270, 17.097640
6500.693, 347.068156, 17.131908
3014.316, 347.052399, 17.112107
11166.085, 347.045057, 17.105199
3864.666, 347.133943, 17.218849
2146.798, 347.211699, 17.318006
2579.503, 347.012642, 17.063735
5113.258, 347.041970, 17.102887
3438.344, 347.137131, 17.224098
2591.712, 347.142521, 17.231194
3862.155, 347.087026, 17.160800
3044.824, 347.095454, 17.173605
58363.580, 347.105040, 17.189884
4659.481, 347.009109, 17.063938
3453.191, 347.012353, 17.067583
11560.267, 347.045573, 17.112574
5194.637, 347.176881, 17.280015
3456.056, 347.041814, 17.107662
2136.112, 347.059110, 17.129476
54000.531, 347.007910, 17.075374
6006.488, 347.086320, 17.166054
3479.764, 347.226794, 17.347230
31544.272, 347.016351, 17.081461
7219.872, 347.065318, 17.141217
3865.190, 346.994929, 17.051555
5174.280, 347.021714, 17.086124
3086.720, 347.033836, 17.101502
15041.089, 347.145265, 17.247730
7672.274, 347.014327, 17.078003
3826.121, 347.031212, 17.099130
2151.470, 347.183915, 17.295768
4736.690, 347.059185, 17.137199
268382.889, 347.184445, 17.305276
4757.795, 346.993564, 17.053843
3475.373, 347.064582, 17.144192
6078.997, 347.202739, 17.321611
6878.674, 347.240063, 17.370486
52866.773, 346.994693, 17.059496
41482.941, 347.027699, 17.101366
66445.493, 347.138940, 17.244022
2236.912, 347.152314, 17.257801
2615.810, 346.998592, 17.061234
2184.655, 347.252470, 17.386753
3427.659, 347.136447, 17.238783
4780.746, 347.004747, 17.070993
7304.424, 347.024250, 17.096117
11529.681, 347.038171, 17.114773
2625.598, 347.070432, 17.155428
2133.930, 347.180785, 17.297064
6885.906, 347.040141, 17.119464
7279.490, 347.059340, 17.144431
2206.928, 347.065505, 17.151746
61969.543, 347.106554, 17.211294
4233.740, 347.119637, 17.221663
16719.465, 347.027982, 17.107479
11545.481, 347.036096, 17.117628
2595.865, 347.072815, 17.164879
3467.117, 347.097775, 17.197199
2147.684, 347.145103, 17.257020
2169.241, 347.137050, 17.247937
6940.048, 347.006169, 17.080977
2602.678, 347.012164, 17.087959
6583.033, 347.176166, 17.299194
14118.354, 346.990736, 17.064897
97985.501, 347.057645, 17.155616
35568.758, 347.203141, 17.336796
30336.835, 347.006574, 17.085143
9018.486, 346.994598, 17.069920
2598.014, 347.046984, 17.137269
46315.706, 347.186229, 17.318060
4669.196, 347.011235, 17.092090
7718.528, 347.030533, 17.117365
8178.356, 347.083018, 17.184342
2993.956, 347.109229, 17.217306
8129.382, 347.159264, 17.282940
6046.566, 347.047619, 17.140264
3988.768, 347.155302, 17.277731
5214.669, 347.233964, 17.378110
19699.050, 347.022057, 17.108064
3470.660, 347.097353, 17.203787
7291.960, 346.997079, 17.076658
2658.209, 347.152829, 17.276039
6472.757, 347.034721, 17.126158
4291.124, 347.067256, 17.168247
125846.343, 347.133444, 17.257115
30030.235, 346.984649, 17.065517
2569.056, 347.030697, 17.121937
13303.637, 347.207571, 17.350678
44708.442, 347.228843, 17.379616
9384.626, 346.982418, 17.061075
33778.684, 347.009878, 17.101587
2181.904, 347.220261, 17.367214
13390.819, 347.016845, 17.109490
2167.046, 347.025959, 17.119644
5166.364, 347.048974, 17.150986
145573.703, 346.997427, 17.092612
4750.675, 347.004479, 17.093098
104675.516, 347.020996, 17.118763
13743.255, 347.125285, 17.249725
3901.789, 347.006933, 17.097655
6477.525, 347.090475, 17.205392
18868.243, 346.987203, 17.075322
20139.976, 346.977386, 17.064237
6470.239, 347.056791, 17.163285
4313.972, 346.991652, 17.080045
4347.624, 347.027021, 17.126018
8180.857, 347.048305, 17.154622
9829.337, 347.093665, 17.214171
7748.437, 347.096666, 17.217519
2138.910, 347.083614, 17.200560
11500.319, 347.075015, 17.191698
16745.540, 347.003107, 17.100199
3026.839, 347.041480, 17.148186
9591.533, 347.148481, 17.286185
4267.087, 347.069274, 17.184892
4262.757, 346.993069, 17.087573
6462.119, 346.986187, 17.080539
8591.044, 347.004514, 17.104096
74317.223, 347.046698, 17.161706
2607.803, 347.044512, 17.156263
5234.898, 347.057621, 17.173648
6831.073, 347.111080, 17.241999
3923.522, 346.991050, 17.088953
2546.155, 347.032345, 17.141467
9481.557, 347.082257, 17.206038
6912.061, 347.058403, 17.176954
2153.466, 347.075338, 17.197340
66743.012, 347.126935, 17.267492
7739.649, 346.987028, 17.085667
14659.615, 347.015381, 17.122671
9386.078, 347.031681, 17.144510
9008.964, 346.974696, 17.070265
2148.312, 346.977470, 17.073532
2072.379, 346.997164, 17.098532
4234.843, 347.149958, 17.296432
12430.565, 346.982850, 17.082501
24011.146, 346.996415, 17.102927
3059.095, 347.135971, 17.277928
12867.252, 347.036588, 17.152993
44851.552, 347.078258, 17.209896
11168.303, 347.084552, 17.217060
4714.585, 347.112969, 17.251658
6502.365, 346.986275, 17.090403
7754.796, 347.063058, 17.189064
17518.919, 347.097447, 17.235579
13211.731, 347.019761, 17.134090
7729.114, 347.105453, 17.244138
3943.156, 347.187224, 17.348279
5183.536, 347.011608, 17.124821
37662.707, 347.080432, 17.215249
2586.547, 347.035348, 17.155283
8178.822, 346.976724, 17.081424
9819.819, 347.166094, 17.324955
4815.614, 347.029407, 17.149769
2551.553, 347.169647, 17.329923
33352.673, 346.968229, 17.077904
14144.627, 346.980036, 17.090280
3408.914, 346.973098, 17.080655
6051.847, 347.025082, 17.147715
7775.979, 347.105632, 17.251514
3487.205, 347.212888, 17.388709
3012.439, 346.994408, 17.109229
5618.714, 347.071139, 17.208514
6457.678, 346.974225, 17.084903
10763.484, 346.982803, 17.096655
3435.279, 347.003253, 17.122155
2136.459, 347.049674, 17.181530
23960.736, 346.989925, 17.109004
19354.544, 347.038700, 17.170698
3857.262, 347.052464, 17.187104
2551.329, 347.170210, 17.337734
7674.628, 346.997980, 17.118445
10764.593, 347.076727, 17.219456
3887.873, 347.004008, 17.125826
3406.649, 347.117071, 17.270897
5595.695, 347.047305, 17.183013
4770.514, 347.139868, 17.300877
15446.929, 347.006103, 17.131454
5113.789, 347.012648, 17.138656
4262.030, 347.016618, 17.143759
6885.813, 347.094156, 17.243288
4325.834, 347.099742, 17.250052
4268.774, 347.022498, 17.152002
40021.746, 347.125500, 17.286667
6802.403, 346.998598, 17.121663
9882.978, 347.026394, 17.157689
10747.207, 347.032386, 17.166738
2972.585, 347.035473, 17.169013
2562.730, 347.020337, 17.149918
23499.881, 347.061323, 17.206106
3821.454, 347.055578, 17.197371
4748.884, 347.211440, 17.396616
57126.151, 346.990448, 17.118376
2602.767, 347.163529, 17.336009
6430.567, 346.959981, 17.076292
4308.760, 346.969953, 17.089845
7257.742, 347.155195, 17.327530
5565.707, 347.004978, 17.134731
2145.366, 347.121944, 17.285204
2092.481, 346.973899, 17.095934
6055.362, 347.188147, 17.371224
59155.612, 346.957832, 17.080984
56495.471, 346.997249, 17.131594
3874.523, 347.017401, 17.152687
3932.717, 347.167780, 17.346087
7233.645, 346.964395, 17.086211
2210.421, 347.038689, 17.180645
193577.950, 347.067737, 17.223987
8977.360, 347.093883, 17.253101
14177.985, 346.977430, 17.106103
