# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6463.722, 347.237846, 17.150000
8431.625, 347.098851, 16.973202
10567.084, 347.147811, 17.036419
53270.137, 347.313088, 17.251379
13874.388, 347.139301, 17.027217
2819.701, 347.149372, 17.038163
5036.831, 347.109314, 16.988470
10193.887, 347.175711, 17.074576
32438.969, 347.125263, 17.012711
5041.270, 347.165239, 17.062312
2338.608, 347.096449, 16.974239
2305.706, 347.232186, 17.148678
13419.494, 347.183978, 17.089029
12094.889, 347.291415, 17.226876
6477.076, 347.144485, 17.039068
9192.521, 347.168024, 17.069325
23454.354, 347.169588, 17.073274
6111.638, 347.152291, 17.049925
6118.740, 347.160488, 17.061361
9306.741, 347.111052, 16.999121
14395.562, 347.106237, 16.993921
16145.491, 347.114882, 17.005060
5539.664, 347.173601, 17.081590
2794.953, 347.165993, 17.071710
15612.074, 347.120102, 17.014666
8732.934, 347.184634, 17.096362
36912.232, 347.154941, 17.060876
2800.722, 347.097709, 16.985692
4672.534, 347.177967, 17.089846
4131.191, 347.208228, 17.127984
10105.187, 347.134724, 17.035206
2296.888, 347.116128, 17.011692
40461.433, 347.122616, 17.022714
3288.850, 347.296966, 17.244033
8392.589, 347.129384, 17.030596
15739.835, 347.093551, 16.985620
4603.655, 347.108375, 17.005339
14257.667, 347.116354, 17.017239
2734.449, 347.090024, 16.983124
18589.865, 347.100138, 16.998891
4651.368, 347.133273, 17.038662
8392.354, 347.157085, 17.071056
3714.668, 347.122431, 17.028202
5128.138, 347.148719, 17.062385
9798.974, 347.117578, 17.024373
4175.625, 347.164776, 17.085155
34912.061, 347.284913, 17.241847
3768.388, 347.317879, 17.281687
4621.848, 347.094042, 16.997019
2229.288, 347.144143, 17.061475
22189.687, 347.090291, 16.996454
31844.423, 347.082382, 16.986632
6079.424, 347.179891, 17.109464
3306.616, 347.149254, 17.071807
2319.563, 347.186912, 17.119717
88803.407, 347.108325, 17.025182
104520.591, 347.128896, 17.051957
3239.045, 347.118158, 17.033256
5965.825, 347.161369, 17.089016
2333.731, 347.174706, 17.105593
22971.250, 347.203102, 17.143687
18478.513, 347.137790, 17.060361
84936.605, 347.154539, 17.088217
18437.028, 347.090142, 17.001816
2749.061, 347.105906, 17.020410
52549.255, 347.076456, 16.988893
11983.435, 347.098524, 17.014073
6050.623, 347.111515, 17.030571
2244.271, 347.124420, 17.046461
11137.078, 347.139726, 17.067153
2298.766, 347.118429, 17.039736
35735.810, 347.170329, 17.109388
4208.207, 347.163876, 17.099867
42505.513, 347.118023, 17.045345
3716.839, 347.172692, 17.111734
9350.982, 347.079588, 16.993454
2425.954, 347.311832, 17.291506
8262.455, 347.080890, 16.998266
10544.263, 347.100432, 17.023387
6513.939, 347.131765, 17.064320
5969.070, 347.135360, 17.069192
6478.553, 347.160846, 17.101614
3255.962, 347.158165, 17.101172
201100.745, 347.214896, 17.180265
15245.676, 347.146468, 17.089159
76194.963, 347.278114, 17.259218
59162.393, 347.238149, 17.209187
15290.130, 347.070732, 16.992981
6465.427, 347.151468, 17.096644
24974.972, 347.076700, 17.003013
115097.312, 347.125043, 17.068436
18454.326, 347.135411, 17.076885
4111.123, 347.081780, 17.007406
25864.170, 347.131367, 17.073631
18694.124, 347.247000, 17.222249
3274.479, 347.119854, 17.058638
123408.061, 347.289824, 17.283032
83536.348, 347.099782, 17.038548
13361.203, 347.069150, 17.000126
3763.586, 347.155240, 17.109439
46339.458, 347.138829, 17.092947
9294.299, 347.115573, 17.061020
230633.576, 347.169072, 17.137033
5484.500, 347.063381, 16.994593
4654.996, 347.105439, 17.048408
7404.379, 347.130803, 17.081516
5131.632, 347.256940, 17.243324
5961.870, 347.076822, 17.013382
8331.172, 347.092852, 17.034373
2769.967, 347.264892, 17.254835
12427.623, 347.118912, 17.069711
40250.655, 347.316100, 17.323255
12050.829, 347.099244, 17.045836
12968.977, 347.076531, 17.016620
2736.708, 347.081754, 17.024802
4705.524, 347.150665, 17.115548
3212.188, 347.218600, 17.202522
14320.601, 347.070893, 17.014985
37480.614, 347.097375, 17.049934
14320.180, 347.130065, 17.091343
3261.482, 347.207502, 17.189689
4167.553, 347.115908, 17.073327
8305.364, 347.120083, 17.078853
4640.948, 347.224256, 17.211979
6023.798, 347.170933, 17.145166
14351.097, 347.074188, 17.022284
5592.158, 347.146633, 17.113663
3256.333, 347.067578, 17.012841
5542.592, 347.059950, 17.004084
19860.668, 347.084029, 17.036385
4630.450, 347.110326, 17.069053
6975.299, 347.224483, 17.216582
33647.253, 347.061595, 17.010247
3172.960, 347.216694, 17.206326
3325.155, 347.129169, 17.095284
364493.952, 347.214424, 17.215159
6458.848, 347.066957, 17.018331
3386.297, 347.054478, 17.002591
6111.249, 347.082713, 17.040458
4658.647, 347.291496, 17.307259
2818.423, 347.056113, 17.005431
15274.924, 347.068868, 17.023767
5592.326, 347.147581, 17.124405
2764.180, 347.113854, 17.082201
24665.353, 347.053110, 17.008492
5613.127, 347.093457, 17.057158
4171.516, 347.076959, 17.037000
19406.664, 347.056021, 17.013837
6472.535, 347.065576, 17.022823
2790.974, 347.071258, 17.031060
18616.875, 347.095675, 17.064632
10585.362, 347.101097, 17.070121
6500.269, 347.143350, 17.125170
3256.819, 347.163405, 17.150574
6520.864, 347.201471, 17.200084
3766.390, 347.182673, 17.176127
13840.941, 347.058746, 17.018485
2754.907, 347.092341, 17.060593
6476.158, 347.086371, 17.054347
57839.914, 347.279992, 17.305919
13330.434, 347.060508, 17.023630
20401.805, 347.065032, 17.031144
9268.945, 347.079818, 17.048566
73307.060, 347.296886, 17.329638
76200.067, 347.109968, 17.091215
18175.622, 347.093735, 17.068870
7931.367, 347.142086, 17.131563
4677.551, 347.102225, 17.082343
9738.030, 347.202858, 17.212690
4655.113, 347.089059, 17.067998
14371.550, 347.102417, 17.085572
10698.845, 347.096203, 17.078568
6122.655, 347.045725, 17.013339
5149.898, 347.047895, 17.016323
17129.574, 347.051177, 17.022275
8866.378, 347.073560, 17.050300
8743.774, 347.129939, 17.122930
14761.953, 347.141035, 17.138224
4196.612, 347.049090, 17.019301
21617.549, 347.108872, 17.098707
18053.073, 347.056406, 17.032996
35937.642, 347.044429, 17.020617
2261.846, 347.103523, 17.092362
2311.151, 347.090398, 17.076076
6524.191, 347.123849, 17.120188
5109.845, 347.075754, 17.059364
11585.417, 347.067585, 17.051347
35138.442, 347.119080, 17.118461
8384.190, 347.040885, 17.018072
4226.386, 347.133859, 17.136790
19894.215, 347.150273, 17.158869
18999.616, 347.128575, 17.132003
48388.192, 347.135646, 17.146756
5126.661, 347.176109, 17.192854
8384.554, 347.069049, 17.056920
5118.523, 347.077501, 17.070679
7823.980, 347.088896, 17.086750
4640.961, 347.139646, 17.153004
6100.875, 347.047520, 17.035969
8866.667, 347.166000, 17.188201
4174.920, 347.084436, 17.083790
6063.585, 347.032156, 17.017079
5621.347, 347.037702, 17.024407
37424.306, 347.237652, 17.284731
127437.811, 347.132920, 17.154787
25781.191, 347.058620, 17.056509
2792.270, 347.078720, 17.080044
2352.311, 347.086846, 17.090742
4141.571, 347.048741, 17.042559
6533.798, 347.066798, 17.065538
3238.071, 347.054576, 17.051518
15661.605, 347.073442, 17.076931
6007.722, 347.090408, 17.098550
54264.420, 347.218245, 17.265993
9710.740, 347.031507, 17.024511
5116.163, 347.153096, 17.179864
4118.858, 347.159192, 17.188286
2345.831, 347.154064, 17.181997
28101.617, 347.052758, 17.058494
11508.641, 347.056790, 17.061953
5983.000, 347.046295, 17.048286
9715.756, 347.049959, 17.053957
6055.178, 347.043688, 17.046712
4678.835, 347.098304, 17.117025
3658.910, 347.174410, 17.214152
4624.409, 347.039599, 17.042076
3746.996, 347.231852, 17.288395
12895.867, 347.065808, 17.078891
7419.218, 347.030730, 17.033633
7849.912, 347.126722, 17.157722
4653.345, 347.034331, 17.039499
43447.037, 347.117795, 17.149117
4710.470, 347.187248, 17.235313
5534.892, 347.028516, 17.035089
2747.559, 347.055551, 17.069901
11565.725, 347.121287, 17.155305
4227.691, 347.020521, 17.026020
4618.877, 347.153092, 17.197253
8378.963, 347.023070, 17.031353
20293.271, 347.059738, 17.081034
7843.624, 347.137235, 17.179197
40084.825, 347.066356, 17.090128
72614.387, 347.193604, 17.254822
3764.189, 347.082414, 17.109201
84554.478, 347.091162, 17.125237
2308.090, 347.109380, 17.143482
100560.057, 347.042619, 17.064320
25420.031, 347.017966, 17.031147
4144.852, 347.089198, 17.120335
2829.477, 347.060954, 17.084389
12530.420, 347.021589, 17.035231
11053.626, 347.026236, 17.042008
4689.171, 347.105518, 17.143056
4672.861, 347.123821, 17.168357
3255.200, 347.208804, 17.276884
12856.573, 347.051516, 17.077675
13945.841, 347.085411, 17.121292
7396.530, 347.144995, 17.196980
175000.551, 347.104350, 17.151943
5560.734, 347.018847, 17.036132
2771.086, 347.187963, 17.252755
4179.063, 347.030724, 17.052782
10291.329, 347.053392, 17.082533
3289.190, 347.027894, 17.049891
37504.833, 347.096507, 17.139784
17625.149, 347.036832, 17.063293
12051.503, 347.065849, 17.099839
2302.240, 347.058801, 17.091084
19138.437, 347.147452, 17.207687
6487.010, 347.028417, 17.053998
6046.038, 347.014282, 17.036737
11594.808, 347.018485, 17.042496
23742.953, 347.041979, 17.075911
3270.773, 347.071700, 17.110161
6436.795, 347.073266, 17.113269
3222.769, 347.020943, 17.046825
11195.679, 347.028859, 17.057048
2368.708, 347.009872, 17.032929
9256.066, 347.035823, 17.066683
4243.125, 347.067875, 17.107495
11554.356, 347.216666, 17.298500
2344.502, 347.049867, 17.085179
7883.314, 347.055547, 17.093554
16701.118, 347.011097, 17.038648
17090.033, 347.028992, 17.061986
4664.709, 347.155646, 17.223070
54408.549, 347.046057, 17.085721
33687.780, 347.016684, 17.053023
2774.361, 347.043773, 17.082766
6977.033, 347.089493, 17.141792
6886.189, 347.090657, 17.144114
6937.112, 347.013132, 17.044471
6013.366, 347.134231, 17.199712
13871.719, 347.036527, 17.075283
2782.282, 347.127675, 17.191629
9346.751, 347.103921, 17.163145
4183.442, 347.112807, 17.173604
146241.363, 347.002540, 17.043970
2365.936, 347.022904, 17.058609
4137.261, 347.052530, 17.096684
2340.520, 347.023827, 17.060350
2797.495, 347.097791, 17.155500
12526.624, 347.007605, 17.041722
4622.675, 347.023717, 17.063490
9315.656, 347.122992, 17.191479
36036.095, 347.252568, 17.358813
18096.176, 347.038165, 17.083039
13425.165, 347.024923, 17.067957
3761.206, 347.133326, 17.205937
3724.647, 347.035200, 17.081129
8862.188, 347.081370, 17.142124
4653.685, 347.001297, 17.039752
5095.046, 347.074608, 17.133842
6441.022, 347.038364, 17.088047
4210.319, 347.076534, 17.137743
3289.620, 347.084461, 17.147760
10193.327, 347.019952, 17.066525
15340.034, 347.044200, 17.098239
4197.273, 347.016722, 17.062504
150187.508, 347.020129, 17.074436
2407.560, 347.056633, 17.113377
2266.506, 347.053701, 17.110581
5593.833, 347.187621, 17.282671
5115.230, 347.239768, 17.349582
13401.253, 347.005597, 17.051341
7001.797, 347.013070, 17.060738
3239.133, 347.092086, 17.161904
19426.342, 347.129678, 17.210890
2766.363, 347.048876, 17.107321
8827.835, 347.064321, 17.127768
8366.529, 347.085783, 17.155867
21186.377, 347.077645, 17.146924
6016.927, 347.112219, 17.189858
11589.756, 347.064917, 17.131124
2298.250, 347.028884, 17.083312
7917.741, 347.036477, 17.093882
5140.025, 347.133507, 17.218437
4659.212, 347.087473, 17.160509
7842.638, 347.002273, 17.053086
4231.851, 346.998892, 17.049819
2328.189, 347.092570, 17.169540
4136.474, 347.188267, 17.292931
13411.916, 347.005009, 17.060808
5493.862, 347.008020, 17.064454
4630.425, 347.020841, 17.081196
29561.500, 347.048638, 17.119164
5444.965, 347.098610, 17.181371
42163.063, 347.104434, 17.191430
5141.243, 347.001778, 17.057941
5065.614, 347.063491, 17.136791
4671.964, 347.084426, 17.163975
22051.385, 347.008623, 17.070064
6955.653, 346.990518, 17.046758
29594.367, 346.996045, 17.057856
5132.364, 347.060764, 17.135765
6524.873, 347.029229, 17.096660
2780.065, 347.129743, 17.226972
7920.173, 347.023135, 17.091501
260351.553, 347.184462, 17.305076
26709.751, 347.019387, 17.088546
2772.515, 347.088887, 17.176439
51846.951, 347.138649, 17.243439
4180.360, 347.011609, 17.077550
33163.663, 347.205236, 17.328647
4198.398, 347.002984, 17.067945
26876.062, 347.008856, 17.081259
17618.506, 347.028391, 17.101938
2826.959, 347.054373, 17.134699
5944.840, 346.987406, 17.049746
38518.874, 347.167146, 17.284344
36895.780, 347.107881, 17.209653
5569.212, 347.037172, 17.117596
14848.224, 347.046508, 17.132390
14669.711, 347.021841, 17.100178
6050.261, 347.039231, 17.121184
17192.601, 346.986615, 17.054992
6580.868, 347.017765, 17.094280
28584.263, 346.990975, 17.063474
16620.097, 347.003202, 17.077788
3694.657, 347.014356, 17.090052
7438.915, 347.031479, 17.113408
3257.487, 347.097332, 17.197873
4128.811, 346.987878, 17.058978
2327.273, 346.998568, 17.072905
49352.358, 347.186747, 17.318516
84261.323, 347.058470, 17.155471
3302.699, 347.171476, 17.297224
3753.955, 347.008807, 17.089646
13002.461, 347.051876, 17.145934
5537.482, 347.108224, 17.217134
5577.326, 347.030098, 17.118510
120043.727, 347.133571, 17.257362
2754.069, 347.093457, 17.201106
2787.791, 347.102985, 17.214023
21263.926, 347.005531, 17.091509
12922.631, 347.000208, 17.084708
3238.453, 347.074844, 17.178975
17615.402, 347.206696, 17.349634
3187.742, 347.016982, 17.105366
2331.564, 347.020299, 17.110469
10784.760, 347.150514, 17.277688
11529.061, 347.045035, 17.143715
2794.461, 347.102400, 17.217209
10280.130, 346.983550, 17.065808
2349.891, 347.107698, 17.224722
3306.651, 346.985168, 17.068851
110249.295, 346.998601, 17.092396
100727.468, 347.022942, 17.120741
10139.015, 346.985837, 17.072713
2301.451, 347.009850, 17.102750
4584.757, 347.015903, 17.111310
15760.246, 347.087694, 17.203736
2320.476, 346.978620, 17.063855
13875.107, 347.072992, 17.186207
6531.405, 346.980291, 17.068101
7425.412, 347.008753, 17.105002
15381.947, 346.987787, 17.080991
3715.687, 347.106303, 17.230522
5049.407, 347.162966, 17.302952
2724.882, 347.056492, 17.167248
58949.605, 346.978597, 17.072113
6980.657, 346.984047, 17.076220
2291.532, 347.107157, 17.232786
6027.884, 347.111265, 17.239222
25056.809, 346.969735, 17.061461
43826.796, 346.991671, 17.090448
8360.872, 347.035682, 17.143641
2339.512, 347.118803, 17.249379
2758.712, 347.016278, 17.118056
71223.748, 347.046401, 17.161053
8388.972, 347.076421, 17.196224
3237.054, 347.215592, 17.375174
20889.659, 347.007945, 17.110582
3297.130, 346.974574, 17.067790
5603.811, 347.083947, 17.208388
83314.526, 347.126659, 17.267481
5059.326, 347.159712, 17.306062
9684.852, 346.979080, 17.076771
30051.484, 346.998661, 17.102006
41659.865, 347.054112, 17.174127
11587.036, 347.066138, 17.188458
3258.273, 347.151452, 17.296436
4618.695, 347.072646, 17.196459
7475.079, 347.086346, 17.214907
65348.906, 347.078382, 17.209441
3702.773, 346.968771, 17.065343
2769.968, 347.012577, 17.122240
7351.441, 347.135919, 17.281871
5600.570, 346.985118, 17.088297
9658.303, 346.989315, 17.094404
18960.519, 347.000153, 17.108653
17094.784, 347.098264, 17.235258
40167.503, 347.012025, 17.126834
6961.276, 347.019245, 17.133878
6968.193, 347.009238, 17.122146
19420.733, 346.971561, 17.074509
4628.364, 346.966042, 17.068243
2331.847, 346.993592, 17.102911
42291.337, 347.127668, 17.278059
6062.772, 347.083644, 17.219754
15211.244, 347.004950, 17.121953
5566.601, 346.989695, 17.100735
7410.102, 347.025565, 17.147757
5581.712, 347.072897, 17.208085
13446.747, 347.068812, 17.204126
5957.091, 347.103538, 17.248308
11530.936, 347.040304, 17.168397
174715.030, 346.955528, 17.075615
7936.470, 346.985150, 17.097371
22170.520, 346.966015, 17.076099
2353.887, 347.056355, 17.190626
6478.940, 347.165393, 17.332229
9231.087, 346.969700, 17.082550
13776.805, 346.993492, 17.113974
7932.270, 347.009543, 17.134218
3205.599, 347.085271, 17.230812
2787.313, 347.000128, 17.122625
12442.190, 346.988998, 17.110239
3699.634, 347.014429, 17.142061
3629.705, 347.006587, 17.133303
3296.874, 347.077230, 17.223792
12548.558, 347.033335, 17.170585
19855.539, 346.961073, 17.077838
37913.195, 346.963405, 17.081868
3264.595, 346.968468, 17.086421
4662.315, 347.100096, 17.255113
43912.029, 346.993383, 17.121662
209577.706, 347.067873, 17.224224
9350.504, 347.089915, 17.245585
57363.085, 346.996287, 17.130113
41391.360, 346.972329, 17.099566
2861.081, 347.005694, 17.137676
14913.647, 347.020844, 17.158317
2348.750, 347.094724, 17.251777
3686.705, 346.969217, 17.091988
2779.492, 347.141039, 17.312136
16228.013, 346.964375, 17.088866
20848.121, 346.988320, 17.120537
2312.054, 347.000412, 17.134248
31502.355, 347.008941, 17.148588
21751.881, 347.016443, 17.157339
18969.053, 346.980384, 17.111219
3714.287, 347.045986, 17.195198
3715.815, 347.157383, 17.338601
11706.566, 346.988459, 17.124776
2845.469, 347.073629, 17.232045
3248.697, 347.034171, 17.182275
2718.162, 347.048821, 17.201389
17159.499, 347.091868, 17.257997
8375.324, 346.997409, 17.137981
4193.649, 347.087967, 17.254703
5582.539, 347.054616, 17.212823
17559.461, 346.963945, 17.099695
2982.154, 347.099726, 17.271043
4130.971, 346.994136, 17.136647
12544.707, 346.998951, 17.143500
4644.221, 346.975360, 17.113428
16586.843, 346.950607, 17.084462
36999.630, 347.045634, 17.208763
58158.795, 347.068969, 17.239108
4173.343, 347.007153, 17.157705
2791.085, 347.009424, 17.159754
12427.553, 346.992034, 17.140711
4101.008, 347.075751, 17.247187
3275.482, 347.055738, 17.221975
10168.309, 346.971150, 17.114868
91257.525, 346.993746, 17.147898
2294.815, 347.053521, 17.219702
5955.350, 346.948340, 17.086419
6952.707, 346.987406, 17.136871
8881.003, 347.000259, 17.153421
4692.098, 346.973067, 17.119673
9728.229, 346.975013, 17.122263
14369.635, 347.009272, 17.167160
155718.172, 346.940154, 17.086975
5129.314, 347.015441, 17.173692
23019.700, 347.047870, 17.217968
5547.681, 347.038677, 17.204277
5121.037, 346.948714, 17.090478
2307.550, 346.952427, 17.095026
17104.327, 346.956859, 17.103521
8398.091, 346.979880, 17.130788
