# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
20478.273, 347.144143, 17.316827
4392.292, 347.095727, 17.254256
2023.949, 347.025707, 17.163127
3274.420, 347.192852, 17.380741
12553.708, 347.111549, 17.273027
10163.379, 347.060431, 17.206706
8861.210, 347.090050, 17.245355
2025.993, 347.188557, 17.373598
3663.824, 347.168835, 17.347658
10454.026, 347.173570, 17.350995
5603.683, 347.045833, 17.185380
3217.787, 347.108052, 17.266020
26658.817, 347.060599, 17.201292
4057.188, 347.120901, 17.282554
8081.138, 347.089593, 17.240194
10403.309, 347.197311, 17.380026
6427.705, 347.185033, 17.364300
2028.161, 347.163611, 17.337125
4033.983, 347.075837, 17.222120
13720.137, 347.049900, 17.186747
9230.537, 347.194820, 17.375918
5227.024, 347.187700, 17.366889
10803.927, 347.105168, 17.258618
3969.719, 347.117572, 17.274556
1987.388, 347.183328, 17.358346
8381.894, 347.005323, 17.126366
4853.701, 347.201732, 17.381980
9583.749, 347.090899, 17.236368
8847.829, 347.172904, 17.342660
11545.357, 347.135571, 17.293905
2834.470, 347.206500, 17.386931
5195.774, 347.141671, 17.302406
2383.674, 347.182468, 17.355333
3643.710, 347.044389, 17.174907
8851.768, 347.165166, 17.329957
2836.218, 347.194804, 17.368478
6045.465, 347.079855, 17.217167
5296.596, 347.048535, 17.176495
14772.502, 347.194146, 17.364245
26513.521, 347.096423, 17.236218
12783.404, 347.197676, 17.368444
2780.299, 347.153676, 17.312499
3231.527, 347.091967, 17.231983
11658.450, 347.210477, 17.384676
15674.548, 347.189540, 17.356156
5269.878, 347.099245, 17.240414
4363.697, 347.090794, 17.229125
7700.144, 347.065963, 17.195782
39633.134, 347.078815, 17.210006
3293.198, 347.023636, 17.140139
17115.755, 346.987817, 17.092076
10515.848, 347.135919, 17.284794
2856.187, 347.048631, 17.171884
3198.544, 347.120357, 17.264760
26556.223, 347.161861, 17.314662
2799.804, 347.014582, 17.126332
2472.838, 347.155497, 17.308901
11251.827, 347.107637, 17.245057
6446.736, 347.119982, 17.261541
33069.584, 347.084329, 17.213536
3570.492, 347.039248, 17.157062
19669.697, 347.173711, 17.329263
59090.055, 347.127376, 17.267788
1999.824, 347.194443, 17.357391
5680.251, 347.176121, 17.333700
2789.922, 347.150572, 17.300736
4010.112, 347.189997, 17.351108
2830.003, 346.980320, 17.078118
40583.439, 347.046773, 17.160231
10012.692, 347.210260, 17.374932
3629.596, 347.137025, 17.280648
4057.679, 347.049020, 17.166280
11610.420, 347.010006, 17.113491
5218.145, 347.203300, 17.366269
20899.813, 347.183439, 17.339407
12506.425, 347.151492, 17.295971
24191.799, 347.216192, 17.378771
4039.394, 347.206027, 17.367791
6012.689, 347.188504, 17.344957
10509.417, 347.148544, 17.291173
66586.950, 346.997745, 17.092354
2407.720, 347.208550, 17.370394
7737.538, 347.099248, 17.226221
6779.189, 347.043634, 17.154384
2856.523, 347.202921, 17.362194
16511.039, 347.110867, 17.239987
4046.227, 347.211128, 17.370937
9282.338, 347.191896, 17.344823
2822.849, 347.178800, 17.328108
28625.186, 347.021382, 17.119064
2474.454, 347.199974, 17.353338
5613.849, 347.190801, 17.340399
5232.543, 347.064985, 17.176821
1990.911, 347.023033, 17.123045
25788.112, 347.199089, 17.346995
5664.702, 347.090318, 17.208450
3234.904, 347.143352, 17.276652
20835.979, 347.077812, 17.188470
2407.749, 347.212307, 17.365452
6043.319, 347.175883, 17.316988
77544.247, 347.133620, 17.257305
15183.640, 347.193977, 17.338024
8004.779, 347.179084, 17.319471
3663.971, 347.127675, 17.253094
15638.974, 347.114264, 17.234094
6144.426, 347.050759, 17.151927
130989.870, 347.208820, 17.348497
2853.018, 347.141405, 17.270010
8843.654, 347.099147, 17.211862
3247.600, 347.208752, 17.355616
4851.996, 347.172735, 17.308202
2451.434, 347.122350, 17.242875
17280.882, 347.169807, 17.302658
12796.939, 347.127646, 17.245848
73220.956, 347.058454, 17.154456
2435.989, 347.088530, 17.197739
10409.875, 347.091714, 17.200787
2800.395, 347.077157, 17.181871
2041.214, 347.053068, 17.150485
17943.796, 347.065190, 17.164118
20924.926, 347.222294, 17.367734
57351.179, 347.186670, 17.318851
3638.026, 347.161836, 17.290455
11686.332, 347.159775, 17.287079
1993.005, 347.039452, 17.131515
2031.968, 347.037578, 17.128086
4076.743, 347.032698, 17.121521
2823.593, 347.215958, 17.359798
12475.646, 347.213217, 17.355163
2011.113, 347.132394, 17.251474
7232.632, 347.106255, 17.215219
2428.166, 347.158073, 17.282519
209516.032, 347.184055, 17.305568
6890.888, 347.121477, 17.232394
6016.104, 346.986529, 17.056778
3680.857, 347.192742, 17.324742
19300.064, 347.106663, 17.210240
6061.274, 347.201248, 17.334177
2801.251, 347.150211, 17.267751
12036.041, 347.125382, 17.233807
3659.994, 347.220168, 17.357316
3235.843, 346.997093, 17.067203
11991.357, 347.205799, 17.336579
2813.620, 347.157325, 17.274724
2443.807, 347.145090, 17.258587
5254.436, 347.067703, 17.156717
3641.972, 347.215784, 17.349881
5240.923, 347.166708, 17.285244
7247.812, 347.014967, 17.087534
2394.324, 347.130625, 17.237853
7996.189, 347.205105, 17.332014
14544.981, 347.170972, 17.286628
9195.114, 347.229745, 17.363978
32606.344, 347.229173, 17.358662
47718.840, 347.139054, 17.243438
6087.267, 347.161774, 17.274372
14079.060, 347.072131, 17.157050
11418.015, 347.006954, 17.072591
3202.016, 347.166304, 17.279880
8492.061, 347.112517, 17.209572
6850.431, 347.093259, 17.183837
4496.993, 347.153714, 17.262621
3242.077, 347.213006, 17.339210
4357.593, 347.190011, 17.309182
11657.429, 347.041835, 17.115702
12377.104, 347.218394, 17.345058
2401.673, 347.210056, 17.334750
5229.531, 347.107651, 17.200541
3262.031, 347.151315, 17.256832
2407.173, 347.068074, 17.147363
4025.707, 347.179662, 17.292363
2033.288, 347.050045, 17.123992
8053.927, 347.226476, 17.352649
7626.274, 347.200325, 17.318984
2812.864, 347.003053, 17.061048
26821.128, 347.223318, 17.345274
6066.412, 347.215630, 17.336070
10477.946, 347.193135, 17.306972
14909.541, 347.115313, 17.204195
6459.756, 347.084962, 17.166541
2819.266, 347.211956, 17.331611
4067.081, 347.074840, 17.152753
18923.356, 347.105321, 17.190596
7258.144, 347.185576, 17.295088
5637.412, 347.159219, 17.260832
8484.345, 347.135814, 17.230293
3260.853, 347.201679, 17.316000
2798.480, 347.060779, 17.132380
55380.543, 347.020019, 17.075774
6080.402, 347.140167, 17.233656
20154.171, 347.093596, 17.171945
20442.750, 347.219332, 17.334938
4449.888, 347.138674, 17.230629
4841.636, 347.121819, 17.208718
22387.657, 347.054500, 17.119153
4853.841, 347.241708, 17.364091
2012.000, 347.211684, 17.325612
2045.193, 347.152727, 17.248892
2828.932, 347.086255, 17.162349
11189.082, 347.150223, 17.243207
3601.885, 347.074765, 17.145542
30952.009, 347.193266, 17.295384
5941.832, 347.178451, 17.279491
5597.205, 347.089343, 17.163529
7986.816, 347.078758, 17.148782
69770.014, 347.002099, 17.045701
2429.289, 347.217540, 17.330809
16494.459, 347.204488, 17.312207
4031.941, 347.114127, 17.195299
4481.051, 347.051662, 17.114238
13655.378, 347.237081, 17.352979
2849.624, 347.240396, 17.358872
2098.373, 347.119624, 17.201553
16866.371, 347.111350, 17.189650
14113.853, 347.135546, 17.219950
14443.717, 347.150938, 17.239936
15372.032, 347.108464, 17.182888
4439.623, 347.209078, 17.316027
7248.766, 347.099634, 17.172129
22892.920, 347.130421, 17.210894
2806.798, 347.007475, 17.052078
20903.453, 347.246275, 17.360690
4417.784, 347.175592, 17.270844
5256.488, 347.213662, 17.319011
18498.417, 347.120494, 17.194486
4443.031, 347.028067, 17.076713
10552.745, 347.220298, 17.326406
10034.491, 347.204374, 17.304300
2052.156, 347.059686, 17.117873
3202.704, 347.186956, 17.282062
1998.099, 347.234935, 17.344148
8490.333, 347.189522, 17.283412
9614.139, 347.124322, 17.198356
8453.669, 347.056609, 17.108348
5661.233, 347.232520, 17.338397
8005.778, 347.195756, 17.289133
11640.471, 347.224425, 17.326447
7656.278, 347.142209, 17.219173
6024.478, 347.136973, 17.212968
43606.894, 347.216365, 17.312783
3250.944, 347.212554, 17.311320
4456.720, 347.086276, 17.145593
2460.504, 346.998561, 17.032595
4865.680, 347.204183, 17.299267
4846.204, 347.174118, 17.259851
28849.015, 347.252255, 17.358875
5620.221, 347.131777, 17.203657
29200.956, 347.245959, 17.349306
8035.106, 347.135002, 17.205903
2784.060, 347.231524, 17.332524
22913.861, 347.229024, 17.325345
5199.159, 347.214239, 17.308603
2040.284, 347.198815, 17.289593
9645.369, 347.238381, 17.338047
2377.361, 347.220079, 17.316201
2779.887, 347.194722, 17.283333
4512.296, 347.171553, 17.252481
8443.292, 347.149579, 17.223189
4451.647, 347.075547, 17.127231
6060.018, 347.224110, 17.319075
41454.292, 347.112636, 17.169275
11992.899, 347.193848, 17.276468
13634.732, 347.184226, 17.264118
11758.058, 347.246259, 17.342908
13191.078, 347.233065, 17.327339
2442.217, 347.124115, 17.186337
2820.032, 347.107680, 17.164778
2450.205, 347.210483, 17.297962
8812.969, 347.187626, 17.267108
11627.120, 347.153551, 17.221286
12043.306, 347.239751, 17.333406
18431.641, 347.169578, 17.242753
24950.519, 347.122755, 17.181108
9276.641, 347.209384, 17.294550
26555.048, 347.157905, 17.226502
5253.380, 347.085096, 17.133021
17272.341, 347.193466, 17.271511
116733.900, 347.104560, 17.152348
8891.068, 347.224888, 17.312802
4460.715, 347.231817, 17.321432
2401.732, 347.156375, 17.222498
16443.729, 347.244899, 17.336798
3630.922, 347.121061, 17.175448
2063.810, 347.239422, 17.329639
14516.814, 347.141671, 17.200183
2839.310, 347.145193, 17.205134
17289.219, 347.137188, 17.192290
16039.775, 347.231293, 17.314338
3659.317, 347.221317, 17.303540
6419.917, 347.171621, 17.238235
24150.445, 347.096515, 17.137596
35202.046, 347.025319, 17.044875
4875.920, 347.216539, 17.296129
2451.933, 347.225607, 17.307597
32366.424, 347.192992, 17.262995
26736.913, 347.259946, 17.349285
3203.401, 347.202181, 17.275913
10864.697, 347.196308, 17.267184
13200.621, 347.247709, 17.332753
46150.073, 347.042991, 17.064513
6467.624, 347.237273, 17.319309
3672.837, 347.054307, 17.082059
4060.571, 347.256330, 17.343949
2064.850, 347.178814, 17.243727
2825.525, 347.240085, 17.322621
48915.002, 347.091018, 17.124995
4827.248, 347.007776, 17.019983
5624.779, 347.144535, 17.196466
2413.966, 347.118115, 17.162716
14141.200, 347.102457, 17.140679
37538.213, 347.258988, 17.342046
4435.033, 347.116301, 17.158744
16040.428, 347.207510, 17.275199
68724.701, 347.193567, 17.254851
23197.557, 347.142621, 17.188433
4849.105, 347.198120, 17.263221
13780.711, 347.251229, 17.330229
3248.131, 347.241802, 17.317564
12027.905, 347.220032, 17.289118
5688.511, 347.144982, 17.191986
3984.025, 347.124061, 17.164743
8846.931, 347.255488, 17.334982
4857.872, 347.183778, 17.241778
16077.256, 347.247859, 17.323343
45026.140, 347.230484, 17.299266
2395.678, 347.111045, 17.146718
6021.325, 347.265912, 17.347131
3217.436, 347.155510, 17.203762
1998.692, 347.236129, 17.308606
2430.417, 347.204609, 17.267575
6114.524, 347.190088, 17.248024
3181.771, 347.151979, 17.198738
9355.074, 347.244879, 17.318191
1962.890, 347.148647, 17.193179
3658.415, 347.244282, 17.315756
9171.474, 347.225372, 17.290451
34726.920, 347.169718, 17.216658
4029.757, 347.150871, 17.193901
18040.160, 347.208953, 17.266442
2002.928, 347.035411, 17.043235
20100.294, 347.268936, 17.343412
8853.443, 347.180758, 17.230614
5216.107, 347.124892, 17.157369
2010.881, 347.182870, 17.232843
5702.418, 347.212929, 17.270855
12852.954, 347.197056, 17.249582
2442.909, 347.237334, 17.302054
5211.711, 347.165986, 17.208469
2451.412, 347.228954, 17.289498
11233.499, 347.262236, 17.331285
13239.965, 347.136138, 17.167110
4887.362, 347.123764, 17.151719
4925.614, 347.178583, 17.222077
67500.209, 347.132765, 17.156268
5313.513, 347.033622, 17.032263
11248.388, 347.267031, 17.335532
6892.044, 347.166099, 17.204482
2797.094, 347.155389, 17.191147
5632.068, 347.248126, 17.310717
12399.633, 347.244635, 17.305186
5153.270, 347.260606, 17.326563
29234.060, 347.211945, 17.260184
8812.535, 347.206024, 17.255360
2426.994, 347.240005, 17.299327
8538.561, 347.203440, 17.250548
3696.649, 347.258903, 17.322971
2843.098, 347.235424, 17.291946
4039.899, 347.232387, 17.287721
2853.255, 347.201086, 17.247185
53129.840, 347.218731, 17.266760
16890.849, 347.198526, 17.241091
2078.659, 347.145559, 17.174419
29272.265, 347.276479, 17.340837
9258.025, 347.144951, 17.171788
2425.288, 347.038959, 17.034799
8858.260, 347.258711, 17.319474
5213.168, 347.240201, 17.295750
9636.825, 347.170761, 17.204605
6808.938, 347.183613, 17.221002
3230.680, 347.159642, 17.190293
2028.867, 347.118067, 17.136090
6817.501, 347.273784, 17.337477
5243.684, 347.140346, 17.162715
6327.671, 347.253122, 17.309537
9559.780, 347.176276, 17.207931
3597.487, 347.121059, 17.136458
4834.091, 347.166477, 17.194253
4868.232, 347.124019, 17.139186
15312.711, 347.203756, 17.241141
2799.055, 347.229585, 17.275895
3231.532, 347.222344, 17.266568
2856.865, 347.207937, 17.247688
7318.419, 347.246030, 17.295246
3671.113, 347.155306, 17.177638
3625.464, 347.273154, 17.330850
10440.501, 347.138294, 17.154209
4406.894, 347.110233, 17.118381
2476.590, 347.259076, 17.311785
5182.438, 347.224539, 17.266519
3651.520, 347.269470, 17.324170
6472.466, 347.272156, 17.326145
3277.951, 347.233712, 17.275320
2031.345, 347.172548, 17.196238
6010.107, 347.202377, 17.232219
2413.703, 347.198553, 17.229494
4021.942, 347.270098, 17.321223
15626.267, 347.281191, 17.334142
4012.283, 347.227140, 17.263100
6422.646, 347.261216, 17.307443
36473.821, 347.151211, 17.160953
6855.889, 347.076874, 17.066528
4823.674, 347.254916, 17.297742
10862.979, 347.247485, 17.287000
2795.949, 347.143773, 17.152676
4859.505, 347.163348, 17.176803
9635.895, 347.280532, 17.328284
2818.322, 347.270516, 17.315928
3249.039, 347.186302, 17.205982
2449.485, 347.166995, 17.179483
11275.286, 347.156352, 17.165144
6898.143, 347.134636, 17.135818
10397.609, 347.267877, 17.308931
4842.270, 347.199563, 17.219630
7650.988, 347.258771, 17.297217
6752.282, 347.184249, 17.199527
16390.439, 347.242018, 17.271671
4047.696, 347.266053, 17.305195
6461.978, 347.229471, 17.256448
26470.999, 347.120196, 17.112177
4440.102, 347.114853, 17.107564
2453.449, 347.215479, 17.237855
11563.541, 347.213289, 17.233139
6467.462, 347.190831, 17.204439
44289.980, 347.200031, 17.213535
9218.639, 347.275026, 17.313326
3244.902, 347.218470, 17.240256
3634.138, 347.207167, 17.225707
2805.532, 347.098360, 17.083937
9984.634, 347.269955, 17.305445
14045.335, 347.237500, 17.262163
2436.498, 347.233143, 17.258427
2407.808, 347.108266, 17.095290
4802.817, 347.265628, 17.299664
10071.741, 347.129403, 17.120814
2426.364, 347.068357, 17.042661
8072.580, 347.217592, 17.235379
9686.942, 347.243567, 17.267139
40194.641, 347.287566, 17.322694
2858.919, 347.282756, 17.319239
8414.495, 347.221774, 17.239302
2788.042, 347.292607, 17.331088
8109.695, 347.192249, 17.198350
2439.501, 347.165310, 17.165129
2088.986, 347.182550, 17.186962
23088.068, 347.110127, 17.090550
29218.549, 347.216291, 17.226881
11703.573, 347.263994, 17.290440
324084.980, 347.214274, 17.214915
2422.731, 347.253115, 17.275669
19213.219, 347.182763, 17.182315
25705.666, 347.296551, 17.328758
49591.193, 347.279651, 17.306158
3275.863, 347.195110, 17.199475
7606.319, 347.117376, 17.096174
10369.746, 347.258659, 17.279295
3610.584, 347.274353, 17.300478
5231.267, 347.243617, 17.260063
13724.221, 347.239327, 17.254041
5233.107, 347.237506, 17.250053
20108.598, 347.257829, 17.272706
10074.309, 347.285925, 17.310761
2014.866, 347.110174, 17.083039
16876.230, 347.297423, 17.322138
6107.359, 347.261139, 17.276026
3610.106, 347.255574, 17.268818
11202.028, 347.201485, 17.196097
5653.474, 347.183751, 17.174919
4077.234, 347.151825, 17.132839
1996.598, 347.278728, 17.297968
5648.110, 347.284808, 17.303795
9226.316, 347.221715, 17.221568
9996.020, 347.141755, 17.116638
2463.397, 347.269639, 17.283651
8423.149, 347.125212, 17.094617
20489.052, 347.292917, 17.311503
14001.092, 347.288636, 17.304955
2058.117, 347.261153, 17.271525
8897.723, 347.290387, 17.307943
3628.112, 347.250847, 17.256173
3619.493, 347.222343, 17.218329
2868.991, 347.242523, 17.244116
8367.165, 347.230728, 17.227946
6739.541, 347.211743, 17.203810
9567.947, 347.077189, 17.027838
10905.108, 347.240679, 17.239780
2371.770, 347.090754, 17.045400
5200.612, 347.258901, 17.261786
8467.570, 347.252818, 17.254256
20384.406, 347.211268, 17.198068
5602.637, 347.282440, 17.291987
5642.633, 347.071120, 17.016805
2410.192, 347.197292, 17.181293
4402.180, 347.180419, 17.157592
185378.653, 347.169615, 17.137602
12037.814, 347.218345, 17.203711
3652.593, 347.143505, 17.108790
2049.770, 347.250558, 17.247771
4444.991, 347.295039, 17.304469
3211.630, 347.282700, 17.286063
12834.463, 347.294090, 17.299844
2067.583, 347.242524, 17.233369
4029.506, 347.221202, 17.204600
10071.462, 347.280001, 17.279798
5673.786, 347.256501, 17.249542
32434.725, 347.138570, 17.093521
25282.488, 347.298980, 17.301305
9195.514, 347.129900, 17.083240
6027.478, 347.220349, 17.199787
8443.122, 347.293936, 17.295548
5269.497, 347.266016, 17.258903
59892.063, 347.124588, 17.069163
4891.505, 347.304205, 17.307869
7643.183, 347.254533, 17.242673
3629.333, 347.160639, 17.121912
34204.875, 347.099409, 17.038677
12859.750, 347.308233, 17.311808
2366.376, 347.055676, 16.984134
117125.632, 347.290886, 17.283148
4880.606, 347.273533, 17.267004
9629.639, 347.271851, 17.260646
136812.563, 347.214761, 17.180473
81690.983, 347.238009, 17.209458
5179.898, 347.227998, 17.202074
14045.767, 347.299500, 17.292399
6777.896, 347.296971, 17.290506
5616.702, 347.284744, 17.275524
79097.766, 347.277313, 17.260339
5199.236, 347.136854, 17.081722
3606.612, 347.310456, 17.307119
18002.398, 347.194732, 17.154782
2811.033, 347.110831, 17.047790
5649.088, 347.305568, 17.299956
5203.611, 347.279106, 17.265583
11618.777, 347.316372, 17.313052
16405.210, 347.147190, 17.090744
3219.886, 347.260778, 17.238098
2409.783, 347.097370, 17.025753
9095.638, 347.244532, 17.214859
2418.480, 347.235593, 17.205333
8063.855, 347.096041, 17.022349
29442.669, 347.086516, 17.009154
8429.859, 347.281586, 17.262769
22502.083, 347.209912, 17.168576
15650.687, 347.288101, 17.270470
2434.722, 347.267562, 17.244099
1989.376, 347.232733, 17.198011
5985.981, 347.202287, 17.157836
4863.300, 347.259501, 17.232109
2014.847, 347.118704, 17.048849
2473.028, 347.308974, 17.296296
2453.677, 347.200962, 17.154981
2373.628, 347.138077, 17.073208
3665.384, 347.295507, 17.277561
2847.744, 347.281579, 17.258710
8019.616, 347.276833, 17.252163
15689.671, 347.117816, 17.043850
2810.387, 347.270751, 17.243788
3178.822, 347.218085, 17.175117
29528.504, 347.153865, 17.088346
6087.191, 347.147891, 17.081000
4849.842, 347.237083, 17.197031
20752.014, 347.296773, 17.271941
2869.340, 347.286118, 17.260697
30804.418, 347.128058, 17.052168
32531.712, 347.310193, 17.286223
4045.038, 347.288748, 17.262568
2867.281, 347.083567, 16.995116
3217.154, 347.306393, 17.284636
5292.608, 347.299947, 17.276321
2811.176, 347.279859, 17.249950
3637.521, 347.206620, 17.154497
13181.323, 347.198938, 17.144193
2388.844, 347.167452, 17.103162
5604.703, 347.263488, 17.227308
4906.418, 347.214042, 17.163697
21853.322, 347.109065, 17.024215
10799.756, 347.244627, 17.201353
4405.171, 347.178768, 17.116241
16930.905, 347.321230, 17.299599
6852.959, 347.132753, 17.054426
3646.344, 347.117206, 17.034633
4818.651, 347.114029, 17.030367
4076.214, 347.241629, 17.196109
20020.050, 347.226525, 17.174003
12753.879, 347.219420, 17.166169
6499.288, 347.261098, 17.219723
2440.325, 347.075361, 16.977868
10427.278, 347.175670, 17.105756
5636.855, 347.308128, 17.279317
4028.597, 347.142611, 17.063844
2859.319, 347.320673, 17.294719
7676.563, 347.254613, 17.207861
15183.191, 347.289914, 17.252018
17258.490, 347.126986, 17.040910
3708.853, 347.319135, 17.290565
14450.860, 347.330127, 17.302813
2439.588, 347.182027, 17.111141
2849.156, 347.148837, 17.067609
2017.372, 347.116293, 17.025538
3654.566, 347.314160, 17.282219
2042.835, 347.265677, 17.218883
3233.523, 347.201773, 17.135888
30238.623, 347.285046, 17.241377
13781.300, 347.319258, 17.285960
8077.506, 347.297850, 17.258177
2383.647, 347.198308, 17.129878
6867.900, 347.306975, 17.269628
8035.827, 347.191513, 17.118929
2039.580, 347.308793, 17.272126
9214.088, 347.304569, 17.265219
2846.998, 347.096193, 16.995007
2810.673, 347.081229, 16.975464
42408.243, 347.240010, 17.178370
14511.523, 347.301882, 17.258202
9249.628, 347.250826, 17.192535
5652.400, 347.231985, 17.169174
5158.537, 347.297282, 17.252338
6870.482, 347.274324, 17.220674
2405.555, 347.283301, 17.232981
