# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
18467.361, 347.199454, 16.940521
6028.916, 347.172914, 16.906163
3236.277, 347.186943, 16.926302
7442.648, 347.185347, 16.929063
12942.128, 347.199856, 16.949509
15741.679, 347.165377, 16.906461
8810.584, 347.347459, 17.139318
2817.860, 347.240669, 17.002401
5601.192, 347.175528, 16.920836
5552.623, 347.190801, 16.941686
7393.418, 347.382287, 17.187221
60114.083, 347.339690, 17.137691
12564.967, 347.175305, 16.924242
2823.959, 347.214503, 16.973268
2791.958, 347.265997, 17.039228
2310.116, 347.160045, 16.906321
16028.917, 347.180130, 16.933842
5154.302, 347.202857, 16.964511
125895.338, 347.180066, 16.942163
24924.122, 347.162719, 16.915450
9690.355, 347.206257, 16.971301
7878.258, 347.166297, 16.920911
3313.766, 347.176020, 16.933345
2815.684, 347.193777, 16.956449
2771.060, 347.222026, 16.994955
77960.513, 347.328859, 17.136159
24265.096, 347.251478, 17.038247
3742.585, 347.265060, 17.053643
183833.556, 347.340275, 17.155750
9945.474, 347.287372, 17.084152
14790.550, 347.160538, 16.925019
29524.526, 347.173593, 16.942088
9663.239, 347.177100, 16.948545
5580.236, 347.273751, 17.073734
7462.421, 347.149597, 16.915570
6508.386, 347.169702, 16.942273
9193.249, 347.209884, 16.994142
5044.223, 347.192460, 16.975184
3749.966, 347.147214, 16.918810
4628.288, 347.323666, 17.145073
5086.713, 347.188499, 16.973206
3756.969, 347.310717, 17.129772
9754.316, 347.150988, 16.926547
4202.672, 347.220270, 17.015124
27250.704, 347.151680, 16.931296
6454.197, 347.269372, 17.079556
43407.096, 347.178945, 16.965979
86544.801, 347.295611, 17.118575
20450.817, 347.163879, 16.947192
4589.997, 347.196644, 16.988596
15283.677, 347.154356, 16.936156
5533.339, 347.216094, 17.014913
78507.348, 347.238589, 17.047718
4695.567, 347.272711, 17.087882
51714.690, 347.374477, 17.221243
6485.428, 347.159923, 16.946200
9280.494, 347.145492, 16.928232
19930.649, 347.170106, 16.961335
6926.613, 347.187254, 16.981269
4209.344, 347.229747, 17.035284
3202.825, 347.142426, 16.925498
36051.129, 347.359766, 17.205754
3712.047, 347.199475, 17.000386
47736.304, 347.352228, 17.198865
4635.129, 347.169558, 16.964642
6040.616, 347.386265, 17.243335
2303.703, 347.172885, 16.969893
7345.871, 347.136799, 16.925078
6904.322, 347.204207, 17.012440
3700.162, 347.210726, 17.021652
9212.349, 347.193231, 17.000535
25145.730, 347.267425, 17.096621
3202.870, 347.177897, 16.981611
42945.327, 347.196994, 17.009836
8344.337, 347.231766, 17.051873
2774.293, 347.245540, 17.069629
2728.233, 347.160661, 16.961924
10200.329, 347.211228, 17.028058
5650.791, 347.168140, 16.972911
2760.421, 347.151165, 16.952896
20785.771, 347.144088, 16.945670
3295.025, 347.137318, 16.936320
21322.565, 347.365962, 17.232186
24910.723, 347.266096, 17.105771
10211.270, 347.132766, 16.936137
4205.103, 347.162253, 16.972351
9214.125, 347.190097, 17.008275
15709.167, 347.165022, 16.977289
9222.312, 347.196527, 17.018565
7888.328, 347.201783, 17.025118
10135.406, 347.235021, 17.068640
4584.958, 347.221589, 17.052372
5059.749, 347.149086, 16.959762
2804.862, 347.217635, 17.046735
13368.476, 347.143701, 16.954286
3673.198, 347.128156, 16.934407
18059.267, 347.168437, 16.988702
7533.992, 347.184269, 17.007001
15707.782, 347.132485, 16.942435
14712.233, 347.179281, 17.004143
11049.321, 347.185865, 17.012122
6884.919, 347.133494, 16.945836
5204.724, 347.163578, 16.983956
2763.062, 347.204011, 17.035090
4184.027, 347.215373, 17.053761
21336.324, 347.290366, 17.152197
2768.562, 347.295726, 17.157574
4663.268, 347.244508, 17.092947
4169.450, 347.212619, 17.052558
122169.803, 347.128918, 16.951100
3305.754, 347.188230, 17.022729
490944.599, 347.271425, 17.138863
3222.300, 347.121598, 16.939687
9756.101, 347.181718, 17.018191
7463.304, 347.157929, 16.987565
45471.882, 347.121056, 16.943598
10750.573, 347.144377, 16.972160
3734.240, 347.166551, 16.999620
7404.259, 347.206881, 17.052076
14333.084, 347.183986, 17.024610
11594.660, 347.138924, 16.968627
7409.438, 347.190804, 17.036268
6483.675, 347.144706, 16.978395
16096.889, 347.149960, 16.986228
28049.918, 347.131660, 16.963489
3693.556, 347.154527, 16.991680
10625.281, 347.197507, 17.047265
3714.298, 347.217910, 17.073310
8834.925, 347.117849, 16.946982
9254.696, 347.109860, 16.940246
3642.345, 347.223628, 17.085954
14001.025, 347.150426, 16.993480
11606.310, 347.122705, 16.960081
19855.212, 347.129423, 16.968531
70525.422, 347.114136, 16.953517
6908.276, 347.176796, 17.030453
2319.725, 347.269477, 17.147910
40105.495, 347.232609, 17.105231
193031.859, 347.195569, 17.063272
167804.170, 347.205219, 17.077121
4590.561, 347.149167, 17.000843
6011.576, 347.161133, 17.015587
2318.037, 347.105870, 16.948578
2334.570, 347.177345, 17.040504
5546.086, 347.127948, 16.979241
2359.087, 347.108839, 16.956005
13337.332, 347.153151, 17.015848
2766.970, 347.120859, 16.973201
5991.015, 347.306171, 17.211622
18511.019, 347.145177, 17.008443
7460.676, 347.133393, 16.991818
2766.978, 347.179745, 17.050662
11161.463, 347.104855, 16.957430
12376.588, 347.111315, 16.965619
12496.129, 347.175503, 17.048065
7876.417, 347.196052, 17.073970
14318.543, 347.171158, 17.044079
2373.777, 347.122220, 16.981244
2866.912, 347.150407, 17.018971
34957.778, 347.106669, 16.968390
6993.155, 347.095647, 16.952065
13415.107, 347.099147, 16.958042
14783.104, 347.356611, 17.286856
2332.628, 347.143120, 17.013176
13904.761, 347.120956, 16.986682
6871.488, 347.143797, 17.015202
145647.121, 347.182737, 17.071973
5576.369, 347.122618, 16.990421
2352.749, 347.119241, 16.988544
5145.834, 347.163640, 17.045759
16996.456, 347.169717, 17.055250
2723.093, 347.107600, 16.974281
6073.956, 347.114845, 16.983780
3682.915, 347.230642, 17.132253
23028.290, 347.198451, 17.093950
4640.814, 347.247214, 17.153743
11924.336, 347.130134, 17.005610
3725.512, 347.151060, 17.031904
3252.512, 347.186603, 17.077512
9281.267, 347.146486, 17.030367
6500.696, 347.165912, 17.054889
6474.634, 347.171908, 17.065133
6937.725, 347.175228, 17.068273
3732.245, 347.219969, 17.125454
12055.969, 347.113851, 16.992739
3269.824, 347.157796, 17.046870
3296.054, 347.343543, 17.284535
11579.204, 347.161211, 17.053113
10169.257, 347.210313, 17.117038
2325.278, 347.097626, 16.973196
3764.599, 347.206635, 17.113953
38626.614, 347.312894, 17.251943
20210.511, 347.136254, 17.026696
8765.481, 347.132418, 17.021502
39884.304, 347.291149, 17.226763
5940.363, 347.088306, 16.965663
2336.502, 347.109263, 16.992441
33120.261, 347.113012, 17.001960
10135.660, 347.196381, 17.105389
4151.668, 347.093503, 16.974233
4620.610, 347.178083, 17.083986
17457.156, 347.150157, 17.050489
15714.869, 347.119122, 17.011329
5088.414, 347.157939, 17.060703
3294.361, 347.093600, 16.978650
2341.258, 347.266674, 17.200582
6993.010, 347.175439, 17.085506
30650.078, 347.202124, 17.121610
2825.945, 347.286038, 17.227834
2306.096, 347.107955, 17.001041
18468.828, 347.142867, 17.046477
6946.127, 347.152986, 17.058861
2314.896, 347.129621, 17.028686
5038.724, 347.078164, 16.964521
6976.465, 347.081555, 16.969866
55435.011, 347.169464, 17.085655
7845.542, 347.146153, 17.053241
2777.856, 347.101456, 16.995832
4214.863, 347.177674, 17.093873
7292.970, 347.154299, 17.065677
8752.066, 347.187284, 17.107409
31234.201, 347.075590, 16.967737
3687.709, 347.308327, 17.264456
2803.148, 347.107151, 17.007311
9691.967, 347.126453, 17.033172
3767.196, 347.131213, 17.038858
4245.838, 347.114859, 17.018685
2286.937, 347.161017, 17.077534
3289.771, 347.089320, 16.986873
13399.332, 347.100459, 17.002306
5112.783, 347.288689, 17.242844
4115.019, 347.106171, 17.010552
25420.068, 347.285402, 17.241499
5999.859, 347.098127, 17.000154
19730.526, 347.133913, 17.048670
6918.253, 347.077732, 16.975708
22096.707, 347.092597, 16.997420
9721.236, 347.160245, 17.081081
4605.183, 347.144539, 17.061382
2784.941, 347.101776, 17.007601
5144.335, 347.117966, 17.028416
13437.528, 347.070158, 16.968376
7379.802, 347.122270, 17.035738
7420.406, 347.109060, 17.020186
9691.696, 347.187937, 17.120636
7889.643, 347.071146, 16.971533
2383.453, 347.163153, 17.090009
3248.733, 347.119145, 17.035758
63517.225, 347.128477, 17.051443
39251.127, 347.109177, 17.026078
9481.620, 347.246414, 17.199892
32295.265, 347.132524, 17.057054
11080.973, 347.076113, 16.986123
76782.957, 347.154407, 17.088878
9185.997, 347.164571, 17.099491
4181.100, 347.163111, 17.096695
2328.505, 347.200950, 17.146060
23178.927, 347.067550, 16.978224
10148.650, 347.084056, 16.998771
6522.398, 347.139771, 17.070842
2795.190, 347.099206, 17.018670
15266.400, 347.095273, 17.016191
9709.659, 347.088083, 17.007106
31885.703, 347.118073, 17.046646
5107.855, 347.077732, 16.994004
4664.708, 347.090841, 17.010377
3732.630, 347.169505, 17.111408
12005.549, 347.128403, 17.059471
40418.136, 347.315670, 17.301333
4135.480, 347.114636, 17.043058
5124.814, 347.123640, 17.055977
3680.765, 347.152984, 17.093960
190930.652, 347.214737, 17.180287
95270.255, 347.277900, 17.259126
7371.299, 347.131467, 17.067687
14296.769, 347.117688, 17.051838
55231.707, 347.238160, 17.208637
5109.647, 347.153856, 17.098060
9731.806, 347.062906, 16.982946
35211.081, 347.094814, 17.027828
27758.550, 347.098210, 17.031136
120280.280, 347.124584, 17.068988
60977.612, 347.160759, 17.113204
4617.546, 347.142344, 17.087406
5095.579, 347.066174, 16.990049
3269.524, 347.090173, 17.020452
4174.496, 347.188231, 17.146558
4675.354, 347.078702, 17.006968
6062.815, 347.091614, 17.023196
112749.086, 347.289930, 17.283140
3706.288, 347.073795, 17.001618
63038.549, 347.099407, 17.038926
2791.064, 347.134741, 17.080815
10653.140, 347.114139, 17.056331
8351.698, 347.052629, 16.980252
12436.125, 347.073479, 17.006884
246871.050, 347.169142, 17.137043
7822.998, 347.070214, 17.002731
51763.684, 347.138670, 17.093322
9220.679, 347.115241, 17.062119
3235.683, 347.070914, 17.005679
3296.711, 347.132116, 17.084175
16061.260, 347.049876, 16.983369
25297.153, 347.103676, 17.054829
3263.863, 347.063712, 17.002014
4600.916, 347.078498, 17.022022
7002.900, 347.057160, 16.995259
4672.576, 347.183365, 17.156709
2781.327, 347.092221, 17.044956
404298.562, 347.214361, 17.214748
25910.418, 347.059966, 17.006166
4623.124, 347.086749, 17.039283
6482.278, 347.125170, 17.089414
35555.354, 347.061977, 17.012864
6461.653, 347.138542, 17.107248
8380.118, 347.209509, 17.197936
5634.918, 347.226093, 17.219820
4219.257, 347.057052, 17.003819
5567.014, 347.201922, 17.189927
10243.690, 347.052138, 16.999857
5536.663, 347.066571, 17.016796
5080.974, 347.110254, 17.074497
7902.099, 347.104018, 17.066380
11597.652, 347.045144, 16.992667
6391.458, 347.095917, 17.057585
2844.118, 347.128891, 17.098801
3271.844, 347.059035, 17.009623
3697.934, 347.140899, 17.114803
8838.939, 347.064498, 17.019644
7374.075, 347.184963, 17.173854
20307.351, 347.072869, 17.032189
10650.576, 347.122722, 17.095858
2859.694, 347.047399, 16.998108
8336.646, 347.083508, 17.047737
3721.077, 347.039828, 16.990818
8756.445, 347.044315, 16.998630
18012.144, 347.049304, 17.008805
6021.697, 347.068092, 17.031696
56652.180, 347.280155, 17.305975
55042.058, 347.296816, 17.329228
5964.169, 347.038109, 16.994880
22209.162, 347.038879, 16.998477
23900.432, 347.041831, 17.001985
34762.488, 347.110019, 17.091186
2375.020, 347.126708, 17.112018
10649.287, 347.099554, 17.079555
16723.479, 347.153988, 17.150383
4115.468, 347.077738, 17.051376
11515.269, 347.085809, 17.063128
3256.829, 347.043504, 17.009665
45769.442, 347.237352, 17.262349
2254.869, 347.143285, 17.139510
5582.676, 347.038892, 17.008304
20819.502, 347.045385, 17.019277
3259.198, 347.065076, 17.042316
7869.899, 347.128241, 17.124399
7875.679, 347.141875, 17.142928
10147.893, 347.163100, 17.169693
6198.524, 347.218267, 17.242199
16117.741, 347.102906, 17.097239
6002.466, 347.034236, 17.011099
5623.830, 347.074861, 17.062973
18522.893, 347.027562, 17.005961
14761.892, 347.151334, 17.163734
6565.413, 347.066409, 17.054850
8393.526, 347.102489, 17.101734
18500.208, 347.048854, 17.034805
3761.035, 347.073802, 17.066326
27190.319, 347.036771, 17.021665
3756.989, 347.040080, 17.023944
54192.248, 347.117302, 17.127192
10156.556, 347.041184, 17.027364
3222.973, 347.060234, 17.050707
21168.099, 347.030950, 17.016769
5066.297, 347.095640, 17.099173
4136.745, 347.023331, 17.007012
96107.884, 347.133473, 17.154791
5507.278, 347.206235, 17.242299
2276.865, 347.105213, 17.113107
3241.122, 347.057846, 17.052706
34934.266, 347.066078, 17.068201
13405.077, 347.046859, 17.043528
5622.910, 347.024357, 17.013644
17956.296, 347.033532, 17.027693
3236.573, 347.090825, 17.098689
20367.224, 347.040028, 17.036930
12944.517, 347.103283, 17.116469
41863.431, 347.218453, 17.266134
2804.444, 347.048602, 17.045812
6011.292, 347.018320, 17.008448
3694.511, 347.042360, 17.039398
10160.497, 347.083592, 17.093132
5059.054, 347.129599, 17.151233
2780.140, 347.088511, 17.099562
4203.927, 347.136338, 17.160437
55724.656, 347.026907, 17.024289
2835.692, 347.127349, 17.149815
2352.582, 347.057157, 17.060103
5551.404, 347.078952, 17.089093
18502.921, 347.096148, 17.112861
5543.450, 347.099433, 17.116225
6477.649, 347.031605, 17.032668
20818.021, 347.081531, 17.100127
7846.057, 347.065832, 17.078669
6956.354, 347.012882, 17.010184
18894.516, 347.031774, 17.037594
4643.370, 347.071863, 17.087590
2780.701, 347.086144, 17.105902
3722.318, 347.125951, 17.157702
21431.383, 347.146503, 17.185653
3664.459, 347.067244, 17.086021
14335.212, 347.010143, 17.015995
16675.252, 347.031193, 17.041819
87066.147, 347.193772, 17.255100
19672.336, 347.034412, 17.048157
11187.957, 347.055543, 17.073213
158890.833, 347.043129, 17.063882
92922.393, 347.090773, 17.124984
10254.350, 347.036928, 17.051220
8817.389, 347.089359, 17.118189
5558.254, 347.026687, 17.038502
5051.872, 347.138472, 17.181814
57584.128, 347.009140, 17.021814
15231.259, 347.017137, 17.028755
14308.949, 347.021983, 17.036140
18050.866, 347.048819, 17.070638
2748.350, 347.151949, 17.200332
65553.403, 347.097794, 17.138319
10188.248, 347.024547, 17.040918
3726.157, 347.131476, 17.176455
9214.723, 347.067188, 17.096345
10176.468, 347.104344, 17.143916
9739.830, 347.031385, 17.050676
188098.411, 347.104267, 17.151979
10612.783, 347.193406, 17.262097
7441.276, 347.032146, 17.055634
43499.634, 347.011191, 17.033566
8768.835, 347.016278, 17.037441
16196.789, 347.020556, 17.044087
5995.156, 347.029085, 17.054286
11023.785, 347.041008, 17.070447
18019.590, 347.024298, 17.052743
5066.346, 347.068180, 17.109053
23483.799, 347.041309, 17.077745
2807.021, 347.046985, 17.082588
7899.801, 347.064242, 17.106349
23491.913, 346.999088, 17.025850
6475.283, 347.223287, 17.311244
2320.134, 347.025581, 17.057720
6030.168, 347.058786, 17.101815
28189.403, 347.010366, 17.043099
14331.910, 347.016725, 17.050430
2305.608, 347.140260, 17.206154
2373.103, 347.110968, 17.170576
30052.427, 347.024734, 17.063312
4644.343, 347.065689, 17.113209
9239.347, 347.097342, 17.157281
2805.726, 347.134088, 17.203176
9205.781, 347.002896, 17.037153
2374.867, 347.016835, 17.053706
6044.994, 347.057721, 17.107746
8768.660, 347.089924, 17.148098
16630.847, 346.998428, 17.033358
7401.042, 347.101237, 17.163657
6953.754, 347.148273, 17.223369
3630.835, 347.086340, 17.144943
3682.274, 347.093134, 17.153057
6046.153, 347.216709, 17.311702
25977.847, 347.252310, 17.358953
3683.371, 347.033226, 17.077081
5508.925, 347.048638, 17.096951
15305.866, 347.076439, 17.133565
22614.044, 346.990913, 17.026689
7833.572, 347.079247, 17.137946
20255.363, 347.035401, 17.084773
2825.326, 347.058619, 17.112111
10145.422, 347.025189, 17.070475
11577.562, 347.184454, 17.276162
179149.432, 347.001485, 17.046797
3262.578, 347.008551, 17.049402
6486.666, 347.017118, 17.060751
5021.217, 347.019724, 17.066252
15789.455, 347.020823, 17.069313
4625.694, 347.126650, 17.204160
10166.133, 347.130076, 17.209966
35262.189, 347.204886, 17.306637
2790.643, 347.073490, 17.137699
3660.295, 347.035089, 17.089741
113460.545, 347.019808, 17.076240
37213.368, 347.166654, 17.262059
6964.409, 347.107165, 17.185165
3745.198, 347.013829, 17.065326
31909.459, 346.990637, 17.040473
22090.126, 347.067786, 17.137170
2392.824, 347.047191, 17.109949
20269.424, 347.007849, 17.065459
12919.630, 347.005024, 17.058004
2305.272, 346.987429, 17.035189
48294.719, 347.104565, 17.190852
6017.359, 347.033361, 17.096398
6948.344, 346.982057, 17.031539
12939.754, 347.027021, 17.089789
20290.008, 347.059126, 17.132337
4147.084, 346.989990, 17.045163
4167.706, 347.009182, 17.069799
6029.017, 347.116759, 17.208035
5969.753, 347.079022, 17.160239
4679.485, 346.994075, 17.053544
35551.927, 347.010719, 17.076899
2797.133, 347.037411, 17.109500
281502.694, 347.184335, 17.305245
5562.652, 347.020312, 17.089310
50149.103, 347.138364, 17.243161
18880.534, 347.029076, 17.102238
7578.891, 347.149831, 17.256080
3690.752, 346.996019, 17.060473
6968.029, 347.064216, 17.148148
2793.556, 347.088858, 17.179772
4659.057, 347.013109, 17.082783
15274.403, 346.978988, 17.041114
5580.277, 346.989426, 17.053844
26848.357, 347.001035, 17.070933
7367.014, 346.998160, 17.065838
12947.605, 347.108414, 17.207363
2720.458, 347.004848, 17.074680
4189.137, 347.054130, 17.139242
3259.468, 347.017358, 17.091925
5561.948, 347.047771, 17.132423
15172.992, 347.106509, 17.209948
9686.397, 346.977360, 17.044889
17505.023, 346.972399, 17.041169
7836.800, 347.009564, 17.088305
15671.112, 346.998571, 17.075995
9263.253, 347.018977, 17.101258
2761.861, 347.037348, 17.124044
124470.332, 347.056888, 17.154167
4240.025, 346.994056, 17.068950
55255.735, 347.186370, 17.318778
3260.300, 347.090491, 17.194771
6031.691, 347.108087, 17.217905
7859.034, 346.976074, 17.049410
8864.207, 347.130769, 17.249147
22159.364, 347.007080, 17.090822
4190.956, 347.047503, 17.142402
119075.852, 347.133497, 17.257394
8312.721, 347.017116, 17.104000
26648.170, 346.993578, 17.077343
8357.179, 347.023908, 17.114530
5554.466, 346.978352, 17.056209
6934.657, 347.091289, 17.202122
4173.873, 347.163471, 17.293794
9262.496, 347.207499, 17.351331
22151.321, 346.974213, 17.053416
4632.031, 347.083942, 17.192791
2769.485, 346.968785, 17.044744
6890.450, 347.019048, 17.110117
15688.538, 347.069378, 17.177003
14860.727, 347.098322, 17.213515
19793.194, 347.012185, 17.103240
52493.450, 347.021162, 17.119292
10143.307, 347.042842, 17.142924
26703.852, 346.981207, 17.068187
9298.567, 347.039022, 17.140451
15279.569, 346.962808, 17.044393
25060.434, 347.025271, 17.125142
6012.234, 347.051497, 17.156388
103662.149, 346.998137, 17.092745
38635.655, 347.127017, 17.255778
4640.410, 346.985577, 17.074170
25879.040, 346.967565, 17.054217
3714.195, 347.017931, 17.115656
2300.947, 347.084899, 17.201444
16585.816, 346.990976, 17.084202
2763.905, 347.102000, 17.224676
5087.133, 346.963514, 17.050602
4170.753, 346.986414, 17.081109
68165.103, 347.046353, 17.160796
27277.242, 346.990224, 17.089232
33601.426, 346.958361, 17.048673
2275.456, 347.022318, 17.128568
84667.731, 347.127482, 17.268101
42382.328, 346.976183, 17.072248
5196.165, 347.099820, 17.229319
3231.126, 347.137714, 17.278233
42458.291, 346.962051, 17.055514
2322.059, 347.036015, 17.148234
10183.656, 347.003825, 17.108234
3725.477, 347.141282, 17.283362
2771.686, 346.998605, 17.101134
20776.342, 347.011857, 17.121168
2277.506, 346.969009, 17.065157
21740.759, 346.978389, 17.079720
12880.878, 347.058862, 17.181466
3280.312, 347.087411, 17.217985
42050.343, 346.965047, 17.063792
19437.220, 346.992367, 17.098878
44860.538, 347.077928, 17.209960
4640.156, 347.112891, 17.253389
3744.260, 346.970723, 17.071346
19840.000, 347.019160, 17.135392
2755.511, 346.979500, 17.083928
35570.241, 346.954208, 17.056019
4180.432, 347.011040, 17.125402
6161.260, 347.038023, 17.160147
2801.651, 346.983069, 17.090006
68595.519, 346.947434, 17.058014
3705.433, 347.163647, 17.322142
2335.517, 347.052988, 17.181847
7395.144, 346.958170, 17.061881
9701.830, 346.961939, 17.067361
10151.908, 346.978601, 17.088397
5546.269, 346.991290, 17.104336
4127.819, 346.997418, 17.112265
14367.540, 347.009546, 17.129456
6963.495, 347.029155, 17.154561
8364.257, 347.044327, 17.174055
13034.924, 347.075922, 17.214748
2307.412, 347.037865, 17.165368
7362.526, 347.013830, 17.136200
3285.057, 347.109596, 17.258421
4079.621, 347.157541, 17.320274
3266.569, 347.186754, 17.357194
2815.418, 347.147379, 17.307743
4630.804, 346.984259, 17.099422
6474.723, 346.956232, 17.064630
10152.215, 347.164485, 17.331867
4110.475, 346.956896, 17.067892
2306.236, 346.987445, 17.106370
9631.936, 347.044614, 17.180730
4646.732, 347.117764, 17.274250
12392.374, 346.980491, 17.099446
120612.267, 346.948061, 17.069674
5038.107, 346.968424, 17.084306
5962.363, 346.985101, 17.105032
11147.550, 346.962544, 17.076826
4136.021, 347.014029, 17.143634
4696.907, 346.972722, 17.091442
10144.476, 346.969708, 17.089424
9273.300, 347.046307, 17.187711
7360.658, 346.958333, 17.075891
15641.036, 346.974301, 17.097708
16686.264, 346.989620, 17.117803
200547.428, 347.067730, 17.224220
3674.551, 346.985785, 17.111917
19879.459, 346.996825, 17.127964
9276.494, 347.020862, 17.158028
10140.657, 346.961684, 17.083290
62944.088, 346.963673, 17.090578
6459.464, 346.953653, 17.072813
50682.247, 347.012742, 17.153347
7909.602, 347.058230, 17.208313
12891.257, 347.028543, 17.171570
2326.094, 346.974573, 17.101551
8335.350, 346.968528, 17.096091
4142.942, 346.940449, 17.059764
30033.970, 346.995951, 17.132913
3646.861, 346.956836, 17.081800
4643.989, 347.041526, 17.190311
2753.390, 347.031290, 17.177536
16155.834, 347.002881, 17.142894
29000.682, 346.982656, 17.120002
27754.783, 347.017782, 17.165276
10085.627, 347.037344, 17.187396
9754.355, 347.091812, 17.257090
10645.519, 347.093320, 17.259537
20375.270, 346.959069, 17.088002
6034.248, 347.042789, 17.194920
35941.870, 346.952411, 17.080631
5577.475, 346.988446, 17.125809
5083.449, 346.937890, 17.061569
3654.633, 346.997488, 17.137557
13398.102, 347.052435, 17.208779
5054.161, 346.972026, 17.105715
2313.336, 347.055848, 17.213480
2290.765, 347.077964, 17.241407
2350.537, 347.127828, 17.305010
12402.970, 346.939577, 17.066002
25361.866, 347.037992, 17.193078
28684.865, 346.966350, 17.101820
14211.086, 346.974133, 17.111560
2326.918, 346.978522, 17.116230
5573.755, 347.085740, 17.254594
44350.429, 346.956291, 17.091315
38310.322, 346.989894, 17.133410
5560.020, 346.969127, 17.106001
2784.686, 347.165192, 17.356405
11484.352, 346.950565, 17.084170
27228.841, 347.002804, 17.151420
3723.408, 347.103298, 17.278193
3174.480, 347.013963, 17.164156
10681.693, 347.017536, 17.169781
6013.225, 347.045260, 17.204922
2755.947, 347.049933, 17.211076
37146.306, 346.935343, 17.067393
5099.967, 346.944686, 17.077520
3717.993, 347.062231, 17.228268
65920.423, 347.067421, 17.238857
141296.618, 346.936409, 17.077208
122319.685, 346.992964, 17.147808
