# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
45003.288, 347.139620, 17.018035
4105.901, 347.175092, 17.060691
14489.534, 347.124796, 16.997057
2579.739, 347.161226, 17.043364
3687.432, 347.173357, 17.059249
8802.010, 347.193387, 17.085787
12947.510, 347.107743, 16.978071
9377.117, 347.117811, 16.991573
9330.798, 347.162333, 17.049323
18116.950, 347.144000, 17.026366
4103.262, 347.150445, 17.034053
15492.229, 347.162130, 17.053062
26889.262, 347.154911, 17.044696
16004.130, 347.210655, 17.115652
6249.217, 347.131066, 17.013213
2612.611, 347.165444, 17.057300
4198.082, 347.120701, 17.000649
14529.465, 347.133949, 17.019013
12930.726, 347.104200, 16.981850
2575.304, 347.166756, 17.060938
13916.727, 347.221381, 17.133408
5307.104, 347.145919, 17.036594
23324.321, 347.195133, 17.101858
19169.443, 347.180762, 17.082523
18760.040, 347.097061, 16.978563
7839.184, 347.152329, 17.048719
2589.412, 347.127088, 17.016615
6291.496, 347.166741, 17.069278
4646.512, 347.134302, 17.028610
13534.839, 347.157671, 17.059977
23937.135, 347.161352, 17.066455
14052.102, 347.152352, 17.053561
3685.053, 347.096744, 16.981884
5179.857, 347.101200, 16.989070
11405.952, 347.131278, 17.028390
6741.020, 347.148261, 17.050687
7247.654, 347.139564, 17.039606
3093.814, 347.128753, 17.026290
28388.614, 347.123991, 17.024429
35928.789, 347.187209, 17.104347
12988.444, 347.192109, 17.109411
10410.354, 347.096404, 16.988471
3644.706, 347.131556, 17.034281
12833.168, 347.178998, 17.096109
7759.671, 347.175579, 17.092243
10396.775, 347.100981, 16.998619
6157.733, 347.088939, 16.983389
10428.141, 347.093070, 16.989581
5228.080, 347.108706, 17.008845
13006.402, 347.133177, 17.041563
3642.005, 347.105133, 17.005045
6766.725, 347.102316, 17.003410
13004.065, 347.117268, 17.025135
4612.739, 347.137167, 17.049208
7285.580, 347.093826, 16.994175
4136.591, 347.124699, 17.033532
9359.019, 347.109561, 17.016086
9928.878, 347.166717, 17.090250
6790.133, 347.283791, 17.240376
11359.363, 347.085442, 16.987273
16130.944, 347.151979, 17.073926
5186.073, 347.178441, 17.106250
10915.056, 347.142907, 17.063038
13504.244, 347.156428, 17.079906
6196.780, 347.171538, 17.098649
5194.269, 347.091401, 16.997390
13033.825, 347.160519, 17.088916
9879.216, 347.187629, 17.123047
58683.627, 347.128780, 17.052030
2607.919, 347.196499, 17.134748
37278.875, 347.102248, 17.016487
49990.595, 347.108382, 17.025240
8335.188, 347.139896, 17.063396
4634.787, 347.080904, 16.989417
3637.518, 347.142329, 17.068175
20682.825, 347.119193, 17.041712
39298.639, 347.153385, 17.087914
8795.803, 347.096312, 17.011987
5297.131, 347.113175, 17.033315
7282.536, 347.159929, 17.093956
14491.859, 347.155717, 17.091755
14518.964, 347.088101, 17.005133
7300.314, 347.108846, 17.031683
10428.281, 347.148100, 17.081708
5250.361, 347.183234, 17.127057
25897.153, 347.119240, 17.049011
9900.374, 347.116747, 17.045558
5708.571, 347.100296, 17.024620
10360.831, 347.102706, 17.028704
3637.130, 347.075259, 16.993002
31639.944, 347.113099, 17.043822
265479.660, 347.214985, 17.180231
16534.395, 347.087677, 17.013171
34627.121, 347.075156, 16.997684
22712.050, 347.237772, 17.208054
40425.656, 347.277886, 17.258176
3123.370, 347.124542, 17.059936
3674.176, 347.094664, 17.022193
2636.295, 347.083369, 17.008195
3101.106, 347.176332, 17.127957
7321.631, 347.163073, 17.112892
5195.567, 347.239478, 17.210590
165856.723, 347.125125, 17.068999
15559.600, 347.147120, 17.096712
7781.858, 347.188824, 17.148896
139626.527, 347.289578, 17.282839
77087.548, 347.099405, 17.038604
23814.332, 347.085590, 17.019584
79181.407, 347.138858, 17.093110
3668.771, 347.152965, 17.106289
4705.412, 347.070974, 17.002136
17077.942, 347.074774, 17.008727
342635.022, 347.168475, 17.137176
3682.659, 347.181162, 17.145522
21770.107, 347.092254, 17.035823
2538.003, 347.149279, 17.107279
37143.483, 347.106812, 17.055582
27479.764, 347.216510, 17.196077
2634.217, 347.141046, 17.100160
7245.069, 347.073387, 17.014384
3666.423, 347.066452, 17.006394
5153.550, 347.064293, 17.004029
9345.624, 347.065472, 17.009107
14440.321, 347.172651, 17.147697
14981.948, 347.067589, 17.012670
4136.386, 347.146482, 17.113048
4152.574, 347.150232, 17.118481
3033.461, 347.137796, 17.103189
539785.058, 347.214312, 17.215054
17013.881, 347.132451, 17.098753
6216.712, 347.061368, 17.006766
7335.107, 347.093568, 17.049220
5163.266, 347.071781, 17.022254
3082.929, 347.154852, 17.127906
14989.864, 347.146072, 17.118759
10329.226, 347.062557, 17.013322
3652.955, 347.178909, 17.162674
17635.496, 347.058323, 17.009513
16598.566, 347.067348, 17.022097
4171.065, 347.072763, 17.027504
3138.199, 347.106820, 17.070437
13402.228, 347.111920, 17.078397
3101.910, 347.198659, 17.188631
2617.823, 347.135716, 17.110070
2596.505, 347.091697, 17.054128
19617.313, 347.063384, 17.021556
6773.150, 347.142896, 17.121949
6246.896, 347.095536, 17.061893
11432.425, 347.053147, 17.010016
4663.473, 347.081090, 17.044207
3618.539, 347.131923, 17.109954
4656.457, 347.196476, 17.193545
3131.232, 347.162134, 17.150303
40834.241, 347.112022, 17.091160
5307.904, 347.125367, 17.105012
2621.203, 347.177555, 17.170987
37372.306, 347.280096, 17.305914
9406.160, 347.101890, 17.075262
9385.656, 347.162597, 17.153459
28514.114, 347.163283, 17.157844
3174.856, 347.186739, 17.184485
73737.991, 347.296913, 17.329331
4102.030, 347.073948, 17.040557
4133.287, 347.133153, 17.118161
4087.883, 347.068323, 17.035151
5692.939, 347.055218, 17.019578
2583.116, 347.051234, 17.013881
3158.188, 347.170246, 17.167245
2564.399, 347.083359, 17.056100
9277.926, 347.135818, 17.124426
16051.709, 347.046657, 17.013527
7255.210, 347.091118, 17.069650
4632.550, 347.057956, 17.027679
7181.251, 347.106163, 17.090526
2599.925, 347.115562, 17.101750
14509.774, 347.135157, 17.129495
6272.295, 347.051340, 17.020517
5694.688, 347.054443, 17.024090
4087.128, 347.073088, 17.048184
11418.415, 347.085318, 17.066284
9299.221, 347.065261, 17.039697
5713.519, 347.076314, 17.054695
22365.174, 347.110838, 17.100470
15584.780, 347.051146, 17.024272
7243.828, 347.052968, 17.026708
3614.097, 347.059193, 17.033976
7790.562, 347.094605, 17.081241
9896.522, 347.160888, 17.167545
4131.777, 347.056569, 17.033106
9867.671, 347.065573, 17.045194
5144.287, 347.096429, 17.085440
3694.479, 347.106204, 17.097607
4734.316, 347.149225, 17.153620
4745.558, 347.154333, 17.159945
29421.649, 347.058846, 17.041126
10911.045, 347.054529, 17.037386
14032.325, 347.090931, 17.083631
6220.910, 347.082187, 17.072530
4659.678, 347.153240, 17.164357
7307.599, 347.087225, 17.079764
8856.709, 347.083464, 17.075806
3659.123, 347.117646, 17.119418
8327.674, 347.119891, 17.123808
2634.745, 347.138555, 17.146120
19144.933, 347.037474, 17.020160
5674.924, 347.042757, 17.025502
6175.739, 347.123685, 17.130204
3132.427, 347.047495, 17.032338
7677.859, 347.063974, 17.055122
10435.843, 347.080569, 17.077799
51618.677, 347.083363, 17.084297
5253.358, 347.046134, 17.035124
4159.198, 347.068024, 17.063407
8271.690, 347.049139, 17.040529
5705.533, 347.065121, 17.061046
15060.778, 347.156680, 17.179250
11989.838, 347.046397, 17.038838
14993.893, 347.058819, 17.055662
5310.516, 347.095944, 17.101366
3106.335, 347.109556, 17.119003
6798.810, 347.127300, 17.142192
6738.943, 347.178546, 17.207904
61851.641, 347.038313, 17.032227
97352.395, 347.133310, 17.155494
6153.596, 347.147875, 17.169911
3113.216, 347.101321, 17.110499
4160.441, 347.087403, 17.092911
3077.778, 347.055793, 17.053982
10863.243, 347.110343, 17.125056
6726.455, 347.041756, 17.036848
5799.771, 347.075493, 17.080062
2636.821, 347.164565, 17.194506
23273.878, 347.094219, 17.107180
13993.324, 347.062576, 17.065855
30586.623, 347.080258, 17.091473
2611.762, 347.060056, 17.063828
10393.674, 347.216613, 17.265615
5175.156, 347.218722, 17.268244
4118.614, 347.040368, 17.041485
7867.028, 347.087972, 17.105740
7292.768, 347.063178, 17.075400
24410.042, 347.028798, 17.034579
19646.834, 347.034825, 17.042162
6252.003, 347.055526, 17.066159
5226.196, 347.052182, 17.062623
2650.506, 347.057520, 17.068945
3056.815, 347.158173, 17.199908
65164.751, 347.062497, 17.080580
9811.621, 347.078466, 17.099132
6679.177, 347.036759, 17.048483
4113.365, 347.054853, 17.071520
95389.825, 347.193733, 17.255010
4620.613, 347.027462, 17.037163
106853.116, 347.091409, 17.124779
8308.395, 347.029849, 17.041101
201188.581, 347.042912, 17.064916
4147.552, 347.110259, 17.144137
10344.605, 347.051202, 17.071774
4197.238, 347.098162, 17.130867
63355.902, 347.037519, 17.056207
19231.331, 347.054287, 17.080347
9810.907, 347.022374, 17.037065
7765.240, 347.103311, 17.141219
16596.645, 347.033083, 17.053176
17477.015, 347.139321, 17.190251
228730.798, 347.104169, 17.151795
12538.584, 347.046218, 17.072981
3119.132, 347.024774, 17.044758
12359.746, 347.028711, 17.052112
4146.362, 347.089093, 17.130108
6747.029, 347.111513, 17.158860
5770.059, 347.083064, 17.124499
21829.396, 347.094873, 17.140443
13614.229, 347.050964, 17.084924
4220.322, 347.059420, 17.094360
3124.773, 347.155323, 17.217201
15474.985, 347.052761, 17.088560
5277.050, 347.068940, 17.107973
7743.657, 347.134582, 17.192242
4123.566, 347.136913, 17.196341
6747.526, 347.063978, 17.105314
28508.709, 347.010727, 17.040069
5726.386, 347.107485, 17.163300
17225.896, 347.013161, 17.044438
13916.473, 347.032629, 17.068987
7746.403, 347.049926, 17.092553
6714.207, 347.078126, 17.127029
3644.254, 347.132170, 17.196181
17566.288, 347.053842, 17.097222
4208.484, 347.015891, 17.047972
10404.583, 347.042691, 17.082389
9332.582, 347.027684, 17.065107
4124.254, 347.033967, 17.074595
2622.499, 347.035663, 17.078546
28889.797, 347.009777, 17.049637
10845.985, 347.012859, 17.052838
16031.985, 347.039579, 17.086512
11375.649, 347.086925, 17.148279
43003.846, 347.014370, 17.059972
10296.574, 347.250150, 17.358119
6321.942, 347.078161, 17.137124
144518.895, 347.002379, 17.046795
9349.578, 347.049469, 17.102648
3659.006, 347.129533, 17.205151
2592.963, 347.029228, 17.075849
188713.568, 347.020267, 17.074661
4718.360, 347.032097, 17.082748
16609.380, 347.079283, 17.144308
5713.047, 347.103765, 17.175027
2621.409, 347.084690, 17.151038
6189.065, 347.026660, 17.079250
17174.542, 347.028080, 17.083016
4199.947, 347.038032, 17.094688
16592.700, 347.128178, 17.212694
12915.398, 347.041073, 17.102286
3104.498, 347.005606, 17.055604
6734.803, 347.045458, 17.107718
5741.142, 347.008698, 17.060806
9315.315, 347.072982, 17.145556
11959.700, 347.079146, 17.155810
38908.724, 346.998863, 17.053610
3696.806, 347.076079, 17.150391
7653.211, 347.105310, 17.188848
19705.447, 347.010641, 17.069470
2631.649, 347.024367, 17.085542
4172.353, 347.048905, 17.117517
4127.099, 347.036065, 17.101345
21356.923, 347.005648, 17.064638
3635.402, 347.059676, 17.133368
3111.709, 347.089100, 17.172222
2670.135, 347.025974, 17.092490
344760.583, 347.184053, 17.304870
8349.607, 347.035072, 17.105361
28483.051, 347.010846, 17.076114
74676.658, 347.138317, 17.243426
63072.904, 347.022903, 17.095320
36010.624, 347.090511, 17.180387
13967.512, 346.994817, 17.057020
39894.911, 347.028831, 17.102149
3148.909, 347.071570, 17.155628
12467.512, 347.001056, 17.066628
9329.206, 347.018231, 17.088874
10325.060, 347.040825, 17.118558
22915.843, 347.036352, 17.114713
15958.326, 347.067577, 17.155345
4192.503, 347.099701, 17.195661
31474.363, 346.995417, 17.068113
2622.500, 347.030295, 17.108846
12963.957, 347.046354, 17.130184
3056.062, 346.987474, 17.054975
11952.747, 347.001427, 17.073822
3661.303, 347.042211, 17.125760
5654.194, 346.991358, 17.060965
4684.274, 347.007996, 17.082549
5301.470, 347.048297, 17.134548
19668.711, 347.107235, 17.210760
4205.811, 346.986973, 17.058252
21809.699, 347.020163, 17.102736
110971.961, 347.058166, 17.155555
3127.235, 347.081843, 17.180731
69931.189, 347.186416, 17.318584
30972.313, 346.990426, 17.066841
26889.158, 347.032497, 17.124490
6253.440, 347.041044, 17.130835
30023.647, 347.014960, 17.100247
4190.923, 347.085673, 17.189155
16067.042, 347.021546, 17.108678
8280.010, 347.087453, 17.192452
2595.429, 347.091788, 17.197091
38888.911, 347.008859, 17.093290
158759.926, 347.133093, 17.256997
6763.191, 347.047078, 17.141702
7259.715, 347.002588, 17.087011
2680.238, 347.067414, 17.169092
31585.135, 347.025039, 17.117268
3137.740, 347.176063, 17.309534
6771.006, 346.981218, 17.060511
8874.707, 347.107844, 17.223415
26365.947, 346.982826, 17.064886
11919.631, 347.051153, 17.151821
3578.239, 346.991736, 17.075215
5187.495, 347.077059, 17.185413
3185.670, 347.087375, 17.199507
9376.465, 347.036006, 17.135283
3126.998, 346.994298, 17.083363
137994.087, 346.998373, 17.092512
44485.900, 347.021158, 17.119840
7291.060, 347.028553, 17.128503
2622.933, 346.977103, 17.062388
9831.268, 346.982108, 17.069503
8847.009, 347.024554, 17.124724
10957.848, 347.006050, 17.101600
14025.241, 347.056360, 17.167917
6803.576, 347.074344, 17.190590
11422.214, 346.982975, 17.073606
11470.710, 346.986184, 17.077705
18659.323, 346.977790, 17.068065
16191.331, 347.010669, 17.110910
13021.593, 347.024339, 17.128728
5203.057, 347.108930, 17.238161
28002.564, 347.208961, 17.368308
15015.989, 347.004363, 17.105634
90224.372, 347.046287, 17.161213
35409.245, 346.972098, 17.066824
4145.811, 347.012232, 17.116116
4134.501, 347.075846, 17.197405
77072.502, 347.127007, 17.267214
3135.970, 347.049830, 17.166809
5290.669, 347.184555, 17.339847
55926.994, 346.974717, 17.077150
3091.372, 347.054632, 17.173338
9261.986, 347.017531, 17.127532
77059.831, 346.970241, 17.072695
15986.478, 347.008065, 17.117893
11411.173, 347.018687, 17.132071
42883.106, 347.078112, 17.210221
6244.338, 346.980412, 17.081963
8286.891, 346.993923, 17.100949
2708.229, 346.998992, 17.106145
4180.544, 347.013099, 17.124830
6802.004, 346.985947, 17.091422
4711.535, 346.982733, 17.087621
4128.225, 347.083424, 17.217477
26962.754, 346.986425, 17.096626
13410.193, 346.999413, 17.110793
2621.931, 346.980901, 17.086593
9868.110, 347.023865, 17.144016
8878.634, 347.039204, 17.163717
3122.145, 346.966344, 17.070410
3147.916, 347.020335, 17.139776
2638.318, 347.027294, 17.150175
2619.479, 346.983807, 17.095111
18106.338, 347.016494, 17.139279
66027.660, 346.977131, 17.093480
5688.678, 347.004495, 17.123324
6756.290, 347.012396, 17.133363
5748.340, 347.067760, 17.205497
11871.452, 346.964428, 17.073378
9875.341, 347.008207, 17.129525
3124.023, 347.084793, 17.227414
18730.356, 346.991861, 17.111475
9839.448, 346.985140, 17.101046
7777.139, 347.038193, 17.170079
10891.516, 347.091626, 17.239385
5180.615, 347.039784, 17.173400
14463.770, 346.964697, 17.078227
9908.551, 346.968081, 17.082362
8289.981, 346.996467, 17.118842
4737.276, 347.012936, 17.139915
4649.567, 347.112791, 17.268360
17044.021, 346.983838, 17.104924
4685.265, 347.030329, 17.163655
6713.138, 347.053858, 17.195270
17113.931, 346.967432, 17.086174
13502.667, 346.979889, 17.101920
5258.942, 346.995861, 17.122472
5203.452, 347.091153, 17.244810
2628.005, 347.092766, 17.246606
5135.022, 346.992231, 17.118772
74393.235, 346.996092, 17.131055
3100.193, 346.969366, 17.090422
249796.940, 347.067422, 17.224202
4153.161, 347.102304, 17.261860
11419.384, 346.971454, 17.094507
17055.995, 347.057173, 17.205951
8832.341, 347.012658, 17.148667
3643.966, 346.961691, 17.083184
8409.239, 347.004756, 17.140156
15608.206, 346.982982, 17.113036
20686.428, 347.000438, 17.135445
7277.365, 346.977794, 17.105786
4647.733, 346.964920, 17.089707
3140.379, 347.018570, 17.158741
13475.673, 346.958184, 17.084234
10890.350, 346.965340, 17.093275
5258.355, 347.095999, 17.261177
5134.946, 346.967301, 17.095669
5756.600, 346.974124, 17.104926
5184.272, 347.043391, 17.193998
3147.992, 347.085506, 17.248626
12404.917, 347.024413, 17.171365
31606.974, 346.960547, 17.090828
9469.895, 346.989599, 17.127779
3150.065, 347.079580, 17.243341
66297.106, 346.953100, 17.088636
21684.911, 346.979070, 17.115833
16547.198, 347.001981, 17.148502
7806.623, 347.016162, 17.163736
2569.769, 347.090529, 17.259258
42473.872, 346.949601, 17.084678
6818.660, 346.974412, 17.113110
13057.820, 346.981808, 17.123081
26498.567, 347.005902, 17.154589
9716.430, 347.052218, 17.213722
7784.601, 346.956460, 17.090888
3615.425, 347.026202, 17.181315
2566.526, 347.031984, 17.189242
47082.272, 346.957391, 17.096384
31513.695, 346.966683, 17.109249
8837.395, 346.993407, 17.140752
11489.390, 346.976612, 17.119716
14947.931, 347.067477, 17.239721
3647.844, 347.160290, 17.355824
7832.006, 346.978148, 17.122862
127887.225, 346.992867, 17.148540
22858.172, 347.056662, 17.225474
3658.459, 346.982318, 17.129276
3632.725, 346.964023, 17.106289
4685.254, 346.968738, 17.112837
72904.756, 346.987179, 17.142771
22217.852, 347.007350, 17.163818
21256.530, 347.043142, 17.211050
16439.462, 346.970016, 17.117381
11463.479, 346.959439, 17.104330
14086.497, 346.983927, 17.136718
3111.412, 346.947084, 17.089357
17586.276, 347.019141, 17.184123
6685.175, 346.943447, 17.086483
13991.259, 347.000611, 17.159955
6201.078, 347.024407, 17.190576
2612.005, 347.068230, 17.247641
82449.665, 346.950547, 17.103273
8340.901, 346.963820, 17.114950
5224.549, 346.978409, 17.132528
24878.297, 346.944027, 17.090774
6139.145, 346.974534, 17.129303
6737.408, 347.051450, 17.229149
10347.442, 346.970465, 17.125445
190585.466, 346.943037, 17.098669
13972.347, 346.955686, 17.109197
20110.021, 346.939939, 17.089787
9947.138, 346.964131, 17.120025
2591.473, 346.967055, 17.123084
8316.460, 346.978554, 17.139155
88347.908, 347.087170, 17.282212
5717.564, 346.984950, 17.147408
5776.908, 346.974156, 17.135651
3654.162, 347.002443, 17.171212
9373.933, 346.999622, 17.169412
5164.773, 347.058179, 17.243678
4716.526, 347.030020, 17.208132
5769.393, 347.045245, 17.228745
12948.354, 346.994102, 17.165259
8886.892, 347.033105, 17.213712
19639.246, 346.957895, 17.120009
11953.395, 346.981244, 17.150022
16560.234, 346.984155, 17.153595
6814.345, 347.025294, 17.205981
8285.806, 347.104235, 17.309286
196432.278, 347.123457, 17.338583
4190.778, 346.954983, 17.116263
16578.948, 346.976377, 17.145310
65268.561, 346.995632, 17.173527
10883.087, 347.008589, 17.186734
14061.147, 346.935020, 17.094356
8795.723, 346.966029, 17.133472
16100.498, 346.946947, 17.109072
6241.212, 346.961486, 17.128005
11852.685, 347.013078, 17.196516
