# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6595.109, 347.293975, 17.091635
10702.703, 347.192594, 16.962340
4633.050, 347.258475, 17.046578
7903.444, 347.197411, 16.968890
8442.199, 347.211994, 16.987408
4632.086, 347.186758, 16.957264
15771.818, 347.226139, 17.008964
9327.943, 347.246348, 17.034326
2328.047, 347.300117, 17.105176
4649.937, 347.187085, 16.962049
17624.577, 347.176496, 16.951009
4218.844, 347.240698, 17.031835
2778.455, 347.182358, 16.959621
5545.154, 347.186082, 16.964732
2819.851, 347.210231, 16.996736
34309.769, 347.324903, 17.145161
3741.677, 347.189824, 16.975784
7483.532, 347.221002, 17.015750
9318.693, 347.204140, 16.995166
92602.328, 347.295743, 17.119155
8426.907, 347.214165, 17.012002
61567.660, 347.374461, 17.221218
3784.247, 347.260689, 17.073697
8852.065, 347.210421, 17.010759
4642.173, 347.249705, 17.061216
4652.046, 347.181086, 16.974655
5555.215, 347.195942, 16.995203
58593.773, 347.352206, 17.198477
20507.029, 347.359970, 17.206242
10186.398, 347.273044, 17.096524
11710.432, 347.179128, 16.979091
6130.678, 347.276490, 17.103412
8370.965, 347.174692, 16.974194
4648.645, 347.210943, 17.020563
3268.786, 347.166671, 16.964306
36709.684, 347.193559, 17.002731
4702.172, 347.158732, 16.957799
9710.002, 347.159997, 16.960148
5619.396, 347.177617, 16.982582
14840.119, 347.206754, 17.021991
5161.567, 347.307477, 17.151264
16745.091, 347.162137, 16.966618
10744.861, 347.256478, 17.091373
5112.067, 347.274755, 17.112731
34544.356, 347.365632, 17.231427
2335.321, 347.172171, 16.981823
7943.355, 347.155181, 16.961346
17595.060, 347.204875, 17.026669
16202.652, 347.186633, 17.004517
5632.322, 347.176680, 16.991352
29474.744, 347.252508, 17.089766
16889.354, 347.288512, 17.135314
2341.559, 347.217758, 17.043740
5612.089, 347.229830, 17.059881
3227.150, 347.151727, 16.962005
9381.538, 347.172652, 16.989402
2359.644, 347.170614, 16.987076
8378.642, 347.214134, 17.045689
2360.417, 347.164866, 16.982883
14439.511, 347.185417, 17.014800
3240.406, 347.212573, 17.048156
2814.897, 347.259183, 17.108190
8403.497, 347.234695, 17.080220
4240.303, 347.231836, 17.076357
477625.414, 347.271348, 17.138839
19097.547, 347.155249, 16.982956
13542.863, 347.185459, 17.020622
45588.717, 347.179866, 17.017577
6144.623, 347.163178, 16.994390
3317.001, 347.145425, 16.972189
20332.706, 347.164966, 16.998752
4185.520, 347.219278, 17.069227
57767.321, 347.240592, 17.099898
4180.910, 347.146956, 16.977584
6060.243, 347.207609, 17.057180
3308.507, 347.143259, 16.976456
4727.698, 347.163617, 17.002975
3265.128, 347.183931, 17.029018
4662.887, 347.286528, 17.163227
2774.740, 347.261176, 17.132512
2771.266, 347.146812, 16.986980
5644.423, 347.167736, 17.014973
67744.094, 347.233718, 17.104795
7448.814, 347.134011, 16.974773
5070.140, 347.154466, 17.001599
196446.176, 347.195949, 17.063549
2810.243, 347.202663, 17.065656
4186.099, 347.136044, 16.981271
7474.749, 347.169712, 17.025040
5177.019, 347.139113, 16.986187
3688.505, 347.213887, 17.081672
5134.543, 347.133132, 16.979284
155147.065, 347.204995, 17.077615
2841.931, 347.247070, 17.128810
8324.030, 347.168646, 17.029312
6580.881, 347.128385, 16.979758
10392.461, 347.139104, 16.994574
5622.544, 347.172216, 17.038839
2832.509, 347.307290, 17.211923
22276.507, 347.183951, 17.056091
8415.693, 347.125164, 16.984726
6452.516, 347.164355, 17.036032
5591.449, 347.197697, 17.078000
17145.588, 347.127022, 16.990118
7395.760, 347.148720, 17.016920
10622.772, 347.356241, 17.285063
6542.389, 347.177443, 17.055795
3282.446, 347.267650, 17.171727
22083.318, 347.291334, 17.203692
51022.543, 347.210193, 17.102847
2302.898, 347.169775, 17.048255
152362.900, 347.182913, 17.072011
6471.923, 347.188287, 17.075455
2832.207, 347.220566, 17.116298
6565.830, 347.163844, 17.044861
7472.195, 347.173862, 17.057850
7918.027, 347.153411, 17.032723
2751.986, 347.203403, 17.096378
3801.627, 347.133649, 17.009092
12987.400, 347.126211, 17.001048
6561.792, 347.130841, 17.007142
18627.803, 347.165642, 17.052447
3769.535, 347.169069, 17.056372
2805.994, 347.201565, 17.098202
7831.905, 347.120783, 16.996595
2306.567, 347.176992, 17.067668
7989.551, 347.113984, 16.988923
21391.506, 347.151686, 17.039575
3254.040, 347.205806, 17.106703
4225.627, 347.167738, 17.058986
13036.968, 347.210226, 17.116418
7923.162, 347.220981, 17.129161
10707.952, 347.147765, 17.036736
6556.317, 347.125183, 17.009022
2333.851, 347.191621, 17.093931
5168.935, 347.120377, 17.003229
26125.866, 347.312971, 17.251969
4691.099, 347.135813, 17.024306
15403.955, 347.155426, 17.050942
13079.880, 347.172059, 17.072953
19015.852, 347.291044, 17.226258
2803.959, 347.113270, 16.997565
5599.143, 347.253143, 17.177373
2361.722, 347.151348, 17.046749
2312.696, 347.198025, 17.106587
5143.401, 347.110350, 16.997048
6100.435, 347.115097, 17.003074
51669.955, 347.118894, 17.010886
2849.483, 347.167882, 17.072264
2361.524, 347.188079, 17.098418
7997.789, 347.240602, 17.166006
3329.246, 347.126219, 17.019341
2819.089, 347.211482, 17.128980
11636.523, 347.134162, 17.032446
3290.022, 347.182905, 17.095822
3763.960, 347.136344, 17.037586
4650.688, 347.229582, 17.157159
13473.563, 347.106863, 17.002941
6998.017, 347.120054, 17.019559
9697.654, 347.128390, 17.031031
2863.712, 347.116030, 17.015604
3301.010, 347.251996, 17.191312
4665.450, 347.191689, 17.115496
2353.824, 347.286477, 17.239061
5640.727, 347.169169, 17.089563
16681.651, 347.263788, 17.211507
2785.504, 347.114886, 17.020039
20894.975, 347.285320, 17.241690
3765.697, 347.097291, 17.000668
3282.660, 347.160558, 17.081377
5136.014, 347.174066, 17.099332
5585.146, 347.199163, 17.131434
3289.900, 347.101339, 17.008575
6027.185, 347.105041, 17.013534
2796.999, 347.326618, 17.298528
2309.472, 347.113252, 17.025813
143198.357, 347.125503, 17.052510
7929.542, 347.163927, 17.093937
37636.421, 347.108514, 17.025201
5574.015, 347.187793, 17.124801
2848.104, 347.177690, 17.112085
54829.513, 347.119059, 17.044141
3748.078, 347.229126, 17.179479
7913.557, 347.134442, 17.059560
5625.291, 347.099404, 17.014772
49978.211, 347.154545, 17.088405
14364.614, 347.113316, 17.034366
8371.168, 347.124377, 17.048097
2354.309, 347.198641, 17.143249
15777.141, 347.093984, 17.011431
6489.960, 347.189294, 17.132509
3678.705, 347.096267, 17.013948
2825.845, 347.172097, 17.111739
7364.059, 347.135465, 17.069474
2334.547, 347.193223, 17.142849
99509.286, 347.277892, 17.259043
32498.897, 347.108607, 17.039403
192961.854, 347.214771, 17.180111
4644.284, 347.135895, 17.073075
7011.753, 347.162469, 17.108420
6536.280, 347.085381, 17.009577
59451.159, 347.238482, 17.209184
105312.261, 347.125197, 17.068477
8852.013, 347.171317, 17.120884
16347.315, 347.146705, 17.090728
5601.519, 347.087155, 17.013418
105290.216, 347.099564, 17.038238
3280.407, 347.088760, 17.016857
3317.077, 347.092509, 17.021582
2767.441, 347.137674, 17.079170
4230.520, 347.097855, 17.029207
2341.539, 347.122601, 17.060475
8338.266, 347.136621, 17.081386
14881.027, 347.133947, 17.078792
127165.343, 347.290000, 17.282976
11117.110, 347.106155, 17.044118
2307.283, 347.117471, 17.056671
4241.745, 347.153474, 17.104357
3753.966, 347.081862, 17.012686
13955.745, 347.113483, 17.055022
10272.546, 347.178524, 17.138377
2361.291, 347.240673, 17.217677
29484.655, 347.203290, 17.172739
68457.537, 347.138772, 17.093418
2775.764, 347.087714, 17.024105
3331.374, 347.162738, 17.121419
252261.431, 347.169233, 17.137144
2327.449, 347.154940, 17.111836
3260.754, 347.182070, 17.148091
14049.410, 347.228467, 17.209591
9265.443, 347.164374, 17.127819
5572.514, 347.194758, 17.166881
3294.685, 347.088744, 17.032030
26168.301, 347.076387, 17.019388
2825.766, 347.119253, 17.071538
3266.278, 347.140751, 17.099990
7899.712, 347.294719, 17.297282
5126.386, 347.130007, 17.088722
3804.923, 347.154066, 17.119235
8905.152, 347.296110, 17.306179
6989.644, 347.153558, 17.124913
6504.257, 347.206204, 17.190950
23719.827, 347.072741, 17.022671
5168.902, 347.134174, 17.100207
2817.675, 347.158290, 17.130892
10262.299, 347.140822, 17.110408
374231.539, 347.214251, 17.215057
7969.949, 347.105695, 17.066402
13988.599, 347.129278, 17.097303
6545.859, 347.078444, 17.031584
4177.607, 347.163362, 17.140375
5617.484, 347.182051, 17.164262
2336.015, 347.326064, 17.350365
5575.848, 347.144444, 17.118936
20462.098, 347.153036, 17.132370
9725.845, 347.097899, 17.059683
11819.591, 347.247279, 17.251517
14481.562, 347.111410, 17.080901
21373.414, 347.079624, 17.041012
3781.327, 347.119321, 17.090409
10232.040, 347.141290, 17.118943
2359.602, 347.102616, 17.069730
4656.823, 347.126069, 17.100116
7956.852, 347.105853, 17.075850
10313.648, 347.122025, 17.097147
2292.801, 347.135399, 17.115694
2782.703, 347.110641, 17.084838
2837.276, 347.097145, 17.067861
66496.364, 347.279881, 17.305938
45189.753, 347.316874, 17.352654
83562.036, 347.296827, 17.329617
40810.850, 347.110620, 17.091285
10324.773, 347.160859, 17.154415
8437.226, 347.229662, 17.242318
35923.149, 347.064599, 17.036119
8348.566, 347.120505, 17.103554
13035.390, 347.156369, 17.153102
9797.159, 347.060594, 17.030839
17233.935, 347.086728, 17.065322
12563.290, 347.071270, 17.044530
42939.218, 347.096617, 17.079056
2815.465, 347.076964, 17.051683
13000.399, 347.067054, 17.043017
9813.810, 347.140790, 17.135899
20524.513, 347.082168, 17.062480
3762.792, 347.179253, 17.185351
5588.062, 347.057242, 17.029489
8800.344, 347.172026, 17.177547
5074.864, 347.133164, 17.127296
8811.475, 347.093095, 17.077517
30632.511, 347.054751, 17.033528
7904.602, 347.209746, 17.230366
13532.019, 347.182486, 17.197008
22388.296, 347.081065, 17.069154
2347.582, 347.110010, 17.102882
2824.106, 347.125682, 17.122919
7555.864, 347.069110, 17.052612
3729.819, 347.155639, 17.163860
2809.762, 347.075306, 17.061835
3754.400, 347.165002, 17.177790
5584.381, 347.075610, 17.064562
6565.369, 347.149864, 17.160894
32722.066, 347.305937, 17.363438
10674.143, 347.151104, 17.164103
9781.859, 347.114983, 17.118445
4257.707, 347.083082, 17.077159
2315.532, 347.062288, 17.050796
2824.355, 347.097116, 17.095415
2754.565, 347.285543, 17.337529
2373.265, 347.173063, 17.194622
4185.476, 347.185904, 17.211555
8778.646, 347.071378, 17.066820
8374.308, 347.055598, 17.046964
9290.777, 347.130579, 17.143292
2815.338, 347.079939, 17.078814
2788.906, 347.085776, 17.087341
6492.266, 347.104103, 17.111075
4720.850, 347.048337, 17.040796
102499.462, 347.132830, 17.154877
2310.514, 347.163068, 17.189594
4220.299, 347.190386, 17.224263
4187.039, 347.045984, 17.039652
4670.802, 347.089573, 17.096398
2302.651, 347.048937, 17.044767
3328.155, 347.157909, 17.184682
2785.779, 347.121197, 17.138030
48135.033, 347.218270, 17.266252
29314.136, 347.042182, 17.041589
2373.232, 347.076710, 17.082251
17792.643, 347.045787, 17.046746
13107.347, 347.112200, 17.131921
4613.213, 347.086418, 17.099936
8427.905, 347.062372, 17.070896
2352.717, 347.209906, 17.259374
4218.591, 347.210312, 17.261389
6085.932, 347.171489, 17.212640
2348.046, 347.178082, 17.220792
6094.917, 347.077835, 17.093262
4608.220, 347.124500, 17.153387
5647.231, 347.051140, 17.059749
11245.982, 347.074461, 17.090245
3724.676, 347.088944, 17.108203
5121.930, 347.071278, 17.087471
13005.923, 347.108064, 17.135916
5585.525, 347.065911, 17.081156
7034.084, 347.111430, 17.140136
156749.888, 347.043675, 17.063945
11107.655, 347.078089, 17.098291
2781.883, 347.192642, 17.244271
5125.005, 347.038658, 17.047958
2832.534, 347.045979, 17.056656
3282.885, 347.137243, 17.174277
25521.029, 347.040659, 17.055127
4231.083, 347.080033, 17.102858
13476.131, 347.110123, 17.142811
3718.211, 347.107785, 17.139779
3271.026, 347.133199, 17.172787
89886.404, 347.193641, 17.254772
5103.241, 347.067066, 17.088867
7037.151, 347.156619, 17.203728
7029.146, 347.057792, 17.077624
110495.215, 347.090475, 17.125570
3841.592, 347.033846, 17.047876
47810.873, 347.034271, 17.055404
6086.855, 347.048761, 17.068069
6022.049, 347.053449, 17.073937
7393.581, 347.129008, 17.171612
10233.514, 347.109871, 17.147969
13823.618, 347.063616, 17.088743
5593.706, 347.068627, 17.095020
42811.610, 347.238085, 17.314325
6965.419, 347.057442, 17.081396
4692.302, 347.031937, 17.050554
2297.732, 347.157395, 17.211262
50527.351, 347.096864, 17.138465
6045.630, 347.058873, 17.087158
175240.058, 347.104483, 17.151916
7927.447, 347.110676, 17.154024
6482.218, 347.112925, 17.156889
9462.433, 347.219420, 17.293780
2831.703, 347.046072, 17.071507
3748.870, 347.054374, 17.083292
7420.103, 347.028595, 17.051488
8285.113, 347.076272, 17.114961
2307.778, 347.192151, 17.262360
3730.043, 347.253875, 17.342462
8330.680, 347.066984, 17.103843
2788.495, 347.097902, 17.143972
5543.995, 347.144262, 17.204098
24561.183, 347.053658, 17.090672
3680.505, 347.034034, 17.066122
11648.151, 347.026528, 17.057540
52114.130, 347.118380, 17.178506
4169.276, 347.036692, 17.070248
16716.837, 347.077529, 17.125638
8795.797, 347.080401, 17.127840
2380.323, 347.268667, 17.372068
6486.119, 347.059572, 17.104840
42613.517, 347.066817, 17.119573
6064.852, 347.033182, 17.074495
15722.715, 347.131358, 17.200964
36690.994, 347.049737, 17.099971
2389.067, 347.104176, 17.166501
24806.712, 347.252644, 17.358769
12040.062, 347.070817, 17.127287
10304.140, 347.037194, 17.084004
5127.688, 347.094685, 17.157494
29257.415, 347.019371, 17.063699
6948.437, 347.043213, 17.091921
14834.160, 347.082120, 17.142392
2353.361, 347.053499, 17.105603
2363.440, 347.107348, 17.175026
10253.485, 347.058457, 17.113920
19915.743, 347.054875, 17.111279
2347.266, 347.214804, 17.314218
23326.171, 347.020722, 17.067986
19061.939, 347.084337, 17.150714
4238.190, 347.135035, 17.213502
5642.249, 347.063604, 17.122542
3259.762, 347.119358, 17.194174
10246.149, 347.124395, 17.201819
5081.412, 347.034275, 17.086175
19570.143, 347.050726, 17.109040
162120.439, 347.020818, 17.076027
8369.999, 347.067954, 17.131416
8446.117, 347.040926, 17.097377
14423.313, 347.047566, 17.106269
2828.299, 347.057599, 17.118094
3288.186, 347.129029, 17.209667
2771.316, 347.064806, 17.128504
14131.630, 347.147901, 17.237495
3767.137, 347.230965, 17.342526
6078.356, 347.012063, 17.062615
4202.248, 347.026918, 17.081968
3835.600, 347.071796, 17.139242
13495.795, 347.083892, 17.156153
7024.984, 347.080266, 17.152888
47921.071, 347.160656, 17.258052
5643.689, 347.029284, 17.087169
36308.802, 347.042344, 17.109062
52658.317, 347.046507, 17.115010
3300.503, 347.051764, 17.119127
4633.397, 347.075349, 17.149813
50735.473, 347.104886, 17.190653
7902.285, 347.012599, 17.071260
5161.075, 347.035950, 17.102819
5577.066, 347.053620, 17.126149
3720.227, 347.212278, 17.330319
6092.486, 347.022491, 17.087913
33031.341, 347.013560, 17.079704
5089.122, 347.147018, 17.249566
69664.406, 347.138868, 17.243284
271896.344, 347.184245, 17.305125
13532.610, 347.054389, 17.133647
19004.871, 347.035892, 17.110531
8392.787, 347.040276, 17.115252
12524.601, 347.002645, 17.068331
14948.669, 347.028975, 17.102272
6554.417, 347.032517, 17.106679
8430.769, 347.017302, 17.087696
6044.872, 347.123588, 17.224148
12562.081, 347.005196, 17.075098
36334.718, 347.038032, 17.120665
14797.614, 347.013041, 17.085798
2788.978, 347.088970, 17.181932
5628.100, 347.118420, 17.220240
20907.976, 347.029541, 17.107994
37633.662, 347.007531, 17.082784
6573.573, 347.106912, 17.206777
3343.928, 347.023005, 17.099283
28293.591, 347.105700, 17.209705
7964.129, 347.023723, 17.102126
2894.605, 347.098703, 17.197552
2859.019, 347.065525, 17.155866
12565.931, 347.031786, 17.114143
3269.302, 347.047437, 17.134339
12984.580, 347.243935, 17.387947
82481.124, 347.058366, 17.154744
4651.577, 347.003942, 17.081184
2813.864, 347.039763, 17.126732
5248.522, 347.012434, 17.092209
53764.802, 347.186220, 17.318292
6072.380, 347.040800, 17.129528
4636.236, 347.088924, 17.190773
14907.701, 347.030566, 17.118440
7047.154, 347.112555, 17.222446
2281.553, 347.089923, 17.193736
5582.431, 347.078058, 17.179641
4188.335, 347.093272, 17.200435
131558.856, 347.133219, 17.257428
11195.229, 347.095467, 17.205165
17606.034, 346.994913, 17.077427
3743.966, 347.000620, 17.083225
2825.244, 347.038741, 17.132725
15269.491, 347.049842, 17.148493
7357.645, 347.001573, 17.086697
8800.455, 347.005373, 17.091578
4702.782, 347.206276, 17.348731
6032.350, 347.044100, 17.141271
4723.132, 347.082070, 17.191500
17655.753, 346.996309, 17.083948
6516.903, 347.064764, 17.169987
12111.969, 347.015151, 17.107426
20954.833, 347.066820, 17.174567
6521.415, 347.102674, 17.219896
39344.689, 347.021801, 17.118975
2806.648, 347.095972, 17.212357
134948.125, 346.997656, 17.091984
9369.758, 347.016994, 17.112935
4246.109, 347.118382, 17.242645
5637.480, 347.157426, 17.293436
5644.933, 347.009746, 17.104164
4633.735, 347.052153, 17.158659
38345.568, 347.205754, 17.358121
7904.689, 347.007271, 17.102411
6549.428, 347.060305, 17.171024
17634.237, 346.987135, 17.079567
4695.112, 347.015310, 17.115478
6048.052, 347.126464, 17.258034
4275.989, 347.023677, 17.126613
32982.968, 347.167558, 17.313469
9825.375, 347.051786, 17.164266
14853.512, 347.061593, 17.178368
23844.731, 347.242035, 17.409668
12094.858, 346.988653, 17.083942
65194.586, 347.004522, 17.106661
7443.601, 347.025817, 17.131439
81592.142, 347.045645, 17.160822
16825.870, 347.068012, 17.185917
37979.515, 347.034690, 17.149276
5108.905, 347.170792, 17.317963
3242.766, 346.999374, 17.098348
5076.728, 347.010010, 17.112521
4205.868, 347.017319, 17.123311
6515.879, 347.052590, 17.169220
60837.882, 347.126847, 17.267719
2333.730, 347.137655, 17.279339
2379.927, 347.112543, 17.247524
7504.471, 347.140390, 17.284811
33762.840, 347.098704, 17.234769
41145.788, 347.077990, 17.210010
18527.558, 347.002271, 17.112707
2409.224, 347.092602, 17.227383
9870.653, 347.014704, 17.130113
5111.449, 346.994413, 17.103674
12107.809, 347.065704, 17.197355
2308.331, 346.981801, 17.088083
4173.015, 347.084577, 17.221536
3261.180, 347.128385, 17.277162
8022.289, 347.151063, 17.307311
9317.184, 347.016503, 17.135804
3755.263, 347.088764, 17.227948
3295.746, 347.004866, 17.120326
6102.270, 346.984747, 17.095631
3762.741, 346.994525, 17.108798
6089.964, 346.996681, 17.112084
2806.338, 347.028356, 17.151759
9903.851, 346.981482, 17.092488
30734.181, 347.000283, 17.119211
2797.182, 347.009501, 17.129622
2880.334, 347.223220, 17.406177
10233.781, 347.031473, 17.162443
2356.100, 347.129593, 17.286829
14914.338, 346.989385, 17.110364
3762.801, 347.083005, 17.228477
2792.587, 347.163364, 17.332023
2326.587, 346.982373, 17.100820
5616.754, 346.994992, 17.117051
14832.273, 347.004437, 17.130277
5133.422, 347.099490, 17.251694
3277.118, 347.026920, 17.158630
10695.537, 346.971763, 17.089898
6974.939, 347.022945, 17.154961
12969.286, 346.999752, 17.126789
2825.067, 347.142185, 17.307653
5163.987, 347.013364, 17.143734
16806.854, 347.086158, 17.239795
14834.076, 347.029923, 17.167667
35756.807, 346.981625, 17.106876
8842.840, 347.082737, 17.236213
2326.598, 346.977625, 17.100682
11638.241, 346.989573, 17.117348
41904.696, 347.054833, 17.203249
213733.053, 347.068090, 17.224808
3281.685, 347.039890, 17.182249
4241.617, 346.985854, 17.113721
6159.177, 347.010993, 17.146511
4203.829, 347.019677, 17.157991
57780.921, 346.995430, 17.132739
6113.074, 347.008369, 17.145066
3258.328, 346.969041, 17.094955
19991.984, 347.010097, 17.151023
7942.458, 347.092775, 17.254261
17668.307, 346.977777, 17.108518
6015.651, 347.002683, 17.140008
6553.098, 347.080959, 17.239719
2807.321, 346.972399, 17.101764
17754.183, 347.002702, 17.144005
5624.893, 347.114122, 17.285341
3680.021, 346.986832, 17.121446
5183.617, 347.014930, 17.157269
6039.443, 347.126894, 17.301175
12510.540, 347.027008, 17.173713
9312.070, 347.056724, 17.212406
9694.414, 347.116860, 17.289606
36657.756, 347.092371, 17.259206
7408.240, 346.998221, 17.138665
7986.222, 346.968536, 17.101664
8814.659, 346.971389, 17.104133
8780.037, 347.039512, 17.192735
33925.817, 347.128052, 17.307317
6090.546, 347.020607, 17.168347
6988.036, 347.029914, 17.180482
2815.551, 346.974473, 17.109429
5179.426, 347.006292, 17.150656
2819.015, 347.037286, 17.189692
34318.476, 346.963384, 17.099856
11224.656, 346.970442, 17.107681
6537.247, 347.100101, 17.272344
5605.665, 347.123299, 17.301805
10149.000, 346.985939, 17.127007
7049.350, 347.102194, 17.276319
2380.750, 347.166423, 17.357462
10212.326, 347.185939, 17.384581
7457.905, 346.975462, 17.114330
9713.814, 346.989074, 17.133461
10654.291, 347.092241, 17.265562
41568.790, 347.068420, 17.239092
9760.834, 347.094870, 17.269967
39021.335, 346.971033, 17.114265
52461.499, 346.981603, 17.129207
9726.191, 347.014930, 17.169415
2297.938, 347.087832, 17.262202
104515.391, 346.992949, 17.147647
4260.654, 347.011041, 17.164759
4616.038, 347.078519, 17.251497
6552.893, 347.163980, 17.362200
3332.662, 346.964809, 17.106827
3694.485, 346.978696, 17.124393
9241.151, 346.986268, 17.135992
3742.197, 347.042718, 17.207393
5563.116, 347.028653, 17.190558
56614.811, 346.957864, 17.104969
21373.369, 346.987490, 17.140690
4170.493, 347.100381, 17.284535
4695.036, 346.965905, 17.114096
12136.797, 347.005225, 17.165474
9768.877, 347.028321, 17.194378
4637.116, 346.962980, 17.110899
2793.746, 346.973258, 17.124346
2311.405, 347.102289, 17.289247
5167.096, 346.997751, 17.156398
3230.821, 347.017492, 17.181532
3734.941, 346.978059, 17.131957
3239.864, 347.024866, 17.191902
9778.126, 347.097057, 17.285612
16656.087, 346.975011, 17.130854
3727.304, 346.980894, 17.136283
22731.645, 346.957886, 17.110668
15242.268, 346.963729, 17.117801
4223.376, 347.018783, 17.187235
3741.936, 347.122713, 17.320528
7555.908, 347.164055, 17.374341
45996.685, 346.990677, 17.156691
7503.642, 347.001668, 17.168263
4673.103, 347.045805, 17.224196
3741.765, 347.101831, 17.295829
2781.035, 347.158410, 17.368501
14408.795, 347.072343, 17.261346
7009.859, 347.105879, 17.302736
64635.944, 347.087449, 17.282785
66773.185, 346.949934, 17.108969
3744.236, 347.018188, 17.191179
4285.914, 347.078073, 17.268201
39530.349, 346.962159, 17.123364
107912.854, 346.981976, 17.156059
9772.494, 347.042580, 17.226692
3308.498, 347.127504, 17.334032
6049.077, 346.971030, 17.134601
36376.635, 346.956646, 17.120023
3729.555, 346.966311, 17.128675
3712.955, 347.029167, 17.210174
6956.280, 347.078897, 17.274780
7507.242, 346.976602, 17.144346
157912.019, 347.123859, 17.338724
5173.240, 346.963653, 17.127870
2875.313, 347.010555, 17.187641
9792.406, 346.965597, 17.131555
227107.526, 346.989121, 17.170772
182351.007, 347.006179, 17.197486
27276.978, 347.043364, 17.235538
15765.119, 347.110924, 17.321608
5183.970, 347.071535, 17.270262
2810.498, 347.047219, 17.239350
11243.487, 346.974008, 17.148109
9294.188, 347.101770, 17.311503
