# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
267209.465, 347.184089, 17.305244
4215.736, 347.163932, 17.286019
2715.194, 347.049503, 17.136760
4593.957, 347.203199, 17.336770
8469.415, 347.232120, 17.371176
2357.859, 347.068122, 17.158554
64332.537, 347.138225, 17.243645
2686.036, 346.992180, 17.057934
5417.819, 347.126516, 17.232251
10868.416, 347.029110, 17.101807
3417.268, 346.993186, 17.055781
6505.384, 347.122197, 17.222195
5370.876, 347.073317, 17.158833
6594.661, 347.034270, 17.099850
74511.062, 347.019730, 17.075860
30167.633, 347.105123, 17.190484
10013.544, 347.202888, 17.317767
3117.400, 347.109454, 17.196522
2746.913, 347.063204, 17.134748
4220.847, 347.056782, 17.124476
26263.686, 347.160394, 17.257677
3018.220, 347.218846, 17.333939
22417.394, 347.116325, 17.199176
1942.730, 347.073438, 17.143726
5400.453, 347.006426, 17.055496
48320.847, 347.002426, 17.046349
4249.118, 347.183501, 17.283549
2398.777, 347.076685, 17.145005
2271.660, 347.050080, 17.110386
1893.182, 347.104442, 17.178396
5396.697, 347.019695, 17.067416
12333.633, 347.129705, 17.209952
2298.820, 347.217229, 17.324117
2325.024, 347.033171, 17.084088
2342.272, 347.209124, 17.312532
8145.967, 347.257490, 17.373338
8430.065, 347.129843, 17.205326
50391.448, 347.251669, 17.358560
16573.265, 347.215013, 17.312126
1958.850, 347.119194, 17.189188
2368.423, 347.089471, 17.149619
29986.828, 347.232716, 17.330433
10469.154, 347.247771, 17.349232
3845.847, 347.132181, 17.198020
2302.741, 347.196906, 17.281902
1949.821, 347.032134, 17.066994
3810.985, 347.124897, 17.187496
3548.408, 347.096282, 17.150261
4927.431, 347.037907, 17.073871
3109.724, 347.115780, 17.172632
142738.118, 347.104278, 17.151876
1912.574, 347.063003, 17.103098
6150.092, 347.265654, 17.363284
4628.972, 347.255791, 17.350653
48577.748, 347.096568, 17.138856
3024.076, 347.152255, 17.213893
2386.556, 347.023875, 17.046619
3871.748, 347.251394, 17.342174
9145.487, 347.068275, 17.102917
3476.044, 347.044825, 17.072065
80877.795, 347.042510, 17.064370
3063.570, 347.254396, 17.343809
4189.613, 347.140950, 17.196015
5416.358, 347.224613, 17.304241
3102.552, 347.192688, 17.263003
5725.113, 347.137377, 17.191050
6868.717, 347.275013, 17.368538
64659.717, 347.090791, 17.125197
4279.419, 347.187055, 17.253209
4602.694, 347.020984, 17.036446
22589.063, 347.230940, 17.307644
77026.879, 347.193095, 17.254893
4660.583, 347.241632, 17.321271
10492.500, 347.184445, 17.241273
7671.364, 347.218203, 17.284897
1943.812, 347.251753, 17.327643
3056.091, 347.078427, 17.101854
9278.187, 347.267363, 17.345400
4208.969, 347.060137, 17.075851
4666.740, 347.262364, 17.335907
1959.226, 347.101732, 17.126786
2722.102, 347.078673, 17.096580
9198.391, 347.057296, 17.066715
2651.979, 347.282130, 17.360432
2696.527, 347.269797, 17.342416
2667.017, 347.257716, 17.325630
1920.103, 347.094903, 17.113941
3072.684, 347.276265, 17.349302
12599.076, 347.250839, 17.314504
2685.599, 347.117387, 17.142054
15032.461, 347.168695, 17.205276
79535.188, 347.133583, 17.155289
48753.596, 347.218410, 17.266277
18871.974, 347.122598, 17.143652
3854.399, 347.287287, 17.358607
6166.937, 347.262441, 17.325666
50729.116, 347.202775, 17.244335
10421.371, 347.260947, 17.320864
4202.286, 347.212437, 17.257526
11098.506, 347.293836, 17.361495
1924.296, 347.280537, 17.345519
8069.618, 347.234431, 17.285111
3519.615, 347.275049, 17.336965
43573.211, 347.290530, 17.352980
5451.378, 347.224633, 17.268833
4624.701, 347.074912, 17.073737
2325.371, 347.040863, 17.029647
7683.193, 347.124809, 17.136897
1885.647, 347.055506, 17.048154
16209.169, 347.046347, 17.034644
4616.913, 347.222245, 17.262798
8110.871, 347.185433, 17.213364
8852.447, 347.279345, 17.334429
2703.326, 347.148920, 17.165407
7642.714, 347.204316, 17.234938
27571.117, 347.116273, 17.117522
1901.914, 347.245723, 17.287529
2625.776, 347.291522, 17.345974
4210.938, 347.057741, 17.041068
1891.894, 347.215662, 17.246519
3067.881, 347.176079, 17.195075
2303.641, 347.174484, 17.193301
18833.275, 347.126185, 17.126046
3895.489, 347.233799, 17.269171
2703.321, 347.208632, 17.236810
8462.511, 347.089543, 17.080583
1940.998, 347.168050, 17.183697
11463.543, 347.285102, 17.332683
2753.124, 347.160359, 17.171667
3057.180, 347.224111, 17.253605
1947.803, 347.100786, 17.093207
3453.180, 347.280367, 17.324919
1915.203, 347.232224, 17.263682
2287.318, 347.197179, 17.218040
13336.879, 347.117516, 17.110979
4980.414, 347.056950, 17.033008
2734.714, 347.229307, 17.257369
7729.150, 347.111868, 17.099738
4617.527, 347.075890, 17.053036
7691.533, 347.265322, 17.299114
4626.002, 347.260942, 17.293850
4163.205, 347.211179, 17.229265
16838.150, 347.096714, 17.078173
2292.456, 347.202409, 17.214792
41361.123, 347.109686, 17.090830
7375.992, 347.090909, 17.068398
2292.717, 347.078457, 17.051586
75558.044, 347.296718, 17.329379
2676.142, 347.281769, 17.313393
89533.595, 347.280306, 17.306535
2339.234, 347.264297, 17.289636
427298.442, 347.214287, 17.214426
8485.918, 347.250373, 17.269785
1973.422, 347.311528, 17.349658
7773.814, 347.271881, 17.297567
6213.269, 347.124558, 17.104975
3968.189, 347.175995, 17.171364
10396.488, 347.102673, 17.074821
7695.625, 347.067378, 17.029181
4226.538, 347.244504, 17.259969
2687.583, 347.190247, 17.189017
11491.859, 347.296198, 17.323449
2292.227, 347.303649, 17.332851
3828.933, 347.097444, 17.062422
6537.578, 347.094169, 17.056656
3120.030, 347.085232, 17.045065
6958.028, 347.269935, 17.284658
6923.085, 347.243244, 17.249258
2335.472, 347.138609, 17.114142
2736.083, 347.263959, 17.275937
2318.926, 347.197126, 17.189195
5803.612, 347.111311, 17.076731
2320.739, 347.290386, 17.308632
5450.102, 347.255688, 17.261823
1896.727, 347.088894, 17.045351
14850.927, 347.310408, 17.330857
4254.028, 347.199453, 17.188125
4685.493, 347.313366, 17.335398
1938.282, 347.108380, 17.068832
25786.540, 347.088795, 17.039853
1925.681, 347.080363, 17.031139
36132.076, 347.206119, 17.190253
212988.820, 347.168620, 17.137229
42897.479, 347.212967, 17.199915
5335.081, 347.099323, 17.053841
2686.677, 347.170619, 17.145401
6132.161, 347.280812, 17.287189
3865.449, 347.247503, 17.244188
8484.989, 347.116661, 17.073801
11086.293, 347.070798, 17.012076
25430.569, 347.289735, 17.296135
2650.453, 347.191647, 17.171387
3482.392, 347.310648, 17.325117
6502.679, 347.220117, 17.206825
1903.968, 347.317430, 17.333339
2295.572, 347.252211, 17.248437
5391.200, 347.295545, 17.304167
52658.149, 347.137436, 17.093262
7357.251, 347.201691, 17.178667
12272.635, 347.131804, 17.087395
4629.263, 347.211286, 17.191467
16972.042, 347.293749, 17.296280
6213.905, 347.284219, 17.284953
1922.595, 347.142777, 17.101614
12660.738, 347.269536, 17.264276
6552.447, 347.244644, 17.232145
4971.546, 347.229697, 17.212639
3495.602, 347.282691, 17.280193
2727.810, 347.227747, 17.209331
88267.218, 347.124219, 17.068828
4210.589, 347.103790, 17.046750
43755.893, 347.099662, 17.038588
99728.799, 347.289448, 17.282967
1964.147, 347.219479, 17.197843
4224.263, 347.112885, 17.056589
6471.839, 347.149322, 17.104473
3892.388, 347.305723, 17.305760
7583.631, 347.216691, 17.189412
3856.206, 347.244902, 17.226419
180895.355, 347.214343, 17.180096
3487.366, 347.184344, 17.147631
3050.083, 347.311715, 17.312564
3509.910, 347.278204, 17.268505
1928.177, 347.163260, 17.119734
5806.802, 347.267021, 17.253431
9969.245, 347.300262, 17.294601
6859.742, 347.176829, 17.134399
10013.848, 347.319811, 17.319663
109098.335, 347.277548, 17.259011
3081.156, 347.269878, 17.255272
103528.648, 347.239408, 17.208856
7681.538, 347.165368, 17.118028
10709.566, 347.192626, 17.152499
3027.566, 347.171374, 17.125735
5457.067, 347.252233, 17.229283
2316.890, 347.244414, 17.219348
10684.407, 347.145903, 17.090485
6864.641, 347.271790, 17.252206
6558.620, 347.274962, 17.253834
52238.084, 347.118294, 17.047499
31765.483, 347.336409, 17.329256
2285.992, 347.202480, 17.158720
9231.086, 347.193185, 17.143905
9176.397, 347.160982, 17.103002
38684.718, 347.090071, 17.007947
5744.608, 347.314429, 17.301505
11534.582, 347.287433, 17.265632
7678.697, 347.284799, 17.262635
5036.646, 347.208563, 17.163442
3851.885, 347.322452, 17.310776
40874.810, 347.154005, 17.088441
1985.653, 347.309364, 17.292886
17517.580, 347.277639, 17.248021
3910.767, 347.260351, 17.228118
4600.524, 347.327686, 17.313911
2308.238, 347.251918, 17.216238
45308.668, 347.128469, 17.051668
1943.777, 347.280549, 17.250295
4230.449, 347.261744, 17.225853
2331.814, 347.118155, 17.038971
11842.603, 347.311181, 17.287564
4281.858, 347.303867, 17.279609
35203.386, 347.108867, 17.024113
3118.522, 347.342176, 17.328499
3846.099, 347.306552, 17.282787
6929.843, 347.329460, 17.309571
4941.400, 347.161736, 17.090676
16233.428, 347.167832, 17.095483
2308.303, 347.263264, 17.221175
2665.002, 347.200613, 17.139323
3869.888, 347.286152, 17.249300
3841.414, 347.177979, 17.106892
3110.967, 347.165585, 17.090351
48971.359, 347.285024, 17.241456
6530.016, 347.143280, 17.059195
1936.482, 347.163201, 17.084820
2380.281, 347.298238, 17.260055
15725.505, 347.327074, 17.294336
7702.717, 347.280747, 17.234888
44646.942, 347.098691, 16.994506
1909.640, 347.208866, 17.140237
10711.807, 347.187731, 17.111440
6145.243, 347.318126, 17.279682
3111.089, 347.094068, 16.989219
11080.963, 347.277730, 17.226227
2309.927, 347.178552, 17.098173
2725.584, 347.184011, 17.104561
2306.482, 347.346187, 17.314079
2298.080, 347.205374, 17.130908
2332.519, 347.251015, 17.188772
5808.230, 347.246914, 17.183249
3131.665, 347.195564, 17.115728
5025.206, 347.109073, 17.002658
6940.143, 347.204579, 17.125186
5055.772, 347.351751, 17.315329
6151.688, 347.330894, 17.287680
8130.296, 347.123549, 17.017636
1967.658, 347.144602, 17.045685
6872.949, 347.341064, 17.299367
12271.600, 347.181724, 17.091914
50341.015, 347.290379, 17.227550
11291.815, 347.348362, 17.306416
5769.098, 347.285108, 17.225312
3902.326, 347.113373, 17.002028
2722.441, 347.191757, 17.103919
23054.767, 347.167989, 17.070526
2326.471, 347.103811, 16.988372
2723.433, 347.133068, 17.025996
5346.446, 347.126879, 17.016713
3056.948, 347.270260, 17.202989
65709.147, 347.313151, 17.251047
10092.470, 347.233763, 17.154121
8810.360, 347.232643, 17.149975
2701.224, 347.358296, 17.312807
17172.438, 347.217401, 17.127432
5792.871, 347.271153, 17.197512
3854.401, 347.261072, 17.184294
5822.151, 347.259058, 17.181505
25850.773, 347.209741, 17.115785
24038.544, 347.142955, 17.026525
13001.871, 347.119338, 16.997024
8410.908, 347.355221, 17.302783
15359.630, 347.341000, 17.282378
16956.820, 347.361141, 17.307626
2671.638, 347.357575, 17.306081
6133.064, 347.235390, 17.146686
9241.211, 347.306795, 17.239034
128865.989, 347.182520, 17.072066
76680.350, 347.354517, 17.287804
14909.504, 347.276995, 17.196376
2287.991, 347.344944, 17.284785
7640.840, 347.249314, 17.159676
11163.029, 347.210842, 17.108926
3135.561, 347.173773, 17.062321
3389.044, 347.207599, 17.104973
6512.055, 347.161447, 17.044216
2376.932, 347.129905, 17.003582
6494.629, 347.152127, 17.031486
11480.556, 347.147171, 17.022540
9193.528, 347.111352, 16.977435
5314.662, 347.344282, 17.280082
11137.262, 347.272384, 17.186096
5378.420, 347.338439, 17.271555
4627.278, 347.334513, 17.267004
3480.489, 347.299725, 17.221371
9220.993, 347.260778, 17.169657
1900.570, 347.207514, 17.102400
3088.403, 347.310385, 17.234968
4660.156, 347.265860, 17.177139
9216.245, 347.252367, 17.158566
8844.378, 347.348840, 17.283265
8400.780, 347.295750, 17.214544
3822.092, 347.264390, 17.174593
8071.123, 347.225128, 17.122933
24023.683, 347.109841, 16.970146
16850.027, 347.360745, 17.296386
2380.638, 347.262612, 17.171706
7257.102, 347.130776, 16.997940
1916.631, 347.281530, 17.195048
7319.049, 347.222893, 17.117226
12684.564, 347.281294, 17.191314
2326.057, 347.300667, 17.217872
2297.508, 347.287844, 17.200747
1926.838, 347.241495, 17.140745
6273.948, 347.236768, 17.133969
9512.899, 347.167822, 17.042569
24126.647, 347.150726, 17.016803
29111.358, 347.259848, 17.158527
4262.867, 347.177326, 17.054283
9934.289, 347.254376, 17.150937
4281.308, 347.235925, 17.128189
174562.393, 347.194729, 17.063786
1975.237, 347.163922, 17.034216
4241.160, 347.333363, 17.253216
2678.530, 347.250210, 17.144219
14926.546, 347.247698, 17.139057
7761.028, 347.116480, 16.969302
38813.970, 347.305035, 17.211113
14240.448, 347.290307, 17.192736
132807.996, 347.204831, 17.076978
1968.770, 347.237187, 17.124482
1938.143, 347.142397, 17.001057
2323.453, 347.367954, 17.293727
5376.912, 347.332951, 17.246371
4654.147, 347.178093, 17.046087
2330.174, 347.276568, 17.173935
8822.013, 347.129812, 16.981377
6956.636, 347.347152, 17.263449
7625.565, 347.266591, 17.158870
6839.692, 347.263569, 17.155669
4532.776, 347.335554, 17.247448
2286.366, 347.147546, 17.003066
8879.856, 347.176112, 17.038851
10758.386, 347.146879, 16.999022
42181.148, 347.264703, 17.148814
25388.968, 347.287392, 17.176087
12640.010, 347.258377, 17.139648
3111.971, 347.220878, 17.092360
3805.780, 347.150037, 16.999519
6119.508, 347.357294, 17.268149
5423.006, 347.322025, 17.222465
36088.289, 347.233080, 17.104661
3893.148, 347.362694, 17.274529
4619.524, 347.249230, 17.126906
1933.638, 347.218019, 17.087299
2334.725, 347.311186, 17.207219
6915.344, 347.294595, 17.185323
27605.904, 347.195267, 17.053930
3886.836, 347.132975, 16.974779
5371.702, 347.276943, 17.161214
3445.072, 347.143149, 16.987855
3078.683, 347.136855, 16.979634
3885.612, 347.371029, 17.283230
1951.624, 347.334643, 17.236667
2710.292, 347.283932, 17.170930
6166.135, 347.170557, 17.021976
6162.857, 347.225251, 17.092963
2746.530, 347.131628, 16.971194
2317.914, 347.204192, 17.065231
1919.205, 347.192030, 17.049652
4198.853, 347.237047, 17.107381
7673.527, 347.200391, 17.059174
4607.483, 347.294993, 17.181278
494095.336, 347.270902, 17.139113
3867.993, 347.252764, 17.125934
9156.166, 347.219437, 17.081472
29100.455, 347.260323, 17.132574
5045.050, 347.153372, 16.995312
2259.891, 347.382080, 17.291968
3137.428, 347.145766, 16.984081
8532.377, 347.137699, 16.973070
7701.274, 347.256349, 17.127231
2280.898, 347.253826, 17.124243
4597.617, 347.247588, 17.115899
1939.844, 347.234230, 17.099136
4663.274, 347.228556, 17.090884
6206.887, 347.387529, 17.296652
6584.028, 347.197047, 17.049023
4198.129, 347.382012, 17.289097
16945.218, 347.288770, 17.163843
2313.014, 347.207041, 17.061339
7323.274, 347.130756, 16.958760
5738.021, 347.376555, 17.277663
6503.874, 347.309886, 17.191141
38020.981, 347.295189, 17.169935
1894.612, 347.264219, 17.132117
10799.980, 347.352456, 17.245387
8916.773, 347.299165, 17.175657
4959.741, 347.388945, 17.291512
2726.004, 347.386109, 17.288624
2327.838, 347.382831, 17.284309
5307.743, 347.284931, 17.157050
3447.486, 347.277499, 17.147190
10732.703, 347.155374, 16.986384
12632.454, 347.146310, 16.973523
40367.588, 347.345974, 17.228921
6583.456, 347.347860, 17.234205
6836.850, 347.202256, 17.045510
1933.112, 347.385752, 17.283613
3038.628, 347.333373, 17.215212
4560.573, 347.255029, 17.112727
5014.246, 347.322456, 17.200253
2703.145, 347.375768, 17.268019
1979.679, 347.294139, 17.162476
7281.643, 347.296747, 17.164047
5340.739, 347.362765, 17.249311
3074.574, 347.259528, 17.115571
8806.424, 347.239555, 17.088924
4221.740, 347.179137, 17.009976
4276.373, 347.338495, 17.216611
1924.235, 347.169792, 16.997617
2332.599, 347.190407, 17.023525
1922.932, 347.198449, 17.033710
3511.622, 347.189076, 17.021102
7755.245, 347.285655, 17.144891
2357.136, 347.203259, 17.038046
14577.324, 347.265589, 17.117133
8397.178, 347.382900, 17.269685
10016.785, 347.360648, 17.239918
8032.473, 347.307844, 17.172158
4263.387, 347.271403, 17.125362
9669.181, 347.238839, 17.082348
18734.960, 347.165801, 16.986149
5743.087, 347.323949, 17.191563
1940.466, 347.257811, 17.106403
2695.281, 347.197658, 17.028345
13435.105, 347.340316, 17.209919
2307.016, 347.260705, 17.108060
9616.540, 347.232818, 17.070608
9615.962, 347.387098, 17.270119
15669.732, 347.330686, 17.196315
6903.453, 347.195746, 17.022124
2322.096, 347.242313, 17.082827
8022.532, 347.208347, 17.037679
6551.409, 347.361047, 17.235441
4611.841, 347.327280, 17.192129
2320.760, 347.239202, 17.077961
4990.196, 347.304117, 17.160724
11586.000, 347.221163, 17.052229
5377.679, 347.154222, 16.965219
1944.288, 347.363936, 17.239091
19228.305, 347.271096, 17.113649
6929.118, 347.265658, 17.109458
8043.871, 347.232159, 17.065823
7392.423, 347.316011, 17.174098
4213.082, 347.311390, 17.168600
3808.348, 347.277662, 17.125212
3522.574, 347.346304, 17.213765
2701.906, 347.290502, 17.140985
20810.111, 347.197402, 17.018540
3081.425, 347.193422, 17.014900
1917.116, 347.152817, 16.961276
2696.352, 347.338544, 17.201704
4238.514, 347.302264, 17.154651
70657.520, 347.366180, 17.233014
7620.166, 347.240142, 17.072817
1948.568, 347.278864, 17.122979
2296.475, 347.394988, 17.272500
7405.010, 347.336258, 17.196357
3132.350, 347.227146, 17.054207
5050.296, 347.170565, 16.980835
3100.726, 347.378211, 17.249814
5032.653, 347.315345, 17.168310
4654.704, 347.284143, 17.127199
11471.347, 347.329746, 17.185748
5321.134, 347.297333, 17.144376
1948.214, 347.276536, 17.117586
10779.052, 347.308556, 17.157460
13422.272, 347.251195, 17.081610
1898.122, 347.385014, 17.257300
3030.362, 347.318530, 17.170261
8898.476, 347.375272, 17.242543
6124.562, 347.206659, 17.023855
26314.206, 347.191995, 17.002782
4203.775, 347.168196, 16.973608
2332.853, 347.278527, 17.116871
2323.229, 347.161384, 16.964230
3526.900, 347.244788, 17.071662
1931.133, 347.236887, 17.061901
9662.331, 347.153089, 16.950020
8497.866, 347.383876, 17.249299
3820.988, 347.408395, 17.281227
10786.011, 347.397128, 17.264022
8092.721, 347.382747, 17.246748
10225.906, 347.375731, 17.236362
7386.638, 347.355348, 17.210618
2711.331, 347.329942, 17.179227
2669.537, 347.227081, 17.043930
9203.881, 347.248795, 17.069932
5452.546, 347.196747, 17.003231
11536.487, 347.269997, 17.096936
11114.691, 347.367709, 17.223820
6843.720, 347.305463, 17.143169
55374.656, 347.351732, 17.198929
6606.464, 347.390023, 17.252259
4602.274, 347.346494, 17.195059
4212.725, 347.263332, 17.087814
9973.288, 347.236849, 17.050581
20385.845, 347.385633, 17.241722
5767.894, 347.323782, 17.162912
8499.409, 347.398241, 17.258748
1883.202, 347.373389, 17.227528
45378.479, 347.359634, 17.205541
6093.595, 347.327923, 17.167955
10002.489, 347.388672, 17.245552
6483.712, 347.377883, 17.231323
2349.656, 347.231187, 17.041214
3053.409, 347.171391, 16.963520
2284.821, 347.303739, 17.135267
6101.645, 347.384179, 17.237986
76461.792, 347.295272, 17.119286
2283.934, 347.270096, 17.090820
13016.643, 347.164378, 16.951676
26698.664, 347.377911, 17.226471
3082.053, 347.206536, 17.007242
4997.055, 347.412097, 17.273618
52166.549, 347.373926, 17.221169
4604.683, 347.343067, 17.183845
6579.747, 347.258129, 17.073633
4220.365, 347.222922, 17.026912
8450.193, 347.334027, 17.169607
3061.422, 347.318356, 17.149440
1892.047, 347.249944, 17.059533
6500.418, 347.204393, 16.999803
7734.786, 347.173045, 16.959230
10083.750, 347.339457, 17.173459
3106.171, 347.304364, 17.129859
11853.604, 347.280447, 17.097114
23799.359, 347.259643, 17.068910
2302.988, 347.248400, 17.055434
6154.161, 347.229465, 17.030070
7332.469, 347.404678, 17.256771
2338.581, 347.282750, 17.099217
18836.987, 347.219789, 17.014562
5805.425, 347.175744, 16.959016
5408.202, 347.360633, 17.198905
11228.161, 347.385688, 17.228708
6126.413, 347.347906, 17.181285
1837.436, 347.397892, 17.246403
4322.791, 347.269592, 17.077743
1902.629, 347.404786, 17.253524
46049.575, 347.323880, 17.145337
7660.202, 347.345764, 17.175480
6988.064, 347.259075, 17.062318
3919.159, 347.168028, 16.944112
7703.423, 347.357456, 17.189679
4648.598, 347.302749, 17.119023
13819.909, 347.283580, 17.091648
1893.036, 347.184517, 16.964707
6615.564, 347.299206, 17.112742
3532.693, 347.209939, 16.997250
1905.976, 347.340945, 17.167061
3898.551, 347.202604, 16.986767
1923.659, 347.191519, 16.972588
1927.982, 347.423350, 17.272252
11828.758, 347.251628, 17.048555
3481.402, 347.200663, 16.982892
26444.734, 347.382420, 17.215078
155474.790, 347.339915, 17.155902
4955.414, 347.312415, 17.127178
4615.552, 347.333089, 17.153552
41843.373, 347.209105, 16.989600
7611.868, 347.227101, 17.012469
8005.034, 347.389076, 17.221363
1962.774, 347.370594, 17.200077
12602.407, 347.242457, 17.031299
44144.187, 347.247003, 17.034076
5383.817, 347.349580, 17.170492
2318.514, 347.204825, 16.982644
6216.686, 347.183483, 16.954491
2749.773, 347.393374, 17.227301
5357.841, 347.374560, 17.202157
3878.472, 347.286046, 17.087368
6245.203, 347.256872, 17.049053
11092.236, 347.236146, 17.022119
8025.099, 347.387045, 17.217067
91024.908, 347.328108, 17.136316
2298.499, 347.378513, 17.206780
10768.200, 347.344349, 17.161116
1900.428, 347.311329, 17.119464
1936.175, 347.391007, 17.222348
85278.061, 347.179731, 16.942559
8414.810, 347.405591, 17.238388
2286.607, 347.172117, 16.936090
14600.542, 347.169880, 16.929646
3427.954, 347.409896, 17.243093
4593.513, 347.401247, 17.231532
13824.331, 347.390904, 17.216046
3449.933, 347.365219, 17.184426
1875.291, 347.304803, 17.105798
15012.972, 347.194037, 16.959002
1929.159, 347.378495, 17.201233
16463.574, 347.281746, 17.073133
5421.296, 347.375163, 17.194834
4682.105, 347.415049, 17.245629
3875.088, 347.241184, 17.020207
7285.808, 347.234112, 17.009827
8822.212, 347.185374, 16.946359
3050.812, 347.400258, 17.226139
30597.960, 347.352380, 17.160952
8110.423, 347.210954, 16.978952
8902.352, 347.388591, 17.209573
3840.265, 347.426127, 17.257668
2344.843, 347.207063, 16.973954
9651.215, 347.410069, 17.235422
12263.669, 347.300669, 17.092934
3513.038, 347.216677, 16.984272
96094.907, 347.338285, 17.136765
3505.847, 347.304887, 17.097418
18051.433, 347.263108, 17.041097
3826.556, 347.253889, 17.030783
3075.052, 347.213868, 16.978896
2319.105, 347.193406, 16.952519
2294.022, 347.175405, 16.929142
1924.263, 347.273681, 17.056483
2774.729, 347.259663, 17.038153
9979.920, 347.234699, 17.003917
4194.471, 347.423047, 17.249723
14479.315, 347.410023, 17.230544
2745.579, 347.416959, 17.238869
2762.993, 347.176120, 16.926213
1923.845, 347.405160, 17.223343
4999.320, 347.240301, 17.009222
2684.259, 347.384031, 17.195169
4249.687, 347.328406, 17.123220
1944.416, 347.399428, 17.213650
35440.956, 347.382009, 17.187463
1897.518, 347.293410, 17.076259
8878.681, 347.203479, 16.958559
4668.304, 347.422018, 17.241375
3110.784, 347.279085, 17.055441
4250.769, 347.391832, 17.201365
3525.602, 347.428570, 17.248138
12979.567, 347.318305, 17.103534
3472.790, 347.425470, 17.242739
4942.936, 347.371572, 17.172028
29174.379, 347.347102, 17.138497
16582.355, 347.433356, 17.250217
