# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
36997.017, 347.243260, 16.899464
2912.875, 347.296158, 16.963202
5834.297, 347.322930, 16.999134
12551.069, 347.256285, 16.915929
6293.395, 347.327232, 17.006594
7674.006, 347.233348, 16.887937
10151.928, 347.238684, 16.895630
37966.568, 347.221004, 16.877492
193756.227, 347.261972, 16.932644
11991.570, 347.303352, 16.980649
36625.853, 347.228111, 16.886146
8210.627, 347.257159, 16.921674
14385.143, 347.234399, 16.894432
19212.037, 347.223230, 16.881652
2944.367, 347.247286, 16.910710
3436.365, 347.311558, 16.993335
12947.295, 347.251658, 16.918492
3911.299, 347.254792, 16.921622
2418.749, 347.350046, 17.044290
3951.759, 347.246855, 16.912586
8250.373, 347.256216, 16.925545
11977.522, 347.243495, 16.910168
4385.038, 347.234333, 16.900227
2408.181, 347.295856, 16.979609
10124.535, 347.227129, 16.892866
4824.963, 347.247538, 16.918822
6292.963, 347.317367, 17.008569
12455.215, 347.230857, 16.898550
11057.306, 347.279173, 16.960606
2478.380, 347.248346, 16.920693
3891.676, 347.250757, 16.924373
5856.474, 347.287106, 16.971704
193177.986, 347.232935, 16.912434
12087.433, 347.240245, 16.913860
7256.465, 347.296429, 16.985453
4314.164, 347.265293, 16.945531
8686.799, 347.318488, 17.014455
7735.149, 347.217412, 16.885795
60108.111, 347.244084, 16.926722
6332.705, 347.322486, 17.019842
28408.107, 347.240985, 16.919631
146846.110, 347.260032, 16.947949
14974.880, 347.218777, 16.889302
14008.428, 347.224118, 16.898800
9731.601, 347.281461, 16.971989
4822.715, 347.211661, 16.882942
2475.330, 347.324314, 17.027360
3332.275, 347.218769, 16.893178
61156.755, 347.225638, 16.909428
3386.036, 347.236243, 16.918347
44835.533, 347.248680, 16.937572
10192.001, 347.268158, 16.960150
43237.227, 347.279884, 16.976911
56089.984, 347.209819, 16.890040
34063.370, 347.301052, 17.005219
22613.664, 347.219746, 16.899926
61685.995, 347.214190, 16.897341
5325.564, 347.237790, 16.924624
4803.430, 347.236113, 16.922156
18866.332, 347.347051, 17.066423
74927.471, 347.332280, 17.052474
38887.477, 347.203684, 16.890035
21184.710, 347.230918, 16.922828
19273.140, 347.261510, 16.961448
6264.132, 347.290853, 16.998559
2902.495, 347.218317, 16.905626
3379.956, 347.247052, 16.942238
5811.927, 347.219328, 16.909134
29339.460, 347.206985, 16.897741
2443.874, 347.320737, 17.039774
8287.219, 347.264708, 16.969451
80755.782, 347.230806, 16.929295
5803.841, 347.310577, 17.028058
17865.503, 347.254232, 16.958521
9141.966, 347.211500, 16.902747
6798.535, 347.311993, 17.032049
6281.235, 347.239072, 16.938920
8664.043, 347.256165, 16.961153
21629.246, 347.211603, 16.906561
4338.256, 347.221605, 16.918115
27492.203, 347.214748, 16.912185
2453.672, 347.240164, 16.942387
4858.057, 347.232540, 16.934143
2936.830, 347.208888, 16.903637
2443.047, 347.269666, 16.982432
89366.026, 347.243637, 16.955191
4835.731, 347.221765, 16.924872
8264.077, 347.249432, 16.960276
4901.082, 347.301363, 17.027341
2450.710, 347.196335, 16.893618
16838.837, 347.226412, 16.933206
12559.113, 347.233132, 16.940727
21259.599, 347.204767, 16.905746
14919.003, 347.221996, 16.928841
4331.366, 347.238659, 16.949789
4750.282, 347.455032, 17.229809
12100.415, 347.244192, 16.961657
57702.181, 347.203918, 16.916014
76016.375, 347.212946, 16.927513
4379.237, 347.195331, 16.899766
8191.827, 347.221322, 16.934502
2403.725, 347.252543, 16.974414
9706.179, 347.196961, 16.904370
21761.187, 347.192087, 16.900167
6789.500, 347.264390, 16.991358
20318.127, 347.276360, 17.008846
4845.986, 347.207911, 16.920497
7224.696, 347.210331, 16.924166
3355.058, 347.285142, 17.019305
8230.990, 347.197859, 16.909521
5331.723, 347.228378, 16.949149
7216.198, 347.230657, 16.953739
8220.890, 347.198890, 16.914083
5806.847, 347.207751, 16.925954
3343.505, 347.258974, 16.991142
9680.676, 347.192533, 16.907334
8585.418, 347.222166, 16.947064
5842.008, 347.248613, 16.981405
25159.707, 347.195912, 16.915789
5364.361, 347.232327, 16.961228
2450.969, 347.252211, 16.986372
12626.167, 347.200319, 16.920991
23090.418, 347.202839, 16.925748
9660.488, 347.259387, 16.996967
9108.722, 347.185777, 16.903435
16831.285, 347.208733, 16.933681
4866.678, 347.262469, 17.001400
5792.182, 347.300670, 17.050203
4354.977, 347.213705, 16.940168
6276.499, 347.263100, 17.003668
4287.427, 347.268822, 17.010721
4804.331, 347.239178, 16.973783
39877.760, 347.184835, 16.908243
11101.942, 347.195554, 16.920050
53033.854, 347.189222, 16.914643
7710.669, 347.243928, 16.982225
3878.155, 347.196867, 16.922441
21168.310, 347.226629, 16.962617
2871.651, 347.249457, 16.990216
4338.593, 347.182375, 16.904745
46555.117, 347.201663, 16.933907
4892.919, 347.220304, 16.953431
5307.532, 347.232420, 16.969840
4806.106, 347.234696, 16.972570
20681.273, 347.196549, 16.926275
19376.889, 347.206784, 16.939009
5320.074, 347.233788, 16.976023
3857.485, 347.208024, 16.943438
5776.929, 347.266112, 17.019608
8704.456, 347.202501, 16.938819
9592.186, 347.220229, 16.962566
16318.059, 347.177379, 16.909159
7666.580, 347.207587, 16.948061
6726.895, 347.216458, 16.959394
5814.566, 347.213804, 16.958216
7242.422, 347.271654, 17.032834
18785.333, 347.199402, 16.941299
13490.356, 347.202807, 16.945876
52516.137, 347.184260, 16.925201
6808.592, 347.228280, 16.980919
12451.203, 347.172328, 16.911728
3397.168, 347.179159, 16.917423
2935.174, 347.271124, 17.035265
2901.337, 347.189661, 16.931586
3882.474, 347.265316, 17.028520
4359.079, 347.208123, 16.957099
15385.252, 347.235528, 16.992863
26838.243, 347.321585, 17.104169
12116.328, 347.231901, 16.989457
35542.487, 347.173180, 16.917826
6281.537, 347.180365, 16.923523
3371.511, 347.298541, 17.076666
52460.040, 347.195099, 16.948947
40004.508, 347.175850, 16.923122
4846.838, 347.255162, 17.023308
14049.347, 347.382282, 17.187038
11152.689, 347.190753, 16.943573
11641.506, 347.216685, 16.977311
2829.634, 347.264584, 17.038375
61019.199, 347.339849, 17.137705
3429.860, 347.236289, 17.002279
2395.091, 347.221369, 16.984189
6725.603, 347.182610, 16.936210
31684.594, 347.178474, 16.934704
6772.531, 347.201038, 16.960830
15913.950, 347.189952, 16.947983
10084.667, 347.230980, 16.999841
25933.489, 347.200450, 16.965389
10073.003, 347.247059, 17.022310
13568.998, 347.174351, 16.930061
136972.481, 347.180008, 16.942863
2386.603, 347.226113, 16.996253
59672.742, 347.192909, 16.959569
2993.816, 347.209768, 16.977894
13480.516, 347.185371, 16.948176
13013.187, 347.202098, 16.969947
3904.910, 347.227913, 17.002092
11038.419, 347.167688, 16.926659
5332.612, 347.210967, 16.982061
72957.976, 347.328604, 17.135808
195298.896, 347.340519, 17.155592
6193.998, 347.265463, 17.053357
7217.715, 347.214857, 16.989528
5320.634, 347.259049, 17.045495
2928.872, 347.162619, 16.922449
3933.592, 347.226441, 17.004567
15425.819, 347.170022, 16.934400
11588.536, 347.181965, 16.950239
3340.166, 347.228355, 17.007419
32226.049, 347.384932, 17.210248
2940.262, 347.186228, 16.953982
6718.791, 347.197079, 16.969239
10677.710, 347.229935, 17.010701
6298.676, 347.259155, 17.048918
10589.013, 347.158433, 16.921429
5846.718, 347.160554, 16.925026
10174.002, 347.193951, 16.968610
8165.882, 347.178554, 16.951504
11084.880, 347.166410, 16.937385
3941.039, 347.216929, 17.001431
7821.399, 347.251922, 17.046877
5763.353, 347.172231, 16.944863
2410.674, 347.162973, 16.934283
2848.676, 347.209927, 16.994107
10162.062, 347.174792, 16.950751
2444.058, 347.180424, 16.958318
21261.729, 347.218831, 17.012117
3924.987, 347.325524, 17.146415
50764.345, 347.188830, 16.975963
39698.625, 347.278690, 17.088584
5856.564, 347.209399, 16.998712
31765.890, 347.155591, 16.933445
8225.074, 347.160544, 16.940212
3371.988, 347.194001, 16.982494
85922.059, 347.295585, 17.119003
57044.552, 347.249433, 17.057761
4872.965, 347.210239, 17.007404
21037.360, 347.199424, 16.995356
7640.923, 347.153261, 16.935750
3855.801, 347.194974, 16.988174
30397.755, 347.374270, 17.221558
2832.218, 347.158095, 16.944741
3424.897, 347.177363, 16.970132
6262.427, 347.225675, 17.033284
2496.800, 347.261562, 17.078730
2883.200, 347.359544, 17.204081
15422.447, 347.145379, 16.935126
2391.675, 347.182907, 16.978624
2910.533, 347.149051, 16.935807
3361.369, 347.239235, 17.051498
3406.828, 347.180209, 16.976256
5744.278, 347.190798, 16.990360
18716.801, 347.158860, 16.951984
18289.114, 347.351362, 17.199180
9612.848, 347.192651, 16.995185
2965.566, 347.180198, 16.978993
2954.116, 347.225509, 17.037521
60912.007, 347.207204, 17.018605
5333.221, 347.153210, 16.946068
2860.224, 347.147496, 16.939851
10573.390, 347.193817, 17.001566
3460.047, 347.169262, 16.969690
3401.801, 347.196130, 17.005114
6729.655, 347.146090, 16.941742
2922.404, 347.251944, 17.078134
4382.256, 347.176560, 16.982109
6246.092, 347.180221, 16.987991
9099.241, 347.202547, 17.017145
5845.826, 347.149318, 16.950081
4837.692, 347.187167, 16.997247
6378.616, 347.248446, 17.076287
59609.293, 347.153663, 16.959737
3374.438, 347.139358, 16.938134
2463.668, 347.141656, 16.942603
14925.975, 347.161807, 16.970210
14492.536, 347.212031, 17.035063
8187.765, 347.168480, 16.981151
4909.965, 347.180599, 16.996638
6255.924, 347.142079, 16.947240
6725.700, 347.145946, 16.955412
9187.505, 347.194385, 17.018452
9140.564, 347.138554, 16.947434
12574.487, 347.158986, 16.973800
6689.584, 347.187483, 17.011301
5803.903, 347.198597, 17.027175
4290.135, 347.169729, 16.990366
7220.930, 347.147595, 16.963079
9602.609, 347.179365, 17.002989
11555.753, 347.147750, 16.967017
24327.064, 347.170249, 16.996776
26920.075, 347.138608, 16.958382
32295.100, 347.189503, 17.022486
17734.098, 347.180401, 17.011732
240488.719, 347.129000, 16.952004
11105.526, 347.209759, 17.050354
2953.567, 347.221534, 17.064359
494609.814, 347.271569, 17.138642
3394.020, 347.198682, 17.037346
8665.501, 347.160690, 16.990540
9710.455, 347.216713, 17.061964
11585.266, 347.201738, 17.044781
11067.295, 347.148867, 16.977573
8232.835, 347.189603, 17.030672
4852.702, 347.139982, 16.966644
2912.144, 347.154232, 16.984004
4846.682, 347.170196, 17.006066
6225.714, 347.155340, 16.988354
3864.793, 347.132776, 16.960426
16452.576, 347.173728, 17.015404
4289.439, 347.195105, 17.040536
2446.159, 347.128232, 16.957021
5285.824, 347.132417, 16.963600
4329.257, 347.152173, 16.989151
3853.786, 347.178676, 17.023347
8716.483, 347.159198, 17.000239
23049.075, 347.124599, 16.957950
2957.351, 347.168846, 17.013414
25517.990, 347.132219, 16.969390
7346.452, 347.194975, 17.049210
4751.825, 347.206125, 17.064021
6829.129, 347.154283, 16.998403
11052.677, 347.223489, 17.088331
2433.422, 347.139547, 16.980570
24475.334, 347.232477, 17.104508
21711.800, 347.114707, 16.953168
201207.401, 347.195962, 17.063174
27373.536, 347.129725, 16.974612
4333.682, 347.142866, 16.990364
167950.776, 347.205196, 17.077473
5279.792, 347.226331, 17.098429
2440.575, 347.185008, 17.045117
2958.280, 347.160076, 17.014814
3343.046, 347.181252, 17.041974
28428.366, 347.116207, 16.963130
6798.113, 347.136270, 16.986048
2494.370, 347.340707, 17.251371
4845.146, 347.129655, 16.981536
7752.066, 347.124181, 16.975429
18254.411, 347.154128, 17.015111
8705.395, 347.188819, 17.059762
15895.258, 347.170704, 17.038722
10137.053, 347.137503, 16.995649
20199.317, 347.107405, 16.961210
3378.295, 347.178092, 17.048871
3401.356, 347.113716, 16.967241
5334.115, 347.155086, 17.020404
15336.261, 347.139989, 17.002905
21225.021, 347.119470, 16.978062
7679.730, 347.144239, 17.009241
8255.721, 347.124776, 16.984599
38941.760, 347.130579, 16.996781
2915.138, 347.171360, 17.046244
7203.747, 347.112052, 16.972528
12414.941, 347.182811, 17.064625
4794.502, 347.167510, 17.046714
192636.760, 347.182256, 17.072514
3978.454, 347.114924, 16.979578
46139.913, 347.106505, 16.972495
41719.899, 347.101280, 16.966042
3948.867, 347.194700, 17.083061
2487.379, 347.159247, 17.038560
12490.807, 347.153880, 17.035926
37874.287, 347.131491, 17.010300
4837.939, 347.151115, 17.034120
6295.975, 347.195782, 17.092063
12060.501, 347.115611, 16.990688
14380.645, 347.101747, 16.972670
6768.394, 347.163269, 17.051205
10038.801, 347.122559, 17.000429
2913.383, 347.188856, 17.084573
5290.007, 347.125021, 17.003447
3877.336, 347.151007, 17.036732
17833.739, 347.110363, 16.986533
2881.768, 347.137610, 17.021200
2454.385, 347.106160, 16.982335
8235.619, 347.112511, 16.992066
6751.535, 347.156755, 17.048877
18298.842, 347.093913, 16.969696
12937.481, 347.119194, 17.001758
12024.708, 347.123087, 17.005986
12595.136, 347.207870, 17.115570
22016.621, 347.312918, 17.251470
11100.342, 347.098445, 16.975500
5327.134, 347.172071, 17.070535
3415.023, 347.135866, 17.025181
2839.517, 347.212555, 17.124472
4775.625, 347.090759, 16.970038
4379.844, 347.098158, 16.978696
4892.058, 347.149454, 17.044315
13447.587, 347.179113, 17.083537
2366.399, 347.142562, 17.036111
47195.517, 347.167332, 17.070402
5798.572, 347.188262, 17.095141
9145.183, 347.126397, 17.016512
2943.310, 347.289868, 17.226259
23094.838, 347.102387, 16.987819
3433.799, 347.159783, 17.060712
7279.794, 347.128050, 17.020709
19840.514, 347.091473, 16.977246
4327.272, 347.117574, 17.007923
6255.281, 347.140886, 17.039468
5327.414, 347.143870, 17.042357
24289.686, 347.211865, 17.131062
3882.778, 347.148882, 17.049315
2423.494, 347.170131, 17.076189
6346.590, 347.144150, 17.045028
2452.756, 347.100212, 16.989475
12548.608, 347.090967, 16.981749
15939.691, 347.120946, 17.019952
9109.026, 347.145967, 17.052895
8182.026, 347.149756, 17.057406
39491.487, 347.179357, 17.096786
12564.212, 347.114224, 17.012593
9171.731, 347.174906, 17.089927
3411.457, 347.135051, 17.041438
3386.413, 347.170926, 17.089124
14368.729, 347.094602, 16.993127
5311.348, 347.161083, 17.077728
2450.226, 347.175981, 17.098044
60394.995, 347.079651, 16.979507
3857.571, 347.112260, 17.016995
3869.459, 347.105765, 17.011263
30828.557, 347.104824, 17.016507
4401.781, 347.142890, 17.063993
15949.882, 347.095634, 17.007351
9230.142, 347.148247, 17.073275
62992.923, 347.108336, 17.025685
61950.108, 347.128579, 17.051972
17414.664, 347.080920, 16.990839
4793.257, 347.105211, 17.019348
3370.309, 347.149739, 17.076797
37200.517, 347.154294, 17.087950
4850.559, 347.112773, 17.032886
12549.068, 347.072367, 16.983212
4373.771, 347.082588, 16.995560
9701.640, 347.114997, 17.038063
8697.920, 347.118696, 17.045708
4429.289, 347.130781, 17.061316
3096.279, 347.325328, 17.310992
6725.926, 347.073420, 16.989390
3378.725, 347.144513, 17.079843
3361.365, 347.136380, 17.071709
215927.246, 347.214823, 17.180215
26940.777, 347.090582, 17.016242
71102.501, 347.278380, 17.258817
5297.336, 347.110058, 17.039964
24932.716, 347.105237, 17.036461
14453.038, 347.071688, 16.993358
8177.081, 347.076065, 16.998602
2418.265, 347.139937, 17.079409
48690.557, 347.238922, 17.209859
43124.268, 347.171313, 17.123296
6236.684, 347.073370, 16.996336
14007.409, 347.116206, 17.053672
134832.012, 347.124572, 17.069076
12135.556, 347.173946, 17.129765
81466.204, 347.099589, 17.038405
117567.690, 347.289789, 17.283024
5790.976, 347.111910, 17.051618
8219.730, 347.119850, 17.061736
8768.554, 347.129233, 17.074870
3894.602, 347.136071, 17.083649
5745.194, 347.064556, 16.992404
6692.883, 347.078086, 17.011019
26961.516, 347.072087, 17.007749
45747.442, 347.138511, 17.093522
254658.592, 347.169074, 17.137166
3373.150, 347.161984, 17.121962
2415.635, 347.113058, 17.060264
2414.539, 347.135478, 17.089719
2419.428, 347.081509, 17.020646
2418.598, 347.058312, 16.992711
10623.028, 347.076553, 17.018355
5803.151, 347.133778, 17.091457
11059.881, 347.096277, 17.044245
4826.393, 347.186533, 17.160901
3871.247, 347.110419, 17.064766
3894.674, 347.156336, 17.124355
480212.442, 347.214332, 17.214945
8185.746, 347.062410, 17.008603
9669.435, 347.073903, 17.024334
3418.038, 347.127524, 17.092201
10589.617, 347.056945, 17.005661
20412.400, 347.313888, 17.335455
10129.557, 347.063633, 17.014801
2962.358, 347.105385, 17.068665
17717.885, 347.107762, 17.072860
10122.294, 347.052272, 17.003177
9171.987, 347.124470, 17.095900
15426.860, 347.046462, 17.001983
9203.412, 347.069834, 17.030448
8684.838, 347.087368, 17.056489
37832.854, 347.279738, 17.305623
4880.579, 347.063545, 17.026093
62790.361, 347.296935, 17.329805
27878.716, 347.110615, 17.090045
22143.326, 347.048055, 17.011263
4379.623, 347.130661, 17.117032
5354.631, 347.091225, 17.067489
34257.268, 347.157895, 17.156958
16465.767, 347.106186, 17.091326
3340.609, 347.085014, 17.063551
6827.798, 347.079806, 17.057818
25095.930, 347.119041, 17.111727
4297.322, 347.099422, 17.085178
19236.988, 347.051300, 17.025627
5965.113, 347.227685, 17.251932
2439.284, 347.073639, 17.055001
3876.418, 347.055229, 17.034831
5318.863, 347.131899, 17.134455
11193.444, 347.071753, 17.059696
16874.083, 347.087238, 17.082019
13908.862, 347.035416, 17.016331
11987.586, 347.099811, 17.099752
8679.244, 347.117813, 17.121570
11096.507, 347.056879, 17.044591
7241.317, 347.064155, 17.053445
43600.558, 347.126864, 17.136288
2903.715, 347.092415, 17.090464
2423.795, 347.058281, 17.049638
12960.565, 347.066758, 17.062376
16454.989, 347.041532, 17.030697
4408.210, 347.139879, 17.156807
3855.673, 347.051403, 17.043929
12047.087, 347.087959, 17.092403
12097.027, 347.031813, 17.021675
77585.815, 347.133394, 17.155889
3376.094, 347.036306, 17.027724
2509.132, 347.038554, 17.032275
2365.988, 347.028181, 17.020081
2886.290, 347.219774, 17.266693
9156.709, 347.046731, 17.046262
2393.399, 347.217414, 17.264888
2456.554, 347.058188, 17.062328
3862.165, 347.038984, 17.039742
4888.809, 347.029498, 17.029845
3386.131, 347.036739, 17.038942
11123.657, 347.021892, 17.022180
9151.198, 347.039220, 17.043969
2375.933, 347.100624, 17.123448
3831.793, 347.130158, 17.161748
66453.321, 347.055157, 17.073168
6310.732, 347.072974, 17.093540
3907.188, 347.108136, 17.138473
10238.072, 347.049631, 17.064658
3922.730, 347.124640, 17.160618
2907.799, 347.036191, 17.048891
68223.222, 347.193503, 17.254852
114879.280, 347.042571, 17.063711
72770.593, 347.090607, 17.124959
3382.659, 347.125462, 17.165477
4846.227, 347.037468, 17.054707
31387.003, 347.026792, 17.045062
3929.465, 347.053636, 17.078129
184112.739, 347.104415, 17.151861
4390.057, 347.016019, 17.032989
26957.548, 347.095326, 17.138055
5221.615, 347.053823, 17.083032
2384.753, 347.025706, 17.047271
2447.245, 347.042482, 17.073255
15998.478, 347.042860, 17.077502
5269.326, 347.004363, 17.035450
2917.094, 347.012610, 17.046027
11690.919, 347.007547, 17.041322
15908.032, 347.022285, 17.061120
2943.381, 347.031503, 17.073162
5338.625, 347.096061, 17.156518
21647.165, 347.021848, 17.065768
145199.297, 347.001742, 17.045260
11134.419, 347.013398, 17.054909
3440.932, 347.051831, 17.106369
20158.840, 346.996011, 17.042029
109276.960, 347.020149, 17.075637
9195.547, 347.077791, 17.145786
4381.398, 347.047931, 17.108199
6783.346, 347.031996, 17.087926
6680.558, 347.005865, 17.056483
10123.971, 347.002581, 17.053180
8188.742, 346.999874, 17.052201
2966.177, 347.032921, 17.094140
7731.095, 347.057044, 17.128595
8174.423, 347.105815, 17.191667
18814.769, 346.991743, 17.048359
4542.181, 347.159457, 17.265088
267068.215, 347.184329, 17.305108
3854.317, 347.017380, 17.084983
25629.464, 347.138954, 17.243230
5369.377, 346.993999, 17.060032
4857.233, 347.107031, 17.210261
12566.745, 347.025272, 17.108087
108746.578, 347.058199, 17.155734
16403.115, 347.000169, 17.079139
19708.815, 347.186804, 17.318846
5376.275, 346.984373, 17.057868
2977.457, 347.030857, 17.120854
124120.912, 347.133419, 17.257104
5764.076, 346.976282, 17.056523
24665.521, 347.021918, 17.118760
109696.481, 346.997730, 17.092440
3677.483, 347.136414, 17.265406
2980.433, 347.007177, 17.101505
38060.134, 347.046775, 17.161010
3346.523, 346.984223, 17.080702
2412.587, 346.970131, 17.063439
41169.418, 347.127120, 17.267808
4353.403, 346.977866, 17.075497
4261.582, 346.979355, 17.079027
8659.084, 347.078203, 17.210895
16264.097, 346.965286, 17.068977
14065.434, 346.957890, 17.066240
3882.650, 346.990525, 17.107908
18749.775, 346.970868, 17.094698
184614.016, 347.067657, 17.224324
5285.753, 346.961040, 17.094555
37301.567, 346.944303, 17.075979
8176.712, 346.974821, 17.117548
4875.785, 346.995953, 17.143663
14026.985, 347.068100, 17.239399
4792.232, 346.969779, 17.113969
68241.842, 346.992881, 17.148010
9182.020, 346.938987, 17.078809
6785.922, 346.971160, 17.127914
47190.738, 347.087475, 17.282533
42336.343, 346.950303, 17.108079
3840.766, 346.932250, 17.083959
16399.606, 347.104853, 17.309013
139229.157, 347.123798, 17.338648
3765.914, 347.140801, 17.355888
32277.743, 347.165455, 17.390341
4398.282, 346.933279, 17.093965
9153.477, 346.994610, 17.172738
109186.195, 346.986562, 17.170035
90525.325, 347.007003, 17.198276
4754.501, 346.934856, 17.104945
3408.029, 346.974876, 17.162539
312786.094, 346.969823, 17.170073
2466.667, 346.966229, 17.159842
3397.163, 347.000536, 17.204819
7769.195, 347.012980, 17.230640
