# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4052.852, 347.154839, 16.946105
4139.319, 347.231961, 17.045056
4589.244, 347.148847, 16.938736
5455.993, 347.176910, 16.974867
33144.595, 347.178419, 16.980449
22183.988, 347.162920, 16.962198
2806.121, 347.156859, 16.952293
64183.368, 347.239263, 17.062083
22845.371, 347.191729, 17.001343
8257.869, 347.223912, 17.040708
12818.886, 347.157683, 16.957533
5488.110, 347.167635, 16.969158
6857.417, 347.210697, 17.024285
3711.145, 347.143565, 16.940664
2806.693, 347.179755, 16.987154
2245.628, 347.141114, 16.938628
3149.293, 347.186179, 16.998214
17363.679, 347.143111, 16.945813
51690.554, 347.196806, 17.018870
13288.196, 347.365551, 17.232719
5944.754, 347.156384, 16.965909
3682.834, 347.138903, 16.943807
6950.297, 347.147859, 16.957132
9924.442, 347.176710, 16.994015
14655.834, 347.179790, 16.998914
8230.867, 347.247401, 17.086497
40575.447, 347.196568, 17.024467
18694.996, 347.148153, 16.964000
3682.908, 347.218230, 17.050837
4574.095, 347.129592, 16.940110
7363.769, 347.143554, 16.958483
4593.097, 347.179830, 17.006265
14322.679, 347.225614, 17.065927
158413.502, 347.130230, 16.951829
9626.516, 347.212554, 17.051978
13293.733, 347.165523, 16.992083
5891.845, 347.183950, 17.016599
3230.794, 347.152914, 16.977260
6817.124, 347.137515, 16.958285
10085.755, 347.197543, 17.036436
4610.546, 347.193295, 17.029962
464915.557, 347.271238, 17.138911
3164.111, 347.205331, 17.047836
5043.682, 347.137666, 16.962964
5016.614, 347.163379, 16.996446
25540.217, 347.188600, 17.032674
8279.053, 347.212356, 17.061505
35521.570, 347.289882, 17.166497
16994.122, 347.133019, 16.964009
2747.583, 347.136066, 16.967115
3214.405, 347.208758, 17.060593
5026.374, 347.196307, 17.045263
2305.300, 347.208286, 17.062647
5959.501, 347.249244, 17.117493
3205.412, 347.218889, 17.079163
11939.982, 347.117770, 16.950623
3194.676, 347.177740, 17.027051
4584.340, 347.185437, 17.038670
61296.801, 347.233103, 17.104185
4612.634, 347.127961, 16.967611
6009.335, 347.186137, 17.043878
7759.571, 347.225989, 17.095938
183841.095, 347.195487, 17.063649
4636.947, 347.182476, 17.041826
4145.760, 347.131467, 16.977095
3667.552, 347.138576, 16.986302
15969.701, 347.143847, 16.994544
138913.137, 347.204687, 17.077357
2240.067, 347.111851, 16.952954
20984.619, 347.189341, 17.055061
4650.781, 347.201227, 17.068547
2764.296, 347.159166, 17.015383
4568.911, 347.250456, 17.133420
12783.979, 347.119873, 16.967929
16874.539, 347.131607, 16.982983
15166.719, 347.150129, 17.008402
10043.331, 347.306044, 17.210422
5044.842, 347.113987, 16.966437
5509.556, 347.136957, 16.995998
2288.255, 347.119578, 16.973473
3172.526, 347.149889, 17.012654
3688.048, 347.165967, 17.033421
2767.074, 347.170239, 17.040259
14214.996, 347.173436, 17.046432
13619.886, 347.179600, 17.053785
3241.341, 347.130567, 16.992196
13687.255, 347.113598, 16.972174
4100.252, 347.143855, 17.010683
7252.759, 347.153542, 17.023346
10062.180, 347.216221, 17.104273
15115.005, 347.357016, 17.285387
5546.566, 347.185718, 17.065306
49760.188, 347.116505, 16.982027
4172.403, 347.171275, 17.048538
51541.703, 347.107252, 16.969067
6406.574, 347.278782, 17.187223
6822.797, 347.148620, 17.022001
3201.841, 347.164717, 17.042843
155770.687, 347.183129, 17.072578
17283.639, 347.192415, 17.079994
20537.042, 347.176350, 17.061534
2284.006, 347.166599, 17.046703
3639.041, 347.219102, 17.114326
4178.631, 347.354755, 17.287863
15120.869, 347.129002, 17.001293
6850.723, 347.143535, 17.023719
2283.361, 347.243144, 17.150764
25078.935, 347.171155, 17.064114
3230.092, 347.190603, 17.085822
5444.850, 347.100184, 16.971182
6811.168, 347.120775, 16.999069
5934.731, 347.139564, 17.021766
24563.239, 347.210665, 17.115175
5003.054, 347.134527, 17.015646
3632.737, 347.196434, 17.096119
2756.967, 347.130797, 17.014073
4154.015, 347.134409, 17.018955
5062.090, 347.161455, 17.053920
4138.806, 347.152164, 17.042327
3668.437, 347.140595, 17.028156
43920.441, 347.313311, 17.251827
4622.429, 347.100314, 16.978849
14548.361, 347.115787, 16.999595
13749.696, 347.133901, 17.023754
3628.492, 347.145759, 17.038020
12431.998, 347.151366, 17.046599
22038.010, 347.290608, 17.226547
3248.813, 347.127480, 17.015000
2783.177, 347.163889, 17.062746
14198.000, 347.167293, 17.070110
10931.236, 347.099712, 16.984361
6388.304, 347.182558, 17.089061
11871.543, 347.091711, 16.974358
22357.916, 347.120141, 17.011964
12774.123, 347.108812, 16.997319
17320.209, 347.174055, 17.081198
19631.997, 347.176467, 17.085189
2752.485, 347.142345, 17.040068
7738.638, 347.213691, 17.134553
5080.904, 347.102672, 16.992305
5002.588, 347.137645, 17.036745
6425.198, 347.161053, 17.069631
10031.095, 347.094727, 16.985060
5555.737, 347.112069, 17.008010
5071.101, 347.167189, 17.078681
3232.191, 347.238607, 17.170530
4151.403, 347.102567, 16.996585
6886.293, 347.162091, 17.074243
4592.836, 347.117945, 17.018815
3170.394, 347.189268, 17.110774
7266.054, 347.154544, 17.067615
3247.429, 347.228532, 17.162004
3633.814, 347.111936, 17.012467
5468.247, 347.090564, 16.986719
11504.031, 347.136951, 17.046776
6397.024, 347.160020, 17.076336
3199.104, 347.231681, 17.167827
7683.913, 347.125896, 17.033586
9154.699, 347.114162, 17.019173
2383.159, 347.172550, 17.093474
7331.566, 347.098493, 16.999580
38950.668, 347.285202, 17.241948
2728.044, 347.080378, 16.977209
7795.165, 347.136631, 17.050802
4134.064, 347.119654, 17.028548
5512.546, 347.083350, 16.983994
7791.727, 347.190247, 17.122364
5081.522, 347.161530, 17.087235
45869.831, 347.169290, 17.101439
6864.299, 347.175694, 17.105032
3667.965, 347.290757, 17.252268
4122.141, 347.087952, 16.993332
4557.990, 347.128685, 17.045494
2735.863, 347.137228, 17.056235
7759.780, 347.167429, 17.095540
3213.802, 347.139206, 17.059890
27396.390, 347.144209, 17.069031
57941.123, 347.108719, 17.024674
32157.186, 347.074958, 16.981798
87125.100, 347.128888, 17.053869
6828.850, 347.181954, 17.117930
9213.621, 347.112595, 17.030066
61986.782, 347.154060, 17.088428
6862.797, 347.094708, 17.008673
7783.955, 347.116093, 17.037633
7715.705, 347.172016, 17.110150
12821.100, 347.186554, 17.130119
3668.141, 347.071247, 16.980580
33636.324, 347.118215, 17.046281
5927.566, 347.162357, 17.099180
3263.563, 347.070517, 16.982437
15958.195, 347.097044, 17.017769
5955.589, 347.131201, 17.064725
5509.680, 347.153553, 17.094034
6945.712, 347.156363, 17.097745
11056.334, 347.097401, 17.022889
4114.320, 347.112589, 17.041746
7737.149, 347.118548, 17.051014
191917.179, 347.214685, 17.180254
98326.688, 347.277229, 17.259246
7314.723, 347.131566, 17.067867
2767.003, 347.134397, 17.070593
12085.302, 347.245749, 17.214698
32711.882, 347.147891, 17.090948
71624.382, 347.238790, 17.209369
15555.078, 347.209880, 17.170244
2776.509, 347.169586, 17.118327
142739.179, 347.124773, 17.069162
7326.460, 347.065088, 16.985519
5889.446, 347.164192, 17.113107
107610.146, 347.099037, 17.039053
11470.044, 347.176564, 17.130427
4630.130, 347.120318, 17.057929
6353.798, 347.136549, 17.078924
2716.139, 347.087291, 17.016530
6909.239, 347.153903, 17.102291
2304.704, 347.091860, 17.022667
24694.628, 347.066216, 16.993032
6461.680, 347.178232, 17.134766
13707.473, 347.129062, 17.075010
108214.596, 347.289553, 17.283085
9132.018, 347.070609, 16.998501
18215.766, 347.087529, 17.021478
3659.505, 347.172019, 17.128203
3622.720, 347.135326, 17.081873
7259.065, 347.148985, 17.100249
3634.522, 347.131114, 17.077239
43417.542, 347.315097, 17.315677
9091.070, 347.118152, 17.062625
52018.118, 347.138665, 17.092875
5955.743, 347.224903, 17.199802
9207.742, 347.067748, 16.999866
229345.536, 347.169035, 17.137130
7369.602, 347.085361, 17.023927
5543.512, 347.266874, 17.257043
7333.351, 347.069340, 17.005650
19639.889, 347.074129, 17.011864
8285.482, 347.127038, 17.079617
20514.865, 347.115823, 17.066348
3602.178, 347.079440, 17.020299
12810.945, 347.127918, 17.084272
41410.126, 347.160997, 17.128205
6002.632, 347.070906, 17.010301
2286.160, 347.109427, 17.060024
17858.771, 347.064294, 17.004658
4139.062, 347.079591, 17.023764
10158.584, 347.124879, 17.083503
17869.375, 347.057960, 16.998307
20095.900, 347.072314, 17.016584
6874.360, 347.081540, 17.027638
7373.935, 347.140001, 17.102587
2277.413, 347.075867, 17.022012
7346.031, 347.113979, 17.071373
6013.981, 347.211925, 17.197558
2256.093, 347.100671, 17.054332
27339.348, 347.114402, 17.076565
7722.998, 347.152841, 17.123519
12296.163, 347.205262, 17.191792
5528.231, 347.149174, 17.118512
4602.074, 347.261589, 17.262919
12775.757, 347.146529, 17.116668
2728.634, 347.214957, 17.203635
2794.631, 347.283988, 17.291576
6428.656, 347.128073, 17.093255
2706.245, 347.056933, 17.002538
15125.778, 347.062327, 17.010834
388547.460, 347.213850, 17.214908
13268.739, 347.141696, 17.113577
3294.943, 347.171391, 17.151347
2750.575, 347.210834, 17.202076
15966.324, 347.123850, 17.093581
2237.639, 347.062826, 17.014286
3634.111, 347.078999, 17.037589
8789.147, 347.132358, 17.107048
2292.906, 347.076877, 17.035706
25981.496, 347.090370, 17.055817
20791.781, 347.198188, 17.193242
9246.380, 347.052099, 17.006368
2279.328, 347.102468, 17.071405
2813.318, 347.159053, 17.145170
8690.201, 347.046226, 17.001786
2279.185, 347.112225, 17.085192
4096.992, 347.081104, 17.046530
11997.898, 347.099384, 17.070239
4562.555, 347.146806, 17.130724
13233.315, 347.181633, 17.176444
3760.438, 347.202027, 17.202176
65273.178, 347.279766, 17.305814
28335.837, 347.123468, 17.108658
8191.927, 347.136852, 17.121000
70585.230, 347.296843, 17.329685
10930.697, 347.057836, 17.021135
42090.899, 347.110002, 17.091215
11003.181, 347.115196, 17.094941
9190.628, 347.093466, 17.067724
3245.906, 347.146007, 17.135478
37419.004, 347.194708, 17.200161
3649.604, 347.047338, 17.009909
4679.317, 347.086160, 17.059622
6864.331, 347.190648, 17.196674
2326.495, 347.217417, 17.230884
4564.884, 347.079151, 17.055070
8240.192, 347.044446, 17.011362
6410.989, 347.129774, 17.121524
5951.787, 347.075020, 17.050909
4092.509, 347.126987, 17.117897
12382.222, 347.155038, 17.158061
2314.371, 347.128984, 17.124692
13957.699, 347.287658, 17.328721
16437.104, 347.088636, 17.074590
10071.099, 347.085115, 17.070973
5463.824, 347.179550, 17.191076
3270.947, 347.100390, 17.090097
14662.037, 347.033774, 17.007657
5045.636, 347.136545, 17.137296
4545.764, 347.035381, 17.009388
7344.081, 347.114496, 17.110852
28264.787, 347.116945, 17.118671
20549.958, 347.035174, 17.013321
11803.647, 347.102622, 17.099682
17365.456, 347.150013, 17.162359
4584.718, 347.075501, 17.064366
9644.971, 347.136914, 17.144543
7249.683, 347.159286, 17.173751
14608.429, 347.041499, 17.025114
17814.068, 347.048926, 17.035687
43664.781, 347.236702, 17.277088
3680.781, 347.036722, 17.018615
8649.699, 347.055236, 17.043082
3260.833, 347.095282, 17.093374
13229.084, 347.139908, 17.153210
4154.896, 347.064513, 17.056314
6936.464, 347.085376, 17.083632
6884.480, 347.082410, 17.080761
12425.511, 347.040554, 17.028263
4608.315, 347.134778, 17.147992
5523.837, 347.155444, 17.174694
19172.748, 347.032271, 17.018368
8830.362, 347.217613, 17.256868
3664.442, 347.094272, 17.098828
102356.722, 347.133412, 17.155402
19683.542, 347.045869, 17.041885
3224.839, 347.064931, 17.065197
5939.866, 347.038624, 17.033070
14612.212, 347.034045, 17.028566
6406.841, 347.095924, 17.106786
46617.906, 347.218202, 17.266296
5160.409, 347.253589, 17.309378
6449.844, 347.107058, 17.122577
4604.095, 347.169711, 17.202562
3685.224, 347.023248, 17.015115
11976.672, 347.025801, 17.020162
5425.639, 347.129223, 17.151529
8251.231, 347.066353, 17.072658
2337.288, 347.260057, 17.320106
4112.308, 347.061029, 17.067607
2254.025, 347.079075, 17.090220
48114.802, 347.117012, 17.141839
11409.815, 347.182327, 17.223916
4223.846, 347.053692, 17.059633
3177.115, 347.196854, 17.243130
21550.648, 347.020341, 17.018723
13234.304, 347.030389, 17.031329
6957.242, 347.077980, 17.092659
2339.283, 347.107970, 17.130415
2710.452, 347.137678, 17.168073
2781.304, 347.041825, 17.046028
9559.289, 347.050192, 17.057940
3683.858, 347.142599, 17.175511
2736.154, 347.095418, 17.115180
10151.022, 347.061409, 17.073838
3719.831, 347.032636, 17.037655
42671.700, 347.065227, 17.082140
4122.487, 347.121030, 17.151229
6422.214, 347.100466, 17.125851
3692.526, 347.018034, 17.021221
2317.987, 347.055102, 17.068284
2335.579, 347.086613, 17.109224
3736.605, 347.156983, 17.199371
5083.766, 347.094070, 17.119432
10445.797, 347.031448, 17.040377
7773.589, 347.200432, 17.257165
2321.432, 347.049801, 17.063561
6335.593, 347.037320, 17.049379
20063.606, 347.075783, 17.100006
2307.043, 347.160684, 17.207260
96002.353, 347.193583, 17.255040
9525.195, 347.136921, 17.179285
135738.361, 347.040999, 17.064899
3694.407, 347.050998, 17.068513
14622.326, 347.022883, 17.034988
8690.838, 347.065761, 17.090232
82772.211, 347.091148, 17.125210
5027.130, 347.055169, 17.076009
7725.543, 347.062306, 17.085907
23609.649, 347.038836, 17.058102
2255.357, 347.156686, 17.208244
2288.894, 347.036303, 17.053989
12274.740, 347.168281, 17.225976
4139.066, 347.026213, 17.041756
13276.844, 347.029795, 17.047483
3684.479, 347.057561, 17.082965
4650.409, 347.068665, 17.097162
18720.281, 347.051072, 17.076930
3223.051, 347.033465, 17.054344
65732.399, 347.095702, 17.139449
170452.732, 347.104274, 17.152013
20768.328, 347.146047, 17.200357
20132.786, 347.010948, 17.026916
4218.040, 347.149525, 17.204280
3255.404, 347.109477, 17.152880
12880.523, 347.057805, 17.089697
2772.402, 347.037553, 17.063052
11525.911, 347.074901, 17.113544
10541.561, 347.120434, 17.170797
3696.447, 347.051567, 17.082046
3660.663, 347.014623, 17.035362
12676.007, 347.026024, 17.052348
6789.485, 347.068603, 17.105067
56820.779, 347.044986, 17.077964
3645.509, 347.201213, 17.275735
5101.096, 347.191517, 17.263835
5952.526, 347.090472, 17.134929
3220.272, 347.070754, 17.110293
2750.481, 347.077501, 17.118605
6841.301, 347.028490, 17.058236
8251.579, 347.019787, 17.046258
12762.839, 347.145360, 17.207846
6912.105, 347.013126, 17.039717
6886.019, 347.021787, 17.050734
2738.844, 347.073698, 17.118028
5542.666, 347.025159, 17.057484
2777.942, 347.098157, 17.150031
6822.529, 347.054759, 17.096111
4595.432, 347.064184, 17.107747
11856.823, 347.132474, 17.197122
3647.396, 347.060687, 17.105094
2771.575, 347.011702, 17.043247
2286.126, 347.019121, 17.053046
4144.832, 347.091595, 17.146358
8679.397, 347.123172, 17.187118
6887.019, 347.050982, 17.095035
2331.513, 347.082629, 17.135578
24424.108, 347.149314, 17.224206
5513.983, 347.015394, 17.052417
13707.521, 347.017162, 17.055793
19646.801, 347.086429, 17.146541
31396.000, 347.252033, 17.358131
7727.827, 347.035198, 17.079109
5981.313, 347.038942, 17.083307
9154.718, 347.029847, 17.072881
17873.082, 347.056856, 17.109109
12377.455, 347.140282, 17.215616
2319.957, 347.002984, 17.037982
3214.841, 347.055774, 17.106440
12872.428, 347.026352, 17.072792
28223.982, 347.043292, 17.094451
3236.224, 347.052642, 17.104804
130527.057, 347.001441, 17.045726
4576.118, 347.150030, 17.231229
7413.176, 347.214891, 17.314447
7343.167, 347.015950, 17.060241
6877.408, 347.057387, 17.113931
3631.980, 347.087956, 17.153015
21392.612, 347.011418, 17.056416
15083.127, 347.007715, 17.052165
3688.999, 347.065687, 17.125708
3737.142, 347.165518, 17.253608
2698.595, 347.019631, 17.067151
9445.641, 347.096841, 17.166986
7371.297, 346.994288, 17.035608
2729.332, 347.034320, 17.086066
14117.274, 347.075564, 17.141150
22435.551, 347.028644, 17.082923
2295.002, 347.055805, 17.115580
2308.539, 347.130486, 17.211107
2794.732, 347.161802, 17.251555
7311.027, 347.056723, 17.118095
122162.604, 347.019938, 17.075819
5943.928, 347.175946, 17.270970
13292.788, 347.009487, 17.059604
36121.392, 346.989538, 17.039447
5091.505, 347.113945, 17.193562
5904.590, 346.992324, 17.041709
8717.297, 347.033400, 17.094063
6857.460, 347.046835, 17.111419
55875.449, 347.105513, 17.190299
8770.147, 347.146483, 17.240689
2765.030, 347.024430, 17.083776
7752.743, 347.036516, 17.101184
10464.259, 347.001584, 17.056650
2736.423, 346.994822, 17.048082
10067.586, 347.030652, 17.096881
2757.802, 347.095747, 17.179999
33715.120, 347.204080, 17.321041
2298.281, 347.169342, 17.275134
7316.822, 347.046456, 17.118382
3628.453, 347.057542, 17.132985
4530.504, 347.043203, 17.115253
66765.444, 347.138956, 17.243802
9089.238, 346.988078, 17.045186
26852.238, 347.001984, 17.066785
4103.329, 347.051216, 17.125542
3666.404, 347.138291, 17.238959
33800.757, 347.165990, 17.276604
274854.638, 347.184343, 17.305354
3190.569, 346.996829, 17.057651
24027.126, 346.998408, 17.061791
69412.732, 347.027843, 17.102426
5517.525, 347.088235, 17.176270
4134.312, 347.013364, 17.081112
8245.137, 347.016955, 17.086186
10955.343, 347.055995, 17.137088
4975.828, 347.025872, 17.097641
4096.037, 347.170276, 17.283270
3657.604, 346.991265, 17.054046
14093.722, 346.981427, 17.044813
2285.099, 347.094103, 17.190131
22094.826, 347.107350, 17.209541
21534.779, 347.007464, 17.081117
14602.265, 347.019804, 17.096860
12782.533, 347.083781, 17.179214
6846.714, 347.029326, 17.109283
2760.410, 346.984171, 17.050740
2820.092, 347.001527, 17.073101
2755.942, 346.992843, 17.062967
3274.069, 347.100937, 17.201969
5571.821, 347.022712, 17.102743
101756.517, 347.058153, 17.154330
3203.492, 347.056918, 17.146999
8694.732, 347.071143, 17.165961
2319.081, 347.093449, 17.193603
16913.994, 346.988632, 17.062507
16587.843, 347.001673, 17.081618
9644.139, 347.169815, 17.294636
8752.795, 347.132400, 17.247671
3671.027, 346.995738, 17.071466
16021.682, 347.008125, 17.088855
4106.195, 347.038122, 17.126037
46034.291, 347.186211, 17.318772
31395.875, 346.997328, 17.077441
10032.734, 346.990415, 17.067656
7349.489, 347.046731, 17.139019
4089.828, 347.115408, 17.226735
128136.690, 347.133655, 17.257185
9310.324, 347.149377, 17.270813
3208.026, 347.014767, 17.098057
5942.009, 346.982049, 17.057776
6007.825, 347.029078, 17.118137
4997.162, 347.041503, 17.134016
19624.399, 347.006972, 17.092249
3208.616, 346.983318, 17.063032
11076.841, 347.001329, 17.087355
5939.556, 347.009672, 17.097168
10138.671, 347.021226, 17.112743
4560.214, 347.054088, 17.154521
94124.362, 347.020824, 17.118403
5511.882, 346.986667, 17.069462
13155.184, 346.974048, 17.055404
10096.823, 346.993891, 17.080775
17234.553, 347.030570, 17.128518
3288.120, 347.050965, 17.153377
2310.761, 347.004799, 17.095758
14648.816, 346.977577, 17.065410
121092.009, 346.997555, 17.091733
18275.889, 347.025477, 17.124911
28711.776, 346.974112, 17.061535
9529.179, 346.984780, 17.072582
20797.276, 346.987220, 17.076052
7806.097, 347.003456, 17.097822
6064.096, 347.054490, 17.162744
4598.843, 347.007317, 17.102779
21437.555, 347.011171, 17.109146
6023.426, 347.058676, 17.168981
17871.641, 347.111924, 17.238974
3731.971, 347.044147, 17.150661
2296.852, 347.061894, 17.173534
43227.267, 347.053292, 17.166402
5066.230, 347.063816, 17.177511
3199.286, 347.164209, 17.306098
7414.628, 346.991585, 17.086723
7811.094, 347.028361, 17.133874
30031.280, 347.222673, 17.385165
71072.031, 347.046529, 17.161562
2337.007, 347.102532, 17.229647
13833.128, 347.074498, 17.195875
24648.115, 346.966498, 17.058387
10654.125, 347.084673, 17.208873
5051.848, 347.009953, 17.112918
4562.642, 347.011162, 17.114764
9577.468, 347.018918, 17.125621
3234.428, 347.037034, 17.148384
2760.781, 347.079741, 17.203290
3222.908, 347.087329, 17.213035
97872.464, 347.126601, 17.268583
7298.445, 346.975341, 17.071546
41471.660, 346.999349, 17.105246
22842.982, 346.978516, 17.077354
5015.340, 346.981774, 17.081444
4554.289, 346.985438, 17.085479
11454.182, 347.014481, 17.123781
3224.352, 347.027578, 17.141795
50864.127, 347.077591, 17.209844
3777.492, 347.088501, 17.220717
10155.457, 347.097127, 17.235287
3164.447, 347.006384, 17.116808
11410.425, 346.967597, 17.069000
2801.406, 347.160896, 17.316120
4139.936, 347.168824, 17.327164
14234.496, 346.961909, 17.063614
16563.299, 346.964169, 17.065692
3262.916, 347.013735, 17.128170
6952.960, 347.040134, 17.163436
2329.388, 346.973022, 17.076162
14565.399, 346.979706, 17.086561
5489.123, 347.083827, 17.219783
5091.971, 346.985841, 17.093972
7375.501, 347.043588, 17.168782
7778.495, 347.108660, 17.251957
2223.135, 347.035513, 17.160361
10558.979, 347.125204, 17.275743
85706.484, 346.958178, 17.066766
4105.165, 347.170240, 17.335318
2774.377, 346.968369, 17.076723
24631.571, 346.980496, 17.095281
5064.343, 346.987650, 17.101686
5989.382, 347.056552, 17.191326
14147.567, 347.058954, 17.195247
2744.093, 347.080641, 17.221823
2769.784, 347.041010, 17.172427
2833.515, 347.083341, 17.227520
10526.321, 347.016851, 17.143438
4992.348, 347.029395, 17.159333
8211.946, 346.990271, 17.109428
14217.449, 346.994468, 17.117051
2784.921, 347.007595, 17.131752
4587.866, 347.031297, 17.162941
4968.329, 347.080525, 17.225741
7750.526, 347.164086, 17.333351
4124.044, 346.961430, 17.073976
9642.012, 347.121934, 17.281478
30619.375, 346.966084, 17.084618
5054.670, 346.983481, 17.104164
4523.318, 346.986700, 17.108616
37381.165, 346.997855, 17.124135
2769.829, 347.022798, 17.155146
5956.459, 347.044954, 17.183907
21910.675, 346.971818, 17.092954
13204.138, 346.979904, 17.101472
4588.463, 346.991584, 17.115670
15930.874, 347.030522, 17.167929
149451.751, 346.949453, 17.073537
191717.062, 347.068200, 17.224688
6984.200, 347.044172, 17.187608
10484.197, 346.980548, 17.107310
7781.339, 346.993660, 17.123595
3689.135, 347.016850, 17.153413
3250.947, 347.033182, 17.174083
