# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
39604.323, 347.212265, 16.960417
23293.668, 347.222388, 16.974955
3419.075, 347.299300, 17.070203
3906.173, 347.253143, 17.012164
23797.426, 347.189450, 16.933313
7732.178, 347.242866, 17.001542
10242.722, 347.250471, 17.010673
16049.900, 347.183086, 16.925987
14451.542, 347.197493, 16.944053
3841.926, 347.253063, 17.014608
2929.121, 347.180651, 16.922234
13082.743, 347.279129, 17.050067
12061.259, 347.204954, 16.955257
34227.621, 347.234605, 16.995046
8753.179, 347.245508, 17.009322
2920.408, 347.351825, 17.145295
6749.661, 347.185117, 16.932018
25160.170, 347.193658, 16.944710
30994.861, 347.188075, 16.939667
7291.444, 347.303527, 17.085229
2449.722, 347.240474, 17.005285
12064.651, 347.199102, 16.955058
61701.650, 347.339150, 17.137217
2968.560, 347.214583, 16.975017
4832.342, 347.176939, 16.928073
13068.489, 347.200013, 16.959643
4294.387, 347.238887, 17.008548
210940.312, 347.180352, 16.943170
4820.829, 347.302016, 17.093513
15018.298, 347.224247, 16.996192
22223.123, 347.199709, 16.966501
12103.950, 347.233710, 17.008347
26699.180, 347.210976, 16.983384
12693.839, 347.248141, 17.028826
9629.863, 347.205250, 16.974007
4823.645, 347.327107, 17.130261
2428.029, 347.173926, 16.933264
4403.204, 347.259669, 17.043884
27697.167, 347.189292, 16.955969
89927.004, 347.328662, 17.136315
4367.031, 347.174979, 16.936800
193539.079, 347.340287, 17.155720
3870.863, 347.321503, 17.125718
8188.683, 347.290646, 17.087696
5797.401, 347.169941, 16.932336
7258.794, 347.190675, 16.959362
4420.727, 347.241801, 17.024760
11625.668, 347.218527, 16.997354
16456.084, 347.230058, 17.011726
4396.285, 347.225352, 17.005276
14561.234, 347.204063, 16.979893
13161.988, 347.174269, 16.941192
21841.105, 347.180986, 16.953144
12568.971, 347.211822, 16.991157
94288.641, 347.186331, 16.967676
7241.260, 347.194804, 16.971625
8280.604, 347.199735, 16.977409
2944.553, 347.168120, 16.936897
10639.282, 347.183780, 16.957943
12612.756, 347.325870, 17.141301
6263.494, 347.187974, 16.963394
7294.301, 347.294891, 17.102061
8220.332, 347.164543, 16.935201
6866.785, 347.200815, 16.982790
3416.581, 347.262520, 17.061031
18908.082, 347.193436, 16.976741
3914.329, 347.234990, 17.026602
6869.696, 347.257745, 17.056843
3392.692, 347.171152, 16.946299
8733.498, 347.172102, 16.949072
4350.235, 347.253519, 17.052912
5382.947, 347.183653, 16.963455
15081.585, 347.216497, 17.008296
11592.675, 347.249153, 17.048898
14971.026, 347.221093, 17.014350
8285.945, 347.258709, 17.061288
4427.840, 347.239194, 17.036575
9637.382, 347.218502, 17.011358
5343.125, 347.323624, 17.146382
7771.837, 347.204256, 16.993903
5803.607, 347.235934, 17.034057
6753.117, 347.280886, 17.091978
4344.507, 347.202172, 16.991446
28021.480, 347.159529, 16.941486
35914.657, 347.383517, 17.227981
2482.517, 347.172485, 16.955279
6834.607, 347.169838, 16.953687
5334.143, 347.193696, 16.984166
3867.052, 347.188381, 16.977885
3859.440, 347.293011, 17.112285
95983.471, 347.295231, 17.118870
7250.167, 347.226565, 17.029200
20382.167, 347.215102, 17.016195
2443.374, 347.250216, 17.058514
12630.186, 347.156033, 16.940106
11523.179, 347.173282, 16.961255
7805.399, 347.200387, 16.995804
13600.966, 347.221580, 17.023468
3928.596, 347.241399, 17.047927
57288.519, 347.374104, 17.221066
2925.008, 347.274552, 17.091175
16972.964, 347.193566, 16.988800
8260.873, 347.165545, 16.952708
5870.213, 347.177829, 16.969125
11256.204, 347.183207, 16.977415
13987.850, 347.166246, 16.957087
26285.752, 347.172889, 16.966072
12135.689, 347.186002, 16.981836
8227.002, 347.222936, 17.028502
60636.724, 347.352303, 17.198805
4874.181, 347.189645, 16.987564
3399.841, 347.229015, 17.037639
10644.418, 347.223262, 17.032017
16846.905, 347.245555, 17.061270
26564.375, 347.159031, 16.951978
4294.558, 347.207639, 17.011584
6310.164, 347.235622, 17.048403
19348.530, 347.194276, 16.998040
9227.750, 347.259361, 17.080865
4395.806, 347.166504, 16.961713
13664.828, 347.184619, 16.985882
10726.048, 347.167990, 16.964792
42049.069, 347.187522, 16.992908
2413.249, 347.257002, 17.079890
2889.935, 347.243772, 17.065562
11214.921, 347.232383, 17.052126
56625.352, 347.248019, 17.075419
4400.879, 347.149702, 16.946531
15025.822, 347.199200, 17.011643
55215.883, 347.148730, 16.954561
12144.818, 347.191690, 17.003099
5395.557, 347.187219, 16.998642
7315.158, 347.209195, 17.027183
13676.181, 347.154098, 16.957050
13684.742, 347.179028, 16.990696
9238.378, 347.221293, 17.043774
27676.157, 347.365506, 17.231292
2444.941, 347.259734, 17.094118
29945.937, 347.144910, 16.950048
10109.764, 347.226774, 17.054781
11148.095, 347.184093, 17.000644
6339.858, 347.158303, 16.966988
24579.985, 347.186325, 17.005639
10701.958, 347.211414, 17.035901
26083.253, 347.197029, 17.018294
8278.220, 347.235162, 17.067230
10167.982, 347.177943, 16.994833
3430.721, 347.189937, 17.012019
45860.936, 347.205603, 17.036732
6787.166, 347.239449, 17.077863
2412.448, 347.140859, 16.951051
11138.732, 347.170477, 16.990119
5757.084, 347.193035, 17.020708
2917.011, 347.187403, 17.013457
22824.025, 347.139065, 16.953494
22284.900, 347.164533, 16.986894
21776.656, 347.233291, 17.075452
3406.814, 347.237168, 17.078078
3923.419, 347.148998, 16.965892
2460.536, 347.249200, 17.095486
13488.931, 347.209376, 17.046226
5382.060, 347.169278, 16.994162
2464.850, 347.216062, 17.054701
4434.107, 347.191835, 17.025799
13123.960, 347.144409, 16.965835
13569.583, 347.156715, 16.982336
499357.704, 347.271404, 17.138841
3378.045, 347.233259, 17.081217
6237.979, 347.242802, 17.095392
4786.699, 347.202330, 17.043385
3351.984, 347.209052, 17.051670
3902.062, 347.227072, 17.075715
19906.470, 347.167215, 17.001233
5361.178, 347.184921, 17.021999
3859.970, 347.187549, 17.025555
4410.527, 347.178025, 17.015433
5300.069, 347.220796, 17.070775
5349.252, 347.244498, 17.101348
9164.769, 347.199127, 17.045789
44954.179, 347.133226, 16.963398
10123.756, 347.140225, 16.969925
5337.866, 347.168577, 17.007028
3459.608, 347.209696, 17.060670
2433.279, 347.212131, 17.064127
5824.363, 347.143413, 16.977484
6233.221, 347.136880, 16.969374
8777.710, 347.154473, 16.992521
8193.792, 347.140016, 16.976028
7758.407, 347.183278, 17.031269
23670.486, 347.176561, 17.025011
11177.325, 347.218094, 17.079293
4346.191, 347.226439, 17.088657
5286.939, 347.231156, 17.095617
2893.448, 347.211937, 17.070732
3411.141, 347.201353, 17.057795
32018.132, 347.179210, 17.032018
62060.974, 347.129968, 16.971095
11068.350, 347.152057, 16.997960
4865.626, 347.192640, 17.049087
73512.097, 347.233913, 17.104774
8354.916, 347.215519, 17.080190
8690.437, 347.146816, 16.993062
3465.721, 347.150600, 16.996189
5352.095, 347.163783, 17.013726
18863.327, 347.202906, 17.065400
2918.014, 347.183023, 17.038729
186498.347, 347.205339, 17.077143
216632.237, 347.195763, 17.063410
7702.111, 347.165072, 17.018620
4893.836, 347.175226, 17.032882
8266.232, 347.139390, 16.987751
2908.916, 347.132885, 16.979667
8275.805, 347.191172, 17.057026
3908.885, 347.150304, 17.004143
3404.009, 347.124179, 16.971068
3408.076, 347.128290, 16.976873
4454.496, 347.133747, 16.984162
16001.987, 347.151334, 17.008385
7301.113, 347.119076, 16.967030
19830.421, 347.125097, 16.975796
2890.981, 347.209475, 17.085080
9209.334, 347.305580, 17.211891
11186.159, 347.129510, 16.985215
3498.815, 347.221686, 17.105127
19871.790, 347.114743, 16.971755
60027.238, 347.115119, 16.980811
22618.620, 347.176907, 17.050986
3422.140, 347.187879, 17.063369
15968.796, 347.180294, 17.055600
133470.472, 347.119698, 16.988774
13519.501, 347.192246, 17.073935
4478.130, 347.189737, 17.070025
2481.892, 347.220671, 17.110773
31419.472, 347.125465, 16.992868
6329.221, 347.153594, 17.026506
10665.868, 347.200088, 17.086447
211300.986, 347.182421, 17.071958
19925.249, 347.138535, 17.011415
4854.170, 347.211382, 17.102244
4856.410, 347.176384, 17.058970
5353.705, 347.155572, 17.034092
2424.780, 347.218492, 17.112841
18457.477, 347.173902, 17.064530
15981.711, 347.105765, 16.976500
27066.285, 347.120026, 16.995279
7302.904, 347.196355, 17.093317
4898.444, 347.144075, 17.029022
20223.522, 347.208523, 17.114426
43907.361, 347.181980, 17.081729
6755.875, 347.211471, 17.116376
19816.108, 347.130213, 17.013650
4903.757, 347.187485, 17.086440
9281.483, 347.149371, 17.038543
5824.783, 347.146619, 17.034910
6791.738, 347.124225, 17.006614
2378.141, 347.151033, 17.040850
4857.496, 347.173515, 17.070068
7251.517, 347.175561, 17.072936
2407.503, 347.213317, 17.121074
25729.142, 347.313242, 17.252282
3913.672, 347.158984, 17.054503
10664.876, 347.291985, 17.226011
13924.828, 347.330223, 17.274507
61119.070, 347.132435, 17.027636
3375.174, 347.210348, 17.121098
2433.290, 347.099710, 16.979226
5332.620, 347.103294, 16.984689
11667.042, 347.109578, 16.992807
9129.132, 347.156041, 17.053447
9604.591, 347.104169, 16.989327
4881.403, 347.099506, 16.982683
3430.639, 347.196687, 17.108233
2886.191, 347.138931, 17.034591
11016.304, 347.106490, 16.995508
2431.150, 347.127619, 17.021989
43889.006, 347.110363, 17.004029
13584.163, 347.153874, 17.060056
8761.489, 347.146105, 17.049969
57020.342, 347.094977, 16.989148
3376.681, 347.124338, 17.022078
14847.373, 347.341522, 17.301612
2967.113, 347.113975, 17.009381
7205.870, 347.116951, 17.013557
8640.106, 347.102202, 16.997682
10213.876, 347.125745, 17.030070
8245.880, 347.144977, 17.053509
6796.309, 347.147611, 17.058146
6341.867, 347.097377, 16.994140
3897.618, 347.172683, 17.093561
2959.963, 347.209831, 17.141116
2950.634, 347.123473, 17.032120
4423.747, 347.163304, 17.084361
7278.374, 347.180607, 17.107022
16983.555, 347.285402, 17.241594
20125.750, 347.103529, 17.009974
27225.866, 347.210650, 17.148718
18805.821, 347.087281, 16.990170
30425.535, 347.092066, 16.998738
