# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3816.157, 347.159192, 17.058821
6812.961, 347.211574, 17.126477
4322.696, 347.185004, 17.092774
4639.091, 347.171350, 17.077685
4737.805, 347.317006, 17.263414
2558.493, 347.215040, 17.134977
6772.771, 347.140177, 17.040231
3851.546, 347.154476, 17.058198
5543.612, 347.188264, 17.102659
23735.476, 347.104100, 16.997325
11456.725, 347.176871, 17.089219
5570.378, 347.255247, 17.189278
4681.438, 347.107943, 17.002032
2572.539, 347.231725, 17.160530
6396.140, 347.123674, 17.022700
10709.988, 347.143229, 17.050304
6417.203, 347.148568, 17.056524
3465.060, 347.306723, 17.258811
6353.210, 347.110584, 17.008442
13630.553, 347.171929, 17.088715
8158.622, 347.188257, 17.108524
6855.798, 347.207486, 17.133543
3777.732, 347.169383, 17.084662
2565.745, 347.315045, 17.270743
21598.261, 347.190887, 17.114435
8486.533, 347.096590, 16.993321
17407.606, 347.132513, 17.040431
4711.506, 347.093052, 16.989472
6773.076, 347.150117, 17.063190
6368.061, 347.171775, 17.092323
2165.260, 347.304058, 17.261275
5155.105, 347.166685, 17.087127
16864.334, 347.090317, 16.992406
3019.927, 347.125010, 17.033822
2989.392, 347.244311, 17.186998
37592.389, 347.284961, 17.241861
5520.579, 347.119980, 17.028555
9724.291, 347.125842, 17.039366
5165.761, 347.131231, 17.045338
5581.159, 347.155328, 17.076609
34532.851, 347.120932, 17.035368
3417.608, 347.145793, 17.064293
5490.507, 347.307595, 17.271516
8045.433, 347.211588, 17.149972
24194.548, 347.089766, 16.998463
12400.320, 347.114959, 17.028049
4252.632, 347.145113, 17.068029
44665.985, 347.109096, 17.024786
16068.060, 347.084191, 16.992248
58025.780, 347.128725, 17.051962
11478.190, 347.134005, 17.055288
4268.809, 347.121021, 17.039674
2112.480, 347.125780, 17.045225
11938.533, 347.092352, 17.008271
44909.851, 347.153955, 17.088739
5918.858, 347.115698, 17.039064
52217.778, 347.118532, 17.046699
3427.769, 347.139892, 17.071154
2573.883, 347.142597, 17.074541
2565.368, 347.302314, 17.278777
14935.524, 347.170818, 17.113366
20648.919, 347.093718, 17.016615
9863.908, 347.283826, 17.258649
5042.513, 347.225727, 17.184776
6485.522, 347.271747, 17.245692
12323.288, 347.125363, 17.058534
13175.505, 347.136436, 17.073943
6815.476, 347.158910, 17.101823
198882.298, 347.214914, 17.180138
81390.222, 347.076430, 17.001705
7676.391, 347.101998, 17.029822
6813.763, 347.089938, 17.014752
87425.646, 347.277785, 17.259426
62941.192, 347.238233, 17.209282
103923.841, 347.125225, 17.068675
3810.397, 347.137905, 17.080627
22501.346, 347.108774, 17.045801
15321.365, 347.132200, 17.076681
69329.136, 347.100244, 17.038202
124568.257, 347.289881, 17.283273
5893.159, 347.144200, 17.092945
2556.790, 347.156099, 17.108802
2994.856, 347.070969, 17.000506
2630.898, 347.076957, 17.008581
238271.835, 347.169303, 17.136886
54947.210, 347.138579, 17.093159
5193.758, 347.071141, 17.004056
8975.834, 347.108921, 17.053540
2962.341, 347.204079, 17.175281
7283.071, 347.223741, 17.201284
8145.063, 347.100808, 17.044102
8475.081, 347.151126, 17.109144
22864.861, 347.126918, 17.080817
3002.341, 347.175164, 17.139415
4249.496, 347.218604, 17.195285
4734.781, 347.272671, 17.264511
3843.402, 347.072918, 17.009534
2587.430, 347.070823, 17.007088
8052.659, 347.109500, 17.056777
3053.779, 347.130414, 17.084893
6438.122, 347.189175, 17.160164
4287.547, 347.205679, 17.181511
2584.350, 347.284179, 17.281138
2132.804, 347.156229, 17.117845
11507.368, 347.213385, 17.192114
5114.518, 347.139333, 17.097603
2176.229, 347.147671, 17.107562
4244.964, 347.119072, 17.071777
12164.973, 347.245404, 17.234390
3051.841, 347.260492, 17.253252
6825.992, 347.109437, 17.061552
3354.533, 347.148046, 17.110237
4237.244, 347.067300, 17.007790
6439.164, 347.070396, 17.012663
2583.999, 347.201168, 17.179543
2114.200, 347.111551, 17.065529
5211.131, 347.073292, 17.017235
6012.017, 347.144341, 17.108992
3482.935, 347.101468, 17.054122
5533.758, 347.093766, 17.045841
6411.394, 347.079801, 17.028048
7250.172, 347.125183, 17.086366
3419.221, 347.135609, 17.099409
2640.209, 347.206909, 17.190842
17067.668, 347.210465, 17.197627
418757.076, 347.214464, 17.214951
10626.212, 347.061742, 17.007453
3481.423, 347.172167, 17.149505
38170.446, 347.314794, 17.335704
2935.390, 347.114078, 17.076774
2574.609, 347.145038, 17.117812
3839.880, 347.304441, 17.322034
18745.608, 347.179291, 17.163661
25994.389, 347.062349, 17.016495
2131.139, 347.119556, 17.087914
11341.116, 347.156948, 17.136491
8122.119, 347.141019, 17.116411
14003.592, 347.087758, 17.049608
18717.795, 347.108520, 17.077456
4584.541, 347.167164, 17.150221
3041.610, 347.282825, 17.299153
3474.844, 347.071390, 17.028637
6812.653, 347.112142, 17.081874
2996.903, 347.209583, 17.207155
2574.864, 347.075929, 17.037443
2579.683, 347.061595, 17.020662
5559.614, 347.067586, 17.028815
5563.540, 347.146047, 17.129681
5595.309, 347.185713, 17.182228
6864.246, 347.285357, 17.309739
2211.500, 347.223902, 17.230948
66193.386, 347.279674, 17.306018
5535.253, 347.068181, 17.033484
3909.812, 347.204850, 17.207623
63209.767, 347.297089, 17.329727
7234.727, 347.162504, 17.154407
3440.126, 347.256211, 17.274041
38324.176, 347.110022, 17.091340
2598.848, 347.218945, 17.227317
18642.634, 347.058394, 17.023816
8222.019, 347.096215, 17.072881
5185.377, 347.283606, 17.311868
3001.978, 347.063708, 17.030687
28739.050, 347.051106, 17.017941
3051.976, 347.053217, 17.020498
17753.669, 347.140557, 17.135291
12308.947, 347.068017, 17.044190
5511.851, 347.085525, 17.067501
10308.199, 347.119663, 17.111822
11029.368, 347.053852, 17.027703
11895.604, 347.064840, 17.042595
5555.331, 347.072031, 17.050702
13172.306, 347.146247, 17.147322
10235.208, 347.068390, 17.050774
36858.872, 347.092723, 17.082463
5139.450, 347.140535, 17.142804
2989.889, 347.170565, 17.181007
23680.070, 347.118158, 17.116994
7739.191, 347.198658, 17.218373
2596.597, 347.122092, 17.120259
6743.838, 347.126880, 17.127313
5134.393, 347.182475, 17.198519
6022.730, 347.061853, 17.044679
9395.699, 347.050997, 17.031230
3812.568, 347.130485, 17.133028
3515.218, 347.053320, 17.035100
19160.484, 347.123866, 17.128316
29712.468, 347.041222, 17.024887
5077.014, 347.071160, 17.060803
3399.208, 347.108544, 17.108529
12712.661, 347.154384, 17.168730
3410.243, 347.277193, 17.324359
24719.034, 347.303451, 17.360007
8549.392, 347.063120, 17.052334
5933.385, 347.067458, 17.057650
7658.919, 347.091469, 17.088970
3409.374, 347.048578, 17.034149
3882.322, 347.095080, 17.094048
4720.826, 347.083416, 17.079680
6877.682, 347.135478, 17.147337
14483.412, 347.099507, 17.101705
5080.072, 347.076003, 17.071720
12649.356, 347.049282, 17.039142
11022.878, 347.070301, 17.066308
9757.353, 347.058382, 17.052744
4647.969, 347.271354, 17.323767
3445.579, 347.105543, 17.112428
11861.793, 347.089232, 17.093294
108730.306, 347.133137, 17.155111
2570.482, 347.059879, 17.056072
10711.558, 347.061843, 17.060465
5912.754, 347.092788, 17.099853
8679.773, 347.296481, 17.360368
4673.340, 347.053552, 17.050257
3812.350, 347.074012, 17.078506
8098.203, 347.089257, 17.098159
49199.338, 347.218616, 17.266340
28860.206, 347.075942, 17.083264
2600.938, 347.143472, 17.167501
2207.839, 347.227105, 17.274782
5536.523, 347.112565, 17.129187
3789.219, 347.037383, 17.033785
4251.196, 347.059269, 17.063706
2983.232, 347.063636, 17.069597
6828.365, 347.041171, 17.042147
2544.732, 347.055599, 17.059627
4281.476, 347.110626, 17.131433
23483.122, 347.148549, 17.182130
6356.540, 347.044234, 17.047193
12298.663, 347.031870, 17.032574
13200.591, 347.118982, 17.143784
6383.846, 347.166818, 17.205708
9409.504, 347.036038, 17.038748
8518.517, 347.041373, 17.045777
4241.431, 347.055064, 17.063127
4670.605, 347.142738, 17.176135
3840.395, 347.156287, 17.194223
2117.641, 347.225235, 17.282658
8076.772, 347.049292, 17.059528
8103.717, 347.052329, 17.063735
3009.841, 347.058425, 17.070569
10984.672, 347.153286, 17.194079
23077.832, 347.217215, 17.276909
3823.162, 347.127989, 17.163678
16487.084, 347.040174, 17.053233
4697.985, 347.130694, 17.167654
12328.992, 347.026405, 17.035000
4266.813, 347.038444, 17.050274
5510.660, 347.029110, 17.039171
96231.412, 347.193656, 17.254983
2957.712, 347.199829, 17.258089
109181.939, 347.090587, 17.124439
8435.675, 347.063341, 17.085486
2587.815, 347.250701, 17.325791
85523.347, 347.042382, 17.063883
2147.173, 347.103352, 17.137824
13571.269, 347.080470, 17.111359
3455.924, 347.064514, 17.089613
9340.972, 347.048890, 17.071371
2143.132, 347.102479, 17.139486
3391.386, 347.034870, 17.053639
3441.607, 347.123968, 17.167791
33747.912, 347.063849, 17.094713
45287.601, 347.116111, 17.161364
25971.035, 347.140996, 17.192719
173558.935, 347.104395, 17.151928
6045.271, 347.241577, 17.320924
5134.798, 347.076015, 17.108926
63468.697, 347.096469, 17.137801
4664.773, 347.028520, 17.050655
14473.235, 347.092364, 17.133333
2924.396, 347.034279, 17.059663
42963.986, 347.065207, 17.102823
7284.570, 347.203573, 17.278062
6833.462, 347.073978, 17.114210
10589.305, 347.119045, 17.171892
7658.628, 347.027517, 17.054550
2119.533, 347.214875, 17.294831
2581.052, 347.059730, 17.096504
3421.138, 347.052895, 17.088439
2625.357, 347.133128, 17.191566
18672.763, 347.033855, 17.066889
7691.413, 347.041322, 17.075778
19947.138, 347.132921, 17.198970
15665.773, 347.020207, 17.054982
3388.480, 347.157159, 17.228829
7202.891, 347.051137, 17.093744
8158.318, 347.063519, 17.110130
15242.122, 347.041287, 17.084194
4646.592, 347.087197, 17.141403
5949.423, 347.025362, 17.065222
6876.929, 347.033383, 17.074973
12425.571, 347.145935, 17.220308
53467.308, 347.252030, 17.358329
9743.812, 347.052622, 17.102986
2124.049, 347.106450, 17.171292
3828.157, 347.139236, 17.213696
3893.209, 347.220006, 17.316357
3815.248, 347.012243, 17.051898
6394.803, 347.017762, 17.059522
26901.441, 347.020424, 17.064219
2164.543, 347.109439, 17.176529
2563.700, 347.175371, 17.260473
20011.546, 347.215572, 17.313313
4255.214, 347.028122, 17.072761
16556.534, 347.076061, 17.135231
21228.663, 347.081283, 17.142231
2133.182, 347.156554, 17.237151
64904.316, 347.043952, 17.098010
3863.561, 347.062780, 17.118545
16914.724, 347.112792, 17.186273
3057.762, 347.238561, 17.344382
2550.061, 347.023146, 17.069491
8519.540, 347.008720, 17.051482
24629.259, 347.003773, 17.048423
10577.286, 347.030909, 17.082740
7204.551, 347.094158, 17.163327
2574.107, 347.125704, 17.203952
22489.777, 347.129190, 17.210174
8920.250, 347.153526, 17.239637
3408.525, 347.007869, 17.054384
3399.900, 347.010443, 17.057080
121183.152, 347.019632, 17.075908
4304.353, 347.132620, 17.214410
24177.458, 347.035073, 17.092537
2631.703, 347.149357, 17.237244
6401.902, 347.010970, 17.060881
5136.556, 347.099592, 17.175629
23191.295, 347.025839, 17.082622
5104.520, 347.053155, 17.117074
13506.722, 347.070562, 17.140350
2644.387, 347.108206, 17.187905
2123.011, 347.194726, 17.299325
8570.549, 347.063657, 17.134726
3773.360, 347.044250, 17.109243
39784.923, 347.104692, 17.190193
3012.393, 347.087168, 17.165724
3041.265, 347.023240, 17.084789
8192.348, 346.998881, 17.054414
7256.677, 347.003438, 17.061324
2181.008, 347.250046, 17.375438
5583.916, 347.012625, 17.072882
2547.954, 347.026664, 17.090374
2110.470, 347.197847, 17.309572
2154.620, 347.036125, 17.103369
8530.570, 347.031069, 17.099546
13673.235, 347.063835, 17.143058
34335.460, 347.091875, 17.179498
2162.326, 347.171025, 17.278318
8140.183, 347.213755, 17.333152
7690.160, 347.065920, 17.145035
64754.898, 347.139076, 17.243430
10657.796, 347.002123, 17.065050
6830.373, 347.007628, 17.071588
282395.593, 347.184388, 17.305169
6378.991, 347.026292, 17.095878
2122.013, 347.076872, 17.159941
14479.818, 347.023319, 17.093469
9723.073, 347.066677, 17.148531
26663.661, 347.027975, 17.102059
3018.744, 347.235759, 17.365979
2128.525, 347.009628, 17.076573
4323.295, 347.012430, 17.080592
24061.896, 346.994256, 17.058787
10618.972, 347.015649, 17.086148
4331.719, 347.041035, 17.118366
5562.182, 347.042969, 17.121217
3338.836, 347.076995, 17.164351
2147.199, 347.104593, 17.199799
3887.039, 347.169980, 17.283704
6725.090, 346.997860, 17.064441
3820.428, 347.029428, 17.106230
10603.272, 347.069511, 17.157691
2562.615, 347.096735, 17.192194
15383.564, 347.106570, 17.207873
8085.760, 347.130118, 17.238552
2618.573, 347.010960, 17.085531
11056.309, 347.018962, 17.097348
7627.946, 347.190717, 17.317458
4719.432, 347.044216, 17.129366
9315.689, 347.004134, 17.079049
8062.631, 346.990115, 17.062438
4750.773, 347.092263, 17.192616
17516.270, 347.010355, 17.090783
91726.564, 347.058188, 17.154950
3800.969, 346.987570, 17.060126
3027.491, 347.005206, 17.082125
7246.419, 347.027386, 17.111123
11926.779, 346.992064, 17.067713
7256.324, 347.038309, 17.126656
4275.741, 347.064979, 17.159872
5114.954, 347.234979, 17.377802
69654.182, 347.185832, 17.318429
3485.765, 347.143318, 17.261734
31573.078, 347.203829, 17.340919
8864.641, 347.023267, 17.109301
27619.762, 347.045485, 17.140506
4670.580, 347.054566, 17.149406
13593.063, 347.094185, 17.201126
9869.654, 347.073015, 17.174451
137932.540, 347.134116, 17.257332
2490.899, 347.001533, 17.082591
29779.970, 347.207876, 17.350789
12398.748, 346.985733, 17.063781
23270.424, 347.014208, 17.101881
25036.759, 346.993173, 17.076809
2984.562, 346.999472, 17.081029
10587.546, 347.036911, 17.129842
6006.898, 347.049679, 17.145926
7728.819, 347.155932, 17.282145
34736.965, 347.165666, 17.296358
3857.094, 347.227431, 17.373424
2980.095, 347.032136, 17.123750
3397.917, 346.991666, 17.072677
5123.473, 347.011021, 17.097960
6381.754, 347.051572, 17.150235
4713.450, 347.083842, 17.191878
3856.417, 347.222267, 17.369830
2171.776, 346.986430, 17.068793
5148.565, 347.107360, 17.224134
28283.232, 347.230332, 17.383810
5123.417, 347.017585, 17.111680
34949.728, 347.021774, 17.119080
11871.204, 347.028586, 17.126598
123822.338, 346.998057, 17.093133
10285.345, 347.008633, 17.100822
4697.359, 347.030843, 17.129730
6801.042, 347.046889, 17.150191
5112.439, 347.055706, 17.161393
18675.169, 346.982834, 17.069609
8916.893, 346.988305, 17.077437
2979.900, 347.084331, 17.199830
3379.363, 347.005768, 17.101161
5587.629, 347.120902, 17.249302
4670.677, 347.014109, 17.112555
3415.986, 347.033441, 17.137368
5544.505, 347.222828, 17.379961
21590.489, 347.022226, 17.126874
4728.535, 347.057546, 17.170443
8607.981, 347.064702, 17.179341
16552.301, 347.093222, 17.216550
5953.173, 346.985008, 17.078287
60902.277, 347.046907, 17.160974
12299.929, 346.987737, 17.083375
6402.598, 347.110798, 17.240412
9788.132, 347.118008, 17.250505
9801.948, 347.039619, 17.150622
11511.661, 347.060281, 17.177610
12818.209, 347.149492, 17.290802
8948.498, 346.982020, 17.077484
8104.953, 346.975752, 17.069263
6356.983, 347.026252, 17.134722
2595.293, 347.076013, 17.197398
31477.365, 347.026546, 17.140486
3067.059, 347.070532, 17.192187
71090.851, 347.127273, 17.267909
3833.651, 346.998046, 17.100760
3414.100, 347.228963, 17.395857
3463.488, 347.213396, 17.376680
31834.969, 347.006783, 17.115991
5556.002, 347.012327, 17.120879
8146.989, 347.076753, 17.203845
8443.092, 346.980138, 17.080429
2122.722, 347.039022, 17.155113
6037.230, 347.132940, 17.275245
3423.542, 347.061893, 17.184989
55048.532, 347.078064, 17.209975
3030.551, 347.013453, 17.123544
2108.026, 347.003440, 17.111259
3892.146, 347.052440, 17.175112
7263.260, 346.994720, 17.102129
5985.405, 347.043258, 17.164138
3839.998, 347.085345, 17.218135
2165.340, 347.092265, 17.226556
9730.618, 347.176182, 17.335191
6455.270, 346.996065, 17.104570
3028.715, 347.065080, 17.193048
2144.642, 347.163807, 17.318794
18213.741, 346.971635, 17.078283
3454.597, 347.033791, 17.153902
11938.392, 346.991049, 17.100394
2174.502, 347.112636, 17.256125
2123.940, 347.020627, 17.139836
4246.863, 347.058634, 17.189237
8056.718, 346.994798, 17.107958
11482.080, 346.998943, 17.114828
2139.046, 346.996476, 17.109692
6490.009, 347.043451, 17.172381
8200.689, 347.191856, 17.362840
37434.292, 346.989171, 17.105205
3457.817, 347.080237, 17.219619
25979.663, 346.975311, 17.087664
2131.211, 347.026573, 17.151247
5532.178, 347.031357, 17.158097
4683.018, 347.036073, 17.164088
2567.786, 347.183689, 17.352806
3364.785, 347.218608, 17.399988
