# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
12770.450, 347.165690, 17.364392
6275.710, 347.160775, 17.359254
6587.473, 347.105688, 17.287233
3119.000, 347.073828, 17.245331
9309.882, 347.039602, 17.199469
8573.523, 347.073125, 17.242699
48346.383, 347.044558, 17.202323
10814.737, 346.943408, 17.073162
3116.388, 347.083764, 17.256354
7013.208, 347.058676, 17.222415
10487.760, 347.016845, 17.167482
3508.170, 347.169498, 17.367501
27213.518, 347.050158, 17.208613
1969.713, 346.959566, 17.092783
2383.095, 347.141327, 17.329510
1935.033, 347.097823, 17.272532
2697.444, 347.094344, 17.266624
166259.100, 347.067848, 17.224740
8944.382, 347.109148, 17.283396
10907.079, 347.072454, 17.234996
4299.464, 347.164111, 17.355363
6670.351, 347.145426, 17.330666
10899.626, 347.057280, 17.215081
13289.961, 347.026693, 17.174715
38824.340, 346.995181, 17.131163
2692.255, 346.979320, 17.114521
4667.900, 347.139163, 17.322050
5799.890, 346.982748, 17.117722
8158.888, 347.117681, 17.292997
3116.846, 347.160207, 17.348262
19862.169, 347.092532, 17.258303
3536.257, 347.006412, 17.147619
2339.650, 347.144436, 17.327334
7004.828, 347.075761, 17.236278
20114.918, 346.946605, 17.064816
5131.057, 347.154547, 17.338273
3923.005, 347.158230, 17.342967
3099.244, 346.978725, 17.108708
1933.407, 347.196781, 17.391646
2734.562, 347.052457, 17.203343
6563.086, 347.043355, 17.189659
5042.138, 346.961682, 17.083357
6965.550, 347.180668, 17.368446
1933.708, 347.166540, 17.350564
3481.172, 347.051505, 17.200224
8888.371, 347.190881, 17.379856
15231.653, 347.166784, 17.347211
9027.409, 346.981569, 17.106645
3134.072, 347.029914, 17.170796
5430.268, 347.060074, 17.208318
19788.805, 347.006245, 17.136164
5820.728, 346.985531, 17.108932
5393.615, 347.148244, 17.319616
20913.917, 347.121080, 17.283491
4310.819, 347.109193, 17.269458
2738.874, 347.195197, 17.381496
2724.898, 347.059416, 17.204285
2350.365, 347.105215, 17.262497
7757.396, 347.022449, 17.153344
1954.723, 347.133766, 17.298000
7334.928, 347.158472, 17.327786
9209.489, 347.171055, 17.342078
2672.643, 347.039637, 17.171641
12062.516, 347.163909, 17.331766
5444.631, 347.105473, 17.257212
1965.297, 347.084224, 17.229482
3211.198, 347.044479, 17.177412
3043.007, 347.008948, 17.131567
3065.977, 347.120381, 17.276223
3153.167, 346.990125, 17.105167
11699.851, 347.136833, 17.294804
1923.663, 347.171374, 17.339133
2626.201, 347.145696, 17.304632
4273.230, 347.091515, 17.233435
5034.139, 347.055196, 17.186126
4292.832, 347.206853, 17.383369
13211.859, 347.178654, 17.345533
2354.292, 347.014867, 17.132924
1998.599, 347.084600, 17.222513
41851.076, 347.077742, 17.210119
3916.339, 347.000302, 17.111462
18962.412, 347.089685, 17.224995
15087.298, 347.084447, 17.217933
4265.663, 347.033389, 17.153321
7011.298, 347.136058, 17.285200
3489.433, 347.210408, 17.381341
6594.608, 347.139796, 17.288386
68745.759, 347.127188, 17.268124
6992.995, 347.203753, 17.370444
3105.817, 347.143674, 17.292704
5831.784, 347.135260, 17.281304
5006.037, 347.210036, 17.378715
56734.137, 347.046606, 17.161410
2408.959, 347.114786, 17.253637
3126.185, 346.992280, 17.092673
3092.423, 347.101635, 17.234565
4674.449, 347.144095, 17.289150
2782.243, 346.976966, 17.071571
3899.644, 347.188561, 17.346643
3533.656, 347.202949, 17.364750
74452.231, 346.998051, 17.092986
2735.195, 347.191280, 17.348759
8578.819, 347.011106, 17.111720
9728.186, 346.990382, 17.085309
14001.384, 347.111050, 17.240606
21359.984, 347.080619, 17.200526
4655.048, 347.053405, 17.166858
20452.534, 347.156321, 17.297941
2328.556, 346.987422, 17.080447
5108.916, 347.036936, 17.144137
5805.134, 347.211461, 17.369198
3919.751, 347.162293, 17.306215
6233.352, 347.129362, 17.261891
13521.626, 347.007938, 17.100844
3090.892, 347.132902, 17.265757
29236.941, 347.021735, 17.118588
6619.300, 347.154106, 17.291665
5025.027, 347.109060, 17.233022
2759.065, 347.016446, 17.112358
1954.206, 347.215271, 17.370728
1965.448, 347.025899, 17.124560
2696.162, 347.111844, 17.235595
3974.700, 347.032919, 17.132107
94000.878, 347.133613, 17.257573
8089.301, 347.119321, 17.243760
2696.215, 347.180405, 17.323355
6241.709, 347.205520, 17.354925
6617.204, 347.115946, 17.237195
10153.907, 347.149047, 17.278065
5445.158, 347.215441, 17.364313
2362.568, 347.120280, 17.240767
6214.893, 347.086770, 17.196016
58469.419, 347.058302, 17.155259
9744.372, 347.154808, 17.284199
28140.910, 347.207244, 17.350389
57283.932, 347.186160, 17.319574
2769.484, 347.213928, 17.355967
5421.258, 347.224646, 17.367817
3559.948, 347.141718, 17.260197
8912.442, 347.101578, 17.206188
3454.485, 347.163775, 17.288246
233637.977, 347.183974, 17.305486
11084.298, 347.176174, 17.300896
2362.073, 347.170671, 17.295204
32978.258, 347.107976, 17.209448
3971.437, 347.117879, 17.224159
6982.309, 347.114856, 17.218431
3562.970, 347.072909, 17.165036
4995.258, 347.047361, 17.131887
4282.763, 347.004348, 17.073249
49015.800, 347.138708, 17.244035
7735.770, 347.028804, 17.103004
4646.740, 346.991354, 17.054602
3548.099, 347.232206, 17.366673
2333.021, 347.132946, 17.237732
7387.568, 347.041570, 17.114676
68253.757, 347.105094, 17.190420
8567.036, 347.076146, 17.155561
3494.778, 347.011500, 17.072249
3187.765, 347.230438, 17.356532
3083.795, 347.175011, 17.283642
19051.589, 347.172836, 17.278991
2360.255, 347.085968, 17.167923
75708.152, 347.019998, 17.076264
4332.878, 347.150891, 17.249436
3834.866, 347.128074, 17.220719
4324.979, 347.123395, 17.214615
2719.913, 347.190169, 17.301029
3880.492, 347.140628, 17.235535
13992.071, 347.225743, 17.343595
10988.238, 347.068844, 17.140363
7804.452, 347.163349, 17.263133
2309.126, 347.127436, 17.215655
3115.898, 347.111029, 17.194363
1932.241, 347.205382, 17.316109
79725.735, 347.001941, 17.045957
6580.530, 347.215609, 17.328276
2788.177, 347.079547, 17.151416
4691.323, 347.098582, 17.174313
12838.191, 347.140743, 17.226907
3138.071, 347.219426, 17.329982
3133.989, 347.148812, 17.237723
2333.266, 347.060989, 17.122341
14043.190, 347.130147, 17.210082
4733.593, 347.020669, 17.067979
3495.230, 347.060136, 17.118141
3167.155, 347.225504, 17.332807
7684.489, 347.170184, 17.258266
7741.759, 347.081181, 17.142986
27103.876, 347.213448, 17.311572
32671.231, 347.251778, 17.358347
3534.637, 347.200104, 17.294267
5873.500, 347.121771, 17.191838
2374.570, 347.086604, 17.146619
4267.072, 347.074893, 17.130863
9273.269, 347.016455, 17.053928
2704.035, 347.004399, 17.037607
7409.063, 347.134380, 17.199320
3897.786, 347.024520, 17.055927
2004.146, 347.105229, 17.160575
5073.829, 347.041273, 17.075621
122179.791, 347.104127, 17.151994
3096.595, 347.077986, 17.122023
1935.274, 347.183392, 17.256823
6192.817, 347.157398, 17.222650
3550.843, 347.168825, 17.235881
35654.390, 347.096526, 17.138393
2734.962, 347.061738, 17.095066
61772.997, 347.042753, 17.064283
15954.743, 347.193128, 17.262127
57205.709, 347.090585, 17.125250
76246.518, 347.193669, 17.255094
8577.297, 347.212371, 17.282635
2742.496, 347.239406, 17.317963
11740.482, 347.130600, 17.173482
3912.597, 347.053897, 17.074455
24831.826, 347.122546, 17.160558
9764.858, 347.256986, 17.337056
6572.388, 347.266136, 17.346544
4274.268, 347.269860, 17.345655
7416.918, 347.128937, 17.160328
62924.595, 347.133396, 17.155827
34802.641, 347.238089, 17.292408
28440.277, 347.218485, 17.266482
17573.326, 347.252993, 17.310636
45996.185, 347.177881, 17.209884
3125.775, 347.110604, 17.122669
2708.158, 347.042838, 17.033179
9745.044, 347.194457, 17.228264
4300.859, 347.109583, 17.118356
8159.067, 347.234626, 17.279287
2342.198, 347.201424, 17.236315
1932.535, 347.139048, 17.154485
2708.464, 347.075005, 17.069810
2717.469, 347.033867, 17.015152
1983.995, 347.057376, 17.046042
18171.740, 347.151940, 17.161942
4315.299, 347.117453, 17.117383
4632.203, 347.244983, 17.283016
29076.759, 347.220049, 17.248525
2724.664, 347.227591, 17.258124
1966.406, 347.247195, 17.283288
8969.206, 347.244571, 17.276127
2314.938, 347.184674, 17.198213
4246.137, 347.171863, 17.174930
28268.583, 347.110182, 17.090686
3955.128, 347.207711, 17.219441
8587.540, 347.086025, 17.060607
2350.672, 347.292542, 17.329478
2686.121, 347.205401, 17.215381
17818.961, 347.296365, 17.328280
46259.974, 347.279812, 17.306159
330652.612, 347.214378, 17.214966
18771.680, 347.128138, 17.105695
39429.823, 347.208435, 17.206594
34231.896, 347.295839, 17.315643
3954.589, 347.150980, 17.126091
5025.826, 347.128685, 17.096748
10940.184, 347.255668, 17.260426
5026.804, 347.175021, 17.156675
1942.336, 347.184085, 17.168371
10308.042, 347.190835, 17.175345
18702.423, 347.211446, 17.198208
172943.926, 347.168801, 17.137377
7327.583, 347.207010, 17.190980
2683.963, 347.161627, 17.131663
1918.580, 347.296370, 17.305981
38659.716, 347.138201, 17.093366
2336.651, 347.263728, 17.259600
93534.114, 347.289677, 17.283377
3912.200, 347.233076, 17.214551
39408.717, 347.099482, 17.038432
63020.250, 347.124632, 17.069263
2408.046, 347.271533, 17.261090
148151.480, 347.214526, 17.180631
4309.698, 347.225132, 17.197663
5127.274, 347.177126, 17.134620
4338.223, 347.098545, 17.029605
58181.784, 347.238816, 17.209588
63375.564, 347.278076, 17.259239
3889.296, 347.161252, 17.110534
5889.960, 347.118649, 17.050288
5069.700, 347.268210, 17.242166
14778.150, 347.201946, 17.153667
1992.023, 347.275975, 17.251214
16588.916, 347.118029, 17.044206
39949.621, 347.154468, 17.088414
8859.052, 347.309975, 17.289268
38864.976, 347.128498, 17.052207
8953.271, 347.243855, 17.203689
3097.079, 347.163038, 17.099191
20921.952, 347.108311, 17.025394
2321.506, 347.078767, 16.985389
6728.057, 347.104360, 17.017044
3559.771, 347.146536, 17.071741
6144.919, 347.134883, 17.056104
3943.391, 347.163086, 17.087366
21284.235, 347.295577, 17.258014
39421.258, 347.284972, 17.241458
10066.238, 347.221733, 17.158164
3831.923, 347.243199, 17.182792
7353.251, 347.124951, 17.027016
3547.054, 347.252801, 17.191892
7334.042, 347.190276, 17.108210
4653.459, 347.266468, 17.207360
2466.969, 347.284056, 17.230374
3108.980, 347.277451, 17.218232
9380.442, 347.132778, 17.026057
7820.331, 347.217151, 17.135855
21732.032, 347.230861, 17.150970
10151.854, 347.168683, 17.070214
32669.988, 347.290929, 17.226589
29838.035, 347.248132, 17.171463
1990.691, 347.222894, 17.140843
3885.190, 347.093174, 16.970048
18366.357, 347.341688, 17.291761
31503.951, 347.312938, 17.251111
3095.149, 347.277252, 17.204120
16714.745, 347.210807, 17.116645
98648.030, 347.182519, 17.072456
2853.096, 347.257316, 17.174357
2747.303, 347.092652, 16.958402
17163.212, 347.172364, 17.058112
1961.525, 347.165680, 17.050742
5051.595, 347.126875, 16.997656
21741.725, 347.107346, 16.968171
1957.880, 347.256499, 17.162121
3481.257, 347.103591, 16.962113
5120.319, 347.328957, 17.252609
2341.348, 347.311577, 17.230479
3500.277, 347.150867, 17.020768
13625.854, 347.173892, 17.049003
12184.972, 347.356514, 17.285240
4724.535, 347.129207, 16.990503
6316.032, 347.104063, 16.956721
3141.512, 347.326801, 17.246366
3109.502, 347.150088, 17.015921
4325.448, 347.268458, 17.168531
2398.560, 347.156220, 17.021561
94941.340, 347.204575, 17.077850
5883.717, 347.176992, 17.046342
5865.473, 347.302011, 17.208200
5784.338, 347.311473, 17.220416
22015.520, 347.306079, 17.211896
20719.927, 347.321943, 17.231909
7773.902, 347.300046, 17.202962
116932.399, 347.195483, 17.063853
3107.027, 347.148876, 17.005191
7873.329, 347.270250, 17.161669
13287.435, 347.112535, 16.952904
3503.930, 347.264457, 17.149266
2723.585, 347.268909, 17.154849
39334.934, 347.233048, 17.104652
3140.998, 347.135685, 16.980993
1967.069, 347.282919, 17.171117
3167.540, 347.129388, 16.967337
1937.346, 347.355375, 17.258759
3119.813, 347.304730, 17.191800
6227.842, 347.202180, 17.058146
421527.362, 347.271147, 17.139151
2315.778, 347.189832, 17.041488
11311.209, 347.286475, 17.163794
15674.952, 347.324468, 17.212326
6955.399, 347.155428, 16.992567
24738.033, 347.135943, 16.964987
3087.242, 347.265371, 17.134702
5062.686, 347.333864, 17.223027
2734.163, 347.260110, 17.126849
4268.625, 347.254802, 17.119706
5465.333, 347.237169, 17.095233
3506.735, 347.189212, 17.033529
74879.149, 347.128961, 16.951424
3146.295, 347.264656, 17.130955
4288.400, 347.241158, 17.100049
5132.797, 347.196436, 17.042194
2363.037, 347.243594, 17.102252
3561.559, 347.224282, 17.075926
5528.306, 347.218413, 17.068397
1962.336, 347.135212, 16.959519
6278.127, 347.139259, 16.961837
3104.156, 347.279817, 17.144549
7420.590, 347.186632, 17.022237
5065.667, 347.158560, 16.985344
10479.533, 347.363631, 17.250222
4682.080, 347.156243, 16.980129
7480.389, 347.266174, 17.122765
9288.899, 347.186378, 17.017836
9684.863, 347.261865, 17.114230
5435.573, 347.218647, 17.055794
2841.959, 347.122940, 16.932460
13588.930, 347.285126, 17.141803
7371.860, 347.359666, 17.236987
7753.000, 347.191329, 17.017349
3542.014, 347.126664, 16.933721
1995.114, 347.281605, 17.135017
4258.910, 347.260233, 17.106995
5037.981, 347.267393, 17.115072
2309.132, 347.124491, 16.927567
3154.728, 347.384157, 17.264812
5044.061, 347.196906, 17.017822
36490.737, 347.182143, 16.995651
2727.301, 347.338224, 17.200590
38513.241, 347.365135, 17.232021
8214.378, 347.264736, 17.103866
2333.873, 347.257680, 17.095199
1968.070, 347.249810, 17.085364
12849.157, 347.284768, 17.128846
5170.595, 347.216639, 17.040656
2740.508, 347.213150, 17.036226
1941.665, 347.293170, 17.138847
10797.100, 347.179256, 16.988951
2785.213, 347.148280, 16.950044
36679.027, 347.202245, 17.016268
8944.260, 347.306710, 17.153606
24770.266, 347.275871, 17.110955
2747.025, 347.174115, 16.982712
24834.448, 347.192303, 17.001814
3152.914, 347.233428, 17.057085
4288.593, 347.281696, 17.118595
3878.692, 347.390687, 17.258473
2704.108, 347.356785, 17.214398
7755.114, 347.267082, 17.096893
9338.562, 347.160590, 16.958285
1981.297, 347.313330, 17.155526
4296.908, 347.183470, 16.984722
5070.736, 347.233154, 17.048762
6598.486, 347.193706, 16.996603
7804.278, 347.390878, 17.252720
56592.117, 347.351713, 17.198526
25524.850, 347.284200, 17.110954
3851.564, 347.276549, 17.103794
3904.054, 347.154662, 16.946078
5827.001, 347.149534, 16.938262
5749.607, 347.227144, 17.038655
3061.822, 347.198774, 17.001976
43411.860, 347.300955, 17.131797
9342.505, 347.289130, 17.118194
13283.063, 347.386711, 17.241029
36427.357, 347.359686, 17.205293
65545.347, 347.295160, 17.119366
3083.643, 347.252952, 17.068752
48104.825, 347.374009, 17.221701
3131.570, 347.366469, 17.215067
2734.944, 347.138474, 16.917926
3885.720, 347.299613, 17.126589
3138.548, 347.272440, 17.091469
7047.588, 347.199998, 16.995871
31060.659, 347.351633, 17.191018
3178.680, 347.275199, 17.094175
1985.736, 347.224137, 17.027244
6181.624, 347.288175, 17.108872
7037.357, 347.260951, 17.073120
18189.841, 347.274473, 17.088931
6578.432, 347.266952, 17.080783
6974.768, 347.354456, 17.194118
2360.467, 347.145375, 16.922766
3880.596, 347.184216, 16.971822
22231.802, 347.285696, 17.101685
1945.084, 347.292902, 17.111524
3124.093, 347.223738, 17.021592
4288.278, 347.192194, 16.980655
15218.330, 347.219847, 17.013984
5810.724, 347.259492, 17.066026
49843.756, 347.324815, 17.145630
1971.478, 347.267932, 17.074708
3106.698, 347.356808, 17.188816
5459.472, 347.161071, 16.933000
11261.643, 347.406095, 17.249474
3887.600, 347.224817, 17.014305
3418.499, 347.339791, 17.163637
162435.187, 347.340105, 17.156572
5057.820, 347.375627, 17.207818
2343.142, 347.262960, 17.061863
4272.092, 347.241889, 17.034849
1924.599, 347.161871, 16.930851
3904.882, 347.271115, 17.072114
8893.250, 347.241218, 17.030639
81673.630, 347.179881, 16.942803
9745.342, 347.379016, 17.207969
3983.061, 347.156233, 16.919591
3539.792, 347.221163, 17.002522
49988.662, 347.372347, 17.195610
94009.715, 347.328893, 17.135496
2341.134, 347.329252, 17.142129
3139.848, 347.255534, 17.045638
13941.719, 347.236611, 17.019742
3130.675, 347.216384, 16.994382
19437.877, 347.398905, 17.226976
16331.578, 347.292112, 17.087616
1981.018, 347.369402, 17.192510
7380.640, 347.203171, 16.974475
4755.283, 347.387070, 17.213679
10531.019, 347.395592, 17.223530
3084.978, 347.186037, 16.951544
3518.931, 347.407534, 17.239213
4697.182, 347.313732, 17.117151
2745.590, 347.301542, 17.101882
2774.698, 347.187745, 16.953753
6667.589, 347.153008, 16.907415
2286.698, 347.253429, 17.038936
5402.591, 347.201384, 16.969764
8119.563, 347.253215, 17.034858
3132.280, 347.256459, 17.039192
7046.459, 347.170862, 16.927210
5793.290, 347.411664, 17.240084
1970.994, 347.193139, 16.956444
2756.470, 347.187923, 16.949291
11586.627, 347.352006, 17.161586
3909.550, 347.242854, 17.019422
6638.084, 347.388613, 17.208544
3904.752, 347.287888, 17.077039
2364.498, 347.187743, 16.946629
6225.486, 347.345063, 17.150021
5426.887, 347.349860, 17.155561
5432.237, 347.216009, 16.981405
12416.513, 347.194823, 16.953048
3169.881, 347.175586, 16.929866
6647.761, 347.161238, 16.910195
3172.966, 347.415566, 17.240991
69344.494, 347.339686, 17.137641
1944.040, 347.411657, 17.235627
2342.579, 347.261777, 17.041034
3511.462, 347.203794, 16.964213
8098.180, 347.272205, 17.052731
9797.444, 347.410065, 17.230887
6177.801, 347.403211, 17.222044
5155.003, 347.230264, 16.998019
5826.354, 347.371173, 17.179993
5044.926, 347.223926, 16.987027
3089.349, 347.189497, 16.942804
5441.474, 347.366830, 17.171903
5029.631, 347.336177, 17.132206
4667.111, 347.194136, 16.947074
4719.146, 347.173667, 16.920238
40345.031, 347.381889, 17.187323
5459.994, 347.231091, 16.993587
5025.921, 347.398328, 17.209980
1947.865, 347.392628, 17.203352
4231.561, 347.205247, 16.958449
2350.637, 347.318437, 17.106673
12417.797, 347.298261, 17.078737
3494.426, 347.234336, 16.996669
2766.281, 347.404340, 17.216380
3068.509, 347.171530, 16.913619
2727.697, 347.247444, 17.011860
21679.812, 347.347216, 17.138027
3149.418, 347.321657, 17.106921
4254.053, 347.288402, 17.063571
2327.951, 347.320979, 17.105312
4649.394, 347.274048, 17.044027
12843.345, 347.216126, 16.967490
3870.449, 347.420717, 17.234014
11619.921, 347.409022, 17.217821
4683.855, 347.391053, 17.195470
17409.538, 347.300050, 17.074246
2369.302, 347.198245, 16.945361
4232.750, 347.257431, 17.020845
6167.320, 347.219756, 16.971391
2239.910, 347.265875, 17.031057
3113.856, 347.222353, 16.974368
8492.911, 347.181400, 16.919691
15095.122, 347.237858, 16.991182
4960.487, 347.384671, 17.182411
13204.466, 347.271588, 17.034164
2396.888, 347.402058, 17.204522
2344.923, 347.185771, 16.923152
29837.703, 347.395718, 17.191641
10848.633, 347.221089, 16.967662
12022.532, 347.216114, 16.960172
8555.540, 347.190523, 16.927529
7036.793, 347.365461, 17.153992
1997.481, 347.300705, 17.071061
2368.972, 347.197117, 16.935935
2323.715, 347.324354, 17.100708
2366.616, 347.290075, 17.055524
10165.709, 347.262896, 17.018836
8187.111, 347.409947, 17.210622
3875.613, 347.219455, 16.961748
3902.300, 347.175718, 16.904582
3942.310, 347.385828, 17.177463
4703.123, 347.258143, 17.010646
44711.936, 347.214858, 16.951732
3532.615, 347.373127, 17.159896
25474.748, 347.353752, 17.130910
3559.878, 347.245657, 16.993801
9322.320, 347.279871, 17.037111
5075.404, 347.185038, 16.913990
56234.429, 347.252232, 16.996403
16762.196, 347.419424, 17.215103
6281.326, 347.408437, 17.202622
6258.246, 347.377744, 17.162183
8507.064, 347.346396, 17.120477
6630.811, 347.266198, 17.016634
2347.308, 347.371317, 17.153338
5919.593, 347.262284, 17.011151
1954.763, 347.195691, 16.925126
12018.146, 347.309989, 17.072074
3492.618, 347.341926, 17.113424
5082.707, 347.241230, 16.981819
3520.745, 347.193195, 16.920271
10030.485, 347.401185, 17.188685
12408.007, 347.280627, 17.031859
2726.459, 347.255492, 17.000404
2768.443, 347.382905, 17.165204
9410.062, 347.203020, 16.928392
3108.869, 347.275530, 17.023154
2750.590, 347.227103, 16.959440
5074.919, 347.328836, 17.090041
3118.647, 347.278534, 17.025495
1943.394, 347.205435, 16.930948
6240.154, 347.394560, 17.174746
14405.236, 347.337427, 17.099703
5867.877, 347.397692, 17.176969
14362.386, 347.390757, 17.167133
3957.667, 347.290108, 17.036876
2334.561, 347.431876, 17.220917
8918.256, 347.351137, 17.113948
12451.913, 347.300630, 17.048526
5053.569, 347.332555, 17.089537
2339.098, 347.429003, 17.214154
14427.175, 347.349336, 17.108344
6272.019, 347.309396, 17.058023
3921.627, 347.201910, 16.918087
2338.186, 347.251236, 16.982200
2735.792, 347.357691, 17.119311
32824.681, 347.276174, 17.010674
6198.045, 347.377640, 17.144252
10092.840, 347.269449, 17.003100
6519.574, 347.405235, 17.178854
22712.440, 347.181530, 16.886652
11640.242, 347.314883, 17.061047
3917.301, 347.257079, 16.986047
28257.439, 347.212369, 16.924419
29920.010, 347.311369, 17.050855
6295.142, 347.349380, 17.104208
10387.709, 347.250716, 16.975185
9738.772, 347.384822, 17.149107
6601.718, 347.297664, 17.035964
7767.801, 347.442449, 17.223888
8172.892, 347.275548, 17.006364
3933.042, 347.373451, 17.132289
2724.057, 347.229425, 16.946120
7388.835, 347.395083, 17.160685
24425.234, 347.367129, 17.120863
19789.444, 347.248007, 16.967882
2729.758, 347.383701, 17.145406
3118.684, 347.264435, 16.990585
20910.391, 347.437663, 17.212791
70579.088, 347.243190, 16.955874
11650.974, 347.216493, 16.925913
7034.515, 347.324936, 17.066867
3118.311, 347.349392, 17.098393
3503.332, 347.362240, 17.115219
11252.456, 347.200643, 16.902870
4683.124, 347.423456, 17.193513
6972.024, 347.338480, 17.082193
10058.687, 347.274102, 16.998450
8254.679, 347.259819, 16.980295
21752.175, 347.221956, 16.929968
3896.967, 347.420513, 17.188806
8533.762, 347.412222, 17.177945
1978.810, 347.294481, 17.025677
6595.516, 347.276098, 17.001475
17099.341, 347.255147, 16.973105
8161.529, 347.310676, 17.044288
15151.093, 347.386651, 17.141360
8153.905, 347.319582, 17.055636
