# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
12299.366, 347.300118, 17.091375
3330.834, 347.423412, 17.248309
102671.560, 347.180191, 16.943186
6571.075, 347.330038, 17.130047
4131.283, 347.175210, 16.932339
9898.184, 347.354086, 17.162071
2455.942, 347.198265, 16.962850
3271.231, 347.275126, 17.061065
85669.667, 347.328878, 17.136118
5368.122, 347.207859, 16.978868
170509.208, 347.340346, 17.155845
4529.454, 347.185588, 16.954230
3330.210, 347.217624, 16.997941
4891.290, 347.193192, 16.967944
5018.277, 347.175320, 16.946602
9810.452, 347.192381, 16.971104
2057.779, 347.217577, 17.002694
17669.119, 347.183069, 16.963895
5360.851, 347.284661, 17.091260
2052.129, 347.208881, 16.994608
32400.833, 347.324576, 17.145454
9889.251, 347.174341, 16.952378
2053.837, 347.176764, 16.955368
14860.323, 347.186202, 16.969095
11468.513, 347.167278, 16.945929
2043.698, 347.211085, 17.000496
39951.771, 347.218354, 17.014172
5697.160, 347.206700, 16.998886
4601.805, 347.291020, 17.109464
2056.300, 347.157157, 16.937658
15228.702, 347.166833, 16.951642
92871.428, 347.295498, 17.119666
16112.361, 347.398870, 17.250894
46242.739, 347.374032, 17.221539
3319.334, 347.288355, 17.111779
4484.900, 347.178923, 16.972591
24203.083, 347.252808, 17.069386
22641.649, 347.359209, 17.205300
5760.664, 347.388239, 17.241043
50865.237, 347.352003, 17.198648
26970.549, 347.297381, 17.128067
2457.957, 347.206893, 17.010337
2044.140, 347.412596, 17.275527
32128.685, 347.376242, 17.231742
6554.169, 347.180486, 16.980095
4912.907, 347.184467, 16.987864
12207.752, 347.176516, 16.978098
6128.276, 347.153463, 16.949968
4159.922, 347.204483, 17.014269
11479.290, 347.191977, 17.001287
2116.552, 347.150317, 16.947933
8189.703, 347.157092, 16.957295
3714.448, 347.211340, 17.027943
2090.986, 347.319687, 17.165714
10268.954, 347.180579, 16.989923
3278.510, 347.255999, 17.086450
3231.900, 347.248289, 17.078152
9996.767, 347.289772, 17.133008
3654.884, 347.202765, 17.022144
30080.647, 347.365436, 17.232416
13500.035, 347.146006, 16.951437
9783.688, 347.196469, 17.015959
17924.085, 347.218936, 17.045255
3695.943, 347.174500, 16.989177
20374.463, 347.164256, 16.978416
2890.739, 347.153980, 16.963663
3693.714, 347.142003, 16.949929
3663.164, 347.229327, 17.061520
4958.437, 347.281888, 17.129078
34424.840, 347.240768, 17.079935
3298.978, 347.199824, 17.025937
11877.502, 347.237245, 17.075971
4638.159, 347.312467, 17.172237
4125.561, 347.352013, 17.222809
5360.489, 347.148013, 16.963173
2099.885, 347.146385, 16.960684
3358.186, 347.201602, 17.031787
3359.246, 347.230152, 17.068303
13560.664, 347.232314, 17.072055
2925.211, 347.214498, 17.048589
8228.271, 347.169770, 16.994320
10297.993, 347.186265, 17.016743
2926.909, 347.254094, 17.101927
3318.845, 347.143193, 16.961517
7425.854, 347.222867, 17.064028
6055.700, 347.191615, 17.025517
5038.641, 347.359465, 17.239365
2862.537, 347.159840, 16.984341
2442.314, 347.199992, 17.036241
3291.133, 347.280925, 17.139963
2885.533, 347.239418, 17.088103
4979.149, 347.205420, 17.044976
24138.282, 347.159810, 16.990221
6604.966, 347.165624, 16.995844
472568.610, 347.271480, 17.138934
4568.444, 347.240146, 17.091863
36838.270, 347.198458, 17.041292
4909.538, 347.133222, 16.957409
5712.828, 347.219088, 17.067117
4122.786, 347.150314, 16.979585
3320.831, 347.172534, 17.011097
4932.497, 347.205076, 17.053565
4968.401, 347.224658, 17.080704
3250.859, 347.148703, 16.985269
3340.905, 347.319317, 17.206836
11127.061, 347.135425, 16.973097
13062.600, 347.174771, 17.023588
2458.356, 347.224311, 17.085748
2868.756, 347.326467, 17.216318
7408.131, 347.132346, 16.969595
6987.427, 347.209163, 17.068006
4549.785, 347.234111, 17.099048
7011.180, 347.248056, 17.117888
16410.554, 347.200460, 17.058657
4514.681, 347.216844, 17.080163
22116.251, 347.148357, 16.995032
3317.940, 347.152641, 16.998348
48212.204, 347.233306, 17.105024
3320.345, 347.205190, 17.066931
4130.097, 347.123566, 16.963860
175217.821, 347.195855, 17.063607
4937.088, 347.217008, 17.084392
23959.500, 347.164024, 17.018761
37359.689, 347.291747, 17.183201
137886.666, 347.205288, 17.077392
6573.744, 347.175319, 17.034977
2896.370, 347.179145, 17.039601
46773.176, 347.210209, 17.082713
2110.760, 347.252352, 17.133603
2440.524, 347.124156, 16.970174
4579.357, 347.151209, 17.007159
2919.011, 347.218522, 17.092737
8186.394, 347.119043, 16.967352
6606.493, 347.165597, 17.030864
2034.483, 347.372336, 17.293060
33618.339, 347.305999, 17.211457
17566.864, 347.299361, 17.203934
2094.194, 347.256205, 17.146298
7774.783, 347.118217, 16.971744
5408.628, 347.137849, 16.996101
3292.505, 347.356597, 17.278387
5819.518, 347.175856, 17.048215
4992.758, 347.346173, 17.266206
12746.654, 347.149119, 17.018450
8176.272, 347.168596, 17.042224
7415.699, 347.177684, 17.054163
3250.432, 347.208125, 17.093339
13077.833, 347.125318, 16.989015
2859.687, 347.157684, 17.029903
4547.123, 347.193958, 17.076520
3259.773, 347.223405, 17.113680
27066.926, 347.356606, 17.286049
4128.049, 347.146230, 17.016583
4112.238, 347.196338, 17.081092
207520.519, 347.183706, 17.072618
4902.950, 347.180543, 17.062694
2867.030, 347.108575, 16.972377
7047.620, 347.139565, 17.011805
4506.658, 347.148435, 17.025949
2502.929, 347.110627, 16.978440
7361.147, 347.120743, 16.993380
8616.420, 347.198860, 17.093085
4100.860, 347.172347, 17.060120
2867.588, 347.214713, 17.115145
12712.154, 347.235481, 17.142436
3314.534, 347.115093, 16.988613
19260.831, 347.152330, 17.038072
2422.332, 347.220503, 17.124066
4131.265, 347.332607, 17.268312
2084.264, 347.112312, 16.986546
3702.866, 347.159771, 17.048272
8671.504, 347.168257, 17.062679
36984.010, 347.209390, 17.115447
51650.856, 347.313650, 17.251867
9042.380, 347.173063, 17.069448
18553.969, 347.129172, 17.015003
4897.563, 347.118144, 17.001817
15723.820, 347.175076, 17.075669
27683.607, 347.290777, 17.226179
4145.949, 347.141944, 17.035121
2826.400, 347.257837, 17.184441
4077.699, 347.179932, 17.085796
11916.113, 347.129734, 17.024040
5387.273, 347.158943, 17.062992
2899.282, 347.175908, 17.084257
9019.103, 347.106004, 16.996281
3220.091, 347.094864, 16.981934
8671.930, 347.172186, 17.082074
14020.770, 347.093937, 16.986285
15921.742, 347.123648, 17.023729
2069.274, 347.134810, 17.036275
7415.376, 347.212163, 17.135371
5381.011, 347.126020, 17.025635
2456.321, 347.193923, 17.111832
13553.331, 347.202525, 17.125033
5810.772, 347.232690, 17.162969
3334.769, 347.250898, 17.185700
3311.436, 347.186804, 17.104541
4104.002, 347.168782, 17.083640
2094.545, 347.095063, 16.990041
24647.096, 347.098572, 16.999980
6983.651, 347.217408, 17.147256
13622.195, 347.095922, 16.993016
9408.613, 347.098331, 16.995785
7437.079, 347.160800, 17.074734
11052.679, 347.188125, 17.111358
9858.413, 347.128343, 17.036101
15992.185, 347.136086, 17.047164
2479.353, 347.171838, 17.090520
3308.330, 347.313555, 17.272374
4928.211, 347.181858, 17.104672
2833.785, 347.091834, 16.991037
37977.147, 347.121764, 17.032871
35902.911, 347.285272, 17.241327
2089.431, 347.177900, 17.101697
5774.511, 347.137450, 17.052593
2877.681, 347.281264, 17.235980
8657.465, 347.224321, 17.164286
6596.871, 347.104003, 17.010877
6141.079, 347.321365, 17.289185
4521.716, 347.147149, 17.066282
2081.825, 347.156544, 17.077964
2973.356, 347.205698, 17.141127
7029.600, 347.258758, 17.209483
4964.811, 347.105473, 17.014950
23003.151, 347.088439, 16.996070
54256.492, 347.108534, 17.025672
2449.358, 347.140379, 17.062532
6588.648, 347.149448, 17.075634
72600.916, 347.154360, 17.088095
54596.141, 347.128349, 17.052411
25938.784, 347.082404, 16.993521
10631.202, 347.151282, 17.082408
7439.400, 347.180862, 17.120164
3711.302, 347.096124, 17.013549
2106.577, 347.140275, 17.070082
25719.736, 347.203604, 17.152644
6658.099, 347.265654, 17.230830
27078.266, 347.118275, 17.046004
2080.979, 347.123403, 17.048761
14408.868, 347.309778, 17.287921
2085.921, 347.161254, 17.098028
6542.103, 347.138004, 17.069201
4945.885, 347.170299, 17.112574
2912.683, 347.175899, 17.118984
3251.578, 347.091022, 17.011206
3318.791, 347.126927, 17.057540
9477.682, 347.172457, 17.117001
3314.899, 347.217086, 17.172487
25501.246, 347.077682, 16.996486
2908.177, 347.085846, 17.004998
25460.004, 347.155578, 17.099260
5698.568, 347.210447, 17.166177
16372.452, 347.107092, 17.036382
19881.185, 347.090937, 17.016113
2090.791, 347.138615, 17.074481
83052.672, 347.277872, 17.258822
2056.744, 347.148750, 17.089944
186706.602, 347.214921, 17.180382
6624.892, 347.137889, 17.077428
2847.654, 347.184222, 17.135488
7426.155, 347.082464, 17.006887
3731.804, 347.169088, 17.117289
57357.586, 347.238605, 17.209230
2073.126, 347.267323, 17.242819
3687.319, 347.086541, 17.012791
5805.603, 347.151057, 17.095388
128000.196, 347.125188, 17.069100
3282.917, 347.317774, 17.309313
4478.781, 347.164671, 17.113712
5733.293, 347.096860, 17.027952
6559.876, 347.139512, 17.084368
10241.240, 347.158970, 17.109992
2886.478, 347.191867, 17.151428
69428.651, 347.099586, 17.038553
19297.815, 347.075006, 17.005279
6561.088, 347.078964, 17.007986
121130.779, 347.289558, 17.283339
2026.461, 347.209579, 17.176546
2492.355, 347.226590, 17.198338
2881.701, 347.113265, 17.054841
14807.610, 347.135057, 17.083870
248013.114, 347.169732, 17.136949
74723.603, 347.138360, 17.093240
8574.248, 347.153977, 17.110581
14669.028, 347.075145, 17.011053
9303.328, 347.247722, 17.231131
7465.623, 347.188708, 17.155866
3238.497, 347.127615, 17.079192
6598.852, 347.141705, 17.098992
4144.978, 347.079924, 17.020197
8628.729, 347.098094, 17.044394
8615.662, 347.104406, 17.051835
10654.148, 347.162061, 17.126300
4534.290, 347.070221, 17.008459
4904.458, 347.222590, 17.203924
3713.828, 347.151171, 17.113426
2072.180, 347.158095, 17.122033
2451.868, 347.164280, 17.129940
4141.369, 347.257842, 17.251341
4538.346, 347.112095, 17.066076
23404.831, 347.207217, 17.191036
2890.378, 347.101856, 17.053641
3252.471, 347.120386, 17.078511
4136.415, 347.127572, 17.087728
2040.756, 347.139918, 17.103084
5717.798, 347.171785, 17.145130
6193.076, 347.115544, 17.074145
3295.663, 347.211072, 17.196400
4168.331, 347.096373, 17.050045
9048.910, 347.106264, 17.064590
4540.964, 347.127510, 17.090549
423672.544, 347.214714, 17.215061
5791.964, 347.069756, 17.018049
7364.309, 347.129486, 17.094566
3699.549, 347.136785, 17.103919
13985.065, 347.063135, 17.011175
5803.620, 347.142709, 17.113402
4931.517, 347.159163, 17.133905
7409.600, 347.076258, 17.030503
9448.994, 347.080156, 17.037728
4116.247, 347.176644, 17.160011
2463.554, 347.169654, 17.152103
4565.960, 347.183257, 17.171215
2504.131, 347.188717, 17.178339
3804.449, 347.291581, 17.310103
4555.464, 347.126737, 17.100094
2116.747, 347.192070, 17.183028
7360.701, 347.197992, 17.194081
5816.613, 347.219436, 17.223159
6165.655, 347.055010, 17.012655
4908.041, 347.115994, 17.090574
3295.134, 347.093164, 17.061850
2430.901, 347.292391, 17.316465
85316.935, 347.110383, 17.090588
5359.062, 347.084058, 17.052115
4489.555, 347.117005, 17.094604
67417.451, 347.279508, 17.306007
6604.159, 347.068993, 17.034346
4140.789, 347.140939, 17.125659
76439.624, 347.296670, 17.329768
2884.488, 347.066746, 17.032441
4544.222, 347.058496, 17.023120
2493.391, 347.068250, 17.037206
2858.035, 347.194488, 17.198655
3664.769, 347.062819, 17.032616
5347.055, 347.128769, 17.117458
6564.649, 347.134285, 17.124232
13162.679, 347.158712, 17.157089
2055.535, 347.204948, 17.216347
2521.251, 347.060047, 17.032957
16371.710, 347.094483, 17.078130
2476.452, 347.138773, 17.133428
29063.864, 347.048129, 17.021505
2477.361, 347.072945, 17.051202
5795.690, 347.160957, 17.164235
29114.774, 347.060689, 17.038015
8198.020, 347.098700, 17.085647
2079.936, 347.106274, 17.094932
7025.498, 347.125050, 17.120053
2846.493, 347.077825, 17.060411
3673.214, 347.085962, 17.070379
2092.372, 347.138977, 17.138151
7019.582, 347.297994, 17.343078
7770.697, 347.146877, 17.150937
13910.182, 347.062373, 17.044967
3298.642, 347.098770, 17.089764
21636.535, 347.305626, 17.356652
4137.780, 347.077468, 17.063783
13878.460, 347.118119, 17.116930
22126.400, 347.125522, 17.127255
7411.224, 347.137146, 17.141301
5058.170, 347.296946, 17.346382
2045.969, 347.086657, 17.076785
18844.120, 347.151646, 17.162646
3693.919, 347.185838, 17.204213
2083.384, 347.218068, 17.245368
2463.011, 347.102356, 17.098423
3402.084, 347.187143, 17.207827
2035.597, 347.181797, 17.201436
4082.683, 347.067985, 17.056805
6131.232, 347.104386, 17.104497
4570.143, 347.136214, 17.146652
27842.085, 347.048789, 17.038178
5302.491, 347.083187, 17.079253
10244.601, 347.264389, 17.311040
24964.627, 347.057234, 17.048646
7373.860, 347.112107, 17.117877
3269.498, 347.205946, 17.237445
6180.486, 347.143933, 17.159476
2042.687, 347.271064, 17.321595
7439.234, 347.102279, 17.107584
14790.689, 347.147129, 17.167736
2558.302, 347.067303, 17.065148
2460.498, 347.081476, 17.082929
6924.104, 347.073166, 17.074670
35595.509, 347.036245, 17.029009
96094.140, 347.133202, 17.156101
3720.612, 347.271370, 17.328035
3342.255, 347.061409, 17.060132
2856.827, 347.131110, 17.149417
3683.795, 347.274802, 17.333660
15968.045, 347.049472, 17.047319
7839.290, 347.042226, 17.036944
6199.545, 347.047416, 17.043721
2070.049, 347.055842, 17.053911
4064.673, 347.087426, 17.094855
6992.828, 347.141519, 17.164331
3269.647, 347.289247, 17.353016
45393.044, 347.218440, 17.266380
5793.020, 347.038926, 17.034575
6170.065, 347.154220, 17.183041
39803.351, 347.238421, 17.294000
2076.391, 347.118246, 17.137894
6626.513, 347.149549, 17.178696
18090.724, 347.263896, 17.326966
5413.894, 347.093893, 17.109079
2462.486, 347.042286, 17.043360
6961.660, 347.074211, 17.085246
9433.263, 347.183217, 17.225851
12794.782, 347.250832, 17.312611
10248.593, 347.155623, 17.191348
18089.063, 347.219570, 17.273496
9833.414, 347.060877, 17.071212
3701.779, 347.118310, 17.143949
3716.639, 347.038043, 17.042673
3718.117, 347.102519, 17.126136
2489.797, 347.045386, 17.052636
4211.339, 347.203597, 17.255779
5769.463, 347.284457, 17.359196
4899.650, 347.093190, 17.115579
3296.213, 347.031277, 17.036030
3750.670, 347.224072, 17.282896
2904.984, 347.068200, 17.085013
17164.107, 347.078176, 17.099573
2913.141, 347.154628, 17.195287
3704.829, 347.197544, 17.250236
3707.257, 347.137132, 17.173668
2460.566, 347.035203, 17.043905
8643.319, 347.068068, 17.088284
5745.167, 347.027794, 17.037359
19374.077, 347.049305, 17.067330
15934.854, 347.107297, 17.142578
4105.921, 347.064996, 17.086530
91258.042, 347.193731, 17.255856
10607.758, 347.053998, 17.074061
40482.213, 347.118528, 17.158275
2501.257, 347.167853, 17.218599
9783.408, 347.029963, 17.044732
82174.920, 347.090582, 17.125173
5470.932, 347.114773, 17.152370
12779.259, 347.124709, 17.165775
91209.564, 347.042502, 17.064691
5315.031, 347.057000, 17.079145
6186.967, 347.135233, 17.179320
5363.738, 347.206220, 17.270819
3715.324, 347.242163, 17.317896
6598.211, 347.031573, 17.051416
9837.078, 347.049745, 17.076328
48229.496, 347.066118, 17.099562
9874.149, 347.077653, 17.111794
156243.732, 347.104379, 17.151717
2054.742, 347.093212, 17.131584
56384.850, 347.096326, 17.138924
2910.617, 347.213960, 17.285871
10201.367, 347.143468, 17.200473
7043.670, 347.029370, 17.054422
10605.578, 347.034194, 17.060373
3340.529, 347.042744, 17.072384
2482.512, 347.123740, 17.176607
12686.012, 347.156598, 17.219723
5790.134, 347.026037, 17.054504
26188.142, 347.051943, 17.091163
3757.679, 347.208222, 17.288713
2056.060, 347.036937, 17.070576
6539.463, 347.068600, 17.111183
4524.026, 347.109281, 17.164369
6143.073, 347.027977, 17.060912
9459.165, 347.150718, 17.218536
30364.737, 347.014971, 17.046303
10303.760, 347.046997, 17.086475
4542.822, 347.063710, 17.107125
4929.183, 347.127608, 17.189100
4177.977, 347.143026, 17.209348
6145.200, 347.120750, 17.182927
4140.023, 347.219698, 17.309900
6175.978, 347.085318, 17.139719
7433.166, 347.026679, 17.065687
2471.905, 347.040829, 17.082352
11540.302, 347.028955, 17.071339
44757.448, 347.046415, 17.094885
4115.238, 347.057680, 17.106752
6635.251, 347.118842, 17.185384
3726.707, 347.017186, 17.055214
2052.095, 347.070031, 17.122610
37634.057, 347.252280, 17.358508
9459.492, 347.146560, 17.221529
2891.556, 347.199878, 17.289379
4488.198, 347.072500, 17.127283
118361.368, 347.016577, 17.065343
9016.968, 347.083382, 17.142427
6981.427, 347.183350, 17.270172
31321.973, 347.215083, 17.313627
6143.605, 347.115351, 17.184364
4922.540, 347.038428, 17.085869
6592.718, 347.053065, 17.104671
5796.171, 347.245386, 17.351457
8958.432, 347.013322, 17.055465
2040.876, 347.253828, 17.362815
9174.744, 347.023998, 17.070191
2492.550, 347.061582, 17.116765
2883.687, 347.098333, 17.164244
20492.809, 347.039263, 17.092569
3314.731, 347.174347, 17.262160
51710.547, 347.003210, 17.047884
3672.901, 347.133550, 17.210400
3273.424, 347.071430, 17.131823
14365.405, 347.086152, 17.152849
4463.902, 347.093595, 17.161214
7397.041, 347.007914, 17.052790
9379.495, 347.048784, 17.106019
2873.989, 347.161443, 17.248694
2014.791, 347.056734, 17.115193
31782.028, 347.076740, 17.143785
14708.768, 347.130111, 17.210653
151822.115, 347.019285, 17.077328
5306.028, 347.009077, 17.056753
6657.939, 347.058290, 17.120006
8608.790, 347.117609, 17.196131
3335.100, 347.156384, 17.244891
2885.751, 347.086599, 17.156678
6644.304, 347.173966, 17.270925
6142.509, 347.107551, 17.185807
3745.310, 347.109341, 17.187987
7828.957, 347.117806, 17.200100
2073.642, 347.141349, 17.228881
7775.495, 347.008961, 17.062718
14783.310, 347.034527, 17.096105
22866.584, 347.046947, 17.114138
6655.461, 347.006800, 17.060144
10611.307, 347.044619, 17.110275
44364.546, 347.104796, 17.190336
4956.692, 347.080881, 17.157900
2462.164, 347.257525, 17.387121
10962.076, 347.054751, 17.128417
8230.635, 347.034836, 17.103819
12772.598, 347.074740, 17.155504
2086.351, 347.126966, 17.221188
21009.307, 347.154832, 17.258960
6629.097, 347.024920, 17.092208
4195.926, 347.113474, 17.205167
5834.231, 347.021533, 17.088766
13579.853, 347.037670, 17.111304
68431.547, 347.139009, 17.243534
273482.613, 347.184457, 17.305555
2502.490, 347.061068, 17.140767
3304.562, 346.999401, 17.062799
2861.202, 347.006133, 17.071810
13439.844, 347.027206, 17.099598
7773.424, 347.063772, 17.145559
14766.053, 347.073115, 17.159816
10178.624, 347.000760, 17.067610
2487.484, 347.007215, 17.074439
5784.931, 347.037624, 17.114022
5377.857, 347.046785, 17.126074
4980.169, 347.068925, 17.153662
2474.244, 347.157454, 17.267375
10645.252, 346.996039, 17.063106
3290.029, 347.023170, 17.096663
3764.746, 347.236543, 17.369732
12739.766, 346.993016, 17.060154
3725.149, 347.059947, 17.144229
20949.010, 347.068178, 17.158068
3718.265, 347.084465, 17.176619
13971.681, 347.042159, 17.124521
2845.460, 347.091552, 17.186163
4050.130, 347.006830, 17.078381
16418.672, 347.032182, 17.113505
5738.037, 347.038240, 17.119769
4836.992, 347.029735, 17.109485
4513.753, 347.084903, 17.180207
9855.005, 346.995974, 17.067439
2505.643, 347.016040, 17.091973
13923.980, 347.108339, 17.211303
32432.539, 347.205971, 17.337488
4173.462, 347.053312, 17.141183
5773.812, 347.119656, 17.226579
31951.936, 346.988086, 17.061139
2033.952, 347.123469, 17.232692
4912.111, 347.003761, 17.081246
77345.851, 347.058654, 17.155251
8737.254, 347.158046, 17.279073
3690.090, 347.024610, 17.108463
5817.427, 347.046217, 17.135972
8551.419, 347.221836, 17.362188
5776.901, 346.994607, 17.071104
4091.931, 347.009303, 17.089620
6993.896, 347.020495, 17.103867
55773.288, 347.185986, 17.318751
4538.846, 346.998296, 17.075937
8658.981, 347.115065, 17.226115
2489.131, 347.137716, 17.254387
6975.396, 347.055491, 17.150658
18801.202, 347.116329, 17.230536
2069.575, 347.003435, 17.084260
4138.340, 347.050665, 17.145502
44240.555, 347.010051, 17.100845
124695.762, 347.133269, 17.256794
29589.287, 347.232570, 17.380511
9501.326, 346.988625, 17.068067
11491.975, 346.993025, 17.077434
4533.108, 347.052537, 17.150374
4109.186, 347.003376, 17.087934
7517.655, 347.039105, 17.134974
7081.523, 347.102993, 17.217379
22280.782, 347.207295, 17.350789
3297.212, 347.005157, 17.091942
4150.325, 347.034636, 17.128953
7723.299, 347.197099, 17.337863
10608.578, 347.074987, 17.184635
8564.038, 347.108038, 17.225833
27369.949, 346.980226, 17.065025
38259.051, 347.021827, 17.118831
4510.541, 347.083301, 17.194868
4571.271, 347.077789, 17.187861
5750.547, 347.079691, 17.191266
3339.040, 347.102938, 17.220093
94397.126, 346.998197, 17.092907
3732.914, 346.985634, 17.072196
6568.535, 347.067878, 17.177652
4155.706, 347.149945, 17.282309
14791.488, 346.992332, 17.082988
11827.414, 347.025244, 17.125595
3426.648, 347.055141, 17.162566
2879.411, 347.100559, 17.220816
7984.271, 347.151315, 17.286444
15617.373, 347.057249, 17.167794
2088.386, 347.161934, 17.299738
4508.532, 347.077866, 17.193592
6187.863, 347.211662, 17.365303
2057.112, 347.001637, 17.098896
6959.483, 347.029808, 17.135218
29075.367, 347.170609, 17.318513
65012.352, 347.046779, 17.161265
2862.129, 347.110176, 17.239367
3759.605, 347.166143, 17.310771
4972.847, 347.016250, 17.120019
7816.178, 347.071172, 17.190160
2861.878, 347.212382, 17.370472
4520.152, 347.064064, 17.182000
77434.092, 347.127062, 17.267327
23393.326, 346.975859, 17.074475
9416.283, 347.018752, 17.125253
4538.607, 346.986411, 17.084866
4920.304, 346.983447, 17.081777
3310.865, 347.190973, 17.347001
13080.326, 346.979480, 17.078154
3251.265, 347.100472, 17.231705
2143.325, 347.104124, 17.236009
2547.867, 347.014647, 17.122373
2788.337, 347.033021, 17.146000
3310.960, 347.220679, 17.386976
2053.001, 347.006905, 17.114809
2489.576, 347.040587, 17.158098
4161.206, 347.056025, 17.177930
3636.728, 347.163524, 17.315069
3246.678, 347.000713, 17.108818
10726.577, 347.164106, 17.318560
10695.250, 346.997289, 17.106083
3256.748, 347.002847, 17.111642
4947.836, 347.046601, 17.167874
45435.530, 347.077474, 17.210367
4877.107, 347.085799, 17.218331
11528.315, 347.209650, 17.377850
12702.238, 347.033505, 17.153557
39610.013, 347.054912, 17.183500
2063.476, 347.098441, 17.236109
6630.425, 347.115890, 17.258217
2510.979, 347.150416, 17.303231
11520.961, 346.988516, 17.097803
5393.657, 347.193596, 17.360164
4938.090, 347.223550, 17.399293
13586.028, 346.992394, 17.105896
8747.455, 347.085505, 17.225384
3286.639, 347.103587, 17.246378
4092.235, 346.995759, 17.110270
4144.135, 347.050777, 17.180518
11466.767, 347.069491, 17.205364
9856.477, 347.008575, 17.128477
9056.225, 347.015937, 17.137988
3705.250, 346.996572, 17.112953
7330.388, 347.198866, 17.372628
5350.979, 347.135514, 17.291788
4995.324, 346.973654, 17.085934
2959.776, 347.094107, 17.240646
15999.604, 346.966803, 17.079611
13904.949, 346.988987, 17.106891
11492.826, 347.076338, 17.219139
2116.975, 347.096723, 17.244055
28355.204, 347.128530, 17.286966
15565.745, 346.980277, 17.097559
4101.107, 347.163426, 17.332054
3738.038, 347.202945, 17.382179
10710.589, 346.982523, 17.102009
10695.217, 347.019451, 17.149398
4934.270, 346.992999, 17.114993
3753.967, 347.158541, 17.327303
14340.373, 346.961963, 17.077649
8154.766, 346.974974, 17.093382
16065.214, 346.999273, 17.124337
25857.059, 346.987143, 17.111475
4964.927, 346.983683, 17.105745
