# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3006.205, 347.085790, 17.028203
5200.777, 347.133255, 17.089628
3070.398, 347.154033, 17.115900
6035.055, 347.089282, 17.033750
2585.118, 347.110725, 17.060972
2127.981, 347.207695, 17.185088
28040.404, 347.093829, 17.043230
6922.773, 347.129106, 17.086235
6474.156, 347.117084, 17.072401
4343.582, 347.102575, 17.053984
12050.899, 347.136371, 17.098270
14225.250, 347.207897, 17.190241
25652.137, 347.062233, 17.006758
2631.890, 347.294390, 17.302506
2157.804, 347.108172, 17.064804
3423.364, 347.120845, 17.081038
3030.846, 347.149748, 17.118062
2150.497, 347.211856, 17.197771
7372.198, 347.139739, 17.106323
394798.074, 347.214323, 17.215284
2599.437, 347.147767, 17.117255
2185.602, 347.079703, 17.030676
2201.511, 347.151064, 17.122374
3081.245, 347.306581, 17.321611
7752.691, 347.066656, 17.015153
3436.927, 347.069977, 17.019968
2141.518, 347.114440, 17.076204
9925.832, 347.119974, 17.084433
8224.009, 347.167278, 17.146165
9062.406, 347.128821, 17.097459
11697.931, 347.057089, 17.006189
5649.647, 347.084425, 17.041092
3047.896, 347.176695, 17.160253
3472.338, 347.309635, 17.330684
8980.570, 347.065965, 17.019719
2132.395, 347.109208, 17.074638
4303.631, 347.129230, 17.101536
12504.322, 347.195778, 17.186799
2626.706, 347.095138, 17.057319
3486.037, 347.135895, 17.110108
3087.216, 347.140007, 17.116788
2231.349, 347.151282, 17.131443
2203.151, 347.051834, 17.004295
2597.821, 347.069425, 17.027241
5239.942, 347.255617, 17.266443
3009.462, 347.076210, 17.036885
14723.807, 347.192542, 17.189006
5650.492, 347.107383, 17.081396
72988.104, 347.279603, 17.305729
3001.597, 347.044172, 17.000616
26154.014, 347.091759, 17.063222
90223.189, 347.296864, 17.329265
40253.162, 347.110191, 17.090974
7782.851, 347.200344, 17.206459
17115.140, 347.066551, 17.036815
5171.341, 347.139044, 17.128913
2170.496, 347.141824, 17.131968
10410.539, 347.087013, 17.063433
10428.068, 347.131258, 17.120548
4338.979, 347.092362, 17.070684
2191.252, 347.173481, 17.174513
19316.653, 347.048743, 17.018342
3490.909, 347.228917, 17.247425
2194.779, 347.053744, 17.023769
13903.826, 347.060926, 17.033366
2163.581, 347.056929, 17.028438
2149.549, 347.071066, 17.046775
4779.534, 347.073478, 17.050838
15114.866, 347.108498, 17.097168
3921.627, 347.041894, 17.010750
13842.327, 347.044087, 17.015489
6004.385, 347.193844, 17.205806
12494.384, 347.063100, 17.040143
12097.233, 347.082288, 17.065883
4298.670, 347.055617, 17.031550
2250.550, 347.204265, 17.222259
4320.094, 347.131425, 17.130038
2623.529, 347.175018, 17.186045
4756.364, 347.036908, 17.009348
3441.543, 347.136982, 17.137954
6530.960, 347.295564, 17.341426
19810.249, 347.141429, 17.147171
4243.519, 347.073462, 17.058642
6079.671, 347.091911, 17.082585
15432.018, 347.121625, 17.121764
2226.819, 347.062614, 17.045532
8653.816, 347.044285, 17.022766
8709.691, 347.125282, 17.127314
2604.256, 347.098071, 17.092779
24636.554, 347.117140, 17.118678
2165.387, 347.150331, 17.159999
2180.044, 347.154468, 17.165444
5169.414, 347.066873, 17.055054
9053.385, 347.050832, 17.036146
2634.384, 347.181647, 17.202754
6124.921, 347.094973, 17.093084
2158.448, 347.125801, 17.132699
17134.757, 347.038839, 17.022670
12122.561, 347.132719, 17.144877
5610.462, 347.044351, 17.031197
4000.926, 347.146813, 17.163494
3514.132, 347.258241, 17.305610
5622.835, 347.032452, 17.016943
3456.568, 347.184719, 17.212169
16029.185, 347.095773, 17.100016
18976.249, 347.052313, 17.046791
9059.833, 347.079450, 17.078775
14198.210, 347.138883, 17.156067
6533.383, 347.133208, 17.148528
3513.742, 347.039928, 17.030547
92038.178, 347.133381, 17.155468
4294.478, 347.162633, 17.188155
11731.321, 347.216599, 17.258450
2635.667, 347.084997, 17.088882
2167.559, 347.157090, 17.182031
4762.268, 347.177381, 17.208692
6922.936, 347.034957, 17.027379
6489.083, 347.069419, 17.071987
7003.923, 347.074364, 17.078770
18561.291, 347.052736, 17.054301
43455.309, 347.218069, 17.266579
14721.744, 347.069998, 17.075635
4808.575, 347.119173, 17.139321
12058.208, 347.023505, 17.017118
4297.957, 347.041991, 17.042132
8198.904, 347.086379, 17.099951
4343.454, 347.053127, 17.057425
10367.504, 347.151472, 17.186016
12073.293, 347.045995, 17.049835
51399.546, 347.116001, 17.142646
7026.766, 347.232301, 17.288671
3016.774, 347.027495, 17.025882
11682.888, 347.141042, 17.175895
8705.304, 347.103314, 17.128107
2172.423, 347.195703, 17.246606
3032.416, 347.058374, 17.071714
5208.260, 347.125031, 17.157510
15471.004, 347.020262, 17.025654
3019.124, 347.096152, 17.120986
12060.797, 347.043958, 17.055138
2137.009, 347.054119, 17.067233
2179.843, 347.100853, 17.127547
37497.088, 347.127413, 17.165783
13710.014, 347.026836, 17.034020
5608.196, 347.060368, 17.077079
3450.273, 347.088969, 17.113843
73950.967, 347.062405, 17.084439
4363.960, 347.110611, 17.142686
3073.921, 347.090810, 17.117393
81273.719, 347.193599, 17.255093
2171.209, 347.232910, 17.299834
133030.880, 347.042594, 17.064033
88999.269, 347.090751, 17.125085
17263.207, 347.067836, 17.093186
3854.186, 347.172478, 17.225095
9919.435, 347.262577, 17.342414
3011.984, 347.032654, 17.047893
19426.424, 347.025833, 17.042354
2189.620, 347.117502, 17.158404
12492.303, 347.016697, 17.031325
3862.507, 347.019957, 17.034596
2611.996, 347.154768, 17.207628
2621.979, 347.048780, 17.073205
83253.287, 347.094915, 17.138509
23869.737, 347.145952, 17.201697
179847.984, 347.104023, 17.151781
3523.477, 347.218936, 17.293158
11188.364, 347.054318, 17.085714
5678.456, 347.074241, 17.111205
8147.065, 347.091082, 17.132281
24879.151, 347.009729, 17.030350
2656.141, 347.027737, 17.051137
8598.338, 347.192627, 17.263406
15597.204, 347.044785, 17.076093
6858.284, 347.049910, 17.081666
17190.575, 347.013161, 17.036189
4746.108, 347.200637, 17.275255
3991.841, 347.120575, 17.173826
2536.620, 347.054427, 17.089653
15963.423, 347.022480, 17.051871
8640.025, 347.040464, 17.072777
52382.263, 347.043888, 17.079717
7374.391, 347.026184, 17.056768
19875.209, 347.085295, 17.133922
2183.099, 347.189577, 17.265587
8591.334, 347.229815, 17.317258
14226.259, 347.082046, 17.130298
3866.342, 347.004418, 17.030164
17158.662, 347.133803, 17.198502
2632.565, 347.035870, 17.071944
6093.322, 347.052988, 17.094422
13793.023, 347.001949, 17.031932
16788.067, 347.025290, 17.061731
5198.037, 347.009334, 17.040916
3850.388, 347.046915, 17.090762
4780.933, 347.055580, 17.101530
10869.338, 347.086542, 17.141982
44224.410, 347.252545, 17.358462
12535.114, 347.013953, 17.050482
2542.688, 347.027824, 17.068683
4857.587, 347.106399, 17.170075
3900.659, 347.152623, 17.228875
3872.562, 347.118172, 17.185202
5617.460, 346.998557, 17.033293
231369.826, 346.998120, 17.044238
18158.326, 347.041816, 17.091314
2174.338, 347.173869, 17.259664
11703.279, 347.215747, 17.314332
18538.349, 347.043602, 17.095473
5199.367, 347.090651, 17.153488
3916.440, 347.134309, 17.210288
15479.259, 347.020706, 17.066756
52549.441, 347.030321, 17.082032
13794.614, 347.080331, 17.142607
12490.446, 347.082306, 17.146316
4367.485, 347.028005, 17.075549
10786.282, 347.061470, 17.118945
15863.923, 347.068975, 17.129300
3933.946, 347.212769, 17.312629
2220.420, 347.029681, 17.078186
4373.358, 347.144528, 17.225807
162541.645, 347.020404, 17.076069
2197.820, 347.048227, 17.104273
2148.652, 347.104570, 17.176208
2603.108, 347.189564, 17.285508
7751.830, 347.129161, 17.210483
2164.491, 347.086033, 17.155198
8680.759, 347.114996, 17.194232
7762.300, 347.062910, 17.128382
3911.343, 347.219839, 17.329450
3909.624, 347.032292, 17.089777
2646.639, 347.047812, 17.110417
21143.180, 347.074115, 17.149033
9055.524, 347.006887, 17.060091
6453.038, 347.026066, 17.084591
3432.612, 347.096032, 17.174362
2226.389, 347.136610, 17.226579
12997.394, 347.142271, 17.235362
35947.494, 347.104908, 17.189553
4756.593, 347.125242, 17.214227
4874.104, 347.133592, 17.224607
2569.306, 347.064239, 17.136291
2163.024, 347.068270, 17.141310
21442.529, 347.114153, 17.202767
6922.776, 347.031232, 17.096213
2149.550, 347.082217, 17.161018
5548.744, 347.085718, 17.167329
3030.978, 346.997904, 17.055086
2152.747, 347.090568, 17.174664
2192.131, 347.222277, 17.342769
6881.641, 347.030602, 17.098931
16815.433, 347.050721, 17.125770
3912.704, 347.063112, 17.139920
33699.823, 346.997331, 17.062699
7367.933, 347.042331, 17.115426
13333.782, 347.058189, 17.135933
34779.522, 347.203131, 17.322633
2607.816, 347.098309, 17.187454
54375.077, 347.138682, 17.242925
15498.054, 346.994484, 17.056920
8248.763, 347.013017, 17.079426
3862.596, 347.145525, 17.249053
304677.401, 347.183879, 17.305744
13825.600, 347.152457, 17.259913
15667.979, 347.154738, 17.263829
2157.359, 347.077607, 17.163888
9925.225, 347.007399, 17.075973
5157.651, 347.040517, 17.117899
4420.642, 347.024601, 17.097658
23354.056, 346.984577, 17.048737
10775.723, 347.025982, 17.101265
6504.529, 347.033073, 17.110489
3487.222, 347.037276, 17.115517
7432.404, 347.114045, 17.214641
2176.806, 347.120563, 17.222448
12894.643, 347.017182, 17.092584
30992.032, 347.029040, 17.109616
17378.907, 347.049335, 17.133871
2218.113, 346.988038, 17.053319
6498.902, 347.001531, 17.071627
4719.026, 347.011892, 17.084893
2624.798, 347.014785, 17.088417
5626.160, 347.026802, 17.104067
2131.430, 347.165217, 17.281265
29843.311, 347.229442, 17.365392
3512.126, 347.002958, 17.074520
5611.500, 347.008045, 17.080304
5602.543, 347.106002, 17.207142
3903.767, 347.018906, 17.096178
2158.164, 346.980243, 17.047052
4689.237, 347.107040, 17.210750
38246.107, 347.004815, 17.085285
105460.873, 347.058614, 17.154753
72948.595, 347.186217, 17.318259
3485.185, 347.001509, 17.079118
9974.714, 347.038823, 17.127752
6502.043, 347.133001, 17.248766
8204.921, 347.118373, 17.232019
4279.968, 347.040825, 17.131974
7784.956, 347.082901, 17.186868
2574.631, 346.975958, 17.049457
9476.072, 347.152522, 17.276452
13773.705, 346.976474, 17.053944
7378.282, 346.998853, 17.080228
12145.679, 347.052666, 17.149464
4307.324, 347.081148, 17.185288
5229.457, 347.090569, 17.198181
116917.123, 347.133347, 17.257419
17806.869, 347.148174, 17.272671
11198.798, 346.990653, 17.070571
25872.096, 347.122009, 17.242979
2993.737, 347.181744, 17.315938
3090.675, 347.093494, 17.204089
4310.223, 347.106589, 17.221212
12892.224, 347.206759, 17.349662
6130.733, 347.094752, 17.206560
4362.495, 347.059171, 17.162445
6908.473, 347.017730, 17.111358
52079.620, 347.021847, 17.118702
2171.691, 347.091443, 17.205438
19912.366, 347.033657, 17.133512
2234.077, 347.050515, 17.153197
4753.015, 347.159298, 17.294033
11333.357, 346.982451, 17.067882
6910.976, 347.025407, 17.122890
25483.520, 346.973587, 17.057811
136022.124, 346.997392, 17.092087
5224.042, 347.206397, 17.354895
2663.372, 347.039686, 17.141937
2588.426, 347.138255, 17.267937
3458.831, 346.985919, 17.073428
2113.294, 347.175459, 17.316994
17328.909, 347.000901, 17.097882
4318.894, 347.092484, 17.212690
9039.339, 347.112468, 17.239572
8171.646, 347.057957, 17.169335
4773.720, 346.968887, 17.055019
5219.491, 347.117480, 17.246576
5152.591, 346.980548, 17.070668
18876.562, 347.032507, 17.140122
72738.293, 347.046834, 17.161854
2569.330, 347.148132, 17.285700
5661.885, 347.184432, 17.332491
2211.979, 347.012416, 17.112750
2577.409, 346.991228, 17.086355
7406.407, 347.096053, 17.221510
3479.925, 347.200046, 17.354162
37807.281, 346.967614, 17.063379
2191.832, 346.987522, 17.081959
3915.953, 347.027081, 17.133363
4330.427, 347.213800, 17.372387
12955.924, 346.983005, 17.079757
6466.962, 347.065792, 17.186243
2661.113, 347.131229, 17.269053
10402.826, 347.025968, 17.136769
9447.300, 347.071916, 17.194538
11226.931, 347.109851, 17.243575
89077.773, 347.126494, 17.269315
4413.847, 346.964680, 17.057128
8223.659, 347.165181, 17.313733
2605.702, 347.014484, 17.120910
2175.177, 347.037957, 17.151574
6460.659, 346.971386, 17.066956
7775.335, 347.062329, 17.183768
17294.928, 347.104702, 17.240226
12533.125, 347.096855, 17.229729
2594.629, 346.985387, 17.085918
2613.766, 347.168879, 17.321215
6498.484, 346.994410, 17.098924
3069.254, 346.987315, 17.090279
14254.313, 347.025994, 17.141835
2607.144, 347.064431, 17.189019
3458.987, 347.081626, 17.211043
2946.784, 346.996578, 17.102413
4381.017, 347.012957, 17.123700
63013.618, 347.078324, 17.210982
6941.290, 347.084263, 17.217335
21580.139, 347.098361, 17.236416
2568.875, 347.115002, 17.256158
4730.760, 347.001378, 17.112100
12525.319, 347.065946, 17.195869
6010.551, 347.106232, 17.246513
10788.153, 346.974675, 17.078537
9031.821, 346.987816, 17.095327
22825.344, 347.084347, 17.222892
2246.137, 347.128091, 17.274930
2186.638, 347.164446, 17.321404
2196.042, 346.970198, 17.073466
14285.495, 346.990241, 17.099495
4332.080, 347.041370, 17.164727
3511.571, 347.179806, 17.342466
3862.127, 347.221251, 17.395070
10345.910, 346.995186, 17.107310
6564.713, 347.004887, 17.119790
7739.010, 347.136165, 17.287890
14635.643, 346.961553, 17.066081
2191.388, 347.158068, 17.315892
2978.562, 346.971171, 17.077781
7296.123, 346.979830, 17.090304
6117.416, 347.019514, 17.139729
9885.831, 347.072401, 17.208237
41423.271, 347.165544, 17.331811
8657.403, 346.963214, 17.069081
4357.899, 347.020988, 17.143222
25831.095, 347.034446, 17.163340
3446.697, 347.194804, 17.366916
27083.465, 347.020884, 17.146836
32773.431, 346.973037, 17.086324
6033.381, 346.991760, 17.108169
16322.873, 347.008224, 17.131085
2197.840, 347.042130, 17.172958
4378.784, 347.167635, 17.335054
14335.446, 346.982765, 17.100377
12933.061, 346.991400, 17.110984
2127.946, 347.085133, 17.229936
2134.762, 346.965558, 17.077268
3433.739, 346.980258, 17.095976
3057.051, 347.114190, 17.267980
9889.064, 347.104352, 17.256798
3154.054, 347.190678, 17.366636
