# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
16412.179, 347.196324, 17.018066
11959.245, 347.171060, 16.987159
11131.609, 347.191437, 17.014086
2261.536, 347.189078, 17.010775
25155.876, 347.250327, 17.091981
3620.297, 347.176587, 16.997775
4028.999, 347.159815, 16.977816
4428.430, 347.213143, 17.046394
8034.522, 347.165611, 16.986817
4455.171, 347.180377, 17.006154
2308.836, 347.183383, 17.010694
3988.324, 347.151540, 16.976247
476763.814, 347.271316, 17.138924
11538.538, 347.187829, 17.025010
2698.261, 347.182122, 17.018566
4012.569, 347.166301, 16.999707
7977.516, 347.235029, 17.090698
31677.468, 347.177399, 17.019830
9323.617, 347.181546, 17.023436
2651.383, 347.217545, 17.068566
2714.547, 347.313267, 17.193659
8005.110, 347.152857, 16.989975
113178.538, 347.235859, 17.103202
12252.730, 347.398391, 17.304554
2276.997, 347.155582, 16.993836
12048.175, 347.149374, 16.988584
15501.240, 347.169868, 17.020665
6265.679, 347.160021, 17.006940
44199.391, 347.300361, 17.189827
6270.520, 347.183907, 17.039600
174293.421, 347.195626, 17.063390
8487.029, 347.188481, 17.050821
3159.817, 347.160051, 17.013827
135047.136, 347.204773, 17.077662
9687.409, 347.191450, 17.057228
4978.595, 347.180729, 17.043552
4511.409, 347.167014, 17.027110
4433.787, 347.135295, 16.987367
2167.940, 347.164011, 17.024232
2259.488, 347.213116, 17.087691
11046.092, 347.132246, 16.986044
15947.568, 347.139843, 16.996528
6712.515, 347.232821, 17.116273
16313.593, 347.306274, 17.211696
4890.660, 347.218420, 17.098971
4015.563, 347.222258, 17.104218
3987.796, 347.205910, 17.083279
10316.652, 347.193994, 17.072233
2206.972, 347.141813, 17.006778
21646.150, 347.209507, 17.096576
8029.698, 347.235759, 17.128647
2237.081, 347.152411, 17.022445
5836.453, 347.125564, 16.990190
3533.914, 347.157745, 17.029909
2689.823, 347.267790, 17.171473
10632.672, 347.135027, 17.003013
4457.506, 347.138231, 17.007466
12475.557, 347.172628, 17.053008
6661.657, 347.257334, 17.160723
151802.048, 347.182665, 17.072033
31623.200, 347.161212, 17.040925
34256.842, 347.289060, 17.205685
4861.069, 347.213725, 17.110147
3543.955, 347.136398, 17.011435
6253.810, 347.116741, 16.988252
15123.757, 347.138411, 17.017182
2259.147, 347.197171, 17.091620
8005.068, 347.199202, 17.095425
2315.763, 347.205967, 17.105686
3534.964, 347.234832, 17.142915
3543.745, 347.272322, 17.191273
38489.465, 347.209912, 17.116404
2710.472, 347.120613, 16.999738
6696.413, 347.122069, 17.001816
12012.472, 347.226999, 17.136799
6273.002, 347.156297, 17.046762
3553.915, 347.142950, 17.030088
41545.839, 347.313097, 17.251155
8088.618, 347.132277, 17.018316
5299.289, 347.112817, 16.994331
6621.232, 347.116244, 16.999266
2650.704, 347.273063, 17.200570
10644.050, 347.168644, 17.069000
36673.073, 347.291018, 17.227544
5356.137, 347.139781, 17.031723
17949.537, 347.149230, 17.047642
28358.174, 347.109141, 17.000622
5787.216, 347.132059, 17.028578
15127.627, 347.105552, 16.997236
10705.481, 347.175007, 17.085355
8913.961, 347.116966, 17.011613
8063.680, 347.206268, 17.126488
19119.506, 347.142282, 17.045796
14229.975, 347.122625, 17.024903
2263.588, 347.174273, 17.088965
5338.646, 347.117193, 17.018287
2178.940, 347.227417, 17.158831
7166.485, 347.113386, 17.014950
10657.512, 347.119076, 17.022079
5348.233, 347.129693, 17.035240
8866.565, 347.186363, 17.108417
5837.745, 347.180146, 17.100513
4899.165, 347.212558, 17.142195
5806.320, 347.222781, 17.155277
6720.428, 347.107561, 17.009399
7627.839, 347.160075, 17.078854
28922.357, 347.285503, 17.241460
8916.101, 347.163815, 17.085651
4964.520, 347.168713, 17.090774
2212.999, 347.110053, 17.017090
2689.093, 347.122193, 17.032813
5294.484, 347.096265, 17.001678
3591.731, 347.129094, 17.043338
4913.058, 347.173069, 17.099459
5776.987, 347.194928, 17.127942
68983.434, 347.109456, 17.025213
13322.285, 347.167789, 17.094654
3529.732, 347.133263, 17.049819
4405.619, 347.151590, 17.073726
13297.918, 347.143329, 17.065134
2711.493, 347.217969, 17.159812
27406.481, 347.120719, 17.038366
8065.892, 347.175528, 17.107568
53733.183, 347.128180, 17.052271
4485.285, 347.230892, 17.180517
4046.356, 347.182025, 17.118867
8426.493, 347.162657, 17.095722
51364.825, 347.154128, 17.088516
3156.009, 347.183396, 17.123165
6266.696, 347.194933, 17.138494
5364.011, 347.189955, 17.132506
47967.198, 347.117201, 17.045578
14320.759, 347.166452, 17.105701
7581.188, 347.146686, 17.079899
5853.505, 347.109887, 17.033577
5373.534, 347.176409, 17.118621
2228.581, 347.182164, 17.125344
9308.758, 347.308703, 17.289406
2630.070, 347.147787, 17.083689
4444.620, 347.162206, 17.103118
86664.742, 347.120232, 17.053155
4005.635, 347.091009, 17.014130
4043.607, 347.169140, 17.115495
187870.826, 347.214817, 17.180167
72507.281, 347.238639, 17.208927
91960.542, 347.278558, 17.259326
113981.316, 347.125420, 17.068472
4501.971, 347.131305, 17.070461
3085.890, 347.157167, 17.103879
4938.765, 347.172855, 17.123883
33302.994, 347.086991, 17.020055
4471.773, 347.139343, 17.082859
118551.863, 347.289938, 17.282917
99021.821, 347.099701, 17.038946
4865.368, 347.145496, 17.094320
14150.790, 347.161523, 17.117767
11484.943, 347.132782, 17.081630
254654.285, 347.169000, 17.137058
5432.462, 347.227167, 17.203483
2236.414, 347.078798, 17.014290
9414.862, 347.116906, 17.064600
61627.375, 347.138472, 17.093960
4023.783, 347.176979, 17.140898
26466.770, 347.201139, 17.175064
16095.471, 347.087440, 17.030081
4069.763, 347.134840, 17.089536
12407.103, 347.156706, 17.119135
32356.463, 347.080373, 17.023225
11122.381, 347.089795, 17.033723
9328.531, 347.131600, 17.087476
2256.513, 347.160007, 17.122677
4512.577, 347.117078, 17.068779
14218.163, 347.150346, 17.113535
7095.608, 347.126842, 17.082553
22212.291, 347.088636, 17.038806
4869.440, 347.111560, 17.065686
2661.747, 347.191377, 17.167106
2675.361, 347.225447, 17.211181
3563.397, 347.207602, 17.189694
2201.086, 347.214370, 17.198425
30930.929, 347.074182, 17.021519
2669.373, 347.151439, 17.118483
2261.823, 347.206484, 17.191802
12903.319, 347.111002, 17.071230
3969.095, 347.127958, 17.091686
377065.195, 347.214540, 17.214814
4478.418, 347.198420, 17.184174
9738.401, 347.228650, 17.223504
4479.150, 347.087027, 17.042414
8014.979, 347.092264, 17.050338
7059.716, 347.096901, 17.056207
2242.062, 347.146259, 17.121589
24389.050, 347.148982, 17.127492
3604.476, 347.177389, 17.161445
3531.661, 347.077390, 17.033796
4471.659, 347.096437, 17.058923
3591.663, 347.104831, 17.069166
9736.051, 347.171508, 17.156275
8436.115, 347.178230, 17.164406
18340.880, 347.069381, 17.027566
2254.416, 347.106894, 17.073647
9764.207, 347.120415, 17.091951
13742.345, 347.072770, 17.031190
4007.881, 347.085158, 17.046856
2239.847, 347.190987, 17.182102
4461.545, 347.090326, 17.053949
17705.758, 347.132160, 17.108912
9788.598, 347.163149, 17.149004
18151.467, 347.245193, 17.253690
3978.864, 347.087527, 17.051443
6729.934, 347.122345, 17.096328
3563.824, 347.095295, 17.062499
15081.844, 347.155423, 17.140629
21317.204, 347.097814, 17.067737
2190.430, 347.104658, 17.075664
10762.962, 347.163573, 17.154936
10206.946, 347.077408, 17.044482
2277.896, 347.107958, 17.082529
2636.111, 347.117584, 17.095268
54740.980, 347.279698, 17.305971
45926.646, 347.110431, 17.090943
70999.660, 347.297068, 17.329799
5308.086, 347.066537, 17.032141
12029.359, 347.159234, 17.151362
15688.569, 347.086066, 17.059448
8003.883, 347.125010, 17.108604
3556.236, 347.094720, 17.069317
2720.056, 347.174414, 17.171313
8491.816, 347.125458, 17.111235
40481.253, 347.314450, 17.354874
2705.097, 347.269954, 17.295485
2258.325, 347.286306, 17.318424
12890.205, 347.100098, 17.083236
4384.179, 347.143005, 17.135714
39488.316, 347.077518, 17.059146
2685.282, 347.065991, 17.039776
22155.174, 347.069688, 17.048695
32594.988, 347.094524, 17.080510
3584.826, 347.185516, 17.195384
40611.717, 347.160194, 17.167359
27862.048, 347.119251, 17.117593
5736.989, 347.095937, 17.085894
42632.089, 347.055341, 17.037297
3560.637, 347.114132, 17.109311
12098.571, 347.062335, 17.044178
2217.761, 347.139690, 17.143062
3228.383, 347.204795, 17.227014
15586.540, 347.125725, 17.128232
4890.526, 347.058087, 17.041682
6257.446, 347.072989, 17.060429
4001.482, 347.084514, 17.075227
5804.962, 347.100562, 17.096308
2677.652, 347.179474, 17.196921
19999.851, 347.151374, 17.163348
5833.837, 347.067417, 17.056295
23054.046, 347.110590, 17.112592
37063.151, 347.305496, 17.362878
5305.543, 347.148988, 17.161038
22650.234, 347.058375, 17.046705
4898.410, 347.095741, 17.094127
12576.597, 347.099577, 17.100037
12419.484, 347.142035, 17.154608
4890.410, 347.154939, 17.170049
3501.669, 347.158304, 17.174583
3138.658, 347.126829, 17.135384
2674.261, 347.165135, 17.184219
6293.092, 347.206343, 17.237693
3158.087, 347.289566, 17.344540
3091.213, 347.113326, 17.119767
2188.890, 347.135070, 17.147162
11459.251, 347.065462, 17.061114
19462.570, 347.117481, 17.128848
10184.993, 347.160434, 17.182310
2654.931, 347.107572, 17.114398
29185.962, 347.197853, 17.232431
2180.566, 347.051141, 17.042784
5377.528, 347.131663, 17.146602
7560.910, 347.091255, 17.097003
2691.151, 347.054665, 17.049818
12889.708, 347.123341, 17.139811
87452.728, 347.133088, 17.155343
4924.802, 347.086459, 17.091325
15066.825, 347.069477, 17.073281
3118.426, 347.119094, 17.134607
10246.339, 347.045043, 17.042479
5784.651, 347.137509, 17.159646
55337.238, 347.218603, 17.266254
19109.882, 347.100273, 17.115265
19443.629, 347.044758, 17.045347
5715.466, 347.149266, 17.177553
8481.620, 347.085483, 17.096142
7983.540, 347.145977, 17.174120
15578.667, 347.050773, 17.053994
8887.228, 347.060360, 17.066858
2202.821, 347.117775, 17.138762
3970.897, 347.057815, 17.062850
10715.335, 347.073530, 17.083747
9854.578, 347.090387, 17.107298
9835.681, 347.124404, 17.151149
7180.048, 347.094788, 17.114240
2661.710, 347.186037, 17.229749
4006.280, 347.276234, 17.345786
6627.058, 347.056166, 17.064873
4485.656, 347.086545, 17.104147
3167.399, 347.145960, 17.181149
3994.963, 347.292300, 17.370021
3992.850, 347.065120, 17.079407
9826.217, 347.163681, 17.207088
14752.446, 347.080143, 17.101407
4041.338, 347.112152, 17.140926
3165.054, 347.036243, 17.044383
10204.708, 347.107067, 17.136517
2745.407, 347.128934, 17.163783
7988.910, 347.097707, 17.126391
3540.949, 347.222157, 17.284592
2243.662, 347.091155, 17.117287
3987.339, 347.061833, 17.081522
116989.417, 347.043210, 17.064026
4401.738, 347.116719, 17.151941
102291.355, 347.193720, 17.255542
3551.357, 347.219431, 17.283796
6235.930, 347.037132, 17.051769
7541.035, 347.039801, 17.056220
9747.528, 347.056654, 17.078017
7218.128, 347.047639, 17.066292
38997.195, 347.062721, 17.088504
79347.753, 347.090790, 17.125100
8063.816, 347.033741, 17.050324
18586.639, 347.085204, 17.116446
2661.991, 347.139606, 17.184518
4915.649, 347.068474, 17.094185
3601.914, 347.061192, 17.085418
178496.686, 347.104693, 17.151767
2309.198, 347.133243, 17.177484
4493.007, 347.143278, 17.190970
4066.303, 347.286223, 17.373537
52076.485, 347.096772, 17.137682
5329.564, 347.211660, 17.280584
20948.808, 347.146992, 17.201989
10690.553, 347.158693, 17.215893
2231.937, 347.144130, 17.196168
38558.470, 347.236043, 17.316378
17872.236, 347.111200, 17.158444
4010.342, 347.115914, 17.163123
26951.116, 347.216900, 17.296144
20903.465, 347.026362, 17.053204
28358.887, 347.055322, 17.090645
3986.090, 347.046216, 17.078251
2662.673, 347.126882, 17.182000
3139.998, 347.069148, 17.109522
2252.162, 347.094064, 17.141317
23010.458, 347.028041, 17.059824
6249.368, 347.146835, 17.211056
16809.179, 347.043300, 17.081053
12380.663, 347.081020, 17.129201
11135.946, 347.028207, 17.064131
8096.522, 347.067096, 17.113837
11123.143, 347.077360, 17.129019
3634.019, 347.125244, 17.188639
40341.023, 347.116269, 17.180749
5804.909, 347.133359, 17.200417
11564.697, 347.070889, 17.121530
4015.705, 347.030446, 17.070932
4431.415, 347.050983, 17.097684
4853.687, 347.085834, 17.143427
36561.853, 347.252351, 17.358914
7198.878, 347.058450, 17.109352
3161.436, 347.078542, 17.134958
7501.305, 347.092499, 17.154407
8066.368, 347.156589, 17.235318
4444.823, 347.043773, 17.091512
9326.146, 347.069691, 17.125466
7551.849, 347.081930, 17.140044
23474.665, 347.121131, 17.191302
16447.666, 347.215760, 17.313144
2672.102, 347.045645, 17.094545
50135.703, 347.064608, 17.122276
11073.562, 347.078545, 17.137775
4436.950, 347.190334, 17.280062
14623.351, 347.081717, 17.143214
9311.046, 347.085891, 17.147656
8828.810, 347.182048, 17.272070
7585.234, 347.160803, 17.245663
166046.195, 347.020148, 17.073775
4902.517, 347.056983, 17.113312
5341.630, 347.069486, 17.129866
23932.834, 347.130518, 17.210486
21261.494, 347.097703, 17.170299
6272.668, 347.106462, 17.178550
4026.402, 347.076897, 17.140836
4851.756, 347.077712, 17.143164
15472.645, 347.050826, 17.111242
5839.293, 347.081291, 17.150103
11162.284, 347.122116, 17.203398
12804.255, 347.032944, 17.090173
4913.537, 347.135396, 17.221729
7005.665, 347.190187, 17.291221
93525.892, 347.024594, 17.090194
4815.753, 347.039476, 17.100155
3148.869, 347.148756, 17.238232
3139.903, 347.082827, 17.154842
21331.486, 347.125320, 17.211748
2198.180, 347.051821, 17.115517
40003.023, 347.074669, 17.149452
11871.299, 347.088309, 17.163934
2630.011, 347.068791, 17.138344
3584.457, 347.073970, 17.145064
24448.643, 347.034639, 17.098303
2719.057, 347.011615, 17.067136
2205.766, 347.096426, 17.175905
10290.182, 347.077773, 17.153110
21272.891, 347.049532, 17.119817
6655.054, 347.012733, 17.070992
2203.048, 347.089159, 17.168942
41770.010, 347.104396, 17.190752
3159.816, 347.244438, 17.367682
3487.440, 347.217533, 17.334330
5835.869, 347.261100, 17.390520
19895.542, 347.029848, 17.096095
3562.298, 347.097495, 17.181300
58321.512, 347.044406, 17.117341
14649.844, 347.146611, 17.246388
4398.945, 347.059730, 17.134489
2208.299, 347.083865, 17.164937
3129.028, 347.014803, 17.077063
5731.267, 347.008469, 17.070842
290264.137, 347.184360, 17.305033
11107.295, 347.092836, 17.180667
13683.780, 347.031006, 17.102430
4819.988, 347.036990, 17.109730
65407.573, 347.138633, 17.244011
4445.603, 347.053287, 17.131725
3975.256, 347.010209, 17.076560
4060.786, 347.046371, 17.123640
13818.538, 347.069612, 17.155118
4017.972, 347.192966, 17.311684
33476.417, 347.001240, 17.071076
5351.959, 347.099539, 17.193758
67272.394, 347.009820, 17.087375
5385.653, 347.038175, 17.116429
4041.810, 347.145216, 17.253790
15588.456, 347.023669, 17.101028
3098.654, 347.039841, 17.118811
23409.786, 347.076728, 17.169219
18589.188, 347.050346, 17.136073
9739.337, 347.015795, 17.090573
2609.227, 347.125307, 17.230255
21347.075, 347.002153, 17.077315
3575.115, 347.062937, 17.151676
4892.053, 347.096262, 17.194434
9830.385, 347.107609, 17.210468
4363.883, 347.144014, 17.258272
2660.959, 347.030996, 17.115145
10293.931, 347.075160, 17.173406
7580.232, 347.011686, 17.091601
82259.052, 347.058673, 17.155137
4071.808, 347.072853, 17.169716
3569.948, 347.045018, 17.135210
2223.588, 347.065884, 17.161760
13313.882, 347.068171, 17.165466
49673.578, 347.186237, 17.319048
25781.604, 346.994455, 17.074590
11540.173, 347.015295, 17.098687
6156.023, 347.018142, 17.102533
5804.256, 347.022935, 17.108583
4474.561, 347.195788, 17.329574
10584.269, 347.077355, 17.180438
2244.406, 347.213083, 17.351861
3523.926, 347.139261, 17.258533
15521.010, 347.070547, 17.172751
130375.732, 347.132863, 17.256872
3138.843, 347.012099, 17.097325
45626.924, 347.027951, 17.125452
11191.153, 347.042703, 17.138003
7613.310, 347.014146, 17.102494
2690.783, 347.096887, 17.207627
7917.016, 346.999011, 17.083517
79883.223, 347.021757, 17.118508
9766.066, 347.043926, 17.143107
2239.745, 347.014824, 17.107425
205626.136, 346.995660, 17.090880
5781.420, 347.031679, 17.130972
4036.706, 346.996298, 17.087075
11523.346, 347.088820, 17.206273
4025.068, 347.111318, 17.234690
8903.132, 347.003693, 17.098250
3156.293, 347.049668, 17.157023
5372.243, 346.987921, 17.079083
7038.501, 347.009187, 17.105865
15994.581, 347.005014, 17.101840
19083.613, 347.111502, 17.240440
3136.037, 347.163325, 17.303659
6672.459, 347.102512, 17.227210
2253.741, 347.247333, 17.411800
2209.476, 347.068482, 17.184144
36085.641, 347.203414, 17.360486
17409.985, 347.242317, 17.409063
57462.479, 347.046745, 17.161190
5777.096, 347.073391, 17.193502
8368.577, 347.041612, 17.154827
66797.734, 347.127045, 17.267575
2272.242, 347.243829, 17.414812
10243.945, 347.008374, 17.115418
19010.113, 347.030609, 17.145046
4001.370, 347.057434, 17.178593
12868.659, 346.989744, 17.093604
27429.865, 347.023208, 17.139143
45629.171, 346.996295, 17.106679
53101.750, 347.077979, 17.209866
11424.380, 347.013576, 17.127094
16761.511, 346.982429, 17.088854
11594.722, 347.082388, 17.218028
56492.804, 347.186565, 17.351676
6630.876, 347.028828, 17.148032
8914.158, 347.067768, 17.197744
8491.580, 347.015927, 17.132312
6684.954, 347.043873, 17.169169
25236.301, 347.033976, 17.160766
4909.238, 347.095777, 17.235834
11397.706, 346.983515, 17.093073
23796.465, 347.000558, 17.116325
4821.240, 346.997657, 17.111548
10685.343, 347.033033, 17.157181
12529.870, 347.055134, 17.186985
2216.098, 347.110352, 17.255595
3993.241, 346.987743, 17.099867
3996.009, 347.029555, 17.153754
5320.981, 347.069524, 17.204461
10780.534, 347.016192, 17.138138
2191.539, 347.039726, 17.166873
2643.633, 347.064401, 17.199462
5317.185, 346.977795, 17.088908
4434.054, 347.091764, 17.235097
12429.209, 346.995633, 17.114826
3126.950, 347.010440, 17.131539
5402.893, 347.134413, 17.291036
13852.341, 347.149102, 17.309942
10637.666, 347.017802, 17.144022
3101.582, 347.040812, 17.172478
10659.268, 347.062440, 17.201855
9365.014, 347.021877, 17.149754
3667.161, 347.204970, 17.383749
14251.669, 347.003946, 17.128255
3613.088, 346.974480, 17.090892
2296.144, 346.981501, 17.099705
2251.918, 347.009553, 17.136109
15097.159, 346.976239, 17.095439
8444.113, 346.981206, 17.102235
5309.123, 347.049008, 17.190266
126482.679, 346.996548, 17.132248
2217.852, 347.020192, 17.153916
14919.463, 347.038293, 17.178764
7969.319, 347.092038, 17.247010
2271.916, 346.981834, 17.106100
6660.402, 347.013575, 17.147151
6226.827, 346.971134, 17.093084
20824.320, 346.984592, 17.111884
215145.352, 347.068207, 17.225208
3557.840, 346.976847, 17.102354
7525.305, 347.163264, 17.341859
10746.697, 346.986083, 17.116942
4829.396, 347.031325, 17.173374
2620.734, 347.047648, 17.193735
6636.331, 347.174654, 17.356892
4925.158, 347.113192, 17.278613
4437.350, 346.971484, 17.097762
3547.162, 347.050162, 17.198727
8016.509, 347.016557, 17.157477
51897.509, 347.022599, 17.169806
5320.356, 347.075991, 17.233551
3575.601, 346.975992, 17.105667
4883.122, 346.988234, 17.121387
6239.536, 346.966997, 17.095731
3085.048, 347.012234, 17.153196
7981.570, 347.034174, 17.181936
25759.532, 347.092650, 17.258823
8485.424, 347.119116, 17.290493
15948.806, 347.127790, 17.302481
6626.369, 347.028211, 17.175219
3139.650, 347.031347, 17.178307
4916.951, 347.120870, 17.293312
29672.085, 346.974703, 17.111270
4463.338, 347.142661, 17.322902
10714.266, 347.158338, 17.344052
3541.405, 347.007967, 17.151660
7123.701, 347.009707, 17.155190
5351.353, 347.039583, 17.193124
2258.557, 347.115042, 17.288838
26040.065, 346.964272, 17.098701
28373.590, 346.984948, 17.124525
3136.322, 347.101482, 17.272757
7574.274, 347.188938, 17.386782
9715.174, 347.025182, 17.177833
8027.982, 346.987186, 17.129674
44292.122, 346.988687, 17.134681
8909.446, 347.031584, 17.186750
38855.848, 347.126043, 17.309257
3075.726, 347.028708, 17.182763
7982.451, 347.075206, 17.243959
121278.709, 346.993585, 17.147962
5738.358, 347.168225, 17.364743
3601.925, 347.045360, 17.207955
3144.431, 347.063636, 17.231632
46803.674, 347.068257, 17.239259
3112.373, 347.139633, 17.328411
2229.386, 346.963302, 17.103617
7110.938, 347.164984, 17.362681
33653.013, 346.972813, 17.121361
2695.398, 347.004737, 17.157589
4864.492, 347.110047, 17.292846
8015.761, 347.153575, 17.348957
3944.889, 347.021839, 17.180445
5332.476, 347.095973, 17.275594
19488.172, 346.980652, 17.130462
4523.267, 347.012146, 17.169504
8878.799, 347.110393, 17.295886
10638.066, 347.124555, 17.314616
9385.841, 346.960266, 17.105246
19547.359, 347.030331, 17.197303
4046.995, 347.002937, 17.160151
9303.825, 346.996410, 17.153355
4512.540, 347.019189, 17.182529
7168.557, 347.024545, 17.189825
15069.920, 347.045736, 17.218635
5292.547, 347.057550, 17.231917
3958.794, 347.005262, 17.164834
4444.759, 347.102089, 17.290102
12404.177, 346.959635, 17.109617
2689.500, 347.020906, 17.185968
47808.334, 346.997751, 17.163353
2687.652, 347.064804, 17.243417
9764.917, 347.073665, 17.255688
5781.122, 347.089042, 17.275714
25057.432, 347.199874, 17.418658
2705.488, 346.954940, 17.103563
5329.385, 347.008854, 17.173294
19913.229, 346.973826, 17.130162
3991.129, 347.017871, 17.184934
4930.051, 347.058334, 17.236425
4059.836, 347.095017, 17.283835
2245.673, 347.022658, 17.192120
8407.297, 347.114257, 17.310925
26157.800, 346.964678, 17.120084
4446.053, 347.029971, 17.203650
3066.650, 347.117644, 17.315525
19409.016, 347.009226, 17.180876
93824.870, 347.087224, 17.282118
11156.219, 347.157810, 17.368887
27098.929, 346.992678, 17.158449
2725.802, 347.037984, 17.214479
3531.104, 346.976278, 17.136890
3658.263, 347.107617, 17.304937
10133.444, 346.999605, 17.168304
32369.542, 346.948996, 17.107675
5346.786, 346.967772, 17.127790
3565.289, 346.978291, 17.140184
6193.655, 347.015055, 17.188044
6904.386, 347.194391, 17.417670
48793.609, 346.964702, 17.129055
12011.006, 346.982079, 17.147444
35336.861, 346.958659, 17.118473
16366.706, 347.043048, 17.226303
4012.795, 347.205727, 17.433152
14738.584, 347.047452, 17.232775
22547.435, 346.952659, 17.112308
23500.198, 346.981462, 17.152869
7230.398, 347.005796, 17.181249
2752.278, 347.110928, 17.316066
4836.713, 347.123332, 17.332291
155463.861, 347.123908, 17.338799
63957.085, 346.995841, 17.174139
4487.215, 346.991744, 17.165817
4434.122, 347.022210, 17.204195
26199.455, 347.045709, 17.239329
11551.502, 347.011497, 17.192694
2645.311, 347.104785, 17.310506
3093.417, 347.008307, 17.188577
7555.647, 347.014958, 17.197689
5346.459, 347.040580, 17.229975
10228.278, 346.948356, 17.114085
7592.815, 347.018511, 17.204327
6721.249, 347.067006, 17.266395
6204.029, 346.999088, 17.179187
15042.259, 347.003549, 17.186719
2231.209, 346.958554, 17.127673
171334.275, 346.984993, 17.169938
4033.474, 346.955618, 17.125244
8951.482, 347.078302, 17.283256
4926.693, 346.943563, 17.110779
26662.366, 347.050751, 17.250205
13371.260, 346.961214, 17.136033
10630.998, 347.070324, 17.274691
3149.494, 346.951908, 17.122501
31917.414, 346.962231, 17.140950
103002.778, 347.007170, 17.198455
9345.204, 347.039489, 17.236434
