# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3478.986, 347.192948, 17.182753
6077.264, 347.167251, 17.151762
3481.559, 347.069267, 17.026188
12454.316, 347.128385, 17.103597
6023.223, 347.079307, 17.041247
4294.771, 347.159323, 17.143468
42546.848, 347.160412, 17.147584
3476.746, 347.076681, 17.037842
8267.041, 347.100449, 17.068897
8271.412, 347.089737, 17.055580
4752.598, 347.079948, 17.044322
2165.162, 347.183551, 17.177007
3077.148, 347.144604, 17.127726
59728.499, 347.279859, 17.305858
2558.658, 347.308628, 17.338362
11932.344, 347.055163, 17.016097
3075.417, 347.296732, 17.324484
67099.765, 347.297101, 17.329630
66557.301, 347.109319, 17.090384
3031.679, 347.173162, 17.168019
3039.272, 347.092221, 17.065635
2156.905, 347.129858, 17.114826
2613.047, 347.166831, 17.161648
6893.811, 347.176245, 17.176391
5268.844, 347.101496, 17.080810
3504.987, 347.310558, 17.350505
4329.067, 347.078145, 17.053723
22830.144, 347.054346, 17.029005
8194.994, 347.133015, 17.126802
4345.279, 347.196960, 17.207842
31674.375, 347.065927, 17.042011
8240.783, 347.074178, 17.051075
3827.170, 347.142067, 17.138113
10741.367, 347.156759, 17.158930
2591.135, 347.058022, 17.031801
26908.680, 347.093112, 17.080539
4327.083, 347.097406, 17.083264
5178.923, 347.164877, 17.169859
8588.506, 347.125547, 17.121118
3932.127, 347.089180, 17.074699
2660.977, 347.144361, 17.146049
19774.439, 347.043787, 17.020038
26703.417, 347.069694, 17.055903
3452.509, 347.132769, 17.132992
6054.630, 347.055363, 17.035316
8123.185, 347.273852, 17.315700
3947.547, 347.289759, 17.335040
3888.973, 347.045494, 17.022710
44143.914, 347.116858, 17.117302
2156.189, 347.049220, 17.027989
9010.169, 347.057138, 17.039088
12553.025, 347.151586, 17.162594
4332.123, 347.061069, 17.044476
3009.112, 347.211656, 17.237584
5633.256, 347.064778, 17.050833
2197.637, 347.191158, 17.211613
9073.983, 347.072205, 17.060671
9470.459, 347.100017, 17.096567
4766.644, 347.051170, 17.034728
5576.444, 347.229170, 17.263040
3831.114, 347.102793, 17.101807
6913.382, 347.128216, 17.135802
30554.579, 347.088286, 17.088397
2632.510, 347.208832, 17.239340
6516.590, 347.144823, 17.158905
2632.286, 347.180300, 17.203898
7785.022, 347.254676, 17.299875
5589.109, 347.135778, 17.148330
3914.362, 347.040439, 17.026032
4759.654, 347.129144, 17.140525
5618.010, 347.141546, 17.157642
6070.214, 347.162259, 17.184523
6895.803, 347.132709, 17.147688
3460.821, 347.053798, 17.046957
6894.063, 347.074818, 17.074624
3499.628, 347.040729, 17.030350
5639.377, 347.042447, 17.033630
3064.977, 347.174716, 17.203346
9889.379, 347.229709, 17.274349
8991.368, 347.152924, 17.176743
7351.494, 347.103369, 17.114293
101618.801, 347.133125, 17.155819
5161.399, 347.138446, 17.158498
7333.934, 347.142300, 17.163627
8596.471, 347.052128, 17.048811
5593.992, 347.143457, 17.166681
57993.351, 347.217961, 17.266498
3891.813, 347.095763, 17.106994
2151.911, 347.137881, 17.160601
12022.210, 347.040704, 17.038240
3057.904, 347.053594, 17.053311
2984.801, 347.057050, 17.058458
5151.917, 347.076138, 17.083639
7342.437, 347.139318, 17.166749
19420.731, 347.057233, 17.064292
3913.066, 347.153582, 17.186160
4323.614, 347.036867, 17.036775
7299.446, 347.133936, 17.162081
3833.883, 347.079979, 17.092801
8634.916, 347.184687, 17.228034
2717.818, 347.211866, 17.262599
6999.959, 347.147016, 17.181262
3918.616, 347.053070, 17.060225
7303.034, 347.049207, 17.056643
2577.234, 347.090645, 17.109281
2568.827, 347.034828, 17.038406
9898.279, 347.086721, 17.105634
3901.194, 347.129361, 17.159593
31258.486, 347.152693, 17.193730
7757.152, 347.172177, 17.215946
4780.378, 347.030211, 17.034985
29936.330, 347.141374, 17.181480
4713.336, 347.149295, 17.187410
4337.129, 347.072215, 17.089717
7277.112, 347.103316, 17.130428
19486.163, 347.217116, 17.276244
5153.762, 347.076601, 17.096673
15516.678, 347.078819, 17.100456
9934.647, 347.054499, 17.069271
102544.339, 347.194057, 17.254873
62597.469, 347.025864, 17.041273
118101.408, 347.043278, 17.064062
2160.243, 347.188252, 17.241892
3397.894, 347.062444, 17.081270
8160.179, 347.033074, 17.045485
2131.831, 347.129521, 17.168096
3456.630, 347.256119, 17.330785
7373.253, 347.136740, 17.178731
2987.623, 347.024197, 17.034714
8628.384, 347.054968, 17.075654
2145.063, 347.264583, 17.342787
79018.019, 347.090959, 17.125045
4706.950, 347.067692, 17.092965
5582.251, 347.077866, 17.107532
38084.648, 347.116295, 17.160870
3886.944, 347.145462, 17.196312
5578.007, 347.134488, 17.183100
2206.358, 347.233221, 17.309942
9463.239, 347.070551, 17.103046
36020.413, 347.096416, 17.138462
3521.447, 347.073381, 17.107044
4766.601, 347.084103, 17.120421
169139.334, 347.104105, 17.152100
4334.576, 347.156539, 17.214888
4363.929, 347.143195, 17.198413
9935.794, 347.192223, 17.261586
8150.945, 347.026221, 17.050873
3897.525, 347.130601, 17.184027
4719.128, 347.188398, 17.257573
38302.205, 347.064841, 17.102052
7290.913, 347.090518, 17.133811
3505.123, 347.073756, 17.111956
15128.304, 347.157225, 17.220832
10298.175, 347.080060, 17.122451
2974.354, 347.031775, 17.060039
5245.370, 347.055404, 17.091661
11609.981, 347.060349, 17.098176
14612.484, 347.069737, 17.110885
6916.291, 347.120409, 17.176344
2138.558, 347.205167, 17.284019
9035.131, 347.021476, 17.050533
3889.434, 347.087257, 17.134208
2185.683, 347.075372, 17.121077
15124.803, 347.013570, 17.043637
2613.856, 347.178488, 17.253646
15890.896, 347.043243, 17.084001
10328.447, 347.105184, 17.162773
3094.361, 347.239337, 17.332076
2176.909, 347.103101, 17.158392
6098.967, 347.211631, 17.298566
13261.303, 347.021362, 17.057561
6059.265, 347.066636, 17.114289
12816.667, 347.032759, 17.073021
11217.464, 347.095350, 17.151348
6008.653, 347.028269, 17.065626
8214.817, 347.073459, 17.124083
2169.681, 347.220142, 17.311147
2106.605, 347.035670, 17.075256
10779.970, 347.265198, 17.371549
8222.902, 347.165418, 17.244154
35558.141, 347.217744, 17.314717
3837.647, 347.046345, 17.091378
15153.349, 347.145376, 17.219653
27833.643, 347.035750, 17.080936
11648.132, 347.088835, 17.147638
2196.803, 347.014141, 17.051079
5153.901, 347.169438, 17.250751
4324.929, 347.178740, 17.262970
49080.388, 347.252295, 17.359061
2181.906, 347.075446, 17.131069
4338.123, 347.008588, 17.045937
2998.931, 347.059522, 17.111144
3067.716, 347.055261, 17.106862
4314.843, 347.066111, 17.120320
22246.917, 347.266427, 17.378211
38659.001, 347.028927, 17.078606
11570.384, 347.081749, 17.142889
6892.511, 347.038088, 17.086398
61564.245, 347.044134, 17.097636
3373.811, 347.119856, 17.190920
3020.094, 347.248135, 17.354533
215598.654, 347.019189, 17.073821
43845.920, 347.003656, 17.047952
5152.294, 347.015422, 17.059523
3423.946, 347.025717, 17.072555
6028.429, 347.223081, 17.325717
4333.360, 347.060951, 17.119392
3028.563, 347.194705, 17.289957
7723.755, 347.047371, 17.102694
2202.717, 347.082902, 17.147908
3045.697, 347.029984, 17.081251
5216.707, 347.067811, 17.129819
5192.213, 347.143272, 17.227110
4354.904, 347.006026, 17.050388
4315.574, 347.187129, 17.283191
5543.901, 347.014803, 17.062876
2589.412, 347.087034, 17.155225
8524.030, 347.129257, 17.210623
40762.537, 347.046110, 17.109362
2566.152, 347.083993, 17.152130
2521.763, 347.216489, 17.321664
13383.926, 347.153394, 17.243620
15514.922, 347.068775, 17.136046
12415.727, 347.112190, 17.191609
3411.805, 347.118973, 17.198734
6891.440, 347.077729, 17.147091
25656.100, 347.149832, 17.240488
9531.690, 347.052315, 17.116708
18081.605, 347.065532, 17.134421
13688.559, 347.070237, 17.141226
2144.369, 347.244485, 17.362779
6962.077, 347.261636, 17.386672
2193.933, 347.002926, 17.053786
2563.659, 346.999513, 17.051199
11165.476, 347.026200, 17.088034
6925.796, 347.038349, 17.101988
5584.969, 347.070825, 17.144497
6489.984, 347.030758, 17.093428
32853.795, 347.105256, 17.191084
3466.347, 347.147009, 17.242724
10727.689, 347.052878, 17.123428
19347.019, 347.059026, 17.133727
2992.374, 347.201470, 17.313439
13215.695, 347.083335, 17.164381
2183.959, 347.119448, 17.209540
290602.004, 347.184379, 17.305211
43275.961, 347.003011, 17.065344
10808.809, 347.063010, 17.140032
2165.271, 347.159907, 17.263696
8173.693, 347.086038, 17.170862
5213.641, 347.011287, 17.074988
23979.940, 347.036242, 17.107909
7307.923, 347.008595, 17.073052
3058.538, 347.044879, 17.118961
3914.499, 347.164946, 17.272692
6052.013, 346.995057, 17.055397
66666.823, 347.138560, 17.244066
11207.298, 347.024464, 17.096312
15882.192, 347.201814, 17.324117
6439.363, 347.027471, 17.100933
4377.235, 347.238396, 17.370545
3874.490, 347.039979, 17.117571
6482.063, 346.995316, 17.060834
5196.986, 347.098522, 17.195076
3829.295, 347.006611, 17.077177
3435.682, 347.010192, 17.082093
3911.486, 347.024329, 17.099957
34345.866, 347.107730, 17.209675
5186.503, 347.032165, 17.111625
5603.685, 347.120624, 17.225471
5640.800, 347.017050, 17.094803
33056.139, 347.006883, 17.083377
7765.496, 347.064755, 17.155907
6871.606, 347.067206, 17.159548
6919.344, 347.027779, 17.109275
28362.974, 347.039696, 17.126450
2137.587, 347.102354, 17.204590
105375.427, 347.058229, 17.155464
12001.989, 346.992352, 17.067474
4755.848, 347.030607, 17.114579
55294.870, 347.186587, 17.319300
31622.371, 347.203769, 17.340242
4690.038, 346.994893, 17.072003
2174.203, 347.030726, 17.117537
2958.945, 347.152180, 17.273793
6474.347, 347.001315, 17.081572
12404.477, 347.008087, 17.091060
21935.145, 347.017147, 17.104527
3457.474, 347.080271, 17.182021
3008.294, 347.044400, 17.137256
125754.275, 347.133820, 17.257428
5601.334, 347.139991, 17.259926
11530.963, 347.034798, 17.127430
6114.517, 347.155863, 17.281644
32255.683, 347.165486, 17.295754
5165.241, 347.095171, 17.204865
4349.731, 347.102807, 17.214424
65788.725, 347.021613, 17.116645
3008.968, 347.045813, 17.141564
24137.493, 347.207809, 17.351158
7756.307, 346.981684, 17.063571
9426.379, 346.998658, 17.084278
4289.045, 347.012822, 17.101152
156671.265, 346.998427, 17.093177
13288.970, 346.993526, 17.078460
11492.031, 347.048369, 17.149153
4770.763, 347.140569, 17.266661
37116.596, 347.230651, 17.383452
12424.797, 347.031606, 17.128545
11140.637, 347.034009, 17.131219
4748.331, 347.063729, 17.169099
3425.672, 347.068388, 17.174421
19783.021, 347.078405, 17.191603
12467.720, 347.011213, 17.103730
25776.288, 347.024809, 17.123314
4751.007, 346.995412, 17.083330
10294.936, 347.012472, 17.106831
21090.846, 347.042153, 17.146294
29269.362, 346.985415, 17.073481
6867.553, 347.014318, 17.111845
14100.361, 347.032736, 17.135755
3896.362, 347.037971, 17.140990
2180.045, 347.210685, 17.361452
6088.799, 347.006411, 17.101057
19376.426, 347.081807, 17.199689
10362.399, 346.994340, 17.086613
2642.138, 347.112869, 17.238088
3929.906, 347.046070, 17.154890
6897.504, 347.063465, 17.177141
15123.205, 347.005979, 17.106367
8638.325, 347.036166, 17.143812
68177.407, 347.046025, 17.161538
2567.987, 347.102969, 17.229577
6919.575, 347.097306, 17.223691
3908.248, 347.110086, 17.239863
3434.856, 347.052741, 17.166585
9214.713, 347.148106, 17.289596
2191.706, 347.237674, 17.402415
17559.974, 346.976557, 17.070496
8633.213, 347.032822, 17.142356
19879.735, 347.034104, 17.147792
15905.985, 347.041510, 17.155646
8165.758, 347.009405, 17.113522
73378.675, 347.126925, 17.267671
23559.194, 346.980028, 17.079182
75856.531, 347.077359, 17.210248
8143.648, 347.018790, 17.129375
4322.941, 347.134364, 17.276705
2182.450, 346.989754, 17.091749
7734.586, 347.008445, 17.117548
5148.019, 346.986144, 17.090341
20564.742, 347.002906, 17.113615
2640.230, 347.050746, 17.172976
5549.450, 347.090899, 17.225657
3919.754, 347.098637, 17.235436
4737.368, 346.992671, 17.100459
9971.502, 347.051542, 17.177547
3939.977, 347.054337, 17.179533
6012.820, 347.182523, 17.344766
22306.541, 346.975570, 17.081465
12868.499, 346.979843, 17.086833
15409.947, 347.010980, 17.129063
3001.801, 347.147609, 17.301772
6869.971, 347.024203, 17.144698
13227.910, 347.070457, 17.205140
2640.774, 347.092978, 17.233809
8227.062, 346.994079, 17.108181
2154.488, 347.061079, 17.194031
2620.595, 347.122967, 17.272886
2145.471, 347.001303, 17.117251
13299.606, 346.967047, 17.075934
2991.146, 347.163614, 17.326541
4706.430, 346.990618, 17.105757
2554.431, 347.096534, 17.241136
3008.717, 347.141988, 17.299825
2066.642, 347.212618, 17.390489
9919.385, 346.985790, 17.102137
8150.795, 347.012200, 17.135801
3040.667, 347.015520, 17.139289
2221.932, 346.977346, 17.090544
16358.373, 347.005623, 17.130118
14240.083, 347.129820, 17.287916
12001.529, 347.104103, 17.255387
2141.505, 346.970876, 17.083863
6063.383, 346.999579, 17.121779
2153.233, 347.144861, 17.307337
13330.654, 347.030939, 17.163721
5110.487, 347.175055, 17.347146
22284.694, 346.989756, 17.111859
6429.790, 347.044045, 17.180235
5150.331, 347.136079, 17.297811
2614.653, 347.162744, 17.331210
6412.723, 346.976618, 17.094289
6111.323, 347.016841, 17.147469
2540.601, 346.998015, 17.123543
18046.137, 347.037522, 17.175923
2677.400, 347.080607, 17.229398
32438.341, 347.125952, 17.289626
3454.045, 346.966784, 17.084113
4361.306, 346.986406, 17.109775
3059.658, 347.034109, 17.171063
2197.288, 346.969476, 17.088891
3054.192, 347.142797, 17.311769
27896.910, 346.989827, 17.117610
199559.612, 347.067938, 17.224446
10373.837, 346.983095, 17.110151
3948.190, 347.032659, 17.173470
17255.685, 347.062909, 17.215532
2593.177, 346.971678, 17.095396
6789.697, 346.978954, 17.106460
61393.734, 346.996126, 17.131410
4346.874, 347.058504, 17.208695
6881.181, 347.008441, 17.145314
10379.153, 347.091731, 17.252924
3888.029, 347.108271, 17.273195
3436.870, 347.005591, 17.142128
7337.887, 347.162386, 17.344466
2160.247, 346.991981, 17.125597
12442.196, 347.085004, 17.246902
4760.210, 347.143600, 17.320484
4723.396, 347.037276, 17.185800
12063.278, 346.956766, 17.082810
6072.048, 346.963322, 17.090794
20575.908, 347.074003, 17.234380
20217.107, 347.092667, 17.258827
8922.055, 347.119214, 17.292141
7742.498, 346.964867, 17.094611
3937.319, 346.971985, 17.103183
11248.287, 347.031324, 17.181582
3436.401, 346.998482, 17.138524
3448.679, 347.000238, 17.140894
12480.145, 346.957433, 17.087595
3549.865, 346.959373, 17.090857
7293.817, 346.991795, 17.133266
4334.132, 347.086123, 17.254202
3087.278, 347.114275, 17.289500
15559.325, 346.974452, 17.113083
22223.789, 347.034177, 17.191461
12389.301, 347.141911, 17.327761
6462.659, 346.953404, 17.084599
2585.400, 347.014346, 17.162944
10351.827, 347.020489, 17.171093
3935.448, 347.032629, 17.186597
4319.448, 347.088697, 17.259114
3926.602, 346.982398, 17.123130
16293.962, 346.968880, 17.109375
6112.766, 346.993613, 17.138797
15013.589, 347.023529, 17.178896
8610.867, 346.984104, 17.128426
11186.293, 347.000799, 17.150789
17674.381, 346.958010, 17.095263
94847.606, 347.068612, 17.240570
31411.467, 347.102028, 17.284756
7320.305, 347.048350, 17.212681
8139.129, 346.979744, 17.125778
5218.093, 347.016557, 17.173524
5103.272, 347.027554, 17.187360
11110.424, 347.029908, 17.190939
5993.675, 346.987834, 17.136816
83552.261, 346.993026, 17.147872
12024.270, 347.002642, 17.157221
16366.774, 346.980832, 17.130399
38567.847, 346.988033, 17.141204
4412.589, 346.961514, 17.104347
13264.403, 347.120015, 17.309030
13739.968, 346.971508, 17.118497
5626.430, 346.953200, 17.095088
14212.127, 346.975937, 17.126672
7304.611, 347.144690, 17.342093
11147.738, 346.950386, 17.091969
