# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3097.304, 347.180195, 16.979638
17975.030, 347.240540, 17.060991
11427.564, 347.201089, 17.009974
2634.440, 347.151112, 16.945757
5764.401, 347.215686, 17.029328
29613.409, 347.154106, 16.955222
8252.273, 347.174743, 16.979957
5744.243, 347.222840, 17.041204
12523.821, 347.149887, 16.948555
2577.398, 347.244944, 17.069963
7268.797, 347.169865, 16.976104
22902.320, 347.191516, 17.007882
4601.666, 347.146374, 16.949901
15178.354, 347.216837, 17.042317
9333.442, 347.170966, 16.983745
9255.534, 347.232365, 17.064546
3114.073, 347.153938, 16.963698
2559.035, 347.243411, 17.079038
11921.778, 347.205946, 17.036140
11347.919, 347.169024, 16.988647
13506.103, 347.140795, 16.954258
20209.584, 347.189889, 17.019910
4737.029, 347.199108, 17.031600
11913.141, 347.176346, 17.003186
3057.692, 347.228294, 17.070286
4141.456, 347.159116, 16.984187
4208.942, 347.154624, 16.979090
5210.583, 347.172234, 17.002263
521901.486, 347.271460, 17.138699
10871.525, 347.165252, 16.995319
7819.988, 347.234967, 17.085447
3088.234, 347.140426, 16.963633
4601.136, 347.189498, 17.028016
3147.970, 347.150673, 16.977574
65779.581, 347.173938, 17.012602
28362.725, 347.141067, 16.969254
5670.559, 347.152046, 16.981079
23303.889, 347.182638, 17.023895
3621.610, 347.159944, 16.996156
4161.653, 347.218470, 17.072331
5701.420, 347.144933, 16.978569
3037.878, 347.150999, 16.985351
3154.660, 347.134478, 16.964922
2524.943, 347.204685, 17.056064
18684.409, 347.129736, 16.963981
10396.945, 347.184321, 17.034315
4627.410, 347.194140, 17.046175
7311.397, 347.246710, 17.114881
4112.051, 347.231366, 17.097709
38837.707, 347.233709, 17.104111
23293.272, 347.164472, 17.014032
9955.629, 347.209123, 17.071027
4185.179, 347.130764, 16.970680
4121.715, 347.149947, 16.995477
2546.075, 347.171276, 17.022806
65193.475, 347.132004, 16.978332
240895.586, 347.195792, 17.063260
7255.037, 347.184009, 17.042997
8309.008, 347.204604, 17.069869
8225.628, 347.168252, 17.023726
182620.654, 347.205068, 17.077147
2635.276, 347.222034, 17.093167
2586.047, 347.139683, 16.988318
13465.530, 347.156642, 17.011899
20584.404, 347.125585, 16.973522
10413.085, 347.175054, 17.036667
9836.904, 347.122302, 16.969512
5697.679, 347.134520, 16.986322
11858.661, 347.147578, 17.005035
9759.844, 347.150340, 17.009488
5213.835, 347.232542, 17.115189
11927.404, 347.123107, 16.975999
10327.341, 347.134326, 16.991130
38856.256, 347.186468, 17.061689
7800.028, 347.117006, 16.973438
8248.893, 347.148834, 17.016087
3074.814, 347.123416, 16.983111
11953.995, 347.133437, 16.996154
4620.583, 347.161647, 17.031973
13443.799, 347.179087, 17.059450
6152.970, 347.158086, 17.031899
5170.120, 347.173567, 17.051364
6258.825, 347.183378, 17.065072
5692.547, 347.194613, 17.079584
4635.860, 347.133180, 17.000193
2651.875, 347.171547, 17.049736
7742.802, 347.141286, 17.012148
6244.114, 347.152707, 17.027527
193862.505, 347.182656, 17.071941
5695.906, 347.124021, 16.991467
3633.433, 347.222008, 17.118111
2639.435, 347.161821, 17.040705
6834.438, 347.196983, 17.087000
20798.340, 347.127202, 16.999535
3169.754, 347.109908, 16.976841
7809.020, 347.162037, 17.044483
2571.385, 347.137373, 17.012506
4729.610, 347.155494, 17.036547
11402.889, 347.190820, 17.084574
5724.488, 347.130591, 17.007718
14946.427, 347.141435, 17.023733
2555.001, 347.126817, 17.004059
5770.906, 347.201947, 17.101830
9376.996, 347.171062, 17.065195
5759.070, 347.186545, 17.085401
3105.710, 347.192546, 17.094861
5205.460, 347.201278, 17.108875
6301.287, 347.311734, 17.250650
3672.035, 347.131734, 17.019352
2607.948, 347.209172, 17.118961
8308.125, 347.116555, 17.001126
8248.578, 347.142962, 17.037071
7297.884, 347.183134, 17.089447
9901.281, 347.171122, 17.075040
5229.109, 347.117674, 17.007445
3661.936, 347.158759, 17.060497
5758.272, 347.196481, 17.108574
23258.749, 347.104873, 16.992668
12969.410, 347.132802, 17.027683
19619.752, 347.153290, 17.056254
3172.240, 347.102240, 16.989355
3611.991, 347.120738, 17.015249
16508.575, 347.126101, 17.023289
4162.674, 347.116687, 17.011248
7807.282, 347.168681, 17.078937
12395.113, 347.173489, 17.088567
7741.598, 347.159132, 17.069906
2619.733, 347.121214, 17.020350
2609.618, 347.179077, 17.095768
41421.468, 347.092927, 16.989745
6737.311, 347.096986, 16.991810
6157.913, 347.150144, 17.060597
7768.248, 347.152641, 17.067329
9899.989, 347.182811, 17.106249
5207.481, 347.125370, 17.032567
55477.456, 347.184378, 17.112238
23318.775, 347.285882, 17.241439
7305.611, 347.112322, 17.018336
43442.600, 347.092162, 16.996352
12910.201, 347.114635, 17.025011
24668.509, 347.120857, 17.032475
3244.136, 347.133108, 17.047536
34190.574, 347.151250, 17.073828
9804.519, 347.134277, 17.053240
12009.337, 347.108490, 17.023118
100784.568, 347.154645, 17.087219
6701.029, 347.193121, 17.131805
68859.378, 347.128021, 17.052230
9311.481, 347.138507, 17.063988
4123.568, 347.172058, 17.105955
14003.136, 347.108117, 17.026639
6775.332, 347.135619, 17.060625
24793.353, 347.142327, 17.071074
4101.973, 347.148412, 17.077624
5709.163, 347.086498, 16.999899
10343.714, 347.088713, 17.003092
10823.351, 347.112823, 17.033328
8320.898, 347.148666, 17.079834
17113.478, 347.081575, 16.996686
4660.543, 347.090036, 17.007627
6705.219, 347.175411, 17.117429
10930.832, 347.110030, 17.035030
16180.793, 347.116616, 17.045008
2572.902, 347.111887, 17.037420
12422.191, 347.118576, 17.047981
7282.564, 347.133781, 17.066868
11407.587, 347.159103, 17.100288
19096.199, 347.107872, 17.037970
6226.077, 347.185552, 17.135529
246985.971, 347.214661, 17.180114
3154.505, 347.113956, 17.043709
75355.442, 347.278222, 17.258506
8822.490, 347.092234, 17.016634
6768.762, 347.104348, 17.031893
6276.424, 347.144395, 17.083831
2624.848, 347.077574, 16.997834
5752.044, 347.082452, 17.004655
4193.306, 347.096235, 17.022714
14991.663, 347.117235, 17.051251
48597.095, 347.238773, 17.209267
15997.264, 347.098951, 17.028886
145330.593, 347.125062, 17.068600
6280.033, 347.136767, 17.079190
6712.884, 347.154743, 17.101056
12433.294, 347.157236, 17.105277
15086.434, 347.087221, 17.016653
12476.063, 347.079873, 17.006569
4253.894, 347.107838, 17.041903
15080.557, 347.146073, 17.093386
6739.436, 347.149727, 17.096957
11402.364, 347.083106, 17.012098
93024.566, 347.099970, 17.038098
60035.693, 347.110603, 17.050134
10903.699, 347.133694, 17.077544
147552.488, 347.290053, 17.282825
119459.841, 347.138715, 17.092047
324936.169, 347.169202, 17.136569
2599.526, 347.093606, 17.031444
11936.774, 347.071135, 17.004377
5693.324, 347.095196, 17.034440
7329.996, 347.106658, 17.050508
7248.615, 347.154960, 17.113219
37653.645, 347.159020, 17.119342
4198.065, 347.074822, 17.010174
47761.709, 347.083204, 17.024299
4700.994, 347.219854, 17.196494
4693.546, 347.300695, 17.300627
10366.612, 347.100640, 17.045026
12429.015, 347.200614, 17.174152
13484.373, 347.124089, 17.077905
4741.869, 347.080348, 17.020480
11968.086, 347.070402, 17.008983
6708.842, 347.085913, 17.029501
4127.727, 347.152480, 17.117774
8850.387, 347.155974, 17.123462
15026.471, 347.171614, 17.144308
3174.034, 347.074494, 17.019202
9914.300, 347.133219, 17.095333
5212.326, 347.217920, 17.204088
30951.762, 347.138959, 17.108543
11565.906, 347.214246, 17.203584
8763.254, 347.068842, 17.016595
14577.111, 347.135955, 17.104496
3668.917, 347.108614, 17.068183
512690.349, 347.213842, 17.214965
5169.916, 347.147927, 17.120703
6261.556, 347.140557, 17.112951
17154.180, 347.107846, 17.072059
12003.403, 347.117616, 17.085471
12955.826, 347.076787, 17.032026
27899.600, 347.071483, 17.029124
14539.114, 347.081246, 17.039486
9818.739, 347.096621, 17.059402
13371.742, 347.134608, 17.109869
4672.918, 347.062870, 17.015991
6726.443, 347.165201, 17.148697
9853.126, 347.130880, 17.105739
3116.608, 347.064139, 17.019821
24329.858, 347.320055, 17.350600
10876.881, 347.135007, 17.114766
7305.009, 347.155653, 17.140966
90679.597, 347.110538, 17.089900
7795.168, 347.059235, 17.018939
31135.906, 347.082194, 17.050233
81017.370, 347.297090, 17.329572
4669.191, 347.078462, 17.045889
48273.504, 347.279562, 17.305988
6207.902, 347.150478, 17.139192
10902.239, 347.070039, 17.036233
4625.677, 347.119145, 17.099470
7254.337, 347.185319, 17.185471
8832.855, 347.052731, 17.015726
25306.248, 347.059909, 17.027649
2610.383, 347.129914, 17.115613
4247.678, 347.216691, 17.227321
5712.773, 347.083563, 17.059570
11961.051, 347.092148, 17.072235
9434.228, 347.071853, 17.045127
3156.526, 347.158323, 17.155903
15594.219, 347.123183, 17.112386
3092.099, 347.086514, 17.065660
5219.364, 347.126374, 17.117611
19587.213, 347.094438, 17.079441
21246.554, 347.053028, 17.027885
31588.376, 347.068531, 17.051170
19097.519, 347.073418, 17.054403
13971.910, 347.046240, 17.021494
3071.774, 347.154031, 17.159462
24928.453, 347.127122, 17.128822
17167.974, 347.147044, 17.153257
4164.611, 347.056059, 17.035633
6244.543, 347.099288, 17.091743
12962.354, 347.114074, 17.112569
6315.709, 347.073396, 17.059804
7272.952, 347.095404, 17.089346
6717.209, 347.123265, 17.125324
8334.067, 347.153843, 17.165587
5787.152, 347.131536, 17.136821
5258.856, 347.049801, 17.031535
3114.769, 347.076716, 17.066060
16635.365, 347.091834, 17.086588
4192.584, 347.147713, 17.157531
3855.017, 347.233285, 17.267222
2596.882, 347.101407, 17.098455
2660.989, 347.149142, 17.160284
7248.202, 347.151563, 17.163764
6257.379, 347.085623, 17.079712
59955.967, 347.044230, 17.030514
6255.008, 347.054911, 17.041569
2617.595, 347.063748, 17.053351
6804.898, 347.161078, 17.179875
24851.193, 347.125838, 17.136682
8861.724, 347.109980, 17.116810
2631.900, 347.150462, 17.168254
9384.393, 347.049247, 17.039079
6225.876, 347.061893, 17.056787
17958.698, 347.081963, 17.083904
3091.193, 347.152628, 17.174270
161484.911, 347.132855, 17.154840
5160.504, 347.093456, 17.100570
7264.039, 347.167792, 17.196034
2645.008, 347.128415, 17.145661
7234.716, 347.143046, 17.166619
9369.301, 347.097472, 17.108690
6731.913, 347.111395, 17.126266
10979.138, 347.039386, 17.035891
19639.206, 347.219067, 17.266869
6262.361, 347.067914, 17.071956
2619.966, 347.070295, 17.075798
32234.952, 347.081180, 17.092641
5194.326, 347.047128, 17.047554
4184.900, 347.043918, 17.048122
30498.444, 347.241282, 17.303465
2612.514, 347.068417, 17.080233
4732.542, 347.081505, 17.097761
15469.230, 347.115851, 17.142988
4646.010, 347.045203, 17.052299
5265.580, 347.031584, 17.037586
15057.952, 347.038743, 17.047835
12252.534, 347.078997, 17.100075
6208.037, 347.099731, 17.125976
6298.699, 347.103968, 17.131551
5226.350, 347.148382, 17.188589
4710.973, 347.139347, 17.178475
2620.424, 347.168876, 17.217392
2526.389, 347.060866, 17.079285
3062.467, 347.062232, 17.082108
90605.535, 347.193436, 17.255098
132967.658, 347.042486, 17.064186
36302.875, 347.083565, 17.112696
106005.065, 347.090688, 17.124723
15488.335, 347.101929, 17.135286
63381.358, 347.060784, 17.088125
15651.092, 347.032441, 17.049897
9923.754, 347.036908, 17.055118
16637.886, 347.056038, 17.081351
5754.584, 347.138696, 17.187172
19143.718, 347.022380, 17.039745
6279.300, 347.117870, 17.161351
5151.653, 347.143138, 17.194121
22261.228, 347.158193, 17.214966
4130.996, 347.027304, 17.045803
19214.775, 347.037870, 17.060934
29100.112, 347.097314, 17.138744
213330.685, 347.104284, 17.151818
5732.360, 347.101909, 17.142624
4641.456, 347.079520, 17.115787
5224.048, 347.080959, 17.118848
3655.608, 347.030104, 17.053745
2604.303, 347.134506, 17.187652
4628.649, 347.044113, 17.073520
19637.200, 347.021826, 17.046431
13044.982, 347.049438, 17.081636
19182.045, 347.056054, 17.091333
8342.859, 347.027959, 17.054841
24900.028, 347.034428, 17.064932
3680.451, 347.071237, 17.110058
11928.473, 347.051681, 17.086532
30095.232, 347.024294, 17.054223
3170.050, 347.059802, 17.098919
46558.659, 347.214255, 17.300557
7253.210, 347.017904, 17.046508
6849.925, 347.110445, 17.165951
4163.442, 347.081683, 17.129395
2630.451, 347.122416, 17.182028
37745.118, 347.026480, 17.063411
33649.628, 347.080892, 17.134335
12961.378, 347.063623, 17.112301
6719.131, 347.054797, 17.100931
6254.472, 347.036356, 17.080234
8861.208, 347.253617, 17.359142
14065.059, 347.041699, 17.088558
6783.935, 347.091904, 17.152569
12455.790, 347.015998, 17.055893
17540.614, 347.066759, 17.121693
6317.108, 347.119028, 17.189104
16586.451, 347.058935, 17.113857
24305.397, 347.015837, 17.060619
3673.514, 347.055350, 17.109945
10980.486, 347.084089, 17.147574
8786.569, 347.094902, 17.161172
4721.802, 347.213760, 17.313299
5159.194, 347.034554, 17.084436
3149.592, 347.099015, 17.166868
9315.894, 347.020378, 17.066988
10388.531, 347.070580, 17.131145
12449.089, 347.011906, 17.056552
184230.854, 347.020140, 17.075336
9381.724, 347.074469, 17.138825
2645.190, 347.045038, 17.101676
8322.022, 347.006386, 17.052531
7744.893, 347.027791, 17.080467
7792.293, 347.037427, 17.093933
3109.168, 347.082437, 17.151007
6761.689, 347.007656, 17.055998
6758.802, 347.054852, 17.117682
3665.779, 347.073634, 17.141489
17654.035, 347.025480, 17.082855
18139.639, 347.012818, 17.069495
28962.341, 347.107374, 17.191015
16561.538, 347.040107, 17.105561
5219.294, 347.061073, 17.132050
41389.736, 347.002675, 17.058489
5713.073, 347.083424, 17.161418
56394.408, 347.045986, 17.117935
29525.305, 347.246426, 17.374212
25830.324, 347.010980, 17.074311
6785.578, 346.998067, 17.056908
8802.963, 347.014606, 17.077896
7306.622, 347.102992, 17.191964
22738.286, 347.017094, 17.083589
3132.045, 347.081524, 17.164255
310680.333, 347.184291, 17.304989
5149.576, 347.000051, 17.062417
60039.616, 347.138080, 17.243898
34162.589, 347.027090, 17.101956
13487.383, 346.995519, 17.060700
11285.095, 347.020088, 17.091117
8372.575, 346.993224, 17.057638
5742.823, 347.051930, 17.133020
8324.399, 347.055600, 17.137945
27009.122, 346.995961, 17.065763
22172.101, 347.013622, 17.087132
8302.363, 347.119103, 17.220762
18128.043, 347.030291, 17.109166
3103.131, 347.036503, 17.115090
4717.370, 347.188492, 17.312297
3095.455, 347.038636, 17.119939
12906.994, 347.143595, 17.255819
6241.963, 347.107458, 17.209566
12882.058, 347.015130, 17.092161
21173.602, 347.056671, 17.147323
4109.555, 347.085609, 17.181287
9426.620, 347.042974, 17.128574
3136.095, 347.133033, 17.245043
14602.042, 346.996877, 17.073271
86714.901, 347.058419, 17.155231
28537.025, 346.987545, 17.064027
4164.282, 347.031494, 17.116905
49239.551, 347.186026, 17.318455
10451.633, 347.003089, 17.082235
4145.567, 347.015843, 17.097747
3679.803, 347.143619, 17.262426
2608.026, 347.128870, 17.243950
11325.393, 347.031416, 17.120208
145946.248, 347.133226, 17.256962
14112.561, 346.991839, 17.070215
4195.085, 347.080149, 17.183601
2602.597, 347.140059, 17.260495
2616.884, 347.190791, 17.325072
7274.666, 347.090338, 17.198010
14484.153, 346.997270, 17.079827
3152.972, 347.002737, 17.085244
15046.881, 347.049800, 17.147307
4700.480, 347.063869, 17.166085
14508.365, 347.205210, 17.348100
7226.553, 347.004789, 17.090774
12016.354, 347.010423, 17.099975
9906.453, 347.014156, 17.104201
28534.948, 347.058384, 17.162205
41466.056, 346.983395, 17.067560
3165.084, 347.039544, 17.137066
94383.430, 346.984352, 17.074396
8311.963, 347.007189, 17.096220
8844.452, 347.017131, 17.109976
6251.039, 347.043250, 17.143884
187244.962, 346.996911, 17.092306
3581.248, 347.096114, 17.212155
43649.656, 347.021463, 17.118797
5709.089, 347.003906, 17.094502
5742.128, 347.051808, 17.156483
20693.881, 347.007084, 17.101793
5197.054, 347.018995, 17.114749
9303.069, 347.082092, 17.196454
9899.026, 347.098065, 17.218158
25916.377, 347.032345, 17.135999
2619.923, 347.052748, 17.159953
9790.602, 347.062522, 17.173539
11393.087, 347.076389, 17.191360
3629.982, 347.004579, 17.098636
111591.218, 347.046813, 17.161078
2628.947, 347.038733, 17.146082
27746.798, 347.218648, 17.378653
3635.494, 347.000535, 17.097888
13648.744, 347.142210, 17.280790
9264.948, 347.043749, 17.155336
22691.356, 347.100394, 17.230188
71786.220, 347.126778, 17.267571
209126.077, 346.969747, 17.078360
37200.400, 346.980361, 17.079993
13520.539, 347.022020, 17.131964
8338.112, 347.135057, 17.276019
5191.778, 347.081787, 17.208327
2591.534, 347.086792, 17.214209
3100.616, 347.124018, 17.262237
8361.703, 347.036113, 17.152075
22296.087, 346.997531, 17.104945
6266.326, 346.994294, 17.101388
3715.467, 347.127458, 17.272323
36491.459, 347.077017, 17.210610
8768.848, 347.096525, 17.234165
28344.689, 346.982857, 17.090026
2603.892, 347.004987, 17.116091
17131.222, 347.008771, 17.122504
3196.655, 346.986176, 17.094732
34788.630, 347.019172, 17.138652
4674.257, 346.974902, 17.080931
34733.121, 346.987997, 17.099905
3583.654, 347.029559, 17.151346
8431.602, 347.051140, 17.180790
20749.752, 346.978904, 17.091122
15072.114, 346.983669, 17.097017
9830.780, 347.034285, 17.163050
7178.398, 346.992539, 17.108650
5205.823, 347.036925, 17.165830
11383.551, 346.990077, 17.106958
4706.301, 347.022060, 17.147594
8774.459, 347.017305, 17.142706
2597.574, 347.024384, 17.151906
4130.164, 346.973588, 17.088864
3114.656, 347.195465, 17.373627
24842.272, 346.976891, 17.096093
65597.015, 346.984212, 17.111469
8349.467, 346.993467, 17.115834
7268.422, 347.057818, 17.198645
3713.134, 347.013810, 17.143005
96294.358, 346.996649, 17.132904
21258.124, 346.996855, 17.124002
12389.451, 347.058052, 17.204256
249576.783, 347.067269, 17.224187
5154.111, 347.107625, 17.268289
5175.151, 347.006215, 17.138241
7315.427, 347.001462, 17.132908
8767.804, 347.033517, 17.174810
23248.832, 347.025386, 17.165444
2621.261, 346.973329, 17.097999
3666.610, 347.058239, 17.207916
7766.135, 346.965329, 17.090065
4094.027, 347.019665, 17.159039
29596.562, 346.960000, 17.083791
16087.333, 346.966576, 17.093326
36729.425, 346.990421, 17.126942
3105.506, 347.001957, 17.136810
3109.757, 347.073437, 17.229512
3658.811, 346.989424, 17.122016
3085.122, 347.007918, 17.145775
2668.579, 347.092944, 17.255112
88094.398, 347.012036, 17.156620
34619.081, 346.971900, 17.104296
10334.909, 347.009194, 17.150786
6193.310, 346.976468, 17.108640
6241.977, 347.026158, 17.172247
21804.075, 347.031023, 17.181338
11427.304, 347.090515, 17.256782
3089.862, 346.958798, 17.088123
2647.988, 347.081279, 17.246689
3092.504, 347.097888, 17.267617
5283.082, 346.963830, 17.096982
63112.484, 346.963130, 17.101474
34721.808, 346.981682, 17.125137
3152.806, 346.979372, 17.120230
3100.525, 347.031147, 17.186998
3198.002, 347.034567, 17.191042
83750.855, 346.950173, 17.090434
8848.928, 346.975497, 17.117256
141957.050, 346.993769, 17.148246
43485.402, 347.003531, 17.158173
7279.197, 347.034944, 17.193626
56799.809, 347.068120, 17.239106
3716.855, 347.056397, 17.223570
2563.097, 346.971314, 17.114413
40378.050, 346.973800, 17.123151
22860.448, 346.985031, 17.134538
6806.098, 347.017958, 17.176187
4237.323, 347.031080, 17.192409
6802.689, 347.035754, 17.199522
33638.763, 346.954166, 17.098719
4693.204, 346.956948, 17.100775
5640.779, 346.986965, 17.139314
14605.919, 346.962140, 17.108573
2553.007, 347.018166, 17.180201
107975.210, 346.962400, 17.116644
15001.552, 346.958745, 17.107176
3687.715, 347.055222, 17.230910
7779.011, 346.987976, 17.145730
3710.521, 347.028176, 17.197127
13985.239, 346.975532, 17.130639
22255.562, 346.950453, 17.101116
14068.422, 347.003524, 17.168442
6650.827, 347.020339, 17.191327
7710.209, 346.956348, 17.109511
8233.662, 346.976138, 17.135490
73984.709, 347.087425, 17.282692
19742.826, 346.943846, 17.095088
11898.144, 347.022150, 17.195833
22839.980, 346.995305, 17.162387
22291.019, 347.032457, 17.209745
6789.168, 346.965016, 17.123509
14041.895, 346.983027, 17.146552
49519.192, 346.996537, 17.168699
9774.676, 347.015596, 17.189853
3643.626, 346.962370, 17.121315
18223.477, 346.968697, 17.131449
4136.047, 346.979100, 17.142848
25724.837, 347.011349, 17.187101
35794.572, 346.981407, 17.150818
39782.438, 346.940438, 17.097174
20275.300, 346.961656, 17.124876
59379.443, 346.949002, 17.111969
10839.310, 347.038227, 17.223912
181451.037, 347.123868, 17.338574
39963.055, 346.943128, 17.105376
4664.409, 346.974157, 17.141139
46571.120, 346.995624, 17.175081
18552.627, 346.968260, 17.136751
15535.283, 346.972745, 17.143837
6726.561, 347.053239, 17.246348
26452.811, 346.960746, 17.129504
184527.969, 346.986343, 17.168200
5665.955, 347.066663, 17.265456
4254.268, 347.098661, 17.305617
4743.784, 347.082800, 17.286394
13386.730, 346.998203, 17.179831
9857.894, 346.971393, 17.146161
3605.495, 347.087419, 17.294975
19215.116, 347.146164, 17.371524
5207.349, 346.942312, 17.109021
2619.408, 346.991173, 17.171916
136351.336, 347.007041, 17.198029
18175.985, 347.044188, 17.241612
19152.704, 346.936004, 17.102727
30057.029, 346.945931, 17.119423
11441.906, 346.953655, 17.125791
23901.800, 346.972089, 17.151196
2607.890, 347.038086, 17.234411
10844.938, 346.949997, 17.122672
51728.306, 346.955812, 17.133930
3064.074, 347.053061, 17.254558
2682.447, 347.195332, 17.436335
16042.224, 346.931636, 17.101751
6806.240, 346.975766, 17.156692
18245.634, 346.943275, 17.115738
16070.234, 347.030588, 17.229005
2636.170, 347.103753, 17.322907
5264.992, 347.120186, 17.345386
35763.581, 346.937881, 17.113803
5716.016, 346.964968, 17.146353
8815.712, 346.970358, 17.154007
3078.362, 346.994167, 17.183792
4740.985, 347.026290, 17.225142
3639.067, 346.960279, 17.140591
507322.092, 346.969854, 17.169997
25839.276, 346.933282, 17.109008
6188.223, 346.944986, 17.122977
6816.221, 346.966054, 17.150168
13972.221, 346.930558, 17.105771
5717.338, 346.970793, 17.156796
5273.236, 347.070779, 17.285627
6231.623, 346.949447, 17.130835
11438.265, 346.962442, 17.148310
5745.456, 346.941541, 17.121403
