# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7129.445, 347.140255, 17.158557
1958.033, 347.155265, 17.174805
33182.087, 347.224782, 17.258854
12184.783, 347.207553, 17.233984
2353.218, 347.188340, 17.204178
3186.243, 347.092388, 17.070951
18467.117, 347.109782, 17.090940
2302.608, 347.297851, 17.336079
86105.120, 347.298169, 17.328143
302209.278, 347.214391, 17.215072
43143.198, 347.279768, 17.306194
22438.872, 347.133118, 17.115908
2367.001, 347.249064, 17.263875
4733.424, 347.287227, 17.307846
22169.997, 347.195756, 17.186483
7031.926, 347.080434, 17.033698
3512.298, 347.307689, 17.326823
6629.994, 347.232315, 17.228810
155511.768, 347.168815, 17.137446
26352.923, 347.070153, 17.012566
11169.852, 347.271415, 17.275370
2007.086, 347.282073, 17.289122
13667.577, 347.247937, 17.243076
2366.316, 347.227751, 17.218277
3198.765, 347.208480, 17.191076
3966.071, 347.208032, 17.188042
3911.455, 347.205536, 17.182325
31315.620, 347.138657, 17.093202
11034.943, 347.244005, 17.230388
14933.275, 347.175732, 17.141324
41998.068, 347.099562, 17.038511
69927.588, 347.124584, 17.068942
87658.848, 347.289665, 17.282770
290373.392, 347.220046, 17.180213
8274.039, 347.272508, 17.254960
37490.742, 347.238596, 17.209157
60826.189, 347.277894, 17.259179
3186.306, 347.231465, 17.197128
9741.534, 347.118992, 17.050265
2765.726, 347.205849, 17.161645
3159.609, 347.327625, 17.319342
17225.234, 347.118266, 17.044776
2787.343, 347.314607, 17.300276
2727.001, 347.209485, 17.163651
27171.182, 347.154269, 17.088434
7022.130, 347.167108, 17.105333
1951.177, 347.300292, 17.277585
14712.897, 347.128502, 17.052292
3945.224, 347.119849, 17.040946
23543.599, 347.108589, 17.024976
10576.274, 347.325525, 17.304371
26537.437, 347.299876, 17.268176
3942.920, 347.276380, 17.235197
42192.198, 347.284792, 17.241652
1974.831, 347.307805, 17.274586
4324.909, 347.314283, 17.280810
10574.170, 347.277107, 17.230990
5168.101, 347.239167, 17.179153
1952.701, 347.249866, 17.191957
2794.708, 347.310553, 17.268069
1986.232, 347.237078, 17.171225
20982.570, 347.220562, 17.147832
3887.202, 347.230386, 17.161134
6674.528, 347.280678, 17.225427
32907.933, 347.345542, 17.302925
3130.497, 347.215009, 17.135437
31022.479, 347.252998, 17.182001
4701.216, 347.284507, 17.222920
5465.998, 347.188517, 17.097281
12493.681, 347.134214, 17.025639
1943.286, 347.117817, 17.004862
3535.315, 347.302686, 17.244410
32270.467, 347.290984, 17.226653
12526.251, 347.307773, 17.248498
1972.814, 347.334693, 17.283567
3556.506, 347.298744, 17.235258
35665.564, 347.313169, 17.251063
3219.951, 347.262282, 17.185302
1967.307, 347.104445, 16.980235
5458.144, 347.316915, 17.255475
3136.862, 347.209938, 17.116119
5536.591, 347.144264, 17.029014
109795.456, 347.181723, 17.071636
4042.501, 347.132146, 17.011060
3502.934, 347.308285, 17.239788
15300.630, 347.186544, 17.078802
5084.771, 347.149344, 17.028510
1991.694, 347.354521, 17.292639
3514.774, 347.332910, 17.262036
13877.202, 347.108913, 16.966871
1979.289, 347.298596, 17.213121
2734.099, 347.211707, 17.099967
22792.909, 347.356519, 17.285186
3902.090, 347.225246, 17.116984
2313.219, 347.131170, 16.993071
4758.778, 347.265144, 17.165528
2363.848, 347.177752, 17.052287
1950.349, 347.157748, 17.025496
19933.178, 347.326774, 17.242648
124177.617, 347.195255, 17.063860
10540.281, 347.342068, 17.261386
20461.318, 347.305831, 17.211664
1957.431, 347.233442, 17.120193
2781.295, 347.229433, 17.114328
1952.086, 347.198780, 17.075043
7597.290, 347.134142, 16.989675
90444.108, 347.204877, 17.077428
5480.015, 347.187760, 17.057799
3550.185, 347.124942, 16.975886
6361.736, 347.167131, 17.025817
4306.870, 347.317569, 17.221269
2007.327, 347.273371, 17.164034
2383.838, 347.290932, 17.186092
2382.645, 347.294531, 17.189740
2407.428, 347.244071, 17.123613
2757.944, 347.273932, 17.161525
10567.329, 347.114325, 16.952206
1997.476, 347.359445, 17.272395
6232.996, 347.176848, 17.033685
3843.326, 347.268320, 17.152826
9367.399, 347.247490, 17.123851
19005.350, 347.233230, 17.104533
2329.061, 347.313332, 17.210315
4299.561, 347.200931, 17.062209
2743.434, 347.199547, 17.060276
5492.631, 347.245775, 17.119027
4303.097, 347.166483, 17.015965
3137.446, 347.267223, 17.146409
3152.741, 347.231089, 17.099544
3899.938, 347.135197, 16.973749
1979.037, 347.264475, 17.141927
3203.241, 347.144797, 16.985574
5906.308, 347.227050, 17.091811
10207.425, 347.179745, 17.029554
2753.320, 347.130635, 16.966396
2006.717, 347.323105, 17.215927
397960.725, 347.271511, 17.138976
5874.532, 347.142457, 16.978264
26504.541, 347.320941, 17.209190
5478.105, 347.209407, 17.064545
13357.381, 347.151869, 16.983102
65000.648, 347.129165, 16.951272
5089.241, 347.285393, 17.157561
6651.790, 347.263406, 17.129320
3605.290, 347.363281, 17.257409
5559.669, 347.221641, 17.072601
2710.266, 347.197811, 17.041769
1973.680, 347.244627, 17.101219
7553.095, 347.242427, 17.096136
2706.336, 347.172725, 17.006362
5159.156, 347.373454, 17.265478
2789.220, 347.359686, 17.248058
3109.601, 347.279479, 17.143408
7872.694, 347.369991, 17.260306
16060.906, 347.126770, 16.942208
3567.432, 347.362537, 17.248420
16024.069, 347.333959, 17.208826
7472.616, 347.214113, 17.053591
3958.099, 347.166275, 16.991478
2777.957, 347.286726, 17.148420
1985.919, 347.267375, 17.121850
1989.243, 347.244993, 17.092719
2339.936, 347.202897, 17.037826
12915.549, 347.332085, 17.203026
5538.287, 347.378184, 17.263015
37730.156, 347.187010, 17.006194
4377.573, 347.326235, 17.188429
2360.756, 347.208009, 17.035017
6647.525, 347.286078, 17.135181
3130.727, 347.223617, 17.054731
5574.963, 347.197429, 17.019361
3897.806, 347.259771, 17.099972
20834.135, 347.205744, 17.026531
8610.336, 347.300312, 17.150339
5102.030, 347.216674, 17.041764
3482.879, 347.387354, 17.262906
30806.291, 347.365479, 17.232187
2021.427, 347.192506, 17.010174
2345.778, 347.143638, 16.946020
15677.315, 347.297070, 17.144004
2800.204, 347.286925, 17.131655
3546.095, 347.229179, 17.056042
8651.192, 347.226538, 17.049332
3923.706, 347.250455, 17.080479
9057.593, 347.204602, 17.019280
36229.094, 347.192150, 17.002019
8641.982, 347.344353, 17.199805
2751.714, 347.153495, 16.952193
1996.097, 347.199176, 17.011581
9068.870, 347.363866, 17.224485
4365.331, 347.350990, 17.207425
2345.656, 347.183560, 16.989814
9059.261, 347.331816, 17.180167
2387.677, 347.383377, 17.247002
9824.146, 347.238404, 17.057485
3539.902, 347.203584, 17.013114
2419.449, 347.324878, 17.170182
39702.780, 347.305583, 17.142633
4377.637, 347.210546, 17.020798
9121.327, 347.309517, 17.148462
5843.668, 347.391644, 17.254352
3528.573, 347.369869, 17.227355
2809.374, 347.342488, 17.191783
4338.190, 347.248243, 17.068935
47329.110, 347.351590, 17.199149
3590.675, 347.393641, 17.256899
7043.486, 347.318856, 17.158253
1935.750, 347.174849, 16.971854
4665.304, 347.278366, 17.104583
5120.585, 347.242061, 17.057255
79244.950, 347.295120, 17.119668
1986.591, 347.286035, 17.114436
7463.103, 347.285036, 17.111058
6229.617, 347.144701, 16.928275
5891.150, 347.361608, 17.209482
4333.838, 347.344504, 17.188227
4714.776, 347.386216, 17.240752
18971.124, 347.359967, 17.204794
16024.410, 347.164464, 16.950831
44209.175, 347.373995, 17.221198
5135.452, 347.270828, 17.090229
20432.092, 347.282560, 17.102044
1975.342, 347.239361, 17.048225
10904.017, 347.233529, 17.039017
2730.605, 347.200609, 16.996294
20896.104, 347.194979, 16.985589
5916.054, 347.184728, 16.973313
7012.316, 347.162326, 16.943987
7875.942, 347.261234, 17.071086
2356.513, 347.286722, 17.105382
4019.411, 347.404413, 17.257148
1999.126, 347.325674, 17.155080
5546.385, 347.322952, 17.150370
25333.405, 347.359836, 17.194493
7102.952, 347.276297, 17.088218
15104.108, 347.260708, 17.066202
9046.228, 347.157840, 16.932832
14507.637, 347.297361, 17.113068
3152.893, 347.246780, 17.049048
2734.615, 347.216139, 17.008429
5924.992, 347.193331, 16.978129
2735.885, 347.405192, 17.253608
9012.503, 347.237450, 17.034251
14720.775, 347.392402, 17.234804
3986.872, 347.175614, 16.953488
16453.454, 347.324246, 17.145460
3170.742, 347.316962, 17.135547
8601.804, 347.181103, 16.956551
28088.389, 347.164114, 16.933597
3933.456, 347.172158, 16.943860
147426.152, 347.340412, 17.155682
4731.282, 347.305175, 17.116226
4391.056, 347.391192, 17.227171
51291.909, 347.377249, 17.206519
3516.970, 347.233198, 17.022237
3094.181, 347.203331, 16.983666
5438.908, 347.405374, 17.244501
2719.004, 347.294527, 17.101584
2785.690, 347.196407, 16.973976
3185.986, 347.354616, 17.178203
3583.081, 347.254563, 17.047954
79890.765, 347.327604, 17.136137
10894.586, 347.210369, 16.985766
1988.351, 347.318400, 17.126254
8132.375, 347.246226, 17.031898
58966.643, 347.179699, 16.942527
3958.330, 347.384174, 17.210207
4343.158, 347.308878, 17.111578
3974.251, 347.249871, 17.034140
2770.940, 347.239271, 17.019820
1927.728, 347.245866, 17.028092
3170.462, 347.355819, 17.170657
3166.101, 347.331755, 17.139216
3922.548, 347.283916, 17.076284
2685.323, 347.389219, 17.212751
3173.190, 347.361125, 17.175892
13224.853, 347.280187, 17.069795
3951.485, 347.352103, 17.163073
3578.385, 347.273020, 17.060322
5076.111, 347.323556, 17.125561
2754.557, 347.395828, 17.217832
5140.185, 347.348320, 17.155213
2744.212, 347.415930, 17.240920
2374.370, 347.359879, 17.168132
64837.280, 347.339556, 17.137968
2784.565, 347.236966, 17.007817
4376.654, 347.256357, 17.031671
3587.206, 347.252870, 17.027283
6265.563, 347.230634, 16.997503
5084.890, 347.410465, 17.230596
2005.351, 347.233531, 16.999941
4699.034, 347.188093, 16.939825
4697.538, 347.174679, 16.922433
2018.477, 347.222178, 16.983892
5514.693, 347.393831, 17.206281
8641.145, 347.372344, 17.176518
7025.013, 347.275162, 17.051291
2742.134, 347.268328, 17.042945
2328.858, 347.263712, 17.036391
1960.896, 347.178723, 16.925544
3941.684, 347.357105, 17.156836
25893.652, 347.382561, 17.186579
3515.614, 347.170778, 16.913486
4289.512, 347.371083, 17.173462
1955.158, 347.361110, 17.160510
1978.523, 347.224919, 16.983520
2395.746, 347.417326, 17.232807
15685.278, 347.253536, 17.016717
3517.344, 347.185226, 16.931007
11787.231, 347.330097, 17.118017
3882.618, 347.266440, 17.035516
5082.039, 347.377237, 17.179209
6656.980, 347.211230, 16.962739
3932.833, 347.339367, 17.129573
20418.933, 347.347598, 17.137436
3495.912, 347.336011, 17.123799
4766.612, 347.261761, 17.027187
7778.059, 347.195788, 16.938587
7813.802, 347.389067, 17.188888
2358.404, 347.306593, 17.083084
2352.038, 347.408874, 17.214858
17110.948, 347.208927, 16.952444
17458.238, 347.270552, 17.032693
2718.812, 347.235089, 16.988433
2365.315, 347.191905, 16.932064
10065.668, 347.425687, 17.234667
5560.305, 347.304995, 17.077703
3139.551, 347.433502, 17.244831
10921.112, 347.383336, 17.178498
5886.767, 347.345885, 17.130372
4686.705, 347.248530, 17.002281
7068.992, 347.335999, 17.116937
1924.601, 347.225204, 16.973518
7831.099, 347.176157, 16.908838
36743.023, 347.219674, 16.962616
10955.195, 347.422977, 17.227249
3906.125, 347.275232, 17.036744
28867.213, 347.248328, 16.996920
3918.066, 347.237726, 16.987101
13677.305, 347.432019, 17.238204
9899.665, 347.403913, 17.200556
1983.052, 347.358074, 17.142959
10166.026, 347.197017, 16.930516
3516.049, 347.290847, 17.053369
10940.828, 347.199768, 16.933705
3469.402, 347.399039, 17.193551
5903.748, 347.342078, 17.119642
38585.483, 347.257210, 17.007184
12199.098, 347.390040, 17.179574
15195.326, 347.377068, 17.162965
14429.995, 347.330286, 17.102531
1944.518, 347.241220, 16.986821
5487.583, 347.420843, 17.218804
4319.609, 347.317851, 17.085081
3133.902, 347.328854, 17.099175
2767.605, 347.425477, 17.223919
2369.321, 347.225796, 16.964547
3172.650, 347.301398, 17.061877
3922.845, 347.341207, 17.111439
5857.826, 347.220681, 16.953976
6576.901, 347.209850, 16.939330
6621.475, 347.408053, 17.196812
3491.770, 347.281444, 17.032647
2376.259, 347.264493, 17.009128
2386.721, 347.247873, 16.987716
6707.313, 347.301728, 17.055793
8881.358, 347.352152, 17.119259
4728.222, 347.390094, 17.170095
11646.170, 347.276576, 17.020423
4353.053, 347.268882, 17.011681
4310.069, 347.323260, 17.081722
3236.461, 347.261407, 17.000964
2323.762, 347.240779, 16.974727
5469.418, 347.396035, 17.174539
2790.773, 347.444308, 17.237149
1972.103, 347.420763, 17.207023
16823.669, 347.400710, 17.176016
8586.842, 347.421194, 17.203277
3557.144, 347.235786, 16.964295
6623.238, 347.418565, 17.200437
27582.413, 347.275808, 17.011395
6254.438, 347.426148, 17.209881
3541.356, 347.350465, 17.111082
2688.325, 347.290504, 17.033050
7908.450, 347.209304, 16.926114
4794.679, 347.196021, 16.909245
1963.795, 347.435358, 17.220800
4265.270, 347.387671, 17.158355
4713.676, 347.383012, 17.152492
6319.169, 347.318052, 17.067000
3950.098, 347.203069, 16.917874
14050.994, 347.336095, 17.089217
4345.867, 347.270957, 17.005195
7062.669, 347.239096, 16.963235
2690.221, 347.218908, 16.937583
15593.538, 347.354132, 17.112038
2361.026, 347.247744, 16.974918
8928.240, 347.267150, 16.997965
1965.602, 347.344808, 17.099375
2431.117, 347.385389, 17.151436
4755.483, 347.329179, 17.078240
4659.840, 347.341782, 17.093109
5062.137, 347.423155, 17.198688
9037.969, 347.208966, 16.919080
4682.858, 347.204185, 16.913228
6290.475, 347.428943, 17.204312
1988.135, 347.328536, 17.074710
9358.078, 347.254180, 16.977355
3947.030, 347.421788, 17.195261
2333.916, 347.363831, 17.120514
7071.153, 347.240133, 16.959000
26126.298, 347.441787, 17.217723
5105.994, 347.392304, 17.155435
5873.107, 347.352867, 17.105413
4688.492, 347.444396, 17.222332
1953.298, 347.419391, 17.190238
3202.957, 347.209088, 16.916554
3970.381, 347.334510, 17.078970
10196.722, 347.248718, 16.964839
54314.888, 347.243126, 16.955076
9844.262, 347.209238, 16.913074
5883.777, 347.426519, 17.195070
19211.412, 347.326983, 17.065672
5803.503, 347.447483, 17.222057
3160.189, 347.415538, 17.180823
42712.705, 347.369560, 17.117759
3931.935, 347.281761, 17.006965
8346.509, 347.232571, 16.940375
3601.243, 347.197273, 16.896380
14169.616, 347.424579, 17.188907
6229.791, 347.388409, 17.142213
2373.274, 347.352998, 17.098023
4692.875, 347.257791, 16.973279
2722.803, 347.410028, 17.170967
3200.721, 347.407806, 17.167620
1941.030, 347.312962, 17.044915
3135.711, 347.311413, 17.042663
7118.417, 347.295850, 17.022033
5099.863, 347.392597, 17.147176
10571.647, 347.356009, 17.098930
5912.784, 347.337529, 17.075858
4305.643, 347.218952, 16.921374
6617.776, 347.320094, 17.052090
13653.716, 347.294406, 17.017795
1938.905, 347.278673, 16.999171
15593.842, 347.364267, 17.107628
13284.852, 347.407085, 17.162583
3505.662, 347.324752, 17.057240
5120.189, 347.433234, 17.197142
1978.956, 347.387528, 17.138370
13251.481, 347.332318, 17.064255
3142.174, 347.304004, 17.029697
10174.078, 347.249138, 16.956809
5188.742, 347.228074, 16.930274
2391.442, 347.430641, 17.193401
8251.067, 347.409672, 17.165560
15971.768, 347.219361, 16.916951
6670.965, 347.207965, 16.903426
8203.607, 347.354933, 17.093365
1994.804, 347.288042, 17.007566
5892.242, 347.253251, 16.961498
8261.811, 347.405392, 17.158010
5104.063, 347.456901, 17.224631
44107.153, 347.297064, 17.013678
6249.555, 347.274201, 16.986177
2787.928, 347.446892, 17.210807
2374.650, 347.264439, 16.973420
2804.057, 347.229124, 16.927170
14153.212, 347.441633, 17.200138
4412.059, 347.416859, 17.169514
4305.457, 347.393228, 17.139079
2358.883, 347.367817, 17.106193
5092.132, 347.358480, 17.093912
2365.580, 347.434599, 17.191999
9799.475, 347.251977, 16.951924
2399.784, 347.452096, 17.213315
5102.450, 347.397377, 17.141636
11327.483, 347.280235, 16.989749
3157.164, 347.262874, 16.967654
2361.275, 347.212456, 16.901583
22217.019, 347.435483, 17.188465
4704.686, 347.286235, 16.997134
7886.964, 347.267578, 16.971642
20709.207, 347.382678, 17.119719
7410.837, 347.369010, 17.102700
2329.363, 347.337272, 17.062508
109015.722, 347.334497, 17.051751
6238.846, 347.302271, 17.016281
11669.501, 347.256766, 16.956792
2743.796, 347.362447, 17.094422
2757.223, 347.314403, 17.031737
7759.063, 347.311128, 17.026794
4386.033, 347.271569, 16.976100
8179.216, 347.379300, 17.114971
3930.050, 347.248492, 16.945260
5189.371, 347.243717, 16.938483
5494.667, 347.457849, 17.215532
35216.316, 347.426877, 17.171129
5414.121, 347.410791, 17.155491
16540.311, 347.319132, 17.033429
10069.892, 347.299177, 17.009954
3226.460, 347.246092, 16.941484
9790.815, 347.432909, 17.182673
13662.055, 347.356391, 17.083478
16862.888, 347.345982, 17.069263
6720.593, 347.228626, 16.917562
7053.633, 347.445348, 17.198869
9822.438, 347.417954, 17.162685
7444.461, 347.365917, 17.095366
16851.780, 347.293804, 16.998948
5893.801, 347.310435, 17.022117
2379.221, 347.266252, 16.965622
20342.959, 347.463487, 17.217566
8170.340, 347.442162, 17.192121
2711.231, 347.420263, 17.165342
16363.307, 347.314551, 17.024689
2344.734, 347.283132, 16.986084
2793.369, 347.213860, 16.895831
2761.130, 347.376515, 17.107005
2016.590, 347.277992, 16.979348
33869.540, 347.300836, 17.004763
56337.896, 347.257543, 16.948762
5800.221, 347.374918, 17.103266
5149.348, 347.318365, 17.029434
2000.736, 347.287191, 16.988671
3576.461, 347.305639, 17.012111
61680.467, 347.232643, 16.912382
1974.505, 347.420137, 17.160436
4347.100, 347.405207, 17.140516
11746.636, 347.248668, 16.936405
3589.134, 347.210628, 16.887849
7451.579, 347.417729, 17.156228
6319.710, 347.293106, 16.994270
21583.342, 347.281164, 16.976975
6321.262, 347.449413, 17.196544
3891.338, 347.435264, 17.178384
3581.928, 347.366410, 17.087680
11308.474, 347.382660, 17.108996
3551.689, 347.326729, 17.036537
6638.867, 347.274867, 16.968468
7547.425, 347.460629, 17.208748
4305.115, 347.456665, 17.204512
4269.762, 347.404244, 17.136265
21483.865, 347.388698, 17.113109
3596.611, 347.255356, 16.941283
3553.120, 347.432181, 17.170924
32798.247, 347.424013, 17.157729
1962.602, 347.392156, 17.119039
3523.869, 347.333521, 17.042724
6282.209, 347.456722, 17.201858
25481.133, 347.443443, 17.183901
23447.135, 347.266118, 16.950777
2382.926, 347.300254, 16.998117
21874.715, 347.216865, 16.887080
12990.971, 347.459452, 17.203116
7496.700, 347.439005, 17.176980
8614.616, 347.375966, 17.095333
3887.897, 347.280138, 16.970580
16469.732, 347.470235, 17.215275
8262.169, 347.411985, 17.139996
1997.730, 347.292252, 16.985731
11302.543, 347.222491, 16.892691
10589.244, 347.326065, 17.028630
3125.764, 347.310348, 17.008355
12898.644, 347.306932, 17.003106
9077.184, 347.466350, 17.209555
58431.808, 347.435255, 17.163408
5885.379, 347.333854, 17.037076
3531.099, 347.253675, 16.933303
3908.711, 347.240833, 16.916009
4711.732, 347.220360, 16.889383
20281.333, 347.362179, 17.071365
5070.549, 347.295211, 16.985935
14056.722, 347.277854, 16.962823
1960.508, 347.403507, 17.127061
3539.293, 347.352071, 17.059933
12174.451, 347.453858, 17.190037
6286.930, 347.450750, 17.186075
3597.676, 347.409642, 17.132893
9828.636, 347.311961, 17.005494
5921.073, 347.356820, 17.063547
4328.096, 347.298820, 16.988220
8236.721, 347.254676, 16.930203
28196.420, 347.240611, 16.907880
3547.995, 347.232571, 16.902299
9021.159, 347.317567, 17.010779
7109.663, 347.326829, 17.023164
5509.392, 347.303429, 16.992788
3142.280, 347.328639, 17.024899
2342.419, 347.263691, 16.941033
123278.632, 347.263053, 16.932801
6668.439, 347.308285, 16.997358
3142.167, 347.226615, 16.891291
2413.540, 347.446184, 17.176479
4318.926, 347.402370, 17.118987
13669.615, 347.377333, 17.085057
5937.259, 347.368667, 17.075245
10196.156, 347.477056, 17.214392
14159.219, 347.439850, 17.166471
7035.420, 347.342818, 17.041323
3161.720, 347.321552, 17.013574
4683.824, 347.245512, 16.914066
7479.505, 347.450988, 17.179507
5461.194, 347.371640, 17.078018
9727.024, 347.466405, 17.199982
4364.939, 347.379208, 17.087198
5898.748, 347.358447, 17.059558
27667.722, 347.350701, 17.046513
16029.540, 347.272618, 16.946270
16364.498, 347.375194, 17.080059
9807.073, 347.328559, 17.018722
4759.413, 347.306911, 16.991588
13315.418, 347.255710, 16.924188
46829.886, 347.434735, 17.154759
18742.452, 347.366561, 17.065345
11707.931, 347.315840, 17.001495
5431.060, 347.311352, 16.996495
14869.062, 347.476662, 17.208471
5127.807, 347.398260, 17.108658
18316.489, 347.369712, 17.071049
19205.940, 347.337762, 17.027137
55563.449, 347.303967, 16.982881
4732.684, 347.466171, 17.196762
1980.418, 347.411764, 17.126721
6294.239, 347.292241, 16.970071
5064.055, 347.226958, 16.884871
3550.707, 347.455204, 17.181228
25315.143, 347.447648, 17.167125
9497.989, 347.223701, 16.878495
5865.447, 347.395150, 17.102577
2340.896, 347.343149, 17.035016
3907.127, 347.241432, 16.901627
1972.762, 347.473658, 17.203299
27074.171, 347.464027, 17.188678
5835.202, 347.311897, 16.992396
7380.224, 347.418875, 17.130051
2355.868, 347.415088, 17.126550
6245.342, 347.360665, 17.054585
2021.099, 347.347069, 17.038297
7447.172, 347.255886, 16.919031
3200.716, 347.424589, 17.137554
2311.794, 347.351411, 17.042626
5945.917, 347.342604, 17.031223
6264.793, 347.461840, 17.184899
3106.461, 347.443442, 17.161756
2020.217, 347.433956, 17.149812
10509.439, 347.410571, 17.118279
3885.939, 347.407481, 17.115140
20661.955, 347.333604, 17.016268
17896.472, 347.318110, 16.996382
23790.073, 347.241652, 16.896695
7458.857, 347.274591, 16.939682
33251.746, 347.376896, 17.068343
3503.735, 347.355480, 17.045524
22263.657, 347.379330, 17.072479
9342.558, 347.348674, 17.034846
2432.124, 347.283922, 16.951500
5116.151, 347.253063, 16.911145
9786.428, 347.469373, 17.191216
16803.874, 347.439223, 17.150760
11448.881, 347.418538, 17.124446
3948.207, 347.401496, 17.103862
5127.542, 347.361357, 17.050409
9019.770, 347.329724, 17.009654
7016.326, 347.313020, 16.987373
14096.983, 347.407184, 17.108941
1974.867, 347.366686, 17.058349
2755.950, 347.352915, 17.039702
8727.160, 347.325534, 17.003830
2688.029, 347.291202, 16.959783
7109.621, 347.246528, 16.900196
33537.135, 347.484504, 17.207274
9770.998, 347.446783, 17.160520
3518.094, 347.269330, 16.930040
3572.483, 347.389663, 17.086784
3143.733, 347.273853, 16.935703
7818.173, 347.261842, 16.919296
4736.125, 347.346860, 17.029622
2731.712, 347.278900, 16.940673
5494.122, 347.337936, 17.015772
84418.788, 347.391872, 17.079870
5114.491, 347.382261, 17.073964
6263.714, 347.367751, 17.054842
13995.277, 347.243115, 16.891035
23468.560, 347.413798, 17.111798
2737.514, 347.289352, 16.952181
10142.109, 347.477380, 17.195071
23440.690, 347.471408, 17.185655
12188.350, 347.458078, 17.169497
8223.450, 347.416914, 17.116236
2388.978, 347.333791, 17.009882
3532.980, 347.331920, 17.007017
4725.023, 347.320657, 16.992382
1949.903, 347.297260, 16.962112
3970.326, 347.260280, 16.913796
3158.253, 347.467426, 17.182552
4677.129, 347.404052, 17.099717
3944.816, 347.433687, 17.137983
3098.470, 347.393239, 17.085431
3985.611, 347.354832, 17.034187
9436.759, 347.269393, 16.923203
5035.018, 347.475927, 17.190975
2350.056, 347.430383, 17.133345
15359.276, 347.401907, 17.094947
5060.705, 347.343998, 17.020441
11775.763, 347.312582, 16.978661
7472.118, 347.294094, 16.955275
3907.488, 347.289710, 16.949689
2360.783, 347.248890, 16.896617
5533.914, 347.241163, 16.886202
16025.880, 347.239079, 16.881512
3153.231, 347.363311, 17.044701
11736.661, 347.485223, 17.201724
17612.566, 347.457399, 17.163834
37399.982, 347.426655, 17.123331
3971.263, 347.357010, 17.035745
12533.329, 347.330458, 17.000400
16339.864, 347.273527, 16.925307
12883.407, 347.438963, 17.140797
8126.620, 347.328606, 16.996917
11720.379, 347.333697, 17.003491
23706.161, 347.307749, 16.969507
6240.913, 347.299831, 16.959385
5805.736, 347.478868, 17.192053
8228.972, 347.468905, 17.178736
7066.387, 347.447569, 17.151196
24950.687, 347.342730, 17.012972
5898.101, 347.290070, 16.946676
9759.908, 347.249844, 16.893841
8313.090, 347.230562, 16.868524
11357.076, 347.435589, 17.134501
16834.737, 347.378919, 17.060062
2801.600, 347.244448, 16.886656
13753.698, 347.451384, 17.153831
4713.990, 347.412891, 17.105321
7461.401, 347.409502, 17.100452
8229.200, 347.356915, 17.030829
5900.058, 347.297668, 16.954579
11316.885, 347.265339, 16.912038
6310.900, 347.445603, 17.146933
51944.964, 347.352396, 17.019095
15993.202, 347.317460, 16.978219
5531.917, 347.422972, 17.116310
5856.097, 347.389491, 17.072207
3111.172, 347.270267, 16.917797
3555.593, 347.420602, 17.111966
2383.908, 347.304261, 16.961277
10223.067, 347.468246, 17.172644
7421.672, 347.409569, 17.096615
6209.297, 347.385771, 17.065936
3538.380, 347.297038, 16.950806
3986.679, 347.288865, 16.940383
2385.142, 347.254161, 16.895659
7037.462, 347.246701, 16.884228
7914.551, 347.239531, 16.875858
18492.465, 347.369484, 17.040945
