# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3876.922, 347.251303, 17.141801
4635.223, 347.301247, 17.205317
116328.040, 347.195705, 17.063518
2326.275, 347.338086, 17.253066
5430.489, 347.262071, 17.153499
2403.948, 347.217624, 17.095857
22683.041, 347.106716, 16.948256
3118.537, 347.109511, 16.953260
2704.582, 347.129406, 16.978034
3510.000, 347.348296, 17.262254
4237.212, 347.351397, 17.264914
4241.106, 347.341657, 17.252228
2758.497, 347.264689, 17.151853
1970.595, 347.284053, 17.174812
1913.336, 347.265619, 17.150096
2319.635, 347.262505, 17.145031
26692.249, 347.233221, 17.104543
3953.053, 347.356730, 17.266117
3117.778, 347.244910, 17.119880
12388.965, 347.114347, 16.948400
1994.312, 347.205074, 17.066956
6300.648, 347.343272, 17.245535
2324.221, 347.316343, 17.210288
2359.912, 347.253355, 17.129030
6575.558, 347.281781, 17.163925
13552.143, 347.357396, 17.261990
11899.255, 347.272489, 17.150607
6601.805, 347.212059, 17.071310
10022.887, 347.369579, 17.274863
2725.025, 347.354929, 17.257324
436360.951, 347.270882, 17.138672
10414.234, 347.182220, 17.030718
5155.458, 347.345474, 17.242489
3063.871, 347.290609, 17.171179
3914.495, 347.254186, 17.123797
3146.546, 347.367160, 17.270339
7717.588, 347.223913, 17.082404
33437.483, 347.173004, 17.011496
66841.174, 347.129063, 16.951561
8118.848, 347.295476, 17.171063
6605.091, 347.204339, 17.052298
3157.376, 347.376918, 17.276006
2770.770, 347.263924, 17.128734
8934.232, 347.353266, 17.244293
8512.553, 347.366310, 17.260326
25690.996, 347.192166, 17.031946
4645.263, 347.188233, 17.028139
3105.115, 347.233092, 17.086347
2287.192, 347.362670, 17.252656
7740.242, 347.285093, 17.150409
7385.835, 347.266045, 17.123745
15780.209, 347.334202, 17.210657
3128.252, 347.315867, 17.188187
3549.504, 347.283042, 17.143237
21194.352, 347.257752, 17.108961
6181.296, 347.348239, 17.227607
3480.562, 347.253463, 17.104891
3889.408, 347.235996, 17.080492
3128.045, 347.145251, 16.962017
12745.162, 347.342804, 17.217200
4962.557, 347.385420, 17.273714
4670.935, 347.270322, 17.123231
2301.945, 347.356636, 17.233937
16235.626, 347.293638, 17.149764
2331.092, 347.181955, 17.006279
8526.902, 347.159181, 16.975847
2359.523, 347.369185, 17.248853
3493.280, 347.362788, 17.240271
2713.758, 347.336985, 17.204313
2299.299, 347.328550, 17.193539
4983.809, 347.377333, 17.255436
5014.562, 347.339878, 17.207313
4616.915, 347.262701, 17.107292
3456.255, 347.344779, 17.212787
4643.697, 347.302141, 17.157328
33894.289, 347.357755, 17.227045
13956.518, 347.196798, 17.018757
6590.588, 347.374173, 17.249328
64034.978, 347.364914, 17.233001
2335.244, 347.334158, 17.197340
10873.651, 347.276182, 17.120570
2776.163, 347.261107, 17.102293
1964.445, 347.328292, 17.189430
2332.422, 347.255440, 17.094567
3872.467, 347.379042, 17.252410
7325.644, 347.343393, 17.204738
5861.460, 347.383557, 17.257091
2301.510, 347.347225, 17.209999
8107.504, 347.335579, 17.194538
3109.823, 347.299273, 17.147050
11250.531, 347.314356, 17.164793
5895.728, 347.224623, 17.049071
4662.029, 347.173837, 16.984154
16278.568, 347.373100, 17.238425
4282.269, 347.254461, 17.084889
4269.174, 347.392415, 17.264361
3145.620, 347.281639, 17.120239
23506.764, 347.280695, 17.116136
23319.527, 347.191984, 17.001950
2750.952, 347.333402, 17.186033
7649.094, 347.214690, 17.030878
5451.184, 347.326257, 17.176176
2688.119, 347.358958, 17.218370
7693.001, 347.292322, 17.131314
5907.094, 347.240730, 17.063111
1971.983, 347.349831, 17.204958
10015.576, 347.331049, 17.179502
3556.955, 347.299341, 17.139343
9718.928, 347.363756, 17.220997
2709.128, 347.151629, 16.944772
10600.991, 347.390944, 17.254825
3117.464, 347.272065, 17.100603
15440.254, 347.292183, 17.124407
6668.006, 347.234914, 17.050890
45058.649, 347.352018, 17.198791
3113.637, 347.337861, 17.184013
1910.579, 347.148859, 16.937810
2669.889, 347.299958, 17.133723
3079.673, 347.316205, 17.154429
51531.494, 347.363687, 17.212079
4622.444, 347.206646, 17.010269
8840.584, 347.279803, 17.103948
46358.989, 347.402083, 17.256646
4231.355, 347.385818, 17.241439
2336.353, 347.377777, 17.231971
44921.905, 347.360485, 17.205636
70481.933, 347.295309, 17.119253
1935.678, 347.303737, 17.134055
3493.668, 347.253099, 17.067803
6546.332, 347.277723, 17.099171
3886.523, 347.395461, 17.251243
10835.059, 347.389716, 17.243189
66629.261, 347.374823, 17.221629
4214.075, 347.171358, 16.959660
3875.246, 347.168751, 16.956849
4218.619, 347.198620, 16.994768
8478.163, 347.315374, 17.143550
4690.698, 347.223280, 17.026240
2374.070, 347.201021, 16.997342
3855.281, 347.344610, 17.180916
3901.129, 347.247970, 17.055743
98524.880, 347.325318, 17.145903
4301.333, 347.396988, 17.247946
6254.685, 347.388255, 17.236492
7675.913, 347.324446, 17.152978
5043.867, 347.280608, 17.096232
24364.124, 347.219747, 17.014096
4290.977, 347.358664, 17.196243
2001.796, 347.236989, 17.037534
2346.149, 347.193492, 16.979804
3431.413, 347.408855, 17.257859
17367.668, 347.337204, 17.163975
6613.420, 347.263124, 17.067757
8964.317, 347.389030, 17.231624
23731.411, 347.383810, 17.223837
2360.842, 347.331709, 17.158042
2714.664, 347.391112, 17.234043
19194.797, 347.299434, 17.113308
4657.577, 347.362577, 17.196258
1958.635, 347.359856, 17.192747
1940.998, 347.398384, 17.242164
7395.047, 347.345536, 17.172790
8494.334, 347.269204, 17.072526
8568.888, 347.192540, 16.973273
2756.351, 347.349764, 17.177853
2361.741, 347.173776, 16.948672
4697.661, 347.370432, 17.202899
5409.754, 347.259760, 17.058465
4744.280, 347.332511, 17.152285
1926.887, 347.279789, 17.084677
3151.148, 347.394420, 17.232918
8184.212, 347.268894, 17.068712
3084.734, 347.177856, 16.951344
18549.657, 347.375885, 17.205884
150720.461, 347.340254, 17.156670
13561.426, 347.403462, 17.242212
1957.745, 347.362075, 17.189747
6190.895, 347.244622, 17.035745
2700.520, 347.233562, 17.022672
3066.481, 347.312428, 17.123747
2293.945, 347.266208, 17.064067
23938.334, 347.359546, 17.179559
24561.070, 347.256235, 17.046890
3090.148, 347.202585, 16.979238
6213.908, 347.385665, 17.215492
3844.128, 347.356086, 17.177127
4259.152, 347.351636, 17.171760
2333.372, 347.391992, 17.223810
11968.508, 347.382763, 17.210107
67898.518, 347.328632, 17.135939
7355.024, 347.274310, 17.068581
1910.549, 347.362932, 17.184821
1994.777, 347.348225, 17.165425
5865.476, 347.337546, 17.150919
2680.457, 347.210346, 16.985563
74399.808, 347.179921, 16.942137
7370.087, 347.175780, 16.939637
10509.309, 347.409903, 17.243380
6555.211, 347.354929, 17.171464
2362.501, 347.297700, 17.098374
18489.542, 347.287321, 17.082969
13868.884, 347.223577, 16.999726
10837.851, 347.309872, 17.112382
8097.237, 347.245223, 17.027542
5037.763, 347.358638, 17.174688
6169.039, 347.391883, 17.216860
8814.475, 347.365519, 17.181649
8955.557, 347.338455, 17.146546
4650.590, 347.321090, 17.124711
17352.130, 347.403128, 17.228908
8560.739, 347.231427, 17.005249
20119.079, 347.390197, 17.209612
2788.957, 347.410424, 17.236912
32465.186, 347.205735, 16.968031
3467.653, 347.378575, 17.194707
3829.214, 347.237413, 17.010955
11225.480, 347.421760, 17.248735
3143.394, 347.326581, 17.126126
5063.044, 347.300925, 17.092835
33606.360, 347.253160, 17.027296
7000.342, 347.176925, 16.931029
28797.031, 347.410673, 17.230878
63021.387, 347.339614, 17.137393
2668.845, 347.202595, 16.963049
2720.559, 347.413281, 17.236008
8192.756, 347.389560, 17.204917
1958.347, 347.375376, 17.187007
1946.147, 347.363076, 17.171292
3444.131, 347.314543, 17.107762
2347.860, 347.304476, 17.094916
3444.514, 347.357978, 17.164116
3901.301, 347.342459, 17.143264
33373.296, 347.243561, 17.012732
9690.238, 347.171703, 16.919832
3092.206, 347.372211, 17.180922
5866.963, 347.228715, 16.993397
3453.798, 347.219116, 16.979861
5851.664, 347.332572, 17.127118
7401.748, 347.319439, 17.109061
3837.608, 347.423096, 17.244270
11202.636, 347.336529, 17.130545
5875.948, 347.414698, 17.231987
2350.314, 347.370879, 17.175668
5845.474, 347.315026, 17.102744
38885.619, 347.382069, 17.186577
3099.941, 347.317712, 17.105926
10829.969, 347.419882, 17.236084
5047.018, 347.369410, 17.170752
3931.087, 347.305823, 17.088956
3127.120, 347.393955, 17.202527
2312.815, 347.387542, 17.193967
2350.518, 347.293294, 17.071156
7046.653, 347.192010, 16.938909
21745.419, 347.347551, 17.138562
7751.383, 347.239929, 17.000174
3878.241, 347.414566, 17.226514
7268.372, 347.362263, 17.158462
5357.554, 347.288032, 17.061213
2371.077, 347.282533, 17.055161
7370.737, 347.184284, 16.924998
8116.621, 347.409370, 17.216971
10041.792, 347.270496, 17.035670
2359.971, 347.425332, 17.238058
8181.035, 347.417258, 17.224011
9640.316, 347.431290, 17.241757
1952.173, 347.406622, 17.212623
3453.333, 347.314746, 17.092932
9633.053, 347.424949, 17.233383
3122.684, 347.264059, 17.026205
6246.448, 347.188701, 16.927607
6184.843, 347.312874, 17.088397
3124.155, 347.335755, 17.117997
11680.202, 347.254181, 17.010115
2331.913, 347.223963, 16.972644
10857.891, 347.401324, 17.201674
8665.732, 347.356887, 17.141610
9700.506, 347.386730, 17.179763
11209.295, 347.430966, 17.237489
5517.010, 347.303211, 17.072598
1959.775, 347.311752, 17.083771
5424.178, 347.421763, 17.225757
2347.216, 347.360603, 17.146072
3103.980, 347.308949, 17.079082
6189.467, 347.380561, 17.171084
3541.238, 347.362320, 17.147644
3552.239, 347.319661, 17.091769
27838.162, 347.397095, 17.189450
15790.251, 347.384430, 17.173951
4224.776, 347.349441, 17.129254
3106.217, 347.411701, 17.209480
3465.560, 347.372886, 17.157650
34057.153, 347.404345, 17.196116
9701.396, 347.347778, 17.123803
4666.966, 347.345495, 17.121276
11945.861, 347.285950, 17.042400
6199.485, 347.432750, 17.233120
6638.496, 347.379476, 17.164375
11304.733, 347.364924, 17.144803
3542.812, 347.320200, 17.088185
2708.069, 347.254430, 17.002279
4270.128, 347.209074, 16.942998
3099.343, 347.179958, 16.905201
2431.415, 347.231422, 16.971705
8509.540, 347.392420, 17.179502
21191.886, 347.274530, 17.024192
1894.827, 347.222804, 16.959484
5052.746, 347.211830, 16.944664
17375.551, 347.411354, 17.200585
2732.946, 347.345284, 17.118057
9219.046, 347.187714, 16.911984
11606.250, 347.328815, 17.094596
14706.642, 347.292348, 17.047333
2716.419, 347.300149, 17.057248
6563.187, 347.316958, 17.078541
29820.417, 347.234072, 16.968167
7699.355, 347.219443, 16.950764
8088.776, 347.207671, 16.935719
4307.422, 347.204052, 16.931549
8546.711, 347.390486, 17.172407
5485.778, 347.373498, 17.151154
4659.477, 347.298948, 17.054541
3953.221, 347.191148, 16.914494
3529.188, 347.424171, 17.216852
8542.693, 347.377358, 17.154474
3552.073, 347.243400, 16.981347
3486.105, 347.241474, 16.979087
32007.735, 347.409478, 17.193408
32819.158, 347.387222, 17.163678
6293.513, 347.416020, 17.204577
4282.183, 347.296901, 17.048983
1973.773, 347.290871, 17.042039
6174.725, 347.437905, 17.231277
2344.218, 347.338577, 17.103176
8916.735, 347.218526, 16.945988
2300.618, 347.200411, 16.922936
4307.769, 347.433045, 17.224386
14663.659, 347.369264, 17.140206
17349.064, 347.282544, 17.027261
22251.906, 347.262537, 17.000943
2728.097, 347.287339, 17.034963
1970.417, 347.249403, 16.985830
13947.270, 347.382314, 17.156239
2777.311, 347.275345, 17.018870
67011.496, 347.404013, 17.181450
4357.982, 347.245115, 16.978178
3110.199, 347.359046, 17.125860
3497.260, 347.336427, 17.096605
15401.514, 347.298922, 17.046619
3901.935, 347.216295, 16.939658
5891.380, 347.310792, 17.061312
6189.065, 347.275233, 17.015514
4651.301, 347.423423, 17.207894
2715.832, 347.366789, 17.133902
31633.828, 347.340651, 17.094890
5858.867, 347.335870, 17.093276
7727.463, 347.240571, 16.968619
18963.367, 347.444081, 17.231049
8448.033, 347.396996, 17.171337
18145.905, 347.378180, 17.143659
15503.798, 347.362615, 17.125961
5081.322, 347.355671, 17.117784
15899.411, 347.330513, 17.083486
19637.483, 347.432403, 17.214471
30832.090, 347.356570, 17.113135
17711.119, 347.345896, 17.102583
39897.140, 347.282883, 17.018876
48409.284, 347.277265, 17.010305
6324.660, 347.263337, 16.995534
18111.292, 347.204124, 16.916832
4256.210, 347.386382, 17.155549
13466.307, 347.360144, 17.120261
8507.655, 347.326413, 17.076601
5829.285, 347.192597, 16.903445
17424.920, 347.436478, 17.218815
5001.824, 347.352013, 17.110052
2334.005, 347.394559, 17.165469
3867.104, 347.317936, 17.064976
2727.183, 347.267068, 16.999280
15145.625, 347.251011, 16.976911
4262.797, 347.235492, 16.957366
6147.363, 347.232185, 16.952418
10830.465, 347.443774, 17.224553
16603.145, 347.418556, 17.193225
14299.234, 347.403534, 17.172702
2754.341, 347.302735, 17.043802
4238.793, 347.300628, 17.040590
2004.899, 347.257576, 16.985257
12741.652, 347.207780, 16.918647
37740.746, 347.393553, 17.157437
5098.765, 347.428561, 17.204835
5022.978, 347.333739, 17.081664
13542.148, 347.224805, 16.938576
3508.186, 347.218215, 16.931040
8171.837, 347.211465, 16.921127
17777.250, 347.330928, 17.074267
10394.992, 347.258400, 16.982036
8625.118, 347.434118, 17.208621
15112.050, 347.425934, 17.197059
2295.144, 347.240281, 16.958254
3101.962, 347.448169, 17.227542
4666.501, 347.384748, 17.144832
9371.687, 347.403879, 17.168203
7766.243, 347.400519, 17.164869
3928.810, 347.349481, 17.098713
7708.931, 347.229552, 16.942168
1925.404, 347.367973, 17.122555
7032.448, 347.301229, 17.034695
8158.653, 347.192609, 16.893679
12342.045, 347.278788, 17.003432
4335.144, 347.372111, 17.125976
3476.254, 347.307591, 17.041650
6270.032, 347.256248, 16.974689
76649.054, 347.243187, 16.954500
5122.920, 347.411095, 17.175249
2334.298, 347.247719, 16.963948
4696.726, 347.196643, 16.896651
3100.743, 347.346430, 17.091401
6960.877, 347.450090, 17.224685
2392.770, 347.444321, 17.218237
14392.484, 347.385608, 17.139667
12849.720, 347.337239, 17.076154
2317.794, 347.329735, 17.068907
4747.938, 347.312110, 17.045630
5771.742, 347.452729, 17.227130
5049.314, 347.390538, 17.146937
24359.025, 347.302949, 17.029701
6987.272, 347.214008, 16.916258
8182.572, 347.443045, 17.213157
6254.475, 347.419890, 17.183813
6187.411, 347.352749, 17.096727
44511.441, 347.406249, 17.162799
8987.353, 347.292534, 17.016845
3569.444, 347.287013, 17.010286
65502.667, 347.376399, 17.121056
3147.120, 347.346990, 17.087916
10391.645, 347.307780, 17.036128
1976.003, 347.265415, 16.981997
10076.590, 347.255559, 16.967622
38632.531, 347.385223, 17.134129
10025.363, 347.351362, 17.091747
2707.556, 347.342616, 17.081261
2348.160, 347.400680, 17.156255
3524.870, 347.390253, 17.142687
3102.373, 347.275125, 16.993040
72576.071, 347.457054, 17.218575
7770.258, 347.441723, 17.208316
6243.702, 347.359418, 17.101450
9376.135, 347.286404, 17.005572
5004.765, 347.413025, 17.170742
31340.161, 347.342847, 17.078123
5823.335, 347.454993, 17.224286
3875.176, 347.438135, 17.202847
7020.231, 347.381164, 17.128060
3918.101, 347.314798, 17.042115
12715.042, 347.448424, 17.214881
9302.959, 347.418759, 17.176188
3504.001, 347.371555, 17.115587
9645.280, 347.332909, 17.064785
24443.679, 347.394601, 17.142164
8836.701, 347.255653, 16.963261
1951.036, 347.223989, 16.923322
56304.680, 347.368138, 17.103207
22758.553, 347.324876, 17.049832
3526.654, 347.320408, 17.047412
3161.546, 347.251959, 16.958434
8537.309, 347.443115, 17.205463
7744.638, 347.441107, 17.203043
14281.464, 347.436282, 17.196280
8279.493, 347.308832, 17.031099
28183.876, 347.307516, 17.025726
15124.623, 347.283031, 16.996825
23553.204, 347.243961, 16.945413
8506.580, 347.351653, 17.085749
8144.847, 347.216263, 16.909217
71701.857, 347.321786, 17.039267
20106.994, 347.263077, 16.966833
12794.216, 347.248409, 16.948530
3938.900, 347.364867, 17.101977
4654.020, 347.311840, 17.033015
1939.943, 347.224978, 16.919855
1920.194, 347.207229, 16.896473
33690.917, 347.408864, 17.154971
2740.117, 347.371487, 17.108783
3553.046, 347.250448, 16.951259
9274.083, 347.436020, 17.191409
1922.765, 347.419708, 17.170903
12009.542, 347.335837, 17.059022
52169.231, 347.332041, 17.052829
4343.262, 347.281026, 16.990172
9771.121, 347.454561, 17.213054
3834.742, 347.395477, 17.137714
15865.783, 347.339162, 17.062709
3079.582, 347.240814, 16.935956
1969.373, 347.447483, 17.204766
17008.939, 347.417123, 17.162412
12806.752, 347.386917, 17.122915
1962.553, 347.297124, 17.008671
2732.406, 347.293253, 17.003927
3059.598, 347.424295, 17.173005
4292.393, 347.357712, 17.086435
3116.923, 347.457386, 17.214984
24807.379, 347.435962, 17.184856
1944.131, 347.354134, 17.081292
5479.374, 347.342566, 17.065710
5855.051, 347.261536, 16.960236
102065.746, 347.231236, 16.912708
8850.534, 347.216428, 16.900606
3509.496, 347.404433, 17.144929
16683.241, 347.397992, 17.133759
10359.571, 347.293186, 16.999070
1933.897, 347.308669, 17.019210
74308.631, 347.257360, 16.948021
4300.258, 347.225355, 16.910298
16205.965, 347.453201, 17.205335
8589.168, 347.313891, 17.023698
80410.080, 347.301608, 17.004268
9659.885, 347.354073, 17.076201
10121.770, 347.328272, 17.041709
3168.546, 347.209770, 16.888633
3525.505, 347.450952, 17.201743
6954.802, 347.423079, 17.165533
11983.508, 347.416121, 17.154828
7444.537, 347.358491, 17.080516
8985.919, 347.249329, 16.938207
7415.715, 347.363367, 17.086128
4719.454, 347.286456, 16.986858
9123.277, 347.242566, 16.929553
6594.724, 347.448178, 17.195069
4297.008, 347.335295, 17.049312
11996.318, 347.320769, 17.030609
38558.212, 347.446111, 17.190070
5872.973, 347.348258, 17.065514
33759.282, 347.281772, 16.977061
12056.974, 347.430351, 17.171263
2299.476, 347.421872, 17.161733
7398.018, 347.368994, 17.091782
11291.041, 347.457399, 17.204399
21144.568, 347.395003, 17.123118
14328.764, 347.339164, 17.050273
26690.576, 347.227108, 16.904778
29233.554, 347.454995, 17.198940
7747.674, 347.293425, 16.990516
3948.541, 347.398584, 17.128301
3547.084, 347.315169, 17.019589
6950.622, 347.276962, 16.969769
10856.084, 347.246833, 16.929488
8188.759, 347.466728, 17.215017
13161.368, 347.426606, 17.162401
9692.381, 347.334806, 17.043117
6551.432, 347.219892, 16.894449
1946.577, 347.332031, 17.040630
6592.520, 347.286629, 16.980686
9330.366, 347.237922, 16.916670
3178.583, 347.214928, 16.888338
2757.600, 347.436454, 17.175232
2710.756, 347.368093, 17.086558
64839.871, 347.360683, 17.068277
10051.782, 347.224498, 16.898254
33371.145, 347.217883, 16.887547
10446.633, 347.385911, 17.108286
15110.589, 347.383283, 17.103005
12756.007, 347.374096, 17.092389
4291.179, 347.446151, 17.186052
2343.408, 347.349046, 17.060732
13938.913, 347.320115, 17.020929
7393.902, 347.299181, 16.994827
23084.291, 347.425606, 17.157109
12741.864, 347.366415, 17.081105
8869.443, 347.442070, 17.179468
7002.288, 347.324653, 17.026985
1934.627, 347.214157, 16.883901
6969.140, 347.461430, 17.203290
2002.561, 347.390985, 17.112965
5058.748, 347.458773, 17.199594
56635.700, 347.406160, 17.125994
2745.477, 347.396133, 17.117905
23085.712, 347.230968, 16.900387
6180.875, 347.372391, 17.086106
3883.287, 347.344208, 17.049280
3506.840, 347.331963, 17.033503
3900.218, 347.312755, 17.008541
2292.841, 347.450109, 17.186533
5800.683, 347.354038, 17.060559
4308.208, 347.264175, 16.944310
16234.748, 347.226448, 16.894816
5014.067, 347.378647, 17.093489
13168.399, 347.235782, 16.905433
3917.483, 347.445734, 17.179438
8928.067, 347.365843, 17.075070
1954.623, 347.338048, 17.039905
5000.479, 347.298123, 16.987564
8600.578, 347.283056, 16.967263
2737.623, 347.255222, 16.932024
12433.820, 347.457185, 17.191754
20423.503, 347.441604, 17.171577
40584.703, 347.434746, 17.160231
5408.884, 347.421937, 17.147152
31292.222, 347.292429, 16.976060
4287.319, 347.311023, 17.002963
7371.477, 347.238805, 16.908852
