# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7954.183, 347.240478, 16.979095
6158.945, 347.276006, 17.025094
2613.387, 347.222001, 16.955907
14479.851, 347.451698, 17.254445
18096.015, 347.315145, 17.081143
2694.303, 347.203071, 16.937798
2703.175, 347.210823, 16.947377
20969.101, 347.335395, 17.113199
5374.296, 347.200997, 16.941136
3909.369, 347.229467, 16.976826
4383.925, 347.217092, 16.965981
7489.747, 347.196090, 16.942393
13565.737, 347.203828, 16.956545
3169.544, 347.283766, 17.058895
18858.096, 347.230257, 16.993588
29407.528, 347.190183, 16.943302
7034.093, 347.284654, 17.064628
65852.142, 347.339635, 17.137482
10976.824, 347.381021, 17.187500
5790.576, 347.219148, 16.980997
6754.220, 347.313586, 17.107374
3982.477, 347.224876, 16.993809
13663.278, 347.228059, 16.999500
12698.759, 347.187183, 16.947432
7943.131, 347.218931, 16.987509
47316.199, 347.180679, 16.944385
3544.548, 347.262862, 17.046379
72819.889, 347.328780, 17.136145
7908.569, 347.205511, 16.975441
4413.085, 347.195603, 16.963666
160554.858, 347.340399, 17.155791
10525.896, 347.196065, 16.970257
17905.644, 347.264928, 17.061415
4894.393, 347.189485, 16.964965
6617.289, 347.204785, 16.986444
7117.734, 347.223326, 17.011237
11908.729, 347.185174, 16.966162
18843.265, 347.323524, 17.144060
6111.619, 347.325550, 17.147871
13121.766, 347.215744, 17.008975
15813.550, 347.219686, 17.014990
6200.803, 347.183026, 16.969784
5714.126, 347.193517, 16.984449
89626.354, 347.295666, 17.119060
32861.127, 347.176203, 16.963207
9692.600, 347.198709, 16.991814
28513.061, 347.169980, 16.957804
2238.874, 347.262409, 17.073384
5664.816, 347.184303, 16.973868
4863.507, 347.179427, 16.969134
53093.463, 347.374058, 17.221272
4909.364, 347.200167, 16.996733
23348.859, 347.360063, 17.205125
13110.003, 347.206347, 17.009931
49617.615, 347.352205, 17.198703
5201.210, 347.183774, 16.980127
17594.538, 347.169619, 16.964159
13356.749, 347.331548, 17.176776
31703.857, 347.191864, 17.002487
3076.428, 347.248674, 17.073012
4410.848, 347.280797, 17.115176
5687.864, 347.159791, 16.961465
7168.338, 347.203787, 17.018753
4410.935, 347.171190, 16.979101
6595.743, 347.161064, 16.967397
2583.339, 347.196465, 17.013907
4887.464, 347.224492, 17.049635
20377.875, 347.365759, 17.232031
23852.694, 347.181074, 16.997307
2228.125, 347.246313, 17.077924
3537.332, 347.234472, 17.064216
6228.241, 347.193523, 17.012446
21471.921, 347.196890, 17.020299
3101.820, 347.159489, 16.970749
4005.812, 347.182961, 17.001117
5340.144, 347.214197, 17.041263
6212.876, 347.203423, 17.028119
20734.140, 347.164978, 16.981509
6652.337, 347.349637, 17.215760
2174.831, 347.218947, 17.049417
4375.770, 347.205961, 17.033747
7112.079, 347.229360, 17.067313
25521.938, 347.249608, 17.094594
3557.995, 347.164404, 16.984420
2229.365, 347.191533, 17.019420
4435.880, 347.158312, 16.979002
4842.673, 347.226643, 17.067799
6575.906, 347.162480, 16.986999
16702.112, 347.255862, 17.107126
12312.506, 347.186448, 17.022267
482456.471, 347.271418, 17.138875
8442.848, 347.152969, 16.978822
3992.292, 347.271461, 17.130446
3116.904, 347.170445, 17.001297
3955.071, 347.176059, 17.011270
4381.468, 347.177383, 17.014365
2683.452, 347.361781, 17.251784
11445.429, 347.165185, 17.001670
13207.886, 347.197518, 17.043954
2690.338, 347.258134, 17.120793
3147.444, 347.166260, 17.005676
3076.256, 347.212654, 17.065135
29723.948, 347.177075, 17.022438
11159.606, 347.215623, 17.070529
18163.946, 347.161828, 17.003676
88918.506, 347.236058, 17.104814
9261.282, 347.231419, 17.094575
8324.085, 347.200392, 17.056109
2651.703, 347.357040, 17.256370
29529.782, 347.206470, 17.067834
3927.983, 347.149641, 16.992104
28921.587, 347.169340, 17.021646
20675.038, 347.231052, 17.100399
6100.329, 347.201405, 17.061575
3098.941, 347.227117, 17.094075
4034.648, 347.344490, 17.245170
10096.107, 347.145297, 16.992062
12331.204, 347.192280, 17.053379
4825.841, 347.220363, 17.088767
2682.446, 347.349751, 17.254475
161418.410, 347.195774, 17.063686
13995.922, 347.176322, 17.034565
129374.892, 347.204972, 17.077631
2689.499, 347.264481, 17.147806
7062.465, 347.160256, 17.016060
5368.173, 347.375473, 17.292968
2241.811, 347.332641, 17.238337
4031.220, 347.147075, 17.002570
2203.584, 347.198117, 17.070277
14024.743, 347.172886, 17.042759
10946.205, 347.145331, 17.006183
4850.259, 347.153535, 17.016674
2659.815, 347.306083, 17.212455
2272.331, 347.152149, 17.019711
10584.644, 347.196416, 17.078289
2228.558, 347.230877, 17.121672
8382.075, 347.183751, 17.064944
18107.163, 347.356189, 17.286311
2605.097, 347.171992, 17.049758
168778.787, 347.182789, 17.072188
8372.980, 347.124520, 16.994286
4392.804, 347.178916, 17.064162
4349.752, 347.171211, 17.054580
4885.513, 347.147477, 17.025087
55085.533, 347.159837, 17.044245
3515.707, 347.119664, 16.990068
7468.814, 347.128033, 17.002299
3511.416, 347.173168, 17.058675
13999.001, 347.131000, 17.006631
20173.027, 347.165951, 17.054880
50782.043, 347.207124, 17.108080
11397.940, 347.133804, 17.012764
17135.811, 347.183913, 17.080131
8385.028, 347.128277, 17.008619
6580.868, 347.151212, 17.037614
7964.740, 347.221430, 17.127597
5328.286, 347.276308, 17.198410
5593.499, 347.210895, 17.117251
41528.387, 347.313304, 17.251129
3959.400, 347.170190, 17.066577
6171.884, 347.235110, 17.150521
9302.191, 347.135312, 17.025114
7924.434, 347.182876, 17.085610
16279.891, 347.128771, 17.017803
7521.467, 347.195809, 17.103093
36159.362, 347.291036, 17.226485
36922.244, 347.115074, 17.004435
2248.059, 347.148691, 17.043535
3921.528, 347.172842, 17.075692
8384.734, 347.155724, 17.055524
14482.138, 347.142205, 17.041059
18671.487, 347.148982, 17.050389
3943.970, 347.179458, 17.088031
7054.998, 347.160699, 17.065134
4853.472, 347.209285, 17.126852
2182.114, 347.214922, 17.133786
5318.356, 347.129233, 17.025040
6133.917, 347.157754, 17.062330
6213.095, 347.174887, 17.085506
4400.790, 347.199961, 17.116644
18414.218, 347.134831, 17.035920
18061.723, 347.114511, 17.011424
38996.694, 347.116364, 17.015688
3117.115, 347.164466, 17.073415
17621.126, 347.170642, 17.083956
2689.199, 347.176411, 17.089271
2662.720, 347.327499, 17.282969
9665.394, 347.124056, 17.024285
16318.763, 347.150306, 17.059663
27176.833, 347.128103, 17.031232
4026.781, 347.185216, 17.104827
10108.485, 347.162329, 17.076005
15799.697, 347.120091, 17.023736
12721.366, 347.134173, 17.041250
4882.773, 347.189002, 17.110538
3032.633, 347.168080, 17.087578
4436.255, 347.141008, 17.053972
10192.159, 347.110452, 17.016092
2663.244, 347.120477, 17.028338
43786.883, 347.285006, 17.241411
3098.807, 347.152988, 17.070717
3622.480, 347.099383, 17.002770
174306.331, 347.126149, 17.049793
4335.201, 347.188309, 17.116811
5313.570, 347.325748, 17.292777
7000.678, 347.118981, 17.029925
3950.209, 347.211789, 17.148729
2192.375, 347.137824, 17.053646
12706.482, 347.155787, 17.079303
10618.392, 347.101510, 17.009241
8295.363, 347.149889, 17.071153
3992.813, 347.188758, 17.120960
5272.388, 347.194377, 17.129247
14520.684, 347.133321, 17.054082
18862.318, 347.159062, 17.085144
36553.020, 347.109050, 17.025157
4437.698, 347.101517, 17.014140
62125.025, 347.154300, 17.088560
7061.512, 347.174151, 17.110088
5759.328, 347.103899, 17.020844
5758.139, 347.120873, 17.043143
49098.147, 347.116457, 17.043770
5763.112, 347.110099, 17.032169
18846.319, 347.171370, 17.111402
2138.863, 347.178235, 17.119071
2239.640, 347.123396, 17.050459
7106.542, 347.156521, 17.093721
8423.712, 347.188460, 17.137062
5372.005, 347.156806, 17.097536
2665.138, 347.167559, 17.110603
8823.853, 347.134985, 17.070644
14076.435, 347.173898, 17.122393
3075.731, 347.210401, 17.166802
21920.529, 347.097218, 17.023994
6199.642, 347.152827, 17.095704
4020.664, 347.188309, 17.140226
187367.845, 347.214663, 17.180362
66690.178, 347.238556, 17.209403
76820.463, 347.278181, 17.259118
35498.865, 347.120358, 17.057399
4372.172, 347.180206, 17.131661
4814.423, 347.109197, 17.040955
2684.766, 347.341413, 17.338093
9270.278, 347.193629, 17.150506
5302.535, 347.100835, 17.032055
111231.629, 347.124814, 17.068380
3505.189, 347.142719, 17.085028
6275.851, 347.098876, 17.029919
3518.867, 347.084757, 17.013247
7441.527, 347.163200, 17.113714
12687.140, 347.106866, 17.043070
14397.968, 347.090871, 17.022519
3521.431, 347.221108, 17.188366
17583.956, 347.113628, 17.052801
5728.343, 347.175578, 17.131806
116876.478, 347.289751, 17.282888
71452.630, 347.099799, 17.038639
12718.155, 347.150620, 17.102706
3134.474, 347.095745, 17.031920
8367.240, 347.113903, 17.057816
9664.350, 347.147546, 17.101427
64713.545, 347.138392, 17.094181
4364.341, 347.158845, 17.116813
16666.203, 347.080459, 17.018100
6522.719, 347.125811, 17.075669
6182.416, 347.144101, 17.099110
270845.562, 347.168987, 17.138410
5748.255, 347.088116, 17.027896
21517.619, 347.132029, 17.086810
2134.239, 347.102002, 17.047245
8816.402, 347.166582, 17.130532
14561.973, 347.192617, 17.164469
3080.009, 347.091351, 17.034837
6150.574, 347.294401, 17.296828
18492.002, 347.080564, 17.024377
2647.163, 347.185647, 17.158109
8334.325, 347.082043, 17.027951
10139.643, 347.103415, 17.054568
3063.139, 347.115587, 17.070783
2672.042, 347.151214, 17.116901
15283.001, 347.142051, 17.107617
39421.735, 347.074086, 17.023609
3120.682, 347.304452, 17.315917
26382.221, 347.101750, 17.060635
3127.655, 347.173101, 17.148639
385605.213, 347.214401, 17.215056
4859.413, 347.185471, 17.165612
2232.969, 347.195615, 17.178014
3540.268, 347.296144, 17.307053
5769.436, 347.135471, 17.101844
9646.491, 347.151414, 17.123553
6140.485, 347.209739, 17.197968
2199.428, 347.144915, 17.114915
3546.621, 347.149174, 17.121561
6601.027, 347.082041, 17.038708
3165.413, 347.270271, 17.279191
14890.423, 347.117918, 17.087441
2277.550, 347.133113, 17.105496
10137.337, 347.148343, 17.126521
6256.164, 347.174502, 17.159815
9590.223, 347.072603, 17.031667
3054.242, 347.077143, 17.036299
3097.494, 347.149483, 17.130223
2193.433, 347.187137, 17.178148
4810.725, 347.079413, 17.041548
16689.545, 347.094485, 17.063121
13371.597, 347.244731, 17.256421
3488.719, 347.128718, 17.107439
4465.579, 347.064999, 17.027399
3130.275, 347.132407, 17.112322
3992.983, 347.136900, 17.118974
65414.217, 347.279812, 17.306030
8426.180, 347.117381, 17.095561
46697.601, 347.223880, 17.234367
15783.811, 347.070310, 17.036729
78446.125, 347.297161, 17.329599
4912.780, 347.107497, 17.084518
46298.432, 347.110056, 17.090462
3454.462, 347.179879, 17.177576
4378.064, 347.095446, 17.070362
7577.689, 347.161878, 17.155911
6233.626, 347.231042, 17.243979
10535.999, 347.119358, 17.101975
3981.805, 347.102697, 17.081615
3968.908, 347.167539, 17.164235
10067.804, 347.182191, 17.185596
4812.309, 347.127975, 17.115438
2259.454, 347.104424, 17.085843
5308.157, 347.114210, 17.099340
4855.344, 347.142826, 17.136617
41613.961, 347.313921, 17.357349
3977.420, 347.065943, 17.038434
3120.807, 347.063485, 17.035679
2669.986, 347.110662, 17.096461
7062.943, 347.122397, 17.112035
13525.845, 347.079525, 17.060569
3088.569, 347.123714, 17.115784
39826.417, 347.100415, 17.090892
13199.714, 347.086976, 17.072841
55532.047, 347.093512, 17.082227
3145.098, 347.173792, 17.181320
8407.175, 347.056793, 17.033476
13517.916, 347.062920, 17.041475
46813.776, 347.062844, 17.046598
39744.741, 347.159756, 17.169961
6167.036, 347.152104, 17.159059
10172.455, 347.095705, 17.088004
21030.827, 347.077482, 17.067594
7107.022, 347.057411, 17.041108
49409.048, 347.067681, 17.062169
16712.286, 347.116900, 17.117951
45885.317, 347.305948, 17.362408
3479.758, 347.151603, 17.162143
2668.093, 347.234277, 17.267700
3918.240, 347.288608, 17.337416
3931.915, 347.068859, 17.057030
19446.229, 347.108348, 17.109516
9239.098, 347.113371, 17.115744
8355.140, 347.119079, 17.122931
2223.127, 347.286113, 17.335830
7453.610, 347.054645, 17.045807
6196.673, 347.153650, 17.172711
7990.884, 347.100173, 17.105233
7464.420, 347.133543, 17.147856
3990.591, 347.076925, 17.076888
7474.696, 347.124268, 17.136571
2221.631, 347.141290, 17.158252
6631.444, 347.047649, 17.039790
10969.934, 347.104656, 17.113942
104547.932, 347.132733, 17.155069
17580.908, 347.070397, 17.072243
2688.932, 347.152285, 17.174954
4869.545, 347.054681, 17.050877
3152.272, 347.125598, 17.142050
3066.794, 347.156799, 17.182191
4464.776, 347.066379, 17.067533
6241.034, 347.072313, 17.075478
18932.581, 347.116486, 17.132594
49317.876, 347.218125, 17.266268
17592.181, 347.049113, 17.047802
30005.217, 347.091791, 17.103529
2622.770, 347.123423, 17.142649
3539.431, 347.059346, 17.061197
3538.148, 347.079719, 17.088457
9666.697, 347.086353, 17.096844
10163.044, 347.141353, 17.167643
5753.183, 347.126045, 17.149314
6570.196, 347.160008, 17.193255
2622.482, 347.049900, 17.052537
6207.966, 347.079922, 17.091522
8364.167, 347.116318, 17.139168
4903.453, 347.263725, 17.327346
7454.085, 347.066776, 17.076109
2646.037, 347.153817, 17.187350
30669.517, 347.040170, 17.045595
5274.328, 347.060651, 17.070041
5676.777, 347.085417, 17.101954
3109.482, 347.096952, 17.116483
18383.666, 347.049654, 17.057848
2216.349, 347.093923, 17.116208
2641.700, 347.201240, 17.254410
10095.097, 347.059581, 17.076723
4410.473, 347.088413, 17.111799
5740.014, 347.071714, 17.091939
3105.543, 347.157106, 17.200989
16745.402, 347.049621, 17.064989
30335.778, 347.063874, 17.087240
88592.174, 347.193626, 17.254815
11487.875, 347.073461, 17.097987
5782.357, 347.039319, 17.053961
148210.478, 347.042298, 17.065581
39505.423, 347.052175, 17.074318
4002.873, 347.051204, 17.070117
7472.704, 347.040300, 17.057094
2268.103, 347.076085, 17.102387
3141.470, 347.082704, 17.110939
80057.965, 347.091023, 17.125341
24196.339, 347.139254, 17.187203
4872.693, 347.164431, 17.217454
3590.860, 347.156052, 17.206610
19702.399, 347.046622, 17.070660
2230.886, 347.140672, 17.189885
7035.627, 347.031022, 17.051289
18860.654, 347.154245, 17.209117
2674.236, 347.055937, 17.082328
51070.948, 347.096217, 17.138147
159703.510, 347.104436, 17.152036
7909.736, 347.116356, 17.162373
3969.304, 347.225330, 17.300876
18944.073, 347.091699, 17.134576
6983.412, 347.034472, 17.059486
3946.489, 347.049511, 17.078617
11904.393, 347.055501, 17.086983
9297.128, 347.078131, 17.116643
16353.226, 347.146470, 17.204304
36411.072, 347.235535, 17.318842
2200.956, 347.141522, 17.197363
3055.516, 347.118731, 17.169225
5701.730, 347.026213, 17.053655
17141.941, 347.113742, 17.167977
8393.335, 347.088230, 17.132907
2248.694, 347.130264, 17.186410
4819.695, 347.190217, 17.263948
10335.409, 347.216436, 17.298544
2651.042, 347.126056, 17.183444
10490.196, 347.137476, 17.199032
8743.032, 347.030656, 17.062610
2227.541, 347.122432, 17.179460
2646.837, 347.070109, 17.113262
4395.188, 347.078102, 17.123632
4429.211, 347.059910, 17.101007
27972.980, 347.087085, 17.139464
9257.696, 347.095575, 17.147515
3019.734, 347.033387, 17.067683
4405.211, 347.061506, 17.104792
2644.721, 347.021197, 17.057606
8740.922, 347.032297, 17.073066
2188.765, 347.046600, 17.090741
5746.076, 347.066076, 17.117358
41594.112, 347.115638, 17.183389
45111.458, 347.252291, 17.358433
3078.200, 347.219607, 17.314781
4007.398, 347.029570, 17.074007
5267.613, 347.081291, 17.142906
4912.719, 347.267466, 17.380674
2620.671, 347.017360, 17.060335
161720.549, 347.019796, 17.075480
7466.828, 347.037305, 17.088220
41172.233, 347.064258, 17.124780
16281.464, 347.099742, 17.170507
10551.695, 347.209802, 17.309945
6616.956, 347.018821, 17.065783
44350.512, 347.128945, 17.210799
4376.655, 347.090499, 17.157621
4805.809, 347.026881, 17.077175
2188.012, 347.092632, 17.161178
3992.130, 347.069158, 17.132042
14184.841, 347.055244, 17.115789
5705.892, 347.036216, 17.091321
7998.076, 347.094928, 17.166230
2662.059, 347.051560, 17.110825
9210.163, 347.177281, 17.274969
7477.126, 347.015392, 17.069044
2680.175, 347.133700, 17.220252
4862.884, 347.061468, 17.129213
4868.456, 347.124075, 17.209293
6583.869, 347.157639, 17.252437
3540.809, 347.012109, 17.067177
6555.590, 347.038534, 17.102222
7556.051, 347.044541, 17.110444
31188.242, 347.104906, 17.190610
8814.222, 347.068424, 17.143724
9778.373, 347.024570, 17.088779
82195.030, 347.044204, 17.119273
9686.688, 347.038490, 17.107196
26753.291, 347.025772, 17.093408
4863.392, 347.123661, 17.216708
7481.651, 347.120230, 17.213993
61625.829, 347.139035, 17.242830
2186.463, 347.222467, 17.344136
4407.290, 347.092697, 17.179218
4409.527, 347.073715, 17.155940
6691.979, 347.116302, 17.210554
3449.561, 347.035362, 17.107024
2182.922, 347.099713, 17.189309
5791.181, 347.006715, 17.071484
15797.143, 347.032033, 17.104783
257019.402, 347.184277, 17.305252
6178.960, 347.051105, 17.129042
17628.707, 347.028392, 17.102294
6571.077, 347.087348, 17.178491
3992.034, 347.095059, 17.188499
54822.719, 347.011517, 17.088029
9667.785, 347.044422, 17.125503
15489.699, 347.045923, 17.128198
13135.184, 347.035248, 17.114767
8339.676, 347.074737, 17.166308
6602.173, 347.059814, 17.146308
3108.805, 347.063151, 17.150403
31689.642, 347.107525, 17.209691
4424.543, 347.142404, 17.252321
9765.743, 347.091065, 17.189236
21522.668, 346.998754, 17.073473
7830.589, 347.016436, 17.094896
15827.418, 347.026449, 17.107377
2635.968, 347.056926, 17.146220
7974.562, 347.066561, 17.159532
6198.546, 347.078923, 17.175884
3957.426, 347.149677, 17.265848
9339.525, 347.052007, 17.141593
5329.325, 347.057973, 17.148754
2596.732, 347.120948, 17.229420
61246.044, 347.186679, 17.318521
2675.543, 347.006106, 17.082681
5368.978, 347.021979, 17.104100
3951.999, 347.026588, 17.110946
119744.430, 347.057652, 17.154730
7457.088, 347.111923, 17.220535
27249.811, 347.087765, 17.192469
10538.478, 347.036212, 17.125750
3568.527, 347.034369, 17.123599
4440.599, 347.197234, 17.332173
9251.244, 347.213056, 17.352600
7964.325, 347.000868, 17.082293
8908.402, 347.010927, 17.094321
2214.737, 347.107688, 17.217624
4430.821, 347.100446, 17.209463
31007.342, 347.013695, 17.101064
111349.573, 347.133645, 17.257200
17982.491, 347.023846, 17.113616
4810.740, 347.094814, 17.204449
29947.184, 347.206787, 17.351537
10544.383, 347.035371, 17.129549
9258.101, 346.995035, 17.079151
3549.900, 347.001676, 17.086529
12700.634, 347.008377, 17.096190
4026.629, 347.015223, 17.104026
9227.495, 347.036666, 17.132027
19341.437, 347.050917, 17.150932
6630.506, 347.100529, 17.214195
5296.425, 347.005957, 17.093118
15912.957, 347.042696, 17.142920
132200.001, 347.022976, 17.121205
3072.625, 347.160573, 17.292528
6643.733, 347.064149, 17.169823
2198.306, 347.083462, 17.194655
3094.521, 347.091510, 17.204539
5290.720, 347.107090, 17.225248
13236.091, 347.008726, 17.100564
93364.094, 346.998058, 17.092462
11030.220, 347.013030, 17.108247
9166.828, 347.028828, 17.130396
13957.767, 347.003353, 17.098876
15019.132, 347.056725, 17.168686
36451.239, 347.064515, 17.182975
3527.854, 347.196992, 17.347088
4866.402, 346.991860, 17.086181
18310.181, 346.987583, 17.083688
12338.925, 347.110341, 17.240483
3986.548, 346.992251, 17.088259
4477.145, 347.025762, 17.132265
63568.264, 347.046536, 17.161614
6186.528, 347.202394, 17.358955
3511.960, 347.241878, 17.409295
5321.561, 347.009521, 17.112836
71673.358, 347.126860, 17.267279
3085.518, 347.195294, 17.350633
33286.479, 347.202869, 17.362827
4469.056, 347.106876, 17.238280
15090.728, 347.012231, 17.120884
4879.862, 347.056614, 17.175489
6661.087, 347.233388, 17.401536
10533.641, 347.009752, 17.117101
11936.794, 346.987296, 17.091958
2648.801, 346.990689, 17.093315
36120.280, 346.993700, 17.101366
2691.853, 347.047432, 17.166102
55408.739, 347.077928, 17.209461
4117.613, 347.154964, 17.304144
7895.144, 347.034043, 17.152061
2186.013, 347.076655, 17.205004
44272.141, 347.067742, 17.197128
14421.946, 346.999370, 17.109180
10568.976, 347.113945, 17.255947
23696.324, 347.021605, 17.138404
29787.377, 347.229726, 17.405549
3916.643, 346.980887, 17.087138
7922.611, 346.984021, 17.090950
7060.368, 347.045330, 17.169669
46711.999, 347.053320, 17.185048
2687.698, 347.177280, 17.338568
2214.646, 347.002765, 17.116260
4867.946, 347.147292, 17.302401
2126.617, 347.007088, 17.123759
12769.242, 347.009294, 17.127585
15467.166, 347.027462, 17.152299
13646.931, 346.991458, 17.110461
3109.702, 346.990655, 17.105872
3065.601, 347.040165, 17.169355
19750.361, 346.975866, 17.090023
6621.611, 346.995389, 17.113115
10555.353, 347.007511, 17.130111
4027.563, 347.140529, 17.301409
2217.940, 347.164311, 17.331099
3548.204, 346.978269, 17.093925
9662.895, 346.979971, 17.096729
8051.354, 347.147990, 17.312230
6627.841, 347.031259, 17.163905
2642.099, 347.090971, 17.239280
9703.770, 346.998290, 17.121947
3556.966, 347.034993, 17.168680
18018.056, 347.043160, 17.181355
2635.406, 347.117064, 17.274541
17522.280, 346.985061, 17.109361
5327.057, 347.035327, 17.173089
19987.968, 347.048190, 17.191078
2191.100, 347.058800, 17.203715
8809.332, 347.139649, 17.309126
2630.840, 346.978124, 17.102167
4860.414, 346.991527, 17.119063
5690.894, 347.074177, 17.226036
205631.384, 347.067759, 17.225204
16669.275, 346.972240, 17.098006
11023.481, 347.022497, 17.162182
3168.495, 347.160558, 17.337507
6212.586, 346.992279, 17.123116
3935.675, 347.177258, 17.360603
90914.019, 346.993171, 17.134286
3517.654, 347.119747, 17.288461
39289.237, 347.092862, 17.257991
9265.082, 347.006953, 17.145900
5300.001, 347.016134, 17.158122
6181.182, 347.042908, 17.192089
6214.740, 347.030261, 17.176112
3071.404, 347.034247, 17.180679
3901.754, 347.037843, 17.186574
2708.563, 347.085537, 17.247392
10629.327, 346.999276, 17.137917
7924.472, 347.162971, 17.349299
17609.296, 346.970202, 17.101841
5317.217, 346.983689, 17.118584
3120.255, 347.108868, 17.278533
4056.287, 347.121806, 17.295548
3547.955, 346.976571, 17.109767
4869.441, 347.032068, 17.182326
3984.810, 347.046184, 17.199642
7510.237, 347.077634, 17.241409
3088.490, 346.976501, 17.112179
3933.590, 346.987193, 17.126109
4939.106, 347.099114, 17.269585
3948.946, 346.970458, 17.106475
3606.062, 347.055025, 17.214536
3078.778, 347.060421, 17.221568
13660.453, 346.964260, 17.100805
2632.410, 347.184245, 17.380373
2211.388, 347.191932, 17.390169
5777.260, 347.012324, 17.161607
7023.061, 347.104624, 17.279876
4833.267, 346.989061, 17.132170
11896.022, 346.980105, 17.123627
25955.528, 347.020239, 17.175132
7061.302, 347.013257, 17.165666
14549.349, 347.037372, 17.197560
5305.418, 347.079175, 17.249790
10603.945, 347.030595, 17.189046
2191.441, 347.057073, 17.221533
4940.498, 347.122261, 17.305975
11039.169, 347.151173, 17.343604
2683.847, 347.046754, 17.209084
35362.215, 347.125349, 17.312282
8368.936, 347.165723, 17.362746
6249.472, 346.960501, 17.100552
4003.033, 346.973157, 17.116060
39275.866, 347.067425, 17.239405
14558.525, 347.085937, 17.262390
6609.376, 346.975328, 17.119836
3488.889, 346.981953, 17.128341
3121.458, 347.062763, 17.232033
22755.566, 346.990732, 17.142895
82609.269, 346.992846, 17.148720
12357.060, 346.963664, 17.108714
4394.094, 346.960730, 17.104541
2662.292, 347.034035, 17.198696
12185.090, 346.981177, 17.135298
4844.245, 347.020483, 17.184358
3946.457, 347.025347, 17.190182
7037.600, 346.995407, 17.153766
3892.354, 346.973437, 17.126105
7483.861, 347.011154, 17.175717
2271.832, 347.055811, 17.232173
5692.337, 347.076248, 17.258776
2164.668, 347.190540, 17.404656
7493.211, 346.982326, 17.139444
9630.763, 347.110154, 17.303388
5309.812, 346.959926, 17.110966
57071.246, 346.962882, 17.120759
4424.428, 346.986792, 17.145443
14929.134, 346.999638, 17.163937
4471.068, 347.034871, 17.208473
2637.900, 347.072347, 17.256246
12432.893, 346.976892, 17.139392
14108.370, 347.001290, 17.168402
8763.640, 347.096914, 17.290391
16301.788, 346.952231, 17.106776
14848.402, 346.995600, 17.162509
7074.303, 347.191053, 17.411732
3942.562, 346.966961, 17.125825
32149.719, 347.031073, 17.209814
61753.395, 347.087183, 17.282839
14565.898, 347.109469, 17.310955
3530.661, 346.979579, 17.143053
14008.747, 346.953383, 17.111644
14061.274, 346.956663, 17.115995
8799.624, 347.099022, 17.297762
4879.580, 347.077657, 17.272236
12250.353, 346.982086, 17.149860
135903.817, 346.987407, 17.168838
5325.212, 347.072875, 17.265340
2658.526, 346.965557, 17.128291
3927.120, 346.972784, 17.138258
27706.627, 346.949400, 17.112688
30310.136, 347.013105, 17.193507
145211.113, 347.124001, 17.338675
13632.226, 347.030674, 17.215196
49084.141, 346.995774, 17.173583
6654.759, 346.985909, 17.158300
4008.232, 347.132023, 17.346412
17272.642, 346.953242, 17.119128
11111.786, 346.965862, 17.135670
2663.564, 346.975563, 17.147069
57605.405, 347.045394, 17.240111
3956.775, 347.104366, 17.312130
7834.844, 347.059384, 17.255926
11395.940, 346.956934, 17.124410
3548.636, 346.968120, 17.138898
10127.644, 346.970549, 17.143121
3964.988, 347.030309, 17.218370
