# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3657.030, 347.213949, 16.959488
5806.678, 347.193197, 16.936026
30645.216, 347.325081, 17.106785
4064.506, 347.222406, 16.973734
5327.950, 347.265138, 17.031269
21052.887, 347.347791, 17.138023
14256.799, 347.214379, 16.968269
10323.578, 347.382729, 17.185912
29732.098, 347.191775, 16.943054
66043.862, 347.339667, 17.137206
3629.952, 347.357563, 17.157975
4522.322, 347.201481, 16.958702
2679.860, 347.209217, 16.970599
4059.890, 347.409700, 17.230766
3135.934, 347.220328, 16.989636
11221.692, 347.221772, 16.992945
27164.380, 347.180993, 16.944476
5434.527, 347.191284, 16.954990
3576.746, 347.205816, 16.974092
3160.120, 347.240418, 17.018399
72614.981, 347.328586, 17.135990
2243.961, 347.269651, 17.056431
4490.678, 347.209585, 16.981972
5492.430, 347.233036, 17.011774
178762.433, 347.340366, 17.155854
3139.383, 347.202600, 16.973342
5831.200, 347.217032, 16.992571
9040.208, 347.188228, 16.958283
3143.840, 347.223160, 17.001823
13925.249, 347.291527, 17.090659
3203.331, 347.216629, 16.996330
3140.883, 347.262182, 17.056250
12179.831, 347.181194, 16.955693
5876.412, 347.187708, 16.962912
5353.673, 347.189331, 16.966698
2293.994, 347.245124, 17.038751
2700.560, 347.271940, 17.074449
38548.483, 347.324448, 17.144927
3662.216, 347.296523, 17.107156
17375.856, 347.290414, 17.101873
9932.545, 347.190062, 16.974183
5858.329, 347.182856, 16.967768
6755.140, 347.209635, 17.001438
3594.390, 347.219175, 17.015134
79235.355, 347.295536, 17.119183
2782.345, 347.223693, 17.023485
18754.973, 347.190090, 16.981766
49006.541, 347.374054, 17.221453
12986.905, 347.236207, 17.043149
2642.140, 347.168485, 16.956125
2713.976, 347.179257, 16.971579
25664.781, 347.360029, 17.205724
11727.270, 347.283031, 17.107184
10809.217, 347.187842, 16.985809
53576.206, 347.352179, 17.198687
2737.860, 347.203846, 17.007063
5767.841, 347.388077, 17.243316
12479.371, 347.163515, 16.958660
4074.041, 347.409843, 17.273253
2295.944, 347.175994, 16.974273
2706.533, 347.319023, 17.158372
5396.156, 347.183809, 16.987100
8557.661, 347.243192, 17.063265
2234.899, 347.272378, 17.100519
25049.291, 347.192641, 17.001890
8529.766, 347.164553, 16.963889
5830.112, 347.172023, 16.973765
6287.113, 347.180798, 16.985382
26421.692, 347.184419, 16.992403
3586.371, 347.188183, 16.994405
2692.998, 347.278799, 17.115781
4029.290, 347.175020, 16.986184
4945.667, 347.183465, 16.997123
3613.414, 347.288105, 17.131562
2242.571, 347.162701, 16.971102
8991.476, 347.192941, 17.012347
7651.530, 347.364761, 17.231851
8146.261, 347.159527, 16.970559
17439.574, 347.196474, 17.019715
3639.144, 347.210365, 17.035576
8961.184, 347.183754, 17.005939
4080.749, 347.188484, 17.011812
24834.869, 347.251400, 17.094491
4093.986, 347.177350, 16.998856
9430.196, 347.161744, 16.979965
3154.148, 347.189774, 17.015828
3522.097, 347.196643, 17.026839
7214.055, 347.171999, 16.996262
5395.496, 347.164612, 16.992493
2730.365, 347.188665, 17.022604
499212.401, 347.271385, 17.138686
5397.142, 347.182167, 17.016538
4066.933, 347.202284, 17.041744
2736.352, 347.216525, 17.059744
22214.868, 347.289902, 17.156394
3590.820, 347.265347, 17.125084
4086.929, 347.173895, 17.008099
2665.186, 347.382367, 17.275479
6254.782, 347.171328, 17.005990
3596.778, 347.211258, 17.056708
10185.964, 347.167668, 17.004600
11207.966, 347.160590, 16.996562
2619.477, 347.145077, 16.976769
32276.705, 347.178759, 17.022413
3130.641, 347.322427, 17.205236
60789.329, 347.239574, 17.104447
3642.386, 347.202375, 17.054804
10830.601, 347.213298, 17.071936
9902.252, 347.180290, 17.029660
3611.687, 347.160952, 17.005837
17107.210, 347.143517, 16.986109
92178.959, 347.231989, 17.103743
207936.436, 347.196093, 17.063248
36594.526, 347.138031, 16.985105
3582.251, 347.321568, 17.217536
134792.625, 347.204670, 17.077518
4546.933, 347.211285, 17.081885
3658.757, 347.218019, 17.090680
2649.276, 347.203060, 17.071676
16534.888, 347.149888, 17.006524
3149.442, 347.182998, 17.047883
4431.738, 347.232003, 17.110509
3599.998, 347.242047, 17.123724
6322.142, 347.156728, 17.016124
4939.475, 347.180256, 17.046252
4520.673, 347.262933, 17.151378
50008.187, 347.134898, 16.993383
4059.345, 347.208685, 17.084565
9350.215, 347.142091, 16.999740
4099.129, 347.186533, 17.056469
7643.909, 347.182330, 17.054079
5823.622, 347.144852, 17.007688
4899.978, 347.156242, 17.022724
15622.470, 347.127176, 16.988114
2191.174, 347.140833, 17.004584
19685.323, 347.192600, 17.073909
4073.357, 347.234483, 17.125044
2239.815, 347.173239, 17.046850
4054.335, 347.196346, 17.077402
18820.601, 347.184633, 17.064979
13009.804, 347.357378, 17.286562
5864.515, 347.175231, 17.052809
8014.951, 347.199103, 17.083836
5433.925, 347.167372, 17.043988
6369.584, 347.143572, 17.014851
8022.629, 347.149420, 17.023311
8066.491, 347.235503, 17.133677
160563.007, 347.182492, 17.072412
3189.994, 347.176281, 17.059240
4038.329, 347.151965, 17.029294
40220.221, 347.290211, 17.208174
5425.189, 347.126762, 16.998261
6280.466, 347.153547, 17.033117
3146.773, 347.227015, 17.127057
9482.525, 347.120474, 16.991780
9878.384, 347.220664, 17.122107
7183.528, 347.137341, 17.015820
14208.605, 347.170458, 17.059536
4892.715, 347.129706, 17.009804
2720.475, 347.153926, 17.040182
7211.114, 347.206216, 17.109071
21027.698, 347.210443, 17.116711
2717.322, 347.250248, 17.164811
16088.515, 347.135674, 17.020827
8957.051, 347.121883, 17.002915
9009.973, 347.119081, 16.999806
5002.161, 347.149124, 17.038006
9416.266, 347.199161, 17.103746
17845.009, 347.228591, 17.142080
42350.291, 347.313355, 17.251659
3162.263, 347.181304, 17.080313
4970.760, 347.123062, 17.006336
3122.869, 347.155962, 17.049891
4478.475, 347.135368, 17.026180
3641.833, 347.122896, 17.009451
27245.521, 347.169318, 17.070888
38524.149, 347.185816, 17.097611
27345.646, 347.290810, 17.226793
2300.394, 347.157276, 17.054499
3993.139, 347.116213, 17.002816
10323.465, 347.111169, 16.996928
12664.023, 347.150871, 17.050019
15624.190, 347.180022, 17.088351
6694.753, 347.120939, 17.012371
5400.437, 347.213725, 17.131412
5331.529, 347.114327, 17.006903
3159.916, 347.188468, 17.100611
11687.712, 347.107296, 17.000258
5852.771, 347.194033, 17.113669
13877.796, 347.119812, 17.020200
3171.625, 347.189017, 17.108061
8917.726, 347.121760, 17.023744
2268.695, 347.135417, 17.041061
4961.194, 347.354505, 17.321361
5415.730, 347.164399, 17.079545
4057.534, 347.103590, 17.002242
3189.528, 347.231114, 17.165464
18305.480, 347.171900, 17.092246
12063.150, 347.121727, 17.027818
8060.346, 347.127528, 17.035387
52496.176, 347.285315, 17.241764
3601.552, 347.163870, 17.084030
4897.154, 347.112305, 17.020449
10827.369, 347.176857, 17.105100
2738.515, 347.187511, 17.117463
2720.418, 347.325255, 17.293637
5349.124, 347.107008, 17.015481
2240.189, 347.195191, 17.128421
2696.137, 347.150594, 17.073026
16053.805, 347.172891, 17.101871
65728.466, 347.108464, 17.024806
68624.821, 347.127859, 17.052058
7625.730, 347.155233, 17.080661
2690.168, 347.137260, 17.059984
53693.685, 347.154213, 17.088640
102843.622, 347.118013, 17.047525
6708.251, 347.196308, 17.140929
2697.408, 347.150051, 17.081962
4490.774, 347.095931, 17.015086
25411.564, 347.113092, 17.038517
4534.586, 347.108543, 17.032544
5929.839, 347.238123, 17.199888
2273.350, 347.198671, 17.150821
7678.424, 347.192205, 17.145082
197090.556, 347.214789, 17.180198
68190.544, 347.238822, 17.208844
3608.574, 347.097557, 17.023734
29066.999, 347.121990, 17.057075
77258.174, 347.278531, 17.259505
12112.313, 347.153983, 17.098392
4932.284, 347.104356, 17.034910
5402.021, 347.111289, 17.043442
3613.204, 347.119538, 17.053963
110501.417, 347.125424, 17.068709
4956.308, 347.184322, 17.137144
17786.719, 347.145881, 17.090055
4010.033, 347.099178, 17.030475
6763.774, 347.170429, 17.122417
5491.558, 347.088902, 17.019223
123533.975, 347.289784, 17.283238
7200.516, 347.084124, 17.014858
67344.150, 347.099575, 17.038502
26407.544, 347.108728, 17.050308
32245.668, 347.116775, 17.062683
11647.852, 347.160073, 17.117420
23820.238, 347.132542, 17.084032
36648.319, 347.161612, 17.122115
3149.231, 347.192651, 17.159523
74483.576, 347.138449, 17.093525
269724.530, 347.169222, 17.138099
4480.127, 347.167299, 17.128644
4029.438, 347.150926, 17.108597
15696.196, 347.109110, 17.056907
3160.407, 347.090069, 17.031056
4520.579, 347.321963, 17.328556
3143.714, 347.079996, 17.019221
25785.345, 347.202265, 17.177664
8942.780, 347.101720, 17.049949
2298.932, 347.154576, 17.116702
3573.971, 347.175785, 17.144080
7603.143, 347.183854, 17.155417
5842.698, 347.260264, 17.253445
6271.693, 347.176702, 17.147368
5835.761, 347.091022, 17.037809
4954.608, 347.094117, 17.041455
2705.636, 347.124598, 17.080749
5353.912, 347.133762, 17.094931
4943.282, 347.102572, 17.056943
32017.713, 347.075122, 17.023866
12003.071, 347.150170, 17.118263
2231.469, 347.172867, 17.146689
7639.202, 347.085895, 17.036827
2336.119, 347.153669, 17.124169
22060.879, 347.255766, 17.256131
30392.298, 347.114147, 17.076422
384308.026, 347.214644, 17.214942
8945.005, 347.124259, 17.089239
4543.831, 347.081020, 17.034176
9852.832, 347.146731, 17.118921
4479.686, 347.168862, 17.147476
8966.237, 347.298613, 17.318096
6224.512, 347.069155, 17.025136
3161.298, 347.122545, 17.093517
21060.112, 347.071372, 17.030392
7653.925, 347.133376, 17.108835
2285.026, 347.192618, 17.184375
12547.162, 347.170329, 17.157909
22317.483, 347.246438, 17.256266
3621.805, 347.077519, 17.038328
7635.254, 347.128177, 17.104010
5457.424, 347.122266, 17.097646
49673.959, 347.279750, 17.305585
60827.234, 347.296952, 17.329356
7221.599, 347.089411, 17.062996
7190.572, 347.092072, 17.065759
45554.781, 347.109770, 17.091224
5852.572, 347.062215, 17.029459
5366.172, 347.144521, 17.135288
44212.024, 347.315923, 17.357730
4926.251, 347.103548, 17.085709
12507.386, 347.124554, 17.114473
21007.902, 347.070784, 17.047178
5440.485, 347.118030, 17.104462
2686.486, 347.077735, 17.053348
3227.070, 347.081202, 17.058375
4937.039, 347.095042, 17.076711
2706.942, 347.194724, 17.204594
2683.706, 347.268895, 17.302259
30028.285, 347.095458, 17.083123
3123.070, 347.093903, 17.079736
4976.490, 347.205609, 17.223134
2668.676, 347.057339, 17.033213
44168.041, 347.161834, 17.170082
4489.195, 347.076899, 17.060243
2740.007, 347.108873, 17.101182
46003.714, 347.121843, 17.123654
19341.419, 347.064401, 17.050891
29986.261, 347.071819, 17.061196
24274.131, 347.115854, 17.116466
6257.179, 347.210121, 17.235763
3612.970, 347.056256, 17.039238
9874.955, 347.103968, 17.100748
6684.604, 347.084888, 17.076610
13916.656, 347.087946, 17.082036
15673.305, 347.145534, 17.155352
8507.404, 347.129128, 17.135371
4039.319, 347.110573, 17.111361
5408.767, 347.185920, 17.207973
22547.217, 347.305725, 17.363283
2249.818, 347.077314, 17.069682
2645.507, 347.081532, 17.075852
6655.221, 347.163829, 17.181065
7607.514, 347.115930, 17.121356
3620.664, 347.131379, 17.140986
16559.228, 347.133527, 17.147184
2713.504, 347.170886, 17.192705
12500.872, 347.071796, 17.067143
9423.494, 347.051392, 17.041965
3670.471, 347.080782, 17.078986
4946.286, 347.099346, 17.103356
7610.627, 347.101413, 17.106614
4083.080, 347.110200, 17.117148
4540.806, 347.082208, 17.082093
4006.603, 347.112031, 17.120742
13826.419, 347.065030, 17.063156
3155.046, 347.082925, 17.084946
11335.963, 347.198850, 17.234957
2705.774, 347.119030, 17.131841
85683.225, 347.133387, 17.155305
4092.009, 347.091507, 17.098981
4055.648, 347.058417, 17.057306
9446.021, 347.078627, 17.084239
2221.383, 347.105811, 17.117654
2232.747, 347.075484, 17.080006
5432.628, 347.051899, 17.051352
15245.467, 347.123469, 17.145364
35159.133, 347.218125, 17.266368
12916.301, 347.108304, 17.126365
2260.617, 347.081681, 17.091447
7564.848, 347.104546, 17.121654
41084.444, 347.051839, 17.059592
3572.040, 347.059331, 17.066613
8070.527, 347.074226, 17.085977
3650.956, 347.088085, 17.104014
5424.409, 347.104797, 17.126104
15269.781, 347.046459, 17.053690
11108.491, 347.068622, 17.081199
14233.611, 347.091541, 17.109994
3128.043, 347.270436, 17.339547
6279.108, 347.040478, 17.045996
8961.372, 347.058986, 17.070391
2680.211, 347.270869, 17.341706
7540.850, 347.084848, 17.105067
5389.739, 347.095557, 17.118869
9368.554, 347.138460, 17.173748
2663.044, 347.092714, 17.115965
7180.633, 347.174249, 17.221607
9839.666, 347.056202, 17.072311
4492.475, 347.132940, 17.169273
15701.804, 347.135031, 17.173762
3567.243, 347.082444, 17.106271
6678.468, 347.099070, 17.128594
3145.750, 347.046914, 17.061923
8116.019, 347.064876, 17.085784
4486.087, 347.154787, 17.201775
77432.774, 347.193536, 17.255278
77113.579, 347.091098, 17.125297
99285.185, 347.042779, 17.064637
53651.731, 347.097275, 17.137962
8033.483, 347.145884, 17.193684
2293.917, 347.067961, 17.093745
4914.258, 347.166507, 17.220858
27248.251, 347.036306, 17.057971
6290.081, 347.070123, 17.099514
9423.101, 347.130270, 17.178236
2250.628, 347.207056, 17.275138
25499.812, 347.047417, 17.073544
11206.929, 347.136964, 17.187351
172492.574, 347.104098, 17.151848
2689.293, 347.081510, 17.116441
8110.873, 347.113536, 17.158734
35652.666, 347.237306, 17.318831
6784.960, 347.056015, 17.085442
13463.125, 347.141383, 17.196435
5546.973, 347.148261, 17.203550
10278.111, 347.093300, 17.134225
4481.799, 347.154977, 17.212934
3140.635, 347.158359, 17.217116
11689.611, 347.089884, 17.131317
3583.387, 347.101741, 17.146070
6724.085, 347.194191, 17.265166
4970.909, 347.119540, 17.169550
14806.276, 347.128457, 17.185148
24113.158, 347.218172, 17.298722
9422.999, 347.042404, 17.074218
2179.969, 347.199246, 17.274463
12615.553, 347.026342, 17.055371
6667.715, 347.120649, 17.175830
8520.817, 347.033392, 17.064092
10633.440, 347.048749, 17.084693
20566.711, 347.049301, 17.088907
11639.561, 347.064613, 17.108034
7674.087, 347.097583, 17.148830
5821.012, 347.179195, 17.252741
4039.255, 347.181486, 17.255775
2217.647, 347.077860, 17.123561
8026.344, 347.086962, 17.135920
4066.785, 347.066899, 17.110354
2263.397, 347.035586, 17.070724
9372.223, 347.052499, 17.093140
3586.699, 347.224110, 17.313507
4972.975, 347.150304, 17.220082
3161.039, 347.210467, 17.297923
21959.889, 347.030784, 17.069842
35264.859, 347.117373, 17.183231
5430.577, 347.052683, 17.098851
26272.025, 347.096951, 17.156972
7173.415, 347.036971, 17.079618
4469.142, 347.105787, 17.167514
2228.726, 347.022245, 17.060442
4067.759, 347.074940, 17.128802
6733.969, 347.184710, 17.270046
21879.486, 347.082372, 17.142412
35346.337, 347.252300, 17.358261
17874.295, 347.060258, 17.112291
5860.620, 347.036289, 17.082007
16568.227, 347.053355, 17.106810
19655.565, 347.076208, 17.134791
4442.628, 347.086709, 17.148713
3158.335, 347.118118, 17.187853
5857.044, 347.119594, 17.190434
11294.429, 347.062242, 17.118142
33975.061, 347.038388, 17.089223
2256.203, 347.130138, 17.204488
129168.453, 347.020587, 17.074919
3146.232, 347.092651, 17.156903
3130.676, 347.104776, 17.172845
4474.687, 347.028105, 17.075071
9392.042, 347.106972, 17.177480
18334.790, 347.019460, 17.066986
11199.334, 347.054113, 17.110821
8069.647, 347.125249, 17.200806
2276.313, 347.147595, 17.231161
8500.857, 347.106107, 17.180507
23241.905, 347.128858, 17.210164
10356.069, 347.065044, 17.128106
5413.514, 347.077512, 17.144151
3633.082, 347.139647, 17.224110
2256.714, 347.136508, 17.220586
7252.633, 347.110307, 17.188884
6219.771, 347.013821, 17.065572
8479.959, 347.054300, 17.117281
30302.914, 347.103552, 17.182435
10253.574, 347.063001, 17.130782
2687.085, 347.200172, 17.306210
4476.013, 347.027934, 17.085855
2680.306, 347.077396, 17.149213
9884.807, 347.032038, 17.093413
10747.695, 347.046157, 17.110921
7119.934, 347.219455, 17.332884
12053.566, 347.146238, 17.239838
4922.101, 347.051439, 17.118813
4945.489, 347.071020, 17.143613
37716.252, 347.104972, 17.190095
15676.265, 347.108841, 17.193874
10763.669, 347.065152, 17.137618
6185.114, 347.078593, 17.154187
15208.866, 347.022517, 17.082971
2751.255, 347.041417, 17.108899
2703.246, 347.053429, 17.124523
6281.907, 347.085977, 17.167027
3615.109, 347.069220, 17.146571
4530.900, 347.131958, 17.227146
63231.518, 347.045023, 17.119915
16602.002, 347.049648, 17.124141
2242.583, 347.124896, 17.219631
2257.909, 347.239382, 17.365678
8491.482, 347.025972, 17.094907
75900.197, 347.138660, 17.243422
5832.572, 347.147758, 17.251108
281147.934, 347.184318, 17.305278
6768.834, 347.040669, 17.114351
2705.670, 347.098287, 17.188076
6713.553, 347.194544, 17.312476
21531.342, 347.011399, 17.080613
13848.404, 347.033413, 17.107819
22275.204, 347.074873, 17.162438
31697.623, 347.027859, 17.101351
65998.214, 347.030075, 17.111999
5896.586, 347.003544, 17.071118
2621.299, 347.134332, 17.237480
28139.332, 347.014104, 17.089131
2685.902, 347.094370, 17.188618
2238.839, 347.141434, 17.249847
10674.819, 347.079694, 17.172009
38531.020, 347.106726, 17.208883
4025.885, 347.004785, 17.076859
7661.961, 347.082535, 17.177491
5817.153, 347.089870, 17.186607
2728.814, 347.023246, 17.104152
115590.892, 347.058004, 17.155620
24167.465, 347.066204, 17.162801
42065.087, 347.007581, 17.091415
47471.121, 347.186825, 17.319141
6269.625, 347.001708, 17.081779
18361.124, 347.048245, 17.142969
8111.043, 347.076756, 17.179969
2748.612, 347.073851, 17.176015
121674.485, 347.133431, 17.257168
10328.494, 347.017363, 17.105700
5430.950, 347.032157, 17.123299
3646.154, 347.095264, 17.204574
6309.841, 347.087746, 17.195745
116646.867, 347.023626, 17.119550
4033.504, 347.033675, 17.127853
5764.763, 347.039383, 17.135315
8119.027, 347.097583, 17.209469
5403.898, 347.004104, 17.091722
5380.859, 347.067419, 17.172225
13430.862, 347.039960, 17.139892
7186.853, 347.174215, 17.310595
146240.931, 346.998277, 17.092045
5383.620, 347.042701, 17.142334
6790.264, 347.062531, 17.168162
16054.374, 347.047916, 17.151133
10775.645, 347.099894, 17.216793
11197.306, 347.010829, 17.103354
4029.111, 347.051867, 17.155290
10798.391, 347.181848, 17.321901
25116.676, 346.993437, 17.082783
16066.754, 347.013081, 17.107310
2268.978, 347.164482, 17.301175
13889.483, 347.032888, 17.135802
15111.994, 347.056555, 17.166755
4504.488, 347.050221, 17.159148
8603.533, 347.066327, 17.181032
2715.638, 347.141413, 17.276788
17949.240, 347.015673, 17.119518
4514.416, 347.080815, 17.200939
3589.660, 347.100317, 17.225935
11633.986, 347.058331, 17.174242
33031.241, 347.204784, 17.362615
12944.828, 347.002189, 17.101903
12108.325, 347.026025, 17.133628
84157.294, 347.046184, 17.162137
20613.017, 347.242233, 17.409900
8060.728, 347.032669, 17.141709
74280.553, 347.127256, 17.267475
8532.835, 347.072833, 17.194018
2230.141, 347.223823, 17.387448
44180.345, 346.997202, 17.101862
2688.257, 347.065454, 17.185878
9423.410, 347.160818, 17.308180
10893.100, 347.026554, 17.137530
18827.835, 347.009505, 17.117038
11570.524, 347.014888, 17.124138
2719.584, 347.055409, 17.173944
2239.940, 347.078139, 17.203568
7160.479, 347.005636, 17.111510
3161.645, 347.031975, 17.146230
16576.877, 347.022317, 17.136567
81568.274, 347.078671, 17.212045
2720.975, 347.120375, 17.261681
5443.123, 346.985154, 17.089521
9893.424, 346.981514, 17.087228
7595.282, 347.097091, 17.235272
9851.135, 347.082577, 17.218153
5895.730, 347.103507, 17.244702
14310.699, 347.048867, 17.176486
8524.271, 347.064679, 17.196665
8966.483, 347.010640, 17.126877
3603.284, 347.061444, 17.191870
21858.781, 346.998307, 17.114100
8163.859, 347.070986, 17.207766
7196.938, 346.983090, 17.096245
3110.948, 347.028434, 17.153641
2687.683, 347.192392, 17.363207
4998.053, 347.002891, 17.121836
3097.220, 346.979729, 17.092537
3514.520, 347.005994, 17.126077
2660.911, 347.017558, 17.141085
22323.578, 347.014618, 17.139765
9465.091, 347.054572, 17.189965
5781.314, 347.057484, 17.193401
4704.927, 347.149960, 17.311933
11671.498, 346.983927, 17.101425
8937.864, 347.047085, 17.181598
9508.452, 347.023304, 17.151232
2663.403, 347.031613, 17.160853
9016.868, 347.035351, 17.168773
3662.190, 347.019108, 17.149235
8520.788, 347.140468, 17.305426
2696.807, 347.074789, 17.221989
5818.595, 346.985232, 17.107599
9000.715, 347.089747, 17.241647
2753.521, 346.976491, 17.096641
52594.078, 347.001672, 17.134552
7145.840, 347.115981, 17.278292
12603.097, 346.971940, 17.096211
54514.442, 346.996019, 17.131448
184630.918, 347.067878, 17.224869
4963.410, 347.121655, 17.288318
8913.059, 347.008426, 17.144757
3128.852, 346.979185, 17.107188
5790.862, 346.983171, 17.112337
3195.790, 347.032761, 17.176093
30772.982, 347.092772, 17.257215
2264.064, 346.968913, 17.095939
4571.696, 347.038433, 17.185259
2224.376, 347.075570, 17.233277
2314.688, 347.003557, 17.142083
4995.432, 347.032141, 17.178706
2281.683, 347.088237, 17.250181
2692.987, 347.016586, 17.159216
6289.279, 347.039658, 17.189016
4069.148, 347.072520, 17.231266
4047.852, 346.988610, 17.124156
3594.169, 347.056844, 17.211725
13363.949, 346.967769, 17.099705
4866.474, 347.046627, 17.199172
5873.326, 346.997141, 17.137991
8942.157, 347.050759, 17.206672
8085.510, 346.975453, 17.110323
5434.791, 347.176696, 17.368282
96501.950, 346.983134, 17.126648
4503.918, 347.002734, 17.146452
10321.214, 347.003997, 17.149127
10668.184, 346.998889, 17.143630
2692.298, 347.014353, 17.162171
6327.685, 347.163903, 17.353798
4906.031, 347.006499, 17.153680
14831.256, 347.010626, 17.159995
5364.344, 346.992353, 17.136253
49293.888, 347.127250, 17.312563
2208.431, 347.047698, 17.208557
4936.172, 347.055904, 17.219750
5449.236, 347.146440, 17.335723
4456.880, 347.027131, 17.183452
9848.150, 347.081623, 17.254490
48145.870, 347.068327, 17.239523
32080.304, 346.990824, 17.139732
90897.454, 346.993680, 17.147908
2211.440, 346.974373, 17.117305
15179.460, 347.021173, 17.180712
8966.982, 347.164886, 17.363424
7668.241, 346.986517, 17.135419
3649.070, 346.960626, 17.102780
32108.843, 346.965421, 17.110677
4566.417, 347.097277, 17.277905
3141.433, 347.008521, 17.164716
4474.771, 347.160650, 17.360364
3130.238, 347.179724, 17.384393
12530.839, 347.011331, 17.170440
2253.564, 347.062938, 17.236571
6184.843, 347.082715, 17.262335
19273.955, 346.982357, 17.135900
18816.588, 346.957751, 17.105183
4899.368, 347.123474, 17.316065
5846.972, 347.003629, 17.163364
42528.438, 346.966605, 17.121735
2729.377, 347.013961, 17.176522
2794.206, 347.019939, 17.184189
4931.889, 347.127889, 17.323167
12454.269, 346.974683, 17.128073
31252.799, 346.957883, 17.110949
7272.353, 347.016577, 17.184054
3185.345, 347.014381, 17.180891
12119.205, 347.107546, 17.301422
38940.844, 346.981627, 17.142632
8526.001, 346.998774, 17.163103
7202.368, 347.025783, 17.196468
11145.609, 346.978514, 17.137097
4451.926, 346.989406, 17.151649
22347.881, 346.995604, 17.162694
2204.631, 347.123104, 17.322643
28636.616, 346.984772, 17.149249
14378.800, 347.157464, 17.368518
6322.847, 346.969161, 17.127316
3095.659, 346.990045, 17.154269
5843.364, 347.015668, 17.186830
89655.066, 347.087513, 17.283877
8543.881, 347.035333, 17.213761
10752.846, 347.076384, 17.267044
8503.341, 347.131818, 17.337435
6358.692, 347.161496, 17.375797
8035.393, 346.970904, 17.132474
8041.309, 346.992436, 17.159796
17455.590, 347.029892, 17.208649
17997.175, 347.118603, 17.322403
17092.524, 347.045561, 17.229904
10223.102, 347.050129, 17.234819
10370.077, 347.059622, 17.246557
4984.813, 346.989737, 17.158606
2213.523, 347.040527, 17.223604
9803.020, 346.955488, 17.115734
64899.699, 346.995758, 17.173141
6695.141, 347.011825, 17.188157
11618.716, 347.024066, 17.205085
5421.360, 347.031002, 17.213341
2704.475, 347.146648, 17.361599
7202.284, 346.974953, 17.142549
13467.899, 346.984661, 17.156117
16459.183, 347.018024, 17.199612
199682.064, 347.123043, 17.339941
82252.061, 346.949481, 17.117595
15723.581, 347.037201, 17.224749
3128.392, 346.957621, 17.121221
6303.843, 347.048561, 17.239077
3632.172, 347.077106, 17.274914
11198.666, 346.961493, 17.127514
11688.641, 346.964142, 17.132202
9810.613, 347.002058, 17.181981
2233.313, 347.032072, 17.217921
4961.022, 347.042293, 17.231519
5387.314, 347.050920, 17.242693
11185.776, 347.112527, 17.322858
8114.782, 346.987645, 17.163667
68739.611, 346.953552, 17.128734
2768.017, 346.966960, 17.138525
9830.017, 346.978565, 17.155004
116853.718, 346.986745, 17.169987
7211.766, 347.003742, 17.187616
103249.457, 347.007123, 17.198603
2265.128, 347.019822, 17.206950
6327.974, 347.070843, 17.273089
22424.034, 347.071553, 17.277392
