# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5238.247, 347.227501, 17.071685
25239.124, 347.144453, 16.968441
8346.194, 347.189313, 17.024785
3344.414, 347.176564, 17.009040
6680.822, 347.267716, 17.126424
484863.934, 347.271331, 17.138907
4705.974, 347.148987, 16.975406
6515.415, 347.169796, 17.002987
8423.424, 347.142642, 16.974905
6991.024, 347.151213, 16.987916
4250.770, 347.211850, 17.066277
3204.849, 347.133895, 16.967030
5153.056, 347.168926, 17.011707
11746.131, 347.161643, 17.005209
6062.698, 347.182105, 17.029790
37732.663, 347.199215, 17.053464
6519.124, 347.234306, 17.096928
31702.164, 347.153960, 16.996651
11805.973, 347.193180, 17.048930
7984.097, 347.214971, 17.078049
32187.355, 347.232995, 17.104566
7943.593, 347.271687, 17.153134
185730.560, 347.195623, 17.063621
9941.068, 347.203466, 17.068418
7034.629, 347.136654, 16.984606
154208.787, 347.204774, 17.077562
2318.687, 347.185489, 17.047899
3722.237, 347.160853, 17.017585
3775.184, 347.150183, 17.004773
11621.541, 347.136165, 16.988416
6039.774, 347.215986, 17.091317
10247.261, 347.125787, 16.977269
2772.509, 347.219919, 17.096636
4190.692, 347.223293, 17.100887
2810.024, 347.166066, 17.027928
31747.633, 347.175818, 17.044739
3272.607, 347.246751, 17.131702
3310.674, 347.271883, 17.164106
2793.186, 347.238265, 17.122106
54798.935, 347.211711, 17.094968
33037.534, 347.292340, 17.195700
2816.114, 347.144814, 17.005316
17283.194, 347.146826, 17.009804
4161.353, 347.177467, 17.046996
4227.888, 347.305764, 17.212760
10802.379, 347.134336, 16.996247
5560.259, 347.184610, 17.062161
2345.935, 347.121861, 16.981456
11256.711, 347.358467, 17.286251
10285.472, 347.130351, 16.997510
173374.159, 347.182901, 17.072336
19194.417, 347.143019, 17.016685
3315.780, 347.188873, 17.074418
38346.770, 347.190609, 17.080221
12102.157, 347.122703, 16.991634
13036.514, 347.115038, 16.983119
7901.470, 347.133271, 17.005687
9312.219, 347.127717, 16.999469
4690.956, 347.148848, 17.026724
5166.017, 347.194270, 17.085558
6583.246, 347.118158, 16.990965
13533.941, 347.197963, 17.093886
3334.801, 347.220292, 17.121147
8390.996, 347.127984, 17.004394
53188.987, 347.116178, 16.995660
4723.375, 347.165375, 17.052788
10309.255, 347.113633, 16.988088
5606.775, 347.184786, 17.079408
6561.943, 347.138343, 17.020091
4179.914, 347.134808, 17.016558
31261.788, 347.187241, 17.085592
7505.724, 347.156346, 17.045809
23328.733, 347.210567, 17.115196
42043.119, 347.313898, 17.250941
8522.856, 347.113328, 16.991658
13573.461, 347.128779, 17.012735
3273.549, 347.330416, 17.270315
22382.258, 347.136211, 17.024836
6138.720, 347.142541, 17.030373
6490.804, 347.149024, 17.038777
2796.558, 347.180652, 17.078977
4261.531, 347.291388, 17.221332
3322.016, 347.204290, 17.110465
3336.041, 347.171058, 17.068967
6103.979, 347.106372, 16.987187
7524.570, 347.117818, 17.002171
17819.665, 347.127776, 17.016994
23342.984, 347.120161, 17.007711
35492.674, 347.290803, 17.227255
3765.469, 347.153467, 17.049865
11689.772, 347.181026, 17.085775
2805.067, 347.184362, 17.089300
6124.515, 347.145408, 17.041326
4719.752, 347.171684, 17.074851
3328.116, 347.187008, 17.093891
16339.924, 347.159912, 17.061490
4234.122, 347.172340, 17.077843
9421.388, 347.193107, 17.104507
2809.158, 347.106296, 16.994038
4704.075, 347.107237, 16.996636
3331.715, 347.161231, 17.067508
3709.601, 347.197451, 17.114525
5136.575, 347.163939, 17.072425
3283.989, 347.181643, 17.094750
27943.605, 347.171173, 17.084105
12169.894, 347.133114, 17.035628
10392.831, 347.134887, 17.038470
2328.603, 347.129938, 17.030223
10769.806, 347.114887, 17.012355
4207.332, 347.125998, 17.027667
5578.685, 347.183197, 17.101840
32248.929, 347.115618, 17.017839
8445.156, 347.159832, 17.074230
3735.957, 347.345139, 17.310866
4700.553, 347.111452, 17.012344
2356.846, 347.122234, 17.025343
2319.616, 347.124844, 17.030231
5661.482, 347.163997, 17.080813
9803.432, 347.178804, 17.100260
41929.655, 347.142541, 17.058041
8372.111, 347.151171, 17.064788
2398.518, 347.103443, 17.004719
2742.621, 347.108013, 17.013290
26181.925, 347.284873, 17.241537
5644.195, 347.298677, 17.258064
3302.194, 347.182407, 17.109764
3787.233, 347.127742, 17.040704
14399.441, 347.210877, 17.149571
4683.335, 347.103996, 17.013500
11197.321, 347.163365, 17.090447
9823.588, 347.176329, 17.107899
8902.074, 347.123570, 17.040566
55005.780, 347.129205, 17.052040
76392.587, 347.108915, 17.025841
2418.183, 347.120963, 17.038068
10766.817, 347.225489, 17.173038
4666.127, 347.117095, 17.033513
27335.074, 347.123662, 17.044577
14129.518, 347.163244, 17.095277
62206.976, 347.154125, 17.088506
5169.095, 347.111658, 17.030532
7995.813, 347.145056, 17.074721
6620.402, 347.117534, 17.039429
70981.371, 347.118603, 17.046597
2835.468, 347.128945, 17.057216
4753.668, 347.160056, 17.097785
2847.226, 347.204802, 17.155966
5123.397, 347.134847, 17.067684
3371.607, 347.199800, 17.151530
91479.374, 347.278139, 17.259214
11232.340, 347.159898, 17.103073
199584.935, 347.214749, 17.180242
2786.101, 347.083378, 17.005686
6619.759, 347.093794, 17.019160
10256.333, 347.174641, 17.123392
8906.113, 347.179472, 17.129473
2842.098, 347.100145, 17.027789
8366.280, 347.137799, 17.078731
59990.377, 347.238453, 17.209268
7957.274, 347.085381, 17.010762
31045.134, 347.204642, 17.165075
95313.511, 347.101113, 17.038353
6562.541, 347.151649, 17.096410
5202.067, 347.109725, 17.043174
22096.455, 347.085113, 17.015055
122011.480, 347.125033, 17.068896
9329.552, 347.145311, 17.090547
7043.493, 347.098726, 17.031235
2304.658, 347.140999, 17.086010
121825.465, 347.289800, 17.282997
5119.438, 347.142910, 17.089846
2874.902, 347.157713, 17.109058
8474.073, 347.160574, 17.114041
55883.056, 347.077703, 17.011504
14065.770, 347.133856, 17.082175
308568.114, 347.169687, 17.136297
3790.712, 347.254028, 17.234988
2830.814, 347.106413, 17.046038
2860.570, 347.118995, 17.062411
82417.466, 347.138231, 17.093152
13678.928, 347.144246, 17.097150
17663.021, 347.129927, 17.080251
4201.249, 347.112409, 17.057266
3751.512, 347.085361, 17.024157
24252.314, 347.073472, 17.012903
2308.314, 347.101325, 17.047381
3788.804, 347.115785, 17.066067
11208.365, 347.133264, 17.089646
20050.656, 347.123495, 17.079812
19214.987, 347.152898, 17.116498
6118.041, 347.076920, 17.021065
32740.345, 347.128309, 17.090515
8937.597, 347.212439, 17.197336
21767.578, 347.248288, 17.243454
10728.683, 347.084033, 17.033913
15315.213, 347.116895, 17.075928
2332.684, 347.146750, 17.113850
5191.672, 347.094369, 17.048718
5213.843, 347.193728, 17.177062
420801.547, 347.214382, 17.215140
3314.622, 347.074373, 17.026342
11781.792, 347.078616, 17.032233
11665.325, 347.070844, 17.023879
2360.486, 347.187446, 17.173119
3328.567, 347.198715, 17.187703
2373.154, 347.091218, 17.050421
8888.349, 347.112459, 17.078253
8954.594, 347.129023, 17.100707
8033.472, 347.177320, 17.161385
2390.699, 347.089244, 17.048298
3728.725, 347.169998, 17.152552
12658.216, 347.080356, 17.039914
8968.563, 347.123656, 17.094688
39356.106, 347.317474, 17.344884
3748.377, 347.065717, 17.021290
8910.572, 347.162518, 17.144897
2807.414, 347.182838, 17.170490
2311.885, 347.073138, 17.031254
11708.678, 347.238657, 17.245415
10381.326, 347.098676, 17.066071
3729.983, 347.112763, 17.083952
12659.061, 347.205595, 17.204452
13640.829, 347.118574, 17.094558
2355.740, 347.139142, 17.119258
8921.379, 347.082774, 17.049271
48918.169, 347.111568, 17.089932
34563.302, 347.059790, 17.023706
26752.073, 347.097056, 17.070551
55357.966, 347.279687, 17.305854
4645.528, 347.133545, 17.115982
14095.068, 347.071108, 17.037073
74108.807, 347.296749, 17.329732
41980.126, 347.075927, 17.047413
9413.435, 347.087369, 17.058602
9355.038, 347.127305, 17.111847
6602.397, 347.143529, 17.133214
2861.911, 347.163944, 17.158444
6097.870, 347.137294, 17.125975
24306.672, 347.059217, 17.030703
9400.230, 347.070279, 17.044671
18247.806, 347.091307, 17.071987
17249.184, 347.131897, 17.124325
3703.317, 347.096180, 17.079103
13213.965, 347.060462, 17.034790
3347.393, 347.155116, 17.157770
10769.566, 347.132374, 17.130696
14908.882, 347.068440, 17.049782
13563.395, 347.064232, 17.043843
6084.572, 347.071428, 17.053260
8140.119, 347.082755, 17.069295
4215.013, 347.126069, 17.123785
4626.424, 347.085710, 17.073404
4219.075, 347.158908, 17.166838
2417.710, 347.074002, 17.058105
11642.282, 347.079588, 17.066861
7478.605, 347.055972, 17.036508
3772.768, 347.076094, 17.061790
3255.536, 347.129400, 17.129857
7093.699, 347.086276, 17.075942
7943.812, 347.059689, 17.043265
17372.556, 347.117676, 17.118980
17227.016, 347.093151, 17.087963
4739.510, 347.087532, 17.079935
38255.852, 347.305608, 17.362873
7995.806, 347.071673, 17.062639
4159.450, 347.253387, 17.295207
4665.566, 347.046614, 17.031108
7004.689, 347.118731, 17.124546
3290.874, 347.168709, 17.190100
15897.313, 347.093670, 17.097487
3762.076, 347.148953, 17.165503
4284.104, 347.049738, 17.038150
3270.381, 347.114337, 17.121770
4736.474, 347.126672, 17.137099
22236.946, 347.306341, 17.369286
4256.092, 347.050997, 17.041008
25988.155, 347.118271, 17.130494
4740.029, 347.106387, 17.113166
22850.950, 347.063539, 17.061576
4681.921, 347.065594, 17.064039
10720.303, 347.112663, 17.124177
2881.013, 347.133409, 17.148977
2846.878, 347.074389, 17.074087
3319.024, 347.054119, 17.048879
98492.463, 347.133335, 17.155760
14003.272, 347.145507, 17.167984
4164.068, 347.058055, 17.055093
49596.588, 347.218541, 17.265819
6992.241, 347.109108, 17.122409
2836.181, 347.089089, 17.097827
2330.823, 347.103466, 17.116232
16343.957, 347.085240, 17.095240
9887.098, 347.067687, 17.073485
2385.692, 347.103442, 17.120807
21051.284, 347.112813, 17.134377
2358.809, 347.184655, 17.226740
5610.450, 347.035984, 17.038822
9298.107, 347.075497, 17.091626
25743.426, 347.083326, 17.103343
4617.288, 347.118227, 17.146987
4273.760, 347.066203, 17.081024
2805.302, 347.134227, 17.168003
31408.312, 347.150335, 17.191104
5169.116, 347.135489, 17.171236
42359.445, 347.239118, 17.306206
6576.396, 347.061677, 17.079066
137697.481, 347.043064, 17.064747
2779.957, 347.089321, 17.114937
92678.522, 347.194000, 17.255023
4431.402, 347.220239, 17.286002
87461.622, 347.091214, 17.125427
7474.298, 347.149882, 17.197420
8399.559, 347.064865, 17.089389
13134.034, 347.031001, 17.046409
2372.746, 347.080388, 17.111277
7069.043, 347.047832, 17.071355
12217.324, 347.070092, 17.101164
2372.497, 347.136755, 17.185348
187806.267, 347.104540, 17.152109
2391.838, 347.198390, 17.265193
6114.142, 347.024738, 17.044477
7453.702, 347.032095, 17.053200
60757.674, 347.095576, 17.138619
4316.721, 347.052997, 17.082010
6871.376, 347.101245, 17.144043
2850.964, 347.064550, 17.096970
6993.321, 347.115903, 17.163377
3763.567, 347.172945, 17.236169
16901.134, 347.049887, 17.081485
2844.640, 347.170785, 17.235046
17743.320, 347.081031, 17.122251
2376.968, 347.024008, 17.048246
22044.342, 347.033782, 17.063014
14941.796, 347.054156, 17.088001
4673.302, 347.125625, 17.179665
4189.299, 347.045037, 17.076203
3299.701, 347.116510, 17.167901
15499.573, 347.065022, 17.104910
5156.835, 347.075709, 17.116204
4121.172, 347.036635, 17.067269
2794.331, 347.085527, 17.129549
2829.556, 347.088684, 17.133265
7446.791, 347.029609, 17.058714
6106.982, 347.077950, 17.120528
7047.378, 347.099070, 17.147993
21961.119, 347.020826, 17.049009
6574.628, 347.133255, 17.192757
4233.289, 347.029975, 17.061127
42038.496, 347.067798, 17.111832
55512.174, 347.039629, 17.079215
4256.059, 347.114448, 17.170066
6543.772, 347.118646, 17.175863
4326.626, 347.121012, 17.178469
35914.686, 347.025359, 17.059325
12170.066, 347.049651, 17.089772
8410.482, 347.129369, 17.192167
3786.207, 347.269002, 17.369436
2801.211, 347.047485, 17.086641
3335.156, 347.073153, 17.119953
16270.413, 347.021209, 17.056344
3271.962, 347.033633, 17.070904
3746.196, 347.133163, 17.198301
2833.571, 347.130361, 17.195278
7057.686, 347.035978, 17.075122
3772.014, 347.093746, 17.150711
2813.090, 347.053138, 17.099027
2403.261, 347.103126, 17.163121
16849.905, 347.044931, 17.090679
9903.753, 347.082327, 17.138947
19178.979, 347.016697, 17.056317
196525.640, 347.020895, 17.072921
5687.851, 347.162848, 17.242267
45882.505, 347.252169, 17.359110
2374.407, 347.180657, 17.265568
15943.598, 347.028062, 17.073435
2830.343, 347.069594, 17.123609
18228.432, 347.046633, 17.098611
2365.128, 347.054001, 17.104134
4265.748, 347.085680, 17.145769
8171.076, 347.149221, 17.228988
6569.341, 347.034607, 17.082467
46008.083, 347.011644, 17.058388
3293.090, 347.180365, 17.269724
6076.943, 347.049984, 17.103861
3283.870, 347.057351, 17.113788
2344.769, 347.138615, 17.217396
8886.016, 347.130275, 17.210024
85274.400, 347.047026, 17.107250
8441.790, 347.096209, 17.166847
6194.803, 347.081200, 17.148631
15823.120, 347.035298, 17.092415
16794.592, 347.075268, 17.143853
8881.594, 347.028901, 17.084046
8866.043, 347.119812, 17.202574
9952.788, 347.049685, 17.112074
4193.123, 347.078574, 17.149087
8904.461, 347.058521, 17.124840
2762.762, 347.189754, 17.292513
5162.999, 347.144249, 17.235733
32688.424, 347.105023, 17.190648
7117.642, 347.057318, 17.127886
4184.875, 347.158068, 17.257119
18820.621, 347.123782, 17.215520
3338.489, 347.165957, 17.267968
2347.132, 347.022947, 17.087124
3784.210, 347.188860, 17.299512
16302.524, 347.057540, 17.132968
14559.292, 347.151668, 17.254062
18263.254, 347.042614, 17.114885
3241.184, 347.069634, 17.148649
4782.931, 347.060241, 17.136788
8466.916, 347.037317, 17.109339
4659.061, 347.095577, 17.183714
78623.906, 347.138594, 17.242933
275925.952, 347.184468, 17.305103
3738.527, 347.003309, 17.065959
3308.632, 347.005882, 17.069314
9347.235, 347.020588, 17.089166
2348.175, 347.097299, 17.186833
7010.247, 347.048399, 17.126376
8403.666, 347.106581, 17.200557
2361.593, 347.060974, 17.143021
4665.755, 347.007615, 17.076570
14505.440, 347.091622, 17.185104
40402.587, 347.027460, 17.104488
14458.101, 347.077239, 17.168100
4754.615, 347.021469, 17.094550
13103.454, 347.003248, 17.073391
5580.562, 347.014317, 17.086674
2349.809, 347.064908, 17.150986
2351.953, 347.097537, 17.193406
5603.676, 347.021867, 17.098100
9770.242, 347.035015, 17.115784
2818.086, 347.073771, 17.163553
15385.304, 347.085840, 17.181487
2363.382, 347.088357, 17.183453
5654.779, 347.037298, 17.119118
7992.689, 347.053528, 17.140664
24359.414, 347.155349, 17.271488
2834.578, 347.009148, 17.083642
18531.002, 346.996033, 17.069103
6115.687, 347.043732, 17.129527
5637.326, 347.012192, 17.090334
6552.395, 347.136469, 17.248824
5134.232, 347.009809, 17.087191
3775.133, 347.116925, 17.224030
12213.678, 347.107084, 17.212960
54896.143, 347.186456, 17.318403
3822.822, 347.014315, 17.094465
118557.645, 347.058697, 17.155322
10692.091, 347.026668, 17.112023
3247.874, 347.143645, 17.261453
4778.347, 347.030537, 17.117691
8023.263, 347.067996, 17.166312
24869.318, 347.004496, 17.086557
2302.420, 347.022276, 17.107289
13460.249, 347.014503, 17.098857
9301.522, 347.163052, 17.289311
13574.365, 346.995306, 17.075104
11227.113, 347.000418, 17.082055
4635.181, 347.070952, 17.171765
126491.327, 347.133539, 17.257433
3308.682, 347.144735, 17.266019
9751.672, 347.007533, 17.091123
12600.670, 347.119296, 17.234642
2357.569, 347.140955, 17.262690
56988.680, 347.206980, 17.350683
8012.381, 346.988342, 17.070090
3326.144, 346.991768, 17.074161
2850.976, 347.070025, 17.175800
113077.998, 347.020841, 17.118378
2817.142, 347.057763, 17.160413
3766.989, 347.224049, 17.374392
35002.164, 347.168457, 17.305745
13557.290, 347.052646, 17.156576
2785.937, 346.995161, 17.082276
126800.326, 346.998181, 17.092030
3305.877, 347.003835, 17.093840
7484.553, 347.033201, 17.132596
26057.041, 347.025630, 17.124991
10317.644, 346.985903, 17.073712
7061.511, 346.991814, 17.081402
2827.847, 347.170901, 17.309634
6109.655, 347.056749, 17.165834
5602.357, 347.102037, 17.223398
2332.561, 347.111050, 17.234807
3382.787, 347.039375, 17.143427
2853.022, 347.095443, 17.215009
8838.646, 347.076626, 17.192619
4741.134, 347.006710, 17.104504
2838.177, 347.030426, 17.134837
4662.373, 347.058117, 17.170266
7492.800, 347.065516, 17.180490
19538.281, 347.025214, 17.130117
84014.293, 347.046141, 17.161289
6057.700, 347.086008, 17.209581
4628.731, 347.070934, 17.190183
84095.303, 347.127641, 17.267598
8882.501, 347.035692, 17.146406
17298.201, 347.060415, 17.180461
2340.712, 347.057617, 17.174920
3771.649, 347.081882, 17.206230
2836.747, 346.997073, 17.097842
31691.527, 346.992370, 17.095294
4234.760, 347.156030, 17.303671
30766.740, 346.978916, 17.079706
5197.613, 347.062403, 17.185053
4415.184, 347.151765, 17.299379
3793.097, 347.040232, 17.157054
9417.600, 347.083600, 17.213294
4232.623, 347.024935, 17.138129
58462.930, 347.078240, 17.209821
8013.249, 347.112918, 17.253033
3795.785, 347.121835, 17.264595
11736.966, 347.003326, 17.113317
13541.627, 347.008545, 17.121442
13538.734, 347.096442, 17.234921
5250.415, 347.081386, 17.215186
12114.261, 346.998128, 17.109520
13147.601, 347.023753, 17.143300
26524.772, 347.012289, 17.132161
59274.020, 346.979306, 17.092864
2749.989, 346.994929, 17.108423
12687.158, 347.001497, 17.119283
23372.151, 347.039533, 17.168264
11684.939, 347.080798, 17.220101
6582.368, 347.030047, 17.155484
30318.482, 346.996439, 17.116190
29381.164, 347.020367, 17.147429
40650.018, 346.969572, 17.085772
6115.594, 347.003383, 17.123266
4725.359, 347.025013, 17.150770
8996.032, 347.035802, 17.165156
6540.105, 347.080642, 17.222629
3711.568, 347.110510, 17.260339
2809.213, 346.983065, 17.097499
2345.196, 347.217937, 17.399701
11268.840, 346.973386, 17.087876
20613.448, 347.012067, 17.138523
9265.874, 347.053766, 17.191485
11198.228, 347.084153, 17.229912
10836.748, 347.201449, 17.382172
9922.630, 346.997654, 17.122575
2361.707, 347.093156, 17.243886
8794.844, 346.979365, 17.099082
75599.204, 346.989874, 17.118848
4297.761, 347.155118, 17.325168
4220.537, 346.988407, 17.112038
12614.136, 346.998278, 17.126347
6046.148, 347.016831, 17.149154
3254.768, 347.080829, 17.230712
2886.257, 347.114935, 17.275959
2310.048, 346.984751, 17.108537
2807.613, 347.041958, 17.183292
4266.106, 347.055521, 17.200345
21501.352, 346.978299, 17.105284
16380.222, 346.974043, 17.098237
220152.847, 347.068169, 17.224608
38724.469, 347.003730, 17.139385
3318.335, 347.029621, 17.169005
15441.723, 347.108194, 17.271715
46778.036, 347.129127, 17.299523
4738.708, 347.081979, 17.237412
2447.069, 347.100377, 17.260526
3358.289, 347.167898, 17.348575
3803.661, 346.969123, 17.094941
56484.051, 346.995198, 17.131215
4263.742, 347.006970, 17.144089
5154.081, 347.033333, 17.177384
36801.249, 346.963224, 17.090492
2878.789, 347.113778, 17.281191
6509.258, 347.123657, 17.294773
5631.578, 347.171286, 17.356451
5606.763, 346.965428, 17.093527
9332.023, 346.967543, 17.098118
19577.272, 347.092614, 17.258861
3751.649, 347.120929, 17.293881
12678.114, 347.005369, 17.148033
4654.530, 346.970861, 17.102963
7447.930, 347.020511, 17.168051
3305.355, 346.974981, 17.109512
18237.504, 346.981063, 17.120005
18639.526, 347.034959, 17.189573
7134.009, 346.958717, 17.091871
6997.798, 346.962774, 17.096343
8888.064, 346.991657, 17.134003
5193.951, 347.012501, 17.160664
20542.300, 346.975559, 17.114422
12636.686, 346.969109, 17.105475
8902.547, 347.047391, 17.207727
15521.678, 346.987179, 17.131530
2376.453, 347.030923, 17.187034
106856.641, 346.993698, 17.146929
2402.760, 347.007001, 17.156464
6107.765, 347.043500, 17.204258
43876.830, 347.068178, 17.239366
5679.501, 346.961769, 17.100266
20488.435, 346.979179, 17.124833
6155.992, 347.023429, 17.180325
61506.890, 346.956296, 17.100754
13067.651, 346.989407, 17.138950
13085.642, 346.986720, 17.135672
19620.316, 347.006723, 17.164229
14442.793, 346.960651, 17.103296
9398.457, 347.040878, 17.205397
2787.177, 347.089821, 17.268820
3796.164, 347.157512, 17.355368
6079.954, 347.209828, 17.424473
5179.571, 347.018653, 17.179945
6533.163, 347.111989, 17.299652
10419.712, 347.074702, 17.253982
2836.039, 346.958423, 17.105313
6133.395, 347.039302, 17.208956
3315.628, 347.068007, 17.246102
2357.124, 347.072219, 17.251697
7957.951, 347.055788, 17.232271
4759.616, 346.959047, 17.107984
57876.459, 346.965326, 17.122922
6124.886, 346.984136, 17.140234
3248.267, 347.022169, 17.189080
2339.687, 347.077107, 17.260875
32105.995, 346.950441, 17.101281
9836.740, 346.973057, 17.128996
6119.004, 346.984542, 17.143802
10786.000, 346.992965, 17.155792
14007.040, 347.005040, 17.170893
2842.451, 346.978970, 17.136567
8451.046, 346.999953, 17.164820
4195.602, 347.068466, 17.254313
86776.740, 347.087550, 17.282921
3725.342, 347.096299, 17.289461
13987.973, 346.959581, 17.115790
4311.677, 346.946756, 17.099577
12257.738, 346.973983, 17.134529
5648.462, 347.076656, 17.266079
5150.338, 347.024926, 17.200722
13003.814, 347.052183, 17.236436
9354.689, 346.960750, 17.119067
7486.810, 346.996882, 17.165614
5621.605, 347.013380, 17.186779
10390.895, 347.048022, 17.231363
10714.454, 347.093244, 17.289182
8849.382, 347.029773, 17.208171
4298.960, 346.982967, 17.148687
10744.528, 346.998793, 17.169366
25319.015, 346.953245, 17.112146
2340.201, 346.976163, 17.140420
158547.381, 347.124094, 17.338766
3736.438, 347.054618, 17.242693
4694.822, 346.989191, 17.159089
8455.358, 346.994000, 17.166009
9836.972, 347.019813, 17.199060
3272.889, 346.969640, 17.135196
13510.572, 346.943813, 17.103222
6163.310, 347.021175, 17.202127
2331.969, 347.088820, 17.289554
11661.181, 346.969106, 17.138175
51910.808, 346.996148, 17.173794
7554.962, 346.945987, 17.109238
3272.748, 346.979240, 17.150501
4733.493, 346.981478, 17.153942
49496.891, 346.954293, 17.122046
13512.073, 346.958542, 17.127304
7470.788, 346.961668, 17.129769
3281.716, 346.951090, 17.116916
2415.074, 347.012857, 17.195605
9387.585, 347.034321, 17.224694
28472.570, 346.961243, 17.136149
2944.453, 347.039116, 17.230700
9390.184, 346.980023, 17.156877
4280.229, 346.975057, 17.150383
167346.411, 346.985985, 17.170275
4680.948, 347.001364, 17.183909
64256.506, 347.047786, 17.247489
3743.442, 347.100624, 17.311087
155297.104, 347.006592, 17.197413
