# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7562.621, 347.189689, 16.941129
72323.959, 347.339546, 17.137082
4737.016, 347.201081, 16.957680
4318.787, 347.219805, 16.984456
121150.776, 347.180524, 16.942369
5219.486, 347.188626, 16.946657
8148.740, 347.277266, 17.061690
106982.807, 347.328863, 17.135373
2319.779, 347.198325, 16.963833
6242.522, 347.195154, 16.960890
2884.531, 347.209553, 16.978850
198336.115, 347.340318, 17.155657
2454.719, 347.189635, 16.958941
15169.484, 347.192330, 16.963764
9084.939, 347.180317, 16.955329
10498.387, 347.165452, 16.937562
12906.760, 347.226483, 17.015984
10501.593, 347.222215, 17.011236
3875.367, 347.168781, 16.942732
8076.255, 347.180536, 16.959495
2419.650, 347.241451, 17.037952
2846.969, 347.247849, 17.046553
5747.671, 347.162967, 16.938758
4248.807, 347.188736, 16.972597
4788.278, 347.255559, 17.060160
11867.343, 347.175727, 16.960673
13386.431, 347.203219, 16.996966
78302.403, 347.295299, 17.119108
4283.714, 347.224349, 17.025344
56258.629, 347.374045, 17.221203
2922.551, 347.180466, 16.973913
5755.639, 347.171184, 16.963855
49110.081, 347.351743, 17.198754
3394.156, 347.181731, 16.977428
2883.287, 347.155490, 16.944302
3804.776, 347.357920, 17.204739
7612.219, 347.206533, 17.012489
2394.210, 347.155656, 16.947086
11450.226, 347.162761, 16.958384
2365.977, 347.156102, 16.949342
3856.602, 347.161194, 16.956231
5290.062, 347.193649, 16.998472
4294.556, 347.240946, 17.059151
3416.592, 347.175347, 16.979673
15640.510, 347.195568, 17.007818
11396.147, 347.175935, 16.983210
8080.666, 347.206484, 17.022688
18144.813, 347.148520, 16.951574
3368.690, 347.355194, 17.216403
4825.893, 347.234241, 17.061348
12735.698, 347.365726, 17.231319
5822.284, 347.170850, 16.982413
45699.982, 347.182088, 17.000357
4786.569, 347.154621, 16.963726
58374.944, 347.243079, 17.082643
23322.635, 347.162796, 16.977857
13096.052, 347.166752, 16.981648
2371.256, 347.186487, 17.006271
2873.179, 347.156081, 16.970815
3327.867, 347.157128, 16.973697
24653.811, 347.180546, 17.005817
12845.217, 347.142606, 16.957073
3383.557, 347.149406, 16.966681
6258.645, 347.278319, 17.132180
13421.642, 347.143375, 16.963014
12016.385, 347.242003, 17.088059
9547.421, 347.186920, 17.018806
506811.363, 347.271488, 17.138712
10839.514, 347.205405, 17.046492
2883.637, 347.239147, 17.090270
39175.221, 347.200443, 17.044155
2385.266, 347.263071, 17.123622
9573.507, 347.133599, 16.959652
2364.279, 347.240808, 17.095468
7665.970, 347.150495, 16.983145
2939.296, 347.158641, 16.992562
3844.209, 347.244897, 17.103743
18205.950, 347.146037, 16.979181
10495.572, 347.152596, 16.986088
3784.016, 347.254897, 17.116407
3772.308, 347.192030, 17.037401
19080.080, 347.181262, 17.027487
9084.170, 347.140540, 16.975121
3772.748, 347.170086, 17.012727
4771.983, 347.192320, 17.042087
6291.539, 347.136499, 16.971530
2400.861, 347.201667, 17.055283
10004.860, 347.236382, 17.103169
11798.245, 347.247609, 17.120237
11365.856, 347.132133, 16.972754
234815.895, 347.195369, 17.063242
33222.320, 347.232848, 17.105463
2406.851, 347.127042, 16.967873
156380.788, 347.204975, 17.077409
16969.394, 347.293532, 17.186598
57458.907, 347.212169, 17.086391
14731.833, 347.155530, 17.013558
9035.846, 347.150319, 17.008946
23334.855, 347.121675, 16.973235
10090.587, 347.178409, 17.046128
16661.497, 347.180946, 17.051430
11891.615, 347.187981, 17.061252
4769.752, 347.304334, 17.209452
16748.016, 347.122773, 16.979356
3852.451, 347.118341, 16.976698
6219.608, 347.197482, 17.078693
14780.925, 347.124856, 16.987861
2403.818, 347.119500, 16.981315
11456.942, 347.114310, 16.977719
5245.207, 347.146339, 17.017400
5735.841, 347.151053, 17.023655
5296.679, 347.168965, 17.046052
238330.859, 347.183668, 17.072664
2385.795, 347.217964, 17.109335
4388.627, 347.171091, 17.050290
2875.692, 347.181090, 17.064176
2864.081, 347.211622, 17.103460
3328.125, 347.140531, 17.013394
3841.772, 347.162840, 17.043274
16225.853, 347.193538, 17.084625
5764.449, 347.154948, 17.033708
16179.001, 347.163776, 17.046932
5771.257, 347.165066, 17.050522
2906.395, 347.266772, 17.179933
5251.244, 347.198450, 17.094081
5198.268, 347.172489, 17.060382
13681.947, 347.119089, 16.996641
3815.433, 347.125342, 17.001427
2837.769, 347.154420, 17.038306
4300.277, 347.129799, 17.007994
13782.685, 347.191273, 17.088295
5218.480, 347.209969, 17.110822
41378.319, 347.210982, 17.116105
4328.224, 347.116046, 16.992347
2356.436, 347.273432, 17.193171
5270.052, 347.184760, 17.080305
47917.683, 347.127924, 17.011499
3866.969, 347.134365, 17.018139
44665.913, 347.313388, 17.250935
15599.812, 347.107202, 16.986045
3356.276, 347.220750, 17.131628
2374.944, 347.117249, 16.999596
9985.299, 347.134519, 17.023926
17029.110, 347.141180, 17.033251
6151.789, 347.121700, 17.008941
2450.385, 347.211565, 17.123954
9983.650, 347.108397, 16.992838
3299.231, 347.166581, 17.067495
21331.364, 347.172491, 17.077977
2391.759, 347.168515, 17.071508
2932.283, 347.241577, 17.164996
5793.310, 347.126750, 17.018752
6184.595, 347.139638, 17.035604
4232.496, 347.148246, 17.046277
5227.542, 347.178020, 17.084759
9996.166, 347.245758, 17.171942
4348.054, 347.112390, 17.002364
2402.829, 347.165215, 17.070752
2898.042, 347.114464, 17.005955
12319.316, 347.178303, 17.091058
8620.050, 347.232917, 17.159933
3369.426, 347.129198, 17.027682
8601.670, 347.135878, 17.036599
5296.474, 347.176555, 17.088585
8632.905, 347.106284, 16.999723
10022.293, 347.119704, 17.017520
3848.978, 347.156640, 17.063438
4328.556, 347.107834, 17.002561
6251.247, 347.189767, 17.108112
17135.666, 347.192118, 17.113642
5704.460, 347.110360, 17.009902
6596.821, 347.125137, 17.029384
2410.358, 347.160127, 17.074261
5297.909, 347.157085, 17.072700
3376.199, 347.113599, 17.017626
10934.884, 347.179846, 17.102979
8076.564, 347.104274, 17.006786
39732.374, 347.124826, 17.035388
35234.854, 347.285940, 17.241905
4335.129, 347.168513, 17.091180
10042.092, 347.115967, 17.024888
18446.557, 347.182423, 17.110757
6215.870, 347.100294, 17.004817
8612.176, 347.149845, 17.068832
20364.110, 347.156360, 17.079003
5243.075, 347.089276, 16.992221
5285.731, 347.117869, 17.029410
75545.315, 347.129151, 17.051664
5229.331, 347.159406, 17.084286
76745.141, 347.109581, 17.025525
4842.581, 347.192396, 17.127423
5788.950, 347.140586, 17.062112
2897.623, 347.147470, 17.070126
20089.236, 347.172114, 17.105740
15772.361, 347.094292, 17.009095
24253.727, 347.100134, 17.017949
6968.222, 347.113963, 17.032453
2366.818, 347.118074, 17.036303
84855.679, 347.154252, 17.087729
72621.467, 347.119248, 17.046932
2368.609, 347.165874, 17.099726
16192.153, 347.118337, 17.041231
11963.920, 347.085155, 17.000049
5272.834, 347.166762, 17.103986
3371.893, 347.311125, 17.289199
23965.295, 347.205631, 17.156069
12396.376, 347.138439, 17.070374
6146.543, 347.209565, 17.160670
2406.095, 347.136210, 17.066397
15762.693, 347.160000, 17.099259
3766.194, 347.131455, 17.061321
15583.632, 347.115150, 17.044378
5728.693, 347.093712, 17.015012
9079.298, 347.104820, 17.029318
11010.739, 347.128886, 17.062326
37478.383, 347.173008, 17.121472
220607.175, 347.214924, 17.180213
75825.932, 347.278828, 17.259636
17028.650, 347.100179, 17.028010
2881.066, 347.096434, 17.022397
6259.785, 347.141296, 17.080296
4728.415, 347.105654, 17.035124
3834.459, 347.123631, 17.059369
4317.891, 347.157100, 17.101780
45130.637, 347.238652, 17.208912
2914.134, 347.200999, 17.158657
6192.376, 347.080081, 17.004485
5190.469, 347.107439, 17.040081
145087.712, 347.124662, 17.068457
9073.184, 347.132798, 17.072873
8066.073, 347.148779, 17.093843
9930.692, 347.074447, 17.000855
2396.658, 347.151739, 17.098160
117921.563, 347.100110, 17.038472
20428.536, 347.140031, 17.085480
14303.391, 347.086814, 17.017814
5728.083, 347.109441, 17.046387
6662.620, 347.176385, 17.132439
123712.947, 347.139450, 17.092764
128530.539, 347.289825, 17.283038
8521.665, 347.104672, 17.042295
2424.756, 347.223434, 17.194486
14739.284, 347.077988, 17.010915
5748.641, 347.111593, 17.053093
4757.239, 347.316819, 17.317745
12371.788, 347.082703, 17.018273
278267.223, 347.168785, 17.136915
22660.693, 347.249523, 17.234703
16147.155, 347.117763, 17.066477
8156.681, 347.160064, 17.119619
2387.268, 347.199472, 17.170421
18119.941, 347.074696, 17.014027
3342.524, 347.105322, 17.052729
38852.481, 347.118329, 17.075039
11351.820, 347.160172, 17.123994
19104.262, 347.123970, 17.081651
2833.464, 347.081532, 17.025316
4359.487, 347.070836, 17.012965
5315.501, 347.162084, 17.130214
8545.616, 347.128642, 17.089410
12570.283, 347.310235, 17.322233
5264.629, 347.081057, 17.028140
2428.616, 347.188150, 17.165082
21421.973, 347.137283, 17.102700
5273.021, 347.192443, 17.173463
8570.655, 347.084783, 17.035915
5673.789, 347.068359, 17.016082
11874.400, 347.065008, 17.012623
3816.858, 347.180624, 17.160113
68412.489, 347.098416, 17.060278
459590.021, 347.214385, 17.215054
11466.486, 347.106713, 17.068742
8078.818, 347.087446, 17.044951
4822.437, 347.103659, 17.065089
5673.091, 347.078313, 17.033249
2890.911, 347.082721, 17.038452
9539.378, 347.078636, 17.036112
5758.251, 347.147071, 17.124260
8514.757, 347.112009, 17.080248
11918.853, 347.139060, 17.115122
6287.046, 347.062994, 17.017862
2833.031, 347.094807, 17.057908
36072.787, 347.057636, 17.017881
9127.128, 347.152827, 17.134902
4333.330, 347.078876, 17.039887
5666.795, 347.097577, 17.065344
6248.995, 347.134722, 17.112961
9092.992, 347.153837, 17.138222
4281.202, 347.069326, 17.031431
4787.718, 347.072599, 17.035531
7122.167, 347.101363, 17.072693
73431.031, 347.297193, 17.329964
5775.985, 347.093560, 17.064540
54562.390, 347.279387, 17.306262
2456.705, 347.066030, 17.030099
9551.895, 347.103324, 17.079515
53300.647, 347.110299, 17.090978
3812.943, 347.091303, 17.064092
8634.950, 347.054079, 17.017467
19906.958, 347.144595, 17.135650
6678.554, 347.070786, 17.039617
6267.185, 347.079260, 17.050833
4357.848, 347.072923, 17.043885
4301.100, 347.182099, 17.183964
18042.669, 347.080758, 17.056659
5217.526, 347.152651, 17.148054
9505.673, 347.055659, 17.024936
14770.378, 347.100923, 17.083977
19008.826, 347.104698, 17.090413
7145.105, 347.161782, 17.160973
3867.560, 347.075594, 17.051358
3821.839, 347.156937, 17.155288
4256.949, 347.236129, 17.257778
6214.737, 347.123689, 17.113938
13321.589, 347.094247, 17.077946
2398.572, 347.112210, 17.100352
15259.449, 347.087917, 17.071525
16149.819, 347.068998, 17.047290
10423.557, 347.126755, 17.122736
7144.632, 347.157936, 17.162336
6690.622, 347.142957, 17.144056
4830.538, 347.164511, 17.171379
14286.546, 347.059086, 17.037918
6211.350, 347.064951, 17.045426
12466.467, 347.067530, 17.051539
11479.381, 347.094090, 17.084836
26629.012, 347.307347, 17.360587
2379.445, 347.050519, 17.030246
10532.185, 347.060495, 17.044160
3358.415, 347.109413, 17.105543
5259.551, 347.117658, 17.117263
13381.928, 347.132397, 17.136783
19205.025, 347.101278, 17.098437
6144.966, 347.082239, 17.072649
7659.497, 347.178633, 17.196725
50376.573, 347.049834, 17.036256
19000.805, 347.061737, 17.049638
8113.797, 347.124309, 17.128099
6705.809, 347.054978, 17.039422
7183.033, 347.135035, 17.143486
2920.883, 347.056133, 17.041465
8523.402, 347.092053, 17.088329
11367.827, 347.080337, 17.074923
2908.922, 347.304250, 17.361509
11861.126, 347.064427, 17.056431
32404.029, 347.299436, 17.359271
11961.107, 347.091750, 17.092069
17109.337, 347.152991, 17.170988
6251.450, 347.172390, 17.195304
4729.791, 347.120683, 17.130087
3387.825, 347.067149, 17.061356
3833.617, 347.053538, 17.046207
5729.859, 347.098667, 17.103593
13897.032, 347.120280, 17.134425
2420.507, 347.074365, 17.075328
10479.301, 347.084270, 17.088957
9970.797, 347.112070, 17.124293
97010.572, 347.133508, 17.155536
3352.042, 347.147253, 17.168930
2946.024, 347.275588, 17.333203
42736.626, 347.041076, 17.036900
3844.359, 347.066588, 17.065984
7164.350, 347.058217, 17.057111
43706.288, 347.218017, 17.266279
27031.659, 347.124561, 17.145686
4309.861, 347.038157, 17.033677
13893.939, 347.043425, 17.041207
9486.583, 347.051023, 17.050489
3355.488, 347.105671, 17.120344
6246.850, 347.139884, 17.165752
37240.754, 347.151303, 17.181735
3276.805, 347.117378, 17.137349
39237.593, 347.240249, 17.297357
2878.198, 347.044537, 17.045377
2399.292, 347.053985, 17.057816
6745.955, 347.145128, 17.176547
2383.443, 347.033463, 17.033146
8119.311, 347.046834, 17.052064
6148.172, 347.039349, 17.041714
2402.588, 347.045495, 17.049560
3364.238, 347.225466, 17.281535
9551.513, 347.131673, 17.162418
7370.672, 347.221112, 17.277018
8609.310, 347.111920, 17.138314
19920.467, 347.119533, 17.148886
9538.212, 347.134053, 17.168427
8064.514, 347.030711, 17.035651
9053.637, 347.084273, 17.103882
5314.124, 347.109016, 17.135409
26661.551, 347.056428, 17.069620
2885.504, 347.073339, 17.091632
6222.284, 347.144631, 17.183195
2418.682, 347.215734, 17.274593
6207.969, 347.042720, 17.053808
3837.612, 347.103775, 17.132085
2431.892, 347.027784, 17.034496
2917.207, 347.114573, 17.145939
4777.198, 347.077491, 17.099885
16672.732, 347.087865, 17.114820
107937.921, 347.090856, 17.124516
158189.629, 347.043282, 17.064795
100922.523, 347.193504, 17.254818
9954.354, 347.058115, 17.078601
11887.509, 347.128520, 17.168953
3773.969, 347.068115, 17.090929
15699.327, 347.082029, 17.110588
5256.517, 347.136074, 17.179816
4740.416, 347.037795, 17.054298
3891.737, 347.070640, 17.096246
2372.413, 347.100032, 17.134180
5332.714, 347.051901, 17.074027
2359.254, 347.023122, 17.038106
2901.492, 347.025262, 17.040612
13791.973, 347.027063, 17.045226
24288.845, 347.029634, 17.050055
6804.632, 347.138304, 17.187390
86277.128, 347.096333, 17.137354
211641.579, 347.104323, 17.151692
21872.663, 347.034509, 17.057986
39733.194, 347.069192, 17.102875
7663.497, 347.073014, 17.106531
6272.542, 347.078350, 17.113301
2850.784, 347.020377, 17.040375
10997.813, 347.021568, 17.043346
6712.161, 347.089390, 17.131025
28981.202, 347.041328, 17.075428
7683.089, 347.113562, 17.164135
28988.274, 347.071144, 17.114023
21814.296, 347.031522, 17.061867
20431.418, 347.036471, 17.067274
4236.741, 347.129222, 17.185748
7608.274, 347.147761, 17.211825
2834.063, 347.024479, 17.053072
6286.863, 347.067627, 17.108216
2911.620, 347.019523, 17.049510
5745.906, 347.058984, 17.099960
9551.988, 347.062100, 17.105744
3898.441, 347.131146, 17.192796
23329.883, 347.036811, 17.074720
3285.839, 347.028612, 17.063725
7691.573, 347.064128, 17.109738
10899.233, 347.152331, 17.224330
5203.801, 347.156921, 17.229443
17637.325, 347.021298, 17.057411
9097.420, 347.133045, 17.199466
3344.694, 347.013763, 17.046467
7239.115, 347.108036, 17.168771
2429.507, 347.030367, 17.068579
5249.873, 347.015881, 17.051472
66684.122, 347.048659, 17.097913
17190.422, 347.010977, 17.048109
252503.911, 347.019961, 17.074558
16168.542, 347.030294, 17.071924
33786.248, 347.252875, 17.358826
10014.585, 347.062568, 17.114766
7114.870, 347.108709, 17.173866
5262.901, 347.019941, 17.060678
2895.934, 347.085458, 17.144323
10924.501, 347.090315, 17.151488
10451.448, 347.025700, 17.069973
9036.496, 347.036929, 17.083298
3787.743, 347.041062, 17.088067
7111.055, 347.101564, 17.167953
2906.271, 347.215476, 17.314443
16731.692, 347.013636, 17.059601
20927.412, 347.031289, 17.080992
3320.551, 347.192615, 17.286253
6228.827, 347.036127, 17.086434
13748.228, 347.039269, 17.092399
4764.868, 347.128672, 17.206157
4259.960, 347.017097, 17.063751
4361.988, 347.027866, 17.078186
35976.518, 347.006306, 17.052292
10902.548, 347.071732, 17.135751
8594.134, 347.100968, 17.172750
5265.810, 347.045713, 17.101729
3851.680, 347.069520, 17.132257
5282.207, 347.057622, 17.118218
9029.797, 347.128745, 17.209386
2388.937, 347.143178, 17.227433
3794.062, 347.055120, 17.115611
10021.302, 347.061317, 17.125000
2824.937, 347.095232, 17.168477
4753.665, 347.012736, 17.063646
9519.695, 347.117129, 17.199426
6199.606, 347.006397, 17.057863
7614.901, 347.048550, 17.112514
6678.361, 347.097976, 17.175973
8839.749, 347.235227, 17.352055
2376.771, 347.153356, 17.248846
41854.732, 347.104356, 17.190599
4797.209, 347.025533, 17.087528
2423.183, 347.212733, 17.326871
7650.931, 347.034809, 17.101421
5198.961, 346.999594, 17.057620
13832.738, 347.007315, 17.069107
7630.856, 347.025386, 17.091280
9478.632, 347.082146, 17.165219
2380.549, 347.096680, 17.181536
2880.703, 347.001954, 17.060953
9981.847, 347.010453, 17.074071
75564.499, 347.138776, 17.243321
4765.537, 347.040777, 17.113429
289947.308, 347.184236, 17.305263
170881.971, 346.997054, 17.065565
76477.015, 347.027309, 17.101448
3791.988, 347.049207, 17.126809
14282.747, 347.033930, 17.108701
4714.794, 347.017303, 17.088451
13335.769, 347.020254, 17.094333
6116.684, 347.072858, 17.160563
3321.495, 347.055596, 17.140435
10047.474, 347.107920, 17.207954
2462.411, 347.056944, 17.142392
2895.122, 347.011378, 17.084532
4308.121, 347.070757, 17.161553
4297.983, 347.103619, 17.204740
2321.797, 347.149242, 17.263071
13578.733, 347.093971, 17.194316
33457.761, 347.207716, 17.341099
6186.341, 347.014527, 17.091607
2842.626, 347.027450, 17.108416
2862.572, 347.087068, 17.185159
9974.278, 347.003472, 17.079552
3875.566, 347.107791, 17.212879
3895.447, 347.047489, 17.136630
101798.742, 347.058223, 17.155076
3814.446, 347.146756, 17.263846
2382.260, 347.083498, 17.183010
2855.110, 347.126503, 17.238554
45431.603, 347.169475, 17.296390
41922.760, 347.186533, 17.318546
31679.897, 346.986918, 17.063915
10523.840, 347.034409, 17.122635
5299.927, 347.063665, 17.162376
7631.064, 347.040180, 17.132078
140591.197, 347.133517, 17.257328
6624.459, 347.083493, 17.189424
8643.706, 347.089726, 17.198320
2888.371, 347.212265, 17.353852
6674.939, 347.023670, 17.114675
6777.108, 347.208103, 17.351098
3280.477, 347.044287, 17.141347
23738.452, 347.026283, 17.122579
6703.170, 346.985880, 17.068729
48625.860, 347.021067, 17.118238
8102.327, 347.049648, 17.153247
4837.582, 347.096333, 17.212360
179079.167, 346.997083, 17.091166
23971.390, 347.174978, 17.315984
9491.020, 346.985945, 17.073551
7210.616, 347.053779, 17.160238
7204.499, 347.185553, 17.330679
2386.647, 346.980162, 17.067668
11557.321, 347.152900, 17.290427
4300.336, 347.108013, 17.233574
104120.439, 347.046161, 17.160940
6302.088, 347.009351, 17.108307
8025.376, 346.978956, 17.070227
7615.533, 347.032002, 17.138502
7121.864, 346.989868, 17.084950
3389.712, 347.055755, 17.169396
14353.387, 346.981907, 17.076537
14816.533, 347.075753, 17.197109
5261.623, 347.110391, 17.240448
29929.870, 346.986024, 17.084853
6676.349, 346.989416, 17.087624
6595.881, 347.043860, 17.157008
6706.816, 347.082112, 17.206286
85248.739, 347.127270, 17.267559
16243.898, 347.017961, 17.126574
8594.290, 347.026020, 17.135226
2417.233, 347.076992, 17.199870
9595.599, 347.068209, 17.191144
4336.809, 347.110273, 17.244310
7646.799, 347.036702, 17.151374
65735.699, 347.078288, 17.209807
2862.140, 347.107412, 17.242151
87459.444, 346.977801, 17.080338
3391.689, 346.996721, 17.100699
4798.853, 347.000685, 17.105981
19486.113, 346.972894, 17.074217
8535.200, 347.020813, 17.135151
5746.502, 347.082864, 17.213181
11927.648, 346.990359, 17.096460
7193.930, 347.007731, 17.117622
18093.883, 347.173106, 17.331894
5704.459, 347.132642, 17.278361
4795.547, 347.098585, 17.235802
5233.757, 346.998734, 17.109739
3867.448, 347.001658, 17.112711
8674.137, 347.054509, 17.182106
4311.620, 346.984503, 17.093186
3927.746, 347.021299, 17.140185
4302.915, 347.060244, 17.191390
4314.783, 347.086390, 17.225018
2892.714, 347.022265, 17.143074
19045.679, 346.969686, 17.077894
8615.839, 347.009335, 17.127994
11463.204, 347.109512, 17.256482
3314.149, 347.087401, 17.230524
5240.751, 347.074319, 17.214414
10451.583, 346.975622, 17.091107
13848.739, 346.985719, 17.103035
10071.729, 347.010989, 17.134816
42760.488, 347.130111, 17.290188
2924.448, 347.149114, 17.312498
5694.774, 346.969111, 17.083161
10513.664, 346.977657, 17.094693
14823.122, 346.982580, 17.101485
2367.479, 347.002947, 17.126436
2860.542, 347.014001, 17.140134
13418.952, 347.021619, 17.151155
20440.547, 346.965682, 17.080799
4288.823, 346.999325, 17.121954
14671.922, 347.066389, 17.210497
2435.350, 346.987203, 17.108299
9560.341, 346.983352, 17.105143
23729.166, 347.002272, 17.133269
2388.160, 347.009126, 17.138822
5258.297, 347.030961, 17.167675
9521.809, 347.043783, 17.184311
6183.662, 347.025502, 17.160802
5328.816, 347.034433, 17.173222
4823.998, 346.998465, 17.127857
218150.995, 347.067863, 17.224147
5743.586, 347.046139, 17.191130
2441.393, 346.964427, 17.086178
9038.911, 347.027165, 17.168291
6168.358, 347.051130, 17.198999
2426.159, 346.992679, 17.124399
2416.538, 347.037378, 17.181748
29931.452, 347.001991, 17.140102
3865.522, 347.024043, 17.164856
8610.503, 346.963714, 17.089591
56093.861, 346.994938, 17.132066
28566.604, 347.010665, 17.153031
30392.098, 346.973143, 17.104092
10464.523, 347.028218, 17.174426
9039.347, 347.041511, 17.190745
9616.131, 347.139641, 17.317247
9012.216, 346.960608, 17.087702
18962.518, 346.957194, 17.085265
19890.628, 346.965333, 17.095072
3825.706, 347.016802, 17.159305
2399.870, 347.060535, 17.217339
18649.029, 347.091288, 17.258583
7667.535, 346.976756, 17.111740
6178.479, 346.986624, 17.123721
6205.096, 346.989391, 17.128072
3803.857, 347.022773, 17.170607
3318.643, 347.083941, 17.249043
8122.241, 347.017749, 17.164939
34644.264, 346.970672, 17.108667
2402.086, 346.977921, 17.115203
2402.514, 346.993606, 17.135748
4784.228, 347.042876, 17.199133
5295.932, 347.126461, 17.306984
3772.260, 347.002451, 17.147859
3861.391, 347.120104, 17.298778
8182.218, 347.137793, 17.322345
41264.188, 346.956076, 17.092765
12386.933, 346.978504, 17.119189
15737.165, 347.014099, 17.165188
2889.797, 347.027062, 17.180568
8565.206, 347.100884, 17.276281
23828.108, 346.985420, 17.129938
8125.059, 347.029926, 17.187224
2884.588, 347.022938, 17.177023
3296.506, 346.988236, 17.133177
4763.177, 347.009661, 17.160806
7119.803, 347.049533, 17.212459
52301.123, 347.068506, 17.239287
119580.748, 346.993040, 17.146919
5643.148, 347.033247, 17.191985
2427.159, 347.045593, 17.207205
16730.599, 346.978333, 17.124941
3360.306, 347.064338, 17.233846
4217.422, 347.001616, 17.153917
13845.530, 347.024513, 17.185788
7163.360, 347.135158, 17.327148
3395.818, 347.012372, 17.171827
2431.556, 347.075459, 17.252363
66874.772, 346.948863, 17.094981
14742.226, 346.961408, 17.108507
13365.191, 347.053259, 17.226344
3837.469, 347.056306, 17.229252
5693.634, 347.007450, 17.168632
14671.393, 347.013629, 17.176135
15264.761, 347.042179, 17.212913
22812.371, 347.047619, 17.221513
8622.390, 347.110516, 17.301461
35582.345, 346.978847, 17.135528
3904.324, 347.087041, 17.271663
3305.584, 347.057440, 17.233636
3348.173, 346.969011, 17.120949
5738.647, 346.974554, 17.128504
36205.892, 346.962622, 17.117351
7650.139, 346.996121, 17.157786
2857.903, 347.010948, 17.176374
6235.811, 347.173881, 17.385818
3758.516, 346.955974, 17.106746
28100.509, 346.966283, 17.123213
6210.127, 346.970727, 17.126847
8036.093, 347.022108, 17.193775
2407.691, 347.058436, 17.239445
7594.391, 347.157391, 17.367024
3824.171, 347.007655, 17.174727
88149.405, 347.087442, 17.282554
16233.690, 346.949855, 17.102411
2355.825, 346.983410, 17.144532
2432.178, 347.050599, 17.230498
18104.079, 346.958620, 17.114833
5756.274, 346.991152, 17.156071
6236.070, 346.974185, 17.134917
5638.271, 347.054554, 17.238435
20880.888, 347.040408, 17.221362
7174.985, 347.127835, 17.332824
48326.172, 346.942077, 17.098330
28024.396, 346.987167, 17.155816
8642.699, 347.011139, 17.185095
4270.393, 346.968753, 17.130912
21438.149, 347.047583, 17.232885
22422.606, 346.951991, 17.112090
5773.363, 347.000331, 17.171898
17283.063, 347.050320, 17.237958
