# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2884.479, 347.138949, 16.962583
3339.024, 347.234164, 17.084744
12046.882, 347.219080, 17.068009
2531.833, 347.139932, 16.966273
3718.245, 347.158545, 16.990879
3702.942, 347.239637, 17.094842
5352.984, 347.148423, 16.979625
5799.512, 347.161101, 16.996002
2043.081, 347.199172, 17.045834
32794.698, 347.201121, 17.051756
4527.741, 347.396774, 17.301658
6532.312, 347.155906, 16.994643
3304.013, 347.219368, 17.078291
6540.567, 347.159891, 17.006792
2129.497, 347.207797, 17.067598
2005.720, 347.157594, 17.003743
2066.587, 347.182299, 17.035865
62203.306, 347.232220, 17.104316
4570.943, 347.238714, 17.110419
2877.003, 347.174209, 17.028814
2045.883, 347.244165, 17.118335
167652.777, 347.195586, 17.063709
2914.123, 347.178981, 17.036238
31010.990, 347.130373, 16.977379
3370.319, 347.268107, 17.151269
4938.143, 347.134295, 16.980921
143888.904, 347.204708, 17.077516
4580.164, 347.141350, 16.991690
8253.258, 347.240826, 17.119028
3757.507, 347.137172, 16.986829
7781.544, 347.149558, 17.003410
3775.510, 347.276655, 17.166667
2106.770, 347.341704, 17.251909
7068.124, 347.232714, 17.115569
18165.551, 347.294320, 17.193816
10773.105, 347.133969, 16.988469
31611.188, 347.148968, 17.009922
2546.902, 347.143758, 17.000738
7053.443, 347.130764, 16.985583
41760.405, 347.213037, 17.093606
11569.124, 347.305380, 17.211721
7924.781, 347.124374, 16.980920
11728.677, 347.161275, 17.030375
12038.117, 347.167714, 17.039236
4102.823, 347.137383, 17.002516
9168.430, 347.236912, 17.129977
3316.197, 347.178463, 17.055046
6703.265, 347.142659, 17.010172
4559.274, 347.203133, 17.087526
16845.880, 347.356702, 17.286002
3359.663, 347.363106, 17.292745
11137.869, 347.117330, 16.980652
4932.617, 347.149836, 17.023561
2121.990, 347.162929, 17.038962
6561.510, 347.119977, 16.985257
150513.349, 347.183013, 17.072281
4171.716, 347.166876, 17.046739
4132.444, 347.223322, 17.118876
5344.324, 347.126542, 16.996710
12855.028, 347.163213, 17.044791
2502.051, 347.218533, 17.114699
3731.691, 347.200642, 17.092838
3256.017, 347.254579, 17.161564
9841.948, 347.149358, 17.031316
3326.112, 347.198128, 17.093044
12740.210, 347.227363, 17.132472
6572.350, 347.154468, 17.038346
4538.380, 347.213153, 17.114347
14030.755, 347.164647, 17.054292
2512.134, 347.120996, 16.997216
3404.797, 347.314638, 17.245174
9011.817, 347.337579, 17.277974
13185.690, 347.210790, 17.118018
61859.875, 347.313475, 17.250926
5402.822, 347.117896, 16.999354
3331.626, 347.139519, 17.026610
2501.362, 347.215164, 17.123929
3701.086, 347.143586, 17.032618
7407.315, 347.174238, 17.073783
7821.647, 347.184735, 17.086507
14911.360, 347.196572, 17.102987
6191.648, 347.149896, 17.043039
2861.787, 347.137688, 17.028139
46154.344, 347.291089, 17.227293
2491.403, 347.327654, 17.270533
2089.594, 347.131141, 17.019979
7892.389, 347.133342, 17.024957
2920.433, 347.140870, 17.032615
24549.157, 347.168078, 17.071698
11049.988, 347.140872, 17.037012
6570.552, 347.170487, 17.074313
7825.599, 347.155397, 17.056277
11925.092, 347.102479, 16.989637
2477.203, 347.175387, 17.081649
7868.429, 347.180511, 17.089288
5769.103, 347.217134, 17.135903
6209.934, 347.176528, 17.086581
3299.257, 347.206702, 17.125375
5356.274, 347.118596, 17.013585
7471.236, 347.191798, 17.107323
6156.099, 347.111293, 17.004773
5348.554, 347.230182, 17.157025
2099.252, 347.162090, 17.069866
3353.283, 347.157817, 17.067665
10217.790, 347.192442, 17.112805
6215.214, 347.347810, 17.310832
4896.468, 347.175907, 17.092732
2435.187, 347.224004, 17.153066
3290.458, 347.099533, 16.994547
4965.263, 347.097723, 16.992641
2526.136, 347.114554, 17.014094
3290.454, 347.181417, 17.100800
4128.629, 347.192677, 17.115399
4928.918, 347.102570, 17.001253
2915.047, 347.140911, 17.050444
4168.927, 347.150649, 17.065207
2535.453, 347.208153, 17.138343
4081.966, 347.146330, 17.060126
47308.965, 347.285087, 17.241673
27059.854, 347.328987, 17.296970
7846.053, 347.117135, 17.026223
23910.231, 347.118521, 17.031463
9014.845, 347.126251, 17.037616
18096.631, 347.212564, 17.151214
4124.633, 347.097756, 17.001907
17278.680, 347.129212, 17.044359
3275.084, 347.152993, 17.072422
2473.942, 347.112546, 17.022088
2529.432, 347.100220, 17.007173
28419.531, 347.125802, 17.042680
9445.359, 347.201611, 17.138262
11445.692, 347.173882, 17.103761
4095.724, 347.141943, 17.064502
66322.355, 347.128824, 17.051896
3343.656, 347.104241, 17.016956
14379.796, 347.146268, 17.072186
2035.177, 347.179642, 17.114318
25980.472, 347.108267, 17.025535
10223.883, 347.174452, 17.109664
66699.720, 347.154352, 17.088895
4120.982, 347.131642, 17.055541
4526.752, 347.162232, 17.095035
3746.049, 347.222320, 17.173670
6302.360, 347.214437, 17.163612
3297.739, 347.232789, 17.186886
8653.753, 347.183477, 17.124662
81259.606, 347.118626, 17.046657
6209.214, 347.296711, 17.271688
4548.413, 347.184942, 17.128640
2914.502, 347.302412, 17.278706
9458.839, 347.308483, 17.287969
11179.907, 347.136205, 17.069555
5782.877, 347.195324, 17.143704
2905.587, 347.131303, 17.062938
2500.800, 347.190497, 17.139003
7090.132, 347.343364, 17.335149
17243.650, 347.090876, 17.014092
2896.634, 347.261285, 17.230697
3766.361, 347.296958, 17.276032
26513.635, 347.206530, 17.163249
4483.111, 347.112450, 17.041756
19320.749, 347.141829, 17.081102
181633.487, 347.214815, 17.180264
82492.398, 347.277487, 17.258993
7400.009, 347.085263, 17.009513
62057.575, 347.238464, 17.209328
3705.091, 347.104509, 17.034372
2882.231, 347.155354, 17.099383
24308.721, 347.146943, 17.091381
3350.976, 347.105917, 17.037707
2521.408, 347.119778, 17.055269
100660.492, 347.125034, 17.068871
11484.192, 347.190893, 17.147897
5725.809, 347.083034, 17.012361
4143.845, 347.149435, 17.095902
2515.605, 347.112134, 17.049380
4973.790, 347.120944, 17.060920
4959.780, 347.175161, 17.130476
275254.053, 347.168994, 17.137405
76497.802, 347.099302, 17.038314
8310.374, 347.135959, 17.082135
6240.040, 347.138780, 17.086362
109091.976, 347.289638, 17.282947
18958.950, 347.161563, 17.116737
2552.117, 347.166104, 17.120595
6142.439, 347.144833, 17.094995
8213.655, 347.109059, 17.051236
2095.557, 347.170451, 17.129367
4172.908, 347.081914, 17.016836
5379.186, 347.176087, 17.137841
3294.208, 347.132638, 17.082895
52149.186, 347.138670, 17.093469
2104.533, 347.188595, 17.153992
21807.048, 347.197333, 17.168699
14434.590, 347.104795, 17.048092
6172.350, 347.183019, 17.149601
5408.648, 347.167303, 17.130049
17212.119, 347.128634, 17.081285
4217.769, 347.144344, 17.101605
3316.205, 347.151230, 17.110663
2056.235, 347.208003, 17.184136
7419.390, 347.320547, 17.328868
2485.643, 347.084553, 17.026805
22173.499, 347.250531, 17.241483
4565.051, 347.198090, 17.173831
8664.548, 347.183423, 17.157131
2052.944, 347.124932, 17.081706
3705.614, 347.207908, 17.188045
4988.372, 347.109578, 17.062854
11576.920, 347.071823, 17.016061
4531.644, 347.129108, 17.088966
9035.782, 347.106606, 17.061807
10281.268, 347.132507, 17.093905
5349.881, 347.157007, 17.125742
6239.257, 347.302078, 17.311305
3323.224, 347.220874, 17.207827
3318.745, 347.077087, 17.024943
5821.431, 347.080083, 17.029290
9413.719, 347.072280, 17.019740
2473.240, 347.199246, 17.182386
451773.987, 347.214486, 17.214919
9885.287, 347.088195, 17.044265
5338.172, 347.105586, 17.065583
4178.997, 347.210181, 17.199281
11509.160, 347.067171, 17.018022
5794.306, 347.148021, 17.121556
7501.851, 347.319953, 17.342729
9520.760, 347.067031, 17.021722
4956.409, 347.080531, 17.036896
5438.037, 347.083370, 17.040397
9528.606, 347.121463, 17.089562
3695.598, 347.096959, 17.058605
4539.061, 347.324311, 17.349345
5802.616, 347.123182, 17.092914
2071.686, 347.278185, 17.290716
4554.664, 347.158084, 17.138139
2048.581, 347.162457, 17.143997
12749.805, 347.098962, 17.064464
2065.035, 347.245460, 17.251166
9864.284, 347.072354, 17.031628
5366.898, 347.202371, 17.197894
4603.655, 347.317695, 17.345263
3313.959, 347.079764, 17.041154
6153.243, 347.131877, 17.108555
6251.263, 347.159024, 17.143369
20080.509, 347.085279, 17.051513
16447.898, 347.090628, 17.060225
9472.502, 347.121333, 17.097105
2522.295, 347.171873, 17.160319
2910.263, 347.107947, 17.079576
5736.431, 347.161169, 17.148201
9100.874, 347.294759, 17.320051
10687.990, 347.059976, 17.020880
26075.646, 347.068224, 17.032627
65103.473, 347.110238, 17.091261
12269.812, 347.147366, 17.134400
4561.837, 347.226292, 17.233709
64500.531, 347.279809, 17.305612
69590.982, 347.296717, 17.329400
11953.900, 347.099688, 17.078500
21335.918, 347.062930, 17.031755
4553.536, 347.289824, 17.320668
4576.448, 347.070097, 17.040167
4544.859, 347.144699, 17.137723
15980.268, 347.209137, 17.222393
6162.101, 347.175440, 17.179178
3725.983, 347.102063, 17.085029
2478.710, 347.156835, 17.155402
4199.087, 347.201095, 17.213902
41522.961, 347.056295, 17.033404
16012.676, 347.134834, 17.131539
20088.304, 347.210743, 17.230715
48844.317, 347.225201, 17.248917
14396.979, 347.077176, 17.060245
9094.932, 347.099431, 17.087164
7835.993, 347.143058, 17.144238
2879.691, 347.103278, 17.093652
3402.625, 347.109300, 17.101540
6944.224, 347.120816, 17.116759
3378.987, 347.311116, 17.359846
4629.474, 347.187064, 17.201979
3850.099, 347.083141, 17.069386
2861.303, 347.058521, 17.038325
2476.559, 347.116288, 17.112001
3285.383, 347.199574, 17.218946
2078.505, 347.166701, 17.177404
9901.420, 347.060754, 17.043394
2901.607, 347.066058, 17.049406
12342.206, 347.105358, 17.101380
7031.261, 347.229454, 17.259906
7819.197, 347.112680, 17.110606
21891.665, 347.117169, 17.117542
5758.942, 347.078450, 17.066931
9816.941, 347.195927, 17.218117
11935.756, 347.241570, 17.276905
2064.163, 347.081399, 17.071309
2897.698, 347.131054, 17.135467
2141.733, 347.066204, 17.052747
4908.064, 347.075078, 17.064238
37981.366, 347.149668, 17.163267
3289.804, 347.202507, 17.227742
2483.286, 347.251115, 17.289420
2483.810, 347.088400, 17.082906
5394.849, 347.162454, 17.178330
60585.377, 347.306517, 17.364289
16034.105, 347.051852, 17.037836
16889.803, 347.108232, 17.109773
16095.935, 347.120869, 17.128650
9800.330, 347.053896, 17.042154
8817.603, 347.299276, 17.357301
18940.577, 347.058613, 17.052788
17233.656, 347.282873, 17.337216
4149.392, 347.163533, 17.184174
3314.888, 347.064996, 17.059846
9505.139, 347.172709, 17.199831
7080.274, 347.123696, 17.136951
2066.737, 347.079406, 17.081135
4557.375, 347.105913, 17.115409
95297.077, 347.133498, 17.155441
9092.983, 347.143085, 17.162954
6138.812, 347.091566, 17.097905
2534.832, 347.226830, 17.271242
3339.283, 347.047586, 17.042771
6642.523, 347.044175, 17.039729
53197.403, 347.218141, 17.266106
5847.945, 347.285077, 17.349372
6996.463, 347.153228, 17.183110
32341.029, 347.049788, 17.052041
2962.323, 347.054063, 17.055369
6561.457, 347.042098, 17.041633
2120.003, 347.149624, 17.178581
2508.981, 347.143209, 17.171333
11908.480, 347.069425, 17.078003
3275.724, 347.144613, 17.173605
8337.201, 347.116589, 17.140410
4145.231, 347.222520, 17.275107
4552.798, 347.122226, 17.147149
2895.271, 347.163359, 17.199302
6658.674, 347.088951, 17.105899
3308.346, 347.149876, 17.183145
13178.135, 347.164892, 17.203663
11524.215, 347.052882, 17.059817
16521.760, 347.063383, 17.076426
38054.054, 347.241308, 17.304287
9531.862, 347.141986, 17.177509
2912.890, 347.044880, 17.051907
4169.188, 347.105696, 17.130664
4197.238, 347.040563, 17.049152
9019.147, 347.092784, 17.117134
4594.617, 347.126368, 17.160559
24087.880, 347.222096, 17.284341
11534.592, 347.293650, 17.376075
4987.716, 347.048725, 17.061509
2961.786, 347.227075, 17.289616
2890.800, 347.241320, 17.308482
3713.650, 347.050059, 17.064916
6221.640, 347.116784, 17.150772
86982.552, 347.193448, 17.255091
4528.776, 347.030699, 17.042469
4489.181, 347.060622, 17.080768
118752.382, 347.042417, 17.065135
106908.080, 347.090963, 17.125541
3269.012, 347.142501, 17.186909
6201.489, 347.157663, 17.206674
4183.462, 347.225299, 17.293654
4210.413, 347.083927, 17.113798
5837.204, 347.183583, 17.242111
2956.280, 347.062854, 17.087163
10334.340, 347.033306, 17.054104
20911.802, 347.051100, 17.077295
8638.251, 347.070808, 17.101453
8246.328, 347.073419, 17.104803
5362.212, 347.078464, 17.112113
166395.576, 347.104548, 17.151871
28713.986, 347.063395, 17.094600
72232.165, 347.095348, 17.138482
5363.289, 347.110579, 17.154462
2064.861, 347.129391, 17.176721
2133.648, 347.140671, 17.191720
2107.183, 347.159395, 17.215301
9988.389, 347.117382, 17.163037
2976.398, 347.143470, 17.198153
44035.760, 347.070475, 17.109426
11976.938, 347.192162, 17.261924
8189.526, 347.133880, 17.187654
4919.004, 347.156051, 17.216787
3725.887, 347.122348, 17.173811
2073.843, 347.127951, 17.182108
3682.848, 347.099557, 17.146924
4980.360, 347.036652, 17.067911
8669.803, 347.042464, 17.074875
4177.086, 347.087276, 17.133893
2451.720, 347.146567, 17.209681
5792.535, 347.155262, 17.221199
12786.874, 347.179672, 17.253533
3714.339, 347.045467, 17.081459
2135.628, 347.140628, 17.202950
20435.615, 347.128915, 17.191582
22673.568, 347.104401, 17.161764
5855.836, 347.133924, 17.198101
3348.549, 347.194166, 17.274544
2077.941, 347.125979, 17.187774
13993.587, 347.227991, 17.319640
4570.809, 347.018646, 17.052043
3763.051, 347.059971, 17.105518
4501.580, 347.197662, 17.282906
3321.470, 347.145308, 17.217084
2464.955, 347.245305, 17.345491
16137.579, 347.025752, 17.066803
39418.240, 347.252363, 17.358326
16637.077, 347.150769, 17.227620
3798.244, 347.216516, 17.310212
5848.860, 347.015221, 17.053300
34618.051, 347.083368, 17.144319
4191.451, 347.101858, 17.165121
2930.708, 347.114761, 17.182018
5348.665, 347.224717, 17.323112
9005.200, 347.016013, 17.057334
18475.617, 347.042747, 17.093124
8306.009, 347.124771, 17.196914
9486.446, 347.215226, 17.313705
3660.101, 347.035117, 17.083487
57655.996, 347.048718, 17.105119
11941.410, 347.099607, 17.167442
3361.404, 347.040069, 17.090220
2124.353, 347.059455, 17.116758
3331.279, 347.125077, 17.200911
2103.484, 347.145359, 17.226665
18207.203, 347.019722, 17.069035
47296.630, 347.129099, 17.210384
4605.637, 347.100080, 17.171295
4104.165, 347.033635, 17.086555
2866.858, 347.120019, 17.197327
8215.417, 347.237336, 17.347857
119022.218, 347.020664, 17.075729
38691.469, 347.054544, 17.115655
3258.436, 347.035532, 17.090141
11942.181, 347.165617, 17.257921
3734.203, 347.238763, 17.350254
8284.904, 347.014288, 17.065392
3338.659, 347.135273, 17.220225
2479.889, 347.034794, 17.092228
2068.053, 347.177390, 17.274866
12343.980, 347.037005, 17.097523
2469.138, 347.005955, 17.057555
54040.513, 347.105192, 17.190333
7015.963, 347.026632, 17.085316
2440.870, 347.117102, 17.200796
2076.990, 347.118629, 17.202558
9899.287, 347.027717, 17.088118
2888.436, 347.101244, 17.181878
12336.366, 347.040370, 17.106848
6554.052, 347.074666, 17.149151
7009.630, 347.085480, 17.163584
6252.408, 347.024063, 17.086670
5390.175, 347.090415, 17.172686
11527.621, 347.006156, 17.065389
9192.595, 347.042908, 17.111960
2056.797, 347.032673, 17.098359
2869.392, 347.175302, 17.280890
10791.366, 347.061256, 17.136996
9478.787, 347.185285, 17.297486
7460.699, 347.177298, 17.287034
11547.730, 347.001585, 17.061991
4120.815, 347.044954, 17.118376
9065.690, 347.039578, 17.112565
66361.359, 347.139049, 17.243447
2914.798, 347.070970, 17.153188
273100.243, 347.184286, 17.305464
10247.722, 347.028722, 17.100975
9074.632, 347.176035, 17.291024
6223.422, 347.194504, 17.314055
5004.265, 347.106328, 17.202161
37017.185, 347.013196, 17.085717
2565.082, 347.130862, 17.233953
19533.404, 347.157639, 17.269620
20566.743, 347.000456, 17.068829
6592.951, 347.025663, 17.100199
16524.230, 347.033813, 17.111825
4917.347, 347.170975, 17.287189
6954.115, 347.027410, 17.104747
11948.537, 347.036337, 17.117284
2480.485, 347.055226, 17.140768
3326.255, 347.002472, 17.074943
6195.377, 347.106059, 17.208014
9488.819, 347.005660, 17.083082
5821.898, 347.024001, 17.104224
11607.298, 347.106622, 17.211494
5389.835, 347.145887, 17.260778
2496.747, 347.255517, 17.399783
3718.637, 347.093545, 17.193707
8296.012, 347.029986, 17.114071
12255.634, 347.116183, 17.225585
78267.843, 347.058301, 17.155200
46074.822, 347.186288, 17.318942
2539.805, 347.136070, 17.251860
6527.201, 347.026157, 17.111999
53957.347, 347.208074, 17.349129
20972.222, 347.031236, 17.122112
2528.336, 347.062666, 17.158917
5360.132, 347.047387, 17.140796
3293.841, 347.225965, 17.370180
115656.197, 347.133237, 17.257642
8676.713, 347.007504, 17.092904
3083.048, 347.160507, 17.290106
3707.655, 346.992275, 17.075421
25038.735, 347.017216, 17.109270
7048.188, 347.199935, 17.341724
3338.183, 347.010499, 17.098848
28342.529, 347.031847, 17.128566
13157.600, 347.061062, 17.165076
22556.526, 347.035034, 17.135724
2513.359, 347.042739, 17.141098
3313.657, 347.071221, 17.177584
5788.681, 347.027124, 17.121969
131756.261, 347.048585, 17.160438
12808.644, 347.063793, 17.170448
68287.206, 347.021280, 17.118605
8299.615, 347.110765, 17.230670
29529.985, 347.235190, 17.390805
128297.772, 346.998610, 17.092224
8257.199, 347.158558, 17.292585
28497.113, 346.990319, 17.080605
8588.762, 347.124928, 17.251748
4558.623, 347.040902, 17.144747
6583.719, 347.016482, 17.113862
2095.226, 347.082108, 17.198735
3737.669, 347.106861, 17.230252
4149.850, 347.121703, 17.249681
24672.126, 347.024425, 17.131030
2820.692, 347.046077, 17.153448
6224.726, 347.102735, 17.226475
7391.881, 346.983771, 17.074261
16927.375, 347.009512, 17.108458
2099.022, 347.058700, 17.170789
6185.411, 347.016175, 17.117062
14421.269, 347.065704, 17.183155
4143.695, 347.087347, 17.209489
2053.981, 347.198341, 17.351085
18591.550, 347.242643, 17.410003
21053.150, 347.034480, 17.144490
11050.126, 347.069843, 17.188700
4190.271, 347.177034, 17.325332
10664.875, 347.041116, 17.152504
8281.655, 347.076845, 17.199852
9165.607, 347.153958, 17.297368
3760.307, 347.163399, 17.308866
4532.388, 346.981423, 17.077172
4062.263, 346.992819, 17.091726
12741.508, 347.017453, 17.127768
68451.614, 347.126873, 17.267697
2472.479, 347.147331, 17.289918
24581.350, 347.000826, 17.104619
3293.548, 347.101618, 17.232132
2060.169, 347.139110, 17.280527
4498.780, 347.026238, 17.137227
4208.668, 347.098322, 17.231766
2018.825, 347.112152, 17.248509
2051.791, 347.051405, 17.171439
11895.081, 347.180944, 17.341289
49948.835, 347.077872, 17.210357
10688.019, 347.094301, 17.228864
6677.427, 347.121660, 17.263891
3707.802, 347.218932, 17.387409
3331.993, 347.017739, 17.131930
4166.751, 347.033281, 17.152273
12325.066, 347.097535, 17.235505
2085.546, 347.026808, 17.144014
45844.590, 347.040283, 17.165678
4578.141, 347.154168, 17.307810
19708.815, 347.084096, 17.220082
4534.367, 347.090873, 17.227285
22585.730, 346.995013, 17.109426
14415.458, 347.018273, 17.135869
21866.587, 346.982027, 17.091177
3286.864, 347.065916, 17.196351
5712.231, 347.087700, 17.225696
2499.283, 347.207728, 17.378752
2054.364, 347.002778, 17.117304
4087.612, 347.026207, 17.147702
9490.933, 347.032560, 17.157625
3311.359, 346.986736, 17.098261
14777.862, 346.976056, 17.087412
28560.163, 347.001636, 17.122240
3720.785, 347.035196, 17.162276
34377.224, 347.057817, 17.193737
7076.773, 347.077235, 17.217023
2423.296, 347.171665, 17.336768
2047.232, 346.999328, 17.116342
5846.546, 347.107630, 17.256007
6206.132, 347.136395, 17.293223
12466.970, 347.196268, 17.370745
3365.393, 347.128082, 17.282459
2493.489, 347.042011, 17.172532
29808.908, 347.019355, 17.148514
8279.316, 347.100150, 17.249633
7061.499, 347.164282, 17.331939
4591.790, 346.978395, 17.093928
9396.529, 346.994873, 17.117790
12342.544, 347.071253, 17.213914
15256.512, 347.005845, 17.130738
9004.811, 347.026376, 17.157132
2926.734, 346.987776, 17.107312
6956.684, 347.008525, 17.134973
7017.657, 347.073464, 17.218193
