# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8982.933, 347.347315, 17.137909
3287.166, 347.267051, 17.034528
8264.160, 347.415198, 17.225515
21294.688, 347.382656, 17.187633
2906.124, 347.302292, 17.083211
8631.345, 347.336935, 17.129326
71322.218, 347.339836, 17.137666
3320.032, 347.241056, 17.008157
4980.333, 347.180377, 16.933355
2950.945, 347.176765, 16.929731
2041.941, 347.224960, 16.991445
28606.461, 347.263777, 17.043051
16132.696, 347.299780, 17.089102
2884.618, 347.193271, 16.952828
20767.496, 347.308474, 17.101413
20082.250, 347.248186, 17.025525
6958.648, 347.168535, 16.923112
90262.162, 347.179865, 16.942568
36843.591, 347.387916, 17.205401
7397.695, 347.269917, 17.055047
3723.311, 347.361167, 17.171039
7433.037, 347.350750, 17.160313
6637.611, 347.193446, 16.959138
3705.428, 347.254605, 17.037970
79955.746, 347.328950, 17.135924
3635.572, 347.184185, 16.949360
169514.962, 347.340157, 17.155841
3689.999, 347.375149, 17.194707
4955.290, 347.185764, 16.953931
6205.706, 347.318407, 17.124764
2070.876, 347.262069, 17.054266
4897.383, 347.175688, 16.945309
9848.469, 347.194859, 16.970519
4139.975, 347.161723, 16.927883
2102.049, 347.172347, 16.942074
2045.636, 347.211216, 16.993989
14569.048, 347.229944, 17.019050
2083.864, 347.250971, 17.044246
9020.355, 347.317431, 17.130341
3732.223, 347.163916, 16.933699
9452.986, 347.167169, 16.939231
3307.002, 347.247351, 17.040633
24512.720, 347.175579, 16.952205
2068.422, 347.204798, 16.987582
2913.024, 347.241415, 17.035921
46519.323, 347.324710, 17.145481
4889.515, 347.156405, 16.929332
3283.314, 347.241847, 17.038463
6192.994, 347.167693, 16.946128
4215.161, 347.152894, 16.927960
25859.934, 347.219477, 17.015015
5778.602, 347.256407, 17.060564
2123.030, 347.216964, 17.009924
64144.952, 347.177390, 16.966511
5781.535, 347.152118, 16.930624
11063.258, 347.197095, 16.988374
76740.334, 347.295494, 17.118876
17675.528, 347.172444, 16.958761
3340.064, 347.372191, 17.214470
5357.116, 347.182257, 16.972236
61006.243, 347.373912, 17.221351
2095.325, 347.403993, 17.256566
34954.104, 347.359666, 17.204700
3689.656, 347.267812, 17.086917
9098.820, 347.161932, 16.953911
24161.227, 347.167338, 16.961513
54523.791, 347.351788, 17.198618
3298.026, 347.222323, 17.032306
33250.572, 347.192118, 17.000769
15204.436, 347.151674, 16.947255
2069.054, 347.246680, 17.067327
2919.491, 347.258329, 17.084978
4136.953, 347.238128, 17.062507
4113.999, 347.246382, 17.072988
14046.917, 347.238744, 17.067072
4960.263, 347.145507, 16.947982
6173.350, 347.283059, 17.124799
2043.797, 347.321505, 17.173553
22977.120, 347.365727, 17.232146
7358.840, 347.240581, 17.071064
2840.507, 347.213971, 17.037368
4994.045, 347.354014, 17.217721
2852.831, 347.135185, 16.938837
31959.428, 347.197244, 17.020155
3371.491, 347.245627, 17.081604
28087.681, 347.303190, 17.156973
4127.924, 347.333244, 17.193916
5792.934, 347.147458, 16.957308
11854.249, 347.226005, 17.059088
6551.769, 347.220674, 17.052296
4104.602, 347.161257, 16.976356
2021.851, 347.204485, 17.031277
39030.803, 347.221834, 17.056651
3695.102, 347.188815, 17.013657
161477.694, 347.129866, 16.950785
2045.306, 347.186240, 17.013493
3717.041, 347.208214, 17.042457
4156.904, 347.294767, 17.153949
21376.463, 347.337235, 17.209481
14249.583, 347.190516, 17.022340
8234.457, 347.136374, 16.953906
7864.424, 347.196361, 17.029272
3761.391, 347.215201, 17.053254
15193.457, 347.216405, 17.056838
2889.723, 347.171515, 16.997662
2057.442, 347.197670, 17.031168
2077.669, 347.183903, 17.014545
6949.274, 347.203323, 17.039996
4554.069, 347.240194, 17.087209
10702.068, 347.125568, 16.942852
3724.194, 347.162250, 16.990024
463853.044, 347.271438, 17.138853
4479.587, 347.297320, 17.162833
16820.056, 347.268859, 17.131121
4154.394, 347.205005, 17.046360
9469.552, 347.194201, 17.034161
2072.244, 347.219818, 17.065442
22910.677, 347.265277, 17.125482
5851.330, 347.207189, 17.051359
6117.211, 347.133476, 16.958927
4895.678, 347.158469, 16.991946
15356.142, 347.163149, 16.999256
7058.136, 347.135602, 16.964884
3711.825, 347.137853, 16.968225
2471.135, 347.150797, 16.985229
5838.322, 347.139913, 16.972365
7102.190, 347.210654, 17.063536
7458.671, 347.126032, 16.957501
4623.018, 347.191193, 17.039908
2029.604, 347.317050, 17.201325
4137.315, 347.117352, 16.948163
2043.995, 347.313140, 17.197992
3332.827, 347.135020, 16.971402
4175.661, 347.165451, 17.010712
3247.761, 347.216998, 17.076573
2085.026, 347.213457, 17.073832
6164.494, 347.150569, 16.995126
2112.017, 347.172976, 17.023181
40825.806, 347.233466, 17.104776
4458.168, 347.186048, 17.041038
5339.068, 347.192516, 17.049249
5835.305, 347.222491, 17.087672
3294.982, 347.252667, 17.126949
2044.381, 347.260993, 17.137804
3660.916, 347.369707, 17.276859
27729.728, 347.299800, 17.190002
164332.060, 347.196078, 17.063630
134318.915, 347.205405, 17.077098
3309.820, 347.271849, 17.153138
12786.320, 347.113305, 16.952342
6568.637, 347.139659, 16.985784
2012.561, 347.258623, 17.138262
4099.467, 347.116283, 16.957277
20519.594, 347.202814, 17.069226
9008.636, 347.129411, 16.975841
8271.095, 347.180362, 17.040485
4879.826, 347.225705, 17.098142
4546.751, 347.119974, 16.963602
5402.987, 347.358375, 17.269749
13920.210, 347.173358, 17.034046
5771.159, 347.260950, 17.144704
11088.761, 347.150103, 17.005210
3255.150, 347.116044, 16.962913
13909.822, 347.188505, 17.059159
5364.243, 347.310941, 17.214769
20488.643, 347.306731, 17.211753
6171.892, 347.125842, 16.980109
4517.839, 347.156831, 17.019370
11556.267, 347.199153, 17.074940
2944.653, 347.150866, 17.013076
11476.524, 347.105880, 16.957574
4568.657, 347.328486, 17.241713
2877.212, 347.125929, 16.983669
3698.679, 347.140054, 17.002084
19842.688, 347.283563, 17.187754
17210.913, 347.144001, 17.008993
4081.290, 347.251621, 17.146784
13280.392, 347.300364, 17.211796
9451.100, 347.134735, 16.998907
16444.847, 347.127781, 16.991217
26911.995, 347.337666, 17.260331
2092.060, 347.167439, 17.041335
159307.250, 347.183042, 17.072151
5301.187, 347.210323, 17.097865
34795.561, 347.106168, 16.968093
11080.454, 347.142825, 17.012479
2473.413, 347.198707, 17.083278
11904.603, 347.355788, 17.285531
3267.349, 347.260779, 17.164076
2467.465, 347.122619, 16.988749
31283.071, 347.134484, 17.006101
13532.991, 347.167150, 17.046159
6243.239, 347.216191, 17.109008
3308.754, 347.171673, 17.052079
4100.971, 347.158962, 17.036812
4517.000, 347.159722, 17.039461
5328.818, 347.224183, 17.121681
4113.052, 347.245258, 17.149146
2557.711, 347.131002, 17.002818
5336.073, 347.142503, 17.018067
2482.256, 347.146383, 17.022604
6680.075, 347.112269, 16.979934
2119.216, 347.115112, 16.984010
2064.962, 347.139938, 17.016995
7445.105, 347.153811, 17.037248
3324.863, 347.267571, 17.181002
7824.904, 347.125291, 17.000610
4200.617, 347.188312, 17.080941
8614.372, 347.239684, 17.147926
4936.701, 347.196470, 17.092097
2470.399, 347.318423, 17.249509
8606.877, 347.322900, 17.256353
3378.624, 347.352472, 17.295363
18823.585, 347.171508, 17.065835
2922.878, 347.119713, 16.999687
26729.850, 347.209853, 17.116789
9035.448, 347.216096, 17.123841
3700.488, 347.166664, 17.061119
47102.827, 347.313155, 17.251368
15232.957, 347.172545, 17.072249
14833.934, 347.092582, 16.968386
6506.738, 347.102537, 16.981272
4106.229, 347.123816, 17.007607
2870.246, 347.199662, 17.104628
2070.328, 347.142521, 17.031952
50416.545, 347.291290, 17.226809
2513.487, 347.153339, 17.046428
2052.733, 347.098625, 16.977205
17207.745, 347.115774, 17.001185
12255.875, 347.109185, 16.992002
4117.824, 347.304393, 17.241957
10341.797, 347.198732, 17.108201
6603.241, 347.097248, 16.979322
21108.521, 347.133441, 17.027281
3324.683, 347.143437, 17.037487
33307.257, 347.166700, 17.072417
11898.412, 347.184911, 17.093254
3680.911, 347.163857, 17.065471
9023.513, 347.127897, 17.022575
19190.597, 347.255027, 17.185893
10747.911, 347.214525, 17.134289
3776.393, 347.088451, 16.973478
4516.736, 347.098187, 16.986177
2436.421, 347.147527, 17.048941
2885.175, 347.266678, 17.201467
7890.586, 347.306117, 17.253707
4055.202, 347.092084, 16.981673
9787.816, 347.118904, 17.015893
5394.361, 347.135803, 17.037519
2879.471, 347.146195, 17.051008
4534.302, 347.104302, 16.999438
20961.355, 347.108673, 17.007676
13180.922, 347.122714, 17.024675
18053.068, 347.140086, 17.048567
9000.002, 347.174862, 17.091449
8629.746, 347.181877, 17.100064
2550.172, 347.081908, 16.973906
12696.902, 347.163305, 17.079857
6637.814, 347.097793, 16.994808
2488.412, 347.203592, 17.129906
1984.575, 347.114845, 17.016962
4935.760, 347.226283, 17.160559
6624.025, 347.176172, 17.097830
3703.636, 347.241195, 17.180080
5312.450, 347.165899, 17.084882
2075.965, 347.231099, 17.167758
13769.479, 347.258974, 17.204803
7907.473, 347.109378, 17.013407
57032.450, 347.285122, 17.241487
3681.986, 347.186367, 17.112155
3717.592, 347.148608, 17.065936
2485.300, 347.223727, 17.161681
6547.884, 347.171717, 17.098120
6148.564, 347.168713, 17.095255
10676.175, 347.221080, 17.163555
3295.839, 347.132385, 17.049646
2888.962, 347.157211, 17.080854
5397.433, 347.152364, 17.076066
3323.945, 347.116174, 17.029849
5380.262, 347.088003, 16.994843
5344.291, 347.098691, 17.007779
4198.038, 347.163815, 17.092094
38002.620, 347.108476, 17.024867
4938.488, 347.209858, 17.152050
5745.691, 347.265623, 17.224259
10408.648, 347.078236, 16.985670
2534.827, 347.102418, 17.016220
3293.340, 347.125152, 17.044888
56667.709, 347.128046, 17.052039
2086.578, 347.256098, 17.212545
2900.253, 347.297233, 17.265594
3715.266, 347.118091, 17.037291
88373.041, 347.154962, 17.088799
7168.765, 347.327814, 17.305874
3760.415, 347.139893, 17.067363
44313.776, 347.077848, 16.994178
20153.978, 347.087824, 17.003731
11128.253, 347.093659, 17.011122
8262.139, 347.245370, 17.205650
36689.822, 347.107824, 17.032783
81999.501, 347.119108, 17.048856
2861.488, 347.289391, 17.262525
4966.796, 347.131255, 17.061269
10594.498, 347.149403, 17.085224
2507.715, 347.215062, 17.168901
3270.185, 347.232592, 17.191112
4136.345, 347.174567, 17.118233
2045.795, 347.169378, 17.112960
6962.255, 347.133041, 17.067707
3749.455, 347.068015, 16.984889
188288.672, 347.214930, 17.180023
66717.843, 347.239088, 17.208828
114280.905, 347.277900, 17.259387
12764.919, 347.092942, 17.019773
12704.357, 347.097375, 17.025082
4098.032, 347.089627, 17.017107
14460.476, 347.146865, 17.091769
4987.633, 347.081639, 17.008137
120514.380, 347.124576, 17.068219
2914.798, 347.135894, 17.077906
8162.851, 347.115502, 17.054622
10349.561, 347.118131, 17.057564
7004.944, 347.063299, 16.988343
71629.041, 347.099893, 17.038281
127838.118, 347.289966, 17.283149
7872.222, 347.317770, 17.314247
4487.158, 347.175953, 17.133132
15218.324, 347.078168, 17.011630
9087.943, 347.217324, 17.188765
8970.352, 347.144590, 17.096220
8222.936, 347.266719, 17.253329
60072.300, 347.138797, 17.093092
231962.286, 347.169395, 17.136782
3733.424, 347.186051, 17.150629
4144.742, 347.068997, 17.002796
2914.603, 347.168768, 17.128882
2084.761, 347.271315, 17.259959
6224.920, 347.114066, 17.059887
5292.175, 347.060501, 16.991866
4518.959, 347.102827, 17.047157
14534.680, 347.105751, 17.051991
5796.650, 347.083496, 17.023005
4542.673, 347.073005, 17.010424
3336.122, 347.141851, 17.097845
12751.865, 347.077176, 17.018460
6595.463, 347.085128, 17.027658
7422.139, 347.116649, 17.068249
6569.388, 347.067959, 17.006399
10652.277, 347.147811, 17.110371
2511.678, 347.090761, 17.035079
2541.247, 347.144133, 17.104058
6516.654, 347.072983, 17.014386
5804.041, 347.159817, 17.125087
7842.227, 347.258923, 17.252099
2923.969, 347.060510, 16.998811
3660.352, 347.099680, 17.048462
5749.414, 347.177580, 17.149109
4513.858, 347.131126, 17.090729
3311.925, 347.091854, 17.040832
20968.425, 347.316857, 17.330427
4054.377, 347.064771, 17.006338
2522.018, 347.095272, 17.045253
10302.189, 347.124162, 17.084160
4558.712, 347.193452, 17.171075
5273.054, 347.228138, 17.215783
18873.947, 347.136643, 17.101316
12789.674, 347.057561, 16.998909
12669.705, 347.059772, 17.002596
6189.008, 347.073094, 17.019301
7976.511, 347.308178, 17.320053
11261.129, 347.110734, 17.068410
32034.755, 347.211072, 17.198404
3287.643, 347.185176, 17.164661
20829.050, 347.143161, 17.113531
472064.038, 347.214309, 17.215002
10215.665, 347.161515, 17.137226
38352.192, 347.266062, 17.273362
7444.569, 347.052620, 16.998637
6156.907, 347.083108, 17.037665
2074.886, 347.282453, 17.292025
19657.006, 347.086463, 17.042738
4140.402, 347.275357, 17.284183
3323.544, 347.100620, 17.062450
4981.452, 347.106902, 17.070432
3704.782, 347.155794, 17.132916
2674.423, 347.309707, 17.330354
8995.764, 347.166994, 17.149104
4157.512, 347.129995, 17.101957
3726.563, 347.134881, 17.108080
4577.357, 347.212027, 17.207165
9426.470, 347.306186, 17.329656
2105.662, 347.160170, 17.142018
13576.780, 347.161760, 17.145306
3738.488, 347.063495, 17.020366
9425.752, 347.203854, 17.201115
2062.131, 347.104929, 17.073274
2894.702, 347.077303, 17.040233
7444.449, 347.146965, 17.129302
10342.311, 347.052799, 17.010355
2026.193, 347.149937, 17.133243
4128.491, 347.111608, 17.085573
8231.210, 347.150366, 17.135846
4083.317, 347.239493, 17.248844
6184.660, 347.254989, 17.268586
7029.112, 347.084178, 17.051389
2494.041, 347.123996, 17.101916
9850.650, 347.171853, 17.163856
3302.929, 347.177919, 17.170480
2549.928, 347.046560, 17.002826
31171.328, 347.161146, 17.152335
71887.391, 347.279533, 17.305869
4907.780, 347.152867, 17.140243
86051.260, 347.296868, 17.328954
19243.941, 347.102664, 17.078640
55079.300, 347.110594, 17.090667
38679.824, 347.249706, 17.267365
5774.329, 347.178192, 17.174560
9001.200, 347.058909, 17.022853
4540.327, 347.054204, 17.016369
5768.165, 347.185250, 17.184333
4914.146, 347.198627, 17.202297
4975.180, 347.206853, 17.213065
4971.247, 347.061615, 17.028045
6158.001, 347.106750, 17.086950
4909.921, 347.075771, 17.048306
22306.568, 347.230734, 17.247467
6174.652, 347.148390, 17.142687
33614.656, 347.076494, 17.054795
2098.640, 347.084307, 17.060511
10631.320, 347.138757, 17.132330
6938.154, 347.044862, 17.012413
6605.969, 347.055217, 17.025791
11099.473, 347.059936, 17.031869
5743.446, 347.082013, 17.059313
2549.987, 347.135238, 17.126728
8217.838, 347.041394, 17.009467
9894.323, 347.141611, 17.136742
4921.223, 347.078974, 17.057951
6161.468, 347.045599, 17.016762
3273.810, 347.164372, 17.168800
3716.480, 347.041637, 17.012631
4157.216, 347.145771, 17.145488
2939.114, 347.147805, 17.148417
5276.514, 347.206434, 17.223601
2017.378, 347.051325, 17.025128
2055.671, 347.083010, 17.065375
8652.679, 347.116101, 17.109985
2098.267, 347.069533, 17.049386
2517.871, 347.203430, 17.220734
4547.091, 347.066147, 17.046173
5320.318, 347.079346, 17.064029
3856.069, 347.085465, 17.071808
6957.100, 347.088334, 17.075461
44778.362, 347.130351, 17.131990
7038.915, 347.083277, 17.069680
7411.485, 347.193412, 17.211569
5382.373, 347.245687, 17.278031
15266.242, 347.125694, 17.125924
4084.619, 347.185368, 17.201537
2887.166, 347.219649, 17.245357
6171.036, 347.290897, 17.338276
2539.522, 347.034685, 17.009495
9844.993, 347.041302, 17.018980
25028.667, 347.117237, 17.117091
9827.560, 347.144303, 17.153327
17332.341, 347.046297, 17.029266
4920.095, 347.170065, 17.184912
5345.553, 347.096939, 17.092269
7404.648, 347.190953, 17.213612
2878.527, 347.271111, 17.314928
5748.332, 347.243434, 17.280787
9121.423, 347.043351, 17.025861
4466.211, 347.151125, 17.162758
13192.226, 347.035744, 17.017714
50108.001, 347.078263, 17.072652
5296.324, 347.211325, 17.241165
2063.522, 347.113358, 17.115471
1988.308, 347.292142, 17.344924
2865.393, 347.224133, 17.258749
10693.437, 347.196862, 17.226516
3291.829, 347.147146, 17.162803
4932.635, 347.037091, 17.023114
7841.876, 347.108619, 17.114169
4944.199, 347.134840, 17.148163
9108.744, 347.099715, 17.105870
5428.349, 347.161764, 17.185252
7424.711, 347.197601, 17.232425
4969.543, 347.069666, 17.068512
2900.902, 347.181709, 17.212286
2492.766, 347.199664, 17.235158
2115.290, 347.246721, 17.295514
8575.175, 347.053969, 17.050098
2842.466, 347.055914, 17.052149
80671.742, 347.133289, 17.155516
7455.528, 347.094926, 17.103337
9429.854, 347.250561, 17.302573
9891.292, 347.275816, 17.335933
6590.759, 347.065241, 17.067105
55167.576, 347.218463, 17.266504
3282.378, 347.096105, 17.107393
24297.668, 347.110456, 17.127124
8150.802, 347.209153, 17.252732
7001.465, 347.031461, 17.026229
4075.947, 347.113939, 17.130397
7780.807, 347.157301, 17.185969
9074.996, 347.039215, 17.036712
7796.463, 347.068873, 17.074277
13290.020, 347.159480, 17.190536
10242.756, 347.173148, 17.207968
3285.806, 347.138883, 17.164494
4129.996, 347.058449, 17.062003
9129.457, 347.165039, 17.200014
6638.700, 347.251280, 17.309103
2109.663, 347.047185, 17.049668
2915.926, 347.151526, 17.183371
5000.303, 347.051386, 17.056927
59028.155, 347.058123, 17.068573
7401.954, 347.088541, 17.105220
5380.933, 347.047763, 17.053058
7003.093, 347.055528, 17.062854
3348.751, 347.042680, 17.048035
7046.072, 347.101333, 17.123128
11426.456, 347.028180, 17.029853
9943.309, 347.038241, 17.044032
18014.630, 347.067259, 17.081421
2110.936, 347.138219, 17.171349
11557.019, 347.139955, 17.174763
14330.322, 347.063495, 17.078105
5300.677, 347.107462, 17.134603
3705.939, 347.116299, 17.145454
2057.465, 347.061259, 17.075592
11959.527, 347.199211, 17.253346
5319.372, 347.230067, 17.292456
9029.432, 347.023870, 17.030402
3671.637, 347.069660, 17.089456
3736.931, 347.095750, 17.123771
2497.182, 347.190610, 17.245236
4143.942, 347.241979, 17.310748
3708.713, 347.085271, 17.111150
4118.087, 347.133532, 17.172923
14767.516, 347.062990, 17.086973
83749.982, 347.193521, 17.255059
2017.861, 347.034302, 17.048059
101878.858, 347.042504, 17.064741
69016.285, 347.090954, 17.125190
7413.709, 347.199185, 17.260542
13964.986, 347.021838, 17.035397
12353.090, 347.027302, 17.042452
3730.813, 347.084416, 17.113663
176639.791, 347.104688, 17.151085
2029.557, 347.116570, 17.155153
5446.111, 347.053039, 17.075647
2070.543, 347.225986, 17.297225
9847.224, 347.010632, 17.025799
3679.617, 347.034210, 17.054895
10227.800, 347.091562, 17.131085
5346.289, 347.208688, 17.279791
53559.549, 347.095885, 17.138296
5834.645, 347.064641, 17.097602
17242.368, 347.192514, 17.262768
3691.010, 347.143687, 17.199816
35209.451, 347.024173, 17.049471
12656.463, 347.080206, 17.120465
22667.881, 347.031435, 17.061028
4580.985, 347.011007, 17.033370
21126.927, 347.165955, 17.232687
7385.785, 347.070077, 17.109328
6240.580, 347.090616, 17.135925
2500.403, 347.019938, 17.045153
4949.413, 347.040322, 17.073106
7767.899, 347.044322, 17.078685
16948.139, 347.012482, 17.038837
2097.893, 347.004314, 17.029536
9861.365, 347.005990, 17.033145
3699.000, 347.193827, 17.272387
10697.340, 347.177053, 17.252152
6255.681, 347.040660, 17.078790
3309.412, 347.023480, 17.057059
7340.573, 347.063760, 17.109861
3284.325, 347.090046, 17.142803
10264.859, 347.160615, 17.234789
2551.004, 347.016931, 17.050217
3270.697, 347.094899, 17.149891
2494.714, 347.133041, 17.199454
6615.570, 347.040484, 17.081532
5340.366, 347.005466, 17.037404
6242.927, 347.028160, 17.066019
4930.188, 347.084608, 17.138701
4063.001, 347.129839, 17.196636
5380.225, 347.043303, 17.086526
2480.682, 347.127839, 17.194525
51161.343, 347.216788, 17.312070
8257.197, 347.035632, 17.077746
6229.665, 347.147473, 17.221805
2079.668, 347.184062, 17.268314
38644.957, 347.252033, 17.358726
20627.587, 347.036074, 17.082766
25479.100, 346.998579, 17.035513
4924.689, 347.002966, 17.039583
18889.691, 347.066492, 17.124001
6207.749, 347.169340, 17.252561
32627.833, 347.179216, 17.266836
10679.484, 347.107929, 17.176377
2882.738, 347.120488, 17.191123
4174.069, 347.165443, 17.248838
19739.566, 347.081129, 17.143176
98679.490, 347.002154, 17.045824
3348.875, 347.094470, 17.159855
9858.060, 347.114663, 17.186884
2905.226, 347.211047, 17.308994
14851.711, 347.018687, 17.064419
15977.236, 347.042392, 17.095952
8214.093, 347.057610, 17.114468
3729.473, 347.239141, 17.345746
16867.097, 347.021230, 17.068204
28153.016, 347.243456, 17.354197
4149.224, 347.050001, 17.105738
2496.987, 347.120626, 17.195951
4554.368, 347.153594, 17.239323
31141.897, 347.029934, 17.083972
4969.127, 347.012617, 17.060159
28620.371, 347.037036, 17.093284
30106.584, 347.128807, 17.209923
143912.587, 347.018782, 17.075338
2105.679, 347.042568, 17.099068
3653.651, 347.113797, 17.190705
2506.156, 347.206622, 17.309469
3297.890, 347.032527, 17.088121
4974.958, 347.058510, 17.121463
2453.894, 347.204517, 17.307931
4918.720, 347.167249, 17.262337
7094.176, 347.049588, 17.111884
20444.150, 347.052435, 17.117811
4938.840, 347.075584, 17.144670
17386.249, 347.083348, 17.157390
2470.153, 347.140087, 17.227153
13964.099, 347.003039, 17.052985
3297.692, 347.095817, 17.171318
6580.619, 347.142382, 17.231868
2092.092, 346.990979, 17.038731
45156.159, 347.104879, 17.190756
2493.823, 347.005405, 17.057816
7754.678, 347.061678, 17.132203
27508.567, 347.024399, 17.087505
9082.899, 347.043333, 17.108683
5085.191, 347.162287, 17.260612
8219.269, 347.004924, 17.060533
2538.996, 347.010978, 17.067503
4475.733, 346.991144, 17.043380
4995.914, 347.089850, 17.169991
8260.601, 346.997496, 17.052481
20125.375, 347.033965, 17.100753
13559.049, 347.075114, 17.153482
4968.523, 347.119021, 17.208052
12714.148, 347.096163, 17.182300
11341.092, 347.065818, 17.143087
278001.617, 347.184735, 17.305031
11024.881, 347.081706, 17.164672
7019.853, 347.145944, 17.246885
4933.243, 346.989460, 17.047254
9929.912, 347.183795, 17.297028
5366.729, 347.039015, 17.112047
2410.137, 347.047964, 17.122844
8601.875, 346.992777, 17.053876
6576.831, 347.052248, 17.130214
56359.373, 347.138638, 17.243707
15971.854, 346.983956, 17.043752
2463.667, 347.053873, 17.131927
4579.226, 347.224397, 17.350725
11915.085, 347.226174, 17.354272
19841.329, 347.028499, 17.101937
4130.184, 347.048895, 17.127609
3364.657, 347.011363, 17.079862
2457.543, 347.042621, 17.121112
22115.314, 347.053055, 17.137164
4213.039, 347.120006, 17.220216
5351.132, 347.039863, 17.118709
12737.725, 347.088471, 17.182784
7809.208, 347.096003, 17.192143
4565.275, 347.078730, 17.169376
9011.404, 347.110373, 17.211624
2900.695, 347.147718, 17.258092
14384.248, 347.011723, 17.085810
7767.361, 347.161960, 17.277108
16430.780, 347.106785, 17.209016
11177.357, 347.066667, 17.157515
2047.884, 347.141144, 17.251323
5073.769, 347.204807, 17.333713
2061.463, 347.085029, 17.180013
