# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2125.722, 347.161694, 17.183608
4246.924, 347.023999, 17.007635
26736.559, 347.047078, 17.040788
2578.988, 347.086690, 17.088605
2910.480, 347.107792, 17.116732
4133.649, 347.057435, 17.052607
3404.407, 347.143216, 17.162683
5899.110, 347.241382, 17.288840
95345.700, 347.132976, 17.156135
3357.721, 347.018666, 17.005219
4166.598, 347.245845, 17.296305
4161.870, 347.152224, 17.178232
5033.899, 347.054397, 17.052974
2903.240, 347.272031, 17.332046
5485.342, 347.026362, 17.018242
45561.595, 347.218255, 17.266339
3818.239, 347.038820, 17.034459
3345.758, 347.067550, 17.071674
2080.751, 347.086226, 17.095461
2135.792, 347.041523, 17.039119
13875.956, 347.248167, 17.306217
7150.958, 347.029545, 17.024492
6709.609, 347.061881, 17.066129
14086.993, 347.009129, 17.001354
4990.497, 347.017420, 17.009559
8360.307, 347.171141, 17.208625
8349.419, 347.042525, 17.044348
7601.709, 347.065358, 17.074002
6240.221, 347.070212, 17.080547
7895.940, 347.150273, 17.182817
2098.806, 347.184221, 17.226887
2161.671, 347.191386, 17.236196
6728.698, 347.138339, 17.170693
8336.131, 347.097145, 17.117728
44989.740, 347.028922, 17.033273
15915.071, 347.062712, 17.076876
4543.818, 347.041323, 17.048860
2494.137, 347.249244, 17.313703
23971.203, 347.164080, 17.207577
11672.455, 347.022984, 17.026360
9591.630, 347.076381, 17.095393
5489.578, 347.080355, 17.100301
7502.421, 347.182250, 17.231258
15105.378, 347.072129, 17.090925
2561.266, 347.101583, 17.127218
6709.071, 347.211084, 17.268798
5039.965, 347.058903, 17.074598
3305.479, 347.244193, 17.312128
2943.084, 347.031964, 17.040194
6210.043, 347.135248, 17.173154
12889.366, 347.055304, 17.071828
4669.709, 347.008848, 17.012818
3796.391, 347.072853, 17.095076
4663.254, 347.137654, 17.177921
11691.429, 347.010352, 17.016690
14628.925, 347.020021, 17.029255
122744.436, 347.193086, 17.256536
136447.250, 347.042999, 17.064205
2080.731, 347.230249, 17.297519
9672.529, 347.025605, 17.036665
80962.135, 347.091186, 17.125393
81428.892, 347.004285, 17.015359
5455.830, 347.122745, 17.163314
2944.942, 347.026030, 17.040420
3814.601, 347.144848, 17.193007
3692.029, 347.062830, 17.088163
36172.094, 347.215297, 17.286147
4167.638, 346.998705, 17.006763
10896.914, 347.016300, 17.031062
2035.804, 347.034768, 17.052448
5867.719, 347.049349, 17.072989
9175.723, 347.084442, 17.117795
5873.977, 347.156864, 17.210447
4201.693, 347.053348, 17.079053
18015.299, 347.064632, 17.095390
170142.806, 347.104384, 17.151954
53348.580, 347.095923, 17.138040
5057.500, 347.008503, 17.024601
36985.099, 347.177043, 17.242074
2484.996, 347.185823, 17.250664
8760.933, 347.030712, 17.053897
2502.340, 347.072541, 17.107340
4577.226, 347.149711, 17.205571
4895.298, 347.044275, 17.071806
2945.395, 347.091283, 17.131843
10498.406, 347.116727, 17.164939
10482.473, 347.113213, 17.162416
5892.603, 347.137360, 17.192213
32488.419, 347.002714, 17.022639
6736.992, 347.066894, 17.102976
4189.896, 347.081527, 17.120544
2969.489, 347.207626, 17.281907
7078.187, 347.010808, 17.031055
13428.973, 347.070671, 17.111025
28070.370, 347.241571, 17.329333
3770.959, 346.998061, 17.016044
2956.024, 347.192050, 17.264985
2892.051, 347.220799, 17.301411
137122.246, 347.037713, 17.074053
3786.127, 347.089988, 17.135041
6714.654, 347.054954, 17.092839
8760.424, 347.066952, 17.107672
7971.434, 347.072857, 17.115450
2543.591, 347.012141, 17.037087
6245.620, 347.208934, 17.290036
2948.450, 346.996304, 17.019361
11259.013, 347.008852, 17.036586
15041.114, 347.013115, 17.041470
41936.423, 347.024209, 17.059555
5022.132, 346.989767, 17.013019
5885.829, 346.992767, 17.017029
6679.236, 346.999565, 17.026470
2487.286, 347.133772, 17.198398
7571.449, 347.116442, 17.178093
3348.958, 347.176830, 17.254650
5823.679, 347.052411, 17.096400
8773.719, 347.090441, 17.146055
2473.425, 347.219789, 17.310851
2541.157, 347.060247, 17.107208
4344.449, 347.160377, 17.235608
2502.224, 346.997466, 17.027950
4209.686, 347.003294, 17.036033
8383.986, 347.044851, 17.090404
9238.424, 347.116802, 17.182854
5388.120, 347.051527, 17.099898
9989.792, 347.055016, 17.105873
3426.520, 347.128019, 17.198354
8817.088, 347.200697, 17.292014
3800.990, 347.048071, 17.096054
11393.468, 347.028631, 17.074325
13772.361, 347.039283, 17.086044
3756.494, 347.065144, 17.119540
4632.546, 347.206466, 17.300032
22055.769, 347.081283, 17.142727
29107.362, 347.006445, 17.049768
4648.969, 347.216334, 17.314521
118284.634, 347.001787, 17.045350
3765.010, 347.101273, 17.167846
3330.177, 346.989326, 17.024132
12601.434, 347.043021, 17.094837
27839.187, 347.130659, 17.210295
19115.135, 347.033791, 17.084519
10337.884, 347.048535, 17.102498
9117.478, 346.985037, 17.020267
8837.347, 347.017948, 17.063298
3410.226, 347.053606, 17.109027
2612.297, 347.167860, 17.255267
10037.409, 347.227164, 17.332154
7951.747, 347.129273, 17.207488
8352.341, 347.238554, 17.347577
157418.723, 347.019756, 17.075390
2534.794, 347.061831, 17.121201
4189.914, 347.190738, 17.286939
4626.754, 346.996392, 17.039316
6718.095, 347.028668, 17.081102
3787.575, 347.139532, 17.222908
44892.071, 346.988317, 17.032281
11220.968, 347.037485, 17.095016
20755.773, 347.049105, 17.110979
10715.862, 347.065406, 17.130389
6235.739, 347.041445, 17.100314
5079.235, 347.217610, 17.325956
45848.211, 346.977284, 17.023681
6602.347, 347.034718, 17.092071
4550.031, 346.984171, 17.027743
2899.467, 347.006217, 17.055817
6229.007, 347.014855, 17.068574
7937.423, 347.042361, 17.104240
9558.432, 347.055787, 17.120432
21548.267, 347.072961, 17.145637
6592.546, 347.100753, 17.178528
5010.813, 347.001373, 17.051327
5007.103, 347.067865, 17.136557
15798.769, 346.980605, 17.027498
7045.010, 347.007928, 17.061553
5441.893, 347.030991, 17.091051
2088.313, 347.057221, 17.124348
7160.902, 347.201325, 17.309142
25790.683, 347.051284, 17.120513
74787.124, 347.104480, 17.188756
3775.603, 347.048827, 17.115042
2948.944, 347.079436, 17.153925
3019.884, 347.117912, 17.203095
11283.445, 347.032497, 17.096028
8416.350, 347.126388, 17.215416
4152.136, 347.022801, 17.082873
2076.441, 347.056918, 17.126344
8720.209, 346.991394, 17.044071
2485.148, 346.995227, 17.047594
6768.454, 347.009833, 17.067327
3775.329, 347.025138, 17.086543
15050.587, 347.060892, 17.134057
5342.708, 347.028052, 17.091007
10440.540, 347.133098, 17.226201
6294.407, 346.979461, 17.030184
37445.430, 347.138039, 17.235836
2054.506, 347.065757, 17.141591
6286.231, 347.079417, 17.160101
18796.992, 346.974251, 17.027503
12867.590, 347.041706, 17.114123
10062.649, 346.992931, 17.052690
5839.461, 347.121679, 17.216315
5469.281, 347.013692, 17.078478
3357.464, 347.106855, 17.197575
10067.334, 347.080363, 17.165945
279057.056, 347.184223, 17.305119
90950.250, 347.137760, 17.243650
8303.439, 347.002132, 17.066641
12494.577, 346.978131, 17.035794
18723.446, 346.996417, 17.059674
37127.179, 347.027801, 17.102542
4210.916, 347.095436, 17.186230
2521.518, 347.108907, 17.204122
3736.765, 347.120162, 17.218812
6672.439, 346.979734, 17.039801
7555.315, 346.984735, 17.046083
20434.838, 347.020277, 17.093018
3371.174, 347.089547, 17.179646
4181.129, 346.982317, 17.042821
3367.364, 347.126433, 17.227886
2065.074, 347.066627, 17.151760
7574.136, 347.103097, 17.199588
6253.332, 347.013494, 17.084530
9105.479, 347.024928, 17.099324
20345.633, 347.037067, 17.116977
25779.467, 346.996667, 17.065509
15325.641, 347.109367, 17.209944
12181.278, 347.115293, 17.218161
5045.677, 347.133482, 17.239669
3784.096, 347.054067, 17.139132
3808.846, 347.123719, 17.227623
7046.952, 347.203834, 17.330332
6688.751, 347.150823, 17.263241
4983.090, 346.985754, 17.052410
5061.180, 346.967673, 17.029522
7914.871, 347.069568, 17.160633
3723.489, 346.972230, 17.035968
13350.011, 346.972254, 17.038940
6594.427, 347.053221, 17.142844
3776.921, 347.099753, 17.202249
5446.651, 347.019223, 17.100972
12522.314, 346.988209, 17.060726
5869.717, 347.055452, 17.149041
9597.549, 347.088380, 17.189975
20455.206, 346.985540, 17.060895
79586.363, 347.058327, 17.155291
5934.225, 347.169681, 17.294340
12107.525, 346.963371, 17.030957
2478.345, 347.004745, 17.083565
3756.039, 346.992900, 17.068560
13777.157, 347.014651, 17.098667
8831.753, 347.091464, 17.195856
40980.076, 347.186227, 17.318941
11261.233, 346.973377, 17.044608
7535.022, 347.079744, 17.181771
12536.215, 347.046127, 17.140251
12103.081, 347.179533, 17.310045
120847.638, 347.133737, 17.257187
