# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9308.163, 347.272406, 16.959891
6631.438, 347.249505, 16.929791
7078.621, 347.267840, 16.953581
2368.843, 347.380920, 17.098409
45099.874, 347.282605, 16.976364
18840.958, 347.299849, 16.997003
3265.469, 347.333150, 17.037557
200608.675, 347.256898, 16.950151
5191.139, 347.251431, 16.935675
28769.410, 347.264852, 16.958283
24954.663, 347.300900, 17.004549
2851.818, 347.248739, 16.937081
6189.240, 347.271354, 16.966271
32393.660, 347.241844, 16.933688
7070.907, 347.290928, 16.996569
51563.245, 347.245283, 16.939748
61952.941, 347.332023, 17.052686
31455.705, 347.249102, 16.946122
6107.403, 347.268899, 16.969104
15978.384, 347.216315, 16.902908
2397.560, 347.277483, 16.981234
6646.055, 347.285241, 16.991313
5665.660, 347.308078, 17.020854
3871.777, 347.312827, 17.026495
30186.100, 347.277075, 16.984801
473286.538, 347.211040, 16.919536
73594.266, 347.224865, 16.919697
119644.515, 347.235924, 16.941497
22476.492, 347.213874, 16.905977
14125.264, 347.263983, 16.968425
3734.252, 347.277726, 16.988455
6160.068, 347.257782, 16.964145
18771.094, 347.350086, 17.084824
4758.369, 347.272114, 16.984434
147395.024, 347.243091, 16.954827
2873.137, 347.320550, 17.047187
3324.895, 347.208981, 16.905117
20670.504, 347.222915, 16.925993
6582.586, 347.231621, 16.935553
4300.420, 347.251768, 16.960834
8988.705, 347.258863, 16.972060
2847.338, 347.325020, 17.057565
7580.569, 347.216970, 16.919786
19237.997, 347.247818, 16.962185
4739.327, 347.254536, 16.969017
34149.165, 347.338037, 17.078408
8046.545, 347.279180, 17.002076
2790.422, 347.205771, 16.907521
4248.185, 347.264468, 16.985347
29537.210, 347.219842, 16.933192
10433.021, 347.306085, 17.041784
5644.890, 347.227559, 16.941089
2371.643, 347.217400, 16.927976
4675.586, 347.224762, 16.938427
3763.354, 347.235300, 16.951632
2812.731, 347.279327, 17.007833
12763.207, 347.203345, 16.911928
2424.397, 347.274691, 17.002703
24087.971, 347.241997, 16.964874
3285.927, 347.248701, 16.970093
4283.172, 347.279207, 17.010314
9433.678, 347.283384, 17.016870
5239.562, 347.258523, 16.985551
5628.086, 347.225969, 16.945367
2320.478, 347.234637, 16.956407
10812.601, 347.228273, 16.950003
4733.450, 347.255629, 16.986102
4407.601, 347.328275, 17.079022
4270.666, 347.230604, 16.954372
2365.608, 347.237125, 16.962388
4197.210, 347.242435, 16.970810
3820.881, 347.256396, 16.989511
2335.276, 347.269487, 17.008567
7027.793, 347.258011, 16.994802
15518.519, 347.195735, 16.916281
4713.788, 347.206644, 16.929414
4749.761, 347.274031, 17.016006
6637.348, 347.240075, 16.973068
29052.979, 347.215906, 16.943898
60994.399, 347.201170, 16.931946
20194.004, 347.211117, 16.941031
3319.930, 347.260530, 17.001999
12221.483, 347.196054, 16.920644
12789.120, 347.223232, 16.956292
7126.913, 347.250083, 16.991391
15092.890, 347.229907, 16.966997
20899.523, 347.301650, 17.060052
5747.977, 347.216200, 16.949074
12722.434, 347.218738, 16.953831
4734.781, 347.233840, 16.972184
2816.530, 347.254570, 17.000063
8010.907, 347.192746, 16.922050
15946.029, 347.195027, 16.925617
2307.870, 347.220711, 16.958003
9410.027, 347.333455, 17.106525
4280.548, 347.189897, 16.922927
4221.665, 347.202059, 16.938719
6996.319, 347.195536, 16.931506
7505.001, 347.207978, 16.949247
21200.962, 347.198072, 16.939772
29147.085, 347.193068, 16.934031
12415.142, 347.205228, 16.951602
3357.033, 347.219201, 16.966801
42804.970, 347.185703, 16.928360
2875.534, 347.194659, 16.940234
2315.103, 347.187202, 16.930814
7042.977, 347.207967, 16.961128
34424.584, 347.193368, 16.944513
24873.524, 347.212716, 16.970653
4336.788, 347.220148, 16.977604
4253.443, 347.211285, 16.967055
23962.858, 347.178747, 16.928487
52745.251, 347.340073, 17.137707
5187.164, 347.186575, 16.939849
5159.337, 347.236413, 17.004040
15508.840, 347.176790, 16.932535
168966.059, 347.180624, 16.942187
11272.621, 347.212385, 16.977709
6531.857, 347.231849, 17.002748
4220.568, 347.173969, 16.930625
10369.915, 347.198103, 16.961553
6552.172, 347.227920, 17.001028
8059.688, 347.228855, 17.003796
21996.037, 347.196421, 16.964492
57277.189, 347.328590, 17.135553
11646.195, 347.184879, 16.949928
11779.959, 347.204444, 16.975433
168295.331, 347.340468, 17.155688
5108.846, 347.189302, 16.956537
4274.370, 347.173094, 16.936070
14159.423, 347.199586, 16.972163
2394.487, 347.264778, 17.056561
3818.752, 347.208578, 16.987373
2365.836, 347.253714, 17.044852
2859.439, 347.187271, 16.960821
6130.643, 347.187184, 16.963510
5124.811, 347.200145, 16.981435
9230.566, 347.300158, 17.111865
7088.091, 347.188337, 16.968729
8971.673, 347.194718, 16.978815
2854.636, 347.179768, 16.959182
27809.077, 347.387933, 17.228578
7514.666, 347.167906, 16.945992
5597.820, 347.175970, 16.957132
19788.226, 347.162559, 16.943624
9898.129, 347.201514, 16.991461
13634.947, 347.220539, 17.016536
3755.331, 347.252088, 17.057892
4239.852, 347.185073, 16.975096
6219.628, 347.201661, 16.996927
46980.580, 347.295237, 17.119104
4287.615, 347.181001, 16.971319
4276.231, 347.169117, 16.956651
5172.897, 347.171472, 16.960028
42841.879, 347.192403, 16.993451
11385.021, 347.373322, 17.221964
2394.045, 347.182695, 16.977963
11285.966, 347.160357, 16.953042
6191.597, 347.163187, 16.956348
52966.539, 347.252534, 17.075747
5175.405, 347.213751, 17.025737
5657.574, 347.160248, 16.958505
18313.805, 347.191230, 16.999352
6190.346, 347.170908, 16.972278
5685.401, 347.174883, 16.978207
6586.302, 347.157677, 16.960284
6652.428, 347.167461, 16.974467
4299.997, 347.151366, 16.954569
7572.932, 347.144846, 16.956034
5259.934, 347.194632, 17.024066
3270.420, 347.146772, 16.963547
3847.313, 347.149749, 16.969456
2338.854, 347.182728, 17.014804
3328.714, 347.203782, 17.042606
422651.204, 347.271406, 17.138616
40673.188, 347.172195, 17.014848
39955.167, 347.134099, 16.970906
3365.397, 347.145328, 16.990961
165332.227, 347.195855, 17.063373
136258.220, 347.205147, 17.077016
12810.062, 347.318556, 17.218743
4742.495, 347.125832, 16.972717
3371.854, 347.143236, 16.995025
140840.739, 347.183122, 17.072274
33192.884, 347.134750, 17.028365
7497.677, 347.101818, 16.993895
17568.720, 347.215177, 17.149046
3353.030, 347.094757, 16.994909
33455.566, 347.182481, 17.114597
8030.251, 347.155027, 17.088523
171184.076, 347.214831, 17.180073
72180.417, 347.124982, 17.068775
82272.642, 347.289926, 17.283009
22302.311, 347.099506, 17.038551
205897.174, 347.169171, 17.136975
14472.061, 347.108414, 17.054396
352145.306, 347.213868, 17.215182
30624.260, 347.204033, 17.202048
17612.643, 347.317138, 17.353857
17553.423, 347.296925, 17.329902
16448.651, 347.110680, 17.090836
14864.939, 347.230721, 17.270284
28438.083, 347.133128, 17.155960
38225.248, 347.193599, 17.254854
23099.867, 347.090798, 17.125488
56287.503, 347.042518, 17.064279
36653.313, 347.244984, 17.328148
131503.909, 347.104368, 17.151773
49084.656, 347.058293, 17.091062
60563.107, 347.020057, 17.075569
213408.522, 347.184351, 17.305195
2886.766, 347.137757, 17.242891
16612.094, 347.058530, 17.155243
77121.662, 347.133378, 17.257293
47089.645, 346.998026, 17.092343
135715.515, 347.067787, 17.224327
28940.250, 346.993612, 17.148057
2385.132, 347.087431, 17.283338
101434.800, 347.123847, 17.338749
30843.427, 346.953583, 17.125863
59209.256, 346.986377, 17.169610
36354.395, 347.007070, 17.198277
240745.427, 346.970061, 17.170134
46032.398, 347.072180, 17.322885
60702.357, 347.103446, 17.364690
