# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2756.882, 347.196736, 17.191826
5854.686, 347.238821, 17.244246
4686.103, 347.156213, 17.136835
3850.329, 347.141645, 17.117312
5798.732, 347.204070, 17.197561
14405.363, 347.182529, 17.168087
1953.390, 347.177259, 17.163459
6564.821, 347.167625, 17.149697
8082.746, 347.137666, 17.108703
12035.171, 347.124323, 17.090379
3867.233, 347.242498, 17.244432
2339.693, 347.140685, 17.112417
7060.447, 347.186466, 17.170140
4636.202, 347.229848, 17.226118
5029.728, 347.188642, 17.172758
2781.716, 347.106838, 17.066589
7670.589, 347.212978, 17.203115
5458.431, 347.249249, 17.249996
1989.254, 347.072377, 17.019897
5809.345, 347.244060, 17.241982
21277.929, 347.210413, 17.196654
184719.573, 347.169227, 17.137431
2354.460, 347.288794, 17.300026
4280.345, 347.082661, 17.031031
10893.539, 347.249039, 17.246712
3177.918, 347.150685, 17.119645
21008.078, 347.258444, 17.257387
12355.575, 347.230412, 17.221491
10066.409, 347.199988, 17.182156
3483.631, 347.146769, 17.113666
5067.860, 347.260219, 17.260676
9401.620, 347.207061, 17.190041
2758.972, 347.067704, 17.009315
4280.820, 347.240888, 17.233683
6249.185, 347.145550, 17.109275
2738.153, 347.109490, 17.063025
9486.901, 347.296385, 17.305461
3103.572, 347.274230, 17.276218
3894.033, 347.251756, 17.247158
5856.598, 347.152228, 17.117280
3875.581, 347.289056, 17.294282
2711.410, 347.218876, 17.203230
2418.063, 347.112236, 17.064856
3482.584, 347.249686, 17.242471
7747.784, 347.231454, 17.217698
10489.368, 347.175743, 17.145280
18953.199, 347.235270, 17.221540
41419.174, 347.138484, 17.093262
5417.586, 347.101442, 17.047748
6200.778, 347.295574, 17.299323
6207.453, 347.261023, 17.254037
14348.598, 347.089182, 17.028662
15502.501, 347.303590, 17.306550
102244.870, 347.289592, 17.283275
4303.076, 347.222692, 17.202472
3905.434, 347.166048, 17.128235
45688.626, 347.099662, 17.038521
3127.072, 347.199349, 17.170796
54520.165, 347.124580, 17.069127
7464.397, 347.070169, 17.001596
5052.143, 347.279018, 17.272794
164808.148, 347.214524, 17.180426
2732.584, 347.184631, 17.150131
7369.103, 347.226674, 17.203089
2003.585, 347.106588, 17.047471
14379.890, 347.295694, 17.290206
12027.734, 347.272112, 17.258615
3504.450, 347.305059, 17.302744
5463.549, 347.231413, 17.205582
3155.454, 347.185525, 17.145963
2796.452, 347.224136, 17.195429
6584.072, 347.165466, 17.118454
5432.366, 347.307899, 17.303424
7753.732, 347.263770, 17.245875
59640.272, 347.238478, 17.208994
2362.262, 347.168929, 17.122506
5456.152, 347.116371, 17.053283
4727.560, 347.285034, 17.271739
110890.842, 347.278046, 17.259619
1878.872, 347.230920, 17.201728
6223.011, 347.091890, 17.019321
3104.014, 347.082297, 17.006383
61659.689, 347.055354, 16.967485
8178.038, 347.296824, 17.284346
5816.887, 347.230519, 17.198032
27571.744, 347.288319, 17.267533
19407.242, 347.222918, 17.183796
2346.275, 347.270499, 17.246291
1941.972, 347.214684, 17.174280
14814.422, 347.201808, 17.156494
4318.000, 347.207166, 17.163088
36911.064, 347.118476, 17.044857
14707.233, 347.275673, 17.250787
2712.532, 347.139510, 17.074757
14039.846, 347.286751, 17.263341
42255.881, 347.153820, 17.088101
1952.332, 347.305147, 17.288645
10552.705, 347.293300, 17.269964
4342.200, 347.168833, 17.109089
2302.368, 347.211296, 17.163972
6182.169, 347.190393, 17.136743
11255.803, 347.303723, 17.282505
2768.082, 347.265612, 17.233270
1958.470, 347.214185, 17.165776
24369.424, 347.128374, 17.052374
13213.588, 347.226777, 17.179506
4282.775, 347.140408, 17.068018
31854.171, 347.109120, 17.023856
27162.928, 347.086278, 16.994956
6975.189, 347.204401, 17.147945
2722.046, 347.171260, 17.106756
13239.266, 347.314167, 17.289697
9273.959, 347.064462, 16.965210
5817.861, 347.233543, 17.185027
8263.055, 347.218470, 17.165902
21812.446, 347.091478, 16.999308
15107.574, 347.295668, 17.264047
3150.810, 347.269744, 17.231294
12723.699, 347.317781, 17.292371
5877.726, 347.115602, 17.029307
3128.666, 347.131909, 17.048620
8641.353, 347.215104, 17.155423
2341.459, 347.147130, 17.068063
2341.590, 347.235617, 17.181589
2677.495, 347.174688, 17.102505
4680.900, 347.311924, 17.279848
5866.789, 347.286670, 17.246271
2754.641, 347.294732, 17.256228
40704.958, 347.285215, 17.240993
6651.625, 347.258039, 17.208445
12048.679, 347.117422, 17.024590
15615.785, 347.149980, 17.064930
4652.591, 347.230166, 17.169191
3558.180, 347.292935, 17.250515
2719.323, 347.248389, 17.192608
8594.541, 347.095246, 16.992992
8137.633, 347.179098, 17.100042
2356.575, 347.124792, 17.030197
16250.795, 347.188282, 17.109892
8136.473, 347.157915, 17.071390
2362.766, 347.116503, 17.018147
10087.319, 347.083242, 16.973067
8160.730, 347.123211, 17.023879
8457.018, 347.256104, 17.196295
1904.172, 347.260794, 17.203430
13829.493, 347.176208, 17.091055
5849.948, 347.309981, 17.265805
2777.156, 347.077277, 16.963352
3448.812, 347.319528, 17.277550
3866.742, 347.278601, 17.224147
3116.995, 347.297492, 17.247475
7320.257, 347.123232, 17.019571
2373.264, 347.100322, 16.989695
3512.462, 347.267030, 17.205188
8582.121, 347.257696, 17.192574
3569.367, 347.137751, 17.036896
3105.927, 347.097503, 16.985033
5039.516, 347.251277, 17.183978
10532.544, 347.190201, 17.104198
5876.521, 347.314858, 17.265779
2746.838, 347.160998, 17.066236
17022.295, 347.326184, 17.279054
2321.646, 347.283347, 17.224660
15494.480, 347.203670, 17.117929
4313.562, 347.271248, 17.206993
35982.409, 347.240500, 17.164170
31737.827, 347.333509, 17.284158
13570.740, 347.168732, 17.070711
41322.664, 347.291184, 17.226900
17830.684, 347.282836, 17.214366
58187.722, 347.312487, 17.251393
1923.430, 347.183013, 17.085635
3481.970, 347.118392, 17.001023
6985.406, 347.166953, 17.062411
17847.582, 347.210031, 17.116305
3479.191, 347.266882, 17.191508
5114.246, 347.232400, 17.146282
3108.187, 347.215531, 17.124341
3452.704, 347.202012, 17.106928
6946.614, 347.249124, 17.167123
1942.637, 347.141510, 17.027949
13210.869, 347.229787, 17.139067
2778.459, 347.160418, 17.051854
5444.767, 347.243063, 17.157817
2354.040, 347.227084, 17.137876
2347.645, 347.194167, 17.095039
2750.816, 347.171528, 17.064301
5743.687, 347.139164, 17.021722
14713.791, 347.117079, 16.992216
16875.249, 347.081367, 16.945067
5458.054, 347.260360, 17.178584
94666.496, 347.182748, 17.072452
6229.904, 347.100187, 16.969158
17220.091, 347.164515, 17.051053
5900.651, 347.329417, 17.265172
3889.254, 347.247652, 17.159248
9374.620, 347.293915, 17.217828
6212.987, 347.265236, 17.180735
2779.731, 347.194760, 17.088643
1897.369, 347.158958, 17.042821
2725.663, 347.139532, 17.015830
7776.071, 347.200497, 17.093727
8895.853, 347.217769, 17.114168
5056.924, 347.228905, 17.128081
1995.718, 347.212664, 17.106985
15158.538, 347.106851, 16.968056
1980.965, 347.086771, 16.942772
5430.768, 347.250430, 17.154875
2402.339, 347.222380, 17.118774
4766.657, 347.097157, 16.955035
2323.609, 347.299355, 17.217205
22799.498, 347.267671, 17.173863
40359.694, 347.096372, 16.949301
11709.124, 347.322584, 17.243693
8195.924, 347.199968, 17.085336
4688.137, 347.304466, 17.220865
3495.991, 347.241969, 17.140143
21445.598, 347.093922, 16.944433
5472.915, 347.246233, 17.144825
3898.526, 347.199366, 17.082719
5454.114, 347.329905, 17.252387
5062.753, 347.277212, 17.182851
3127.486, 347.327372, 17.247785
3889.943, 347.338148, 17.261006
3470.036, 347.216885, 17.103142
1988.411, 347.348807, 17.274053
33934.449, 347.313940, 17.224403
3865.104, 347.297892, 17.206393
1992.359, 347.227503, 17.114926
3902.651, 347.188619, 17.063461
2352.279, 347.326197, 17.241605
6260.127, 347.291081, 17.195269
5482.530, 347.272507, 17.171346
128773.392, 347.195454, 17.064007
11669.537, 347.184353, 17.056601
12836.106, 347.102038, 16.948550
40401.736, 347.306108, 17.212244
10454.631, 347.256136, 17.148633
3161.074, 347.346207, 17.266475
90172.556, 347.204641, 17.077534
3124.839, 347.348952, 17.268663
1968.456, 347.095534, 16.938893
9006.039, 347.209736, 17.085355
3874.265, 347.143989, 17.000584
19662.008, 347.345866, 17.261895
11671.815, 347.248285, 17.135284
1954.070, 347.198184, 17.071281
3522.848, 347.289323, 17.188286
1979.452, 347.337344, 17.250005
2800.364, 347.301625, 17.203668
1920.030, 347.245199, 17.130114
2338.016, 347.239902, 17.121938
5452.846, 347.133771, 16.983073
3951.336, 347.114850, 16.958782
1972.449, 347.100638, 16.940906
3895.638, 347.336471, 17.244943
3556.275, 347.280415, 17.172557
3079.264, 347.320423, 17.223389
3819.404, 347.311586, 17.211708
3123.690, 347.263640, 17.147838
45231.606, 347.233497, 17.104257
7029.757, 347.212071, 17.079207
6233.146, 347.344426, 17.250944
2761.970, 347.205625, 17.071005
4323.839, 347.306464, 17.201238
5037.835, 347.339922, 17.243401
3521.979, 347.308575, 17.203381
4294.433, 347.286693, 17.175177
3107.376, 347.357048, 17.264024
2404.762, 347.333895, 17.234313
10025.619, 347.299979, 17.188736
8213.268, 347.278374, 17.160852
5874.490, 347.177732, 17.030065
5473.033, 347.329689, 17.227199
