# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3484.898, 347.178131, 17.092214
13895.983, 347.255947, 17.190474
5858.417, 347.207356, 17.127507
3124.222, 347.195683, 17.112704
6527.951, 347.306683, 17.255452
3115.416, 347.234331, 17.161434
12751.441, 347.291532, 17.234344
6483.654, 347.178817, 17.087103
12696.993, 347.285640, 17.226453
1967.253, 347.186801, 17.098945
4690.997, 347.212558, 17.130635
9726.173, 347.335379, 17.289499
6190.956, 347.202274, 17.116589
1930.617, 347.154678, 17.055425
5015.631, 347.117425, 17.006854
44847.351, 347.290819, 17.226706
1962.458, 347.249852, 17.178935
4244.854, 347.238774, 17.163599
3510.810, 347.171290, 17.075184
4298.280, 347.168036, 17.071485
7753.211, 347.133797, 17.025992
2323.911, 347.297869, 17.239625
5371.416, 347.270691, 17.203417
4286.078, 347.252982, 17.181200
3924.391, 347.325908, 17.275342
3137.228, 347.178714, 17.082871
3921.870, 347.234503, 17.154138
5051.928, 347.324906, 17.270951
6674.402, 347.101928, 16.979622
8113.754, 347.351801, 17.304246
43318.397, 347.313224, 17.251265
3118.748, 347.255942, 17.180179
30446.848, 347.210483, 17.116447
7740.912, 347.343912, 17.290425
6220.041, 347.111780, 16.987967
3497.828, 347.225291, 17.135690
4345.516, 347.351681, 17.297309
1923.982, 347.229376, 17.138962
98533.182, 347.182715, 17.072481
2745.553, 347.273852, 17.196055
14575.969, 347.130124, 17.007655
4247.151, 347.306880, 17.237549
18569.880, 347.197149, 17.093287
3504.496, 347.326898, 17.262585
2414.942, 347.240588, 17.150799
2344.807, 347.333461, 17.270565
6577.981, 347.324232, 17.258067
12875.561, 347.105776, 16.972891
12865.160, 347.290722, 17.213012
9679.017, 347.264425, 17.177970
3566.379, 347.318179, 17.249202
1961.683, 347.273139, 17.190156
3821.729, 347.209976, 17.107587
17169.562, 347.127305, 16.998379
3922.357, 347.253617, 17.163265
12360.279, 347.169528, 17.052438
11651.825, 347.349126, 17.285673
25979.583, 347.106044, 16.967980
3493.560, 347.356727, 17.296357
1926.271, 347.132134, 17.003853
4314.753, 347.269837, 17.181995
3846.404, 347.240805, 17.144047
6620.257, 347.152416, 17.029335
6176.642, 347.345042, 17.278701
7005.769, 347.196735, 17.085199
9998.122, 347.238283, 17.138095
5006.717, 347.220937, 17.114779
2328.063, 347.184662, 17.067100
7392.910, 347.162859, 17.038394
5406.931, 347.105123, 16.963212
31833.312, 347.356272, 17.285837
2374.982, 347.171339, 17.048455
3489.288, 347.350766, 17.280592
4627.826, 347.250516, 17.148996
4675.433, 347.237605, 17.131489
3448.591, 347.127891, 16.987723
14596.098, 347.314779, 17.228687
7752.088, 347.265991, 17.165337
2314.032, 347.259934, 17.159151
1950.230, 347.200884, 17.082470
5369.392, 347.280123, 17.184952
7689.935, 347.285412, 17.190573
3486.206, 347.171791, 17.042839
5349.662, 347.361421, 17.288861
3523.485, 347.224352, 17.110991
10082.900, 347.216924, 17.100303
5404.112, 347.252009, 17.146323
154612.284, 347.195154, 17.063695
11652.414, 347.325229, 17.240228
5482.987, 347.132324, 16.989160
16220.527, 347.305458, 17.212135
9292.114, 347.213737, 17.094163
117731.402, 347.205002, 17.077162
1944.171, 347.310361, 17.220587
4286.280, 347.255739, 17.148421
19296.146, 347.246727, 17.135697
2334.599, 347.224107, 17.107115
4717.653, 347.118655, 16.968609
2742.448, 347.369415, 17.294346
6967.187, 347.350948, 17.268027
3447.686, 347.273157, 17.167085
3460.526, 347.258781, 17.148867
20766.532, 347.151771, 17.007505
3125.411, 347.296262, 17.196583
7673.872, 347.262468, 17.152290
11960.138, 347.270318, 17.160366
12757.303, 347.241159, 17.121878
1968.484, 347.221301, 17.098249
21656.954, 347.113377, 16.955320
8217.385, 347.128710, 16.975827
5820.961, 347.363633, 17.280397
5052.763, 347.343810, 17.254877
2691.401, 347.227094, 17.103413
4681.019, 347.249143, 17.131349
2743.337, 347.301575, 17.198931
6260.853, 347.124219, 16.967381
5107.030, 347.183591, 17.043489
4315.698, 347.275362, 17.163115
7772.763, 347.167126, 17.021625
6964.866, 347.283967, 17.173064
32335.332, 347.233372, 17.105106
6195.267, 347.176930, 17.031496
5398.469, 347.311377, 17.207023
8093.378, 347.259693, 17.139390
3842.286, 347.241594, 17.116177
1899.432, 347.151272, 16.998869
5024.643, 347.359293, 17.268960
27816.592, 347.302231, 17.192234
2364.709, 347.272496, 17.156541
2295.253, 347.154346, 17.002326
2682.468, 347.145959, 16.991175
7824.087, 347.362488, 17.269853
5782.803, 347.332824, 17.233065
4277.532, 347.318861, 17.214332
5471.579, 347.245821, 17.118410
2732.813, 347.149177, 16.993187
4274.840, 347.136107, 16.976192
12310.060, 347.120784, 16.955358
3856.052, 347.282658, 17.166470
2358.778, 347.298167, 17.185021
510079.396, 347.271052, 17.138588
1939.380, 347.212024, 17.073113
3131.014, 347.202945, 17.061349
2337.573, 347.128918, 16.965307
3507.534, 347.168374, 17.015229
10067.124, 347.242082, 17.109494
5414.351, 347.147317, 16.987086
3121.782, 347.145153, 16.984364
4636.616, 347.369615, 17.275589
2324.846, 347.373510, 17.280519
3868.744, 347.252169, 17.122425
2754.235, 347.246183, 17.114905
1960.412, 347.154555, 16.995430
31991.934, 347.224231, 17.082702
18909.563, 347.351199, 17.246304
2291.296, 347.342197, 17.237377
3847.690, 347.277576, 17.152963
8168.480, 347.274947, 17.147812
8461.849, 347.323620, 17.210103
5413.891, 347.261597, 17.131177
13249.634, 347.212404, 17.066849
2763.006, 347.356881, 17.253088
7819.726, 347.369433, 17.268183
3103.250, 347.300065, 17.178638
8155.789, 347.277809, 17.149124
2362.329, 347.259069, 17.125382
14963.139, 347.189604, 17.032362
33563.248, 347.179942, 17.018813
1938.587, 347.133545, 16.961438
71280.920, 347.129199, 16.951093
3965.415, 347.246225, 17.107252
6140.358, 347.242881, 17.102592
6992.838, 347.347690, 17.237499
2253.443, 347.332780, 17.218591
2327.849, 347.277941, 17.146088
2326.770, 347.160659, 16.994030
7733.639, 347.263024, 17.125398
4667.762, 347.166750, 17.000570
2335.724, 347.383019, 17.282010
5004.241, 347.331398, 17.214297
2742.754, 347.370271, 17.264780
3942.896, 347.319219, 17.198019
5811.039, 347.150070, 16.977042
11180.317, 347.366124, 17.257995
15076.874, 347.198683, 17.039071
8175.787, 347.382385, 17.278356
1910.193, 347.280198, 17.146127
10022.139, 347.292947, 17.159418
5852.310, 347.186739, 17.023229
4664.931, 347.279218, 17.143173
5868.967, 347.179637, 17.013374
2319.917, 347.145700, 16.969402
8484.387, 347.161618, 16.988365
3927.397, 347.308294, 17.178193
3122.166, 347.183828, 17.015123
2685.459, 347.353378, 17.234905
3506.759, 347.262589, 17.117332
2693.694, 347.247668, 17.097896
8543.653, 347.255593, 17.106106
1930.156, 347.384672, 17.273845
3527.757, 347.164296, 16.986787
1971.857, 347.134144, 16.947619
19420.613, 347.237282, 17.078417
5027.920, 347.348081, 17.224379
1977.283, 347.299195, 17.160744
12485.280, 347.281040, 17.136016
6520.312, 347.268393, 17.119961
1901.170, 347.200808, 17.032521
1977.071, 347.266128, 17.116186
4621.599, 347.261994, 17.110047
1958.992, 347.175627, 16.998877
20350.887, 347.173886, 16.994568
5436.298, 347.392597, 17.280022
3990.722, 347.333488, 17.202829
35571.402, 347.298617, 17.155130
10846.621, 347.240922, 17.081619
4248.601, 347.357713, 17.233660
2737.101, 347.274408, 17.125681
1947.400, 347.348965, 17.221681
8873.828, 347.380726, 17.261047
11306.926, 347.211648, 17.038898
6226.744, 347.216484, 17.046897
12723.926, 347.244981, 17.082523
27801.038, 347.197015, 17.018084
3870.484, 347.233653, 17.068289
1962.524, 347.191199, 17.013400
6184.626, 347.316806, 17.175313
5001.712, 347.296435, 17.148084
41287.930, 347.349859, 17.214597
45518.739, 347.365958, 17.232929
5795.355, 347.336351, 17.197375
24256.021, 347.289678, 17.135086
3898.993, 347.178632, 16.991503
7708.158, 347.214438, 17.035684
4983.119, 347.186953, 17.001012
2014.469, 347.361431, 17.227798
3174.713, 347.394538, 17.269885
5040.283, 347.152280, 16.954248
9656.522, 347.316698, 17.167758
3476.571, 347.268028, 17.104752
2699.730, 347.204807, 17.022227
6158.221, 347.172447, 16.979149
51079.077, 347.193923, 17.003336
4719.930, 347.288948, 17.129520
4296.058, 347.270821, 17.106213
17727.088, 347.247486, 17.072837
7352.875, 347.393456, 17.264467
2325.292, 347.257556, 17.088203
2722.495, 347.197074, 17.009841
4298.060, 347.302161, 17.145215
4999.412, 347.288750, 17.127245
5436.094, 347.283122, 17.119126
13195.876, 347.377532, 17.240218
3848.538, 347.323468, 17.169362
4656.651, 347.260358, 17.087398
7672.707, 347.390699, 17.255369
8475.183, 347.376021, 17.237144
6985.042, 347.263092, 17.089908
3569.755, 347.234023, 17.052298
2770.177, 347.348249, 17.200988
6999.435, 347.160219, 16.954126
10041.094, 347.169759, 16.966351
8122.992, 347.162587, 16.956980
4641.729, 347.339623, 17.187073
4300.515, 347.172342, 16.969856
18585.104, 347.385018, 17.242933
7701.519, 347.267909, 17.092141
1990.459, 347.199773, 17.004498
53947.808, 347.352383, 17.198865
3876.814, 347.313693, 17.151199
2718.505, 347.277194, 17.104350
5432.333, 347.363686, 17.214743
10831.738, 347.312361, 17.147610
3530.054, 347.399715, 17.261891
6218.844, 347.328698, 17.169298
1954.279, 347.255124, 17.074202
46398.882, 347.197654, 16.995520
2355.633, 347.355337, 17.203484
6622.966, 347.381898, 17.236252
96918.521, 347.372207, 17.220486
80164.887, 347.294852, 17.119035
23461.584, 347.212518, 17.014151
7314.083, 347.376708, 17.229526
38391.228, 347.359944, 17.205266
6667.019, 347.322344, 17.158495
3188.808, 347.280021, 17.104130
1945.151, 347.246224, 17.060354
13893.203, 347.259506, 17.074561
8096.410, 347.405491, 17.264601
2324.486, 347.337394, 17.177810
7790.576, 347.186006, 16.979295
3077.451, 347.170569, 16.959111
5023.689, 347.283854, 17.105961
4280.758, 347.390286, 17.243722
9647.668, 347.398432, 17.253200
2335.936, 347.300648, 17.126036
7372.027, 347.280703, 17.098806
4259.027, 347.231591, 17.035876
11111.229, 347.176744, 16.963113
6550.428, 347.365863, 17.209217
6991.466, 347.325134, 17.155483
3132.369, 347.344668, 17.182184
2353.676, 347.387127, 17.236829
1962.596, 347.241243, 17.047144
2389.282, 347.225502, 17.026337
2348.335, 347.174781, 16.960148
10505.228, 347.404591, 17.256645
4620.398, 347.343343, 17.178186
3857.225, 347.260438, 17.070881
11150.440, 347.246663, 17.051166
34318.446, 347.220705, 17.014650
4618.757, 347.182314, 16.968081
2334.328, 347.197028, 16.986441
8820.815, 347.177749, 16.959940
2303.850, 347.189417, 16.975823
6221.451, 347.207429, 16.997292
4243.934, 347.296549, 17.113100
39737.789, 347.324768, 17.145453
5841.299, 347.362286, 17.196247
1995.384, 347.291419, 17.104735
1936.521, 347.264490, 17.069697
4244.571, 347.370038, 17.204709
4610.439, 347.367881, 17.202421
10002.549, 347.181599, 16.958721
5420.394, 347.401287, 17.244714
2313.807, 347.269481, 17.073317
14251.373, 347.282037, 17.085835
4393.702, 347.393290, 17.231434
159145.132, 347.339879, 17.156275
11170.070, 347.291393, 17.097268
3854.398, 347.414499, 17.257893
2331.867, 347.222606, 17.008769
3909.462, 347.207117, 16.987179
8129.892, 347.308044, 17.116081
12702.129, 347.384017, 17.214279
16567.369, 347.357798, 17.179104
12381.355, 347.329588, 17.143017
5408.833, 347.268772, 17.064674
3153.566, 347.248791, 17.038922
64518.846, 347.328359, 17.136011
5771.857, 347.264340, 17.057292
7327.264, 347.258200, 17.049340
77293.300, 347.179645, 16.942402
2294.427, 347.367539, 17.191747
5425.571, 347.360540, 17.180331
11969.942, 347.196882, 16.964742
1965.092, 347.400061, 17.231987
11977.174, 347.335103, 17.145518
1942.523, 347.261472, 17.050461
4688.655, 347.387360, 17.213189
2307.295, 347.213265, 16.986300
6965.345, 347.392322, 17.217456
6610.063, 347.218418, 16.991401
8453.521, 347.369129, 17.186641
10883.681, 347.312445, 17.112750
3092.482, 347.376866, 17.197463
5783.472, 347.266539, 17.052405
6546.828, 347.248005, 17.028700
33346.096, 347.420607, 17.250235
3093.156, 347.400280, 17.226123
73562.357, 347.339336, 17.138252
3538.770, 347.196268, 16.960777
17243.154, 347.392601, 17.213763
8151.901, 347.352392, 17.162445
8898.426, 347.374145, 17.190677
8892.984, 347.259329, 17.040370
3146.329, 347.262465, 17.044785
8517.747, 347.202880, 16.966565
3100.682, 347.189626, 16.949409
6241.566, 347.343750, 17.148975
8115.355, 347.326174, 17.125324
3867.678, 347.300874, 17.093464
9580.621, 347.232750, 17.001899
31587.374, 347.212776, 16.974992
3890.588, 347.225733, 16.993178
12036.704, 347.370425, 17.180463
12474.067, 347.410535, 17.231038
6978.888, 347.355821, 17.160697
11564.598, 347.274380, 17.054731
16081.582, 347.269296, 17.045740
2764.129, 347.224615, 16.989983
19007.560, 347.174712, 16.922876
35462.744, 347.249811, 17.019588
2766.296, 347.329877, 17.125085
11310.057, 347.260084, 17.033527
3496.855, 347.376219, 17.185140
4269.207, 347.358438, 17.160036
5456.085, 347.347331, 17.144826
6565.236, 347.258816, 17.028692
5753.996, 347.172885, 16.918417
39917.259, 347.382653, 17.187593
1953.507, 347.354484, 17.154359
6531.029, 347.334196, 17.127530
8920.547, 347.326823, 17.115611
9212.505, 347.286435, 17.063920
3183.532, 347.429762, 17.249722
11976.238, 347.410941, 17.224020
13878.191, 347.364397, 17.163760
2349.382, 347.291043, 17.069441
15089.949, 347.433151, 17.251867
3863.307, 347.197977, 16.947210
9652.165, 347.257167, 17.022974
11157.198, 347.421238, 17.235131
2685.241, 347.390741, 17.196992
21603.084, 347.373981, 17.172634
2747.932, 347.336681, 17.126722
10445.732, 347.270251, 17.039331
33754.727, 347.347521, 17.137788
12778.707, 347.302341, 17.079303
8463.690, 347.240570, 17.000424
3942.571, 347.362563, 17.158611
7421.196, 347.307275, 17.086684
7778.521, 347.245819, 17.006010
6549.293, 347.331995, 17.117001
2701.030, 347.237721, 16.994404
3115.322, 347.321113, 17.100059
1936.365, 347.413407, 17.219439
5087.860, 347.360285, 17.150397
2343.925, 347.436928, 17.249655
2701.812, 347.410913, 17.215898
3522.965, 347.351877, 17.138141
21192.681, 347.266675, 17.026066
3523.210, 347.430244, 17.239687
2698.247, 347.288012, 17.054482
4254.803, 347.244033, 16.997669
2363.773, 347.300632, 17.071055
3918.802, 347.349395, 17.133277
5064.552, 347.304221, 17.074404
6534.642, 347.201714, 16.940414
10764.666, 347.336113, 17.113649
3108.883, 347.261013, 17.016930
1945.710, 347.319284, 17.092297
5060.524, 347.309904, 17.079688
6200.391, 347.382268, 17.172842
2701.145, 347.332555, 17.109125
3854.597, 347.293626, 17.058495
1992.266, 347.192726, 16.927101
2718.352, 347.257088, 17.009822
18858.374, 347.318886, 17.088003
1958.774, 347.291643, 17.053940
8865.821, 347.296976, 17.058207
6997.273, 347.232553, 16.976115
13499.275, 347.314536, 17.080246
10031.107, 347.213835, 16.949295
2283.836, 347.292045, 17.051708
4267.475, 347.387443, 17.174742
3474.039, 347.364039, 17.142729
10336.844, 347.361836, 17.138652
3481.750, 347.340356, 17.111934
3575.980, 347.301386, 17.060538
1927.272, 347.231194, 16.968935
4222.261, 347.239504, 16.979013
2330.172, 347.232604, 16.970555
7762.103, 347.344906, 17.114646
3129.346, 347.411910, 17.201461
2295.459, 347.207677, 16.935759
33214.104, 347.326785, 17.086115
9697.184, 347.261980, 17.004370
5791.182, 347.417157, 17.205940
2339.666, 347.340719, 17.105676
8538.159, 347.334465, 17.096295
10445.773, 347.401602, 17.183718
35235.295, 347.361978, 17.130349
9671.228, 347.358273, 17.126916
15058.971, 347.315010, 17.069171
18938.284, 347.226205, 16.952478
3495.195, 347.213198, 16.938135
5033.997, 347.441196, 17.234454
2739.710, 347.446910, 17.239830
13495.340, 347.445879, 17.236758
4264.679, 347.205861, 16.924667
3542.397, 347.189747, 16.903927
10814.997, 347.427153, 17.211658
5398.948, 347.350033, 17.111801
3101.628, 347.300613, 17.048051
4293.272, 347.224284, 16.948843
4294.122, 347.285426, 17.027390
5050.776, 347.264625, 16.999820
2311.412, 347.199272, 16.915905
3093.788, 347.389496, 17.162347
20477.185, 347.305281, 17.050375
1935.889, 347.443338, 17.231809
2729.382, 347.358462, 17.121392
4271.139, 347.328122, 17.081857
5054.184, 347.426302, 17.207985
2730.961, 347.421595, 17.201836
7806.502, 347.381401, 17.148722
7319.953, 347.309352, 17.055727
3800.824, 347.299671, 17.043359
9781.447, 347.210732, 16.926801
3875.082, 347.419226, 17.197969
2708.101, 347.303034, 17.047182
43124.641, 347.289695, 17.026413
25890.907, 347.277014, 17.010882
8540.447, 347.387036, 17.155373
2728.929, 347.428563, 17.208970
10561.391, 347.317118, 17.062282
31699.969, 347.248173, 16.968601
6984.677, 347.225436, 16.942481
5464.944, 347.439469, 17.220235
5070.368, 347.355464, 17.111440
4594.113, 347.347673, 17.100913
4231.108, 347.384744, 17.148916
4695.921, 347.265039, 16.993631
2348.243, 347.398702, 17.165860
5777.043, 347.394658, 17.159691
2689.960, 347.365236, 17.122679
2326.244, 347.219311, 16.932666
11206.404, 347.254518, 16.974857
4681.417, 347.242007, 16.961592
4279.589, 347.200730, 16.907195
6970.311, 347.354273, 17.106356
5801.863, 347.195151, 16.898834
4296.424, 347.424279, 17.197041
3533.372, 347.431417, 17.204819
7322.618, 347.260953, 16.982381
5432.367, 347.398310, 17.160814
11114.959, 347.378125, 17.133673
3479.282, 347.285256, 17.012974
52782.278, 347.243428, 16.955237
