# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6982.385, 347.367263, 17.164582
2051.700, 347.384867, 17.185753
7767.143, 347.433210, 17.248143
2893.251, 347.347003, 17.138247
82020.175, 347.339782, 17.137155
2065.279, 347.353507, 17.148490
21839.292, 347.382167, 17.186924
2486.495, 347.421417, 17.235303
5712.549, 347.199891, 16.954276
5819.008, 347.345143, 17.141823
7364.631, 347.262356, 17.037791
97359.774, 347.180475, 16.942028
3260.372, 347.349968, 17.150958
6654.706, 347.255131, 17.033688
5286.606, 347.288522, 17.075643
2113.006, 347.236678, 17.010678
3733.141, 347.201653, 16.966496
83239.912, 347.328985, 17.135724
2508.943, 347.299370, 17.093963
7332.806, 347.187256, 16.953974
11967.421, 347.193898, 16.964457
174628.641, 347.340605, 17.155961
3693.772, 347.391398, 17.216029
2076.531, 347.309291, 17.113405
7387.759, 347.231022, 17.016682
5409.744, 347.206488, 16.985825
7853.347, 347.209642, 16.989789
18192.749, 347.179459, 16.953734
2075.640, 347.335240, 17.152226
6688.049, 347.190216, 16.968278
2102.979, 347.219918, 17.005355
9502.914, 347.368784, 17.197367
2881.186, 347.409696, 17.249785
7019.169, 347.300353, 17.113125
28431.694, 347.324473, 17.144904
14423.762, 347.171306, 16.949249
5384.873, 347.322163, 17.141699
3714.518, 347.200639, 16.986445
5375.313, 347.191346, 16.975804
4951.477, 347.187818, 16.972313
8547.612, 347.192677, 16.978941
2053.333, 347.197184, 16.984606
9861.489, 347.283818, 17.095891
4529.043, 347.356429, 17.187940
4113.139, 347.415437, 17.263417
2510.202, 347.243269, 17.045314
5798.383, 347.275149, 17.089157
86480.107, 347.295394, 17.119072
4958.311, 347.166073, 16.950647
4139.867, 347.261057, 17.071497
10654.341, 347.306971, 17.132467
2477.292, 347.228096, 17.031370
64349.111, 347.374391, 17.221889
2042.484, 347.269159, 17.083798
5801.778, 347.171276, 16.961624
4506.326, 347.247576, 17.059385
40722.623, 347.359869, 17.205970
9907.779, 347.209612, 17.013110
3639.397, 347.332743, 17.169229
2945.572, 347.335033, 17.172427
4908.307, 347.211903, 17.017078
4943.375, 347.215397, 17.021264
2533.999, 347.363762, 17.210288
49275.254, 347.351699, 17.198601
5707.187, 347.166100, 16.960113
43178.286, 347.192453, 17.001509
20153.304, 347.182506, 16.987021
12403.661, 347.169158, 16.972338
4926.420, 347.190035, 16.997632
2477.796, 347.227718, 17.045554
3647.217, 347.391093, 17.254825
4558.367, 347.166033, 16.967538
32984.018, 347.256305, 17.084959
2447.321, 347.415026, 17.285804
16170.303, 347.291804, 17.130905
23352.000, 347.300556, 17.143374
3272.870, 347.226418, 17.047715
31288.129, 347.379459, 17.247028
5801.234, 347.154817, 16.959109
33799.149, 347.197396, 17.018814
29217.370, 347.365512, 17.231583
3726.045, 347.370238, 17.235461
4555.088, 347.258078, 17.094059
7397.201, 347.222236, 17.049851
8969.661, 347.176879, 16.992464
8182.740, 347.157279, 16.968183
2088.502, 347.178388, 16.995966
7404.352, 347.215617, 17.044747
2104.764, 347.151627, 16.962454
5348.109, 347.172066, 16.989148
2525.528, 347.343191, 17.208215
2472.115, 347.265617, 17.111894
9923.035, 347.209233, 17.041827
6999.269, 347.158385, 16.978429
17906.248, 347.221708, 17.060784
8606.247, 347.165241, 16.989299
28070.314, 347.167987, 16.994477
479576.719, 347.271451, 17.138889
6538.870, 347.155050, 16.980462
3331.416, 347.193700, 17.029751
18075.059, 347.218516, 17.066022
9858.339, 347.161446, 16.992875
9053.345, 347.149231, 16.977958
5324.310, 347.158450, 16.989980
2881.868, 347.204760, 17.049107
25058.669, 347.206754, 17.054334
4538.322, 347.278439, 17.143791
2927.778, 347.160346, 16.995999
2864.012, 347.390174, 17.289846
9043.633, 347.189568, 17.035537
2117.338, 347.209388, 17.060160
8242.148, 347.391450, 17.294265
2924.143, 347.140803, 16.974072
2530.438, 347.244676, 17.106889
17723.432, 347.136602, 16.970924
5333.235, 347.172978, 17.016524
8256.919, 347.281664, 17.155074
2063.937, 347.145160, 16.981363
2082.454, 347.177259, 17.022685
36849.345, 347.201512, 17.056777
2063.321, 347.296407, 17.174537
2904.581, 347.263598, 17.135304
2881.630, 347.138216, 16.975547
8714.573, 347.140222, 16.979353
3305.345, 347.256291, 17.128656
78152.837, 347.233213, 17.105710
5733.627, 347.257738, 17.133528
169283.638, 347.195919, 17.063540
6183.827, 347.162289, 17.014791
5773.216, 347.182988, 17.041019
11459.748, 347.145073, 16.994910
3704.015, 347.338613, 17.241596
11878.178, 347.224617, 17.097404
2862.027, 347.369983, 17.281816
142835.332, 347.204956, 17.077363
10333.932, 347.221717, 17.094059
2916.243, 347.171822, 17.030298
2091.261, 347.200955, 17.067138
2447.881, 347.152703, 17.007944
3715.205, 347.164406, 17.022818
2050.439, 347.269229, 17.157020
6224.051, 347.380794, 17.300824
5350.187, 347.139372, 16.992544
14035.399, 347.153457, 17.012773
7482.789, 347.133408, 16.986615
3273.505, 347.180654, 17.047305
4575.366, 347.237170, 17.119906
2510.239, 347.167044, 17.030081
2871.381, 347.226485, 17.106926
2499.706, 347.312118, 17.215737
2477.587, 347.143137, 17.000443
30958.226, 347.305727, 17.211932
2145.191, 347.145021, 17.005192
3710.111, 347.178338, 17.048281
30469.486, 347.295549, 17.199095
2480.330, 347.224074, 17.106929
8636.291, 347.182173, 17.054958
52870.738, 347.213289, 17.098507
3770.673, 347.174703, 17.046554
4518.355, 347.142489, 17.006352
10283.728, 347.145113, 17.010954
3306.555, 347.184692, 17.060569
9414.473, 347.193556, 17.073302
3297.995, 347.285682, 17.189636
8571.913, 347.159382, 17.029659
16361.666, 347.169120, 17.043633
6220.506, 347.264280, 17.163667
3311.651, 347.200899, 17.084300
3734.894, 347.134526, 17.000411
7007.595, 347.357615, 17.286164
2067.158, 347.181106, 17.060359
2880.696, 347.143871, 17.013778
3695.329, 347.370993, 17.304390
4983.849, 347.234084, 17.129558
2495.349, 347.345094, 17.271280
7013.368, 347.199453, 17.087096
8243.452, 347.119713, 16.986038
142886.741, 347.182949, 17.072297
2044.846, 347.193742, 17.080679
2913.533, 347.119283, 16.989667
10706.171, 347.150773, 17.031068
2069.211, 347.157981, 17.038837
6984.860, 347.223506, 17.123607
3720.400, 347.162016, 17.044903
42232.901, 347.196629, 17.092565
5823.085, 347.356179, 17.294698
2889.895, 347.128243, 17.003914
3742.289, 347.215073, 17.114821
2045.378, 347.243051, 17.150102
2130.953, 347.134937, 17.012704
2489.039, 347.158044, 17.043339
3318.999, 347.131594, 17.010073
7880.081, 347.138811, 17.020413
4934.149, 347.185356, 17.079411
9472.429, 347.142109, 17.026696
9008.281, 347.162513, 17.052714
2109.080, 347.134161, 17.015862
4982.137, 347.207161, 17.110411
4103.813, 347.130112, 17.012838
7326.594, 347.158761, 17.049764
4628.028, 347.182261, 17.079679
4236.799, 347.196293, 17.097831
20096.461, 347.209997, 17.116830
49293.487, 347.313156, 17.251201
3235.127, 347.321117, 17.257120
2479.742, 347.202067, 17.105633
4849.698, 347.123195, 17.005526
9009.502, 347.152912, 17.046115
8278.949, 347.215763, 17.127013
5379.206, 347.154999, 17.049732
6136.894, 347.169527, 17.068831
58938.467, 347.290596, 17.226913
5333.475, 347.137955, 17.029493
4545.345, 347.166247, 17.065939
4580.313, 347.135216, 17.026568
8289.153, 347.155893, 17.053953
17661.321, 347.159123, 17.059725
13510.624, 347.171391, 17.075418
4154.221, 347.193730, 17.101068
4192.150, 347.211575, 17.125965
4485.019, 347.126430, 17.016789
4501.947, 347.140497, 17.034718
2058.835, 347.166520, 17.068496
18213.465, 347.179876, 17.090328
2067.249, 347.143102, 17.040348
3708.001, 347.125350, 17.019450
2507.700, 347.174720, 17.083166
11057.572, 347.234602, 17.161130
7048.017, 347.245083, 17.174845
8170.276, 347.121091, 17.017461
4925.232, 347.248564, 17.179606
4103.715, 347.311912, 17.261420
6174.933, 347.117325, 17.013534
6601.890, 347.169277, 17.080835
25825.654, 347.216647, 17.142774
7848.651, 347.355523, 17.318887
2495.550, 347.321523, 17.275671
2491.864, 347.151728, 17.059420
4139.868, 347.193911, 17.113578
2882.806, 347.210240, 17.134765
2052.296, 347.191811, 17.114309
4541.830, 347.129753, 17.036741
3764.685, 347.237491, 17.174030
20154.377, 347.107982, 17.013584
3375.273, 347.117292, 17.023962
3313.678, 347.132255, 17.042947
4530.804, 347.202800, 17.133724
34142.688, 347.285482, 17.241241
2055.184, 347.172280, 17.095587
9009.082, 347.157250, 17.077644
2466.123, 347.260000, 17.208633
4145.199, 347.178073, 17.104367
3300.305, 347.195436, 17.127486
11120.516, 347.113446, 17.024098
4954.954, 347.333235, 17.304575
5818.564, 347.201908, 17.137385
28242.402, 347.329554, 17.302120
3322.215, 347.117051, 17.029120
3292.076, 347.099840, 17.008589
6596.067, 347.158974, 17.084989
11436.691, 347.171005, 17.099977
4535.587, 347.152038, 17.075861
3327.419, 347.167610, 17.096664
7777.030, 347.102925, 17.015051
46514.155, 347.108113, 17.024340
3700.013, 347.114786, 17.030384
115339.030, 347.126837, 17.050590
5002.486, 347.135129, 17.057182
7020.290, 347.181034, 17.115739
95579.916, 347.152740, 17.089408
9073.234, 347.195038, 17.138890
26714.441, 347.118599, 17.044125
3327.488, 347.178573, 17.121440
4580.658, 347.326354, 17.310762
7879.623, 347.158116, 17.096943
10679.731, 347.089757, 17.011283
2889.958, 347.123292, 17.052002
3359.724, 347.192985, 17.142129
6582.085, 347.227383, 17.187563
6224.157, 347.127300, 17.059880
17264.322, 347.145040, 17.088365
3294.766, 347.177955, 17.125957
179790.223, 347.214968, 17.180081
99921.614, 347.278115, 17.259270
3274.494, 347.101589, 17.029215
11484.833, 347.201865, 17.158392
65866.228, 347.238689, 17.209271
15509.521, 347.168132, 17.117420
14852.691, 347.161405, 17.110531
2481.803, 347.136684, 17.076640
12756.709, 347.179228, 17.132542
24861.474, 347.206638, 17.168259
8668.052, 347.096747, 17.027474
9919.944, 347.138364, 17.080980
82154.458, 347.099742, 17.038653
100060.055, 347.124777, 17.068743
32424.380, 347.085891, 17.016892
8637.560, 347.174997, 17.129836
2480.485, 347.092390, 17.024583
7386.394, 347.110095, 17.048241
3307.067, 347.167965, 17.122208
109501.291, 347.289709, 17.283105
9579.341, 347.163257, 17.117837
4551.433, 347.088840, 17.022706
5333.561, 347.105811, 17.045818
4063.856, 347.156211, 17.109591
2526.739, 347.149389, 17.101690
2437.446, 347.299887, 17.293656
77467.496, 347.138632, 17.093250
5429.510, 347.116575, 17.061572
5767.018, 347.175595, 17.136835
7063.667, 347.177409, 17.140196
241078.804, 347.169134, 17.137277
5802.834, 347.085524, 17.023506
20424.553, 347.188581, 17.158516
10761.686, 347.099976, 17.044806
2883.233, 347.144399, 17.099857
2929.102, 347.075843, 17.013697
9059.136, 347.106683, 17.054102
3690.515, 347.130569, 17.087211
6167.364, 347.276553, 17.275341
3751.420, 347.329798, 17.342866
4116.745, 347.077130, 17.020491
2056.306, 347.114361, 17.068002
2849.336, 347.127400, 17.084443
2490.647, 347.199723, 17.179142
2919.721, 347.098328, 17.050122
5744.366, 347.135306, 17.097538
450741.167, 347.214734, 17.214915
19651.522, 347.250593, 17.246809
6246.534, 347.101576, 17.055165
3311.792, 347.120375, 17.078680
6267.134, 347.131327, 17.093963
3320.247, 347.162421, 17.133167
2852.595, 347.316643, 17.330723
2511.449, 347.219144, 17.206768
5376.976, 347.138441, 17.104924
7443.780, 347.211074, 17.198376
2090.506, 347.145898, 17.114742
14775.802, 347.107625, 17.067600
2885.904, 347.158625, 17.133032
22664.099, 347.072148, 17.025671
6618.099, 347.067980, 17.019529
3764.369, 347.079852, 17.034348
3691.441, 347.215694, 17.207520
14014.743, 347.099845, 17.062602
16841.254, 347.082233, 17.040441
3337.917, 347.144769, 17.118494
17383.256, 347.284654, 17.299289
7839.929, 347.089049, 17.048698
2849.265, 347.095603, 17.056063
11612.313, 347.096851, 17.059423
2086.841, 347.115715, 17.081955
9867.532, 347.159144, 17.138675
2931.950, 347.188500, 17.175703
7049.263, 347.324939, 17.350251
2509.729, 347.230040, 17.230989
12451.553, 347.320399, 17.347764
7879.323, 347.072815, 17.032149
6882.332, 347.136667, 17.114699
13925.055, 347.091095, 17.059835
3345.123, 347.101472, 17.070733
2066.879, 347.107285, 17.078124
74368.172, 347.279896, 17.305501
7311.249, 347.063981, 17.027057
2513.670, 347.068712, 17.030830
6581.983, 347.151650, 17.137837
46856.331, 347.110408, 17.090303
5099.555, 347.266036, 17.285132
13169.191, 347.084400, 17.053933
5771.310, 347.140360, 17.126324
77767.661, 347.297129, 17.329881
4560.974, 347.172656, 17.168406
12023.561, 347.077938, 17.049791
3317.342, 347.132912, 17.118515
11146.192, 347.154743, 17.147235
21219.465, 347.089113, 17.064169
4595.916, 347.197782, 17.202379
7428.370, 347.214341, 17.223324
28156.487, 347.067726, 17.037120
3705.894, 347.127662, 17.113598
7474.445, 347.063568, 17.033916
11588.687, 347.104135, 17.085779
23357.164, 347.138537, 17.132043
4181.953, 347.203280, 17.213439
27053.976, 347.090322, 17.072458
2858.393, 347.282816, 17.316469
18461.353, 347.068386, 17.043954
2882.708, 347.131512, 17.123344
15249.266, 347.098125, 17.083894
7462.504, 347.115069, 17.103022
4591.654, 347.267222, 17.298356
20829.573, 347.267738, 17.301781
3321.626, 347.076897, 17.056993
10266.329, 347.127682, 17.122319
2006.318, 347.284856, 17.322475
3323.565, 347.115810, 17.107138
2481.735, 347.166099, 17.171332
36597.414, 347.058596, 17.037640
4535.531, 347.063774, 17.041941
4520.946, 347.071826, 17.053391
2424.190, 347.106630, 17.097910
20606.091, 347.194019, 17.210984
2102.340, 347.241219, 17.269735
9435.849, 347.134330, 17.135050
9858.893, 347.100132, 17.092063
5383.523, 347.131822, 17.131607
6977.115, 347.102641, 17.096176
17406.402, 347.118045, 17.116655
11085.498, 347.094585, 17.087789
6191.134, 347.090694, 17.082436
37397.673, 347.057409, 17.045785
4963.712, 347.139495, 17.145859
26240.745, 347.151507, 17.162257
2894.116, 347.222957, 17.253009
4149.761, 347.285586, 17.332714
10236.472, 347.084997, 17.077637
4526.006, 347.198166, 17.221677
43303.936, 347.305779, 17.362464
2539.138, 347.062212, 17.048682
2496.034, 347.110350, 17.109842
2454.767, 347.067091, 17.055034
6980.866, 347.068663, 17.057897
2937.421, 347.173605, 17.191893
3349.126, 347.065033, 17.053855
3715.864, 347.161106, 17.177057
2452.937, 347.121176, 17.126475
3300.394, 347.194609, 17.222028
20096.164, 347.070669, 17.065653
3291.854, 347.208606, 17.240442
15619.381, 347.146658, 17.162911
13134.241, 347.148679, 17.167307
3275.614, 347.102213, 17.106152
3318.842, 347.133855, 17.146029
3297.602, 347.141657, 17.156797
26848.234, 347.308673, 17.372226
5762.229, 347.048711, 17.038177
17155.099, 347.050253, 17.041679
3722.611, 347.122895, 17.134266
6158.182, 347.052184, 17.044567
5003.132, 347.126879, 17.139788
8252.722, 347.128610, 17.143346
9450.752, 347.114236, 17.124626
6959.016, 347.133230, 17.149406
12512.271, 347.300217, 17.362714
4974.236, 347.077441, 17.077835
5799.864, 347.110710, 17.120739
95616.004, 347.133762, 17.155439
5761.416, 347.213377, 17.252445
62993.563, 347.218660, 17.264798
2918.583, 347.073905, 17.075295
3251.493, 347.079074, 17.083988
6968.006, 347.096532, 17.106492
5327.094, 347.102537, 17.113948
4132.274, 347.110715, 17.124806
19728.789, 347.119167, 17.136498
12352.755, 347.062602, 17.065179
5352.687, 347.124643, 17.144502
6928.045, 347.150526, 17.178179
10781.615, 347.156684, 17.186063
11863.382, 347.172081, 17.206781
19239.877, 347.039761, 17.039884
29942.345, 347.069721, 17.077946
3758.784, 347.240597, 17.294422
4159.232, 347.301769, 17.372310
3294.623, 347.058988, 17.062181
2534.120, 347.274537, 17.338872
2946.113, 347.278037, 17.343030
14025.636, 347.179220, 17.220380
20622.985, 347.057170, 17.065502
3746.758, 347.275371, 17.343153
22671.254, 347.061771, 17.073390
6192.816, 347.083828, 17.098874
6609.590, 347.146535, 17.181021
3692.768, 347.196102, 17.243777
5354.224, 347.097410, 17.117599
49108.404, 347.242597, 17.308753
27064.470, 347.040962, 17.047951
3268.354, 347.109496, 17.133784
2504.458, 347.059770, 17.070788
12855.935, 347.074975, 17.091963
12710.371, 347.150011, 17.188526
5382.857, 347.260305, 17.327934
2043.051, 347.068581, 17.083848
2101.469, 347.066418, 17.081779
10720.293, 347.035727, 17.045330
6655.281, 347.061795, 17.078232
5400.936, 347.173431, 17.220389
3332.365, 347.267967, 17.341140
12346.325, 347.042571, 17.054954
2491.847, 347.079807, 17.100975
4199.648, 347.152881, 17.194399
37742.540, 347.053803, 17.071797
4187.771, 347.254201, 17.325887
3377.354, 347.107466, 17.138158
2494.183, 347.144910, 17.186962
5280.476, 347.063184, 17.083186
22078.042, 347.222670, 17.288976
96457.074, 347.090818, 17.124590
2926.484, 347.099078, 17.130550
12026.279, 347.129219, 17.170313
78897.770, 347.193621, 17.255059
6672.996, 347.157789, 17.206928
5768.521, 347.272236, 17.352448
111715.224, 347.042758, 17.064533
4134.092, 347.071100, 17.095831
3326.351, 347.144826, 17.192642
4493.938, 347.099247, 17.134896
2061.274, 347.137710, 17.183604
5809.207, 347.217098, 17.286002
7725.984, 347.033505, 17.052590
3707.521, 347.084365, 17.116369
2890.307, 347.066916, 17.095526
156760.497, 347.104510, 17.151961
7018.581, 347.276927, 17.366938
2001.515, 347.048779, 17.074050
3796.113, 347.057282, 17.085080
4958.800, 347.177591, 17.238862
4484.769, 347.231744, 17.308684
5346.852, 347.239175, 17.318137
5066.770, 347.078112, 17.113272
2862.205, 347.092512, 17.130788
40493.764, 347.096221, 17.139138
4141.500, 347.113129, 17.157287
2545.893, 347.128334, 17.176409
3756.525, 347.101030, 17.142486
4952.859, 347.193478, 17.261623
17231.685, 347.117598, 17.167739
3334.212, 347.029387, 17.053616
12687.497, 347.041801, 17.071134
7078.906, 347.068046, 17.103244
6207.496, 347.083220, 17.122748
9466.511, 347.132324, 17.187721
2465.712, 347.225949, 17.305460
2041.883, 347.056057, 17.088652
3319.326, 347.026043, 17.051678
5340.254, 347.038444, 17.067634
16095.430, 347.070723, 17.110746
10288.077, 347.180947, 17.251428
2085.881, 347.136804, 17.194119
4157.373, 347.146503, 17.207524
81189.838, 347.071057, 17.116629
5870.423, 347.142105, 17.204657
2431.721, 347.261428, 17.357326
15167.923, 347.059455, 17.099682
38909.917, 347.133647, 17.197464
3691.246, 347.112750, 17.167996
2879.314, 347.255461, 17.351223
3329.457, 347.197020, 17.277759
3292.195, 347.034960, 17.071276
6152.192, 347.021375, 17.054564
2489.399, 347.082179, 17.132599
3315.417, 347.217412, 17.306361
16027.456, 347.045831, 17.089648
6669.715, 347.103875, 17.162160
8709.265, 347.190501, 17.272823
9932.719, 347.041635, 17.082988
11535.760, 347.062482, 17.110410
20559.266, 347.050455, 17.096422
8304.127, 347.094487, 17.153987
19014.118, 347.031956, 17.074655
2046.632, 347.128642, 17.197020
20048.713, 347.016835, 17.056962
39682.753, 347.251773, 17.358862
6247.169, 347.085610, 17.143731
8227.137, 347.247795, 17.351944
2916.330, 347.112029, 17.177819
4572.074, 347.143169, 17.218288
3317.343, 347.206116, 17.298451
2898.276, 347.099229, 17.162432
2497.488, 347.131867, 17.205252
2881.417, 347.105919, 17.172175
30527.355, 347.152251, 17.233252
4486.678, 347.032945, 17.079627
9837.981, 347.093989, 17.158839
28298.183, 347.214616, 17.313183
7019.084, 347.020579, 17.065624
4063.787, 347.081297, 17.143076
3745.888, 347.037267, 17.087946
6572.699, 347.039809, 17.091894
3326.512, 347.101304, 17.170723
2869.078, 347.128066, 17.205103
9523.864, 347.200124, 17.298815
5823.225, 347.014425, 17.060318
4129.966, 347.021539, 17.069532
5420.846, 347.048376, 17.103447
32898.084, 347.130096, 17.210782
17580.166, 347.120123, 17.197309
2129.851, 347.198421, 17.295924
2479.104, 347.104354, 17.176649
4945.966, 347.170796, 17.262029
32913.631, 347.049796, 17.110523
5764.897, 347.078284, 17.145334
4974.841, 347.082883, 17.151059
4562.468, 347.150007, 17.236649
122961.201, 347.019571, 17.075566
9125.352, 347.052461, 17.113750
4593.818, 347.122237, 17.203514
3687.462, 347.139216, 17.225106
14399.034, 347.025806, 17.083101
3289.334, 347.029189, 17.085410
19792.128, 347.036655, 17.097324
8236.619, 347.072976, 17.142425
4547.177, 347.188775, 17.289993
3761.507, 347.062230, 17.128859
13515.439, 347.135586, 17.224826
9090.410, 347.097399, 17.177232
5355.715, 347.193888, 17.300109
7450.154, 347.230283, 17.346522
4151.396, 347.065837, 17.136216
13962.131, 347.027233, 17.088717
8267.332, 347.061067, 17.131391
10313.482, 347.008243, 17.065829
8705.225, 347.011852, 17.070026
46251.746, 347.104972, 17.191255
5779.389, 347.112876, 17.199906
3275.081, 347.135582, 17.228335
2871.229, 347.092233, 17.173625
2473.399, 347.109575, 17.195483
8727.896, 347.029684, 17.094470
8259.786, 347.045303, 17.115494
6522.688, 347.074115, 17.152767
17264.087, 347.021488, 17.087502
3286.125, 347.214424, 17.333151
2844.757, 347.008005, 17.070619
258419.879, 347.184423, 17.305203
3281.198, 347.226585, 17.351592
5848.584, 347.260754, 17.395492
2888.243, 347.046548, 17.121365
61501.306, 347.139094, 17.243642
4966.059, 347.016890, 17.084072
12381.062, 347.101147, 17.194889
15646.638, 347.028685, 17.102519
6606.505, 347.079208, 17.166329
5738.833, 347.051860, 17.131155
9910.869, 347.216130, 17.342490
3768.030, 347.026185, 17.099458
6617.024, 347.170635, 17.284552
10664.186, 347.012577, 17.083777
5383.333, 347.105295, 17.202167
2030.082, 347.020850, 17.094147
2889.048, 347.045598, 17.125510
14751.235, 346.999568, 17.068675
25190.439, 347.002836, 17.074994
5792.966, 347.042005, 17.123744
28106.297, 347.157914, 17.274624
11904.205, 347.069281, 17.161168
32740.620, 347.106497, 17.208976
10820.341, 347.011904, 17.088858
5699.353, 347.168635, 17.287879
20974.084, 347.072405, 17.167914
4118.103, 347.092047, 17.190972
11466.129, 347.017627, 17.097686
2479.877, 347.024605, 17.104719
3748.270, 347.076623, 17.171629
8281.742, 347.099124, 17.202435
77850.753, 347.058701, 17.155069
46500.964, 347.186470, 17.318811
7080.028, 347.031389, 17.119082
5414.463, 347.075334, 17.175823
10694.580, 347.047583, 17.142167
8106.050, 347.037977, 17.129932
212815.289, 347.131091, 17.261378
3332.912, 347.155308, 17.280014
9490.797, 347.010877, 17.097091
2866.841, 347.124359, 17.240786
2870.052, 346.994954, 17.076129
3660.047, 347.000228, 17.083417
23260.461, 347.005540, 17.091186
60071.999, 347.208362, 17.351991
2057.239, 347.026073, 17.116831
3350.854, 347.022673, 17.113804
3690.433, 347.040921, 17.137472
4523.355, 347.142299, 17.268139
3763.231, 347.159710, 17.289913
4158.256, 347.191308, 17.330699
8277.776, 347.013499, 17.103915
8705.625, 347.031256, 17.128028
2035.060, 347.083735, 17.193464
4107.779, 347.249191, 17.405822
131464.658, 346.998139, 17.091544
7849.358, 347.027352, 17.123705
3286.240, 347.038229, 17.136512
3727.771, 347.126549, 17.249696
15253.693, 347.017602, 17.112986
3045.958, 347.161266, 17.294499
35640.062, 347.021339, 17.118650
6106.058, 347.108905, 17.229551
15519.826, 347.009634, 17.104199
4519.428, 347.003860, 17.096429
20942.383, 347.081451, 17.198248
30317.594, 347.235545, 17.396175
14856.905, 346.990335, 17.081430
8733.805, 347.065375, 17.177367
4086.021, 347.032700, 17.135052
2027.036, 347.109987, 17.233756
7021.339, 347.183903, 17.329307
2921.616, 347.006119, 17.101157
3258.493, 347.022358, 17.122441
22567.448, 347.066421, 17.182537
21330.983, 347.000279, 17.099281
9921.091, 347.092315, 17.215682
4947.035, 347.118496, 17.248919
8692.454, 346.990541, 17.085655
75851.802, 347.046536, 17.160713
14025.243, 347.010749, 17.113855
30386.978, 347.074817, 17.196683
10304.165, 347.085631, 17.208411
6630.596, 347.110438, 17.240611
18129.100, 347.242113, 17.409706
7779.623, 347.043185, 17.155331
18144.441, 346.991885, 17.091575
2907.701, 347.013059, 17.117896
2074.415, 347.017544, 17.123004
4169.597, 347.038712, 17.152838
8567.499, 347.096774, 17.227415
2068.769, 346.985018, 17.083819
37320.406, 347.097910, 17.234988
9589.001, 347.154586, 17.302414
12367.397, 347.021785, 17.134085
6177.534, 347.034250, 17.148304
7389.127, 347.123282, 17.263286
4538.896, 347.004295, 17.111089
4957.566, 347.051004, 17.171515
61448.977, 347.077922, 17.210262
3257.295, 347.091843, 17.223794
2492.633, 347.170547, 17.326034
