# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
1993.089, 347.299570, 17.309950
31627.775, 347.138195, 17.093297
27959.795, 347.099768, 17.038445
74108.458, 347.289583, 17.283111
60040.970, 347.124985, 17.069074
130251.862, 347.214559, 17.180309
29090.835, 347.296815, 17.287716
66036.007, 347.277831, 17.259562
30761.209, 347.238473, 17.209301
4656.394, 347.119175, 17.049549
13753.064, 347.213269, 17.170830
11170.086, 347.118711, 17.045194
26990.147, 347.154118, 17.088979
10240.098, 347.319487, 17.302984
17581.592, 347.128167, 17.051801
15006.991, 347.108383, 17.024946
20374.358, 347.217437, 17.166644
25659.375, 347.249655, 17.201042
21902.074, 347.343315, 17.321146
21886.809, 347.327586, 17.300874
27920.346, 347.285003, 17.241044
14661.882, 347.173752, 17.087702
29218.955, 347.290714, 17.226594
3535.599, 347.183797, 17.088136
5886.920, 347.106269, 16.986108
26260.638, 347.313109, 17.251264
13199.330, 347.209974, 17.116290
15022.173, 347.323422, 17.261787
86606.730, 347.182643, 17.072275
5217.011, 347.130712, 17.008673
3549.375, 347.213332, 17.113744
2310.956, 347.107314, 16.969438
11945.235, 347.356337, 17.285532
14872.272, 347.325894, 17.241805
78763.043, 347.204642, 17.077415
2738.365, 347.308594, 17.215999
28261.641, 347.306532, 17.210497
108852.763, 347.195653, 17.063803
2764.340, 347.155277, 17.015355
3868.660, 347.128723, 16.971046
22451.899, 347.233232, 17.104677
3483.402, 347.209341, 17.073195
2888.717, 347.140342, 16.982724
8585.305, 347.124468, 16.961416
3456.163, 347.128634, 16.963830
371049.167, 347.270948, 17.138928
4604.443, 347.280599, 17.157053
2300.914, 347.378066, 17.283066
32189.355, 347.183853, 17.025102
19060.429, 347.129829, 16.953031
6580.584, 347.227628, 17.080973
4676.836, 347.326924, 17.210528
16223.513, 347.202434, 17.045630
6179.583, 347.183622, 17.016749
33463.376, 347.302214, 17.161581
2728.321, 347.289609, 17.140764
4644.790, 347.394906, 17.272900
41288.866, 347.365275, 17.231867
3936.112, 347.193234, 17.011125
5804.706, 347.333930, 17.190499
2734.456, 347.275640, 17.114478
20119.135, 347.192515, 17.001638
5723.106, 347.393098, 17.262282
1987.698, 347.390547, 17.254824
36043.580, 347.351511, 17.198817
81331.073, 347.373906, 17.223399
10742.877, 347.180888, 16.973937
3924.220, 347.386166, 17.242269
46415.184, 347.360648, 17.205656
61243.780, 347.294777, 17.118923
10728.450, 347.324724, 17.157810
3473.197, 347.209022, 17.007455
2270.698, 347.180410, 16.969647
5046.763, 347.357826, 17.197601
5765.198, 347.352211, 17.189554
6925.373, 347.276503, 17.090048
10021.313, 347.220010, 17.014370
3502.111, 347.327574, 17.155367
3891.997, 347.170558, 16.950125
5406.970, 347.247829, 17.048605
6167.968, 347.176802, 16.955690
6554.129, 347.407273, 17.255104
2725.762, 347.375620, 17.214978
33681.106, 347.324507, 17.145398
3904.678, 347.240345, 17.038849
1942.721, 347.301528, 17.116674
2729.557, 347.220443, 17.009937
13114.536, 347.371122, 17.202694
132126.203, 347.339952, 17.155815
8134.203, 347.408316, 17.246974
64461.333, 347.328265, 17.136190
56132.430, 347.179749, 16.942303
2698.700, 347.305067, 17.108235
5033.557, 347.269051, 17.060923
7337.649, 347.255976, 17.043504
3823.153, 347.218822, 16.995886
13832.939, 347.421418, 17.258011
2705.551, 347.198348, 16.967080
7715.005, 347.242824, 17.024013
5013.603, 347.228381, 17.005167
8077.503, 347.410027, 17.240364
7377.944, 347.334478, 17.140758
3110.939, 347.391149, 17.214162
2760.303, 347.316706, 17.117954
3889.990, 347.237205, 17.014243
4255.576, 347.393619, 17.216948
9611.860, 347.291617, 17.084243
2272.715, 347.359990, 17.172750
10793.412, 347.258303, 17.037987
6904.271, 347.270064, 17.053852
29540.401, 347.216450, 16.981651
4259.391, 347.370739, 17.184241
8146.928, 347.353371, 17.160456
6183.913, 347.301652, 17.092728
5076.593, 347.222645, 16.989373
5445.548, 347.415032, 17.238990
5369.899, 347.366836, 17.175805
54598.100, 347.339576, 17.137563
18051.206, 347.244977, 17.016201
15058.185, 347.410612, 17.231774
6157.170, 347.387590, 17.201986
33137.759, 347.254029, 17.026322
2846.544, 347.263989, 17.040526
8433.568, 347.303176, 17.087755
3088.036, 347.317277, 17.107363
8468.215, 347.415271, 17.232674
5504.596, 347.187101, 16.936593
4995.146, 347.404027, 17.218157
24071.496, 347.382755, 17.187008
4283.148, 347.401872, 17.213435
2328.132, 347.308066, 17.091792
10453.499, 347.290342, 17.066492
1965.304, 347.397000, 17.206808
15449.687, 347.392703, 17.197244
8886.514, 347.433348, 17.250669
1956.072, 347.201735, 16.951411
5413.786, 347.182760, 16.926401
12075.108, 347.347355, 17.138898
9279.044, 347.208181, 16.956689
6511.625, 347.286414, 17.057852
6190.662, 347.379077, 17.176332
7011.722, 347.255908, 17.015786
3130.941, 347.249444, 17.007822
7642.054, 347.422999, 17.232069
4650.246, 347.399518, 17.201881
12339.049, 347.383545, 17.179086
11606.590, 347.270607, 17.032689
7767.351, 347.343811, 17.126496
1940.171, 347.287815, 17.055026
7346.423, 347.378157, 17.170468
2339.074, 347.318350, 17.093582
7034.738, 347.201218, 16.940099
6553.007, 347.240199, 16.988234
12760.360, 347.435435, 17.238238
14578.003, 347.325444, 17.094140
2288.477, 347.236747, 16.980281
7756.913, 347.358590, 17.136990
4224.824, 347.273712, 17.027091
1943.479, 347.258514, 17.007873
1965.275, 347.245555, 16.990998
5064.294, 347.407602, 17.200270
1956.113, 347.378210, 17.163041
1944.612, 347.251215, 16.995266
2694.217, 347.229475, 16.966040
12350.698, 347.201224, 16.928480
10921.185, 347.325160, 17.088590
7770.305, 347.442363, 17.240707
7311.723, 347.407205, 17.194364
5086.971, 347.388611, 17.170689
36079.308, 347.429457, 17.219095
3524.378, 347.321155, 17.082838
3486.538, 347.447084, 17.244856
3143.461, 347.361496, 17.134694
5837.549, 347.354803, 17.125351
2723.221, 347.193794, 16.916177
12299.130, 347.436059, 17.229301
3839.879, 347.374198, 17.150531
5056.976, 347.269148, 17.013305
13810.825, 347.228449, 16.958952
33093.358, 347.365929, 17.136846
3521.509, 347.440689, 17.234612
14322.180, 347.349707, 17.114182
10096.411, 347.211447, 16.934758
7704.694, 347.352520, 17.118301
6165.985, 347.421881, 17.207671
1973.402, 347.418697, 17.203825
26135.297, 347.252549, 16.984445
24992.166, 347.451684, 17.242495
8478.461, 347.401018, 17.179787
2711.526, 347.391156, 17.167909
6553.010, 347.358348, 17.123831
12741.835, 347.287592, 17.029824
3434.175, 347.261435, 16.996893
4279.990, 347.438436, 17.225824
13054.504, 347.356609, 17.118623
19615.089, 347.283709, 17.021371
2290.015, 347.271252, 17.009214
39254.811, 347.400958, 17.172268
11515.361, 347.312565, 17.059833
32839.990, 347.276635, 17.010979
8893.847, 347.410979, 17.186709
40035.921, 347.293709, 17.032572
2355.273, 347.260075, 16.991725
3510.541, 347.211453, 16.927737
1957.390, 347.375052, 17.140167
3451.684, 347.279475, 17.015316
1959.390, 347.439231, 17.223038
13437.488, 347.383553, 17.146725
5765.777, 347.309323, 17.051856
5046.037, 347.442588, 17.224179
4664.315, 347.373558, 17.134247
1924.329, 347.351960, 17.107196
3910.388, 347.313984, 17.056308
15426.800, 347.359826, 17.113410
10466.562, 347.254120, 16.977296
3535.799, 347.451321, 17.232748
6210.223, 347.448076, 17.227310
1970.698, 347.440837, 17.218389
6290.762, 347.367412, 17.121889
2726.125, 347.330777, 17.074816
17319.466, 347.414825, 17.181552
10328.834, 347.234955, 16.948490
2271.801, 347.438779, 17.214261
4284.619, 347.396035, 17.157852
8133.515, 347.354892, 17.104560
22411.277, 347.338097, 17.079237
64588.355, 347.242972, 16.954656
11305.966, 347.208169, 16.912715
9796.332, 347.422291, 17.190585
6202.417, 347.314548, 17.051213
7706.293, 347.306380, 17.039515
6163.501, 347.452219, 17.228975
5384.822, 347.271856, 16.995142
4214.113, 347.376738, 17.130371
5008.946, 347.345126, 17.089903
8883.482, 347.455456, 17.231970
5749.407, 347.425505, 17.191487
19292.646, 347.312901, 17.043363
6178.095, 347.220852, 16.925011
8833.163, 347.420439, 17.183360
13432.723, 347.381294, 17.131524
27436.154, 347.363455, 17.106687
20709.047, 347.443592, 17.209923
13520.194, 347.405988, 17.162764
4664.661, 347.399623, 17.154780
8519.867, 347.368286, 17.113608
10004.046, 347.360088, 17.104106
5002.446, 347.294500, 17.018991
5414.496, 347.205463, 16.903152
53002.530, 347.462303, 17.232323
4664.239, 347.355339, 17.097482
5044.381, 347.351538, 17.092616
2330.221, 347.316432, 17.047216
1958.155, 347.453238, 17.223811
9189.601, 347.429371, 17.192492
9307.652, 347.332018, 17.065625
20049.211, 347.257129, 16.966576
2662.387, 347.433185, 17.197538
4602.997, 347.447625, 17.215387
3097.111, 347.412008, 17.169340
4324.416, 347.378404, 17.125434
2338.662, 347.391875, 17.142729
1966.263, 347.239413, 16.944498
3489.443, 347.417606, 17.175124
1882.450, 347.398202, 17.150299
2308.557, 347.327136, 17.057988
5430.033, 347.302867, 17.026003
3536.287, 347.313634, 17.039298
5040.637, 347.372219, 17.114144
3074.057, 347.315821, 17.040550
6942.286, 347.252895, 16.958502
14299.483, 347.361594, 17.098042
2699.543, 347.228346, 16.926330
2296.008, 347.214676, 16.908530
2345.125, 347.450687, 17.214730
7767.886, 347.395908, 17.142467
16310.004, 347.390148, 17.132803
7038.157, 347.376822, 17.118310
5399.082, 347.460464, 17.226111
15787.550, 347.411919, 17.162279
1938.505, 347.348941, 17.081653
2746.194, 347.282936, 16.995890
11907.296, 347.406973, 17.155051
11226.417, 347.302170, 17.018553
5095.661, 347.310618, 17.029381
3108.677, 347.216023, 16.906274
5364.790, 347.353173, 17.083635
5407.617, 347.335438, 17.059411
54379.100, 347.331998, 17.052520
5811.641, 347.314853, 17.031975
2358.740, 347.308517, 17.025107
4215.134, 347.229633, 16.921612
8767.669, 347.444441, 17.199957
26027.867, 347.413268, 17.157455
13060.345, 347.368228, 17.099049
2340.571, 347.404509, 17.148042
64680.572, 347.301510, 17.005680
7724.247, 347.264472, 16.962532
3856.844, 347.469635, 17.229716
8875.459, 347.361136, 17.088647
13847.574, 347.450907, 17.202421
5778.193, 347.349592, 17.072765
22004.677, 347.309985, 17.019687
4624.875, 347.423061, 17.167444
3446.159, 347.456656, 17.210609
37748.420, 347.366316, 17.089945
51858.457, 347.258026, 16.949284
4177.503, 347.376564, 17.106042
5396.792, 347.244450, 16.934149
3473.938, 347.240679, 16.929585
22726.760, 347.442349, 17.184606
4766.943, 347.373388, 17.101292
135287.546, 347.234201, 16.910674
2281.925, 347.473568, 17.230734
2714.077, 347.291917, 16.994434
23876.047, 347.253844, 16.943665
13424.031, 347.470861, 17.223753
4237.842, 347.268306, 16.963145
3829.609, 347.223264, 16.903700
4610.465, 347.405526, 17.140133
1953.161, 347.338084, 17.053078
6840.132, 347.219370, 16.897511
3090.656, 347.444445, 17.190392
2748.816, 347.430992, 17.172249
32675.809, 347.402056, 17.131630
3438.279, 347.396780, 17.127142
2720.745, 347.394368, 17.124704
12306.791, 347.311432, 17.015727
17074.020, 347.386112, 17.110654
3052.712, 347.348869, 17.064942
12653.052, 347.335343, 17.046517
6131.324, 347.293297, 16.991062
2739.737, 347.267407, 16.959010
21766.938, 347.477167, 17.228300
2342.008, 347.434344, 17.175557
2309.220, 347.390784, 17.118979
6540.930, 347.387700, 17.113677
3833.128, 347.314572, 17.019325
3093.817, 347.239267, 16.921041
73389.815, 347.464752, 17.206676
6155.024, 347.455461, 17.201053
15772.483, 347.449464, 17.191962
5444.455, 347.271911, 16.962921
2307.369, 347.457235, 17.203836
12057.490, 347.451907, 17.195828
5061.100, 347.438752, 17.178932
19676.444, 347.417330, 17.148415
3927.825, 347.342585, 17.054585
9262.140, 347.323829, 17.029584
1981.797, 347.253487, 16.938407
6109.225, 347.251863, 16.935785
26913.367, 347.248981, 16.930231
1938.857, 347.218006, 16.892138
9924.586, 347.378568, 17.099442
1934.580, 347.359721, 17.076437
3067.516, 347.463585, 17.209964
14326.963, 347.357126, 17.070917
27285.571, 347.332181, 17.037940
27637.458, 347.299141, 16.992493
7998.567, 347.238467, 16.916435
5824.045, 347.376823, 17.096517
3844.006, 347.326136, 17.030797
3893.491, 347.293385, 16.988232
27028.844, 347.399183, 17.121479
9237.222, 347.312702, 17.012421
3488.559, 347.264059, 16.949841
5747.358, 347.227274, 16.900391
22326.373, 347.363808, 17.074743
1917.769, 347.256720, 16.939535
3890.785, 347.394183, 17.117089
9992.720, 347.427202, 17.157860
9217.855, 347.374328, 17.089827
5059.023, 347.370999, 17.085106
3427.437, 347.325623, 17.026342
9173.986, 347.390276, 17.108517
7320.360, 347.331650, 17.032632
2722.526, 347.308330, 17.002985
5890.563, 347.294053, 16.983696
7317.952, 347.281809, 16.967335
13824.146, 347.424397, 17.151778
5369.966, 347.409212, 17.133258
2764.897, 347.233899, 16.905480
6228.646, 347.223388, 16.891080
4984.852, 347.377581, 17.091504
5805.898, 347.280409, 16.964286
22656.020, 347.475511, 17.214397
11914.573, 347.437353, 17.167471
8534.822, 347.397059, 17.115215
6576.847, 347.319515, 17.014657
113192.020, 347.261115, 16.932146
3087.342, 347.225879, 16.893690
5400.034, 347.481472, 17.224744
41258.737, 347.414017, 17.135243
16531.367, 347.370204, 17.079994
8072.365, 347.312293, 17.004224
9667.777, 347.255359, 16.929728
2343.896, 347.483616, 17.226844
6924.782, 347.253284, 16.926151
3171.847, 347.480646, 17.222530
5824.366, 347.471514, 17.210276
20360.847, 347.408409, 17.126286
4676.110, 347.343186, 17.043557
3487.196, 347.444622, 17.174507
11973.920, 347.368917, 17.074433
25331.825, 347.275076, 16.951076
5447.136, 347.422328, 17.144516
10042.116, 347.342024, 17.039242
12672.933, 347.282981, 16.961385
4283.545, 347.352241, 17.052657
3112.640, 347.318091, 17.008588
31533.410, 347.452551, 17.178497
8087.154, 347.440627, 17.166087
3102.302, 347.383821, 17.092914
1927.708, 347.475233, 17.211403
2796.927, 347.466341, 17.199870
10435.365, 347.327246, 17.018975
2773.900, 347.291711, 16.972919
8874.431, 347.483383, 17.219780
5780.502, 347.377441, 17.083161
4631.124, 347.358401, 17.058556
2700.076, 347.363061, 17.064169
3054.187, 347.346157, 17.042477
53884.060, 347.301802, 16.978046
3846.064, 347.271615, 16.945187
3927.254, 347.383177, 17.089749
6199.475, 347.305069, 16.987326
26911.234, 347.482005, 17.214514
1934.664, 347.459321, 17.188110
4275.206, 347.446287, 17.170803
7736.781, 347.341106, 17.033141
3863.523, 347.471920, 17.203047
10483.459, 347.417445, 17.130274
4272.278, 347.357286, 17.054117
1938.426, 347.350779, 17.045873
4682.254, 347.343911, 17.036426
6985.831, 347.487170, 17.221497
6946.295, 347.270570, 16.939643
10729.541, 347.463646, 17.189080
11877.721, 347.457746, 17.182323
32709.491, 347.413159, 17.123040
5814.084, 347.382937, 17.085382
6583.255, 347.374157, 17.074792
40211.823, 347.365869, 17.060796
2714.966, 347.296712, 16.973813
2744.537, 347.244956, 16.906182
4605.901, 347.466853, 17.193706
6932.100, 347.391730, 17.096516
2298.516, 347.315510, 16.997485
7012.619, 347.304928, 16.983185
3141.080, 347.449657, 17.171223
3835.305, 347.360405, 17.055154
15737.926, 347.331753, 17.015076
8836.129, 347.259785, 16.923315
29946.581, 347.433196, 17.146466
5035.035, 347.382182, 17.082187
8202.949, 347.253492, 16.914254
15782.647, 347.401848, 17.106182
18845.267, 347.398739, 17.100070
5440.406, 347.375383, 17.072674
26224.520, 347.427669, 17.138106
7614.294, 347.343336, 17.030471
2708.972, 347.333283, 17.018216
3840.849, 347.257931, 16.919195
2285.317, 347.429855, 17.143074
2709.395, 347.244268, 16.901058
32155.577, 347.471763, 17.189447
15670.301, 347.408946, 17.113054
4180.200, 347.335884, 17.019195
2701.523, 347.438733, 17.152839
11930.443, 347.422854, 17.130689
9315.329, 347.323423, 17.001481
6987.306, 347.482048, 17.207505
7682.603, 347.452674, 17.169639
3130.479, 347.448951, 17.165322
2733.543, 347.395437, 17.095935
24213.853, 347.355075, 17.040418
2318.353, 347.350942, 17.037963
4616.559, 347.328147, 17.008308
6910.225, 347.265878, 16.926773
4633.452, 347.385807, 17.082297
4236.621, 347.239017, 16.891393
10051.095, 347.490835, 17.217374
33984.009, 347.395616, 17.090564
3495.220, 347.269155, 16.930107
6962.347, 347.462420, 17.180426
2725.998, 347.310170, 16.982617
12709.864, 347.370174, 17.058270
21919.870, 347.366165, 17.052707
9726.619, 347.380644, 17.071196
15794.319, 347.332929, 17.009367
8086.991, 347.294251, 16.959782
55788.466, 347.257226, 16.909016
19205.880, 347.468669, 17.184939
6962.664, 347.407623, 17.106852
146613.765, 347.390864, 17.078115
9601.392, 347.363376, 17.048471
4680.023, 347.350706, 17.033274
2297.077, 347.315382, 16.987601
3435.415, 347.297950, 16.964895
37101.381, 347.251135, 16.900202
15335.279, 347.433038, 17.138704
1952.051, 347.338805, 17.017387
8135.771, 347.327799, 17.000727
44147.777, 347.242139, 16.888337
11263.777, 347.318526, 16.988186
24250.170, 347.315202, 16.983357
22713.080, 347.460123, 17.170338
5063.591, 347.419827, 17.119834
9616.529, 347.270672, 16.925672
19045.539, 347.402056, 17.094950
2673.985, 347.375167, 17.061845
30413.924, 347.491802, 17.209710
6939.072, 347.406664, 17.100966
4641.522, 347.359343, 17.040130
13055.486, 347.298345, 16.959672
9744.920, 347.438178, 17.140764
19147.231, 347.433054, 17.133639
8490.276, 347.351661, 17.028202
6229.559, 347.331760, 17.003659
68335.036, 347.288600, 16.944285
40617.613, 347.478504, 17.190978
2379.345, 347.237669, 16.880579
18528.088, 347.276806, 16.928632
5068.359, 347.467870, 17.178459
43889.271, 347.452132, 17.153351
2326.212, 347.426586, 17.125158
4677.323, 347.415161, 17.109922
3424.445, 347.411359, 17.104428
3515.033, 347.339072, 17.011411
2704.766, 347.323891, 16.991655
3844.738, 347.311518, 16.974840
23480.759, 347.310184, 16.970246
2680.001, 347.487884, 17.203271
7752.365, 347.379459, 17.062183
5446.452, 347.328887, 16.996398
2702.707, 347.237754, 16.877807
14244.166, 347.423598, 17.117619
3480.526, 347.374552, 17.054524
8459.474, 347.325524, 16.990076
12720.841, 347.443035, 17.140719
10790.869, 347.334145, 17.000436
2690.022, 347.246418, 16.887404
81547.937, 347.477156, 17.180409
27299.920, 347.470112, 17.172851
11540.308, 347.432101, 17.127289
133775.543, 347.354558, 17.021690
3060.217, 347.341409, 17.010339
6145.997, 347.419461, 17.110522
68315.328, 347.406816, 17.088201
3436.621, 347.282305, 16.932812
8886.681, 347.478621, 17.185999
57019.539, 347.419060, 17.103371
15732.242, 347.365004, 17.038551
27674.042, 347.255698, 16.894959
17849.297, 347.463252, 17.164311
16054.047, 347.441101, 17.134806
1921.600, 347.298445, 16.951929
17763.914, 347.430020, 17.119129
11212.043, 347.385910, 17.063222
9267.567, 347.501470, 17.212868
3813.731, 347.458990, 17.158801
4658.859, 347.451049, 17.148038
9671.708, 347.423713, 17.112021
21120.921, 347.378671, 17.052368
3900.521, 347.360533, 17.030346
3039.907, 347.303940, 16.956906
41648.262, 347.250947, 16.884533
12733.707, 347.340557, 17.003052
3515.079, 347.244164, 16.878398
2774.502, 347.448766, 17.143915
19210.147, 347.437471, 17.128038
22712.591, 347.336735, 16.996905
4635.197, 347.497929, 17.206887
2740.555, 347.445802, 17.139588
3120.429, 347.376805, 17.049715
7835.900, 347.291678, 16.938557
1932.670, 347.259864, 16.898134
53016.282, 347.349898, 17.010240
5790.722, 347.344022, 17.006300
8163.438, 347.484048, 17.187088
6028.202, 347.474001, 17.173710
7361.826, 347.400216, 17.078167
10373.215, 347.389771, 17.064663
4303.881, 347.297601, 16.945158
13886.910, 347.254486, 16.888585
3530.890, 347.412707, 17.094581
19718.963, 347.383886, 17.054390
3514.518, 347.262826, 16.899389
9220.830, 347.403790, 17.081474
2273.755, 347.363372, 17.029810
3458.679, 347.333191, 16.990504
24567.917, 347.450780, 17.141001
89863.846, 347.487868, 17.180878
4273.712, 347.324116, 16.976209
2002.105, 347.296966, 16.942132
12285.345, 347.494775, 17.196267
4692.939, 347.468248, 17.163790
3451.120, 347.431186, 17.115229
5764.959, 347.379776, 17.048450
38843.483, 347.364128, 17.023296
10767.871, 347.282490, 16.921030
7001.275, 347.474682, 17.169214
23931.675, 347.505559, 17.208503
57792.457, 347.463229, 17.147174
72906.101, 347.429053, 17.105143
16105.768, 347.400561, 17.072350
7721.042, 347.393568, 17.064665
3064.678, 347.276389, 16.912938
71713.264, 347.494714, 17.191262
17701.114, 347.471804, 17.165028
7340.351, 347.370140, 17.033151
4994.624, 347.294401, 16.935272
6513.534, 347.247721, 16.873444
4250.216, 347.377600, 17.042379
4981.395, 347.313459, 16.958621
16203.178, 347.435745, 17.116670
10409.823, 347.384652, 17.049994
4275.452, 347.353535, 17.011359
115650.895, 347.505808, 17.200627
54560.372, 347.414946, 17.086372
4250.153, 347.343792, 16.997581
6991.872, 347.340753, 16.993362
2357.926, 347.333307, 16.984265
4240.030, 347.469169, 17.159829
8928.584, 347.444999, 17.127528
4278.854, 347.432038, 17.111955
11538.229, 347.390761, 17.057767
10800.077, 347.326258, 16.972284
3511.128, 347.278898, 16.912296
5484.516, 347.267209, 16.897249
26979.964, 347.453254, 17.135444
16526.000, 347.410998, 17.081749
5811.801, 347.398210, 17.066622
25485.939, 347.369297, 17.027060
2338.733, 347.316777, 16.961352
17186.556, 347.275901, 16.906372
36079.622, 347.426498, 17.098724
1942.393, 347.330272, 16.978084
57222.411, 347.290432, 16.920317
6231.883, 347.282431, 16.915554
13052.396, 347.253422, 16.877782
9633.736, 347.457418, 17.142060
5778.909, 347.302188, 16.939487
9234.181, 347.475408, 17.163325
2263.256, 347.409362, 17.079291
114137.349, 347.408838, 17.067308
15427.023, 347.317722, 16.958132
2748.120, 347.310338, 16.950150
18079.045, 347.299904, 16.934692
3064.619, 347.259142, 16.883081
10832.337, 347.403077, 17.068823
4981.746, 347.350935, 17.001584
3185.124, 347.397726, 17.062522
119249.467, 347.390140, 17.043856
3536.345, 347.376288, 17.034097
53229.945, 347.365417, 17.014179
42830.654, 347.340160, 16.983201
7367.312, 347.422720, 17.093399
1941.191, 347.325298, 16.967667
2733.906, 347.294268, 16.926916
10010.892, 347.390612, 17.050728
2650.151, 347.346322, 16.994585
14976.307, 347.329580, 16.969378
3091.335, 347.269368, 16.893861
13455.372, 347.444967, 17.119607
3099.928, 347.402271, 17.066233
31944.562, 347.317510, 16.951383
10732.798, 347.277662, 16.902500
13889.553, 347.324823, 16.962816
18083.026, 347.283612, 16.909860
8411.153, 347.257354, 16.876393
27399.847, 347.473782, 17.154298
4641.084, 347.467690, 17.149295
7315.793, 347.419795, 17.086382
6153.924, 347.398094, 17.059523
70330.479, 347.352281, 16.992837
11993.855, 347.484414, 17.169315
1967.466, 347.412299, 17.077583
11985.113, 347.354532, 17.000486
29647.897, 347.463654, 17.139970
30415.927, 347.498581, 17.184195
75362.256, 347.463469, 17.133611
4991.385, 347.482080, 17.165064
5023.010, 347.455198, 17.130096
15742.737, 347.441637, 17.112014
17364.984, 347.452929, 17.125605
3453.217, 347.479213, 17.160739
23921.020, 347.265728, 16.880044
17248.989, 347.493918, 17.176380
3087.459, 347.335106, 16.972483
9228.500, 347.397073, 17.051733
9964.442, 347.373285, 17.019983
5747.484, 347.314672, 16.944103
1932.077, 347.514923, 17.204820
5791.561, 347.491511, 17.173821
12383.052, 347.479509, 17.156319
25447.025, 347.428308, 17.087245
4613.163, 347.290926, 16.913280
1941.741, 347.280139, 16.899840
2280.745, 347.262328, 16.876700
1929.490, 347.488671, 17.170104
9672.155, 347.457280, 17.128675
55734.421, 347.420741, 17.074564
18022.322, 347.341661, 16.976190
15055.674, 347.310417, 16.936297
62559.215, 347.387972, 17.030897
5023.051, 347.503723, 17.185569
15785.392, 347.469234, 17.139909
5470.617, 347.422819, 17.082200
3820.550, 347.402627, 17.056163
6910.678, 347.365848, 17.007733
18844.671, 347.361745, 17.000202
122294.754, 347.259910, 16.864028
10386.800, 347.349569, 16.984572
3136.854, 347.319566, 16.946801
16614.122, 347.297481, 16.915488
14558.359, 347.509468, 17.189902
72618.558, 347.482038, 17.151937
7673.147, 347.377523, 17.020230
5009.844, 347.283462, 16.898548
24234.806, 347.415980, 17.068290
3450.154, 347.446252, 17.109317
15921.559, 347.437219, 17.095935
1926.171, 347.394628, 17.042131
2698.671, 347.324856, 16.951197
6614.137, 347.518026, 17.201062
1964.896, 347.458720, 17.125210
24498.480, 347.424420, 17.077566
6945.312, 347.488231, 17.161637
5774.634, 347.457854, 17.122656
4612.255, 347.376379, 17.016550
4350.213, 347.341444, 16.971365
18796.499, 347.502323, 17.177297
3876.578, 347.491348, 17.164862
2274.295, 347.433200, 17.090624
4262.710, 347.367509, 17.004964
4217.134, 347.462820, 17.127201
8873.959, 347.452920, 17.114495
8971.936, 347.350395, 16.980903
2361.822, 347.311873, 16.931784
3438.648, 347.486769, 17.158461
19403.557, 347.382490, 17.022407
5789.718, 347.273553, 16.880865
9998.921, 347.407931, 17.054291
12338.299, 347.372871, 17.008314
2702.912, 347.337728, 16.963863
8166.316, 347.322261, 16.943170
3106.715, 347.457663, 17.119479
4301.002, 347.403031, 17.047969
6588.342, 347.315514, 16.933482
14699.293, 347.303842, 16.918332
2715.265, 347.294946, 16.907425
9665.841, 347.495197, 17.166330
10787.801, 347.478426, 17.144693
6183.306, 347.415046, 17.063052
9623.188, 347.410845, 17.056880
1955.582, 347.361557, 16.993925
3921.496, 347.311768, 16.928348
14627.518, 347.445630, 17.101356
4688.438, 347.347967, 16.974691
3097.144, 347.333221, 16.955820
