# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2979.676, 347.169165, 16.943403
17387.353, 347.324844, 17.146066
8295.782, 347.205504, 16.994110
7533.358, 347.238719, 17.037356
16313.648, 347.219761, 17.014253
2981.680, 347.175827, 16.958855
6306.041, 347.220786, 17.016958
2956.639, 347.244337, 17.047236
6245.818, 347.213744, 17.010131
80471.836, 347.295765, 17.118999
7162.730, 347.193449, 16.984959
3866.661, 347.254723, 17.063488
4581.906, 347.171069, 16.957698
36892.856, 347.204365, 17.002864
55990.770, 347.374055, 17.221522
4215.609, 347.280160, 17.098704
42140.407, 347.360007, 17.204929
4186.396, 347.138590, 16.919616
3790.862, 347.180343, 16.974770
6252.997, 347.157559, 16.946655
4985.171, 347.139856, 16.924377
2957.494, 347.198004, 16.998514
4621.536, 347.207696, 17.011350
2508.904, 347.152506, 16.941039
5436.023, 347.211954, 17.016666
45319.256, 347.351749, 17.198676
11269.272, 347.148118, 16.937247
5496.752, 347.314133, 17.150478
2123.562, 347.387872, 17.242966
6677.987, 347.286373, 17.115636
4588.141, 347.390627, 17.247976
13253.796, 347.222181, 17.035330
8753.394, 347.301451, 17.136344
2499.751, 347.299019, 17.132891
19605.245, 347.138605, 16.930092
3737.067, 347.165012, 16.963655
29635.626, 347.192623, 17.001561
2083.989, 347.257180, 17.080974
12927.569, 347.238320, 17.059662
17476.336, 347.225646, 17.044878
6323.929, 347.183220, 16.988820
2542.974, 347.211310, 17.024555
18829.830, 347.170072, 16.975909
2524.589, 347.161856, 16.965479
2096.292, 347.219847, 17.039772
2561.175, 347.227845, 17.051828
2491.525, 347.243834, 17.072396
56855.710, 347.216468, 17.044283
5838.556, 347.239235, 17.068493
4251.031, 347.139765, 16.941746
20095.352, 347.297489, 17.144899
24074.002, 347.365664, 17.232401
19115.363, 347.197420, 17.019250
3802.769, 347.244556, 17.076407
13029.045, 347.151241, 16.959060
3350.178, 347.251759, 17.086780
6217.726, 347.144123, 16.956212
2599.029, 347.337078, 17.203670
11683.342, 347.155493, 16.974913
5037.473, 347.123183, 16.932744
6267.361, 347.192140, 17.021670
3372.857, 347.236645, 17.077608
2109.563, 347.231706, 17.072296
3372.813, 347.206295, 17.040259
11725.274, 347.158200, 16.980690
2924.681, 347.127001, 16.940334
7939.714, 347.130210, 16.945578
2060.636, 347.165334, 16.989088
2082.971, 347.185321, 17.015060
4250.636, 347.249308, 17.097300
7960.636, 347.324074, 17.192804
6675.887, 347.221361, 17.062320
42336.654, 347.185013, 17.020613
114254.501, 347.129059, 16.951631
2491.560, 347.149724, 16.972758
3357.654, 347.181631, 17.013587
14745.608, 347.201208, 17.039743
494874.843, 347.271353, 17.138965
5789.762, 347.116228, 16.932811
19078.059, 347.259670, 17.116735
8399.992, 347.137429, 16.961671
22523.421, 347.218833, 17.071258
2102.400, 347.122639, 16.945743
4651.490, 347.163841, 16.999126
2475.669, 347.157283, 16.991569
5354.337, 347.214746, 17.065952
6291.583, 347.225654, 17.081375
4545.637, 347.114389, 16.939736
2125.429, 347.144607, 16.978270
17518.720, 347.189444, 17.036910
11735.503, 347.158709, 16.998792
2518.028, 347.121963, 16.950323
2534.225, 347.244429, 17.107528
8729.613, 347.193576, 17.044064
5851.812, 347.322686, 17.211136
11282.032, 347.196823, 17.051463
8337.897, 347.135362, 16.973149
2924.928, 347.143618, 16.984102
2968.480, 347.167130, 17.015259
6370.207, 347.175226, 17.026273
15475.242, 347.184851, 17.040231
3363.061, 347.203282, 17.062270
6236.064, 347.333402, 17.228790
15014.373, 347.177574, 17.031645
5926.407, 347.121267, 16.959291
7491.203, 347.136221, 16.978520
4561.286, 347.219746, 17.084964
40882.115, 347.233141, 17.105115
29385.134, 347.113534, 16.954499
3400.164, 347.152512, 16.999445
175216.456, 347.195653, 17.063398
6292.172, 347.211664, 17.076659
22929.621, 347.150973, 17.004434
3769.863, 347.220594, 17.090653
7077.764, 347.162951, 17.018750
10828.364, 347.187164, 17.050527
135089.020, 347.205066, 17.077742
11711.659, 347.188212, 17.055289
7115.363, 347.123921, 16.973073
2119.664, 347.184785, 17.053108
2120.062, 347.211484, 17.086856
2103.827, 347.158732, 17.020775
20948.457, 347.306078, 17.211268
16157.076, 347.149037, 17.013600
2525.273, 347.123186, 16.978843
26877.715, 347.332397, 17.248320
4191.977, 347.126589, 16.985081
13722.677, 347.215659, 17.100058
12922.289, 347.105681, 16.960551
2944.891, 347.113391, 16.969247
25912.583, 347.129200, 16.993666
2555.724, 347.160397, 17.031530
4648.456, 347.132862, 16.997253
55874.515, 347.107006, 16.968081
5887.010, 347.197438, 17.080760
10917.492, 347.356410, 17.285703
3813.298, 347.119691, 16.982378
4575.532, 347.133490, 17.001844
4204.856, 347.162374, 17.040069
147273.306, 347.182748, 17.072556
7074.713, 347.102981, 16.965946
9079.438, 347.175145, 17.058653
2485.281, 347.308634, 17.227838
4987.987, 347.153245, 17.030370
2533.344, 347.194425, 17.082806
3735.489, 347.115838, 16.982763
26628.446, 347.198290, 17.093754
26725.299, 347.094144, 16.958655
5439.562, 347.176348, 17.062043
10548.226, 347.205249, 17.100838
3735.986, 347.233513, 17.135583
10800.966, 347.156276, 17.038394
8367.892, 347.126940, 17.001882
2094.178, 347.291678, 17.214288
2509.278, 347.279977, 17.199998
8387.490, 347.114703, 16.990040
3372.577, 347.132508, 17.011600
13869.961, 347.103281, 16.977380
40207.981, 347.210320, 17.115200
2483.180, 347.230326, 17.139154
4999.469, 347.111892, 16.988710
8695.777, 347.161714, 17.053048
3790.390, 347.216887, 17.122727
8829.331, 347.105583, 16.981380
4975.871, 347.094269, 16.967250
4185.183, 347.311396, 17.245545
48658.482, 347.313438, 17.251251
16290.762, 347.089553, 16.963108
13800.249, 347.096387, 16.973385
32147.916, 347.135176, 17.024528
2484.679, 347.224870, 17.136311
16634.484, 347.085752, 16.960216
5381.985, 347.145843, 17.036312
6204.491, 347.162209, 17.057989
17484.954, 347.114647, 16.999857
2042.961, 347.166550, 17.063127
8395.691, 347.200281, 17.106928
4166.560, 347.123463, 17.009344
49267.139, 347.291026, 17.226497
2532.713, 347.177953, 17.078747
2956.215, 347.092755, 16.971016
2974.411, 347.138628, 17.031084
2126.932, 347.167268, 17.068215
12479.306, 347.168333, 17.071030
2132.058, 347.081543, 16.959118
7110.798, 347.089854, 16.970995
16199.997, 347.142980, 17.040376
2000.107, 347.206635, 17.119798
3778.436, 347.092367, 16.974868
16165.228, 347.194437, 17.107736
5024.167, 347.080346, 16.960739
10039.801, 347.105128, 16.993444
4960.472, 347.157220, 17.059049
2056.362, 347.099412, 16.985862
2867.388, 347.101431, 16.989052
5835.841, 347.107249, 16.997043
8395.845, 347.119118, 17.012220
11285.771, 347.312269, 17.260040
9147.782, 347.150758, 17.053503
2117.666, 347.174809, 17.083684
5142.664, 347.189828, 17.104939
24794.639, 347.240538, 17.171999
2529.123, 347.206870, 17.127887
3760.953, 347.124309, 17.023214
3765.469, 347.184954, 17.100780
11717.339, 347.226551, 17.155135
2596.480, 347.172299, 17.084945
2897.990, 347.133326, 17.035909
2092.253, 347.139090, 17.043413
2968.939, 347.079945, 16.968540
14839.762, 347.253773, 17.192756
6747.341, 347.199569, 17.123111
2063.854, 347.155693, 17.069112
2938.143, 347.263455, 17.207721
9172.258, 347.209393, 17.140157
9639.043, 347.088726, 16.987662
6246.381, 347.150406, 17.065342
5055.002, 347.155597, 17.071925
5428.548, 347.166712, 17.086248
4216.632, 347.194688, 17.121691
5440.645, 347.123994, 17.031882
5855.310, 347.187416, 17.113231
46100.121, 347.284960, 17.241497
3833.747, 347.136212, 17.049178
5893.855, 347.173516, 17.098773
4621.610, 347.198557, 17.130825
2949.589, 347.178519, 17.105313
2564.471, 347.183023, 17.110927
3399.179, 347.149190, 17.068601
2548.978, 347.151812, 17.072157
3339.215, 347.107135, 17.015327
7446.681, 347.127444, 17.042039
3304.526, 347.131474, 17.047081
2516.925, 347.162277, 17.085784
4170.761, 347.104897, 17.013418
3376.510, 347.079336, 16.981505
9356.166, 347.323066, 17.293944
2090.856, 347.089330, 16.995441
2921.973, 347.227277, 17.172744
4594.523, 347.163457, 17.092258
3319.549, 347.119582, 17.036644
7955.465, 347.128276, 17.048628
5887.073, 347.200682, 17.140610
46232.377, 347.108760, 17.026348
2503.277, 347.099568, 17.012388
2503.872, 347.187354, 17.123996
29322.949, 347.128332, 17.052453
4991.936, 347.289221, 17.255857
8784.004, 347.065936, 16.971323
7988.234, 347.087971, 17.000354
54004.530, 347.154485, 17.088502
32829.410, 347.185515, 17.128360
5056.858, 347.092242, 17.006204
9155.762, 347.122520, 17.045625
4147.290, 347.242904, 17.199127
2088.209, 347.089037, 17.003425
11468.846, 347.070677, 16.983678
35852.232, 347.117079, 17.045285
24983.132, 347.075175, 16.990968
9652.632, 347.161947, 17.101288
8412.618, 347.213376, 17.166771
2161.261, 347.309300, 17.289075
6669.834, 347.066296, 16.980411
3805.722, 347.102106, 17.025990
3019.483, 347.141778, 17.077072
14656.128, 347.119037, 17.050341
3002.265, 347.157137, 17.097612
2105.357, 347.132133, 17.065905
2091.699, 347.165569, 17.110615
14648.586, 347.200036, 17.156306
183037.252, 347.214966, 17.180283
2121.198, 347.287677, 17.267527
5379.327, 347.097606, 17.025298
62945.300, 347.238648, 17.209472
3376.123, 347.258406, 17.230988
82386.435, 347.277935, 17.258998
20921.211, 347.146787, 17.090788
2123.817, 347.282796, 17.262813
8404.173, 347.068384, 16.991160
2929.520, 347.074260, 16.997839
99875.884, 347.124832, 17.069066
4678.692, 347.134879, 17.078416
3323.841, 347.059705, 16.982606
76615.909, 347.099045, 17.037608
2466.836, 347.315275, 17.310543
110806.105, 347.289807, 17.283267
19617.598, 347.068921, 16.999541
22495.557, 347.145678, 17.099533
5434.307, 347.269496, 17.255504
3335.467, 347.221681, 17.194849
3410.058, 347.283229, 17.273587
11613.306, 347.076041, 17.010133
3826.214, 347.105824, 17.047240
6182.712, 347.164679, 17.122913
3738.252, 347.131191, 17.080315
65779.984, 347.138326, 17.093505
7104.378, 347.158159, 17.116002
223357.097, 347.169195, 17.137211
2566.660, 347.051139, 16.978678
9587.858, 347.113367, 17.058916
2924.939, 347.103077, 17.046317
20889.828, 347.084058, 17.023474
13734.782, 347.052919, 16.987897
9622.048, 347.145716, 17.103686
3792.101, 347.056466, 16.989195
10812.792, 347.160589, 17.123124
9583.635, 347.187189, 17.158552
22587.642, 347.311913, 17.318332
12194.842, 347.104193, 17.052519
3327.545, 347.129242, 17.082841
4578.408, 347.078682, 17.019469
6267.529, 347.091220, 17.036125
5034.905, 347.129571, 17.085099
2974.187, 347.057391, 16.993430
17964.642, 347.066920, 17.007985
13062.283, 347.303121, 17.308269
24540.137, 347.105138, 17.056433
3327.715, 347.222303, 17.204589
2075.543, 347.259135, 17.251562
2978.910, 347.048757, 16.982868
9179.972, 347.064348, 17.005683
12419.501, 347.111430, 17.066392
2935.750, 347.182611, 17.157177
20590.463, 347.117085, 17.076183
8756.888, 347.207217, 17.190255
2530.844, 347.052136, 16.991618
4296.175, 347.202268, 17.184374
9556.181, 347.168999, 17.145148
14561.074, 347.211235, 17.197787
2122.643, 347.085666, 17.036316
464197.937, 347.214281, 17.215227
6332.097, 347.070319, 17.019090
7126.355, 347.150589, 17.121587
13424.894, 347.153333, 17.126713
5452.717, 347.124368, 17.089292
2501.517, 347.104908, 17.065178
2524.263, 347.190250, 17.174004
2536.455, 347.205182, 17.193454
4146.023, 347.088478, 17.044480
8014.534, 347.107441, 17.069556
10922.997, 347.056422, 17.006398
5843.179, 347.066210, 17.018028
2989.763, 347.068817, 17.021129
5034.283, 347.275298, 17.286118
8748.437, 347.042556, 16.989488
11733.518, 347.096318, 17.057995
3700.779, 347.040807, 16.987056
3781.329, 347.115018, 17.081996
2496.194, 347.146573, 17.122752
4974.318, 347.149394, 17.126528
3711.084, 347.062993, 17.017129
10434.459, 347.158826, 17.140719
6692.759, 347.142421, 17.120451
12549.055, 347.091888, 17.056817
2088.549, 347.204225, 17.199376
6638.558, 347.210071, 17.207350
19853.077, 347.066483, 17.026695
4999.239, 347.126506, 17.101541
38044.213, 347.244693, 17.255539
7554.816, 347.084857, 17.049512
6206.221, 347.145503, 17.127505
7571.724, 347.097885, 17.068138
19183.660, 347.043714, 17.000395
2082.783, 347.068409, 17.030066
3751.841, 347.103272, 17.075150
3788.796, 347.126570, 17.105035
3781.556, 347.149382, 17.135693
23869.012, 347.225496, 17.235118
74889.210, 347.279984, 17.306168
5812.909, 347.163896, 17.155710
7093.574, 347.055514, 17.017347
3726.664, 347.104913, 17.080562
2452.760, 347.034598, 16.990825
41449.425, 347.109959, 17.090383
32513.456, 347.296164, 17.328787
3804.198, 347.035883, 16.993800
4596.713, 347.131886, 17.116627
8223.663, 347.073663, 17.043620
2474.206, 347.066234, 17.034779
2087.076, 347.186437, 17.188296
2516.699, 347.239469, 17.256540
7445.080, 347.112628, 17.095417
5044.420, 347.117100, 17.100897
9648.530, 347.167719, 17.166284
4116.113, 347.094342, 17.072279
3304.851, 347.136719, 17.126262
18742.512, 347.033210, 16.998062
2513.610, 347.078316, 17.052423
4096.789, 347.144090, 17.138969
11348.865, 347.060990, 17.034115
3341.381, 347.086128, 17.065443
2889.286, 347.067372, 17.041993
11643.562, 347.171765, 17.175633
2532.887, 347.080384, 17.059251
7160.371, 347.146875, 17.145726
10914.316, 347.073849, 17.052691
24715.026, 347.121527, 17.114729
6641.826, 347.063958, 17.041326
2126.038, 347.095498, 17.081661
12581.323, 347.102455, 17.090937
2120.650, 347.038498, 17.010549
18310.282, 347.044367, 17.019446
4964.689, 347.051837, 17.027932
5907.975, 347.113114, 17.106076
2546.901, 347.192051, 17.207222
8815.279, 347.060003, 17.039704
8785.546, 347.081338, 17.067368
2118.196, 347.078697, 17.063788
14969.459, 347.128871, 17.130067
10011.317, 347.208384, 17.230984
7065.841, 347.083357, 17.070977
10506.489, 347.038596, 17.015842
41293.997, 347.073166, 17.061278
16762.897, 347.108099, 17.106185
3725.640, 347.100575, 17.095232
22066.388, 347.065781, 17.054336
2996.939, 347.151239, 17.161108
7480.543, 347.060780, 17.046127
9537.915, 347.146718, 17.158471
12453.188, 347.055762, 17.043262
16683.154, 347.276581, 17.325316
7994.554, 347.040813, 17.023780
2133.722, 347.116729, 17.119936
5048.971, 347.034167, 17.017170
2071.451, 347.073158, 17.067109
17934.259, 347.027717, 17.011481
4185.271, 347.023740, 17.005741
2093.647, 347.045234, 17.033319
3323.650, 347.100226, 17.104064
8749.565, 347.196276, 17.227574
2991.465, 347.235258, 17.276747
8780.830, 347.244476, 17.289734
7070.039, 347.147093, 17.165977
4151.253, 347.072235, 17.071820
4191.009, 347.118587, 17.131482
5426.002, 347.122766, 17.136276
3808.678, 347.124644, 17.138758
6715.189, 347.042589, 17.036334
7553.451, 347.049273, 17.044875
4689.714, 347.066444, 17.066043
2555.304, 347.132359, 17.149927
17696.674, 347.153961, 17.178792
2916.406, 347.199738, 17.236157
72697.951, 347.132919, 17.155356
5006.207, 347.174691, 17.205255
10422.393, 347.016565, 17.004704
2101.478, 347.019770, 17.007834
16634.010, 347.081582, 17.089810
3380.295, 347.074591, 17.079234
5812.867, 347.210320, 17.253526
48489.280, 347.218156, 17.266250
5419.862, 347.105276, 17.119986
2131.514, 347.263414, 17.321532
4578.798, 347.051902, 17.051847
7535.565, 347.077925, 17.085941
4189.131, 347.232891, 17.284001
3357.017, 347.037227, 17.034210
61475.145, 347.052847, 17.056620
13366.923, 347.061235, 17.066936
3717.646, 347.031350, 17.026638
3371.800, 347.087111, 17.098381
3324.296, 347.117124, 17.136611
2982.515, 347.246356, 17.301773
38844.435, 347.021432, 17.017405
24561.224, 347.054245, 17.062028
4986.355, 347.091425, 17.106253
5898.125, 347.105809, 17.124846
3297.735, 347.112159, 17.132357
12137.910, 347.122998, 17.148095
2956.965, 347.142541, 17.171602
3789.904, 347.151766, 17.183734
9215.239, 347.101446, 17.122675
5875.554, 347.245629, 17.305294
5803.521, 347.200072, 17.248233
19637.143, 347.011506, 17.008655
12463.375, 347.040186, 17.046446
2176.932, 347.172186, 17.214238
12951.511, 347.045041, 17.055046
6639.195, 347.068129, 17.082289
2926.437, 347.107286, 17.131760
2480.066, 347.026269, 17.028890
6350.936, 347.030972, 17.035575
9585.963, 347.253793, 17.320643
2566.825, 347.018185, 17.019807
6658.932, 347.057152, 17.070029
5858.323, 347.020110, 17.023258
18282.768, 347.140849, 17.179094
2952.208, 347.097657, 17.123589
10940.747, 347.025825, 17.033322
2076.336, 347.007941, 17.010049
2536.005, 347.192378, 17.246191
3347.040, 347.015609, 17.020791
2146.725, 347.019540, 17.026554
2917.002, 347.058320, 17.076223
3342.998, 347.061261, 17.079792
2503.327, 347.081867, 17.106747
96745.116, 347.193820, 17.254984
5842.240, 347.049705, 17.066300
11620.762, 347.087841, 17.117179
6294.805, 347.005833, 17.011788
14583.790, 347.208616, 17.272397
12855.446, 347.052866, 17.072903
5036.125, 347.076768, 17.102650
81242.408, 347.091059, 17.125147
2928.459, 347.247895, 17.321597
131478.972, 347.042942, 17.064963
20469.743, 347.065793, 17.092777
12568.949, 347.083374, 17.115267
14544.571, 347.102298, 17.138678
4739.445, 347.180903, 17.238586
2554.195, 347.202144, 17.265175
7022.554, 347.128509, 17.173004
2924.451, 347.146485, 17.195110
7906.491, 347.032901, 17.052059
13277.713, 347.076691, 17.108135
11295.568, 347.116323, 17.159373
4186.877, 347.071291, 17.101322
2551.567, 347.049224, 17.073078
2919.205, 347.013164, 17.027773
3280.294, 347.024836, 17.043163
158602.162, 347.104652, 17.151871
54052.115, 347.096146, 17.138671
29461.463, 347.161031, 17.220504
5458.329, 347.210280, 17.281395
16240.000, 347.015749, 17.034110
10842.580, 347.110057, 17.155414
2115.547, 347.093109, 17.132641
14668.304, 347.010660, 17.030535
10437.532, 347.021419, 17.042948
7961.964, 347.075319, 17.113063
7921.775, 347.197872, 17.269605
6729.002, 346.999843, 17.016477
6721.507, 347.099440, 17.143583
4642.177, 347.006128, 17.024973
3315.429, 347.031012, 17.056454
6715.613, 347.191896, 17.262948
2115.532, 347.067765, 17.103830
3448.600, 347.255826, 17.344772
12503.954, 347.035671, 17.065361
14272.126, 347.018064, 17.044512
6704.703, 347.002384, 17.023280
8426.383, 347.063320, 17.102123
3325.808, 347.228038, 17.311623
2151.138, 347.097251, 17.146272
2905.999, 347.058745, 17.097913
15421.000, 347.021669, 17.052696
4540.789, 347.083701, 17.130986
7508.221, 347.034764, 17.069644
9123.182, 347.047546, 17.086084
7478.073, 347.067174, 17.111950
2121.961, 346.994848, 17.019268
5051.792, 347.006466, 17.034148
34238.366, 347.212167, 17.299468
7129.516, 346.999905, 17.027228
5028.651, 347.061240, 17.105117
8839.626, 347.042094, 17.082086
2937.331, 347.148958, 17.217726
11800.750, 347.010852, 17.044194
12059.138, 347.017153, 17.052539
15026.459, 347.155648, 17.228384
12656.039, 347.163995, 17.240825
50454.061, 347.053343, 17.103333
21228.755, 347.026274, 17.067985
5405.039, 347.091147, 17.149885
5456.661, 347.034984, 17.077840
44310.056, 347.252059, 17.358269
6279.708, 347.036650, 17.080520
3384.505, 347.173868, 17.255946
5856.583, 347.001720, 17.037075
5062.376, 347.020973, 17.062150
2981.990, 347.163284, 17.243690
28271.530, 346.992187, 17.028117
6728.663, 347.044814, 17.092906
27627.949, 347.081743, 17.143577
25954.662, 347.215360, 17.313673
26296.513, 347.238245, 17.342131
7177.580, 347.151425, 17.231868
117102.684, 347.002106, 17.045900
5452.330, 347.055253, 17.109776
2945.002, 347.057905, 17.112508
5455.559, 347.031353, 17.079498
2974.102, 347.043531, 17.095495
2488.473, 347.164177, 17.249694
2492.909, 347.158132, 17.242317
2920.289, 347.075671, 17.137917
6679.808, 347.098248, 17.167461
12089.415, 346.985757, 17.025859
124810.203, 347.020327, 17.075882
3800.249, 347.085356, 17.150834
12073.281, 347.182282, 17.276807
4575.442, 347.194937, 17.291396
21706.497, 347.017306, 17.065869
8374.006, 347.130448, 17.210123
7551.140, 347.045106, 17.101758
5017.428, 347.065980, 17.127969
22973.319, 347.158573, 17.248638
4192.317, 347.175455, 17.267960
3380.943, 347.009866, 17.056477
2945.169, 347.033424, 17.086640
10017.356, 347.070732, 17.137254
4938.413, 347.026592, 17.081556
21559.424, 347.009614, 17.064385
4216.932, 347.096901, 17.173902
2092.746, 347.163063, 17.257585
20908.260, 346.989260, 17.037838
2934.813, 347.103457, 17.183309
7589.663, 347.035583, 17.097658
13849.566, 347.059073, 17.130299
2925.779, 347.074114, 17.146959
3784.910, 347.114147, 17.198102
6314.780, 347.123435, 17.211715
2971.537, 347.023361, 17.082691
8239.761, 347.030507, 17.093606
6707.292, 347.070552, 17.143418
14588.490, 346.994652, 17.050270
44292.559, 347.104883, 17.190274
2061.400, 347.173392, 17.275245
3341.535, 346.989746, 17.042707
2066.637, 347.049362, 17.117760
2929.009, 347.096907, 17.179082
3805.394, 347.132411, 17.224794
6661.488, 346.983776, 17.035103
5853.662, 347.071283, 17.147593
5403.640, 347.004304, 17.062026
10483.725, 347.202910, 17.318332
19643.859, 347.006044, 17.068230
4968.958, 347.022104, 17.086871
4205.823, 347.044654, 17.115839
2914.989, 347.145091, 17.243832
3776.350, 347.106626, 17.195959
4163.659, 347.138977, 17.237399
6253.197, 347.192136, 17.305584
4616.674, 347.177694, 17.287586
6268.529, 346.976349, 17.032475
7071.667, 346.989162, 17.048839
10080.819, 347.027025, 17.097678
5075.158, 347.118817, 17.214349
69620.751, 347.138809, 17.243522
280523.508, 347.184206, 17.305405
2974.909, 347.032789, 17.104474
3747.665, 347.057826, 17.136586
3802.992, 346.979903, 17.037477
4552.194, 347.017341, 17.085263
9582.786, 347.128196, 17.228142
2107.639, 347.206457, 17.327574
5053.438, 347.006043, 17.072313
2531.910, 347.014769, 17.082336
15011.024, 347.199884, 17.321645
3380.476, 346.993521, 17.056470
38362.311, 346.982255, 17.047859
34061.191, 347.027829, 17.103173
5875.579, 347.039999, 17.116816
5466.363, 347.098195, 17.191651
7115.368, 347.106913, 17.203146
4160.898, 347.147468, 17.254858
5097.222, 347.231807, 17.363063
11825.995, 347.044353, 17.123889
3708.500, 347.092723, 17.185422
2965.204, 346.990278, 17.055620
33448.489, 346.996234, 17.069315
6747.243, 347.178526, 17.298628
2154.258, 347.192722, 17.315968
2533.689, 347.008278, 17.080736
5433.051, 347.014651, 17.089216
2529.194, 346.985698, 17.052760
6258.847, 347.000245, 17.072035
26720.970, 347.107473, 17.211254
8756.224, 346.973980, 17.039380
11740.127, 347.115059, 17.220803
2955.456, 347.029383, 17.110532
3345.602, 346.976938, 17.044180
3330.860, 347.031623, 17.114703
17635.277, 347.072293, 17.168269
2965.490, 347.091828, 17.192044
28887.363, 347.134578, 17.248666
16233.803, 346.986666, 17.060322
5478.491, 347.012649, 17.091992
2148.530, 347.040045, 17.126256
4210.557, 347.043766, 17.131496
73513.552, 347.058647, 17.155205
9570.547, 347.066726, 17.162285
6280.707, 347.080896, 17.179845
