# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4408.731, 346.943837, 17.134192
4122.374, 347.014936, 17.226509
4413.841, 347.083927, 17.315621
3613.806, 347.079550, 17.309601
6047.977, 347.121385, 17.363515
2397.285, 347.042077, 17.261146
5592.942, 347.168274, 17.423722
8068.905, 347.142403, 17.389467
7718.171, 347.045210, 17.263625
10367.786, 347.154919, 17.403711
2441.486, 347.139637, 17.385308
2008.785, 347.056544, 17.275855
38515.612, 347.183821, 17.435895
6833.837, 347.127585, 17.366200
32447.888, 347.168790, 17.416020
3270.241, 347.161523, 17.409978
4854.763, 347.122598, 17.358955
4414.232, 347.174006, 17.424832
2016.535, 347.149082, 17.392868
3659.401, 347.042454, 17.254339
6007.907, 347.103935, 17.333425
4894.072, 347.095053, 17.322166
23301.150, 347.143282, 17.381309
4070.711, 346.954316, 17.137759
33283.149, 347.180429, 17.428927
8479.584, 347.153178, 17.396207
13316.012, 346.940591, 17.115960
9164.255, 347.158410, 17.400932
4013.971, 346.967993, 17.152589
16887.335, 347.126671, 17.356297
82395.410, 346.985952, 17.170087
3262.911, 346.956829, 17.137936
19334.593, 347.164441, 17.404988
9998.522, 347.110792, 17.336845
8042.166, 347.138109, 17.371421
39543.520, 347.038491, 17.239878
8881.206, 347.094462, 17.314530
4860.442, 347.009718, 17.204106
43797.251, 347.007106, 17.198041
30423.686, 347.178926, 17.421033
9209.863, 347.174777, 17.417644
5176.743, 347.064744, 17.273846
20364.262, 347.160151, 17.395597
4011.722, 347.107157, 17.329017
14810.200, 347.149756, 17.383136
8846.996, 347.119395, 17.344466
3574.743, 347.181072, 17.424067
16095.189, 347.133610, 17.361400
2003.878, 347.089171, 17.304716
2417.549, 347.045486, 17.247670
2806.383, 347.184618, 17.427665
16556.357, 347.170227, 17.407187
4494.055, 347.141770, 17.372032
12366.427, 347.137605, 17.365419
11624.622, 347.190873, 17.433621
13255.089, 347.145505, 17.373074
4088.042, 347.110307, 17.330673
13709.957, 347.038011, 17.235014
7221.881, 347.020505, 17.212228
2437.233, 347.186798, 17.429038
10809.591, 347.155968, 17.387463
5671.284, 347.094477, 17.306206
5316.184, 347.073719, 17.279537
120184.996, 347.124459, 17.338796
15270.511, 347.190504, 17.428571
23726.386, 346.995876, 17.173835
12125.579, 347.134778, 17.355544
4828.289, 347.079248, 17.284444
2834.100, 347.018365, 17.204794
18845.818, 347.183006, 17.414898
2018.118, 347.100582, 17.311544
2003.670, 347.087206, 17.294549
7662.723, 347.066233, 17.266144
6006.969, 346.964587, 17.132813
2860.397, 347.161919, 17.390755
15955.162, 347.058942, 17.254799
10415.536, 347.047446, 17.240817
14460.033, 347.011534, 17.194191
2839.385, 347.185538, 17.420936
11221.463, 347.178883, 17.410589
2419.613, 347.167071, 17.396381
5999.097, 347.109624, 17.320926
7605.107, 347.016259, 17.199258
6055.042, 347.096210, 17.302770
7669.221, 347.189580, 17.423039
17211.274, 347.160522, 17.384235
2419.545, 347.050316, 17.242481
7953.298, 347.019898, 17.202191
2035.514, 347.176531, 17.406088
18479.034, 347.134346, 17.349963
4038.288, 347.163429, 17.388142
9237.762, 347.156756, 17.378557
5662.367, 347.012554, 17.191081
32427.525, 347.154901, 17.373328
3595.934, 347.115559, 17.324920
52534.522, 347.087212, 17.283130
6481.633, 347.171411, 17.396412
4880.247, 347.119762, 17.329966
5222.895, 347.107725, 17.313694
5207.722, 346.983046, 17.151044
2840.165, 347.110683, 17.317114
14100.558, 347.106198, 17.309709
5208.434, 347.097369, 17.298969
6425.830, 347.193991, 17.423983
3265.862, 347.187799, 17.416124
4009.879, 347.008126, 17.182237
8052.573, 347.041958, 17.225064
12017.195, 347.116354, 17.321589
9968.460, 347.083610, 17.277721
9199.753, 347.048332, 17.232092
18111.885, 346.952557, 17.106001
13650.477, 347.169291, 17.389558
4739.398, 347.045184, 17.228836
4022.114, 347.197516, 17.425762
7295.373, 347.191154, 17.416844
1998.511, 347.199172, 17.427369
2460.233, 347.120169, 17.324882
12039.932, 347.196644, 17.420815
14021.998, 347.152533, 17.364163
8460.407, 347.132534, 17.339514
2847.892, 347.182629, 17.404630
6841.792, 346.979514, 17.139425
8035.916, 347.174785, 17.391919
8824.793, 347.138009, 17.344153
2842.547, 347.176060, 17.394190
3645.825, 347.129499, 17.332696
2409.739, 347.107666, 17.304052
2029.315, 347.127163, 17.328721
49556.888, 346.992633, 17.148051
7198.578, 347.063197, 17.244269
4824.286, 347.006369, 17.170297
29702.382, 347.166828, 17.374525
17619.619, 347.149473, 17.353327
22588.416, 347.047808, 17.222882
4820.692, 346.998483, 17.159418
20049.679, 346.967478, 17.116426
61999.320, 347.200107, 17.417582
5574.482, 347.143675, 17.347475
6899.260, 347.122667, 17.320555
1982.653, 347.097796, 17.288257
9337.172, 347.076810, 17.259887
2480.781, 347.139028, 17.340978
6449.155, 347.067789, 17.248265
4101.867, 347.104055, 17.294998
8857.973, 347.184606, 17.397992
9228.969, 347.108134, 17.298499
2472.933, 347.087158, 17.272318
7245.956, 347.170443, 17.378819
2472.105, 347.155882, 17.360793
7677.408, 347.176025, 17.385515
2462.997, 347.154755, 17.358158
10468.050, 347.135027, 17.332274
10481.166, 346.987027, 17.138358
3592.348, 346.967215, 17.113215
6035.938, 346.962310, 17.106477
2472.125, 346.971958, 17.118599
2826.623, 347.187726, 17.398320
2761.200, 347.101645, 17.286379
26442.744, 347.067601, 17.239336
9230.210, 347.160191, 17.360623
9167.152, 347.078580, 17.253870
5319.264, 347.189845, 17.399344
3630.211, 347.039031, 17.203318
22850.454, 347.195940, 17.404399
2011.644, 347.186542, 17.394538
8109.647, 346.960926, 17.099895
28032.027, 347.099314, 17.276429
3251.369, 347.207759, 17.419776
3615.236, 347.153224, 17.349191
3590.711, 347.026920, 17.184722
4041.509, 346.948761, 17.082777
8821.541, 347.165334, 17.363612
3681.257, 347.082420, 17.255723
4805.656, 347.062750, 17.229412
9641.569, 347.055398, 17.217445
15233.119, 347.190644, 17.393698
6058.319, 347.183999, 17.385869
5620.828, 347.175930, 17.375479
5167.310, 347.202132, 17.409474
23285.338, 347.159739, 17.352338
2077.673, 347.123986, 17.307586
2395.657, 347.027346, 17.181242
8480.699, 347.134174, 17.318276
8130.873, 347.031455, 17.185162
6105.631, 347.020918, 17.171762
6828.120, 346.995682, 17.138830
1998.550, 347.208132, 17.415132
7988.473, 347.197056, 17.399947
6029.899, 347.151537, 17.341123
5584.000, 347.148997, 17.336455
6069.844, 347.147014, 17.334084
2788.515, 347.097183, 17.269047
24912.085, 347.191334, 17.387177
3651.330, 347.155371, 17.345121
33286.519, 347.092145, 17.259473
102756.438, 347.067519, 17.224738
4076.037, 347.007690, 17.152682
15274.195, 347.165726, 17.356652
7714.650, 347.087510, 17.255070
2037.695, 347.169062, 17.361159
3225.167, 347.159477, 17.348182
3273.344, 347.141043, 17.323679
60457.892, 347.197579, 17.390679
24501.250, 347.151427, 17.334202
2839.628, 347.048644, 17.202080
2017.136, 347.039960, 17.191116
7707.016, 347.015327, 17.158753
3286.900, 347.210256, 17.412232
9300.149, 347.177105, 17.367771
2852.201, 347.164626, 17.352858
2804.712, 347.121140, 17.296103
3611.548, 346.975471, 17.106158
2864.203, 347.057844, 17.212953
8123.453, 347.144155, 17.324555
5701.292, 347.134910, 17.312301
2407.840, 347.076373, 17.235552
2414.642, 347.045022, 17.194334
16917.705, 347.172819, 17.357724
10421.856, 347.182848, 17.371252
2766.376, 347.149361, 17.328300
4390.477, 347.142507, 17.318668
2801.368, 347.127754, 17.299485
2506.456, 347.093346, 17.254497
33741.496, 347.086933, 17.243874
6377.445, 347.175952, 17.360207
7693.928, 347.114528, 17.280930
3245.951, 347.091408, 17.251372
4406.180, 347.217862, 17.414435
16466.667, 347.203900, 17.394879
10877.458, 347.021621, 17.158681
3299.131, 347.154316, 17.331030
2056.260, 347.044920, 17.189708
15132.606, 347.036760, 17.176973
78047.401, 347.191366, 17.372507
12818.574, 347.183298, 17.366999
8887.951, 346.969066, 17.088762
7242.859, 347.181669, 17.364679
6924.867, 347.148795, 17.322741
5681.085, 347.207384, 17.398244
4966.097, 347.000374, 17.128580
2425.874, 347.104457, 17.264052
2040.269, 347.147634, 17.319518
44231.988, 347.217405, 17.407166
3264.148, 347.172307, 17.351001
2021.757, 347.070405, 17.216737
58679.981, 347.154104, 17.318505
9658.766, 347.126058, 17.288379
11648.987, 347.207014, 17.392042
4407.195, 347.099017, 17.251404
6475.428, 347.203987, 17.387532
1968.990, 347.183048, 17.360804
7325.541, 347.158530, 17.327538
5226.928, 346.974145, 17.086874
18842.306, 347.198975, 17.376997
10394.246, 347.137906, 17.298919
24003.888, 347.093180, 17.238544
7600.132, 347.075089, 17.218071
2410.113, 346.978956, 17.093352
9242.957, 347.163733, 17.332622
12048.848, 347.106614, 17.258662
19199.129, 347.171402, 17.339039
8836.130, 347.110995, 17.263429
4400.409, 347.215729, 17.398828
3616.980, 347.204321, 17.384106
2442.222, 347.131971, 17.289915
4825.245, 347.103245, 17.252283
7668.066, 347.190014, 17.363779
2852.452, 346.994387, 17.108880
8066.606, 347.163413, 17.325877
2835.962, 347.207938, 17.386194
6478.467, 347.147120, 17.306581
6025.768, 347.122408, 17.273052
24976.676, 347.077132, 17.210579
10499.922, 347.072289, 17.207084
2026.450, 347.042359, 17.169491
3643.616, 347.031022, 17.153343
2777.201, 347.205482, 17.379481
5198.900, 347.183844, 17.351114
10001.639, 347.102039, 17.242858
5150.778, 347.092379, 17.231663
33554.240, 347.221058, 17.395990
6003.924, 347.138135, 17.290879
4431.333, 346.998727, 17.109513
4450.526, 347.141269, 17.294454
11173.830, 347.225333, 17.401917
26810.900, 347.170290, 17.329100
4385.572, 347.166957, 17.326348
7619.458, 347.083539, 17.217122
2444.549, 347.068863, 17.198601
4797.780, 347.005495, 17.115753
17597.692, 347.229395, 17.405199
2838.473, 347.214807, 17.387903
4789.927, 347.183962, 17.347349
10452.277, 347.153828, 17.306770
3248.770, 347.024318, 17.139833
10843.363, 347.178119, 17.337304
11168.264, 347.088105, 17.219691
20159.119, 347.065668, 17.188675
4780.097, 347.081613, 17.211984
8042.068, 347.054675, 17.176204
16737.904, 347.193807, 17.355635
37555.130, 347.127129, 17.267412
5659.088, 347.119112, 17.259957
4063.992, 347.188366, 17.349664
34105.393, 347.211000, 17.373606
5261.014, 347.164288, 17.317322
4817.346, 347.091438, 17.222844
9245.202, 347.050878, 17.169366
3228.780, 347.206475, 17.372256
4870.441, 347.159349, 17.310726
5277.304, 347.123540, 17.262351
29815.124, 347.047285, 17.160779
3598.866, 347.019459, 17.127160
2020.221, 347.177367, 17.332499
12393.265, 347.169472, 17.320423
7219.676, 347.185532, 17.341974
22954.571, 347.118386, 17.250715
10044.448, 347.086607, 17.211689
19672.523, 347.161719, 17.307968
22019.002, 347.151604, 17.294085
51943.528, 346.997733, 17.092237
2360.775, 347.220154, 17.384212
4041.607, 347.075137, 17.195362
13638.766, 347.194449, 17.349220
3969.144, 347.176666, 17.326965
6011.246, 347.103658, 17.231956
4418.222, 347.200667, 17.356908
6427.826, 347.180803, 17.330965
2846.915, 347.112853, 17.243563
2844.348, 347.009299, 17.108254
9262.418, 347.154604, 17.295898
3309.320, 347.216618, 17.377276
4004.650, 347.209324, 17.367379
12496.943, 347.166270, 17.310412
3648.430, 347.085505, 17.205481
4793.549, 347.132505, 17.265896
2861.436, 347.073931, 17.189142
7593.857, 347.237427, 17.399166
5210.583, 347.229437, 17.390765
3226.086, 347.211946, 17.366032
78508.464, 347.133021, 17.257778
16083.019, 347.021381, 17.117196
40359.390, 347.238245, 17.393965
2836.018, 347.182314, 17.326035
3305.204, 347.083759, 17.197369
10850.957, 347.144190, 17.274906
4848.975, 347.226847, 17.382158
9651.321, 347.224670, 17.377509
13283.093, 347.233410, 17.388975
4793.531, 347.026470, 17.120564
4001.757, 347.045605, 17.144611
3982.405, 347.152896, 17.283906
42025.408, 347.207089, 17.350450
15987.136, 347.116515, 17.233802
3677.892, 347.099758, 17.213189
21934.563, 347.199175, 17.339977
4041.420, 347.157849, 17.288247
6442.781, 347.105873, 17.220452
7209.263, 347.190075, 17.329260
2045.176, 347.111866, 17.227886
5222.935, 347.123006, 17.242165
18287.895, 347.028959, 17.117897
2518.042, 347.088671, 17.196887
8072.880, 347.231132, 17.380284
26395.984, 347.058660, 17.155199
4435.185, 347.155667, 17.281861
6097.956, 347.205803, 17.345896
28977.626, 347.185875, 17.318185
10864.969, 347.172066, 17.301913
3682.276, 347.091382, 17.196659
4773.261, 347.085256, 17.188747
2835.455, 347.200307, 17.337287
2489.756, 347.033219, 17.119534
4024.145, 347.212098, 17.350843
9144.417, 347.134072, 17.249307
4822.850, 347.099042, 17.201440
7191.118, 347.105859, 17.209866
10933.462, 347.071752, 17.164173
2414.898, 347.241937, 17.386544
1998.043, 347.196283, 17.326930
2787.014, 347.103304, 17.206353
12496.327, 347.040934, 17.123303
161677.945, 347.184437, 17.305393
14441.996, 347.170652, 17.291999
11742.838, 347.135470, 17.246235
3289.751, 347.057572, 17.146108
2015.992, 346.993771, 17.063159
12394.269, 347.248448, 17.392159
14462.380, 347.239126, 17.380324
4035.929, 347.150520, 17.266415
3641.824, 347.003018, 17.073656
22881.690, 347.221013, 17.355214
4878.846, 347.203455, 17.334094
16768.541, 347.175560, 17.295442
3613.718, 347.144371, 17.257950
36487.352, 347.226434, 17.361407
5246.080, 347.186466, 17.311296
6391.859, 347.026611, 17.102829
7665.478, 347.160358, 17.276524
5212.171, 347.231243, 17.367967
9693.700, 347.122285, 17.223970
2031.370, 347.080598, 17.172126
10445.790, 347.214134, 17.343456
12038.594, 347.143758, 17.253012
10868.661, 347.068564, 17.154555
16831.237, 347.236530, 17.371432
2899.212, 347.203203, 17.330039
4778.229, 347.198568, 17.323544
25787.935, 347.139244, 17.244431
23386.947, 347.195580, 17.318066
4037.898, 347.130426, 17.233729
2437.765, 347.175022, 17.291277
6863.413, 347.006727, 17.071635
4842.342, 347.244384, 17.380372
4802.844, 347.142677, 17.248192
5283.029, 347.075433, 17.160879
3553.243, 347.250873, 17.387827
5178.250, 347.241280, 17.375619
12463.989, 347.248795, 17.383501
2456.405, 347.226511, 17.356463
2028.981, 347.156585, 17.265041
18030.397, 347.153213, 17.257420
45908.969, 347.228493, 17.352816
12032.785, 347.214010, 17.336501
6861.226, 347.238030, 17.368356
4448.897, 347.216293, 17.340289
4830.603, 347.200114, 17.319464
8403.011, 347.194439, 17.311355
33182.132, 347.104106, 17.190413
7307.530, 347.024607, 17.089577
21977.007, 347.232766, 17.357028
4007.368, 347.093339, 17.178110
5217.028, 347.048588, 17.119481
14936.359, 347.113327, 17.202505
11716.492, 347.107748, 17.195129
58155.421, 347.019477, 17.076084
4854.834, 347.223885, 17.346733
11215.311, 347.174995, 17.282661
1998.315, 347.022429, 17.084986
6412.457, 347.188985, 17.300361
25356.810, 347.077794, 17.154071
3274.067, 347.002835, 17.058322
3641.158, 347.030482, 17.093884
13670.636, 347.209385, 17.324255
43986.500, 347.159527, 17.257465
3253.250, 347.100410, 17.183879
4021.923, 347.187024, 17.295878
12023.954, 347.129609, 17.220088
4017.264, 347.243003, 17.368405
7268.160, 347.221606, 17.339574
3211.213, 347.090161, 17.168037
1996.469, 347.247913, 17.373115
7681.354, 347.218602, 17.334041
15241.620, 347.200980, 17.310448
19124.084, 347.124972, 17.210799
8058.905, 347.241703, 17.362302
28292.542, 347.116312, 17.198015
9219.057, 347.210817, 17.319923
3215.055, 347.206103, 17.314932
24523.755, 347.236946, 17.352759
6454.869, 347.210115, 17.317709
28899.603, 347.194565, 17.294569
2789.594, 347.108814, 17.187533
1998.450, 347.010499, 17.059412
39526.720, 347.002319, 17.045914
1993.641, 347.075101, 17.142736
26416.017, 347.226092, 17.336076
2034.227, 347.184558, 17.284450
2749.295, 347.120663, 17.201253
9648.357, 347.152824, 17.240898
5226.638, 347.142833, 17.228119
3639.897, 347.261664, 17.382527
18837.693, 347.245890, 17.360183
5233.824, 347.021065, 17.069277
5617.681, 347.206014, 17.307867
15284.162, 347.191504, 17.289248
2859.862, 347.257217, 17.374555
2852.687, 347.210099, 17.313741
8458.668, 347.170687, 17.261418
22508.593, 347.108099, 17.179450
3999.551, 347.077955, 17.141668
3656.865, 347.260631, 17.378461
2022.475, 347.223615, 17.330887
2844.639, 347.072392, 17.133727
2022.702, 347.263275, 17.380715
8374.217, 347.202406, 17.300132
1976.260, 347.075772, 17.136171
2843.321, 347.243941, 17.354224
4420.908, 347.118908, 17.191477
2766.922, 347.209784, 17.309326
4407.396, 347.082165, 17.142318
4394.327, 347.260780, 17.373914
2013.915, 347.237296, 17.343478
28834.961, 347.213929, 17.310153
8439.307, 347.162414, 17.245491
4820.016, 347.175662, 17.262223
2440.703, 347.137785, 17.213456
8411.794, 347.243732, 17.349484
2436.129, 347.063491, 17.115800
5657.643, 347.255334, 17.363647
4066.956, 347.148787, 17.226260
29414.573, 347.252940, 17.358579
2463.674, 347.069775, 17.121636
57908.417, 347.233512, 17.330497
4416.140, 347.266674, 17.375386
3669.890, 347.199509, 17.288757
6816.322, 347.165951, 17.243402
3625.154, 347.262088, 17.367345
3624.702, 347.028095, 17.062469
21955.845, 347.251442, 17.348888
6756.235, 347.133738, 17.197605
95624.176, 347.104072, 17.152340
7225.932, 347.266284, 17.369591
2821.359, 347.180466, 17.258375
5668.703, 347.205813, 17.290471
3658.221, 347.143252, 17.207896
3977.077, 347.069635, 17.111848
9583.108, 347.229531, 17.318195
4820.393, 347.120813, 17.177406
3567.377, 347.080242, 17.124985
9233.558, 347.242244, 17.334354
9636.909, 347.209847, 17.291297
3273.641, 347.262315, 17.360727
3196.863, 347.187670, 17.263871
2855.892, 347.178709, 17.251666
12075.101, 347.115969, 17.168142
2762.101, 347.065685, 17.102492
13652.695, 347.259998, 17.353663
13600.570, 347.249954, 17.340375
8839.033, 347.228580, 17.313662
2831.486, 347.181804, 17.252583
2823.657, 347.142911, 17.202449
24176.907, 347.272137, 17.367929
2439.473, 347.256332, 17.349630
5693.730, 347.204493, 17.280337
7615.009, 347.162474, 17.225812
13342.310, 347.096079, 17.139182
4432.196, 347.071682, 17.108387
22955.417, 347.200767, 17.272761
5618.991, 347.140215, 17.195792
4073.883, 347.062076, 17.094833
3190.524, 347.222886, 17.303790
2451.092, 347.213727, 17.292152
2827.273, 347.193991, 17.265734
8054.289, 347.125992, 17.176368
40219.971, 347.042350, 17.064155
3206.596, 347.242920, 17.327470
39645.363, 347.090529, 17.125692
2439.436, 347.269819, 17.361303
12469.011, 347.186010, 17.249564
23585.188, 347.280497, 17.367051
18920.681, 347.254424, 17.336060
49933.269, 347.193924, 17.255068
4436.422, 347.064159, 17.089243
5258.807, 347.035517, 17.052114
12880.909, 347.241861, 17.318981
12049.700, 347.178047, 17.237017
7637.927, 347.262951, 17.346954
2030.683, 347.159426, 17.211737
2490.853, 347.229286, 17.299756
2830.779, 347.092370, 17.121121
6856.373, 347.274183, 17.355602
8022.160, 347.155001, 17.199870
4046.981, 347.143295, 17.185109
2803.661, 347.211782, 17.272939
3203.638, 347.206357, 17.266008
3225.771, 347.269063, 17.346796
8527.649, 347.078925, 17.098965
3282.666, 347.069153, 17.086264
2828.588, 347.183596, 17.235068
10054.473, 347.150379, 17.191197
8877.979, 347.167854, 17.212593
5228.774, 347.283932, 17.363830
2809.796, 347.127806, 17.160803
4026.765, 347.214582, 17.272929
3675.842, 347.191846, 17.243696
3611.521, 347.197414, 17.250310
2387.395, 347.209816, 17.265319
15644.594, 347.221146, 17.276371
2054.857, 347.202827, 17.255755
4917.798, 347.148223, 17.183924
5578.687, 347.123838, 17.151973
1995.508, 347.289164, 17.365401
2057.996, 347.115757, 17.139119
2068.968, 347.278797, 17.350703
14813.045, 347.239804, 17.298253
7158.867, 347.135642, 17.162777
12849.370, 347.259738, 17.323187
7670.410, 347.236338, 17.292775
5245.762, 347.048629, 17.049173
10452.989, 347.281295, 17.350494
35714.689, 347.218776, 17.266240
3241.543, 347.167496, 17.203670
3616.260, 347.153807, 17.185431
37586.978, 347.133480, 17.155834
4457.050, 347.124086, 17.146713
20669.494, 347.122540, 17.142883
2044.556, 347.277993, 17.346845
1975.320, 347.286264, 17.356036
20829.696, 347.270188, 17.332221
7675.179, 347.193498, 17.234733
2823.864, 347.185773, 17.225666
43961.973, 347.202683, 17.243819
10834.323, 347.292704, 17.360229
3267.687, 347.278656, 17.343142
12205.942, 347.089289, 17.095578
39869.186, 347.289754, 17.352112
10063.606, 347.282216, 17.342848
4472.714, 347.105969, 17.114590
2842.584, 347.243167, 17.292209
2801.806, 347.292926, 17.356134
8922.220, 347.286962, 17.347073
6075.198, 347.272052, 17.327120
5620.382, 347.219482, 17.258750
18173.288, 347.185548, 17.212386
4393.546, 347.254939, 17.303238
2408.234, 347.132353, 17.144453
3267.633, 347.110414, 17.115764
12067.470, 347.202896, 17.234579
5679.921, 347.191674, 17.220823
3205.473, 347.136479, 17.148787
4792.861, 347.247789, 17.293134
2052.770, 347.273909, 17.324026
7663.948, 347.201354, 17.227896
7292.169, 347.290379, 17.342016
14790.859, 347.246138, 17.282835
5647.473, 347.192890, 17.215928
6054.264, 347.162348, 17.176322
6069.743, 347.179420, 17.197253
12718.963, 347.045646, 17.022605
16244.350, 347.261042, 17.301609
2015.471, 347.223619, 17.254024
6481.859, 347.210033, 17.234945
20011.281, 347.291320, 17.336811
3267.583, 347.266385, 17.307057
2019.933, 347.201282, 17.222450
6876.369, 347.210465, 17.231361
4066.395, 347.197322, 17.215036
12866.568, 347.161372, 17.166975
7612.667, 347.215733, 17.237525
2429.770, 347.194211, 17.209938
4455.618, 347.241194, 17.269686
7551.953, 347.301898, 17.346890
2048.669, 347.183945, 17.192878
8884.467, 347.284178, 17.322120
2417.871, 347.273773, 17.308020
6507.398, 347.196019, 17.206679
1994.896, 347.249410, 17.275643
240678.201, 347.213803, 17.215375
4050.100, 347.126837, 17.116068
3998.045, 347.227620, 17.246534
2417.596, 347.161176, 17.160605
7233.843, 347.239954, 17.261463
13699.569, 347.109851, 17.091225
3972.795, 347.201967, 17.211252
75449.653, 347.298968, 17.329169
3232.850, 347.129609, 17.115944
10840.515, 347.231760, 17.246036
40029.851, 347.279161, 17.305500
8424.724, 347.265912, 17.290063
2451.401, 347.222320, 17.233894
5604.655, 347.254826, 17.273151
10399.267, 347.227577, 17.237921
3616.858, 347.117300, 17.092284
4836.252, 347.193093, 17.190065
3179.509, 347.313722, 17.344698
3592.427, 347.236115, 17.239958
2018.339, 347.210743, 17.206011
16346.460, 347.186920, 17.173510
2025.373, 347.288377, 17.304415
2089.690, 347.252253, 17.257189
3612.469, 347.284467, 17.298529
5241.423, 347.210108, 17.201522
8788.473, 347.241783, 17.240723
19661.825, 347.291536, 17.299810
119470.680, 347.168911, 17.137568
2055.853, 347.308711, 17.324236
2441.402, 347.191952, 17.172264
3231.971, 347.296293, 17.306921
4039.038, 347.216467, 17.202215
4415.289, 347.207372, 17.190935
2876.134, 347.133846, 17.095141
4810.766, 347.246671, 17.241241
5596.760, 347.099065, 17.048262
