# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6836.757, 347.191213, 17.323534
7195.126, 347.156111, 17.278563
8641.352, 347.229619, 17.372122
13865.033, 347.074944, 17.170377
5200.512, 347.176166, 17.301902
245347.148, 347.184203, 17.305167
15569.606, 347.107668, 17.210016
4951.141, 347.080433, 17.174821
12010.942, 347.143045, 17.250380
54276.600, 347.138860, 17.243312
7168.624, 347.019453, 17.090602
4971.725, 347.028640, 17.101874
6038.603, 347.064036, 17.144665
1856.428, 347.211322, 17.335145
23469.003, 347.111299, 17.202906
2640.279, 347.044169, 17.114946
2251.413, 347.073771, 17.152843
28326.362, 347.105193, 17.190376
70035.566, 347.019958, 17.075726
6792.325, 347.242211, 17.365441
1846.144, 347.192283, 17.298889
4929.554, 347.051922, 17.115008
35517.830, 347.002139, 17.046551
10633.162, 347.073274, 17.140622
7171.850, 347.158980, 17.251451
47304.653, 347.129878, 17.210243
4522.281, 347.219720, 17.330297
3372.269, 347.149105, 17.238953
3408.223, 347.249077, 17.367707
9837.880, 347.207050, 17.312037
4559.136, 347.202191, 17.305419
16246.635, 347.019934, 17.066187
2663.679, 347.034430, 17.086582
39513.825, 347.227476, 17.334429
2290.986, 347.196360, 17.296956
11222.529, 347.189076, 17.285963
4978.841, 347.092891, 17.158871
2223.981, 347.258674, 17.374438
45659.108, 347.167529, 17.251830
11792.780, 347.081932, 17.142298
5981.121, 347.130431, 17.204996
31195.339, 347.215861, 17.314218
40033.189, 347.252204, 17.358373
6422.021, 347.149333, 17.225865
5650.583, 347.102422, 17.164944
1912.119, 347.225191, 17.324388
15842.940, 347.017984, 17.053070
3755.113, 347.174257, 17.255077
2636.710, 347.147397, 17.217953
4543.615, 347.133089, 17.199018
6851.525, 347.090130, 17.140663
2330.658, 347.132017, 17.195670
144687.276, 347.104586, 17.152284
3727.653, 347.208491, 17.291083
2661.663, 347.178889, 17.253019
3411.612, 347.148202, 17.211472
3359.375, 347.124707, 17.180173
6810.623, 347.205054, 17.281935
32213.961, 347.096226, 17.138321
3076.341, 347.112722, 17.161592
21842.769, 347.024443, 17.045155
4945.845, 347.122148, 17.172906
3834.842, 347.099268, 17.142769
2241.179, 347.228892, 17.311535
3058.681, 347.239057, 17.323610
9848.362, 347.192263, 17.262383
62389.207, 347.042539, 17.064478
2258.538, 347.188975, 17.257381
1892.012, 347.134908, 17.187567
2251.056, 347.267360, 17.359072
2310.429, 347.143731, 17.198287
58428.400, 347.090733, 17.125376
1910.183, 347.032393, 17.049914
66575.712, 347.193475, 17.255050
6391.204, 347.063983, 17.088925
4973.299, 347.212501, 17.279848
2633.505, 347.117239, 17.154504
2597.677, 347.232835, 17.304315
4150.925, 347.249748, 17.325056
3765.021, 347.261595, 17.338658
10544.404, 347.079402, 17.100327
19306.234, 347.243988, 17.313005
2293.489, 347.230013, 17.296828
1881.103, 347.073662, 17.093317
5312.238, 347.217764, 17.279415
13065.334, 347.117226, 17.147612
2971.491, 347.239355, 17.306514
5943.977, 347.205156, 17.261793
1924.068, 347.109704, 17.137311
6850.744, 347.105128, 17.131138
7185.389, 347.090840, 17.112062
3005.126, 347.250701, 17.318725
47722.805, 347.046411, 17.047602
74674.725, 347.132479, 17.155711
2213.967, 347.081586, 17.096013
44603.359, 347.285947, 17.356776
4514.903, 347.188948, 17.234414
2234.125, 347.106655, 17.127144
1861.909, 347.031111, 17.028251
2241.861, 347.271108, 17.339252
55356.150, 347.218250, 17.266156
3416.297, 347.141500, 17.168244
2626.894, 347.109808, 17.126356
1905.752, 347.066465, 17.069713
2714.647, 347.180657, 17.217896
4487.279, 347.213735, 17.259344
41584.054, 347.054662, 17.048989
3829.777, 347.075185, 17.077565
15648.909, 347.255462, 17.307241
2667.661, 347.217890, 17.260215
4551.134, 347.188911, 17.221719
2613.601, 347.157939, 17.182299
3076.223, 347.130170, 17.143826
7596.451, 347.132916, 17.146065
4504.627, 347.081992, 17.080023
9421.408, 347.226158, 17.265096
4813.151, 347.130328, 17.140099
17317.793, 347.116934, 17.118214
2684.298, 347.052521, 17.035504
3045.439, 347.236738, 17.274778
7521.025, 347.124340, 17.127465
6029.881, 347.151802, 17.162641
4549.626, 347.178393, 17.195512
4502.651, 347.089068, 17.077413
1883.267, 347.075930, 17.057428
3379.023, 347.062378, 17.038030
2616.945, 347.232818, 17.256961
2650.302, 347.089152, 17.070105
8625.054, 347.112754, 17.097595
4884.143, 347.058532, 17.027046
3404.679, 347.193459, 17.202248
32877.145, 347.109776, 17.090580
3805.082, 347.090793, 17.068169
2636.308, 347.051583, 17.017597
69103.111, 347.296349, 17.328907
1881.751, 347.283779, 17.316488
7933.420, 347.204664, 17.212374
1881.544, 347.100440, 17.077435
67392.519, 347.279762, 17.306536
1903.498, 347.217617, 17.229477
388815.031, 347.214273, 17.214899
1927.955, 347.154226, 17.147234
3769.249, 347.234106, 17.249715
2304.460, 347.177315, 17.173619
9100.850, 347.223306, 17.230527
2295.009, 347.247704, 17.260180
26203.413, 347.083937, 17.043922
2992.644, 347.228211, 17.232731
2280.648, 347.283470, 17.302025
4111.146, 347.219952, 17.218404
7514.906, 347.108143, 17.072197
9053.875, 347.303248, 17.323555
5307.870, 347.232152, 17.233387
4504.856, 347.161307, 17.140136
2259.558, 347.270715, 17.281679
14644.111, 347.210937, 17.197847
184067.925, 347.169057, 17.137082
7918.133, 347.295563, 17.306266
2241.866, 347.272553, 17.276959
10528.355, 347.206994, 17.189862
3004.978, 347.091872, 17.039773
16523.330, 347.217847, 17.200465
2649.875, 347.239519, 17.230088
3017.747, 347.179162, 17.150702
5629.038, 347.208362, 17.186910
42821.318, 347.138574, 17.092802
24719.919, 347.205224, 17.179062
5648.230, 347.313309, 17.319464
2636.628, 347.106349, 17.050832
4188.749, 347.088285, 17.027142
3836.349, 347.073997, 17.008082
6005.661, 347.253902, 17.240876
2242.156, 347.178399, 17.143310
70486.055, 347.124760, 17.068922
50732.672, 347.100073, 17.038343
90157.991, 347.289743, 17.283296
18478.982, 347.300423, 17.298572
2293.832, 347.151460, 17.107051
1878.262, 347.273269, 17.265079
156686.456, 347.214589, 17.180366
89030.710, 347.238340, 17.210813
7593.297, 347.220605, 17.192958
4462.225, 347.082444, 17.013395
2255.260, 347.227522, 17.201640
11267.998, 347.271643, 17.256839
2316.470, 347.233583, 17.208471
116090.573, 347.278549, 17.259250
2676.693, 347.294594, 17.286183
11670.590, 347.206388, 17.170556
7208.119, 347.146844, 17.090520
7619.486, 347.113337, 17.045639
1947.133, 347.309380, 17.299676
4180.143, 347.104309, 17.032073
4149.797, 347.158773, 17.103441
11704.434, 347.118836, 17.050240
4604.217, 347.246776, 17.216283
3043.167, 347.329056, 17.323237
13086.790, 347.325332, 17.316992
6419.250, 347.260934, 17.234055
1873.840, 347.244049, 17.212770
2288.590, 347.206046, 17.163272
2938.892, 347.288607, 17.269957
6404.555, 347.082495, 17.000939
4924.713, 347.221568, 17.181416
2330.851, 347.156552, 17.097302
16987.267, 347.118462, 17.045028
2709.841, 347.240193, 17.203097
3749.177, 347.193818, 17.143578
14942.673, 347.161890, 17.099930
49951.940, 347.154208, 17.088511
1935.903, 347.109081, 17.031078
7924.061, 347.334159, 17.322633
38192.848, 347.128411, 17.052129
5256.517, 347.305809, 17.285674
2670.247, 347.328639, 17.314894
3418.519, 347.140652, 17.069551
32257.899, 347.108957, 17.025420
27386.302, 347.310762, 17.287326
7998.934, 347.206283, 17.152168
3072.529, 347.124244, 17.045950
2256.203, 347.267583, 17.231274
6456.859, 347.318203, 17.296752
7165.487, 347.160633, 17.091107
3397.693, 347.219813, 17.167433
14712.591, 347.179615, 17.111750
6735.284, 347.215974, 17.160168
43251.146, 347.093793, 16.998261
22567.454, 347.296549, 17.260877
3756.220, 347.239730, 17.187907
1873.522, 347.247415, 17.197629
3008.124, 347.337256, 17.313569
4938.512, 347.250094, 17.199150
2695.257, 347.188783, 17.120308
45371.195, 347.285043, 17.241095
4127.964, 347.340747, 17.316669
10894.230, 347.345495, 17.321199
23120.939, 347.311309, 17.274190
3404.182, 347.220094, 17.154460
7948.264, 347.122853, 17.026320
4254.020, 347.118368, 17.021189
4554.708, 347.259909, 17.205120
4154.856, 347.196438, 17.122108
1897.339, 347.161584, 17.077432
5326.231, 347.256471, 17.199811
10240.685, 347.125612, 17.027396
12215.254, 347.343101, 17.310779
3347.786, 347.315865, 17.276318
2314.733, 347.159222, 17.073009
2657.277, 347.266435, 17.211567
3767.259, 347.328076, 17.290670
4171.333, 347.131973, 17.035155
1870.929, 347.243951, 17.181186
2258.876, 347.232552, 17.166407
2225.199, 347.222560, 17.153055
2296.799, 347.213273, 17.140147
2717.446, 347.174441, 17.087585
4516.963, 347.162282, 17.071041
2290.084, 347.192365, 17.110581
3367.366, 347.330187, 17.288612
3767.750, 347.278130, 17.221303
14997.849, 347.355562, 17.319184
12009.425, 347.123981, 17.017564
2356.985, 347.318837, 17.270591
2690.768, 347.303949, 17.251243
25839.218, 347.142421, 17.038861
2678.224, 347.147166, 17.046415
13477.639, 347.104464, 16.988318
3791.672, 347.293616, 17.235694
4192.024, 347.281410, 17.219635
11648.083, 347.098307, 16.980624
2237.106, 347.354665, 17.312847
6145.823, 347.134063, 17.025462
48325.681, 347.290382, 17.225945
3794.472, 347.279128, 17.214051
2576.093, 347.168930, 17.070459
2644.718, 347.208766, 17.121757
3419.464, 347.239255, 17.159976
37223.459, 347.312997, 17.251059
8668.637, 347.304650, 17.242379
8657.797, 347.287214, 17.220200
2302.309, 347.272645, 17.200566
1879.677, 347.242315, 17.160373
17827.015, 347.209742, 17.116176
4576.372, 347.205552, 17.112590
1896.308, 347.338479, 17.283782
1949.678, 347.309372, 17.245945
2644.828, 347.323973, 17.264157
6789.954, 347.108443, 16.982211
10542.927, 347.217681, 17.124165
1893.909, 347.202428, 17.104654
114559.007, 347.182541, 17.072370
3020.618, 347.237409, 17.149145
5971.787, 347.149651, 17.033926
4549.460, 347.273424, 17.194265
22832.666, 347.105282, 16.973958
6438.499, 347.347959, 17.289602
1900.231, 347.277184, 17.198601
16634.492, 347.198472, 17.093177
5632.232, 347.125457, 16.999023
4155.491, 347.349833, 17.291194
18919.433, 347.148983, 17.026497
2635.988, 347.343370, 17.279847
7172.683, 347.278461, 17.195113
10579.793, 347.267854, 17.179949
4143.087, 347.137909, 17.011597
6429.141, 347.222466, 17.120387
2249.193, 347.190603, 17.079937
10643.851, 347.332974, 17.263905
1943.669, 347.287070, 17.202066
2455.767, 347.112093, 16.974071
2289.594, 347.197657, 17.084098
2268.296, 347.360600, 17.295425
2257.516, 347.341508, 17.269807
6462.160, 347.258423, 17.161048
5592.073, 347.236909, 17.132753
29967.211, 347.356455, 17.285828
4937.733, 347.268190, 17.172761
2283.558, 347.261175, 17.164362
6043.242, 347.263621, 17.164966
2306.100, 347.320218, 17.238847
14735.671, 347.368336, 17.298610
12413.137, 347.343636, 17.266220
4516.032, 347.314975, 17.230504
5255.504, 347.292601, 17.201007
3415.863, 347.203531, 17.086073
1897.575, 347.267286, 17.168733
4193.518, 347.149948, 17.015604
2644.326, 347.323797, 17.240174
2268.800, 347.151766, 17.016914
36555.015, 347.171527, 17.037540
1917.335, 347.226443, 17.111202
6326.772, 347.206775, 17.085066
97022.485, 347.204690, 17.077331
23074.002, 347.305810, 17.211450
3360.573, 347.275504, 17.173842
7245.758, 347.158835, 17.020248
4536.610, 347.251151, 17.141496
8306.069, 347.136131, 16.990778
4544.318, 347.220700, 17.101259
124024.116, 347.195481, 17.063694
6098.719, 347.146796, 17.003394
4113.461, 347.161798, 17.023129
2623.225, 347.348567, 17.265967
25409.811, 347.190315, 17.057788
3751.353, 347.231353, 17.110949
5313.036, 347.251857, 17.136805
4872.515, 347.339875, 17.250518
3780.932, 347.169983, 17.029637
2280.823, 347.277140, 17.167596
4124.654, 347.144769, 16.994227
8619.923, 347.266391, 17.152106
3777.422, 347.325929, 17.228841
6420.712, 347.310100, 17.208115
2268.749, 347.169681, 17.025644
11677.291, 347.354681, 17.264251
4144.488, 347.240989, 17.117128
13608.244, 347.217333, 17.084765
19203.559, 347.135260, 16.977001
6007.192, 347.357583, 17.267796
3427.963, 347.335441, 17.239590
34641.506, 347.233385, 17.104828
9376.785, 347.339984, 17.242136
5328.414, 347.147912, 16.992566
7528.061, 347.245886, 17.118914
11968.284, 347.182757, 17.035541
1943.354, 347.173050, 17.025059
15882.098, 347.304747, 17.193454
11956.005, 347.274905, 17.155004
485539.724, 347.271102, 17.138881
6073.677, 347.132798, 16.969686
6758.460, 347.302974, 17.190304
1936.158, 347.324899, 17.218310
13158.197, 347.274850, 17.150572
9015.906, 347.147396, 16.985275
5232.338, 347.262389, 17.134628
8243.162, 347.343454, 17.238207
2279.034, 347.286500, 17.165399
6458.628, 347.215993, 17.072129
3070.624, 347.318196, 17.202437
11648.511, 347.263709, 17.128413
2654.927, 347.259648, 17.125137
3778.579, 347.223429, 17.078356
8711.730, 347.205888, 17.054583
7461.367, 347.333380, 17.219915
2314.339, 347.265627, 17.132616
3800.359, 347.221835, 17.074531
7107.415, 347.215967, 17.066489
3787.588, 347.153368, 16.985634
12784.412, 347.360233, 17.252378
10604.085, 347.323481, 17.205358
6057.465, 347.196908, 17.040892
4174.019, 347.164133, 16.998953
7141.412, 347.280924, 17.149846
12070.025, 347.219111, 17.068560
1862.210, 347.204793, 17.051133
4157.332, 347.150953, 16.980607
5289.860, 347.283601, 17.153003
6490.263, 347.355740, 17.245814
3063.564, 347.253372, 17.112985
2314.670, 347.194577, 17.036421
14272.957, 347.280270, 17.146249
4522.397, 347.137542, 16.960542
2673.840, 347.342961, 17.227239
2689.974, 347.311917, 17.186856
4168.843, 347.172403, 17.004175
13112.270, 347.249190, 17.100988
1893.219, 347.229747, 17.077735
2685.283, 347.171224, 17.000677
5275.894, 347.141785, 16.961632
5241.320, 347.372404, 17.260306
4193.270, 347.322520, 17.195113
4884.662, 347.167293, 16.990544
2656.589, 347.158442, 16.980278
1871.403, 347.396619, 17.290089
2664.151, 347.380704, 17.269181
3375.210, 347.367609, 17.251021
3414.653, 347.302683, 17.166498
5362.008, 347.290527, 17.150598
19923.995, 347.323525, 17.191299
2265.819, 347.189363, 17.018857
16584.154, 347.261364, 17.110448
2631.182, 347.195742, 17.026030
3004.254, 347.185439, 17.011886
2241.147, 347.147680, 16.963088
3400.993, 347.235577, 17.076638
7924.004, 347.229741, 17.068602
28667.672, 347.361613, 17.237789
7963.282, 347.161589, 16.977775
7178.409, 347.178549, 16.999446
3792.126, 347.298343, 17.155426
6040.100, 347.281608, 17.132062
3084.181, 347.199870, 17.026497
7895.393, 347.274454, 17.122549
3073.712, 347.210372, 17.039042
46301.199, 347.195261, 17.017669
2287.004, 347.367323, 17.243416
10961.410, 347.250538, 17.090339
2256.663, 347.312195, 17.170903
2321.794, 347.204714, 17.029744
5258.776, 347.371996, 17.246002
4555.675, 347.358262, 17.228024
1900.766, 347.277489, 17.123921
4617.691, 347.247268, 17.084148
2659.685, 347.400752, 17.282434
3766.420, 347.316142, 17.171761
3011.830, 347.262678, 17.102716
7525.273, 347.203700, 17.024759
13123.838, 347.163448, 16.973085
7164.202, 347.275880, 17.117963
32253.650, 347.365536, 17.232337
2677.216, 347.325076, 17.180622
9032.529, 347.254744, 17.087918
3022.600, 347.246451, 17.078341
2258.550, 347.270389, 17.108645
2272.855, 347.320612, 17.173669
12807.034, 347.203164, 17.019389
3763.615, 347.194055, 17.006857
23123.775, 347.191927, 17.001306
14706.153, 347.232049, 17.052293
2284.821, 347.218383, 17.037247
3807.993, 347.334389, 17.186683
1927.868, 347.169900, 16.971624
3089.729, 347.153108, 16.949351
4871.897, 347.187483, 16.991673
3808.354, 347.400000, 17.268350
5595.533, 347.392631, 17.258699
2625.862, 347.222372, 17.037454
15429.118, 347.390704, 17.254927
4900.242, 347.374312, 17.233952
61949.648, 347.351688, 17.199304
5681.482, 347.304741, 17.142598
2997.003, 347.228961, 17.044741
9391.681, 347.207507, 17.016314
2637.548, 347.184023, 16.985960
2680.814, 347.373292, 17.231718
5325.057, 347.336100, 17.182344
4904.102, 347.321787, 17.162920
3796.157, 347.310670, 17.149712
2685.573, 347.329518, 17.173977
5341.704, 347.324097, 17.166177
4218.810, 347.218633, 17.029017
20278.173, 347.385366, 17.242044
2269.567, 347.363531, 17.217443
10060.510, 347.313983, 17.151598
10173.186, 347.261835, 17.083949
4134.546, 347.182968, 16.981367
4933.402, 347.256623, 17.075704
8656.495, 347.189043, 16.985994
33499.507, 347.359806, 17.205238
5641.093, 347.170742, 16.961639
1900.445, 347.338015, 17.178980
54672.841, 347.295158, 17.119199
6428.513, 347.219638, 17.024387
4903.263, 347.199633, 16.998175
10929.035, 347.179727, 16.970484
48617.386, 347.373886, 17.221560
3508.733, 347.167046, 16.955688
3806.774, 347.245888, 17.057279
12901.734, 347.363748, 17.207613
8233.038, 347.321314, 17.153320
3781.499, 347.245502, 17.054811
3047.055, 347.203607, 16.999853
10933.551, 347.171132, 16.956853
6025.150, 347.388449, 17.239295
3380.171, 347.291447, 17.113131
5735.756, 347.279844, 17.097655
3783.579, 347.186177, 16.975647
9345.634, 347.345482, 17.181630
16179.665, 347.405405, 17.256989
4156.947, 347.318555, 17.144690
9404.197, 347.293882, 17.111647
34238.529, 347.204532, 16.993703
7239.104, 347.367711, 17.206947
11640.966, 347.361761, 17.197743
16254.931, 347.219899, 17.014455
5268.179, 347.215921, 17.009245
36276.315, 347.241487, 17.038504
10665.185, 347.251718, 17.053740
1889.640, 347.382797, 17.224467
37726.744, 347.324309, 17.145290
2661.980, 347.317635, 17.139292
2253.336, 347.215644, 17.006075
1918.817, 347.197577, 16.982185
3414.464, 347.387771, 17.229127
2619.763, 347.356769, 17.189005
2203.630, 347.179733, 16.958188
3444.097, 347.374821, 17.210417
5267.372, 347.349852, 17.178039
10530.635, 347.163718, 16.934400
3747.971, 347.288570, 17.097931
3006.442, 347.328757, 17.149448
17252.628, 347.235624, 17.025601
10898.069, 347.199408, 16.978047
3835.064, 347.287905, 17.095094
2642.975, 347.410421, 17.253448
28571.523, 347.293165, 17.098018
144303.736, 347.340204, 17.155917
3784.875, 347.328213, 17.145886
3383.768, 347.175094, 16.946590
2672.433, 347.362306, 17.188878
16217.525, 347.261990, 17.055180
16513.696, 347.255286, 17.046284
2321.643, 347.421090, 17.263916
5263.132, 347.377840, 17.207185
6468.543, 347.257958, 17.051123
1941.160, 347.235021, 17.022260
1953.944, 347.216952, 16.997735
4126.987, 347.181295, 16.950500
4139.612, 347.418434, 17.259168
3385.624, 347.373429, 17.200727
92372.409, 347.328359, 17.136587
5707.527, 347.297608, 17.101332
9755.586, 347.268914, 17.064152
7455.140, 347.249579, 17.037949
3412.089, 347.189878, 16.961347
4914.163, 347.384514, 17.213878
2229.098, 347.284030, 17.082559
10921.386, 347.418896, 17.255413
4897.770, 347.199177, 16.971492
3433.245, 347.353895, 17.172510
6758.960, 347.345993, 17.161536
10200.742, 347.290885, 17.089686
2685.997, 347.242117, 17.026666
3807.381, 347.224006, 17.002427
60480.768, 347.180063, 16.942194
21115.855, 347.303173, 17.103663
2648.121, 347.389743, 17.217562
5662.732, 347.309114, 17.111575
3720.974, 347.270765, 17.062384
16486.095, 347.379351, 17.201879
11251.164, 347.425403, 17.261407
2264.158, 347.397128, 17.225045
6812.953, 347.369954, 17.188804
11603.118, 347.358953, 17.174207
2306.443, 347.263962, 17.051718
5316.321, 347.415130, 17.247119
6440.210, 347.408395, 17.238207
4503.961, 347.403596, 17.232585
2292.045, 347.388011, 17.212966
4990.997, 347.372734, 17.192037
8368.578, 347.259499, 17.043407
1934.235, 347.429790, 17.266353
2610.223, 347.214496, 16.985762
3402.825, 347.351656, 17.162977
12797.486, 347.185144, 16.944576
4542.329, 347.316682, 17.117464
3042.419, 347.191728, 16.955044
7928.608, 347.347317, 17.156174
6428.779, 347.326554, 17.127995
38349.375, 347.301419, 17.092735
19545.650, 347.371444, 17.185635
2730.855, 347.259436, 17.040431
4896.707, 347.199317, 16.961684
6015.269, 347.401528, 17.224366
11584.455, 347.374687, 17.188594
34271.977, 347.410584, 17.231276
8333.991, 347.266936, 17.048376
3387.952, 347.426323, 17.255335
3008.522, 347.385883, 17.202659
6380.729, 347.383563, 17.199404
7945.105, 347.296971, 17.086048
20240.557, 347.413430, 17.236135
2264.157, 347.342952, 17.146628
56151.466, 347.339453, 17.137551
6408.688, 347.320121, 17.115492
2659.151, 347.347070, 17.150946
18423.415, 347.235216, 17.002803
6014.472, 347.407274, 17.226444
3734.047, 347.198915, 16.955467
3804.338, 347.359235, 17.163965
5217.884, 347.351829, 17.153276
6008.985, 347.246292, 17.016010
1922.313, 347.428089, 17.251966
15086.927, 347.282866, 17.061873
16156.897, 347.404384, 17.219508
3386.399, 347.350014, 17.149220
4560.303, 347.268858, 17.043538
3015.249, 347.395707, 17.208000
3008.637, 347.376557, 17.182910
24978.532, 347.432889, 17.250563
25852.901, 347.382295, 17.186797
3795.609, 347.357303, 17.156539
6797.691, 347.234060, 16.995472
73938.792, 347.279765, 17.046574
3345.595, 347.315990, 17.101036
3779.338, 347.247423, 17.012020
4595.859, 347.216940, 16.971707
6021.210, 347.192639, 16.940133
4164.194, 347.420915, 17.236916
23491.721, 347.347444, 17.138841
7968.048, 347.284117, 17.057909
10139.680, 347.328037, 17.113566
5719.185, 347.198411, 16.945686
6037.885, 347.351543, 17.143993
7504.275, 347.264641, 17.030318
1893.837, 347.301501, 17.079409
7508.362, 347.255826, 17.018535
2283.247, 347.223079, 16.976205
6331.314, 347.366920, 17.161152
4204.319, 347.409559, 17.216861
1908.638, 347.309786, 17.087105
15502.936, 347.441289, 17.255898
1919.183, 347.244707, 17.001758
7125.641, 347.292685, 17.062701
1901.674, 347.429680, 17.240732
9459.815, 347.358692, 17.147807
3424.573, 347.303692, 17.076850
6869.421, 347.372801, 17.165302
6384.567, 347.332566, 17.111563
13320.871, 347.366817, 17.154778
6833.239, 347.274465, 17.036912
4190.622, 347.251572, 17.006968
4836.061, 347.416750, 17.220934
8282.267, 347.214064, 16.956727
7559.325, 347.388291, 17.182948
2727.907, 347.199646, 16.937790
2643.748, 347.297462, 17.064101
1918.065, 347.193733, 16.929107
8229.950, 347.217828, 16.958467
3005.772, 347.314900, 17.085289
1866.291, 347.371587, 17.157753
2614.185, 347.395323, 17.187990
1840.501, 347.423169, 17.223141
102825.341, 347.451685, 17.250448
2624.145, 347.425375, 17.224652
1912.816, 347.270193, 17.022625
13944.538, 347.433908, 17.232820
2254.993, 347.437995, 17.239640
10212.145, 347.349598, 17.123820
25385.076, 347.389401, 17.173158
6356.863, 347.284233, 17.035840
17947.838, 347.256663, 17.000021
2621.375, 347.253671, 16.997115
4592.869, 347.313585, 17.074200
3411.639, 347.269004, 17.016374
6862.911, 347.393135, 17.176519
7877.291, 347.349804, 17.119570
6455.120, 347.408967, 17.196614
3861.382, 347.343577, 17.112036
7918.054, 347.264028, 17.008004
2271.781, 347.245559, 16.984451
8984.138, 347.276532, 17.023740
6791.785, 347.274108, 17.019114
1926.753, 347.261950, 17.005413
21143.724, 347.295057, 17.044293
10569.437, 347.446287, 17.242913
3763.239, 347.281890, 17.028531
4121.755, 347.223572, 16.952576
4505.973, 347.320928, 17.078853
6413.378, 347.450994, 17.247092
5287.648, 347.434588, 17.225872
17643.796, 347.370519, 17.140559
4892.774, 347.362853, 17.132193
3100.708, 347.237577, 16.969598
4141.040, 347.365860, 17.135865
29990.358, 347.340133, 17.098404
