# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3802.844, 347.121627, 17.114261
8664.822, 347.095893, 17.078732
2232.393, 347.232118, 17.256566
6785.403, 347.187268, 17.196280
7141.004, 347.288343, 17.326991
12745.079, 347.234590, 17.256118
2659.549, 347.292958, 17.331903
3021.893, 347.237621, 17.259665
2299.757, 347.134080, 17.125549
1974.188, 347.260216, 17.289283
34584.309, 347.110321, 17.090881
1915.123, 347.220435, 17.235741
2305.298, 347.229621, 17.246972
66952.073, 347.296632, 17.329355
2638.675, 347.216811, 17.229122
2293.907, 347.153983, 17.147479
2630.177, 347.197682, 17.204034
2643.215, 347.164903, 17.161054
52940.468, 347.279696, 17.306036
388534.239, 347.214340, 17.215059
2259.140, 347.266493, 17.290704
4183.638, 347.108590, 17.084203
2265.355, 347.226773, 17.231700
6348.288, 347.206446, 17.203912
1906.411, 347.261478, 17.275614
7183.671, 347.110467, 17.077782
4509.336, 347.174225, 17.159872
25275.586, 347.085025, 17.042258
2282.902, 347.300958, 17.324257
7944.740, 347.230183, 17.231180
11662.607, 347.178069, 17.162471
11267.339, 347.287006, 17.302416
1890.867, 347.244255, 17.248618
1888.998, 347.190368, 17.178391
11285.248, 347.171918, 17.152505
2663.298, 347.187870, 17.174116
3765.005, 347.093931, 17.050944
25139.265, 347.176334, 17.155973
10526.719, 347.214448, 17.203737
29558.209, 347.211829, 17.199038
3035.649, 347.258689, 17.260926
7486.770, 347.308895, 17.325837
5637.517, 347.216863, 17.206391
179264.881, 347.168831, 17.137348
10623.669, 347.206506, 17.190238
8337.082, 347.296063, 17.307000
3396.303, 347.110951, 17.067089
7196.460, 347.224780, 17.213734
6746.452, 347.241178, 17.234997
13916.401, 347.284143, 17.287430
4121.025, 347.233092, 17.222595
7514.715, 347.130638, 17.089177
4098.648, 347.126281, 17.083839
2715.234, 347.320884, 17.334318
2204.843, 347.175572, 17.145056
14990.186, 347.183263, 17.153194
39799.948, 347.138568, 17.093295
2213.202, 347.206835, 17.184014
11984.127, 347.293885, 17.295618
3336.759, 347.297959, 17.301514
5215.265, 347.246898, 17.234456
6788.919, 347.243588, 17.229877
1932.627, 347.150414, 17.109339
3359.651, 347.202777, 17.176736
8693.192, 347.110343, 17.055875
3792.035, 347.213303, 17.189613
90668.283, 347.289688, 17.283098
41056.796, 347.099796, 17.038514
23526.906, 347.206147, 17.177191
2313.072, 347.195784, 17.165062
60154.859, 347.124646, 17.068913
3405.417, 347.079204, 17.013181
168952.526, 347.214632, 17.180335
8293.868, 347.245341, 17.226981
11758.027, 347.239004, 17.218046
8673.971, 347.227035, 17.203063
4100.930, 347.324147, 17.329713
3419.139, 347.301182, 17.298230
5969.660, 347.217857, 17.189134
2621.619, 347.308567, 17.306806
3325.360, 347.192195, 17.155004
2598.717, 347.286778, 17.277091
108302.808, 347.277045, 17.259330
4548.854, 347.149422, 17.097706
1964.318, 347.323520, 17.323941
80047.706, 347.238627, 17.209444
1902.678, 347.110079, 17.045943
5742.346, 347.303921, 17.296798
1912.617, 347.265657, 17.247814
3376.367, 347.158664, 17.107823
8650.801, 347.182436, 17.137862
9460.413, 347.190793, 17.146451
8620.538, 347.146820, 17.090104
3424.065, 347.271580, 17.252274
10179.503, 347.251010, 17.223595
18511.802, 347.118490, 17.050270
11272.973, 347.165254, 17.110610
3756.415, 347.328967, 17.324192
21346.262, 347.203027, 17.158905
23138.180, 347.118393, 17.045741
3901.232, 347.247335, 17.214719
4898.930, 347.236976, 17.200963
4878.894, 347.284012, 17.261136
2246.288, 347.201823, 17.154803
2639.360, 347.183710, 17.129476
50765.655, 347.153916, 17.088019
7883.591, 347.156645, 17.093149
2296.058, 347.180367, 17.123567
3449.590, 347.277089, 17.248296
24176.267, 347.163377, 17.098854
34638.798, 347.128370, 17.052155
23228.229, 347.310524, 17.288932
3403.768, 347.329110, 17.314551
1912.986, 347.195396, 17.140546
30467.464, 347.108860, 17.025365
7935.974, 347.333593, 17.317947
1867.343, 347.269621, 17.236273
11273.428, 347.243894, 17.198215
16496.737, 347.338539, 17.323298
3720.784, 347.289384, 17.260353
3030.626, 347.237404, 17.192557
6422.636, 347.102393, 17.016194
3370.793, 347.089544, 16.998895
2625.049, 347.284824, 17.252826
4556.404, 347.201058, 17.143025
5652.499, 347.294214, 17.263740
9354.979, 347.220063, 17.166536
6450.423, 347.323526, 17.300211
7157.808, 347.284240, 17.248570
1912.551, 347.197864, 17.137579
3397.230, 347.094475, 17.001959
3337.185, 347.161847, 17.089733
2250.921, 347.101160, 17.011181
4551.786, 347.170020, 17.099488
6428.604, 347.293609, 17.259616
4924.856, 347.271501, 17.230424
4908.024, 347.248306, 17.201017
1880.419, 347.099536, 17.007580
3014.567, 347.193299, 17.128659
9110.536, 347.188092, 17.121077
11950.031, 347.118006, 17.028134
47230.956, 347.094791, 16.996436
2713.141, 347.120187, 17.032340
7181.700, 347.290824, 17.253079
2307.671, 347.181633, 17.111868
57224.417, 347.285110, 17.241744
1895.844, 347.274016, 17.231037
2284.891, 347.254452, 17.204550
9808.522, 347.213411, 17.150073
11363.393, 347.167171, 17.089117
2610.809, 347.218183, 17.156303
12870.169, 347.160563, 17.080029
19859.695, 347.143625, 17.055917
6038.929, 347.089819, 16.988294
8686.444, 347.249037, 17.195016
4892.972, 347.344506, 17.319018
4193.045, 347.338054, 17.310241
4538.118, 347.310203, 17.274509
16959.096, 347.297092, 17.255410
4511.938, 347.105088, 17.007046
6758.707, 347.272820, 17.224768
4876.777, 347.246220, 17.190307
2245.460, 347.231659, 17.172104
9817.730, 347.100389, 16.998037
3821.456, 347.124678, 17.030632
1967.551, 347.344150, 17.316272
24476.422, 347.312225, 17.272216
14241.416, 347.336875, 17.303079
2307.888, 347.200131, 17.128251
4585.948, 347.163977, 17.080452
1853.947, 347.333519, 17.299807
4201.130, 347.157970, 17.070656
3737.205, 347.273158, 17.220459
4479.324, 347.241062, 17.179241
18839.674, 347.119822, 17.018864
4106.124, 347.324037, 17.285071
3422.507, 347.169385, 17.084035
7188.003, 347.221162, 17.150589
13865.672, 347.202610, 17.125451
3380.361, 347.161087, 17.071946
16262.261, 347.344343, 17.309068
3407.956, 347.264572, 17.206387
2306.686, 347.196089, 17.117605
8297.891, 347.268774, 17.211316
4498.377, 347.166437, 17.077782
12392.783, 347.351082, 17.315789
3804.512, 347.316183, 17.272175
2974.998, 347.142241, 17.046493
1875.242, 347.286743, 17.233853
10112.744, 347.257669, 17.195243
3794.820, 347.232759, 17.163340
2285.218, 347.109372, 17.002582
9375.362, 347.098116, 16.986083
9439.039, 347.239085, 17.168847
3025.552, 347.281845, 17.223610
2637.044, 347.231107, 17.157697
6750.868, 347.227530, 17.152133
4548.565, 347.177974, 17.088158
4951.248, 347.158467, 17.062172
3808.264, 347.355454, 17.318697
2302.899, 347.278821, 17.219420
2655.684, 347.268252, 17.205317
2260.631, 347.259741, 17.193893
2298.581, 347.235636, 17.161844
8237.881, 347.127874, 17.020187
2619.236, 347.303274, 17.247831
8983.998, 347.214582, 17.131262
6784.747, 347.168551, 17.071113
3770.311, 347.103289, 16.985640
38973.692, 347.290507, 17.226348
4134.657, 347.191706, 17.098287
20304.682, 347.283786, 17.214055
56374.278, 347.312898, 17.250853
4216.581, 347.354095, 17.306474
2282.779, 347.287302, 17.219904
6378.340, 347.170763, 17.067296
2281.776, 347.128944, 17.013935
36130.958, 347.210252, 17.116458
6492.724, 347.300566, 17.235239
2670.772, 347.243321, 17.161862
2654.529, 347.329697, 17.273254
7848.646, 347.240934, 17.157247
5627.300, 347.123782, 17.004729
10162.141, 347.329090, 17.270125
11245.958, 347.306035, 17.239633
2276.796, 347.138766, 17.023697
12045.009, 347.226511, 17.135871
3321.871, 347.213667, 17.119789
7187.101, 347.207949, 17.110572
7939.724, 347.127364, 17.005800
4149.610, 347.356955, 17.304569
8702.044, 347.353006, 17.297995
14330.544, 347.337933, 17.277394
9001.796, 347.206787, 17.107745
4566.400, 347.159515, 17.047990
2255.186, 347.259400, 17.177549
20528.848, 347.242029, 17.153523
104528.386, 347.182850, 17.072370
3035.605, 347.144430, 17.027125
11625.205, 347.240857, 17.148079
53280.256, 347.199820, 17.091724
3413.394, 347.173446, 17.062708
22721.026, 347.106059, 16.972304
6004.909, 347.335509, 17.272353
6340.195, 347.273594, 17.192002
5254.952, 347.190079, 17.083307
4466.226, 347.142650, 17.021745
7179.998, 347.127859, 17.001431
5269.414, 347.253941, 17.165774
1904.832, 347.164017, 17.048695
5598.212, 347.327634, 17.260108
2284.522, 347.312997, 17.241045
11596.841, 347.282938, 17.200492
5685.714, 347.267353, 17.180766
2306.334, 347.247076, 17.154493
2305.034, 347.210538, 17.106100
2973.032, 347.123936, 16.993024
5306.898, 347.365634, 17.306848
7564.048, 347.133362, 17.004180
10109.815, 347.355941, 17.292776
2649.495, 347.346476, 17.281730
6024.595, 347.298870, 17.218483
2637.671, 347.223882, 17.121095
1839.647, 347.195046, 17.084209
8674.796, 347.138035, 17.007806
43329.474, 347.357141, 17.284881
1922.627, 347.296617, 17.215266
4157.510, 347.359564, 17.295337
6746.897, 347.215785, 17.106829
5710.508, 347.155422, 17.026938
4128.107, 347.294631, 17.208042
5315.552, 347.257784, 17.160427
3414.262, 347.214172, 17.102899
3029.839, 347.324405, 17.246122
7485.663, 347.268079, 17.172465
5625.071, 347.223005, 17.113412
2678.252, 347.119693, 16.979498
2615.722, 347.113429, 16.971522
4533.000, 347.286695, 17.196104
2598.602, 347.265836, 17.167995
1909.625, 347.261056, 17.162706
24804.346, 347.235122, 17.126520
6130.203, 347.164631, 17.035304
16120.722, 347.340814, 17.261865
2282.276, 347.170019, 17.040926
7865.309, 347.185035, 17.058984
3688.151, 347.300421, 17.208790
10120.069, 347.260811, 17.156718
2626.506, 347.151145, 17.014904
5676.998, 347.327850, 17.243844
52395.576, 347.306054, 17.212252
3791.672, 347.315618, 17.227768
7180.203, 347.264963, 17.160202
8663.014, 347.254010, 17.146853
9450.159, 347.250455, 17.141388
146485.209, 347.195230, 17.063257
4513.469, 347.345165, 17.264774
11342.535, 347.293383, 17.197289
2249.208, 347.258922, 17.153065
104586.662, 347.204666, 17.077412
2603.065, 347.277477, 17.176919
2590.386, 347.270836, 17.167287
15835.606, 347.233257, 17.114541
44838.451, 347.172421, 17.035727
2629.734, 347.361221, 17.284264
10475.127, 347.238347, 17.123198
2308.886, 347.298517, 17.202230
3380.635, 347.253235, 17.142368
57115.080, 347.264890, 17.152278
10097.441, 347.250330, 17.135866
3023.693, 347.333737, 17.245560
6709.247, 347.369911, 17.291167
20662.096, 347.183125, 17.046030
10189.046, 347.345987, 17.259041
25673.486, 347.191277, 17.056192
7138.006, 347.128224, 16.976576
10136.413, 347.339748, 17.249698
4161.252, 347.304951, 17.203562
5689.283, 347.274179, 17.163729
62202.767, 347.232204, 17.104522
3740.990, 347.250325, 17.132108
3756.390, 347.211564, 17.080661
8597.745, 347.284939, 17.173791
7153.050, 347.179257, 17.037258
10898.538, 347.293728, 17.185491
1864.113, 347.239369, 17.114956
3805.699, 347.132794, 16.976221
9426.964, 347.280359, 17.166338
3794.055, 347.362276, 17.272800
2636.922, 347.319969, 17.217631
3785.122, 347.183134, 17.039197
11952.493, 347.257295, 17.134446
2688.475, 347.380794, 17.294246
10578.165, 347.360147, 17.266825
2630.058, 347.222366, 17.089472
5634.944, 347.132020, 16.970343
4152.426, 347.330112, 17.227787
25273.261, 347.246715, 17.117418
13528.877, 347.251323, 17.123346
12054.839, 347.212663, 17.073139
4144.185, 347.342554, 17.241789
514076.323, 347.270884, 17.138975
4920.520, 347.161750, 17.006048
2247.533, 347.158465, 17.002668
1885.208, 347.357111, 17.260232
7139.202, 347.340209, 17.237906
9064.295, 347.316427, 17.205238
1909.671, 347.311802, 17.200492
2280.252, 347.305284, 17.192085
2208.175, 347.282105, 17.161947
6110.786, 347.155662, 16.996558
4939.833, 347.150518, 16.989119
2642.334, 347.180842, 17.027631
2258.919, 347.368613, 17.271691
2308.966, 347.208852, 17.063311
5198.253, 347.132639, 16.963430
5223.600, 347.372891, 17.275835
1937.611, 347.345600, 17.240788
6063.042, 347.295547, 17.174550
4875.233, 347.225940, 17.084239
3359.015, 347.344702, 17.237380
13519.721, 347.300938, 17.178873
23341.591, 347.378614, 17.278560
8310.222, 347.353337, 17.246633
1898.685, 347.286187, 17.161577
8259.720, 347.279542, 17.152087
15328.030, 347.235695, 17.092762
2624.931, 347.156631, 16.991855
6410.458, 347.309241, 17.189083
2304.416, 347.179145, 17.020865
24002.035, 347.185371, 17.022862
6777.307, 347.333643, 17.219335
5235.713, 347.257366, 17.120302
4476.240, 347.361188, 17.255330
7883.007, 347.218174, 17.068202
4523.309, 347.209729, 17.058094
6416.721, 347.331236, 17.214883
12425.034, 347.162609, 16.994967
9389.232, 347.369478, 17.262659
12792.250, 347.278405, 17.145448
7994.048, 347.385431, 17.283862
12017.572, 347.344486, 17.229332
5655.907, 347.250922, 17.107093
7859.987, 347.143925, 16.966914
9874.117, 347.340120, 17.220040
2249.752, 347.332106, 17.211991
2688.849, 347.367934, 17.257744
6095.701, 347.393388, 17.290160
7116.496, 347.255791, 17.110595
1865.908, 347.266898, 17.125101
2222.150, 347.244362, 17.095764
7868.316, 347.359935, 17.242943
2653.750, 347.334709, 17.212655
6742.014, 347.317300, 17.188935
4143.138, 347.376293, 17.265016
2264.337, 347.367220, 17.253072
15436.712, 347.292867, 17.154601
2271.322, 347.371625, 17.258566
5950.820, 347.370106, 17.255691
2265.130, 347.189700, 17.021533
3000.604, 347.390820, 17.282627
3426.221, 347.327400, 17.200084
10977.437, 347.213948, 17.051465
13146.202, 347.187674, 17.017074
9821.525, 347.398149, 17.287823
4984.494, 347.363376, 17.244083
11880.781, 347.327772, 17.195407
4604.016, 347.230802, 17.072086
25798.508, 347.157576, 16.974430
8717.030, 347.323194, 17.190776
15368.524, 347.192396, 17.020315
1895.136, 347.385070, 17.271446
80949.422, 347.363690, 17.234391
2301.772, 347.394862, 17.283583
4921.695, 347.309157, 17.171430
4535.732, 347.287134, 17.143126
16266.847, 347.298984, 17.156409
10179.356, 347.284984, 17.138818
7901.819, 347.269480, 17.119421
6446.381, 347.148861, 16.961387
3840.212, 347.140519, 16.950968
3073.236, 347.274094, 17.124349
2269.768, 347.371411, 17.250208
2259.922, 347.367141, 17.244790
4580.661, 347.305842, 17.165126
1876.229, 347.334219, 17.201035
21411.477, 347.197289, 17.018716
1906.962, 347.154649, 16.966662
7173.642, 347.290829, 17.142533
4172.984, 347.266837, 17.112137
4439.650, 347.383307, 17.262569
4874.272, 347.337241, 17.203138
6739.889, 347.334780, 17.198655
4495.775, 347.257589, 17.099523
9063.481, 347.208983, 17.034560
5345.333, 347.205866, 17.030819
2247.293, 347.312278, 17.169632
1881.990, 347.277163, 17.123466
8240.714, 347.194038, 17.014012
5237.157, 347.254285, 17.092475
11631.587, 347.149850, 16.955429
1925.087, 347.382954, 17.260134
2290.480, 347.248873, 17.085036
4881.213, 347.374695, 17.247158
14639.896, 347.309802, 17.161424
8721.759, 347.304230, 17.154661
6765.720, 347.273931, 17.115894
18114.078, 347.242176, 17.073609
7127.791, 347.230992, 17.060095
8914.160, 347.188813, 17.005221
6405.350, 347.184368, 16.998688
11662.478, 347.169373, 16.979028
5652.130, 347.319634, 17.173371
4531.295, 347.284188, 17.127497
3385.173, 347.226255, 17.051707
6321.188, 347.156378, 16.959629
22566.071, 347.271021, 17.106519
3773.520, 347.254637, 17.086920
37791.004, 347.192295, 17.002225
10102.229, 347.407044, 17.282583
7476.926, 347.278382, 17.116524
18383.177, 347.242263, 17.068278
9420.922, 347.382376, 17.248496
2290.908, 347.220081, 17.039806
3079.985, 347.155374, 16.955721
2263.707, 347.239348, 17.064669
2240.118, 347.226638, 17.048351
3060.921, 347.165988, 16.968867
1919.513, 347.375547, 17.239451
9020.097, 347.341566, 17.193939
6018.397, 347.159440, 16.956233
1898.264, 347.349722, 17.205616
4896.583, 347.292588, 17.130494
4900.115, 347.259571, 17.087814
9462.191, 347.227940, 17.044557
1911.829, 347.337561, 17.188686
6738.534, 347.304349, 17.145100
7222.787, 347.177659, 16.979829
11143.213, 347.157612, 16.952658
12713.262, 347.402164, 17.270059
7886.440, 347.390897, 17.255319
7565.627, 347.336908, 17.185689
10602.466, 347.315192, 17.157552
12065.658, 347.398465, 17.263580
7925.638, 347.381661, 17.242650
4911.765, 347.361335, 17.217348
4894.019, 347.239931, 17.059421
10853.655, 347.206655, 17.015172
1917.892, 347.327193, 17.172971
12766.804, 347.211177, 17.020724
3030.049, 347.407077, 17.275259
18005.389, 347.269330, 17.094635
2307.978, 347.208031, 17.017087
71718.682, 347.352138, 17.198491
3762.415, 347.313076, 17.151032
14189.931, 347.382386, 17.238958
4571.043, 347.376543, 17.232987
4478.178, 347.205144, 17.009409
5618.053, 347.278977, 17.103344
5643.025, 347.179269, 16.974221
3049.418, 347.169549, 16.962248
2664.218, 347.258988, 17.078193
3051.082, 347.248771, 17.064807
37377.996, 347.359708, 17.205509
5711.666, 347.342979, 17.186386
5227.938, 347.188383, 16.985461
2244.642, 347.157038, 16.943922
67411.665, 347.295419, 17.119173
5966.585, 347.242818, 17.054182
3345.316, 347.165738, 16.954563
53748.050, 347.374455, 17.221458
23567.393, 347.306989, 17.134153
5217.420, 347.209757, 17.009799
2651.375, 347.379122, 17.230424
5272.593, 347.257106, 17.071126
2638.271, 347.405237, 17.263509
6390.072, 347.270100, 17.087339
3400.080, 347.226199, 17.030099
7903.582, 347.199358, 16.994905
4161.726, 347.284095, 17.104831
4492.738, 347.213071, 17.012775
4092.380, 347.252986, 17.063632
4565.415, 347.249710, 17.058984
12793.906, 347.409835, 17.265436
18378.862, 347.328475, 17.158497
7865.538, 347.322502, 17.152752
11236.805, 347.274723, 17.090211
19117.010, 347.171405, 16.955843
33192.822, 347.344149, 17.174837
3012.084, 347.301081, 17.124913
4494.668, 347.177831, 16.964365
2246.052, 347.331705, 17.164759
40690.489, 347.323231, 17.146174
9743.628, 347.361722, 17.200763
4857.603, 347.349563, 17.185555
3003.684, 347.405001, 17.256552
2627.155, 347.372176, 17.214182
8593.711, 347.368632, 17.208625
4201.786, 347.278234, 17.091534
3040.307, 347.237775, 17.039434
23344.562, 347.219334, 17.014146
10923.946, 347.399872, 17.247922
7561.026, 347.353395, 17.188574
5338.096, 347.331960, 17.160713
2294.983, 347.256404, 17.062914
2667.119, 347.253002, 17.058694
4515.605, 347.215767, 17.009213
7950.404, 347.404151, 17.252419
2661.176, 347.314681, 17.136941
6806.586, 347.180703, 16.962227
3810.931, 347.320588, 17.144462
34794.712, 347.205472, 16.991853
2621.677, 347.190429, 16.974834
2249.212, 347.188074, 16.972116
9010.590, 347.341198, 17.168168
6764.040, 347.292450, 17.105775
6432.423, 347.282362, 17.091764
37434.273, 347.253596, 17.052235
10491.127, 347.362105, 17.195114
1869.327, 347.386888, 17.226846
11653.054, 347.266658, 17.069470
3357.044, 347.260284, 17.061885
43832.588, 347.242717, 17.036215
6726.100, 347.418668, 17.265795
19106.376, 347.397381, 17.237074
11712.629, 347.270686, 17.071198
6040.015, 347.193613, 16.972447
6757.502, 347.184230, 16.960305
9012.041, 347.395131, 17.233730
3003.198, 347.372533, 17.205612
4119.008, 347.238370, 17.030550
13126.908, 347.176619, 16.949441
4140.200, 347.300759, 17.111147
3083.631, 347.351140, 17.176436
139321.146, 347.340284, 17.156194
12752.088, 347.215823, 16.998580
2257.139, 347.388452, 17.223290
6429.637, 347.385817, 17.219127
1903.809, 347.280219, 17.082562
1881.473, 347.167223, 16.935287
8251.678, 347.393389, 17.228364
16858.347, 347.267734, 17.063205
5350.852, 347.201479, 16.977966
4532.728, 347.371465, 17.199304
2661.489, 347.180879, 16.951152
13119.057, 347.377724, 17.205592
1825.836, 347.358578, 17.182076
2215.473, 347.413677, 17.252318
9788.230, 347.315536, 17.124975
1938.070, 347.296041, 17.099071
10818.407, 347.291357, 17.091133
3798.540, 347.363335, 17.184808
68639.290, 347.328494, 17.136594
2639.097, 347.237366, 17.021661
71179.203, 347.179925, 16.942121
3027.964, 347.400691, 17.232894
5673.066, 347.223033, 17.001848
8336.634, 347.198088, 16.968152
5296.281, 347.376344, 17.200682
2643.051, 347.296418, 17.096750
9270.772, 347.423916, 17.260170
2210.255, 347.293938, 17.092483
3769.114, 347.336791, 17.147879
3793.836, 347.314213, 17.117236
5319.240, 347.236188, 17.015867
7592.941, 347.404558, 17.233220
9082.720, 347.333629, 17.140659
9415.008, 347.185683, 16.948875
4963.324, 347.413734, 17.245187
1908.099, 347.297965, 17.094431
10514.515, 347.280045, 17.069453
7247.103, 347.397492, 17.221359
9773.173, 347.359791, 17.171297
2242.485, 347.219747, 16.989885
5255.980, 347.192911, 16.954547
9707.126, 347.300200, 17.092584
1922.171, 347.197868, 16.960954
