# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3755.009, 347.183633, 16.925667
19222.903, 347.232732, 16.990957
9940.610, 347.189861, 16.938571
11719.092, 347.199102, 16.950222
8933.334, 347.206144, 16.960834
74865.086, 347.339750, 17.137022
6205.008, 347.209428, 16.971163
10812.836, 347.188167, 16.945679
5600.101, 347.195322, 16.954336
3778.076, 347.197370, 16.957819
123288.971, 347.179999, 16.942582
8938.942, 347.217591, 16.986738
4705.428, 347.301106, 17.093998
103219.610, 347.328789, 17.135434
4344.453, 347.188185, 16.949879
3746.057, 347.225296, 16.999118
3375.953, 347.233947, 17.013088
186794.067, 347.340388, 17.155609
3787.247, 347.182867, 16.948412
6120.663, 347.185308, 16.951988
9852.456, 347.213391, 16.988660
5745.485, 347.219346, 16.995390
15938.190, 347.173645, 16.940248
4262.940, 347.258044, 17.047587
12134.575, 347.228884, 17.017265
7614.230, 347.188053, 16.966539
4255.094, 347.206334, 16.990247
2831.740, 347.221769, 17.011049
20150.637, 347.163838, 16.939825
11294.055, 347.188823, 16.971021
15920.738, 347.324573, 17.145434
8524.140, 347.199889, 16.987149
10800.606, 347.219015, 17.014166
7989.760, 347.206131, 16.998240
100459.049, 347.295628, 17.118599
6988.860, 347.199143, 16.989810
28562.503, 347.160537, 16.943861
16954.712, 347.172683, 16.960664
16935.502, 347.169509, 16.956062
81489.289, 347.374638, 17.222289
3274.691, 347.205788, 17.003412
4715.785, 347.181290, 16.972618
4293.096, 347.225214, 17.030919
2335.709, 347.161989, 16.950713
2876.428, 347.217635, 17.022225
61156.269, 347.352108, 17.198421
11733.111, 347.359128, 17.206069
6976.019, 347.173442, 16.969022
4691.500, 347.202521, 17.005971
2379.718, 347.179836, 16.978012
29701.648, 347.253210, 17.073896
3700.175, 347.190452, 16.991971
3805.500, 347.219433, 17.031476
6543.445, 347.224346, 17.039841
3786.028, 347.183106, 16.986720
4244.195, 347.242165, 17.062577
45057.334, 347.192295, 17.002138
18345.608, 347.176200, 16.983039
4247.404, 347.243105, 17.068659
12184.214, 347.236161, 17.061873
2368.298, 347.356416, 17.214059
2849.502, 347.201333, 17.016400
10826.420, 347.156342, 16.960833
4694.889, 347.184672, 16.998165
3788.788, 347.169750, 16.980177
5127.170, 347.365277, 17.232039
21013.271, 347.197810, 17.019463
5177.638, 347.203014, 17.025251
6539.581, 347.154732, 16.964397
2339.026, 347.166194, 16.978848
46901.086, 347.180536, 17.001680
5661.555, 347.246869, 17.084951
8976.469, 347.148664, 16.959882
14675.584, 347.165464, 16.982803
14136.654, 347.176871, 16.998246
58302.938, 347.241177, 17.083766
2770.772, 347.203093, 17.033738
6121.092, 347.167510, 16.988680
37526.208, 347.153478, 16.975014
13089.927, 347.158787, 16.980029
7863.798, 347.161423, 16.983969
7453.000, 347.227159, 17.068746
14589.795, 347.140109, 16.958510
15880.177, 347.186723, 17.020071
2343.362, 347.142992, 16.962112
2821.341, 347.150229, 16.971361
487034.821, 347.271474, 17.138791
2336.102, 347.201405, 17.038478
15015.899, 347.147034, 16.970883
3349.777, 347.223749, 17.068288
4202.964, 347.141820, 16.964295
2830.374, 347.236324, 17.086392
2801.527, 347.220322, 17.067363
7104.961, 347.173415, 17.008552
4693.904, 347.156760, 16.988009
15433.574, 347.152389, 16.983737
49642.493, 347.198536, 17.045140
4258.339, 347.160994, 16.995318
3782.173, 347.263469, 17.126875
10353.361, 347.301825, 17.177373
7973.299, 347.131721, 16.961707
2386.415, 347.165146, 17.003872
2376.509, 347.234976, 17.094939
5159.997, 347.157491, 16.999564
2801.823, 347.156128, 16.997772
19080.913, 347.133507, 16.972264
7076.589, 347.172481, 17.020352
2801.973, 347.230675, 17.096655
33747.152, 347.233113, 17.104121
3288.662, 347.133314, 16.974854
5148.734, 347.146830, 16.991993
2308.423, 347.130427, 16.971612
4673.750, 347.186880, 17.045267
195845.718, 347.195668, 17.063489
2336.304, 347.172952, 17.027558
2847.420, 347.124285, 16.965853
4311.545, 347.226153, 17.096513
5178.848, 347.129125, 16.972840
9839.998, 347.202660, 17.068544
151581.388, 347.204979, 17.077329
5701.412, 347.163022, 17.017914
4658.817, 347.143957, 16.996065
2332.388, 347.150132, 17.004202
20764.988, 347.291907, 17.187807
5226.412, 347.180644, 17.044914
3744.287, 347.218370, 17.093486
46058.180, 347.210822, 17.087278
14067.035, 347.306937, 17.211491
2823.991, 347.124192, 16.977249
2802.137, 347.142099, 17.000424
3260.436, 347.173197, 17.039894
6578.683, 347.161439, 17.026466
5146.122, 347.132215, 16.988907
4667.268, 347.158716, 17.026350
9404.707, 347.136676, 16.998241
16408.821, 347.140800, 17.005743
8456.154, 347.181830, 17.057804
7010.075, 347.188394, 17.066548
3334.890, 347.118550, 16.978058
7016.140, 347.151441, 17.021892
10789.870, 347.117524, 16.980830
2829.023, 347.132480, 16.998734
19329.120, 347.195711, 17.082414
3303.475, 347.163404, 17.039851
175839.603, 347.182664, 17.071999
3257.787, 347.151210, 17.027054
5146.697, 347.155036, 17.032727
8937.651, 347.145525, 17.023639
2352.161, 347.122576, 16.994838
3249.277, 347.138655, 17.016969
9889.001, 347.140492, 17.021569
37917.005, 347.117339, 16.995889
2368.983, 347.143701, 17.025504
4735.686, 347.171520, 17.061471
8475.609, 347.174224, 17.065916
13080.546, 347.136784, 17.019116
31817.519, 347.209708, 17.114953
2811.336, 347.133788, 17.014813
3312.575, 347.105117, 16.979192
2825.317, 347.161304, 17.051130
4273.596, 347.112757, 16.989655
4220.986, 347.128584, 17.011247
6147.911, 347.149938, 17.038692
3331.419, 347.176419, 17.072497
6550.302, 347.198990, 17.101279
31452.332, 347.313313, 17.250965
6559.958, 347.105846, 16.984713
8477.544, 347.291796, 17.223793
6624.589, 347.104035, 16.982626
23393.680, 347.133651, 17.025301
22530.085, 347.290687, 17.227487
5628.090, 347.128200, 17.017506
20569.240, 347.163678, 17.064005
11148.133, 347.177747, 17.082660
2398.112, 347.263785, 17.190876
3269.240, 347.145247, 17.040202
10280.756, 347.168741, 17.071495
8391.287, 347.113326, 17.000732
4720.740, 347.139750, 17.034710
5174.853, 347.212526, 17.128011
7120.521, 347.101259, 16.986048
3341.479, 347.239033, 17.163259
4730.008, 347.212707, 17.130157
20166.228, 347.129418, 17.026586
37614.698, 347.148984, 17.055382
17404.712, 347.163357, 17.070906
9302.571, 347.109595, 17.000722
3306.988, 347.116726, 17.010172
12218.024, 347.123424, 17.020733
11334.567, 347.117677, 17.015794
8412.453, 347.178063, 17.092864
7087.750, 347.136787, 17.041845
3744.834, 347.185641, 17.104246
6119.116, 347.188546, 17.108984
3802.814, 347.152203, 17.062872
3302.336, 347.181455, 17.100554
7505.901, 347.143815, 17.053744
5595.705, 347.113103, 17.015922
3774.490, 347.125119, 17.032922
5223.696, 347.187432, 17.113036
34265.286, 347.284499, 17.241352
23021.227, 347.093779, 16.996444
4769.320, 347.177109, 17.101948
5156.244, 347.201404, 17.133678
8988.588, 347.098244, 17.002319
32263.420, 347.123640, 17.036503
16334.316, 347.172103, 17.101921
13570.751, 347.174743, 17.104681
12193.070, 347.163320, 17.090656
4749.953, 347.148175, 17.071903
65949.822, 347.129519, 17.052020
37497.172, 347.108534, 17.024355
6588.391, 347.098054, 17.009491
69604.421, 347.093825, 17.007067
15535.340, 347.149042, 17.077437
7058.346, 347.090249, 17.001342
32419.209, 347.165905, 17.100390
4262.862, 347.198418, 17.140158
6632.878, 347.098932, 17.013419
3751.787, 347.119143, 17.039246
15481.537, 347.140782, 17.068110
4235.699, 347.192055, 17.133001
8890.861, 347.122972, 17.046110
74717.408, 347.153970, 17.088476
6613.948, 347.231491, 17.184917
3779.635, 347.089358, 17.005726
18753.872, 347.110104, 17.034655
55283.402, 347.118369, 17.047384
3741.429, 347.161761, 17.100846
33450.611, 347.203827, 17.157062
10289.667, 347.096198, 17.018050
8043.620, 347.134226, 17.067415
34990.630, 347.083213, 17.003564
4728.424, 347.093634, 17.014966
8434.280, 347.130312, 17.062356
4785.900, 347.098919, 17.024572
43884.312, 347.077460, 17.002571
221976.450, 347.214532, 17.180077
90332.261, 347.277880, 17.258938
65796.113, 347.238777, 17.209621
4210.442, 347.086824, 17.011371
5129.990, 347.168900, 17.117230
40350.978, 347.171176, 17.122897
12670.956, 347.093325, 17.024023
116164.354, 347.100469, 17.037965
125628.106, 347.124804, 17.068721
12172.186, 347.144711, 17.090717
2387.094, 347.210200, 17.173019
134437.152, 347.289936, 17.282900
2342.743, 347.192618, 17.153390
2870.305, 347.141331, 17.088176
8412.178, 347.105644, 17.043877
5156.636, 347.147279, 17.099404
55953.255, 347.138879, 17.093146
7119.257, 347.076738, 17.010791
7066.680, 347.073162, 17.006333
11765.199, 347.102539, 17.045380
265449.260, 347.168824, 17.137116
2329.422, 347.117037, 17.063706
12221.443, 347.078422, 17.015332
7018.807, 347.070052, 17.004848
3291.668, 347.117880, 17.066226
5655.037, 347.186145, 17.154136
32398.968, 347.081443, 17.023540
12108.258, 347.089896, 17.031484
20997.403, 347.248191, 17.235842
17828.751, 347.097746, 17.044485
46376.905, 347.066120, 17.008940
2381.551, 347.090490, 17.035959
3293.958, 347.108778, 17.059005
4686.215, 347.144455, 17.105766
17295.417, 347.071009, 17.014377
2389.875, 347.120807, 17.077599
3299.218, 347.103577, 17.055608
4635.421, 347.125377, 17.086479
7111.342, 347.174632, 17.150742
3776.493, 347.159966, 17.131878
20594.623, 347.202295, 17.188401
3296.029, 347.130263, 17.094506
42827.250, 347.317347, 17.336851
7047.386, 347.103097, 17.060168
11274.987, 347.079047, 17.031226
4259.689, 347.214761, 17.204252
415379.750, 347.214333, 17.215064
4273.185, 347.162146, 17.138862
4727.897, 347.079362, 17.033688
3807.691, 347.258455, 17.263133
5172.579, 347.069514, 17.021160
17392.452, 347.063775, 17.016413
9771.045, 347.114428, 17.081959
5187.281, 347.132144, 17.104579
2847.862, 347.157567, 17.136670
37423.032, 347.097789, 17.062850
16348.114, 347.116216, 17.086903
45372.703, 347.080156, 17.046484
4212.170, 347.070052, 17.027565
3823.002, 347.179762, 17.169120
24833.268, 347.072414, 17.034016
7482.696, 347.155363, 17.140770
8045.138, 347.126686, 17.104249
19646.286, 347.093055, 17.062689
9802.535, 347.178590, 17.171746
71486.633, 347.109940, 17.090533
10793.771, 347.134798, 17.118350
9794.695, 347.184930, 17.181812
64706.649, 347.279872, 17.306099
90759.544, 347.297251, 17.329637
7071.718, 347.128122, 17.110138
3270.103, 347.138774, 17.122667
17790.137, 347.055779, 17.018510
7479.264, 347.064747, 17.028895
11734.221, 347.121533, 17.103325
2361.881, 347.313989, 17.349427
5685.504, 347.081374, 17.051826
5612.057, 347.116411, 17.097370
9423.511, 347.148137, 17.140414
3780.487, 347.080549, 17.054172
3282.244, 347.129754, 17.117541
17402.955, 347.131498, 17.122172
42034.837, 347.054549, 17.025199
17376.602, 347.061807, 17.032641
2816.194, 347.155731, 17.156471
4258.095, 347.160236, 17.162171
9888.532, 347.125143, 17.118815
3255.357, 347.207172, 17.223833
11224.420, 347.109988, 17.101968
7081.863, 347.174261, 17.182748
3340.226, 347.088092, 17.072332
13055.995, 347.103091, 17.094012
2775.372, 347.113128, 17.105928
2368.583, 347.066368, 17.047016
4268.146, 347.087958, 17.075561
10814.336, 347.055150, 17.034891
3836.053, 347.145631, 17.150380
9819.777, 347.103422, 17.097763
3818.118, 347.150748, 17.157561
3283.765, 347.245078, 17.278807
6200.843, 347.066301, 17.049864
8901.650, 347.075736, 17.063438
5208.184, 347.114976, 17.113165
13155.912, 347.061405, 17.045900
4215.417, 347.118364, 17.118304
20216.356, 347.083384, 17.077072
9847.391, 347.092625, 17.087092
4234.122, 347.104795, 17.101404
3803.752, 347.151400, 17.161180
27007.365, 347.305818, 17.361452
11263.071, 347.042948, 17.024178
3361.233, 347.077881, 17.068053
4683.317, 347.099180, 17.095649
2374.219, 347.193618, 17.216883
3746.852, 347.047065, 17.029424
38378.135, 347.048463, 17.034910
12665.724, 347.159711, 17.176044
31706.681, 347.052403, 17.040744
6150.497, 347.155889, 17.176645
3308.110, 347.061158, 17.055082
4692.835, 347.065350, 17.060484
4690.467, 347.114200, 17.123822
24770.229, 347.053029, 17.047106
2794.378, 347.074746, 17.073040
13972.777, 347.090835, 17.095456
9911.108, 347.194488, 17.227774
6576.346, 347.062513, 17.058858
4298.234, 347.079751, 17.080651
3305.421, 347.142801, 17.161266
2391.404, 347.215883, 17.254880
35542.590, 347.039527, 17.034610
102864.579, 347.133517, 17.155621
9869.312, 347.143967, 17.164931
3370.615, 347.080742, 17.083779
15390.441, 347.271585, 17.330576
4720.256, 347.045908, 17.041579
22906.989, 347.051196, 17.050212
9414.766, 347.087869, 17.098817
42215.988, 347.218214, 17.265994
7977.612, 347.064563, 17.067891
20507.133, 347.112447, 17.131123
8884.230, 347.145323, 17.171314
6546.449, 347.042359, 17.040181
12724.031, 347.075509, 17.084142
8418.747, 347.122759, 17.144656
8451.502, 347.141696, 17.168941
5154.300, 347.060911, 17.066367
6592.257, 347.083443, 17.095358
2789.451, 347.166458, 17.201208
24356.208, 347.094424, 17.113403
41958.291, 347.149415, 17.183179
17298.167, 347.053980, 17.061087
37678.677, 347.238735, 17.298419
13703.308, 347.075365, 17.088730
5204.940, 347.057196, 17.066278
4756.263, 347.035779, 17.039466
2365.805, 347.045099, 17.051276
3276.324, 347.048044, 17.054933
3734.756, 347.164981, 17.206276
17760.182, 347.179799, 17.226314
2358.712, 347.085426, 17.104026
9048.429, 347.219884, 17.278198
2838.455, 347.281752, 17.356747
2915.317, 347.041062, 17.049428
2902.691, 347.121298, 17.153329
2341.576, 347.148981, 17.188607
5570.161, 347.061761, 17.078002
4276.447, 347.190054, 17.242235
9038.329, 347.227103, 17.290481
160490.996, 347.044261, 17.063712
4251.838, 347.064032, 17.081177
7089.737, 347.106214, 17.136538
8033.232, 347.028489, 17.036295
11720.790, 347.036392, 17.046926
9818.585, 347.042570, 17.054121
16859.926, 347.124399, 17.160295
4339.716, 347.136729, 17.175250
3334.318, 347.083588, 17.107359
6171.559, 347.238651, 17.307374
5177.907, 347.075139, 17.098441
3336.330, 347.169212, 17.219202
102351.054, 347.193537, 17.254880
2776.352, 347.066549, 17.087941
108971.185, 347.091524, 17.125165
2358.327, 347.132988, 17.172806
4250.698, 347.029878, 17.041521
16823.213, 347.036657, 17.051943
3787.150, 347.055090, 17.073841
14073.863, 347.057859, 17.078443
7949.385, 347.111212, 17.146720
30206.955, 347.198540, 17.262233
3781.007, 347.026314, 17.039393
5172.141, 347.107632, 17.144719
12178.434, 347.100740, 17.136648
3760.708, 347.221345, 17.290639
5150.613, 347.031987, 17.048890
10392.962, 347.142726, 17.193481
33789.439, 347.079998, 17.115421
6138.844, 347.118723, 17.163045
207157.674, 347.104430, 17.151869
9952.719, 347.121070, 17.166845
5588.170, 347.134940, 17.184784
7926.079, 347.029813, 17.050394
13671.156, 347.049106, 17.076081
12171.854, 347.061178, 17.091637
51973.039, 347.096355, 17.139487
24367.444, 347.193139, 17.262350
8478.995, 347.020142, 17.040133
10364.565, 347.053524, 17.082427
14997.850, 347.144875, 17.199832
41145.872, 347.067517, 17.103920
9323.064, 347.129262, 17.186406
28088.707, 347.028696, 17.058973
6943.259, 347.058914, 17.095380
4688.519, 347.062383, 17.099893
8491.884, 347.075876, 17.117396
4253.084, 347.072884, 17.114085
5180.741, 347.020245, 17.047447
14083.308, 347.093797, 17.144431
4649.857, 347.038225, 17.073248
3305.215, 347.052369, 17.091878
2831.861, 347.015141, 17.045413
5628.252, 347.022069, 17.055113
96056.851, 347.047598, 17.098000
3773.497, 347.071579, 17.121931
14633.257, 347.148385, 17.221201
15019.858, 347.056352, 17.104643
7549.176, 347.086572, 17.142230
3822.956, 347.177192, 17.257662
2355.256, 347.193448, 17.278295
7509.741, 347.036674, 17.078507
3787.770, 347.104626, 17.165349
6608.815, 347.045856, 17.091455
2303.022, 347.010804, 17.046129
8937.064, 347.026334, 17.067648
8916.423, 347.038610, 17.083402
9427.298, 347.100855, 17.163775
33733.427, 347.251973, 17.358546
16954.264, 347.217144, 17.314149
4271.209, 347.031552, 17.074749
3261.005, 347.080764, 17.138453
2812.843, 347.155455, 17.234425
3309.160, 347.022271, 17.063560
8908.740, 347.076927, 17.134983
8895.355, 347.032161, 17.078660
2849.302, 347.035572, 17.081992
4272.747, 347.086170, 17.147984
24333.472, 347.053481, 17.108972
3261.025, 347.187852, 17.279061
211761.653, 347.020457, 17.075936
3807.877, 347.049882, 17.102523
13651.215, 347.087022, 17.151394
3782.721, 347.040520, 17.090993
4694.253, 347.010828, 17.053825
23770.038, 347.026833, 17.078664
13142.753, 347.129494, 17.210748
72342.864, 347.008596, 17.058741
11254.631, 347.039287, 17.096350
4812.738, 347.123948, 17.205140
4724.260, 347.093380, 17.167278
4188.073, 347.004860, 17.053830
8443.478, 347.012301, 17.064809
15478.939, 347.014763, 17.069302
16862.783, 347.030778, 17.090563
5665.910, 347.078341, 17.151172
5620.536, 347.048631, 17.114306
19645.730, 347.036437, 17.100793
13172.214, 347.042641, 17.108300
26167.466, 347.105073, 17.191239
8026.804, 347.059540, 17.131112
2819.072, 347.050637, 17.119623
4740.259, 347.077944, 17.155294
2846.368, 347.043828, 17.113070
18851.938, 347.010766, 17.073487
15574.296, 347.014645, 17.079203
5152.853, 347.025040, 17.090772
4265.236, 347.040484, 17.111263
5171.164, 347.044926, 17.118219
4693.823, 347.110241, 17.202706
303348.822, 347.183958, 17.305045
9847.828, 347.054293, 17.132246
12727.693, 347.118628, 17.215470
64605.509, 347.138874, 17.243714
3763.063, 347.002788, 17.065564
30981.287, 347.028457, 17.102689
16000.693, 347.075968, 17.161625
10803.390, 347.058236, 17.139240
19655.122, 347.154998, 17.263387
10748.337, 346.997520, 17.060645
8012.610, 347.020286, 17.091159
6606.887, 347.041711, 17.119167
3298.383, 347.012563, 17.081923
47331.707, 346.992139, 17.061105
9414.580, 347.022541, 17.096134
2351.235, 347.113900, 17.212480
2388.776, 347.128871, 17.231693
5154.376, 347.223455, 17.353408
37502.818, 346.997676, 17.067990
4222.761, 347.107809, 17.206339
2355.836, 347.199226, 17.323225
2316.129, 347.051468, 17.134897
30824.193, 347.015414, 17.092464
106134.051, 347.058665, 17.154831
4707.807, 347.067122, 17.158576
8955.345, 347.091406, 17.190175
2337.550, 347.009471, 17.084864
5181.086, 347.059049, 17.148673
3834.739, 347.053083, 17.142185
15049.823, 347.078674, 17.176166
2857.172, 347.156288, 17.274778
13111.514, 347.000416, 17.076366
22013.428, 347.022271, 17.105735
32835.070, 347.206286, 17.342289
12255.477, 347.000925, 17.079544
49096.643, 347.186137, 17.318769
7996.053, 347.034860, 17.123784
5168.678, 347.046461, 17.138443
3736.049, 346.990279, 17.066605
35820.722, 347.168398, 17.297750
8932.532, 346.995849, 17.075127
186306.315, 346.999046, 17.091001
25746.054, 347.046742, 17.141663
127042.374, 347.133505, 17.257437
2842.067, 347.087394, 17.193462
2793.396, 347.008921, 17.092614
14485.953, 347.015374, 17.103196
8038.201, 347.119462, 17.236894
7976.149, 347.021064, 17.111679
4255.662, 347.024590, 17.115580
6686.318, 347.035805, 17.130835
4146.985, 347.012786, 17.101931
34269.835, 347.024799, 17.124433
8875.031, 347.043158, 17.142995
2366.219, 347.016395, 17.108016
63144.989, 347.021575, 17.118554
3244.081, 347.045500, 17.146256
5113.783, 347.048918, 17.150021
2931.207, 347.004976, 17.094384
4783.931, 347.092839, 17.207647
4243.099, 347.031471, 17.130492
2777.708, 347.173372, 17.311616
5135.360, 346.982434, 17.067614
21078.773, 347.139748, 17.271986
2854.135, 347.107821, 17.229206
2372.225, 346.988051, 17.076365
2855.233, 347.064021, 17.174321
5191.242, 346.985479, 17.074533
14046.487, 347.002847, 17.097055
6995.631, 347.042591, 17.148746
7968.802, 347.011598, 17.110751
8446.429, 347.014395, 17.115970
4410.887, 347.151389, 17.291463
14563.235, 347.031722, 17.139752
21101.395, 347.074779, 17.196632
56275.262, 347.046516, 17.161527
13097.161, 347.110211, 17.240641
25232.883, 346.996567, 17.098026
7516.539, 346.985008, 17.081131
6500.983, 347.002016, 17.102522
3315.114, 347.041914, 17.153679
2399.468, 347.004840, 17.107204
17854.425, 346.980747, 17.079069
90170.187, 347.125896, 17.267734
8515.026, 347.004916, 17.110534
12249.089, 347.020364, 17.130647
32741.088, 346.975275, 17.074835
46712.571, 347.012798, 17.124996
5058.579, 347.001106, 17.106917
2908.556, 347.030752, 17.145463
19247.693, 347.067588, 17.195288
38046.120, 347.077936, 17.210481
2781.410, 346.985208, 17.089356
4743.264, 346.989394, 17.095954
22053.228, 347.000165, 17.112132
12260.650, 347.056087, 17.184288
4240.490, 347.084651, 17.218749
3787.515, 347.031646, 17.152232
8884.713, 347.177105, 17.340146
21440.394, 346.990614, 17.101439
15455.087, 347.052080, 17.179866
12206.159, 347.005064, 17.120491
5201.557, 347.074121, 17.209015
14452.734, 346.979850, 17.090048
7087.097, 347.103434, 17.247391
7548.806, 347.135337, 17.287574
4337.003, 346.972870, 17.079309
4723.558, 347.033310, 17.157035
10753.682, 346.995722, 17.110600
8929.318, 347.011552, 17.130699
40123.149, 347.017087, 17.142697
6968.713, 347.081721, 17.221048
7077.401, 347.099730, 17.244913
73470.234, 346.967043, 17.081082
7091.912, 346.972282, 17.082204
4252.656, 347.064231, 17.200029
21564.152, 347.041209, 17.171941
21942.475, 346.990240, 17.108629
22996.488, 347.008967, 17.132887
5652.351, 347.004332, 17.124867
26138.968, 347.013354, 17.140255
6572.719, 347.028640, 17.157699
7125.050, 346.979882, 17.096097
13583.455, 346.986500, 17.105439
3265.218, 347.113678, 17.267448
9411.768, 346.995871, 17.117888
2341.290, 347.036625, 17.169024
16917.526, 347.042286, 17.177943
11194.380, 346.992056, 17.114341
38283.127, 347.128662, 17.291475
19200.003, 346.981134, 17.101069
3336.517, 346.974933, 17.092496
11782.244, 347.069569, 17.215449
2777.703, 346.977124, 17.097424
202679.467, 347.068231, 17.224433
14996.440, 346.967763, 17.089588
5165.437, 346.988546, 17.114926
94991.410, 346.996734, 17.131491
3813.769, 347.003321, 17.134138
2384.822, 347.036342, 17.178969
3288.005, 347.006419, 17.141438
13953.832, 347.012542, 17.151348
6564.323, 347.017190, 17.156055
3714.104, 347.019439, 17.158807
31869.829, 346.966452, 17.093599
5625.184, 346.970768, 17.097354
3799.042, 347.079909, 17.238113
6125.594, 347.030431, 17.176309
12617.374, 346.957931, 17.084296
2818.897, 346.961575, 17.087485
5728.385, 346.970852, 17.100610
6620.415, 346.979481, 17.111263
24330.182, 346.982589, 17.116653
13147.842, 347.006943, 17.147686
3224.708, 347.044863, 17.195075
15510.439, 347.092308, 17.258476
8018.688, 347.055094, 17.211758
3746.225, 347.045697, 17.200238
3239.991, 346.958020, 17.088813
26100.052, 346.997503, 17.142552
7159.774, 347.021905, 17.171719
5662.142, 346.969004, 17.104505
12692.517, 347.016131, 17.166076
2808.852, 347.036484, 17.190926
11686.171, 346.974640, 17.112517
2399.300, 346.964809, 17.100091
7526.025, 346.984138, 17.126490
67209.058, 346.955056, 17.093670
2347.092, 346.961592, 17.097199
18743.146, 347.058687, 17.225677
16389.675, 346.979728, 17.124242
17725.279, 346.991003, 17.139214
40156.752, 347.068279, 17.239224
3340.835, 346.994223, 17.142462
7063.088, 346.962795, 17.103449
11273.881, 347.034099, 17.195284
2364.077, 347.065931, 17.235113
11802.104, 347.104746, 17.286787
2352.068, 347.008532, 17.162131
123682.718, 346.991911, 17.148678
5598.643, 347.010952, 17.166147
2832.806, 347.047495, 17.212966
3318.762, 347.048595, 17.215193
7985.085, 346.967708, 17.112055
7274.023, 347.101222, 17.284277
8462.874, 346.974710, 17.123784
4272.279, 346.990065, 17.143452
5610.541, 347.027268, 17.191793
10827.878, 346.963877, 17.111473
12727.558, 346.966232, 17.115245
4694.059, 347.013166, 17.174999
4250.107, 347.022883, 17.188863
3333.073, 346.988538, 17.145299
5186.486, 347.003691, 17.165868
3394.663, 347.048042, 17.223351
3290.947, 346.972909, 17.127344
7981.098, 347.006806, 17.172511
6990.717, 347.016744, 17.185425
10377.311, 346.948690, 17.099770
26048.542, 346.976083, 17.136743
5221.617, 346.984414, 17.145086
5601.942, 347.019313, 17.190665
7055.144, 347.030474, 17.207444
76060.748, 347.087367, 17.282521
14427.204, 346.944178, 17.096841
28163.146, 346.959257, 17.117693
11658.851, 346.969164, 17.129685
2343.690, 347.174729, 17.392627
16936.908, 346.961429, 17.121603
18234.555, 346.953247, 17.110806
4241.300, 346.977179, 17.141718
