# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
12836.580, 347.171468, 17.085181
2983.017, 347.099995, 16.993383
13650.848, 347.102687, 16.998495
19917.796, 347.302122, 17.253676
20861.772, 347.145371, 17.053202
2996.799, 347.104872, 17.000636
19588.366, 347.122163, 17.026279
8883.478, 347.190357, 17.113558
7197.175, 347.220413, 17.151732
8077.574, 347.105700, 17.005985
4353.715, 347.149888, 17.062001
9821.482, 347.095049, 16.993329
9371.828, 347.112196, 17.015531
3847.032, 347.163703, 17.081532
8158.459, 347.144694, 17.058277
3461.569, 347.196733, 17.125098
45737.731, 347.285378, 17.241357
8536.406, 347.108389, 17.013577
3441.884, 347.312677, 17.275374
3457.448, 347.122162, 17.030836
4227.021, 347.190999, 17.119789
4677.893, 347.300071, 17.259609
2984.616, 347.146392, 17.065013
2172.767, 347.170133, 17.098173
80870.215, 347.108101, 17.025217
2161.208, 347.113604, 17.027023
45478.851, 347.121314, 17.040375
6820.683, 347.096036, 17.006055
8158.809, 347.333098, 17.309780
11053.819, 347.144672, 17.069853
2146.667, 347.185968, 17.121407
57965.082, 347.128588, 17.051979
40401.482, 347.210310, 17.156468
3455.430, 347.202498, 17.145878
6863.007, 347.122662, 17.045356
2152.422, 347.134689, 17.059256
67110.745, 347.154144, 17.088603
10611.687, 347.160363, 17.095075
7229.216, 347.240206, 17.197156
2530.837, 347.092985, 17.007711
2945.128, 347.114888, 17.036598
2533.756, 347.163511, 17.098956
7304.580, 347.183079, 17.125173
8171.925, 347.110983, 17.033924
81101.935, 347.118268, 17.047197
2158.147, 347.217318, 17.169775
20458.338, 347.085217, 17.002935
3864.290, 347.115572, 17.040793
4693.537, 347.265373, 17.232741
6462.440, 347.287868, 17.262151
4328.851, 347.093518, 17.013971
14569.676, 347.107093, 17.032827
16605.933, 347.211018, 17.166343
5958.453, 347.099669, 17.023420
5492.536, 347.187741, 17.136079
6041.328, 347.333204, 17.322123
2590.201, 347.133367, 17.066539
5602.476, 347.158496, 17.099927
4276.014, 347.198785, 17.151319
2989.225, 347.148155, 17.087243
6881.976, 347.167363, 17.112502
5569.471, 347.258365, 17.228283
8992.671, 347.152098, 17.093836
3000.756, 347.168778, 17.114390
7239.364, 347.203358, 17.159021
7615.434, 347.103338, 17.032582
184683.996, 347.214823, 17.180417
3008.263, 347.269270, 17.243612
84187.476, 347.278465, 17.259152
12009.609, 347.092128, 17.019339
9868.942, 347.138118, 17.077588
4679.407, 347.173337, 17.122779
68300.288, 347.238577, 17.209156
8503.990, 347.158182, 17.104249
3360.649, 347.154624, 17.100499
108740.066, 347.125167, 17.068970
7271.762, 347.200735, 17.161719
4711.278, 347.146689, 17.091760
4681.588, 347.157867, 17.107174
2916.370, 347.089081, 17.018866
9786.646, 347.110439, 17.047201
11127.605, 347.117707, 17.057973
116696.777, 347.289947, 17.282834
4685.508, 347.094731, 17.028612
8966.592, 347.097050, 17.031919
56794.153, 347.099923, 17.038338
4633.687, 347.112763, 17.051708
3858.258, 347.136509, 17.082373
48197.320, 347.076436, 17.008091
7231.569, 347.105924, 17.044558
2556.729, 347.153309, 17.106737
21223.037, 347.130104, 17.079932
61907.608, 347.138205, 17.092490
233327.478, 347.169241, 17.137269
3057.202, 347.144738, 17.098863
9346.858, 347.085756, 17.024582
8583.016, 347.153277, 17.113302
13246.241, 347.110680, 17.060087
21346.502, 347.141247, 17.103347
2646.969, 347.104534, 17.052952
4250.303, 347.185726, 17.157522
5070.936, 347.111199, 17.063548
2078.252, 347.082462, 17.027435
7168.114, 347.163507, 17.133213
8529.436, 347.111740, 17.067799
3017.438, 347.161575, 17.130402
15885.715, 347.245812, 17.239451
2976.364, 347.133341, 17.095872
11910.690, 347.073210, 17.019832
3401.385, 347.210838, 17.196577
6832.993, 347.076028, 17.024848
5542.981, 347.200889, 17.185133
5561.546, 347.212293, 17.200017
3808.577, 347.088931, 17.043485
30573.326, 347.120299, 17.086854
402429.549, 347.214610, 17.215355
2155.654, 347.107820, 17.070433
11477.156, 347.161832, 17.140079
2150.742, 347.181109, 17.165520
35162.199, 347.315047, 17.340348
9829.503, 347.096617, 17.062482
17449.240, 347.158010, 17.141843
8977.481, 347.059363, 17.015601
3031.773, 347.092887, 17.057683
3838.998, 347.061749, 17.019152
5583.032, 347.097626, 17.065886
5596.830, 347.077319, 17.040446
3049.937, 347.181142, 17.174013
76319.473, 347.280127, 17.306252
8098.034, 347.086552, 17.054932
4276.737, 347.178629, 17.174085
71309.296, 347.297117, 17.329505
2214.571, 347.100634, 17.075130
2637.138, 347.073568, 17.040808
39486.300, 347.109859, 17.090255
13234.098, 347.143888, 17.134714
5106.522, 347.246767, 17.264499
2569.272, 347.091496, 17.066044
24614.947, 347.053802, 17.020650
21228.703, 347.158475, 17.155333
3067.600, 347.204912, 17.212572
15827.595, 347.084569, 17.060867
6325.584, 347.133976, 17.122878
2212.341, 347.180849, 17.183655
16205.474, 347.056832, 17.028162
7724.566, 347.081442, 17.058183
7671.146, 347.129767, 17.119765
5948.898, 347.104392, 17.088025
20887.580, 347.095997, 17.078673
3415.966, 347.205053, 17.217825
3916.765, 347.077468, 17.054701
12348.545, 347.073933, 17.051524
2133.468, 347.229854, 17.251071
17124.969, 347.089245, 17.072453
8068.389, 347.119902, 17.111436
3868.955, 347.070071, 17.047659
3403.342, 347.165039, 17.169481
2622.742, 347.197276, 17.210900
7236.597, 347.051842, 17.026636
11546.278, 347.137292, 17.136514
4296.696, 347.201431, 17.217723
34398.753, 347.063408, 17.044856
2605.012, 347.140930, 17.141411
5974.628, 347.191216, 17.206934
4288.594, 347.045993, 17.023262
3806.879, 347.157890, 17.166962
13287.541, 347.072822, 17.058330
2129.526, 347.149511, 17.156730
12894.827, 347.092843, 17.086259
7679.021, 347.118038, 17.118123
15791.007, 347.130923, 17.135017
11071.647, 347.080213, 17.070608
12411.722, 347.145776, 17.155909
3389.148, 347.082984, 17.074437
43877.970, 347.304734, 17.363366
2921.135, 347.148039, 17.158348
7656.500, 347.086837, 17.082690
3847.111, 347.047635, 17.032383
2131.223, 347.141637, 17.154158
5581.933, 347.053278, 17.042419
3471.409, 347.061746, 17.054399
4802.854, 347.067582, 17.062047
5171.034, 347.081960, 17.080622
5543.128, 347.118664, 17.127610
11249.394, 347.295148, 17.354732
4669.750, 347.124556, 17.136241
5096.490, 347.242024, 17.287233
4736.037, 347.121717, 17.134494
4667.581, 347.113186, 17.124133
91423.503, 347.133228, 17.155601
8051.611, 347.073598, 17.075209
9493.557, 347.043921, 17.038899
2121.360, 347.060870, 17.058476
4705.022, 347.067644, 17.069491
50579.575, 347.218371, 17.266065
14948.398, 347.117917, 17.136221
10693.315, 347.124760, 17.143956
6521.347, 347.086174, 17.095156
4313.701, 347.266095, 17.325172
2692.845, 347.296688, 17.364690
7170.359, 347.089923, 17.104257
37998.216, 347.074345, 17.086581
14923.035, 347.068175, 17.077826
11525.444, 347.288844, 17.359630
5166.473, 347.052557, 17.056903
2118.860, 347.140927, 17.169386
5129.396, 347.175643, 17.215294
2161.908, 347.245165, 17.304369
6010.548, 347.032287, 17.034375
4251.169, 347.059760, 17.069733
2133.123, 347.201523, 17.250944
6360.553, 347.187321, 17.233728
15831.359, 347.054369, 17.065746
6364.122, 347.084210, 17.102792
12417.105, 347.147862, 17.187090
2159.943, 347.041683, 17.050277
15689.635, 347.033783, 17.042719
3804.896, 347.067889, 17.085188
2162.662, 347.158948, 17.204261
2965.108, 347.169445, 17.218119
17810.418, 347.217609, 17.281790
3048.904, 347.250440, 17.322328
14555.074, 347.066451, 17.088583
81700.170, 347.193808, 17.254987
12338.605, 347.048472, 17.066238
8974.808, 347.115877, 17.151746
11487.175, 347.054878, 17.076053
91751.411, 347.090838, 17.124689
114832.408, 347.042210, 17.064017
3001.426, 347.107715, 17.142344
26432.890, 347.138822, 17.184644
4711.672, 347.172403, 17.227088
6457.750, 347.128165, 17.171251
3861.903, 347.281010, 17.366942
3461.369, 347.027766, 17.043482
5584.685, 347.063589, 17.091603
11066.013, 347.082361, 17.118201
3789.385, 347.065658, 17.096170
173073.947, 347.104339, 17.152071
6854.988, 347.125344, 17.173046
55844.646, 347.096654, 17.138724
2115.325, 347.183735, 17.247658
3825.969, 347.224412, 17.299417
4284.065, 347.261079, 17.345961
7672.098, 347.034973, 17.058970
2995.652, 347.244494, 17.326710
6771.569, 347.069297, 17.103367
37425.890, 347.116895, 17.166521
3829.910, 347.029451, 17.052622
9273.565, 347.076800, 17.117390
17896.165, 347.061462, 17.097979
5921.982, 347.087313, 17.131151
2549.861, 347.071660, 17.111268
5126.790, 347.151785, 17.213767
6380.634, 347.020203, 17.045854
8933.609, 347.054257, 17.090335
8882.216, 347.051358, 17.087636
40387.632, 347.065217, 17.107679
3419.129, 347.071108, 17.114127
6453.927, 347.029174, 17.061937
2569.603, 347.135308, 17.197257
4256.841, 347.030493, 17.063987
2998.076, 347.043115, 17.080041
6359.475, 347.097135, 17.149530
7217.574, 347.177930, 17.252965
40801.473, 347.070543, 17.122317
6327.673, 347.094329, 17.146151
3031.793, 347.066560, 17.111829
15783.303, 347.053424, 17.098889
3830.816, 347.077980, 17.129140
16150.710, 347.056027, 17.102745
2553.442, 347.131511, 17.197711
4704.694, 347.021431, 17.057693
2578.722, 347.091675, 17.148071
4650.495, 347.132484, 17.200952
28584.970, 347.163514, 17.242525
3428.425, 347.065190, 17.115226
44565.643, 347.252512, 17.358002
8915.372, 347.021056, 17.060013
5564.313, 347.034801, 17.077853
5108.801, 347.098058, 17.160128
3400.837, 347.014868, 17.054098
3857.725, 347.194025, 17.284121
3007.046, 347.269455, 17.380560
4244.305, 347.075851, 17.133691
17555.814, 347.146780, 17.226063
7198.110, 347.047306, 17.098359
4741.768, 347.082327, 17.142620
7646.149, 347.216664, 17.315046
2555.778, 347.125627, 17.198527
2599.827, 347.150601, 17.230498
21643.707, 347.020760, 17.067157
2190.884, 347.015561, 17.058811
8104.498, 347.033368, 17.082880
2553.802, 347.218373, 17.319882
2991.592, 347.142803, 17.224125
5589.036, 347.041494, 17.095180
4744.388, 347.106727, 17.179289
44657.630, 347.014635, 17.065949
88147.854, 347.043278, 17.103036
3870.331, 347.124172, 17.202101
7698.136, 347.090154, 17.160071
19556.165, 347.129583, 17.210503
134716.154, 347.020717, 17.076886
3899.659, 347.055169, 17.115962
2561.116, 347.074745, 17.140518
2097.888, 347.114363, 17.191107
5114.960, 347.052530, 17.112886
3880.157, 347.077990, 17.145948
7693.789, 347.213228, 17.321535
2130.788, 347.018633, 17.070412
6819.925, 347.147305, 17.236521
5454.540, 347.084148, 17.155729
3847.424, 347.120211, 17.202838
3834.475, 347.099559, 17.178164
2120.272, 347.177416, 17.278182
13998.300, 347.006953, 17.061557
5606.806, 347.103188, 17.183603
2983.724, 347.028159, 17.088309
46989.946, 347.105461, 17.190565
4722.257, 347.227482, 17.344148
5082.439, 347.052449, 17.120197
2558.671, 347.135478, 17.225731
2922.833, 347.156903, 17.253491
6431.002, 347.229645, 17.346817
23660.822, 347.027318, 17.092948
3418.485, 347.033116, 17.097570
2512.668, 347.085447, 17.164433
8553.599, 347.088944, 17.170692
6463.603, 347.117235, 17.206753
2129.102, 347.139886, 17.234909
2168.424, 347.000082, 17.056472
4748.393, 347.043088, 17.113683
4305.016, 347.098099, 17.183919
8115.505, 347.148032, 17.249369
5982.476, 347.010012, 17.072909
3937.318, 347.170659, 17.278484
5975.134, 346.997280, 17.058250
256983.390, 347.184408, 17.305273
59061.861, 347.138548, 17.243888
2131.439, 347.051048, 17.129305
3875.364, 347.039425, 17.115590
3844.246, 347.028901, 17.102766
2948.119, 347.074549, 17.162043
12787.560, 347.105240, 17.202546
2537.001, 347.120426, 17.220378
24164.765, 347.060665, 17.147913
5544.870, 347.046868, 17.128433
6407.392, 347.161300, 17.275629
5208.395, 347.011065, 17.083327
6798.345, 347.097743, 17.195801
2592.890, 347.122139, 17.226509
12746.559, 347.041979, 17.126124
7677.296, 346.997850, 17.069639
10577.665, 347.026201, 17.107312
2548.919, 347.164537, 17.284082
2602.471, 347.003276, 17.077810
11100.434, 347.016251, 17.097196
8984.347, 347.002757, 17.080308
5957.182, 347.031751, 17.116655
66922.111, 347.058533, 17.155267
6852.768, 347.139252, 17.255309
2537.818, 347.005572, 17.083175
4281.176, 347.010949, 17.091469
3425.838, 347.168731, 17.292827
53394.373, 347.186452, 17.319127
8889.280, 347.006041, 17.088329
5114.229, 347.229391, 17.373646
2596.854, 346.991530, 17.069337
9379.757, 347.044604, 17.138510
2562.135, 347.200652, 17.337163
113736.774, 347.133556, 17.257243
2985.534, 347.002284, 17.084735
3866.416, 347.014968, 17.101446
32690.577, 347.204247, 17.345848
2975.475, 347.065654, 17.168144
5956.866, 347.148709, 17.274620
9419.472, 347.160046, 17.290452
21015.174, 347.206826, 17.350775
96861.032, 347.022685, 17.118970
4273.608, 347.067170, 17.171624
7249.548, 347.221321, 17.369688
6810.004, 346.990856, 17.074957
31418.859, 347.166052, 17.301360
6832.220, 346.997035, 17.084069
22511.789, 347.006083, 17.096826
3493.278, 347.053340, 17.155719
2695.129, 347.155878, 17.287007
38296.100, 347.012744, 17.109703
6386.537, 347.038520, 17.137878
2143.219, 347.120806, 17.243428
107269.699, 346.998158, 17.092297
6799.606, 347.039767, 17.141584
4271.996, 347.092014, 17.207427
12388.798, 347.026833, 17.126048
9018.816, 347.060588, 17.168273
3006.840, 347.107609, 17.227939
2998.583, 346.986423, 17.073226
3086.439, 347.056382, 17.162830
36189.464, 347.028659, 17.131910
26138.187, 347.230656, 17.388664
20046.557, 347.003563, 17.102148
74387.656, 347.047216, 17.161098
14897.618, 347.066244, 17.182214
7672.537, 347.043561, 17.154069
14487.837, 347.060860, 17.177211
4321.918, 347.241918, 17.408009
5534.690, 346.983940, 17.079260
2106.393, 347.034250, 17.142718
13211.407, 347.074853, 17.195889
4243.529, 347.054953, 17.170584
70522.907, 347.127192, 17.267777
3854.830, 347.103842, 17.234711
9827.426, 346.984257, 17.082832
4278.399, 347.018674, 17.125655
12379.009, 347.149229, 17.295195
7695.245, 346.979628, 17.077578
5125.055, 347.038782, 17.153663
24663.703, 346.984591, 17.088854
9416.768, 347.154002, 17.303133
4279.672, 347.184507, 17.341041
4263.987, 347.010454, 17.118928
3477.577, 346.980771, 17.081649
6767.724, 347.034000, 17.153008
3510.405, 347.052488, 17.173947
52968.558, 347.078150, 17.209911
21660.392, 347.001485, 17.110960
3895.144, 347.106696, 17.244606
9348.413, 347.004154, 17.114490
2645.638, 347.017233, 17.129973
13633.348, 347.084819, 17.218360
4305.223, 347.163580, 17.317578
5157.206, 347.089615, 17.223734
5598.701, 347.094451, 17.230564
6459.517, 347.177658, 17.338137
8565.326, 347.121563, 17.267310
6783.085, 347.062156, 17.192329
2585.126, 347.036414, 17.158984
11015.551, 347.096038, 17.236611
22490.578, 346.971202, 17.079146
5509.226, 347.040324, 17.165130
9358.633, 346.982944, 17.092960
4710.469, 347.068402, 17.202134
3479.645, 347.070337, 17.204656
3881.680, 347.129490, 17.280262
2544.631, 346.992794, 17.105463
2144.697, 346.996788, 17.110936
6369.470, 347.048726, 17.178355
8574.941, 347.089830, 17.230461
4245.685, 347.134896, 17.289114
38676.311, 346.976074, 17.088971
7318.241, 347.018194, 17.140983
3879.107, 347.123836, 17.276983
12345.408, 347.169921, 17.336658
5981.660, 347.006869, 17.128476
15348.572, 347.047638, 17.182686
6871.827, 347.073684, 17.215156
2131.490, 347.054655, 17.190584
2590.805, 347.139812, 17.299355
2094.199, 347.002296, 17.123989
22204.974, 347.036744, 17.170098
2556.104, 347.214207, 17.395703
19991.359, 346.980359, 17.098830
7098.637, 347.005121, 17.131057
7182.170, 347.030433, 17.162170
2143.776, 346.978142, 17.095064
2157.704, 347.083915, 17.230705
3883.266, 347.040205, 17.175768
5130.382, 347.126643, 17.286691
14390.236, 347.018857, 17.150806
11540.935, 347.098028, 17.253325
7743.007, 347.160584, 17.331801
5085.895, 347.071502, 17.218650
4723.347, 346.972024, 17.090907
3024.044, 346.991044, 17.115694
11863.082, 347.023586, 17.160577
4718.725, 347.092051, 17.246265
4291.572, 347.119158, 17.280106
2626.807, 347.140272, 17.307215
22582.698, 346.976860, 17.104519
3784.259, 347.044315, 17.186604
36986.027, 347.126743, 17.295281
2631.271, 347.190552, 17.374088
6358.944, 347.030740, 17.171632
167836.565, 347.067676, 17.224330
23579.318, 346.967696, 17.094001
8155.981, 347.024899, 17.164701
2147.040, 347.085271, 17.241347
7649.375, 347.019488, 17.159128
2570.939, 347.043952, 17.189541
6831.638, 346.990246, 17.122037
78540.193, 346.993529, 17.134049
11078.670, 347.014700, 17.155036
2492.286, 347.100591, 17.263778
11103.803, 347.121714, 17.291083
8533.578, 346.991547, 17.125343
5916.219, 346.999171, 17.135199
11960.588, 347.222370, 17.420643
3388.071, 347.113936, 17.282271
2132.526, 346.959921, 17.084914
5094.673, 346.985261, 17.118079
5512.225, 347.041363, 17.190604
3886.034, 347.059897, 17.213748
3429.991, 347.193999, 17.384754
10218.130, 347.118079, 17.289491
11968.241, 346.963199, 17.091438
41643.766, 347.091981, 17.258787
4322.123, 347.020541, 17.166145
8115.666, 346.960094, 17.089219
2195.189, 346.969060, 17.101519
20799.511, 346.977850, 17.114274
2116.952, 347.001973, 17.144224
3431.057, 347.076902, 17.241563
2118.543, 347.187345, 17.382471
29938.316, 346.977737, 17.118926
3406.378, 347.205425, 17.407391
11098.542, 347.058112, 17.221295
6392.063, 347.114927, 17.293495
8467.645, 347.021825, 17.175204
14173.686, 347.128366, 17.311800
23863.756, 346.983834, 17.129494
47654.077, 347.068370, 17.238725
6044.934, 347.168191, 17.364203
13231.264, 346.959311, 17.097810
3011.456, 347.089632, 17.264714
8562.789, 346.954570, 17.092602
7616.976, 346.966207, 17.108050
104538.347, 346.993178, 17.147486
5555.791, 347.051971, 17.217575
7246.801, 347.074200, 17.245952
6026.703, 347.114685, 17.297799
34331.201, 346.983836, 17.134583
3479.659, 347.000272, 17.152926
14118.068, 347.016075, 17.175289
5575.665, 347.188453, 17.394261
89296.568, 346.972327, 17.127949
5607.298, 347.109678, 17.293842
20019.696, 346.961514, 17.106827
