# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4883.881, 339.416880, 1.714691
3212.970, 339.548693, 1.627043
18392.451, 339.432980, 1.701420
6528.078, 339.440219, 1.696030
13635.477, 339.372610, 1.740540
3334.658, 339.630135, 1.570452
3294.756, 339.362518, 1.746935
3838.914, 339.477051, 1.670703
7011.834, 339.402786, 1.718883
2764.367, 339.456842, 1.682584
20717.589, 339.347304, 1.753816
4407.095, 339.477961, 1.668034
3264.795, 339.457882, 1.680117
282632.723, 339.401443, 1.710500
7124.302, 339.363821, 1.740066
29225.436, 339.337704, 1.754504
5482.553, 339.426438, 1.697845
9271.663, 339.503907, 1.644858
83763.360, 339.413208, 1.702799
7014.625, 339.350497, 1.746548
2743.341, 339.498336, 1.649354
36185.539, 339.379742, 1.722959
3174.539, 339.352521, 1.742978
6463.840, 339.464917, 1.667770
2698.443, 339.386075, 1.720253
4916.502, 339.563773, 1.600892
2753.452, 339.530678, 1.622943
88584.283, 339.679304, 1.520580
14606.986, 339.367934, 1.728076
2674.867, 339.354316, 1.738093
5465.761, 339.341508, 1.746161
8666.324, 339.469521, 1.659872
81687.923, 339.390913, 1.709703
4893.513, 339.360029, 1.732455
10359.861, 339.346605, 1.741062
3830.208, 339.352555, 1.736798
5983.310, 339.610729, 1.565095
3274.753, 339.548372, 1.606580
7624.272, 339.540772, 1.610603
4899.194, 339.421452, 1.689504
3814.703, 339.347784, 1.737450
11355.148, 339.334965, 1.744947
25486.166, 339.328353, 1.745846
12482.565, 339.380881, 1.711752
63885.362, 339.335432, 1.739276
23350.659, 339.438987, 1.672616
16773.562, 339.407699, 1.693114
4882.454, 339.352693, 1.730156
4304.202, 339.386423, 1.707386
5940.194, 339.491036, 1.636933
2813.691, 339.626396, 1.547480
4823.120, 339.499049, 1.631053
5436.592, 339.435608, 1.672884
12379.863, 339.401852, 1.694107
2760.365, 339.354291, 1.725971
4881.325, 339.392710, 1.699100
8626.429, 339.408934, 1.686742
22916.996, 339.326227, 1.740386
118962.314, 339.416186, 1.676255
3213.346, 339.348245, 1.726550
2824.244, 339.660121, 1.520408
25559.129, 339.538516, 1.598594
3829.897, 339.477413, 1.639451
4961.695, 339.351116, 1.722456
2741.741, 339.382298, 1.701058
17366.026, 339.328920, 1.735304
52480.036, 339.661134, 1.514391
4953.183, 339.461135, 1.648189
12448.587, 339.333003, 1.731457
3809.958, 339.435223, 1.664217
8636.382, 339.543130, 1.592449
13623.650, 339.438986, 1.660711
23167.513, 339.351949, 1.717031
19092.530, 339.323710, 1.736139
8105.475, 339.537881, 1.595274
10377.905, 339.365159, 1.708591
3256.137, 339.355336, 1.716167
8710.909, 339.474952, 1.636280
10916.771, 339.484386, 1.629500
100336.815, 339.642166, 1.521837
22265.111, 339.386290, 1.692463
13546.902, 339.369619, 1.703075
3302.459, 339.343435, 1.722263
7040.813, 339.426718, 1.665789
15309.204, 339.446649, 1.651806
2763.720, 339.404238, 1.680129
3748.200, 339.443130, 1.654094
9216.913, 339.495788, 1.618576
39403.660, 339.487843, 1.621016
10288.195, 339.457775, 1.642944
9133.032, 339.319288, 1.733713
2692.137, 339.326471, 1.729255
6461.449, 339.372182, 1.698400
33037.684, 339.341575, 1.716584
9753.076, 339.413763, 1.669586
4391.882, 339.356507, 1.707632
29910.394, 339.534437, 1.588315
2730.011, 339.377164, 1.693891
3787.389, 339.349567, 1.711120
7078.665, 339.554679, 1.575330
26996.648, 339.473741, 1.627356
9694.675, 339.320473, 1.729123
8676.115, 339.506763, 1.604965
20081.492, 339.344419, 1.710150
5389.150, 339.357032, 1.702866
7573.083, 339.482776, 1.619026
30781.365, 339.325294, 1.721717
90249.185, 339.599025, 1.537067
2677.523, 339.544886, 1.577702
8713.881, 339.446334, 1.642118
35221.470, 339.359308, 1.698398
14063.833, 339.349759, 1.704555
10981.474, 339.520107, 1.591837
10370.213, 339.383319, 1.681651
2696.024, 339.374798, 1.686986
15746.385, 339.459466, 1.628748
8717.961, 339.423563, 1.652360
3278.890, 339.367147, 1.690246
6004.851, 339.531689, 1.581184
10338.941, 339.327581, 1.715037
7146.294, 339.448734, 1.634965
18941.082, 339.341970, 1.704984
2700.697, 339.539531, 1.575155
6069.230, 339.525491, 1.584339
8172.262, 339.353313, 1.697192
45003.746, 339.315136, 1.720236
42223.549, 339.348144, 1.695875
5524.490, 339.560806, 1.558320
4881.169, 339.438322, 1.639183
6058.282, 339.363286, 1.688615
6396.492, 339.459496, 1.624215
123210.097, 339.410001, 1.653336
7510.095, 339.384640, 1.673627
4908.105, 339.398695, 1.664467
4340.986, 339.393764, 1.667657
37827.581, 339.336810, 1.703005
10893.470, 339.365066, 1.683996
128190.029, 339.635993, 1.501274
2753.830, 339.377954, 1.675459
2722.752, 339.342912, 1.698139
23065.920, 339.525155, 1.576624
24999.641, 339.325103, 1.707545
36252.167, 339.539110, 1.566576
108771.434, 339.436464, 1.632028
23323.733, 339.332583, 1.703388
31441.219, 339.310524, 1.714797
15775.641, 339.490968, 1.598008
31552.390, 339.370847, 1.676463
18330.540, 339.315531, 1.712232
26561.212, 339.520151, 1.576952
6500.808, 339.416338, 1.646821
14684.636, 339.318914, 1.709454
4964.350, 339.327330, 1.704190
2701.069, 339.338577, 1.696707
5972.795, 339.475635, 1.604823
8192.916, 339.515409, 1.577602
4846.926, 339.346444, 1.689449
6506.845, 339.423505, 1.638252
21175.169, 339.429393, 1.632193
18447.162, 339.361737, 1.676636
8217.817, 339.351758, 1.684516
4862.508, 339.339637, 1.692993
4856.034, 339.322735, 1.704012
14077.619, 339.414421, 1.642334
5992.958, 339.482230, 1.597261
5905.061, 339.373076, 1.669010
97988.750, 339.549730, 1.547975
39006.748, 339.438377, 1.623326
21669.279, 339.322653, 1.700000
4907.205, 339.351365, 1.681290
2772.575, 339.330792, 1.694878
7105.673, 339.367474, 1.669350
8215.248, 339.339869, 1.686476
18455.586, 339.454512, 1.608905
7003.498, 339.358411, 1.673908
17910.226, 339.393396, 1.649471
5484.546, 339.570305, 1.532419
3810.629, 339.504330, 1.575744
3819.962, 339.398779, 1.645508
8717.965, 339.370871, 1.663537
3804.736, 339.410236, 1.637466
6439.823, 339.541180, 1.550270
14169.091, 339.491085, 1.582807
79612.993, 339.317159, 1.694163
2709.814, 339.474411, 1.593637
4981.919, 339.367940, 1.663404
5432.240, 339.470310, 1.595346
3255.873, 339.422804, 1.626687
6534.646, 339.393431, 1.645553
4895.474, 339.385180, 1.651708
14704.389, 339.363191, 1.665058
7575.416, 339.477019, 1.589674
9801.765, 339.342556, 1.677711
37349.303, 339.300227, 1.704090
3765.377, 339.613827, 1.498933
152355.736, 339.636458, 1.479408
5466.743, 339.352818, 1.670578
7020.054, 339.311745, 1.697380
7086.097, 339.334848, 1.681290
4426.757, 339.509511, 1.566051
8687.197, 339.376149, 1.653054
4372.208, 339.344794, 1.673933
2736.901, 339.534456, 1.548331
17814.140, 339.495431, 1.571997
2779.148, 339.442124, 1.608366
13103.244, 339.323266, 1.685651
6035.159, 339.643726, 1.473505
61515.371, 339.524328, 1.547976
41163.047, 339.306332, 1.693596
228368.658, 339.532104, 1.541002
10860.785, 339.390506, 1.639039
15414.713, 339.418935, 1.618939
3200.325, 339.422040, 1.617240
6521.084, 339.300408, 1.697509
155995.389, 339.629168, 1.474745
7604.905, 339.296200, 1.698779
9864.135, 339.315109, 1.686377
8592.661, 339.393645, 1.633808
4317.976, 339.356398, 1.658577
4859.300, 339.334386, 1.672687
34778.598, 339.361969, 1.651062
8697.469, 339.343134, 1.664523
41080.618, 339.636114, 1.469538
16211.285, 339.313492, 1.682211
36295.160, 339.540894, 1.531417
2741.811, 339.416871, 1.614767
6472.702, 339.318091, 1.679068
6001.788, 339.321952, 1.676552
4933.821, 339.469983, 1.578635
19963.239, 339.297712, 1.690162
3364.581, 339.463808, 1.581726
8695.481, 339.407134, 1.618686
12499.999, 339.355866, 1.652398
34657.711, 339.484298, 1.566204
26489.798, 339.332450, 1.666527
11395.676, 339.367115, 1.643901
7067.016, 339.344376, 1.657517
7122.012, 339.394270, 1.624293
24443.638, 339.300766, 1.685382
4336.550, 339.324114, 1.670331
3717.160, 339.438978, 1.594038
11417.200, 339.316038, 1.674373
13519.137, 339.307582, 1.679536
7066.666, 339.352675, 1.649529
8197.008, 339.387938, 1.625888
17316.177, 339.291477, 1.688937
3217.068, 339.509225, 1.545763
120305.302, 339.365173, 1.637859
14689.536, 339.328516, 1.663067
14761.182, 339.340464, 1.655277
3834.010, 339.510316, 1.543051
20722.506, 339.357056, 1.642070
124265.169, 339.318376, 1.664739
3804.764, 339.463609, 1.571247
4396.141, 339.342660, 1.650034
4856.358, 339.432387, 1.590560
7058.004, 339.397145, 1.613434
8232.415, 339.329137, 1.658436
7030.270, 339.507235, 1.539987
4952.676, 339.325126, 1.660660
13080.180, 339.552263, 1.508769
6459.202, 339.488260, 1.551182
7070.805, 339.307060, 1.670361
7114.157, 339.535350, 1.518476
4904.290, 339.430396, 1.587780
26566.852, 339.294644, 1.675838
6527.431, 339.313159, 1.662796
3925.201, 339.306738, 1.666806
18449.001, 339.284635, 1.679767
12997.447, 339.374428, 1.620596
3245.387, 339.440147, 1.577165
8223.544, 339.360306, 1.628239
3855.267, 339.404619, 1.599511
48668.463, 339.302848, 1.664789
4877.102, 339.318400, 1.655748
4014.413, 339.448760, 1.569116
17896.276, 339.390829, 1.605848
7029.896, 339.492962, 1.538079
20554.309, 339.376718, 1.613622
2758.960, 339.451582, 1.564790
8678.585, 339.335955, 1.640494
4375.049, 339.311862, 1.656586
3206.413, 339.298426, 1.664624
18523.260, 339.285218, 1.671249
35704.565, 339.306325, 1.657846
2757.529, 339.400110, 1.596761
4902.314, 339.379383, 1.609814
4441.894, 339.324409, 1.646339
15808.740, 339.311177, 1.653651
3243.469, 339.371583, 1.614841
11390.091, 339.355060, 1.624521
7019.265, 339.347492, 1.630364
26672.053, 339.331626, 1.640143
30922.547, 339.349552, 1.626782
4358.154, 339.488537, 1.536459
9804.469, 339.452579, 1.559729
4911.751, 339.396568, 1.597045
35675.581, 339.294352, 1.663060
7553.315, 339.549908, 1.495131
4377.326, 339.511042, 1.521100
4920.528, 339.300078, 1.660028
3201.286, 339.393025, 1.598303
24924.694, 339.368944, 1.612645
3827.968, 339.337690, 1.634672
46464.676, 339.601573, 1.458342
7186.534, 339.325178, 1.641664
3268.877, 339.313162, 1.649208
308947.143, 339.281488, 1.663247
3835.129, 339.304715, 1.653842
3322.221, 339.474327, 1.541515
12534.698, 339.308095, 1.650597
8176.698, 339.589449, 1.463665
49877.264, 339.482657, 1.532528
3844.663, 339.440752, 1.561937
63061.042, 339.624456, 1.437494
19371.139, 339.377552, 1.602148
8708.166, 339.364858, 1.611181
36259.279, 339.292010, 1.657170
2732.686, 339.491340, 1.527497
10875.111, 339.423709, 1.570746
3197.022, 339.432652, 1.565444
10283.993, 339.379394, 1.600046
3254.229, 339.298644, 1.653878
3753.761, 339.371979, 1.604819
4894.299, 339.302000, 1.650702
26638.624, 339.294970, 1.653650
2766.068, 339.323184, 1.636239
66740.769, 339.475478, 1.531004
7692.596, 339.365894, 1.605356
2737.011, 339.406858, 1.578180
2708.077, 339.299800, 1.648657
30455.069, 339.589918, 1.455163
6556.335, 339.425172, 1.565234
5925.211, 339.332088, 1.626875
5382.680, 339.315825, 1.636261
4939.269, 339.296937, 1.648731
4950.529, 339.344382, 1.617138
4951.731, 339.405024, 1.575660
2724.917, 339.371401, 1.597783
33490.073, 339.293899, 1.647901
5993.710, 339.283210, 1.654018
12986.909, 339.328302, 1.623749
6496.383, 339.383481, 1.586983
4314.340, 339.510362, 1.502756
6523.737, 339.373195, 1.592892
7669.968, 339.285349, 1.650476
44281.310, 339.378558, 1.586953
14572.132, 339.278887, 1.653475
13081.289, 339.424820, 1.557509
7621.247, 339.336029, 1.616303
307422.652, 339.450119, 1.533708
17347.294, 339.297187, 1.639751
2686.718, 339.366008, 1.594876
7039.805, 339.290480, 1.644529
42928.995, 339.340973, 1.608111
4926.012, 339.367902, 1.592074
11889.900, 339.325560, 1.618142
3324.776, 339.310652, 1.629060
7169.746, 339.496922, 1.504895
4351.817, 339.348295, 1.603109
2730.164, 339.346220, 1.604745
26548.589, 339.320521, 1.619612
11992.673, 339.350798, 1.600215
2687.948, 339.283073, 1.645355
30502.867, 339.614347, 1.424388
27048.755, 339.286239, 1.640853
4365.875, 339.281283, 1.646037
4903.220, 339.269678, 1.653546
3329.071, 339.390401, 1.573327
3253.001, 339.388136, 1.573920
11864.819, 339.355047, 1.595332
4411.439, 339.342264, 1.603416
4904.330, 339.293085, 1.636019
9779.732, 339.297984, 1.631618
13003.934, 339.288335, 1.637263
11451.477, 339.305277, 1.625561
20663.038, 339.387862, 1.568538
5998.232, 339.355367, 1.591008
21054.520, 339.330738, 1.605635
5389.244, 339.270039, 1.647286
6015.158, 339.277444, 1.641097
13592.249, 339.434060, 1.536894
6970.195, 339.283859, 1.636309
77692.332, 339.551332, 1.456519
4887.948, 339.390277, 1.565477
8757.695, 339.461096, 1.517805
4365.606, 339.440686, 1.531449
9141.864, 339.314785, 1.613650
2688.966, 339.392414, 1.563230
8565.272, 339.341303, 1.596536
9719.672, 339.350257, 1.590001
8690.074, 339.333225, 1.601450
3885.916, 339.337093, 1.597986
9326.223, 339.300512, 1.621796
50860.100, 339.265746, 1.644120
2678.978, 339.414909, 1.546191
3835.809, 339.377204, 1.570817
14460.178, 339.275521, 1.636501
14107.856, 339.287510, 1.627730
3787.802, 339.368612, 1.575357
87243.560, 339.290750, 1.621742
5473.277, 339.415496, 1.543078
3793.702, 339.332282, 1.597603
8848.639, 339.364769, 1.574090
7098.102, 339.339263, 1.591493
5481.609, 339.304634, 1.613650
227099.157, 339.264344, 1.634895
12539.117, 339.259811, 1.641848
98518.565, 339.322676, 1.595596
4963.178, 339.331704, 1.593665
15784.382, 339.293591, 1.617931
30394.606, 339.369168, 1.566589
14021.249, 339.360544, 1.571719
46115.400, 339.340243, 1.582465
20530.365, 339.273726, 1.628418
3309.747, 339.385831, 1.555120
18475.364, 339.279455, 1.623644
3292.961, 339.287970, 1.617085
5890.772, 339.329122, 1.588913
58453.693, 339.292628, 1.611480
3314.169, 339.276220, 1.624576
3200.183, 339.516507, 1.464526
10205.032, 339.316546, 1.595343
19629.228, 339.324547, 1.588738
35150.193, 339.281122, 1.615711
3783.149, 339.287837, 1.611202
19484.086, 339.263486, 1.626445
4346.103, 339.292621, 1.607429
9793.462, 339.273448, 1.619074
2743.282, 339.254525, 1.631855
5980.967, 339.372306, 1.553189
2683.980, 339.318056, 1.589102
12540.057, 339.361020, 1.559749
11987.367, 339.305105, 1.596400
13523.060, 339.302240, 1.598803
3868.584, 339.400718, 1.533837
7059.512, 339.387290, 1.542064
5423.816, 339.323202, 1.584801
34079.363, 339.269552, 1.617470
20735.055, 339.265451, 1.621106
29732.876, 339.315930, 1.585405
8135.005, 339.340729, 1.571225
7109.683, 339.457273, 1.493212
13088.142, 339.298993, 1.597155
12973.491, 339.350162, 1.562652
9263.346, 339.285189, 1.605172
4346.819, 339.441756, 1.501704
14654.292, 339.302174, 1.591018
7130.342, 339.272021, 1.611414
27150.912, 339.254706, 1.621592
2813.416, 339.359665, 1.552999
4379.141, 339.260939, 1.617928
6564.702, 339.321382, 1.577150
3789.299, 339.369495, 1.545563
3198.372, 339.405585, 1.521430
4308.968, 339.264416, 1.614145
38030.946, 339.245615, 1.622115
3347.994, 339.349334, 1.556645
2743.657, 339.445763, 1.492090
5498.252, 339.266439, 1.609986
4881.136, 339.323653, 1.572017
4333.735, 339.306185, 1.583002
68320.869, 339.253495, 1.615316
5936.130, 339.290352, 1.592544
4906.852, 339.258081, 1.614025
4854.513, 339.263564, 1.609740
6022.918, 339.462366, 1.477182
2695.311, 339.294032, 1.588025
5437.214, 339.276016, 1.599354
7061.115, 339.338589, 1.557125
10353.730, 339.375151, 1.532161
12463.459, 339.261854, 1.606645
23465.743, 339.287539, 1.588296
63412.859, 339.296967, 1.579879
17934.634, 339.421150, 1.497309
13613.703, 339.310923, 1.571561
19506.571, 339.279883, 1.591330
34238.185, 339.429253, 1.492139
16715.286, 339.313501, 1.567788
23717.866, 339.262160, 1.602106
32879.542, 339.242715, 1.613504
16764.982, 339.249131, 1.610046
21653.819, 339.292185, 1.579833
3266.364, 339.306673, 1.571596
13121.049, 339.258390, 1.602438
142215.842, 339.311414, 1.560742
17932.193, 339.362239, 1.532718
12433.549, 339.269101, 1.594062
10278.814, 339.265257, 1.595573
15764.005, 339.305405, 1.568636
68931.226, 339.389969, 1.511206
3801.461, 339.499848, 1.440070
30492.455, 339.430658, 1.483468
5505.838, 339.291034, 1.575927
7071.993, 339.251578, 1.602056
2745.160, 339.586227, 1.380711
4374.117, 339.462081, 1.462895
3792.956, 339.354729, 1.533760
16820.000, 339.295638, 1.571283
9243.180, 339.258314, 1.596733
2739.806, 339.379882, 1.515484
82744.942, 339.284829, 1.574591
10927.927, 339.240581, 1.605651
58015.002, 339.331518, 1.543790
7043.790, 339.299191, 1.567731
34180.598, 339.554698, 1.397198
23933.119, 339.266917, 1.586966
47270.538, 339.501227, 1.431798
51492.863, 339.258235, 1.591502
15758.626, 339.277237, 1.580007
20106.753, 339.248113, 1.598263
3364.335, 339.272550, 1.583411
12607.779, 339.481206, 1.443857
10793.940, 339.584423, 1.375572
4320.626, 339.557713, 1.393762
3782.066, 339.414742, 1.487695
28233.196, 339.235620, 1.603867
3806.558, 339.551627, 1.396726
12026.764, 339.288089, 1.569975
16157.704, 339.277910, 1.575885
3778.821, 339.254743, 1.592258
107294.242, 339.242466, 1.596818
5378.137, 339.512472, 1.419881
18375.942, 339.273670, 1.575612
4901.853, 339.264998, 1.583339
2771.588, 339.252007, 1.592268
20595.396, 339.450536, 1.458855
7034.473, 339.290259, 1.565857
10359.535, 339.279517, 1.571788
9818.980, 339.246685, 1.593172
5972.750, 339.297395, 1.558700
8250.724, 339.396867, 1.492462
13553.559, 339.301777, 1.554392
17320.912, 339.255187, 1.585539
3302.213, 339.379637, 1.503150
26397.527, 339.234574, 1.598150
3191.618, 339.291470, 1.561165
6590.980, 339.265752, 1.577780
95591.354, 339.389499, 1.490938
5442.726, 339.317478, 1.541840
2678.218, 339.262247, 1.577756
19407.108, 339.549046, 1.386480
111355.986, 339.255737, 1.575674
3847.319, 339.361270, 1.511049
14658.168, 339.243425, 1.587981
2697.945, 339.406719, 1.480752
3765.409, 339.282552, 1.562487
11396.117, 339.273623, 1.567960
5983.241, 339.415421, 1.474394
4314.967, 339.382729, 1.495151
2722.743, 339.286791, 1.558193
3324.609, 339.249264, 1.582359
3804.003, 339.245991, 1.584610
17304.628, 339.309878, 1.540162
6577.207, 339.272030, 1.565358
7617.688, 339.266704, 1.569215
116318.122, 339.229694, 1.590837
6586.819, 339.364094, 1.504100
14631.631, 339.291905, 1.550143
7612.828, 339.305254, 1.541654
11963.221, 339.296211, 1.547560
3779.912, 339.325600, 1.528119
9188.072, 339.245053, 1.581010
11915.711, 339.235857, 1.586084
39549.739, 339.279245, 1.555778
26562.870, 339.391903, 1.480279
6601.278, 339.349687, 1.509130
7094.877, 339.405517, 1.472129
2717.600, 339.238960, 1.582174
10821.357, 339.303191, 1.538383
2749.362, 339.473260, 1.425740
4336.426, 339.367219, 1.494752
3286.426, 339.275238, 1.555297
3322.038, 339.228143, 1.586346
7118.521, 339.290481, 1.543916
37093.632, 339.520494, 1.390358
34146.829, 339.256925, 1.562632
16179.948, 339.252490, 1.567538
5943.078, 339.232515, 1.581644
8618.213, 339.269575, 1.556464
9708.987, 339.420102, 1.456878
7634.383, 339.344251, 1.506401
8215.613, 339.248318, 1.570182
3885.225, 339.300874, 1.534854
12905.905, 339.239699, 1.574707
15680.666, 339.316105, 1.522677
69607.111, 339.412961, 1.457496
7619.701, 339.321847, 1.519066
53322.004, 339.289604, 1.538881
9808.413, 339.271930, 1.552180
12398.089, 339.236716, 1.574390
7593.170, 339.358890, 1.494147
36303.546, 339.243508, 1.568006
3856.627, 339.223537, 1.583493
2684.101, 339.439127, 1.440930
8691.218, 339.247522, 1.566748
18990.327, 339.228667, 1.578796
18485.811, 339.272762, 1.548381
10384.241, 339.259683, 1.556971
4336.683, 339.373995, 1.481832
3281.356, 339.285833, 1.539942
23813.547, 339.230967, 1.574610
5962.036, 339.433812, 1.439726
2653.908, 339.285303, 1.537703
7543.392, 339.273794, 1.544006
17924.400, 339.288947, 1.532060
24310.573, 339.263802, 1.549369
20927.556, 339.237494, 1.564967
8622.929, 339.221270, 1.577535
18892.224, 339.277877, 1.537078
10354.549, 339.217084, 1.578360
3276.512, 339.311407, 1.515952
24316.048, 339.255984, 1.551154
3806.842, 339.399884, 1.456708
7638.073, 339.356755, 1.485016
21737.774, 339.295672, 1.523852
3299.553, 339.314901, 1.512314
2691.948, 339.249338, 1.555653
16799.761, 339.232195, 1.564549
9786.390, 339.247254, 1.554394
25371.938, 339.263445, 1.541753
10231.057, 339.240404, 1.558778
59038.896, 339.217780, 1.571465
3783.274, 339.325954, 1.501539
9813.231, 339.272368, 1.536311
9195.745, 339.356718, 1.480321
4864.897, 339.312205, 1.510110
4342.105, 339.295630, 1.521110
10280.543, 339.282488, 1.529232
2655.092, 339.252994, 1.549274
9802.370, 339.266371, 1.539298
54424.491, 339.498970, 1.382491
9285.498, 339.225074, 1.565003
2722.355, 339.449031, 1.416176
26908.974, 339.255541, 1.542900
63291.171, 339.234768, 1.554133
14689.611, 339.242585, 1.550695
28265.310, 339.227064, 1.560570
42224.921, 339.216983, 1.565200
11546.505, 339.343309, 1.483118
2712.635, 339.296366, 1.515395
4905.999, 339.348204, 1.480446
4992.701, 339.264284, 1.534932
4882.370, 339.368716, 1.465198
8205.944, 339.445922, 1.413123
9277.263, 339.295884, 1.512107
35482.007, 339.256531, 1.537290
3298.243, 339.321283, 1.495091
80438.839, 339.264598, 1.529957
123721.252, 339.248100, 1.539988
4358.541, 339.344886, 1.479034
3278.389, 339.340539, 1.482301
136322.488, 339.210499, 1.559921
50880.310, 339.224961, 1.551550
18435.871, 339.239028, 1.545296
115963.202, 339.442705, 1.407923
10839.569, 339.377358, 1.454528
124151.451, 339.510593, 1.363004
