# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9179.211, 339.317258, 1.529376
8023.856, 339.293113, 1.543848
7388.930, 339.295875, 1.541294
11616.401, 339.238171, 1.579385
17184.489, 339.246089, 1.572583
3695.665, 339.346681, 1.507622
7463.948, 339.325383, 1.521130
14211.290, 339.300719, 1.535018
14201.257, 339.232247, 1.580860
15387.153, 339.311328, 1.527441
82767.975, 339.289854, 1.538857
9845.425, 339.240374, 1.574623
6137.860, 339.237246, 1.576826
89416.813, 339.413238, 1.457415
16606.030, 339.325683, 1.517074
18534.527, 339.284550, 1.545139
9845.758, 339.265678, 1.557251
3671.046, 339.228623, 1.581684
16595.650, 339.259365, 1.559797
11023.609, 339.256703, 1.561405
9266.936, 339.317068, 1.521427
4330.671, 339.313938, 1.523670
4277.011, 339.249098, 1.565434
13587.510, 339.395322, 1.468403
4354.101, 339.275920, 1.546527
3789.611, 339.253382, 1.561421
8003.380, 339.244316, 1.567187
3687.870, 339.329032, 1.511345
10436.996, 339.240699, 1.568976
7326.956, 339.293393, 1.533048
34993.864, 339.228712, 1.574744
7419.014, 339.438341, 1.437356
6205.580, 339.349955, 1.495842
4963.617, 339.282275, 1.539984
121820.198, 339.236865, 1.565046
29547.065, 339.522783, 1.379129
6803.636, 339.380362, 1.473640
7380.967, 339.232012, 1.571156
11007.909, 339.282427, 1.536498
6791.296, 339.300786, 1.524388
3716.532, 339.410032, 1.452279
6812.915, 339.378866, 1.471315
3125.105, 339.322168, 1.508341
8678.180, 339.314871, 1.512701
6758.139, 339.425337, 1.439426
10392.500, 339.347372, 1.490387
32449.392, 339.222236, 1.570216
33723.149, 339.295810, 1.523333
10426.929, 339.343134, 1.491685
3126.266, 339.323318, 1.505989
4395.754, 339.310897, 1.514061
5543.203, 339.240930, 1.559301
20824.514, 339.289911, 1.526110
4921.752, 339.376833, 1.468609
3087.793, 339.311577, 1.511922
28205.499, 339.266591, 1.540124
12285.931, 339.321169, 1.502576
18451.507, 339.280076, 1.527885
67408.297, 339.256954, 1.540980
58250.949, 339.236790, 1.555802
9763.532, 339.229917, 1.561698
3642.401, 339.269881, 1.535321
49831.446, 339.499336, 1.382158
3714.277, 339.329249, 1.495922
6132.150, 339.384293, 1.459161
4330.582, 339.232120, 1.559532
6082.637, 339.397465, 1.449699
8616.199, 339.286446, 1.523211
11074.961, 339.250069, 1.546343
11050.768, 339.366484, 1.469234
149525.481, 339.265000, 1.530994
6805.074, 339.288805, 1.519949
13415.694, 339.226366, 1.560109
62791.644, 339.219489, 1.563078
6755.775, 339.294861, 1.514199
9832.056, 339.229756, 1.556852
4340.119, 339.403129, 1.442662
4366.413, 339.362450, 1.468319
4948.432, 339.302490, 1.507266
22713.574, 339.284345, 1.518730
7426.980, 339.416111, 1.431570
9204.703, 339.281432, 1.520294
104561.541, 339.250642, 1.537905
16584.023, 339.240076, 1.546337
6775.577, 339.356823, 1.469480
25086.380, 339.229783, 1.552197
193319.335, 339.509350, 1.361677
12884.750, 339.232998, 1.548463
31799.343, 339.217260, 1.557771
164507.059, 339.441395, 1.407106
3095.912, 339.270373, 1.523385
43512.692, 339.244382, 1.536354
9152.532, 339.233754, 1.545590
4292.848, 339.367991, 1.456551
6133.962, 339.273858, 1.518005
15325.855, 339.379543, 1.446670
53751.797, 339.258452, 1.525257
14233.117, 339.240234, 1.538312
14033.270, 339.219027, 1.552439
3089.935, 339.344909, 1.469058
23375.912, 339.231710, 1.542299
4327.317, 339.401054, 1.430782
4982.513, 339.396253, 1.434260
61148.593, 339.223495, 1.544365
11080.011, 339.271558, 1.515088
27480.988, 339.347571, 1.463840
9210.181, 339.374832, 1.445770
42288.492, 339.212524, 1.550927
6165.538, 339.365573, 1.450018
17774.134, 339.233242, 1.535629
6114.790, 339.439055, 1.400990
5561.732, 339.277111, 1.507838
3054.452, 339.273375, 1.509453
7445.873, 339.414309, 1.415724
6208.785, 339.316747, 1.479673
6777.204, 339.388534, 1.431771
28852.473, 339.382630, 1.434881
14184.186, 339.354710, 1.453574
6828.542, 339.321186, 1.475910
34967.903, 339.264538, 1.512635
8623.007, 339.254622, 1.519224
5649.232, 339.334038, 1.467003
3743.339, 339.244887, 1.525758
12900.552, 339.222868, 1.539544
51735.254, 339.247623, 1.520447
112749.811, 339.210408, 1.540913
17170.588, 339.373333, 1.438358
20904.537, 339.283802, 1.497300
30058.410, 339.279179, 1.500165
60814.597, 339.227818, 1.531945
69375.880, 339.326166, 1.466365
30085.343, 339.207670, 1.546593
8664.810, 339.356207, 1.449185
82250.204, 339.237797, 1.524428
22113.399, 339.363910, 1.441873
3741.510, 339.231271, 1.530561
14157.432, 339.348718, 1.452074
22135.601, 339.258088, 1.511362
4932.224, 339.340629, 1.457872
54074.488, 339.285937, 1.489967
9893.879, 339.262309, 1.507070
13519.587, 339.249089, 1.515538
70730.256, 339.330519, 1.460023
3634.110, 339.321224, 1.468489
3712.040, 339.225354, 1.531047
13557.196, 339.504903, 1.344928
12904.102, 339.372662, 1.432421
11123.555, 339.351257, 1.446802
44594.492, 339.220928, 1.531403
6140.261, 339.231282, 1.525718
18393.683, 339.212970, 1.536126
38817.125, 339.258416, 1.505068
6225.630, 339.216748, 1.533878
3100.383, 339.298205, 1.480262
18544.820, 339.337691, 1.452247
16673.486, 339.322467, 1.462469
28244.680, 339.275530, 1.491280
12875.634, 339.242532, 1.515064
6788.237, 339.410393, 1.404360
85549.109, 339.391840, 1.414485
14130.786, 339.229920, 1.521869
3084.460, 339.492378, 1.349001
7473.800, 339.365504, 1.432808
5476.519, 339.361366, 1.435044
11592.742, 339.264855, 1.498672
14123.610, 339.233205, 1.519404
22101.128, 339.214938, 1.530152
9162.048, 339.280561, 1.487856
3671.695, 339.366598, 1.430797
5668.393, 339.356376, 1.437113
11040.902, 339.243071, 1.510794
63122.271, 339.209094, 1.530748
24591.598, 339.217700, 1.525668
16108.722, 339.327176, 1.454268
5495.862, 339.225837, 1.521403
34421.081, 339.234580, 1.514744
4342.217, 339.203739, 1.535342
45720.555, 339.434184, 1.381490
33205.911, 339.267987, 1.489642
9286.843, 339.257735, 1.497189
7431.736, 339.274177, 1.485911
22134.083, 339.240282, 1.507338
17125.365, 339.332006, 1.447081
78237.040, 339.414516, 1.390591
10428.800, 339.404506, 1.399377
3736.916, 339.288704, 1.475934
3758.510, 339.369299, 1.422208
9164.556, 339.230869, 1.513024
4943.669, 339.298286, 1.468230
4917.951, 339.322434, 1.451410
7416.582, 339.256093, 1.494975
20214.463, 339.217413, 1.519743
47840.162, 339.197718, 1.531858
106391.946, 339.491076, 1.336694
36784.330, 339.248058, 1.497815
23371.491, 339.241896, 1.503010
11056.306, 339.356340, 1.427830
8064.175, 339.264016, 1.488673
9861.830, 339.221080, 1.516578
37326.924, 339.204952, 1.524529
14738.679, 339.237220, 1.502961
3689.804, 339.230412, 1.509282
36360.592, 339.200345, 1.526233
90827.978, 339.403150, 1.390740
6764.842, 339.208977, 1.522117
10441.229, 339.297255, 1.463391
28230.611, 339.343900, 1.431743
3070.222, 339.250465, 1.494319
131137.119, 339.208856, 1.516316
17819.072, 339.329065, 1.440230
6238.309, 339.274845, 1.476855
40549.147, 339.333273, 1.436643
16549.061, 339.195626, 1.528062
58507.866, 339.411333, 1.384176
5561.348, 339.218592, 1.512828
22835.850, 339.337356, 1.433623
8059.461, 339.255930, 1.487790
4941.300, 339.317323, 1.446858
15363.973, 339.276082, 1.473132
33640.579, 339.239855, 1.493481
4870.687, 339.396242, 1.393622
12261.281, 339.312379, 1.448257
11653.443, 339.281876, 1.468063
3689.700, 339.215689, 1.512157
27788.348, 339.298543, 1.456152
36843.243, 339.194234, 1.523310
11788.641, 339.270078, 1.474753
106008.080, 339.255041, 1.480778
154386.036, 339.231318, 1.493756
38637.613, 339.321800, 1.438272
20856.132, 339.306073, 1.449751
38727.719, 339.198385, 1.517672
7330.698, 339.294039, 1.456810
16069.673, 339.246376, 1.487687
69711.799, 339.225552, 1.498874
3676.433, 339.214905, 1.508693
3100.514, 339.381745, 1.398830
3080.987, 339.339193, 1.426367
37910.840, 339.240938, 1.486552
8139.480, 339.315335, 1.439458
6164.603, 339.442850, 1.354951
6803.633, 339.275310, 1.465775
4996.831, 339.238886, 1.489244
3724.886, 339.532423, 1.295119
8044.143, 339.286761, 1.456284
28223.126, 339.217665, 1.500959
14129.715, 339.212274, 1.505398
20267.715, 339.191138, 1.518557
9211.629, 339.291728, 1.452663
33191.630, 339.345359, 1.415962
11727.192, 339.197705, 1.513005
8019.866, 339.362249, 1.405105
160293.233, 339.523552, 1.294000
6160.985, 339.425689, 1.361773
87682.035, 339.335105, 1.419292
5551.852, 339.265797, 1.467164
3017.759, 339.187697, 1.518943
7389.979, 339.205362, 1.505414
14716.422, 339.220115, 1.494999
10498.383, 339.330945, 1.421915
4349.470, 339.247907, 1.476630
6826.655, 339.240854, 1.479959
28245.623, 339.214357, 1.496454
12822.987, 339.250356, 1.472502
12317.946, 339.324946, 1.423254
3088.112, 339.288558, 1.447736
14791.469, 339.378294, 1.386715
4970.822, 339.228522, 1.485978
4290.652, 339.432449, 1.351231
11141.926, 339.350310, 1.404795
20218.913, 339.223520, 1.487614
36750.176, 339.311387, 1.428254
12297.295, 339.243553, 1.473316
21392.996, 339.201741, 1.500362
9852.281, 339.344937, 1.405867
11776.150, 339.198706, 1.500547
6119.062, 339.367737, 1.389756
4310.134, 339.361357, 1.394398
3088.716, 339.280295, 1.447588
23846.679, 339.340320, 1.406429
130785.751, 339.183220, 1.505493
11058.048, 339.217364, 1.486719
11727.093, 339.269404, 1.452407
4360.220, 339.249652, 1.465658
3638.191, 339.333609, 1.409315
4282.495, 339.246052, 1.466673
4324.906, 339.227282, 1.479373
11574.055, 339.363897, 1.388026
11776.661, 339.295945, 1.432783
42238.910, 339.195472, 1.496726
47361.385, 339.285662, 1.437550
14227.583, 339.465625, 1.319719
8665.619, 339.222922, 1.479597
103182.963, 339.402053, 1.358571
8026.638, 339.358139, 1.389941
4918.724, 339.216141, 1.483831
11729.404, 339.263081, 1.451949
3693.400, 339.242838, 1.465900
8028.690, 339.236890, 1.468913
11077.647, 339.311723, 1.419214
8552.896, 339.187969, 1.500806
4910.333, 339.267009, 1.448507
12258.894, 339.294816, 1.428812
11709.002, 339.211114, 1.483897
4299.801, 339.351176, 1.391342
8686.755, 339.247832, 1.458564
24448.585, 339.224011, 1.471079
10469.507, 339.335640, 1.399553
5630.421, 339.282114, 1.435275
11578.533, 339.251190, 1.455207
21493.416, 339.202274, 1.487134
6834.286, 339.196138, 1.491462
94762.515, 339.372816, 1.371985
22006.021, 339.192105, 1.492336
4861.476, 339.293021, 1.426283
5482.844, 339.215108, 1.477854
26341.871, 339.313049, 1.410924
2999.168, 339.297517, 1.423091
11136.395, 339.256695, 1.448811
275856.132, 339.187172, 1.487777
16731.002, 339.342065, 1.391289
70988.905, 339.336598, 1.393145
9849.539, 339.252971, 1.451168
15442.634, 339.198406, 1.486558
4301.659, 339.346921, 1.389298
3716.553, 339.217618, 1.474010
36761.531, 339.208833, 1.477678
19644.887, 339.280093, 1.431561
18963.195, 339.258630, 1.444810
10461.981, 339.203674, 1.482144
4895.493, 339.303422, 1.416372
14144.966, 339.294108, 1.421360
132700.517, 339.232371, 1.455469
25249.532, 339.244908, 1.453396
16588.493, 339.361340, 1.376738
16639.424, 339.308716, 1.411364
5605.341, 339.231198, 1.462507
14206.153, 339.288129, 1.424276
