# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7530.037, 339.427187, 1.692516
4399.631, 339.565184, 1.601429
14927.052, 339.347797, 1.743944
5664.501, 339.377326, 1.724513
110653.236, 339.679482, 1.520198
13097.519, 339.479757, 1.652812
5057.332, 339.349345, 1.740039
64706.703, 339.390367, 1.709491
6275.574, 339.408826, 1.699164
5623.399, 339.365781, 1.724961
5545.076, 339.461019, 1.661539
10089.853, 339.356855, 1.729934
6325.351, 339.471873, 1.653295
7608.911, 339.438135, 1.675693
3711.656, 339.469074, 1.653314
5000.349, 339.399012, 1.698814
7569.262, 339.370144, 1.716345
4938.961, 339.353519, 1.726391
12467.585, 339.355713, 1.723646
3128.026, 339.347749, 1.729380
8151.314, 339.394429, 1.697041
6910.970, 339.540780, 1.599884
15007.615, 339.344150, 1.728806
10049.935, 339.362557, 1.715411
109640.351, 339.415781, 1.674362
21789.574, 339.660240, 1.514665
6314.796, 339.496640, 1.623411
9940.916, 339.355474, 1.714991
3092.601, 339.662517, 1.511793
133612.357, 339.642570, 1.521712
8802.041, 339.465363, 1.640744
7462.836, 339.374093, 1.701170
4345.954, 339.350456, 1.717479
3066.162, 339.449423, 1.651740
18029.557, 339.340254, 1.722649
21110.127, 339.354904, 1.712130
27331.818, 339.362369, 1.706570
3845.344, 339.407903, 1.677374
6184.253, 339.454461, 1.646024
18640.108, 339.426667, 1.662606
4348.696, 339.536959, 1.590179
48866.109, 339.395922, 1.680645
3727.708, 339.372083, 1.698562
4308.306, 339.509810, 1.606314
8122.949, 339.341773, 1.716689
3142.241, 339.519307, 1.599538
4373.612, 339.463512, 1.636167
6853.893, 339.408144, 1.669667
41726.291, 339.485626, 1.615322
5682.799, 339.357425, 1.699843
6934.890, 339.556460, 1.567133
53189.460, 339.599026, 1.537137
8088.916, 339.479849, 1.617217
8674.224, 339.423545, 1.653743
5666.205, 339.366540, 1.690613
13783.474, 339.330256, 1.712295
5045.349, 339.398409, 1.667784
3831.863, 339.351429, 1.698694
8278.670, 339.342588, 1.704426
15595.420, 339.467410, 1.621049
11879.468, 339.433426, 1.642286
10044.873, 339.360504, 1.691281
5003.390, 339.660317, 1.492682
148104.662, 339.409991, 1.653332
12443.738, 339.349097, 1.696240
4373.979, 339.468783, 1.616749
19411.443, 339.343186, 1.698989
8760.033, 339.495243, 1.597688
151757.722, 339.636284, 1.501040
3788.282, 339.540128, 1.568183
24914.029, 339.368465, 1.679025
137427.545, 339.435850, 1.631709
14645.775, 339.571450, 1.545026
31521.295, 339.621719, 1.510753
9355.919, 339.327140, 1.704451
5688.286, 339.387032, 1.665057
3039.467, 339.322533, 1.708036
3764.616, 339.418616, 1.644161
21143.437, 339.340516, 1.693889
24559.824, 339.536269, 1.564319
3747.874, 339.371006, 1.673141
16300.050, 339.367846, 1.673049
34622.810, 339.420106, 1.638045
3768.373, 339.343395, 1.689405
10011.721, 339.388136, 1.657679
83634.229, 339.549584, 1.548373
3104.159, 339.631321, 1.496898
6865.298, 339.429426, 1.629847
35020.300, 339.327765, 1.696110
3171.492, 339.425472, 1.629330
6866.799, 339.337164, 1.687762
13156.418, 339.565247, 1.533254
10005.932, 339.505288, 1.572692
12472.023, 339.324827, 1.692402
10636.835, 339.317536, 1.696828
189897.806, 339.636960, 1.479172
9366.483, 339.544697, 1.544613
22760.013, 339.663610, 1.463133
8159.495, 339.353187, 1.669737
6282.616, 339.393350, 1.642687
8142.973, 339.358243, 1.665559
8066.593, 339.388249, 1.645381
8165.713, 339.451090, 1.603242
6802.195, 339.384728, 1.646986
6815.126, 339.343941, 1.673545
3782.909, 339.340573, 1.676420
3146.614, 339.400666, 1.635660
16194.142, 339.320300, 1.687335
4961.347, 339.345113, 1.671524
7491.197, 339.420585, 1.620381
39278.218, 339.323617, 1.682950
283371.702, 339.532284, 1.540697
3776.833, 339.334394, 1.675613
5621.919, 339.468220, 1.586705
5045.959, 339.372899, 1.649676
22327.451, 339.349558, 1.664297
3147.717, 339.315104, 1.688163
166173.245, 339.629551, 1.474445
5005.904, 339.410012, 1.623651
7455.609, 339.318273, 1.684116
6207.113, 339.378251, 1.644105
6928.578, 339.340432, 1.668766
17445.967, 339.326864, 1.676539
4363.700, 339.343079, 1.666467
28684.538, 339.355677, 1.654399
28585.379, 339.336134, 1.667824
17339.012, 339.307625, 1.685907
9279.637, 339.382950, 1.636828
6894.940, 339.538852, 1.533345
15578.818, 339.434711, 1.602199
6866.348, 339.584725, 1.500470
18788.943, 339.312501, 1.679687
5124.150, 339.616864, 1.477796
5064.277, 339.493541, 1.557533
18828.536, 339.502525, 1.550276
59893.709, 339.495166, 1.554075
141637.409, 339.365803, 1.637732
30589.719, 339.343888, 1.652260
19802.600, 339.326462, 1.663717
4402.282, 339.309034, 1.678028
18042.361, 339.311724, 1.673966
3125.234, 339.323235, 1.666054
12139.488, 339.540401, 1.521004
5634.157, 339.379468, 1.628075
121669.343, 339.317721, 1.664406
6319.445, 339.397741, 1.612950
7419.148, 339.326649, 1.659948
8709.490, 339.330631, 1.656319
13041.097, 339.300164, 1.675247
24245.149, 339.334233, 1.651831
31142.776, 339.336513, 1.649236
30533.770, 339.322886, 1.658321
6200.262, 339.365699, 1.630352
39149.647, 339.302302, 1.670231
5608.530, 339.352302, 1.637963
9932.078, 339.343690, 1.642412
5706.705, 339.527157, 1.520302
4423.232, 339.575875, 1.487345
14953.824, 339.348117, 1.636143
4995.029, 339.307096, 1.663941
21856.263, 339.324430, 1.651090
6186.633, 339.303653, 1.664571
10652.641, 339.318448, 1.653533
16734.248, 339.297193, 1.666597
3171.376, 339.336180, 1.642350
4373.279, 339.434290, 1.575807
8106.454, 339.513724, 1.521027
4388.214, 339.400669, 1.595900
14361.407, 339.341032, 1.633176
5641.329, 339.317501, 1.648920
9399.828, 339.373540, 1.611340
3184.587, 339.315373, 1.649743
3164.176, 339.526476, 1.507574
5654.342, 339.299619, 1.657432
20081.481, 339.320432, 1.642595
62359.717, 339.625004, 1.437537
51804.396, 339.482359, 1.532677
45316.150, 339.612744, 1.446077
6290.199, 339.566655, 1.477233
6228.550, 339.364927, 1.610295
63884.427, 339.299994, 1.650535
96524.233, 339.290327, 1.655738
5056.154, 339.416127, 1.576296
3786.768, 339.332624, 1.631648
11825.768, 339.341416, 1.624796
3856.128, 339.335822, 1.628444
8736.426, 339.320164, 1.638511
3238.920, 339.304282, 1.649520
4413.747, 339.361090, 1.610746
8185.596, 339.324890, 1.634297
8077.684, 339.413792, 1.575212
3751.494, 339.369882, 1.604355
68986.493, 339.475019, 1.531665
27689.634, 339.456621, 1.545594
3168.971, 339.337007, 1.625779
48324.112, 339.589960, 1.454684
4323.053, 339.357473, 1.610001
12488.712, 339.426625, 1.563352
5568.129, 339.338338, 1.621641
63218.942, 339.322153, 1.629543
14344.395, 339.315445, 1.634306
10636.704, 339.350130, 1.611308
20714.134, 339.304128, 1.640945
6393.481, 339.534393, 1.489162
7447.109, 339.404420, 1.573685
15564.209, 339.308177, 1.636118
5598.970, 339.390332, 1.581894
38849.676, 339.379108, 1.587258
8019.469, 339.419617, 1.561984
14332.777, 339.330874, 1.620095
6786.455, 339.316405, 1.630248
14890.002, 339.312884, 1.632089
13729.400, 339.364999, 1.597200
5628.407, 339.303833, 1.637661
4984.022, 339.343036, 1.611167
122467.198, 339.295333, 1.639805
17409.207, 339.289628, 1.645602
3763.751, 339.347155, 1.608006
3707.591, 339.442677, 1.543961
3215.101, 339.326543, 1.620942
353165.900, 339.450079, 1.533061
3809.512, 339.320188, 1.624349
7413.921, 339.331942, 1.614002
6201.923, 339.287448, 1.643668
15101.049, 339.464942, 1.524746
22994.992, 339.281001, 1.646052
15663.795, 339.322733, 1.618051
34806.929, 339.304290, 1.629350
3100.720, 339.307974, 1.628545
5587.506, 339.325556, 1.616099
5680.414, 339.588219, 1.441087
19347.175, 339.311614, 1.622829
4374.541, 339.287599, 1.639445
5593.781, 339.465881, 1.520924
23603.123, 339.281264, 1.641546
3770.854, 339.326461, 1.612727
6212.610, 339.425098, 1.546775
7483.857, 339.431841, 1.541451
24302.413, 339.625726, 1.412125
8725.588, 339.350879, 1.594549
8626.519, 339.314579, 1.618210
21017.359, 339.354341, 1.590240
5059.695, 339.320631, 1.614162
4930.318, 339.338432, 1.601258
3835.108, 339.294012, 1.630302
96236.759, 339.551453, 1.456067
8767.735, 339.376248, 1.574076
5588.463, 339.368544, 1.578536
11181.852, 339.275994, 1.638243
12393.876, 339.385000, 1.565429
21233.058, 339.330328, 1.599162
3138.506, 339.284334, 1.632834
8108.182, 339.281792, 1.634126
17356.845, 339.347161, 1.590040
6814.678, 339.353859, 1.585686
3745.543, 339.312624, 1.613002
55894.478, 339.301425, 1.616947
84735.232, 339.275189, 1.632397
7482.071, 339.387519, 1.562023
4384.770, 339.363243, 1.578297
6833.803, 339.309160, 1.612594
112340.227, 339.290115, 1.621661
22881.725, 339.380083, 1.563360
21148.052, 339.285857, 1.626504
5644.626, 339.458000, 1.512169
59898.342, 339.324073, 1.596888
16851.472, 339.340771, 1.587550
3761.265, 339.327755, 1.596195
8776.736, 339.434897, 1.524149
3765.657, 339.393442, 1.551995
13026.305, 339.316333, 1.602662
4357.456, 339.356694, 1.575376
6261.739, 339.295941, 1.615496
118962.796, 339.279870, 1.620043
4365.685, 339.320486, 1.596268
5020.158, 339.362857, 1.567812
5037.097, 339.329962, 1.589065
15010.292, 339.319248, 1.592912
3768.275, 339.273625, 1.625030
3801.798, 339.428390, 1.521181
4338.738, 339.517592, 1.461758
13723.391, 339.308171, 1.599317
7399.901, 339.292442, 1.609800
17462.106, 339.326732, 1.586710
5612.476, 339.267655, 1.625699
6856.172, 339.363288, 1.562029
61706.046, 339.303667, 1.599544
21550.609, 339.528862, 1.451048
52346.195, 339.380480, 1.547990
8196.152, 339.355582, 1.566384
34271.317, 339.339075, 1.574046
47236.398, 339.265650, 1.621947
8098.167, 339.363740, 1.558504
19248.330, 339.320782, 1.586414
3752.952, 339.403184, 1.531539
13719.217, 339.317509, 1.587238
10574.093, 339.292582, 1.604060
5670.211, 339.439007, 1.506792
24444.541, 339.302889, 1.595096
16146.173, 339.281923, 1.609839
10662.082, 339.270420, 1.617240
16829.298, 339.326385, 1.578400
8053.699, 339.351403, 1.561450
4342.605, 339.330499, 1.575976
8173.116, 339.368614, 1.549802
12448.177, 339.344561, 1.564382
6139.507, 339.332656, 1.572828
8135.736, 339.307282, 1.589756
3196.168, 339.317950, 1.582697
23585.962, 339.303239, 1.590962
19986.006, 339.271591, 1.612642
3080.532, 339.312285, 1.585856
3753.228, 339.299301, 1.594424
3151.527, 339.287339, 1.602361
11203.524, 339.280747, 1.606015
3149.435, 339.426414, 1.507709
3747.441, 339.352951, 1.555782
6870.824, 339.338473, 1.565167
13779.603, 339.291087, 1.595863
18634.187, 339.269085, 1.610511
11376.206, 339.460137, 1.483787
6268.087, 339.320679, 1.576323
9972.752, 339.317489, 1.576838
17474.021, 339.306241, 1.583463
3786.744, 339.280123, 1.602056
11950.582, 339.273145, 1.606056
10043.720, 339.260538, 1.614465
10656.282, 339.397857, 1.523135
11266.440, 339.329087, 1.568629
3774.166, 339.339034, 1.560843
3122.531, 339.297123, 1.587918
5039.877, 339.327082, 1.566949
4982.194, 339.269142, 1.605288
32349.678, 339.271714, 1.600999
11863.846, 339.302704, 1.581345
3102.496, 339.287571, 1.592444
32415.278, 339.262742, 1.607133
9364.074, 339.310652, 1.576012
3762.489, 339.306312, 1.578502
3762.555, 339.290725, 1.588312
18565.699, 339.256055, 1.609923
6216.521, 339.293663, 1.585219
47943.939, 339.286560, 1.587536
8191.833, 339.267064, 1.602541
5631.529, 339.383289, 1.525411
96206.175, 339.321723, 1.561919
15533.663, 339.257538, 1.606528
5669.769, 339.352488, 1.542443
4439.033, 339.266565, 1.599219
6896.397, 339.393865, 1.513967
4385.489, 339.387970, 1.518413
4447.843, 339.349495, 1.543855
26841.189, 339.298720, 1.575123
3192.155, 339.338408, 1.549846
73908.264, 339.307969, 1.567695
11279.789, 339.405017, 1.503578
68100.073, 339.389751, 1.510921
5026.376, 339.342545, 1.544938
90845.910, 339.275790, 1.585163
8740.319, 339.260719, 1.597403
6308.287, 339.300177, 1.570356
141948.983, 339.309167, 1.558545
12489.115, 339.261000, 1.593553
4345.407, 339.377614, 1.516292
3175.843, 339.329239, 1.546946
50208.514, 339.322364, 1.549630
6284.878, 339.296587, 1.567011
18020.709, 339.254444, 1.594325
3226.350, 339.567168, 1.386702
13736.843, 339.261446, 1.587871
40395.051, 339.343384, 1.532447
21171.844, 339.268874, 1.581405
14313.934, 339.406656, 1.488554
10637.735, 339.312176, 1.552253
5717.961, 339.324670, 1.543528
6798.302, 339.315216, 1.549309
7424.758, 339.275358, 1.574752
7468.293, 339.298270, 1.559625
26340.870, 339.285856, 1.567395
9484.806, 339.596332, 1.361758
14913.720, 339.245665, 1.592455
4410.796, 339.513112, 1.415187
44713.752, 339.475991, 1.437969
14983.083, 339.277304, 1.569140
3778.883, 339.262928, 1.579998
23146.071, 339.245819, 1.588239
106407.787, 339.389397, 1.490939
3207.270, 339.283227, 1.563944
19387.777, 339.469026, 1.439351
9351.430, 339.281266, 1.563545
10672.448, 339.318673, 1.538844
3730.051, 339.294103, 1.555698
37117.854, 339.256830, 1.576888
23671.761, 339.250827, 1.582539
3148.910, 339.443352, 1.455774
10683.157, 339.297947, 1.551592
4395.901, 339.396943, 1.485011
7466.675, 339.316353, 1.538068
7413.450, 339.272928, 1.565947
9982.361, 339.299692, 1.547799
3105.912, 339.415717, 1.471246
9411.484, 339.263649, 1.570826
7574.759, 339.303371, 1.543712
4993.684, 339.274286, 1.563161
79536.908, 339.240948, 1.578342
9986.734, 339.266847, 1.565149
3704.111, 339.359865, 1.503729
13179.567, 339.354063, 1.506912
11880.449, 339.321543, 1.528127
5585.307, 339.283179, 1.553546
5699.925, 339.347419, 1.510602
13036.742, 339.312611, 1.532762
3774.563, 339.258831, 1.569096
7510.264, 339.392060, 1.480455
13017.854, 339.328756, 1.521709
5636.333, 339.268670, 1.558783
10043.913, 339.403813, 1.467801
7566.076, 339.362932, 1.495098
99907.608, 339.412991, 1.457452
10600.241, 339.312854, 1.527542
8772.869, 339.247833, 1.569746
49256.159, 339.260099, 1.560040
8774.960, 339.422678, 1.453384
54663.563, 339.289824, 1.539453
18777.760, 339.370442, 1.487040
33157.503, 339.268535, 1.551685
9991.710, 339.398027, 1.468376
4341.074, 339.296157, 1.535947
3115.893, 339.401218, 1.465586
44704.301, 339.432036, 1.441414
4994.735, 339.283264, 1.543013
13022.721, 339.436405, 1.439509
21186.159, 339.252375, 1.560414
9334.646, 339.357837, 1.490034
5049.992, 339.336773, 1.504367
8720.669, 339.258037, 1.555743
11284.004, 339.244407, 1.564440
12356.308, 339.254027, 1.557374
8702.105, 339.461583, 1.419466
5586.717, 339.449379, 1.427825
3137.438, 339.238952, 1.566659
10655.174, 339.322499, 1.510555
3774.626, 339.458428, 1.420657
10042.655, 339.346978, 1.493475
24881.584, 339.273219, 1.540624
3671.344, 339.382174, 1.470384
5604.039, 339.326666, 1.506448
35091.207, 339.295539, 1.524555
3106.010, 339.292438, 1.528857
3735.133, 339.299615, 1.522915
18140.448, 339.265138, 1.544326
6240.851, 339.360495, 1.481139
11211.536, 339.258163, 1.547745
5022.780, 339.244714, 1.557825
4342.550, 339.459140, 1.414957
10611.228, 339.386362, 1.462613
10625.552, 339.297661, 1.521119
4434.109, 339.312057, 1.511552
8819.270, 339.275156, 1.534869
18183.541, 339.349443, 1.485185
30579.543, 339.255696, 1.544136
4296.146, 339.443787, 1.421113
14945.209, 339.337318, 1.491082
20675.710, 339.329005, 1.496110
6225.466, 339.251277, 1.548440
88844.741, 339.231416, 1.559441
17402.097, 339.297847, 1.516309
52897.015, 339.498974, 1.381624
24838.385, 339.247353, 1.548732
53879.004, 339.239984, 1.550773
3757.979, 339.396539, 1.449253
3103.179, 339.243588, 1.550437
12412.751, 339.294783, 1.515021
3178.213, 339.263481, 1.536569
4358.431, 339.350198, 1.478275
139234.763, 339.264358, 1.530476
36674.051, 339.247523, 1.543279
19937.814, 339.276052, 1.524794
15529.645, 339.231697, 1.553222
171002.128, 339.442771, 1.408190
48052.787, 339.255646, 1.534711
89356.370, 339.250118, 1.538046
3130.863, 339.236299, 1.550089
27770.902, 339.431114, 1.419002
5616.317, 339.259879, 1.533111
26351.470, 339.449726, 1.405131
6220.560, 339.225811, 1.553949
191563.495, 339.511934, 1.361369
5595.423, 339.317740, 1.492760
32472.480, 339.267522, 1.525188
13098.414, 339.222136, 1.554521
3740.544, 339.389191, 1.443152
46814.095, 339.356405, 1.463505
8688.591, 339.241906, 1.539939
3759.559, 339.294976, 1.503811
14383.214, 339.280308, 1.511685
14987.249, 339.243816, 1.536837
6262.685, 339.223404, 1.550908
4276.595, 339.256021, 1.529070
3100.425, 339.352165, 1.465026
6926.798, 339.288585, 1.505796
4355.153, 339.312135, 1.490215
4969.164, 339.233875, 1.541952
25180.778, 339.413391, 1.421904
27991.546, 339.319122, 1.482982
5658.362, 339.227254, 1.545577
3131.864, 339.301887, 1.496107
17404.601, 339.275220, 1.512938
4488.707, 339.264237, 1.519645
8673.761, 339.231252, 1.541337
16085.155, 339.220765, 1.546430
6841.043, 339.246144, 1.530953
8135.585, 339.532363, 1.340329
3133.311, 339.270153, 1.513615
6821.743, 339.232945, 1.537884
3816.916, 339.355424, 1.456603
19380.544, 339.279091, 1.506087
6193.747, 339.241793, 1.531646
46639.312, 339.246702, 1.526620
11397.457, 339.400277, 1.425199
22958.842, 339.255782, 1.519878
13122.239, 339.533683, 1.336426
3798.978, 339.407813, 1.420060
19930.251, 339.227493, 1.538495
19233.772, 339.334338, 1.466791
12458.724, 339.294060, 1.494077
11119.153, 339.285453, 1.500019
31760.870, 339.217380, 1.544749
8123.615, 339.259107, 1.516352
5593.946, 339.388420, 1.430788
6263.286, 339.268439, 1.509568
4391.640, 339.222360, 1.539325
4370.704, 339.525104, 1.339022
107825.955, 339.237520, 1.525279
3691.823, 339.357871, 1.448998
5024.741, 339.243453, 1.523287
15552.152, 339.232051, 1.530460
3191.612, 339.300556, 1.485026
8776.277, 339.329756, 1.464892
7531.827, 339.269656, 1.504632
6326.915, 339.359609, 1.444467
65156.602, 339.331051, 1.460041
17961.926, 339.259029, 1.509317
42838.369, 339.221866, 1.532070
28018.143, 339.215719, 1.536558
6959.102, 339.401981, 1.415261
38587.186, 339.243351, 1.517918
9314.035, 339.274302, 1.498878
13130.534, 339.262771, 1.506026
37873.292, 339.228459, 1.526965
5127.947, 339.346810, 1.449590
6892.610, 339.212146, 1.538759
3128.801, 339.279734, 1.494028
3760.680, 339.302811, 1.477949
9988.118, 339.251118, 1.511834
37522.788, 339.275284, 1.491678
6852.560, 339.325245, 1.461569
9322.296, 339.269161, 1.498466
8869.254, 339.257058, 1.506067
9357.803, 339.236761, 1.520050
21807.823, 339.353874, 1.441596
3701.523, 339.265898, 1.500565
8644.659, 339.239084, 1.517547
9953.720, 339.396279, 1.412986
25520.056, 339.320625, 1.462325
3150.701, 339.271889, 1.495726
63422.478, 339.261469, 1.497486
3717.831, 339.348336, 1.442851
8190.149, 339.485644, 1.351699
12552.168, 339.289267, 1.481056
10516.069, 339.341771, 1.445343
15090.234, 339.252266, 1.503710
3025.775, 339.278402, 1.487042
3811.381, 339.371240, 1.425378
22341.165, 339.392723, 1.409404
23630.127, 339.243453, 1.507886
12543.905, 339.224259, 1.520493
100195.595, 339.215377, 1.523232
3169.175, 339.334392, 1.448190
20417.745, 339.255294, 1.499686
3131.773, 339.395350, 1.407481
5613.322, 339.307996, 1.465053
22959.147, 339.205983, 1.531798
5626.542, 339.326476, 1.452330
8142.851, 339.281202, 1.482284
9386.250, 339.226650, 1.518282
73569.699, 339.414132, 1.390945
16226.766, 339.351059, 1.434148
122182.204, 339.236134, 1.507717
5588.015, 339.535925, 1.311560
10060.321, 339.254939, 1.495973
6814.677, 339.231279, 1.512224
114757.692, 339.491194, 1.336566
12508.068, 339.269076, 1.485833
8091.875, 339.304803, 1.462307
5567.881, 339.381137, 1.411693
22390.793, 339.245757, 1.500622
8124.465, 339.485454, 1.342078
7458.855, 339.367473, 1.419854
5589.954, 339.301065, 1.464268
3136.171, 339.450328, 1.364774
7507.029, 339.256261, 1.492743
39686.556, 339.208750, 1.522634
87809.133, 339.221846, 1.510380
57914.507, 339.241483, 1.498395
22372.097, 339.217582, 1.514887
8071.804, 339.320938, 1.447715
8679.070, 339.286062, 1.471137
15033.023, 339.278437, 1.475334
4402.978, 339.230373, 1.508258
87640.060, 339.202721, 1.523378
19431.844, 339.327792, 1.442269
11202.188, 339.289481, 1.468087
64247.934, 339.402869, 1.390875
22444.458, 339.345563, 1.429663
3743.776, 339.335774, 1.437125
5617.819, 339.316798, 1.449489
6910.126, 339.459516, 1.354872
6915.816, 339.375485, 1.409942
16874.526, 339.340318, 1.432270
74124.141, 339.411126, 1.383857
4332.821, 339.337552, 1.435181
15037.273, 339.367377, 1.414201
27992.927, 339.234697, 1.501861
8078.680, 339.253598, 1.488951
6881.392, 339.251295, 1.490861
5619.361, 339.473565, 1.343325
4391.710, 339.259429, 1.485384
11215.092, 339.390477, 1.397468
10009.961, 339.361990, 1.416568
8715.231, 339.328963, 1.438212
6270.929, 339.321851, 1.442690
4975.942, 339.332025, 1.435760
4990.943, 339.298240, 1.457806
7479.056, 339.336090, 1.431688
4411.638, 339.229615, 1.502352
26815.734, 339.226194, 1.503734
3149.440, 339.213574, 1.513029
77594.950, 339.207711, 1.512622
12419.673, 339.342918, 1.427048
8075.607, 339.233766, 1.498558
4986.819, 339.451460, 1.354082
14332.996, 339.378496, 1.401060
4426.698, 339.362795, 1.412860
121285.995, 339.254830, 1.482111
27241.667, 339.243173, 1.490733
24901.869, 339.238191, 1.493436
4365.602, 339.388297, 1.394928
3126.618, 339.322525, 1.438200
4981.731, 339.418117, 1.374302
11813.306, 339.332483, 1.430306
3754.575, 339.275115, 1.469124
27350.039, 339.226079, 1.499431
6902.613, 339.358720, 1.412248
22481.803, 339.197233, 1.518061
14925.361, 339.294196, 1.454005
82382.070, 339.231025, 1.492299
89326.763, 339.343740, 1.418760
16964.960, 339.328905, 1.429467
7521.470, 339.368442, 1.403148
4412.365, 339.324127, 1.432599
8113.875, 339.308763, 1.442247
5043.471, 339.278951, 1.462408
40544.956, 339.299127, 1.446845
3760.974, 339.290536, 1.454436
10153.508, 339.535353, 1.291590
16932.327, 339.317264, 1.434896
9963.373, 339.249453, 1.479862
24307.509, 339.345005, 1.415029
57803.136, 339.202785, 1.508794
158655.833, 339.523824, 1.293935
3840.219, 339.452188, 1.345561
13740.188, 339.427158, 1.361793
33478.588, 339.255916, 1.473915
8772.492, 339.360126, 1.405270
3149.709, 339.290187, 1.451325
74686.227, 339.204895, 1.504338
18107.968, 339.196071, 1.511968
9445.419, 339.492427, 1.316306
6872.858, 339.220550, 1.496270
8795.890, 339.407685, 1.372076
60973.430, 339.264965, 1.463651
3105.377, 339.277312, 1.457157
3090.107, 339.313181, 1.432616
24882.202, 339.251296, 1.472203
15646.476, 339.232529, 1.484067
20681.300, 339.208554, 1.501273
13697.814, 339.214627, 1.497024
18000.907, 339.318389, 1.427419
7452.465, 339.255782, 1.469424
9295.193, 339.374474, 1.390485
8060.338, 339.191806, 1.511140
3725.439, 339.270553, 1.459187
38607.334, 339.196247, 1.506076
5597.653, 339.401827, 1.371210
30433.024, 339.212992, 1.494065
4996.227, 339.287335, 1.445218
18085.718, 339.274368, 1.453119
