# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3810.996, 339.512547, 1.688051
4380.983, 339.386159, 1.771364
4351.578, 339.474278, 1.712422
13676.592, 339.507668, 1.688335
20901.860, 339.354640, 1.789654
2706.260, 339.459448, 1.720365
4979.524, 339.379393, 1.772658
7719.351, 339.484186, 1.702635
15304.304, 339.416659, 1.746722
3419.251, 339.375948, 1.774375
4953.500, 339.493869, 1.695424
12047.830, 339.382654, 1.768698
4946.551, 339.426852, 1.738723
5933.446, 339.410929, 1.749158
22318.056, 339.368351, 1.775049
21325.489, 339.394548, 1.758251
3307.628, 339.592344, 1.626790
5004.358, 339.350887, 1.785301
10895.857, 339.557592, 1.648680
87343.409, 339.513287, 1.674450
7694.616, 339.530987, 1.664770
12087.135, 339.408393, 1.744589
37286.240, 339.398098, 1.751241
31258.479, 339.369089, 1.769920
3954.325, 339.432424, 1.727340
6607.983, 339.385938, 1.758328
29531.529, 339.363787, 1.771319
2715.890, 339.623346, 1.600018
3383.518, 339.423941, 1.731670
3845.866, 339.403442, 1.745073
3325.395, 339.382144, 1.759387
31076.206, 339.470232, 1.695861
16405.274, 339.377461, 1.757894
12024.300, 339.494014, 1.680606
4403.875, 339.386081, 1.752094
33897.546, 339.381344, 1.752805
8302.575, 339.366361, 1.764449
18049.453, 339.350814, 1.774419
18073.823, 339.520313, 1.661636
8202.884, 339.354839, 1.770978
14844.136, 339.390517, 1.746376
9225.263, 339.362371, 1.765100
14288.721, 339.351144, 1.770066
12631.635, 339.411803, 1.730100
7074.787, 339.354041, 1.767793
6623.009, 339.477977, 1.684884
8707.092, 339.416708, 1.725435
3856.243, 339.526113, 1.653023
9330.584, 339.344468, 1.773125
40376.464, 339.515147, 1.656799
4915.840, 339.463045, 1.692077
3844.525, 339.384300, 1.744405
79625.536, 339.418163, 1.718773
46252.909, 339.604449, 1.595262
4943.727, 339.344440, 1.769265
76461.823, 339.578231, 1.610854
2756.973, 339.497511, 1.667476
4908.848, 339.465420, 1.687784
5562.132, 339.368956, 1.750954
120416.637, 339.521403, 1.646077
2743.358, 339.378011, 1.743475
2791.716, 339.510123, 1.655347
2726.632, 339.371105, 1.746151
6060.618, 339.448794, 1.694283
4876.523, 339.409074, 1.720590
7100.803, 339.383887, 1.737046
41534.904, 339.622181, 1.577188
8212.795, 339.350670, 1.757532
15281.978, 339.385710, 1.732975
3326.931, 339.502784, 1.656026
5534.821, 339.398830, 1.724873
2780.935, 339.369569, 1.744269
8775.900, 339.474889, 1.672737
3344.950, 339.451215, 1.688773
9881.383, 339.391582, 1.726916
17464.897, 339.354481, 1.750502
10346.965, 339.336413, 1.762775
10835.830, 339.468618, 1.674697
13702.054, 339.344759, 1.757251
16255.750, 339.464639, 1.676031
100447.236, 339.414580, 1.703447
2690.582, 339.394358, 1.722391
6600.477, 339.366080, 1.741024
5543.121, 339.357094, 1.746568
21369.020, 339.346237, 1.752228
2755.064, 339.480181, 1.664460
401776.109, 339.398502, 1.710303
6628.231, 339.337375, 1.758306
15610.830, 339.571957, 1.601459
3854.621, 339.473679, 1.666371
7109.912, 339.374780, 1.731047
14351.341, 339.490321, 1.653970
3317.913, 339.471247, 1.667223
6678.738, 339.360745, 1.740025
5510.850, 339.430169, 1.693225
2777.405, 339.364681, 1.737022
2808.186, 339.447470, 1.681891
6654.650, 339.454327, 1.675582
9375.725, 339.346405, 1.746234
3267.619, 339.335158, 1.755202
6671.352, 339.533140, 1.623105
12107.690, 339.464765, 1.667761
9203.430, 339.378405, 1.725644
3313.090, 339.352728, 1.742584
4317.827, 339.504889, 1.641449
4930.640, 339.564211, 1.600748
8830.067, 339.361510, 1.734462
69436.514, 339.678933, 1.520974
5971.584, 339.334476, 1.750405
4378.036, 339.431456, 1.685288
2787.217, 339.330692, 1.751607
8146.519, 339.571947, 1.590927
4974.912, 339.458848, 1.664364
4416.899, 339.375436, 1.719771
25004.154, 339.338428, 1.742184
6019.409, 339.327535, 1.748649
3835.336, 339.591234, 1.574276
2787.344, 339.468224, 1.655712
10952.343, 339.345229, 1.736330
6030.732, 339.333328, 1.743640
10487.869, 339.356060, 1.727597
43007.560, 339.376531, 1.711190
3314.260, 339.597382, 1.566475
3311.041, 339.334696, 1.739783
17063.352, 339.358204, 1.722112
7668.644, 339.578075, 1.577623
3835.843, 339.459570, 1.655889
4977.644, 339.549040, 1.596209
3292.266, 339.475575, 1.644257
3304.266, 339.573421, 1.578059
29570.357, 339.539080, 1.598389
5999.872, 339.440384, 1.664833
11509.800, 339.430944, 1.670596
2683.286, 339.394284, 1.695290
96238.107, 339.416033, 1.675157
7654.608, 339.328196, 1.738235
6072.575, 339.349722, 1.721999
52262.424, 339.661057, 1.514500
8694.139, 339.347188, 1.723170
23514.061, 339.337583, 1.729062
2708.449, 339.470563, 1.640706
3228.233, 339.351620, 1.719288
21249.734, 339.342603, 1.723859
4968.948, 339.347730, 1.720696
3287.295, 339.610349, 1.546796
8200.301, 339.553748, 1.583769
4383.035, 339.497040, 1.621463
101097.861, 339.642134, 1.521874
8767.491, 339.547816, 1.586649
7145.052, 339.493095, 1.622939
14762.205, 339.353474, 1.713762
19607.736, 339.485202, 1.626767
9301.256, 339.383302, 1.694880
2756.164, 339.434367, 1.660836
31208.606, 339.346625, 1.716361
5486.182, 339.318172, 1.735501
3333.680, 339.356430, 1.709861
10469.892, 339.477433, 1.628232
5026.383, 339.367386, 1.700705
4942.895, 339.439638, 1.651524
5498.534, 339.434154, 1.654937
7200.828, 339.396932, 1.679382
7650.886, 339.330811, 1.722967
4384.622, 339.324363, 1.727156
4475.932, 339.511308, 1.603127
40576.266, 339.531817, 1.587353
7199.660, 339.388996, 1.683251
3882.791, 339.320947, 1.728063
5472.019, 339.462373, 1.634192
14285.082, 339.549849, 1.575669
23969.687, 339.483631, 1.618971
20747.042, 339.347236, 1.708800
2798.736, 339.339083, 1.715720
6056.554, 339.325237, 1.724403
12109.091, 339.424621, 1.658027
4356.625, 339.376786, 1.689953
4428.438, 339.490002, 1.614772
47945.788, 339.470565, 1.624863
2814.910, 339.450627, 1.639915
22751.852, 339.434918, 1.649099
14779.317, 339.356917, 1.699874
7081.988, 339.510089, 1.598291
15381.482, 339.381138, 1.681960
81005.902, 339.598864, 1.536412
13128.671, 339.410544, 1.662749
13738.684, 339.336740, 1.711341
6606.547, 339.493473, 1.607465
3785.065, 339.375165, 1.686093
6586.835, 339.463539, 1.626861
12631.212, 339.553574, 1.566733
5481.825, 339.322606, 1.719592
22931.200, 339.340391, 1.705560
10919.765, 339.394985, 1.670517
9366.984, 339.347121, 1.702075
3282.587, 339.331542, 1.713016
26212.023, 339.313053, 1.722438
11512.703, 339.325650, 1.714028
4469.235, 339.452136, 1.629999
7183.336, 339.592364, 1.536968
2867.032, 339.468126, 1.619083
7649.362, 339.401451, 1.662519
4348.441, 339.483125, 1.608227
3255.714, 339.423047, 1.647892
120872.903, 339.409779, 1.653404
11550.892, 339.360404, 1.688162
3872.614, 339.513348, 1.586471
17520.372, 339.331136, 1.706115
127296.137, 339.636102, 1.501341
12073.854, 339.376721, 1.675101
18075.399, 339.539201, 1.566618
10428.285, 339.423872, 1.644172
5407.255, 339.370056, 1.679491
16543.049, 339.308829, 1.719106
5491.033, 339.470008, 1.612956
112103.811, 339.435709, 1.632063
9839.924, 339.455119, 1.621348
23078.800, 339.311160, 1.716078
28260.937, 339.522164, 1.575522
11551.865, 339.519244, 1.577862
4952.467, 339.333592, 1.700446
3831.836, 339.360282, 1.682177
11570.961, 339.324889, 1.703775
7081.432, 339.599301, 1.522391
4882.143, 339.335136, 1.697095
4950.004, 339.412013, 1.645724
12047.014, 339.464973, 1.609190
6084.110, 339.342636, 1.689964
19688.951, 339.482872, 1.595921
53347.257, 339.319763, 1.702284
2697.622, 339.423626, 1.635529
10458.041, 339.393502, 1.655366
8212.498, 339.502094, 1.582934
82971.220, 339.549569, 1.548546
6536.268, 339.413435, 1.640822
72126.116, 339.336072, 1.688140
4956.982, 339.469522, 1.602811
5526.510, 339.325560, 1.697680
4372.460, 339.439384, 1.621158
6637.358, 339.530489, 1.560569
8710.871, 339.391300, 1.651997
2720.049, 339.302832, 1.709997
14963.811, 339.641627, 1.485329
8176.262, 339.396869, 1.646631
102463.077, 339.300739, 1.704111
7667.257, 339.547808, 1.543614
3987.328, 339.574084, 1.525959
7682.553, 339.394514, 1.644142
6032.190, 339.327668, 1.688517
153676.583, 339.636709, 1.479374
7599.044, 339.427217, 1.620865
10345.517, 339.398931, 1.639187
3878.349, 339.354152, 1.669563
3274.266, 339.339788, 1.679143
3285.588, 339.423058, 1.623535
7217.647, 339.451277, 1.603824
9286.730, 339.344217, 1.674198
3870.625, 339.454090, 1.601401
3854.534, 339.331373, 1.682558
8778.008, 339.525335, 1.553422
4323.288, 339.327283, 1.684450
34988.541, 339.310742, 1.694114
7128.345, 339.341565, 1.674699
6087.474, 339.321208, 1.687578
2792.175, 339.470526, 1.588797
2763.083, 339.490242, 1.575080
15294.708, 339.431974, 1.611757
6056.966, 339.357729, 1.661539
11448.851, 339.447073, 1.602023
4432.992, 339.314994, 1.689406
240087.679, 339.532041, 1.540669
4883.009, 339.413090, 1.623640
201841.448, 339.630314, 1.473507
3291.114, 339.502617, 1.564103
29555.394, 339.415855, 1.618246
2728.043, 339.369946, 1.651949
3804.400, 339.505048, 1.560554
4917.205, 339.371851, 1.648725
13129.104, 339.344770, 1.665663
16244.903, 339.462883, 1.586318
12723.721, 339.361006, 1.653793
3308.049, 339.308684, 1.688826
4462.384, 339.355989, 1.656951
4399.264, 339.297521, 1.695535
50455.430, 339.520244, 1.546308
2708.710, 339.327764, 1.675239
9249.063, 339.390980, 1.631948
24576.984, 339.539531, 1.533146
3874.905, 339.345543, 1.661800
9933.256, 339.295982, 1.693083
3363.891, 339.489609, 1.565384
4425.016, 339.420181, 1.610925
2688.146, 339.403686, 1.622080
2765.289, 339.373187, 1.642229
3380.566, 339.357956, 1.651352
23055.426, 339.312423, 1.679564
8650.368, 339.346563, 1.656631
13122.061, 339.309097, 1.681398
14821.784, 339.396209, 1.623179
110474.107, 339.365253, 1.638332
34848.177, 339.481111, 1.565278
4366.411, 339.305359, 1.682799
69732.673, 339.290948, 1.688762
2745.835, 339.526235, 1.535380
5485.784, 339.328999, 1.665404
33167.295, 339.304549, 1.678518
3198.021, 339.499783, 1.550522
8197.941, 339.315150, 1.671242
12572.733, 339.340123, 1.654218
6575.884, 339.378560, 1.628967
3288.516, 339.335920, 1.656435
3302.348, 339.434093, 1.590994
24091.845, 339.326872, 1.660481
103633.493, 339.317718, 1.664089
18015.831, 339.355404, 1.640982
3196.512, 339.330791, 1.658830
12178.655, 339.294620, 1.681991
5488.752, 339.478137, 1.560606
5441.308, 339.520154, 1.532119
6034.971, 339.453485, 1.574498
6033.871, 339.368325, 1.630151
35585.448, 339.289706, 1.681022
11552.523, 339.414704, 1.598703
7090.639, 339.301975, 1.673071
14167.976, 339.391662, 1.612358
4949.594, 339.296151, 1.675665
3291.233, 339.344577, 1.643410
9882.854, 339.324510, 1.655755
4338.254, 339.340961, 1.644940
25220.798, 339.292579, 1.674988
2768.388, 339.289875, 1.677253
32700.155, 339.300918, 1.667756
3913.901, 339.395415, 1.606131
9349.422, 339.336433, 1.644685
2729.062, 339.425811, 1.585039
18152.784, 339.284226, 1.677412
3890.606, 339.346062, 1.636530
4434.503, 339.313487, 1.657621
3335.385, 339.384095, 1.610658
7122.861, 339.315430, 1.654892
4997.821, 339.378293, 1.611580
3817.649, 339.300341, 1.663249
3272.867, 339.431581, 1.576135
14272.003, 339.327897, 1.644049
11489.825, 339.409775, 1.589241
16402.211, 339.308995, 1.655320
31840.998, 339.279988, 1.674132
7171.572, 339.307042, 1.657334
6002.258, 339.496025, 1.531343
2776.784, 339.421021, 1.581228
11484.891, 339.323801, 1.644519
13087.640, 339.352890, 1.624369
3856.437, 339.343032, 1.631401
4417.758, 339.314427, 1.650642
54649.739, 339.299506, 1.656478
3253.677, 339.379263, 1.606864
13050.290, 339.304538, 1.654624
5501.506, 339.397344, 1.593183
16406.922, 339.370826, 1.610110
23916.391, 339.329518, 1.635742
313889.947, 339.280039, 1.663724
3849.690, 339.433695, 1.568173
4962.683, 339.338573, 1.630675
45167.192, 339.598544, 1.457290
3290.214, 339.570576, 1.477344
50746.468, 339.482902, 1.532476
7141.708, 339.450006, 1.556221
23543.977, 339.366681, 1.610125
7673.212, 339.323079, 1.639832
47487.065, 339.624342, 1.438220
5975.040, 339.358030, 1.616070
8750.963, 339.361471, 1.612298
39370.354, 339.305774, 1.644948
6536.313, 339.351051, 1.617531
2755.683, 339.291316, 1.656957
75549.586, 339.475220, 1.531158
2805.216, 339.392015, 1.587830
46256.541, 339.296421, 1.647665
37356.664, 339.589906, 1.454806
5589.449, 339.367695, 1.602551
11508.263, 339.357650, 1.609023
16439.487, 339.326669, 1.628778
20235.557, 339.323904, 1.630759
4366.947, 339.310957, 1.640227
8672.366, 339.409948, 1.573771
20798.748, 339.291637, 1.650626
6599.907, 339.596276, 1.449521
30128.265, 339.271704, 1.662006
3240.570, 339.320175, 1.631459
3860.778, 339.274778, 1.660714
10909.907, 339.292638, 1.647048
3884.477, 339.391118, 1.582848
3368.583, 339.339066, 1.617479
44266.867, 339.378474, 1.587861
6020.630, 339.283902, 1.653005
16850.734, 339.310792, 1.633543
10592.772, 339.464038, 1.532302
2781.557, 339.329730, 1.621503
12114.201, 339.355884, 1.602475
5520.039, 339.412687, 1.564859
14193.033, 339.276094, 1.654503
322925.280, 339.449756, 1.533699
4380.128, 339.334880, 1.615382
39020.059, 339.444989, 1.540080
11053.216, 339.394819, 1.574373
14764.292, 339.287503, 1.643959
5460.696, 339.296270, 1.639279
6084.137, 339.304854, 1.633398
9888.253, 339.272669, 1.653709
6087.618, 339.324133, 1.618890
4427.587, 339.424034, 1.552712
3836.109, 339.366702, 1.590361
2712.079, 339.348636, 1.602041
9290.851, 339.312075, 1.625892
7181.994, 339.305316, 1.630369
9863.881, 339.269269, 1.654081
4968.583, 339.456757, 1.529490
13153.819, 339.297201, 1.633600
43026.489, 339.292742, 1.635781
9862.062, 339.279215, 1.645563
8839.713, 339.283829, 1.641869
3314.060, 339.457774, 1.527388
16427.023, 339.354828, 1.594610
4404.022, 339.265816, 1.653737
4400.915, 339.345759, 1.600287
21863.276, 339.611430, 1.423462
13680.326, 339.270769, 1.648576
6585.686, 339.266804, 1.651150
4913.935, 339.297644, 1.630592
10449.251, 339.310650, 1.621107
6006.097, 339.439050, 1.536071
22420.809, 339.274980, 1.642112
4941.331, 339.319545, 1.614018
6043.225, 339.280042, 1.639968
30651.144, 339.369852, 1.578287
7039.462, 339.349143, 1.593514
3331.023, 339.264545, 1.649610
8766.481, 339.430832, 1.538410
91005.605, 339.551187, 1.456020
9260.102, 339.379898, 1.571392
3347.422, 339.352373, 1.589753
3368.495, 339.335424, 1.600525
24094.081, 339.264101, 1.647016
6601.351, 339.297710, 1.624961
12026.988, 339.330806, 1.602055
3282.594, 339.323146, 1.608064
6608.792, 339.343335, 1.593859
5977.063, 339.304366, 1.618906
7685.554, 339.365682, 1.577868
18681.550, 339.351337, 1.585807
19038.070, 339.344851, 1.589974
13165.269, 339.270965, 1.639577
8281.764, 339.441713, 1.526462
16434.394, 339.280797, 1.632594
3298.832, 339.273266, 1.638198
89640.047, 339.290101, 1.621757
2673.634, 339.448387, 1.520039
4349.742, 339.304238, 1.614769
9827.789, 339.285032, 1.625527
7657.240, 339.299120, 1.617392
9312.093, 339.262608, 1.641841
8751.588, 339.450246, 1.516850
5041.828, 339.332444, 1.594489
6635.584, 339.336739, 1.591152
6030.163, 339.307352, 1.610461
6625.215, 339.340589, 1.587745
202195.360, 339.263689, 1.634837
11463.448, 339.377688, 1.563173
7172.597, 339.272385, 1.631280
64579.609, 339.322907, 1.595886
15361.503, 339.394730, 1.548542
9311.972, 339.425806, 1.528005
11563.779, 339.371761, 1.562729
7145.460, 339.358750, 1.571534
2791.546, 339.440727, 1.516132
2714.546, 339.417336, 1.531964
9325.430, 339.303222, 1.605874
37510.062, 339.516133, 1.463659
9868.661, 339.401646, 1.540469
9873.659, 339.320058, 1.592971
55977.676, 339.289740, 1.610754
18037.493, 339.336166, 1.579544
13653.687, 339.308622, 1.598865
6049.230, 339.390466, 1.544522
4379.973, 339.312017, 1.595178
10431.989, 339.252896, 1.633757
3358.009, 339.266395, 1.624635
9322.966, 339.356444, 1.564085
4401.732, 339.368769, 1.555700
3259.057, 339.291872, 1.606317
8834.817, 339.273358, 1.617297
6553.764, 339.370932, 1.552425
6524.397, 339.328833, 1.579862
3279.679, 339.309935, 1.591719
4379.727, 339.293282, 1.602703
29518.155, 339.304778, 1.591454
5434.697, 339.267457, 1.617958
4402.470, 339.263294, 1.620699
2696.236, 339.253300, 1.627264
10452.290, 339.248224, 1.629215
18073.694, 339.351831, 1.558837
33352.210, 339.271023, 1.613024
9260.031, 339.257709, 1.621605
12062.172, 339.346094, 1.561591
92277.506, 339.259390, 1.613873
4336.046, 339.295949, 1.594398
27140.849, 339.273036, 1.607688
7700.174, 339.291289, 1.595950
4327.823, 339.433789, 1.500703
7713.681, 339.341719, 1.560748
2778.292, 339.250485, 1.621355
6619.432, 339.421674, 1.507937
6589.903, 339.245759, 1.623365
73823.722, 339.253508, 1.614751
4412.768, 339.284458, 1.597067
6009.025, 339.288538, 1.593132
25652.164, 339.305927, 1.579242
9880.329, 339.246292, 1.620573
36084.732, 339.242572, 1.619529
12521.835, 339.309666, 1.576473
4356.241, 339.299089, 1.583795
61520.047, 339.246928, 1.612820
4959.396, 339.441007, 1.488820
2734.124, 339.360814, 1.541198
7185.885, 339.281450, 1.593284
3876.825, 339.278397, 1.595542
16402.663, 339.267878, 1.599476
29983.337, 339.299209, 1.579551
6624.793, 339.443641, 1.484730
6059.385, 339.253099, 1.609719
3368.080, 339.315010, 1.568604
9296.535, 339.508828, 1.439006
76361.559, 339.293594, 1.578801
30535.880, 339.426293, 1.491236
3868.259, 339.395707, 1.512292
4982.966, 339.333043, 1.554135
4372.604, 339.278457, 1.589767
4404.740, 339.321564, 1.561107
10910.735, 339.243461, 1.612071
2744.263, 339.239519, 1.615143
32286.054, 339.255815, 1.603161
58207.862, 339.389769, 1.510974
2709.483, 339.340047, 1.547435
2729.802, 339.311078, 1.566276
22979.956, 339.272632, 1.589397
11440.133, 339.263247, 1.596717
3957.743, 339.404062, 1.503729
31250.821, 339.262635, 1.591207
6635.096, 339.286331, 1.578127
86359.238, 339.307662, 1.560192
8985.673, 339.428152, 1.482949
4367.044, 339.295816, 1.570632
33334.307, 339.237820, 1.605641
2749.678, 339.451296, 1.466148
6069.436, 339.272198, 1.583547
37166.285, 339.256413, 1.592176
7659.259, 339.407371, 1.493687
46915.510, 339.329340, 1.543725
176608.046, 339.242809, 1.596665
32289.444, 339.551600, 1.396247
3358.583, 339.298836, 1.564096
9303.165, 339.265812, 1.584509
10488.413, 339.280546, 1.574185
3858.414, 339.381811, 1.506752
4363.698, 339.331157, 1.540209
5991.289, 339.258506, 1.588298
18552.574, 339.387313, 1.501773
19788.842, 339.272361, 1.576931
25134.740, 339.251833, 1.591005
9355.599, 339.288543, 1.566044
50295.397, 339.231170, 1.601502
2770.882, 339.308084, 1.553903
3298.798, 339.275789, 1.575426
9902.713, 339.269178, 1.579515
3298.071, 339.439782, 1.466660
14897.631, 339.356879, 1.520649
13172.120, 339.234414, 1.599192
2713.151, 339.323460, 1.540569
3826.757, 339.236646, 1.596718
18659.329, 339.290142, 1.560013
5600.009, 339.449912, 1.454329
98526.926, 339.389227, 1.490781
4909.347, 339.348128, 1.521039
4414.047, 339.303572, 1.549959
4383.744, 339.299581, 1.552584
17003.718, 339.262293, 1.576386
12656.275, 339.233428, 1.595225
9304.834, 339.332744, 1.529497
3904.031, 339.360560, 1.510547
39296.647, 339.277564, 1.564086
34573.378, 339.256740, 1.577674
3324.248, 339.248250, 1.584981
7663.788, 339.466115, 1.440321
19776.221, 339.252161, 1.580920
20748.748, 339.326498, 1.531397
11996.799, 339.236767, 1.589608
96668.813, 339.227097, 1.591466
2805.917, 339.343858, 1.516741
13710.493, 339.376692, 1.493050
3881.701, 339.295098, 1.547511
12088.608, 339.477679, 1.425947
6691.426, 339.258147, 1.571190
7099.190, 339.385057, 1.486269
15279.419, 339.277049, 1.557270
4972.528, 339.266285, 1.565010
14713.558, 339.240092, 1.581379
27895.774, 339.365214, 1.496482
16617.415, 339.389696, 1.479477
2770.611, 339.305160, 1.535921
6657.293, 339.253831, 1.569677
31232.259, 339.246960, 1.570571
13102.314, 339.223837, 1.587230
16389.020, 339.251874, 1.567168
19180.222, 339.234454, 1.578811
6531.899, 339.286306, 1.544819
2734.746, 339.473181, 1.421367
47189.193, 339.290118, 1.539123
5424.960, 339.273810, 1.552197
85268.584, 339.412129, 1.457251
3329.043, 339.281802, 1.546218
88371.466, 339.227698, 1.576892
20097.575, 339.301787, 1.531346
10935.304, 339.276332, 1.548563
18089.042, 339.442150, 1.437940
11504.120, 339.307241, 1.526498
3257.245, 339.320575, 1.517884
2779.822, 339.234959, 1.574318
6610.282, 339.309571, 1.524525
55600.756, 339.220323, 1.579457
3821.832, 339.218673, 1.582837
4370.946, 339.388237, 1.470665
8230.222, 339.381924, 1.474201
8742.371, 339.256435, 1.557625
2779.862, 339.294446, 1.532344
11444.347, 339.314903, 1.515415
18035.791, 339.297091, 1.524555
13083.467, 339.272176, 1.542104
6631.746, 339.276941, 1.539058
7684.239, 339.348327, 1.491345
15257.390, 339.333928, 1.499144
4396.152, 339.283722, 1.533192
23427.149, 339.253948, 1.551623
3859.559, 339.239087, 1.561954
37050.175, 339.230258, 1.566813
23507.118, 339.242228, 1.558231
7173.101, 339.267863, 1.542037
13694.904, 339.264458, 1.543987
4895.236, 339.235999, 1.562781
11491.162, 339.214884, 1.574978
3857.002, 339.319237, 1.506459
2747.220, 339.295706, 1.521754
10949.746, 339.271255, 1.536829
3309.931, 339.400540, 1.451086
4405.499, 339.308453, 1.511881
3910.869, 339.277238, 1.532203
3817.393, 339.223312, 1.567678
10969.186, 339.279329, 1.529630
9291.825, 339.216983, 1.570777
5560.648, 339.292580, 1.520888
4981.880, 339.251526, 1.548101
15829.890, 339.227971, 1.562882
59991.706, 339.499299, 1.381604
4419.408, 339.328769, 1.496111
45344.481, 339.304565, 1.509430
16402.984, 339.267363, 1.534528
20735.387, 339.381731, 1.458695
22862.018, 339.313208, 1.502844
46479.241, 339.229950, 1.556944
6090.915, 339.392191, 1.452153
23582.358, 339.215610, 1.566575
13159.718, 339.238531, 1.552049
3314.518, 339.251806, 1.543369
8773.060, 339.347409, 1.479450
28885.238, 339.241300, 1.548251
4888.887, 339.212405, 1.568576
94579.177, 339.264299, 1.530460
13743.883, 339.246514, 1.544122
12563.377, 339.218628, 1.561510
104915.794, 339.250997, 1.537199
4402.168, 339.207945, 1.568428
6560.142, 339.418734, 1.428850
4305.699, 339.421642, 1.425747
5466.947, 339.352276, 1.471321
32196.115, 339.300396, 1.502806
22347.107, 339.229176, 1.549698
4932.736, 339.212200, 1.563239
18145.023, 339.207465, 1.565489
113039.660, 339.510533, 1.362813
116921.438, 339.442206, 1.407771
4411.772, 339.293031, 1.509997
13638.762, 339.275070, 1.520615
4956.891, 339.272529, 1.523052
8228.781, 339.339513, 1.476908
7158.672, 339.317231, 1.492093
37134.742, 339.303797, 1.499068
9310.463, 339.224248, 1.553089
2734.942, 339.265569, 1.526023
14191.071, 339.267985, 1.522608
155523.385, 339.209993, 1.557460
10396.422, 339.236638, 1.543075
10928.972, 339.225723, 1.550274
78490.290, 339.230049, 1.543056
6026.525, 339.284585, 1.509738
6589.940, 339.261472, 1.524919
2757.071, 339.429692, 1.413423
5972.878, 339.341570, 1.471897
2777.516, 339.271344, 1.517726
20349.689, 339.222314, 1.549629
4937.933, 339.323079, 1.482880
7670.878, 339.311590, 1.490072
5432.071, 339.302709, 1.495577
14741.269, 339.314931, 1.486810
11489.236, 339.299296, 1.496465
56211.102, 339.250366, 1.526080
2709.715, 339.353338, 1.461317
56340.215, 339.277824, 1.507549
3829.225, 339.249309, 1.530377
2727.637, 339.365473, 1.451819
17496.220, 339.217273, 1.548088
6530.303, 339.337142, 1.469319
4382.586, 339.204002, 1.557281
6062.570, 339.232427, 1.537082
24668.119, 339.220118, 1.543817
8774.578, 339.462036, 1.384943
11503.598, 339.237125, 1.533403
4971.864, 339.356151, 1.454423
22348.516, 339.346566, 1.460174
6499.931, 339.212838, 1.549164
26816.204, 339.200563, 1.555097
10962.515, 339.204748, 1.552978
6535.824, 339.498389, 1.358916
6035.166, 339.229893, 1.536128
