# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3582.234, 339.314637, 1.687176
5373.318, 339.376765, 1.644901
2985.965, 339.379154, 1.642585
35855.915, 339.341310, 1.664758
3555.853, 339.297950, 1.694712
14979.469, 339.399025, 1.626020
12009.893, 339.438632, 1.598596
4213.050, 339.308492, 1.685020
3626.590, 339.301897, 1.688625
6044.617, 339.332724, 1.665695
2982.339, 339.305777, 1.683624
6555.443, 339.448793, 1.588281
3590.120, 339.317845, 1.674945
3622.727, 339.396189, 1.622781
138807.772, 339.365462, 1.638060
22301.810, 339.333248, 1.660397
20815.243, 339.514129, 1.543458
31248.086, 339.355971, 1.645901
4827.403, 339.309282, 1.678599
10173.320, 339.326879, 1.665592
6633.443, 339.304114, 1.680398
123630.995, 339.317632, 1.664132
73912.407, 339.480919, 1.557420
12676.762, 339.309683, 1.674017
6058.951, 339.519439, 1.534755
7238.715, 339.335251, 1.656171
55583.528, 339.326989, 1.658808
17384.356, 339.304553, 1.674614
16272.358, 339.488021, 1.552685
6603.937, 339.524202, 1.529407
4246.039, 339.413925, 1.601900
20354.087, 339.297849, 1.675867
6670.428, 339.303638, 1.671031
4891.591, 339.347663, 1.641705
4742.761, 339.312504, 1.664710
28617.156, 339.340159, 1.644007
4214.844, 339.334294, 1.649015
3037.671, 339.293061, 1.676589
6025.255, 339.308185, 1.665710
7823.951, 339.441488, 1.576817
19163.984, 339.286919, 1.676973
19093.512, 339.317828, 1.655928
13169.863, 339.306748, 1.663150
3670.114, 339.429281, 1.582046
13178.385, 339.418005, 1.587447
20902.694, 339.287684, 1.673213
6509.982, 339.301060, 1.665000
3000.610, 339.462352, 1.558075
3624.224, 339.345461, 1.635082
2957.607, 339.310303, 1.657751
4833.347, 339.293336, 1.668212
8440.217, 339.307069, 1.657987
8374.973, 339.302098, 1.661345
26911.279, 339.319099, 1.648372
6027.728, 339.440706, 1.567215
3071.694, 339.329117, 1.641157
17898.395, 339.332740, 1.636412
17349.449, 339.324753, 1.642125
12698.956, 339.303355, 1.656662
5441.354, 339.295814, 1.662046
13843.330, 339.531655, 1.505695
28825.395, 339.537836, 1.498581
3005.461, 339.463394, 1.548937
7160.195, 339.390148, 1.596981
7232.739, 339.508607, 1.518611
8956.636, 339.299998, 1.655865
7788.530, 339.302602, 1.653766
327112.294, 339.279886, 1.661797
44264.799, 339.482414, 1.533163
8526.748, 339.444953, 1.559544
15000.180, 339.377890, 1.602818
14329.764, 339.310654, 1.646723
35338.212, 339.331438, 1.631990
44935.820, 339.623846, 1.437934
22122.023, 339.363728, 1.610651
7160.641, 339.336527, 1.629453
4206.321, 339.307281, 1.648511
8381.986, 339.419976, 1.571854
7788.743, 339.344907, 1.621493
7866.903, 339.372624, 1.602331
5458.904, 339.312752, 1.641958
6013.735, 339.403356, 1.581737
4180.283, 339.374975, 1.600215
71605.592, 339.475493, 1.531273
13154.827, 339.338049, 1.623087
3680.216, 339.591089, 1.455939
12022.941, 339.295867, 1.648934
38102.517, 339.598142, 1.448858
11983.496, 339.356506, 1.607641
4175.227, 339.318003, 1.633816
2989.614, 339.589256, 1.454751
5434.161, 339.469248, 1.533158
6646.416, 339.302492, 1.643111
16743.894, 339.298028, 1.643773
7336.353, 339.342610, 1.613346
8402.078, 339.339865, 1.615913
3026.816, 339.286361, 1.651654
5441.870, 339.401875, 1.573602
63334.258, 339.376700, 1.588851
36952.568, 339.328720, 1.618894
28198.356, 339.575302, 1.457268
366226.149, 339.449896, 1.533058
5413.058, 339.289787, 1.646548
15013.069, 339.462939, 1.530782
3619.998, 339.405667, 1.568664
5463.481, 339.389889, 1.579071
16732.681, 339.291961, 1.642264
2974.271, 339.298012, 1.639282
2972.924, 339.415348, 1.561391
7795.950, 339.286079, 1.646261
38374.012, 339.277922, 1.650447
13810.743, 339.317816, 1.623801
9022.226, 339.359295, 1.594470
13735.140, 339.294651, 1.635803
3642.501, 339.309921, 1.626109
2997.359, 339.331635, 1.610426
14465.103, 339.311930, 1.621900
19694.459, 339.273565, 1.647312
9645.070, 339.422171, 1.547669
17423.575, 339.282133, 1.638993
3063.416, 339.305039, 1.624900
15621.449, 339.366405, 1.582020
10235.250, 339.436691, 1.535141
88952.702, 339.551431, 1.456182
6008.801, 339.331990, 1.603730
4255.686, 339.321565, 1.610569
5981.501, 339.301331, 1.623657
10839.127, 339.292355, 1.628992
8489.859, 339.277988, 1.638932
4817.000, 339.271408, 1.642809
4146.632, 339.327482, 1.605947
7238.756, 339.305061, 1.619559
20917.111, 339.280719, 1.634492
28105.525, 339.270983, 1.639535
53399.042, 339.264172, 1.641932
3005.352, 339.286059, 1.630664
20741.060, 339.611108, 1.414862
20228.338, 339.314452, 1.608791
6642.071, 339.324616, 1.601536
8328.498, 339.362588, 1.575708
134087.233, 339.290106, 1.620343
228129.934, 339.262625, 1.634001
8964.280, 339.301383, 1.614434
40558.809, 339.281063, 1.626510
7874.551, 339.334104, 1.591745
5397.189, 339.330207, 1.593994
190294.778, 339.321240, 1.592928
49462.405, 339.272059, 1.628577
37786.774, 339.336992, 1.586951
2977.275, 339.440304, 1.520633
18590.147, 339.355773, 1.574630
7165.487, 339.343716, 1.583733
13297.077, 339.351363, 1.577147
6557.897, 339.276699, 1.627331
6621.328, 339.316011, 1.600382
5897.420, 339.301692, 1.609126
4857.778, 339.431204, 1.523387
20398.324, 339.325652, 1.590008
48848.261, 339.301267, 1.604527
4855.389, 339.390833, 1.546772
4762.567, 339.298512, 1.607133
25694.207, 339.355655, 1.568527
102643.540, 339.265925, 1.624817
10927.329, 339.282311, 1.617088
9540.168, 339.443292, 1.509838
5335.411, 339.358448, 1.566407
8264.593, 339.338432, 1.577955
4215.049, 339.271396, 1.622691
9027.875, 339.331427, 1.581623
29919.991, 339.294179, 1.604912
20911.254, 339.274727, 1.616269
2960.141, 339.271603, 1.618893
4249.427, 339.345221, 1.569701
7263.083, 339.351007, 1.563855
12578.418, 339.436380, 1.507299
7222.174, 339.302614, 1.595621
72324.988, 339.288861, 1.601752
5352.127, 339.283315, 1.606849
4199.502, 339.339720, 1.568699
15624.971, 339.316110, 1.582795
18546.728, 339.263552, 1.615097
3020.508, 339.355372, 1.554838
5378.449, 339.266971, 1.612829
20925.599, 339.292649, 1.594394
12611.692, 339.400263, 1.523643
6028.367, 339.326170, 1.572453
14955.058, 339.300591, 1.587358
15498.895, 339.304102, 1.584439
11407.505, 339.294714, 1.590376
4742.062, 339.280112, 1.600470
9002.636, 339.370399, 1.539975
2980.564, 339.393046, 1.524905
6638.825, 339.268474, 1.606242
7928.753, 339.258858, 1.612579
11326.629, 339.399494, 1.518875
46417.460, 339.393251, 1.520134
8410.662, 339.285584, 1.590108
8998.383, 339.300217, 1.578990
8428.005, 339.290397, 1.585609
148963.199, 339.246120, 1.609656
4134.578, 339.281453, 1.591515
7846.806, 339.273120, 1.596640
49639.891, 339.258364, 1.602926
57937.516, 339.264829, 1.598794
25046.957, 339.317698, 1.564552
56748.402, 339.251589, 1.603210
4781.018, 339.407604, 1.502837
57994.014, 339.389515, 1.511029
7846.975, 339.306627, 1.568698
29195.751, 339.279382, 1.585525
11436.886, 339.367142, 1.527421
4172.213, 339.427491, 1.487537
7733.090, 339.372726, 1.523398
12540.002, 339.295316, 1.574298
3023.781, 339.334508, 1.548583
7733.237, 339.341553, 1.542428
7799.687, 339.311316, 1.561397
149261.973, 339.307493, 1.555963
5406.586, 339.302234, 1.565364
3054.191, 339.283898, 1.577204
8457.874, 339.507543, 1.428672
69395.515, 339.257149, 1.592367
145406.154, 339.243722, 1.597447
13783.208, 339.331053, 1.544247
3013.255, 339.288462, 1.573094
22683.252, 339.251480, 1.596602
3558.249, 339.375761, 1.514355
6043.303, 339.280231, 1.576693
4182.930, 339.291370, 1.568391
26208.535, 339.264727, 1.585069
19052.607, 339.239607, 1.601680
4125.397, 339.391106, 1.501574
6634.085, 339.285212, 1.570597
10788.142, 339.345287, 1.530563
8897.515, 339.312121, 1.552234
17361.199, 339.297547, 1.561014
10205.113, 339.281643, 1.570642
21007.359, 339.265213, 1.579745
3022.708, 339.276522, 1.573419
13221.135, 339.247560, 1.591291
2960.566, 339.464676, 1.448270
4783.723, 339.299097, 1.556938
15531.373, 339.261467, 1.580595
2969.876, 339.445543, 1.460294
11990.931, 339.295207, 1.558801
44584.976, 339.329005, 1.534901
39585.671, 339.550820, 1.387440
32245.078, 339.274306, 1.570488
28143.748, 339.252453, 1.584011
116122.264, 339.389391, 1.490982
8987.797, 339.282036, 1.564284
6651.051, 339.265170, 1.575951
4825.038, 339.244468, 1.589458
25692.455, 339.233790, 1.594602
13114.966, 339.444727, 1.455832
24419.460, 339.277554, 1.564603
9566.200, 339.335992, 1.527386
10799.598, 339.267311, 1.572535
9509.753, 339.300310, 1.549591
58458.946, 339.256483, 1.576263
38904.976, 339.243825, 1.585683
8447.580, 339.327290, 1.530337
12494.967, 339.319581, 1.535119
20342.488, 339.273643, 1.565654
9032.467, 339.297451, 1.550190
5364.087, 339.282816, 1.559916
5425.041, 339.235831, 1.591056
4225.703, 339.411054, 1.473959
5428.509, 339.314984, 1.537190
3569.043, 339.290467, 1.553536
228287.205, 339.229239, 1.586953
6006.534, 339.264132, 1.569431
33559.993, 339.285289, 1.552571
26316.870, 339.259350, 1.570374
3024.560, 339.243892, 1.582202
8495.616, 339.455688, 1.441680
3032.374, 339.350932, 1.510144
3002.817, 339.280213, 1.556525
4274.064, 339.316197, 1.531573
4872.955, 339.302256, 1.540705
19120.246, 339.307205, 1.535650
10207.650, 339.247355, 1.575789
2992.191, 339.240018, 1.581469
9001.042, 339.338975, 1.515008
14940.959, 339.333098, 1.516670
54263.210, 339.238297, 1.576061
28038.573, 339.254962, 1.566679
8358.508, 339.386366, 1.479535
23413.387, 339.258385, 1.561787
28758.038, 339.268245, 1.556003
2918.700, 339.264172, 1.559539
25865.440, 339.250106, 1.567524
93262.455, 339.413009, 1.457538
3613.091, 339.318705, 1.522939
4162.704, 339.230613, 1.581044
5392.038, 339.323063, 1.519618
34672.949, 339.289531, 1.539082
5396.517, 339.333685, 1.510560
2970.052, 339.283329, 1.543009
72721.610, 339.228950, 1.575523
3667.556, 339.508410, 1.393651
3006.142, 339.383473, 1.476506
10312.751, 339.389400, 1.470826
14495.095, 339.245907, 1.565254
26316.129, 339.290803, 1.534169
2928.018, 339.347472, 1.497672
23374.739, 339.246609, 1.561506
15454.820, 339.312882, 1.517910
4194.997, 339.433651, 1.438627
15484.412, 339.262895, 1.550108
6601.899, 339.257124, 1.553486
4284.806, 339.268669, 1.545009
3631.356, 339.232898, 1.567882
13815.739, 339.225794, 1.571835
7791.736, 339.347748, 1.490387
6012.651, 339.423862, 1.438946
6029.563, 339.251820, 1.552807
7807.653, 339.263347, 1.544731
6540.885, 339.266822, 1.541651
4844.894, 339.236602, 1.561149
7813.413, 339.229859, 1.565468
4222.194, 339.404060, 1.450241
4227.012, 339.291558, 1.524419
8994.335, 339.224150, 1.568335
10789.535, 339.406765, 1.447501
5974.616, 339.246771, 1.553090
38095.965, 339.237724, 1.556286
24472.519, 339.216197, 1.570898
4844.963, 339.263613, 1.540809
11334.743, 339.247803, 1.550966
50216.164, 339.228120, 1.561913
7748.033, 339.305345, 1.512587
8910.829, 339.367308, 1.470689
7804.157, 339.285480, 1.525128
7153.494, 339.276615, 1.530374
50759.408, 339.256216, 1.540385
31239.230, 339.240673, 1.551984
7805.378, 339.498846, 1.382904
8389.298, 339.288360, 1.521356
23345.613, 339.250910, 1.544959
2978.561, 339.393818, 1.451341
116437.788, 339.264743, 1.531205
4838.787, 339.234253, 1.556837
7187.710, 339.499639, 1.380570
4205.146, 339.282788, 1.524507
23880.024, 339.219551, 1.564124
11394.310, 339.261786, 1.537067
12612.194, 339.299752, 1.511074
23862.817, 339.246627, 1.546102
7187.669, 339.243308, 1.548838
4132.053, 339.223706, 1.561888
13039.308, 339.334754, 1.487218
7242.839, 339.274883, 1.527124
3032.763, 339.302426, 1.508164
251129.593, 339.213842, 1.557770
68101.530, 339.250344, 1.538372
7682.489, 339.211670, 1.565869
16703.467, 339.417544, 1.428301
9055.612, 339.394760, 1.443375
6012.161, 339.236393, 1.548837
9073.156, 339.412009, 1.431560
8962.150, 339.382126, 1.450974
9570.537, 339.296581, 1.507392
8361.236, 339.256161, 1.533662
27419.866, 339.229757, 1.550001
136988.709, 339.510586, 1.362659
130199.123, 339.442396, 1.407308
3021.513, 339.236798, 1.546730
40160.277, 339.495668, 1.373920
13201.064, 339.273986, 1.520115
7268.187, 339.402933, 1.434991
13782.213, 339.324574, 1.485801
42456.205, 339.303149, 1.498245
4738.062, 339.348409, 1.470306
4748.172, 339.338702, 1.477094
29962.419, 339.224118, 1.550566
3578.499, 339.266565, 1.524138
6068.077, 339.354818, 1.464952
3607.838, 339.257513, 1.529785
13240.113, 339.235545, 1.543645
8927.771, 339.269040, 1.520275
7253.971, 339.396255, 1.435867
17976.217, 339.249753, 1.532262
22730.167, 339.315898, 1.487336
8325.552, 339.330768, 1.478270
39492.764, 339.229254, 1.543590
5393.305, 339.384704, 1.441448
29025.713, 339.252646, 1.527487
5414.639, 339.395500, 1.433764
14967.229, 339.243932, 1.533515
7825.629, 339.291733, 1.501792
4249.225, 339.360934, 1.455473
5446.272, 339.273394, 1.513593
54936.330, 339.499863, 1.361453
5371.569, 339.223724, 1.545068
35385.709, 339.341330, 1.466099
14298.410, 339.335811, 1.470483
18530.797, 339.277443, 1.507300
9009.196, 339.267901, 1.513281
16852.955, 339.230320, 1.536124
4236.212, 339.362006, 1.449135
21944.162, 339.315985, 1.477942
17355.369, 339.271810, 1.507702
9581.663, 339.250705, 1.521734
8349.318, 339.309880, 1.482404
16168.358, 339.203292, 1.552379
3590.854, 339.212754, 1.546808
4715.266, 339.236285, 1.529958
8440.178, 339.341337, 1.459996
31741.469, 339.258864, 1.513461
10789.539, 339.244002, 1.523946
4893.825, 339.426007, 1.403834
17399.559, 339.273202, 1.503601
10260.234, 339.265245, 1.507876
29252.941, 339.253392, 1.515696
37590.714, 339.237583, 1.524304
6062.997, 339.390812, 1.425245
3099.305, 339.296397, 1.487124
27477.666, 339.214975, 1.540248
6014.191, 339.393707, 1.422236
8921.605, 339.344221, 1.454578
12676.077, 339.319687, 1.469539
13170.349, 339.233174, 1.528037
70248.545, 339.330905, 1.460302
19729.997, 339.323157, 1.467714
6582.789, 339.292959, 1.488103
16144.867, 339.222614, 1.534206
17339.444, 339.277219, 1.497889
97986.472, 339.202658, 1.543080
7749.026, 339.249169, 1.516404
12504.959, 339.209213, 1.542015
3631.278, 339.328564, 1.463507
11364.421, 339.266859, 1.503887
2943.367, 339.399952, 1.416476
23214.342, 339.242918, 1.518806
7178.642, 339.291562, 1.485113
22784.144, 339.222183, 1.530469
5393.140, 339.255564, 1.508857
15048.622, 339.212613, 1.535525
3004.260, 339.233565, 1.522240
15697.519, 339.206499, 1.539218
4879.810, 339.513911, 1.334142
85872.050, 339.216142, 1.525078
32876.911, 339.240477, 1.511444
9660.804, 339.272179, 1.490845
7148.209, 339.361723, 1.431766
21411.151, 339.226800, 1.519813
7124.520, 339.322512, 1.456992
11330.790, 339.268517, 1.491477
5321.754, 339.222199, 1.522247
9596.714, 339.207084, 1.531945
32376.342, 339.314098, 1.459210
11404.807, 339.246275, 1.505101
4194.496, 339.381752, 1.416164
88736.552, 339.414757, 1.390775
3608.468, 339.231409, 1.514868
6554.990, 339.344478, 1.439438
4781.877, 339.495455, 1.339463
10783.251, 339.256603, 1.496704
14397.832, 339.202333, 1.531882
6061.756, 339.322300, 1.453259
9012.812, 339.259482, 1.493448
9598.519, 339.233602, 1.510961
5384.350, 339.363803, 1.424308
9007.859, 339.334298, 1.443280
95580.417, 339.236471, 1.505150
97138.768, 339.491443, 1.336708
18509.132, 339.228689, 1.512419
5446.087, 339.192367, 1.536702
62042.500, 339.349065, 1.430394
81442.358, 339.195750, 1.531701
2942.378, 339.315922, 1.453680
9030.587, 339.275737, 1.479817
37713.972, 339.202781, 1.526034
19696.052, 339.221910, 1.512767
73239.645, 339.402430, 1.391462
4848.271, 339.374087, 1.412663
7728.011, 339.190177, 1.533443
7727.392, 339.249430, 1.493640
8465.162, 339.367561, 1.414975
42412.082, 339.239402, 1.497564
11906.795, 339.334600, 1.436041
55696.359, 339.410900, 1.384019
37525.827, 339.272025, 1.475198
25208.681, 339.269576, 1.478564
42450.028, 339.210305, 1.515260
29916.479, 339.311289, 1.450009
3573.495, 339.288898, 1.465256
4193.233, 339.326465, 1.440324
3004.981, 339.322266, 1.442811
6054.750, 339.302444, 1.455900
65728.129, 339.204009, 1.518222
13197.154, 339.195740, 1.525292
7187.409, 339.440345, 1.363925
11346.335, 339.307192, 1.451193
4271.190, 339.292064, 1.461894
4802.489, 339.369743, 1.410033
6004.821, 339.223417, 1.506503
23265.849, 339.219017, 1.507486
3041.558, 339.437888, 1.363618
5520.366, 339.252959, 1.485594
14312.531, 339.352934, 1.418661
4220.171, 339.282824, 1.465223
3052.705, 339.191695, 1.525169
24429.403, 339.212848, 1.509498
10774.000, 339.382193, 1.397987
27999.632, 339.253918, 1.481961
35273.586, 339.186682, 1.525130
18637.143, 339.224805, 1.500247
49462.094, 339.204851, 1.512171
167462.317, 339.228897, 1.492811
31041.274, 339.193127, 1.517938
20911.045, 339.197145, 1.515792
41117.056, 339.219191, 1.500257
3080.355, 339.445693, 1.352376
12586.705, 339.361538, 1.406742
2997.371, 339.448738, 1.349762
39364.002, 339.344534, 1.416884
4217.966, 339.326939, 1.430393
7178.339, 339.315051, 1.437279
11331.095, 339.286953, 1.456290
4327.405, 339.247905, 1.482443
34710.972, 339.208462, 1.506873
30878.104, 339.270957, 1.465123
6034.294, 339.336351, 1.421940
62693.698, 339.210609, 1.501050
149161.375, 339.523510, 1.294027
12578.114, 339.201176, 1.509686
5391.308, 339.273122, 1.462359
14897.549, 339.365800, 1.399541
7792.589, 339.247881, 1.478084
4776.257, 339.196268, 1.512137
40762.164, 339.184715, 1.518141
5984.570, 339.296323, 1.444981
2963.606, 339.181204, 1.520746
4830.081, 339.282577, 1.453748
6038.830, 339.254458, 1.470440
6607.048, 339.203243, 1.504371
50841.683, 339.180060, 1.516660
10768.339, 339.343942, 1.410229
7240.242, 339.302719, 1.437720
6641.825, 339.235647, 1.481428
6030.732, 339.232204, 1.483486
4809.512, 339.330257, 1.418647
10120.108, 339.323441, 1.422696
7209.893, 339.213231, 1.495465
8925.036, 339.197160, 1.506265
3643.120, 339.194966, 1.508194
6006.060, 339.399921, 1.371848
10766.624, 339.243671, 1.474953
17462.943, 339.264459, 1.460456
7221.748, 339.186307, 1.512097
3599.251, 339.203734, 1.500490
4767.606, 339.352504, 1.401840
17875.366, 339.267103, 1.456557
13135.351, 339.199587, 1.502335
4216.145, 339.217168, 1.490068
15518.793, 339.303845, 1.431011
11402.493, 339.193957, 1.504625
14648.410, 339.522818, 1.287051
7224.004, 339.373799, 1.385388
3554.396, 339.293283, 1.438999
43564.129, 339.201216, 1.497672
7770.693, 339.189392, 1.507141
18558.725, 339.274728, 1.449266
20833.111, 339.254257, 1.463039
19052.297, 339.243978, 1.469122
10846.692, 339.196413, 1.501252
11904.074, 339.182307, 1.510312
31008.232, 339.297583, 1.432960
3021.388, 339.267221, 1.454116
4847.331, 339.220272, 1.485177
7819.647, 339.226009, 1.480490
21508.930, 339.319410, 1.417924
7807.090, 339.288142, 1.439098
23362.211, 339.249679, 1.463516
6584.189, 339.337937, 1.405980
4752.808, 339.221779, 1.482370
