# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8108.863, 339.484847, 1.688664
15366.613, 339.371209, 1.763021
19887.675, 339.406468, 1.739236
14687.973, 339.379531, 1.756854
4443.512, 339.364471, 1.765744
11818.718, 339.381757, 1.753414
33865.808, 339.367686, 1.760246
8768.596, 339.454920, 1.702467
12591.839, 339.380930, 1.749190
5241.189, 339.430444, 1.717158
8250.428, 339.423604, 1.720923
5203.081, 339.408761, 1.729253
3713.071, 339.471089, 1.687962
15502.778, 339.461944, 1.692218
118680.023, 339.418107, 1.718222
20614.606, 339.369945, 1.752552
4413.996, 339.539720, 1.641168
6659.078, 339.431990, 1.711091
10966.954, 339.390019, 1.737885
31600.237, 339.579319, 1.611833
209376.399, 339.522058, 1.645891
3776.702, 339.410501, 1.724266
8866.279, 339.398587, 1.732133
14011.364, 339.395994, 1.733580
5193.614, 339.355963, 1.758757
13229.600, 339.503455, 1.659846
4430.985, 339.410274, 1.720996
6624.455, 339.581224, 1.608470
22069.154, 339.392021, 1.731313
13182.797, 339.380052, 1.739529
21426.246, 339.403076, 1.722166
7478.486, 339.455441, 1.686260
9560.418, 339.389809, 1.728797
6683.059, 339.348323, 1.755134
4461.762, 339.433517, 1.698570
3658.913, 339.426639, 1.700574
11798.511, 339.346099, 1.753011
48459.765, 339.375089, 1.732179
468532.357, 339.401612, 1.710564
5944.447, 339.462841, 1.675210
105044.401, 339.413214, 1.703283
11852.626, 339.358891, 1.741510
4383.442, 339.371838, 1.732684
9649.906, 339.447864, 1.682239
10327.688, 339.343983, 1.750182
3628.350, 339.355348, 1.742641
3743.209, 339.581737, 1.591858
15487.569, 339.431547, 1.688647
24355.016, 339.345023, 1.744308
11774.801, 339.423470, 1.693236
142110.849, 339.391217, 1.710063
28725.421, 339.464878, 1.663860
155325.133, 339.680677, 1.519993
8093.313, 339.404691, 1.702568
3708.650, 339.374153, 1.723478
5096.502, 339.404864, 1.699644
5127.236, 339.400263, 1.702523
20560.084, 339.397462, 1.703505
4383.023, 339.369316, 1.723112
10293.724, 339.338369, 1.741956
38121.197, 339.340500, 1.737746
10236.620, 339.376624, 1.714991
5963.489, 339.470339, 1.652987
14006.204, 339.352454, 1.729609
13242.216, 339.348186, 1.732808
27875.421, 339.366497, 1.718861
14858.791, 339.445732, 1.666029
17705.758, 339.373059, 1.713476
22785.384, 339.389634, 1.701979
13384.137, 339.401063, 1.694566
15473.193, 339.341414, 1.731596
6707.513, 339.443467, 1.664154
7404.647, 339.391686, 1.697671
7364.518, 339.417006, 1.679491
8152.239, 339.363277, 1.715887
11804.137, 339.344734, 1.725198
4413.290, 339.411692, 1.681524
12527.942, 339.397187, 1.690702
4414.864, 339.540457, 1.596463
26847.891, 339.549381, 1.588577
95012.736, 339.415817, 1.674060
16968.729, 339.370492, 1.705916
15582.204, 339.500652, 1.620808
3728.850, 339.362818, 1.711646
9567.748, 339.352485, 1.717680
4370.787, 339.337702, 1.727418
3661.402, 339.662851, 1.512762
155410.791, 339.643182, 1.521415
4435.736, 339.472629, 1.637506
14805.100, 339.521912, 1.603638
14785.331, 339.329504, 1.729029
9581.589, 339.469811, 1.636933
6701.068, 339.432951, 1.661065
3702.498, 339.354921, 1.712244
22790.092, 339.356444, 1.709177
9567.207, 339.350279, 1.714140
12653.175, 339.502915, 1.613204
13217.026, 339.362722, 1.705362
9633.832, 339.383823, 1.691052
7341.180, 339.381060, 1.692715
14027.636, 339.474556, 1.630161
9573.436, 339.427748, 1.660922
5940.769, 339.583643, 1.558561
4470.502, 339.455927, 1.642478
3721.297, 339.441811, 1.650856
10318.677, 339.345925, 1.713346
16145.677, 339.360933, 1.702567
3717.859, 339.338780, 1.718078
9677.496, 339.420744, 1.662827
3723.920, 339.536826, 1.585762
34376.805, 339.378582, 1.688269
20749.227, 339.365743, 1.697533
16195.687, 339.331939, 1.719478
5144.642, 339.560533, 1.569797
8089.989, 339.484537, 1.619513
4442.613, 339.454907, 1.638659
24615.887, 339.575067, 1.557579
16912.544, 339.387574, 1.680904
16999.642, 339.353914, 1.701611
36962.083, 339.625318, 1.523636
10999.279, 339.435535, 1.648954
5078.989, 339.466359, 1.627628
15415.492, 339.350321, 1.702631
13187.487, 339.341640, 1.708626
34223.669, 339.539769, 1.576813
5960.528, 339.524919, 1.587619
5227.938, 339.327959, 1.717099
7392.624, 339.578788, 1.551714
4389.814, 339.354253, 1.698718
6624.993, 339.405137, 1.664078
12609.878, 339.596955, 1.536841
10308.248, 339.444220, 1.637506
10309.801, 339.324393, 1.715627
8113.291, 339.331833, 1.710061
11118.481, 339.506384, 1.594783
5157.634, 339.389493, 1.671787
233704.574, 339.410667, 1.652795
4414.708, 339.381687, 1.676120
4435.706, 339.486901, 1.606151
5960.260, 339.352953, 1.694239
5259.230, 339.435619, 1.639118
13271.734, 339.340445, 1.701342
4348.800, 339.533053, 1.575098
11752.014, 339.353680, 1.692104
21383.374, 339.323435, 1.711290
9646.248, 339.584900, 1.539578
3720.033, 339.331419, 1.706536
222084.180, 339.637044, 1.500828
4385.181, 339.487787, 1.603324
5956.947, 339.343265, 1.697918
25641.649, 339.505507, 1.590160
8083.108, 339.356198, 1.688954
5888.468, 339.328675, 1.706951
196090.162, 339.436193, 1.631127
5144.332, 339.528185, 1.572043
7416.633, 339.379084, 1.668751
10349.808, 339.362822, 1.678560
5123.824, 339.336279, 1.696300
4448.786, 339.397822, 1.654610
4526.864, 339.581366, 1.533386
30787.070, 339.364819, 1.674045
4494.380, 339.342378, 1.690396
13289.201, 339.574968, 1.536138
8902.513, 339.489368, 1.592126
110935.034, 339.550214, 1.548383
19076.673, 339.368551, 1.669612
6697.943, 339.372851, 1.666780
3642.545, 339.438448, 1.623795
5105.168, 339.474242, 1.599691
12480.750, 339.359372, 1.673654
5136.608, 339.441633, 1.619902
10431.917, 339.416247, 1.636190
4413.869, 339.409156, 1.641237
10309.458, 339.342670, 1.684207
4430.171, 339.406742, 1.638337
34157.950, 339.604619, 1.507098
53552.186, 339.432824, 1.619167
3723.290, 339.390021, 1.647736
6665.453, 339.336745, 1.682816
5910.468, 339.395143, 1.643837
430040.439, 339.635008, 1.477064
9609.838, 339.454216, 1.602723
17004.103, 339.380883, 1.649979
7371.122, 339.332385, 1.682000
5850.811, 339.338882, 1.676039
5951.106, 339.396611, 1.637076
21357.442, 339.340652, 1.672724
8890.188, 339.329605, 1.679868
8014.361, 339.317424, 1.688183
373533.202, 339.532668, 1.540236
56140.743, 339.498442, 1.566600
27207.113, 339.325000, 1.680192
22774.793, 339.335078, 1.672590
11087.123, 339.313360, 1.687600
14001.376, 339.627608, 1.477439
52891.766, 339.358310, 1.654310
4327.125, 339.499154, 1.560891
4449.277, 339.418128, 1.613469
26488.953, 339.538504, 1.532460
3739.054, 339.446381, 1.593914
38197.458, 339.321230, 1.672960
11096.396, 339.332581, 1.666872
8864.113, 339.632049, 1.468519
14834.372, 339.340555, 1.659597
5095.724, 339.334999, 1.663764
9626.347, 339.317843, 1.674837
11858.841, 339.377172, 1.634443
161056.423, 339.365378, 1.637673
19800.066, 339.411360, 1.610136
6661.583, 339.340840, 1.655831
10268.442, 339.351953, 1.647978
11811.971, 339.332000, 1.661750
9575.066, 339.325189, 1.665821
5879.594, 339.400077, 1.616327
3727.085, 339.401838, 1.614805
10344.269, 339.407990, 1.609809
16961.237, 339.338117, 1.654084
36830.526, 339.299455, 1.678422
3673.993, 339.350915, 1.645993
44083.357, 339.328058, 1.659511
241650.902, 339.317189, 1.662510
117752.675, 339.304897, 1.673405
3730.929, 339.346834, 1.647983
8144.125, 339.333430, 1.656146
8125.699, 339.431872, 1.589958
3631.421, 339.354021, 1.639955
19116.657, 339.324792, 1.657791
30112.112, 339.343430, 1.643884
3635.831, 339.348423, 1.639653
11823.619, 339.310681, 1.663675
5196.827, 339.382535, 1.615676
5264.070, 339.293983, 1.673710
9636.075, 339.328999, 1.649451
50013.656, 339.616164, 1.458831
4407.131, 339.514861, 1.526759
16152.563, 339.344361, 1.636724
13336.731, 339.294290, 1.670318
9527.123, 339.319067, 1.653155
12486.911, 339.310772, 1.658590
6672.679, 339.347927, 1.632923
6666.976, 339.335273, 1.640917
6595.209, 339.315073, 1.654208
5116.955, 339.382456, 1.609521
19858.585, 339.359800, 1.623300
71230.675, 339.297612, 1.661517
4439.770, 339.474147, 1.548846
11133.993, 339.371004, 1.616070
5871.942, 339.323031, 1.647722
14770.943, 339.312883, 1.652396
7540.462, 339.348248, 1.629030
5157.191, 339.427846, 1.575893
19923.218, 339.329799, 1.638675
5971.401, 339.317493, 1.647182
5107.186, 339.463856, 1.549376
4448.901, 339.557790, 1.487163
12543.581, 339.355798, 1.619717
44145.787, 339.308359, 1.650083
5941.690, 339.436120, 1.566287
19121.322, 339.346547, 1.625091
20567.133, 339.290199, 1.661003
12497.404, 339.413529, 1.579633
5961.658, 339.381307, 1.601087
5882.938, 339.331240, 1.634146
28871.158, 339.481464, 1.533430
28143.035, 339.623835, 1.438059
9526.723, 339.323085, 1.636377
59382.469, 339.283137, 1.659561
5119.615, 339.324837, 1.634943
14797.304, 339.291422, 1.656047
69047.560, 339.474773, 1.530511
19832.069, 339.306181, 1.643365
3679.637, 339.382612, 1.593006
67045.481, 339.285488, 1.652246
13256.245, 339.588840, 1.455644
5961.787, 339.319412, 1.633444
3722.724, 339.502820, 1.512482
5933.178, 339.316212, 1.634740
32377.462, 339.321380, 1.628122
5201.375, 339.300657, 1.642741
6680.378, 339.318291, 1.630569
28552.863, 339.378833, 1.589160
5198.570, 339.281076, 1.652628
4417.299, 339.476934, 1.522880
117033.441, 339.300650, 1.635154
519477.458, 339.450101, 1.532923
25796.346, 339.378285, 1.584509
19145.831, 339.327610, 1.618471
3651.853, 339.528636, 1.486427
8825.517, 339.369447, 1.589564
3743.254, 339.352792, 1.600945
4464.749, 339.278412, 1.649480
7383.172, 339.396801, 1.570637
12537.311, 339.359387, 1.595194
10417.998, 339.342917, 1.605475
14813.729, 339.332847, 1.611792
3730.302, 339.282358, 1.646101
5942.119, 339.292550, 1.638716
31507.297, 339.285377, 1.640366
19203.693, 339.310331, 1.624683
13264.836, 339.282514, 1.643449
9623.412, 339.279624, 1.642994
12529.696, 339.319535, 1.616221
5882.379, 339.415593, 1.552888
19923.317, 339.275260, 1.645023
14786.263, 339.343883, 1.598321
4476.203, 339.302040, 1.625273
5860.178, 339.286346, 1.635750
8158.264, 339.478459, 1.507771
85456.406, 339.282389, 1.634476
113982.190, 339.551479, 1.455222
9563.289, 339.338794, 1.597168
6660.406, 339.312809, 1.614825
18503.152, 339.307560, 1.617934
8027.011, 339.275539, 1.639089
5909.936, 339.335596, 1.599214
13994.127, 339.299429, 1.621724
5160.512, 339.295253, 1.623543
11865.731, 339.270639, 1.638858
11753.449, 339.466272, 1.510401
8102.735, 339.318059, 1.605834
69439.622, 339.306088, 1.611643
147052.751, 339.288979, 1.621969
8880.494, 339.275694, 1.633265
9556.601, 339.374102, 1.566224
22029.609, 339.389796, 1.554966
22861.143, 339.277460, 1.627872
203775.335, 339.322308, 1.594267
6697.023, 339.473576, 1.498994
12523.944, 339.308978, 1.607119
7370.265, 339.281966, 1.625105
42052.555, 339.265598, 1.632639
3713.204, 339.319497, 1.599102
35854.327, 339.351213, 1.576153
8171.992, 339.329443, 1.590666
28727.919, 339.296993, 1.609085
11808.133, 339.294648, 1.612300
12616.609, 339.290440, 1.614217
4368.089, 339.302847, 1.606616
24879.909, 339.282534, 1.618099
21357.084, 339.270457, 1.626985
11037.730, 339.418250, 1.528631
35109.358, 339.310983, 1.596976
4423.199, 339.356470, 1.567836
9595.373, 339.465502, 1.494361
3728.759, 339.314117, 1.593556
14022.198, 339.298810, 1.602097
5219.730, 339.460273, 1.495806
19183.496, 339.277292, 1.613357
35969.914, 339.261054, 1.623285
3685.946, 339.384198, 1.542452
5947.534, 339.451622, 1.496438
4506.032, 339.310377, 1.588859
13275.554, 339.273675, 1.612360
28779.219, 339.279295, 1.605812
7310.610, 339.303642, 1.590121
5254.394, 339.258804, 1.619056
11008.491, 339.347403, 1.559674
9584.549, 339.333384, 1.568994
5927.638, 339.270055, 1.610943
4478.006, 339.431311, 1.504123
12538.663, 339.267589, 1.611272
13277.257, 339.404608, 1.520459
4454.869, 339.261113, 1.615642
8824.651, 339.498471, 1.458468
13196.568, 339.279485, 1.602041
5136.297, 339.319552, 1.575909
80767.982, 339.310464, 1.579880
26573.655, 339.293364, 1.592460
41242.803, 339.442995, 1.492357
19844.119, 339.255244, 1.616116
47661.960, 339.278777, 1.599080
3628.814, 339.262681, 1.611064
29461.123, 339.257701, 1.612559
19104.132, 339.274195, 1.601500
19692.696, 339.284194, 1.593448
10491.916, 339.451264, 1.482939
13257.059, 339.293710, 1.586003
12475.711, 339.290630, 1.588676
3640.721, 339.357817, 1.544132
12521.805, 339.262591, 1.605729
18424.076, 339.313513, 1.571182
58774.416, 339.324726, 1.561923
12507.084, 339.256614, 1.607171
53660.149, 339.301925, 1.573021
34437.350, 339.286488, 1.584390
5141.580, 339.488762, 1.452681
18476.566, 339.374605, 1.526906
43844.105, 339.346214, 1.544800
33182.252, 339.277575, 1.590049
12564.559, 339.270248, 1.596354
10308.394, 339.259166, 1.603820
87336.487, 339.444219, 1.478888
11811.586, 339.266490, 1.597663
43753.489, 339.568471, 1.397636
3690.610, 339.456698, 1.472101
11882.917, 339.357614, 1.536450
17617.083, 339.298351, 1.574888
4456.660, 339.291773, 1.579652
5852.937, 339.327334, 1.555760
23587.537, 339.269436, 1.593464
3679.632, 339.391080, 1.512463
5213.240, 339.416017, 1.495464
26531.360, 339.248448, 1.604592
15469.686, 339.252540, 1.601353
21285.651, 339.328922, 1.550291
10381.676, 339.263717, 1.593591
16145.241, 339.387202, 1.511386
12564.886, 339.273342, 1.585366
11711.877, 339.256351, 1.596744
6020.651, 339.480204, 1.449318
22810.562, 339.278712, 1.580502
8169.664, 339.332247, 1.545290
24982.186, 339.294760, 1.568366
14844.074, 339.472708, 1.451528
30910.910, 339.257524, 1.592485
10221.810, 339.272780, 1.582410
8821.447, 339.267050, 1.586380
8109.381, 339.282157, 1.575915
232602.791, 339.244033, 1.595221
24216.900, 339.346633, 1.531975
6711.438, 339.290556, 1.569782
21300.219, 339.261461, 1.588005
3692.914, 339.301023, 1.561970
6001.552, 339.440485, 1.468139
11759.585, 339.371728, 1.512630
36224.420, 339.307411, 1.553893
21339.740, 339.356454, 1.520813
5904.665, 339.282006, 1.570262
3677.186, 339.272419, 1.576823
12677.070, 339.294965, 1.560236
5138.706, 339.257727, 1.585491
14732.167, 339.248868, 1.589476
3699.211, 339.376745, 1.506131
13988.442, 339.408690, 1.483765
191856.712, 339.388951, 1.490720
5934.986, 339.470041, 1.442395
7367.083, 339.310390, 1.547529
18437.082, 339.269897, 1.573257
27238.728, 339.292538, 1.557450
8117.338, 339.285797, 1.562271
5224.812, 339.550691, 1.387377
3675.515, 339.304737, 1.548650
6629.167, 339.261072, 1.577458
28576.725, 339.249888, 1.583849
12528.672, 339.334517, 1.528088
37978.208, 339.272300, 1.566651
15492.650, 339.257272, 1.578732
16905.641, 339.309067, 1.543720
26370.491, 339.282519, 1.560334
32998.587, 339.253457, 1.577618
3642.921, 339.432836, 1.460545
39130.523, 339.534123, 1.391057
11092.831, 339.398229, 1.481152
8887.719, 339.242598, 1.583875
14754.549, 339.236752, 1.586132
3694.488, 339.436047, 1.455044
6715.967, 339.285550, 1.552417
66869.043, 339.253949, 1.570465
9544.730, 339.239800, 1.580591
13266.686, 339.282926, 1.552152
16917.528, 339.247179, 1.575915
14054.658, 339.476502, 1.424028
19843.673, 339.294919, 1.542730
10413.195, 339.423919, 1.457688
14059.556, 339.305882, 1.535369
5120.597, 339.462924, 1.431173
4427.158, 339.329927, 1.517537
13910.609, 339.306997, 1.532066
54446.957, 339.246710, 1.568699
14685.099, 339.237435, 1.577809
7332.641, 339.450366, 1.437431
6606.926, 339.440465, 1.443668
5273.748, 339.349414, 1.504085
24340.939, 339.277099, 1.550998
4397.488, 339.243234, 1.573813
8152.736, 339.381923, 1.481564
17703.535, 339.282589, 1.546608
4418.046, 339.264695, 1.558764
3744.325, 339.404046, 1.466417
5887.800, 339.432300, 1.447204
28712.361, 339.353389, 1.497120
8893.134, 339.260152, 1.560122
8118.083, 339.256933, 1.561298
97008.581, 339.412205, 1.456929
4460.798, 339.400902, 1.467069
16938.733, 339.306737, 1.527985
74241.694, 339.233915, 1.573375
5220.419, 339.321544, 1.518727
6648.214, 339.288214, 1.540681
33805.391, 339.263202, 1.555371
16236.325, 339.250117, 1.564784
12494.166, 339.290164, 1.538675
8102.985, 339.295046, 1.534370
3779.400, 339.239070, 1.571475
8919.085, 339.362053, 1.489643
9625.634, 339.291274, 1.535984
11744.261, 339.284865, 1.540303
11004.934, 339.559278, 1.358373
12546.160, 339.272226, 1.547518
8807.233, 339.267235, 1.550887
14727.068, 339.418306, 1.450842
17896.510, 339.295770, 1.530782
10405.564, 339.428950, 1.442788
15550.587, 339.250659, 1.559393
6635.295, 339.227544, 1.574567
14678.681, 339.398520, 1.461693
8088.142, 339.514366, 1.385045
12480.235, 339.404141, 1.457607
23626.240, 339.253775, 1.555865
103700.856, 339.238596, 1.563529
11791.569, 339.389968, 1.465199
15580.916, 339.421557, 1.444317
7375.999, 339.431985, 1.436955
26573.682, 339.273693, 1.540083
124583.383, 339.252772, 1.547692
5193.483, 339.244335, 1.558622
11076.910, 339.473952, 1.406152
16936.685, 339.292287, 1.525560
3666.157, 339.477355, 1.403122
11135.659, 339.296894, 1.521798
18452.509, 339.337840, 1.493073
23515.507, 339.325644, 1.501314
4463.724, 339.321535, 1.504513
55450.836, 339.270169, 1.537192
7351.562, 339.266060, 1.540818
5915.495, 339.232565, 1.562833
5162.224, 339.277800, 1.532366
11053.760, 339.240306, 1.556996
26536.287, 339.226005, 1.565336
11071.863, 339.348549, 1.484517
7421.165, 339.298211, 1.518144
56705.345, 339.516884, 1.371744
57457.695, 339.328992, 1.494866
20625.920, 339.290250, 1.521195
12583.687, 339.256860, 1.544246
3703.023, 339.440443, 1.423206
10346.628, 339.283602, 1.525917
22828.906, 339.243480, 1.551177
4427.539, 339.355753, 1.477831
34586.983, 339.229136, 1.558927
10336.221, 339.269423, 1.532373
4360.633, 339.314286, 1.502397
10372.555, 339.496943, 1.381167
7385.211, 339.290138, 1.517229
11082.218, 339.276096, 1.525639
4466.539, 339.359986, 1.470471
154284.548, 339.263603, 1.529650
10376.510, 339.242271, 1.547450
8095.930, 339.222179, 1.561176
81376.893, 339.224036, 1.554891
11830.501, 339.221254, 1.558755
98765.020, 339.248397, 1.538094
3640.914, 339.232772, 1.551091
183911.130, 339.442374, 1.407613
8205.761, 339.413460, 1.430965
6635.648, 339.383369, 1.451031
6725.836, 339.294554, 1.509524
6642.893, 339.237777, 1.546834
201124.352, 339.509965, 1.362695
11738.311, 339.407672, 1.433807
8181.086, 339.388514, 1.446429
11836.323, 339.360234, 1.464138
7984.167, 339.354130, 1.467345
3621.825, 339.339608, 1.477311
6676.094, 339.301188, 1.502768
5384.746, 339.336025, 1.479132
5092.430, 339.227918, 1.549648
9576.156, 339.355063, 1.464660
4414.798, 339.382552, 1.446225
7387.296, 339.235986, 1.542582
8175.624, 339.216879, 1.554468
3692.020, 339.473256, 1.385354
8812.354, 339.250210, 1.532069
3757.138, 339.263367, 1.523251
13260.178, 339.319047, 1.485540
4414.684, 339.221502, 1.549834
3765.246, 339.286221, 1.506891
3695.463, 339.386788, 1.440160
58732.696, 339.231129, 1.539590
6594.329, 339.516252, 1.354232
5997.057, 339.432746, 1.408047
14829.475, 339.223039, 1.545169
3670.731, 339.265443, 1.517987
13199.151, 339.423453, 1.411618
135636.257, 339.237718, 1.532357
18333.829, 339.377655, 1.441841
5205.732, 339.278542, 1.507523
7385.223, 339.371505, 1.445932
25078.189, 339.225095, 1.541557
14728.643, 339.279707, 1.505275
7431.242, 339.250855, 1.524810
19238.106, 339.216030, 1.546676
24319.630, 339.315552, 1.479425
5857.563, 339.354027, 1.453884
22677.014, 339.260040, 1.513341
10385.820, 339.365614, 1.444608
31838.921, 339.270620, 1.506583
32240.958, 339.228292, 1.534756
61871.647, 339.222507, 1.535567
33841.166, 339.247503, 1.521236
14110.047, 339.317337, 1.474669
14013.162, 339.308452, 1.480996
5991.277, 339.420498, 1.406685
73372.168, 339.236750, 1.525286
16258.272, 339.265242, 1.508384
9739.064, 339.341303, 1.456342
35240.073, 339.209905, 1.541607
91793.522, 339.229387, 1.527724
4421.900, 339.208145, 1.544181
8904.459, 339.364280, 1.440337
129272.348, 339.329978, 1.459710
8830.746, 339.325227, 1.465104
3676.198, 339.268047, 1.503516
31559.004, 339.288086, 1.488946
13200.712, 339.338304, 1.455132
5930.835, 339.253742, 1.511480
18445.887, 339.240141, 1.518895
6631.834, 339.370187, 1.434102
6724.183, 339.256728, 1.508576
5902.289, 339.210949, 1.538137
11104.168, 339.292190, 1.484115
14802.180, 339.228593, 1.525507
49974.154, 339.215008, 1.533719
32487.997, 339.308057, 1.470487
20623.254, 339.245932, 1.512938
12537.657, 339.208190, 1.537562
8067.822, 339.341694, 1.448926
7251.066, 339.241054, 1.515029
6637.310, 339.276599, 1.491443
12427.515, 339.397464, 1.411261
11882.331, 339.355592, 1.437080
20583.761, 339.263033, 1.497033
30905.538, 339.244255, 1.509672
19848.138, 339.229209, 1.519963
18414.020, 339.255936, 1.500608
7379.095, 339.226454, 1.521011
19220.038, 339.223522, 1.523394
16903.086, 339.330196, 1.451106
72643.987, 339.202808, 1.534075
13273.370, 339.311184, 1.463136
34476.901, 339.211548, 1.528222
40473.265, 339.304759, 1.466063
4360.418, 339.237539, 1.512012
11073.846, 339.218376, 1.524126
16164.131, 339.372258, 1.422173
32283.996, 339.229709, 1.514325
38175.932, 339.357641, 1.429729
8083.633, 339.276209, 1.484728
16195.718, 339.234710, 1.512417
12578.624, 339.221483, 1.520906
191234.668, 339.412168, 1.387410
16940.447, 339.240131, 1.507167
6606.922, 339.236184, 1.509331
19199.161, 339.262922, 1.491069
3752.871, 339.418456, 1.388881
14691.681, 339.256076, 1.495057
41920.597, 339.222547, 1.516631
143871.468, 339.490334, 1.336949
11107.348, 339.406555, 1.394847
5935.950, 339.269507, 1.485756
5921.084, 339.298157, 1.466325
4483.524, 339.246232, 1.500620
19902.203, 339.201628, 1.529069
11793.744, 339.198534, 1.530880
52119.181, 339.226246, 1.509976
99985.112, 339.208821, 1.519896
17704.505, 339.316808, 1.451517
9556.102, 339.251601, 1.494783
6619.109, 339.243073, 1.500621
5190.098, 339.238195, 1.504487
24337.700, 339.261414, 1.487799
4406.132, 339.205926, 1.524796
3692.892, 339.468893, 1.350394
16924.906, 339.231864, 1.506480
13286.088, 339.415018, 1.385360
22793.234, 339.342759, 1.432541
3681.363, 339.256204, 1.490780
9546.484, 339.351629, 1.426598
28737.967, 339.220324, 1.512691
26574.817, 339.401351, 1.392459
5226.917, 339.275681, 1.476641
10424.867, 339.270395, 1.479626
30159.313, 339.202771, 1.523246
55936.861, 339.346884, 1.427459
6709.161, 339.431595, 1.372948
4463.827, 339.449490, 1.360922
8777.526, 339.390610, 1.397602
18329.582, 339.195923, 1.526199
11775.374, 339.303420, 1.455058
5158.009, 339.232165, 1.502200
6584.938, 339.386465, 1.399725
9529.552, 339.262459, 1.480638
7276.053, 339.253616, 1.486996
8921.257, 339.397087, 1.391387
34828.259, 339.327172, 1.435739
6626.355, 339.219840, 1.507756
16922.123, 339.216840, 1.509647
12528.877, 339.287131, 1.462612
57310.576, 339.254947, 1.482511
45585.661, 339.197960, 1.520502
8077.396, 339.194351, 1.524104
5943.738, 339.399306, 1.388781
23539.968, 339.266359, 1.475359
7474.375, 339.322318, 1.438677
6614.838, 339.304273, 1.450598
3670.052, 339.246457, 1.488333
5928.124, 339.462177, 1.345769
6654.852, 339.231053, 1.496535
23509.129, 339.200348, 1.515028
10997.072, 339.504971, 1.314783
7389.306, 339.342448, 1.421921
5939.354, 339.285152, 1.459364
92524.623, 339.205248, 1.508832
16202.079, 339.292255, 1.453551
7336.639, 339.257489, 1.476921
9635.305, 339.277896, 1.462915
271175.478, 339.228009, 1.491094
26478.478, 339.194334, 1.516628
14726.298, 339.287716, 1.455102
9560.087, 339.285725, 1.456868
19207.578, 339.247373, 1.480849
9628.427, 339.345046, 1.415588
5928.822, 339.298903, 1.446632
212946.395, 339.522546, 1.294331
53668.577, 339.361848, 1.402357
3738.085, 339.341526, 1.417897
22782.813, 339.256510, 1.472550
13266.229, 339.237375, 1.485445
