# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4586.612, 339.313151, 1.677335
3834.298, 339.326232, 1.668302
8360.583, 339.465820, 1.575296
7560.388, 339.340385, 1.658164
15921.797, 339.436223, 1.592756
10657.119, 339.328486, 1.665197
189485.883, 339.364402, 1.636957
7552.005, 339.316638, 1.672200
11333.896, 339.330752, 1.661043
8376.058, 339.312202, 1.672730
9092.350, 339.418899, 1.600583
179673.941, 339.317597, 1.663761
12174.282, 339.303265, 1.677111
17360.403, 339.294165, 1.681446
6068.160, 339.346138, 1.646938
9034.209, 339.339153, 1.651722
7536.415, 339.305579, 1.673527
4641.272, 339.385198, 1.620311
25691.533, 339.351163, 1.641311
22771.304, 339.326934, 1.658284
53020.963, 339.322365, 1.658982
61198.944, 339.459089, 1.567692
17470.838, 339.329441, 1.654403
8344.597, 339.293947, 1.677333
10579.379, 339.302455, 1.670815
32990.009, 339.462315, 1.564024
3776.284, 339.476326, 1.554582
5334.123, 339.532903, 1.516452
3791.428, 339.417999, 1.591228
8364.041, 339.337175, 1.644605
7625.837, 339.364904, 1.625803
6098.642, 339.305234, 1.665659
9821.435, 339.290660, 1.674029
10719.506, 339.356800, 1.629298
6725.193, 339.341253, 1.639784
8371.354, 339.310579, 1.659658
41531.830, 339.302187, 1.662865
52093.167, 339.612506, 1.458483
5299.748, 339.475765, 1.547758
3769.109, 339.358198, 1.624202
17393.089, 339.352286, 1.627924
4579.783, 339.334247, 1.639739
34862.418, 339.290481, 1.667883
56546.162, 339.310443, 1.650967
3814.275, 339.286585, 1.670156
10689.501, 339.353017, 1.624137
11434.949, 339.413376, 1.582616
17264.936, 339.387973, 1.597156
20539.093, 339.317772, 1.643509
4575.805, 339.298908, 1.655811
15919.555, 339.483756, 1.532606
199970.275, 339.281597, 1.661762
5372.634, 339.373733, 1.604639
43934.035, 339.305132, 1.649049
9825.551, 339.287292, 1.661581
40044.440, 339.340325, 1.623327
3788.643, 339.291992, 1.658139
82329.525, 339.476071, 1.530458
5381.664, 339.349195, 1.619291
12833.169, 339.296503, 1.652794
9875.396, 339.626500, 1.436206
6129.414, 339.416511, 1.573101
6106.623, 339.361374, 1.609631
8292.304, 339.325427, 1.633379
12126.195, 339.463633, 1.540715
74639.230, 339.316182, 1.633866
3795.159, 339.422089, 1.567851
6792.061, 339.370324, 1.601763
47510.811, 339.292807, 1.648673
6819.659, 339.425506, 1.562366
10664.676, 339.373390, 1.595975
19904.150, 339.321053, 1.630443
36994.502, 339.287736, 1.652235
58327.464, 339.300968, 1.640728
27886.079, 339.282347, 1.653776
7627.161, 339.384512, 1.585373
20453.528, 339.377731, 1.588012
13644.764, 339.380521, 1.586163
15066.714, 339.374433, 1.590325
5363.899, 339.305437, 1.636300
11377.452, 339.412973, 1.564046
15195.334, 339.324606, 1.622608
3801.626, 339.362620, 1.597581
3889.053, 339.329729, 1.619445
7539.516, 339.318271, 1.626535
13583.992, 339.311378, 1.631450
3842.242, 339.327869, 1.619982
39276.795, 339.288998, 1.644198
45977.719, 339.292557, 1.639964
13632.715, 339.286098, 1.646933
525665.456, 339.450185, 1.531771
6039.174, 339.303677, 1.635061
3810.574, 339.280320, 1.650633
13589.219, 339.403515, 1.567602
43027.457, 339.378479, 1.583515
4535.937, 339.397832, 1.569333
15905.314, 339.359650, 1.594051
3792.223, 339.337115, 1.609735
55875.694, 339.351157, 1.598026
9085.580, 339.295920, 1.636058
6845.268, 339.273888, 1.650558
13605.171, 339.396116, 1.567668
6930.382, 339.344319, 1.602046
3826.455, 339.330460, 1.610964
10658.246, 339.274901, 1.647121
28136.533, 339.383537, 1.573282
9146.041, 339.311468, 1.621833
7620.720, 339.474313, 1.514309
3828.273, 339.341938, 1.599838
22753.270, 339.285009, 1.636743
10511.656, 339.315867, 1.615245
6125.835, 339.277262, 1.641039
16672.650, 339.307094, 1.620162
57596.063, 339.552466, 1.456255
5305.536, 339.476114, 1.508149
3745.566, 339.570558, 1.446523
8342.300, 339.288535, 1.631705
3847.827, 339.273444, 1.641954
4664.988, 339.368434, 1.578049
6795.941, 339.378740, 1.570899
4582.024, 339.484189, 1.500388
6057.072, 339.462161, 1.514858
8294.275, 339.332877, 1.599810
6140.885, 339.271650, 1.640990
77767.747, 339.277783, 1.634442
6876.032, 339.268203, 1.641926
11412.543, 339.282131, 1.632005
22718.322, 339.272384, 1.637306
6146.430, 339.303266, 1.616850
64836.504, 339.409443, 1.543708
109424.907, 339.303503, 1.612024
167625.360, 339.288745, 1.621557
5350.925, 339.406536, 1.546527
43118.802, 339.296740, 1.616441
7668.461, 339.362164, 1.572936
7668.397, 339.340932, 1.587084
222514.911, 339.324950, 1.593931
160850.245, 339.263425, 1.634056
17396.551, 339.303606, 1.604854
12137.910, 339.298708, 1.608062
4600.490, 339.293130, 1.612452
4675.920, 339.382146, 1.552523
84549.249, 339.286138, 1.613184
12776.466, 339.370777, 1.559428
3827.313, 339.346242, 1.575520
20365.005, 339.351363, 1.569963
15183.562, 339.321529, 1.590238
4511.791, 339.272873, 1.623502
18972.626, 339.278234, 1.618683
9912.547, 339.309161, 1.597009
19010.573, 339.404766, 1.532705
13634.731, 339.282078, 1.613097
7588.378, 339.306015, 1.596854
12146.888, 339.271721, 1.618287
3871.526, 339.379748, 1.546734
4562.575, 339.430003, 1.511591
3828.719, 339.422057, 1.516640
10583.152, 339.288190, 1.605198
17408.096, 339.263395, 1.621141
5305.005, 339.462846, 1.489462
10709.812, 339.267692, 1.618277
40786.558, 339.332045, 1.573757
24874.425, 339.294648, 1.598241
36306.881, 339.277941, 1.609276
18979.318, 339.282550, 1.606695
15096.741, 339.427205, 1.509841
5325.785, 339.258975, 1.621731
15903.944, 339.352755, 1.558227
6855.861, 339.325443, 1.576625
3832.940, 339.319997, 1.580504
10648.850, 339.301293, 1.591923
26550.407, 339.287546, 1.600592
28854.913, 339.321883, 1.576471
52056.137, 339.261006, 1.616024
3755.089, 339.389557, 1.532484
12927.935, 339.353770, 1.555458
15251.555, 339.367436, 1.545192
9137.150, 339.528024, 1.439752
5322.662, 339.274019, 1.607233
44567.354, 339.291851, 1.593003
9133.681, 339.266220, 1.611868
82258.563, 339.252499, 1.616706
5308.456, 339.329657, 1.569389
7575.998, 339.341135, 1.561268
3726.802, 339.310511, 1.581442
8336.614, 339.282470, 1.599642
81608.897, 339.306551, 1.579426
14368.689, 339.269985, 1.604655
41679.879, 339.439614, 1.490614
9086.285, 339.266009, 1.606101
4544.854, 339.310475, 1.576101
15132.160, 339.273756, 1.600016
4622.057, 339.260313, 1.609221
6841.551, 339.342997, 1.552840
5302.409, 339.288718, 1.588362
4536.940, 339.253138, 1.611783
17415.537, 339.283651, 1.590362
6829.302, 339.296392, 1.581149
9074.197, 339.404850, 1.508694
65189.542, 339.321032, 1.561208
11437.715, 339.306580, 1.571707
45938.295, 339.266962, 1.596219
10693.777, 339.435840, 1.485531
14380.541, 339.303089, 1.573287
6013.960, 339.264572, 1.599631
9827.751, 339.273683, 1.592513
7580.700, 339.279910, 1.587457
3868.049, 339.438343, 1.482157
13596.695, 339.365926, 1.529917
49325.429, 339.342430, 1.543712
11476.620, 339.315151, 1.562742
17399.534, 339.283608, 1.582716
38868.095, 339.565188, 1.397118
8279.453, 339.307288, 1.567394
3808.167, 339.292438, 1.577253
19694.043, 339.289319, 1.578727
5354.709, 339.390274, 1.512088
12092.782, 339.270449, 1.591360
23437.897, 339.260606, 1.597681
43322.010, 339.297490, 1.570883
34816.413, 339.391096, 1.508676
9126.381, 339.277833, 1.583938
322331.077, 339.241714, 1.596815
19675.663, 339.386744, 1.509886
8429.562, 339.364231, 1.525264
8319.264, 339.351330, 1.533770
13562.150, 339.251648, 1.599957
12127.579, 339.369500, 1.521241
5289.365, 339.530057, 1.415361
11479.968, 339.373632, 1.517299
6095.792, 339.297266, 1.567807
23295.294, 339.261631, 1.589132
6077.591, 339.269358, 1.585274
5331.058, 339.265524, 1.587775
7580.683, 339.414880, 1.488127
9110.440, 339.443837, 1.468079
11368.216, 339.304938, 1.559051
20477.791, 339.321717, 1.547070
10683.469, 339.469560, 1.450645
8344.308, 339.417870, 1.484220
6811.073, 339.266685, 1.584450
15109.679, 339.429227, 1.475493
41474.381, 339.307110, 1.555421
6915.755, 339.274259, 1.577504
21976.572, 339.249607, 1.592532
6117.660, 339.315127, 1.549237
47636.637, 339.268471, 1.579384
9863.681, 339.292311, 1.563128
6066.427, 339.529163, 1.405948
16604.588, 339.352098, 1.520531
6872.466, 339.253811, 1.585773
6898.623, 339.310242, 1.547792
5300.757, 339.264873, 1.576619
21080.401, 339.260687, 1.578410
203146.519, 339.389434, 1.488869
13593.622, 339.267265, 1.574246
17543.918, 339.285224, 1.561999
6830.000, 339.277075, 1.567656
16017.112, 339.246644, 1.587195
6162.801, 339.356774, 1.514004
15095.486, 339.253544, 1.580861
12820.696, 339.365830, 1.505146
6909.251, 339.345141, 1.518629
104714.981, 339.239331, 1.584397
7579.648, 339.271991, 1.566508
8305.603, 339.334011, 1.524594
21205.002, 339.264206, 1.570234
17410.052, 339.259348, 1.572484
7476.179, 339.400318, 1.477744
12858.290, 339.356096, 1.506616
4517.404, 339.353307, 1.508162
8401.048, 339.370148, 1.495993
12895.801, 339.277887, 1.555836
30332.500, 339.269831, 1.561299
6858.159, 339.311772, 1.533288
23377.631, 339.246461, 1.576024
19768.252, 339.307095, 1.534742
25069.163, 339.297963, 1.538415
15140.115, 339.231683, 1.584030
5282.789, 339.251925, 1.570496
10697.733, 339.437218, 1.446643
20387.549, 339.393812, 1.474504
15106.005, 339.248292, 1.571657
12064.219, 339.242617, 1.575933
26435.148, 339.234879, 1.578903
4618.294, 339.460056, 1.431201
7609.382, 339.401994, 1.469140
3773.218, 339.295712, 1.539919
33321.577, 339.279918, 1.548429
23422.370, 339.238094, 1.576450
23480.584, 339.387392, 1.476711
84887.785, 339.412828, 1.456480
97423.766, 339.287438, 1.538173
11320.375, 339.285421, 1.543445
16722.068, 339.255099, 1.563412
3834.216, 339.446869, 1.436651
18885.009, 339.263879, 1.556555
15211.332, 339.348210, 1.500062
15221.533, 339.259139, 1.559813
30234.973, 339.239339, 1.571113
37791.238, 339.304779, 1.527231
11322.369, 339.251168, 1.564506
3870.125, 339.360525, 1.490818
27244.051, 339.229330, 1.577185
13585.365, 339.232800, 1.574174
3800.891, 339.350832, 1.495738
55744.298, 339.265648, 1.549910
24987.842, 339.259733, 1.555271
18163.923, 339.253322, 1.558344
4546.131, 339.244111, 1.566035
8374.079, 339.415478, 1.450452
12869.142, 339.276691, 1.542041
13760.210, 339.389335, 1.466659
17526.118, 339.353303, 1.490339
12914.333, 339.304452, 1.522963
5318.690, 339.438957, 1.433749
10600.737, 339.377042, 1.473768
19862.460, 339.291503, 1.530794
13716.422, 339.240088, 1.564531
10618.380, 339.323620, 1.507774
3793.347, 339.272729, 1.542040
12133.864, 339.253725, 1.553956
4458.246, 339.247940, 1.558492
21952.261, 339.357727, 1.484189
5293.815, 339.306260, 1.518644
10573.427, 339.351397, 1.487420
7635.628, 339.279867, 1.534636
30310.355, 339.229877, 1.567218
6760.593, 339.275045, 1.536793
21327.800, 339.264337, 1.542653
7579.721, 339.258528, 1.548170
33194.036, 339.254944, 1.548957
81725.609, 339.221287, 1.568613
12847.410, 339.468378, 1.407619
11332.955, 339.315890, 1.507873
44579.236, 339.244644, 1.553693
17384.653, 339.271741, 1.536037
4487.550, 339.343075, 1.489113
13701.686, 339.231334, 1.562723
5380.801, 339.234437, 1.560977
18913.334, 339.280141, 1.529323
50727.322, 339.265691, 1.537352
12873.643, 339.223975, 1.565672
30852.230, 339.236148, 1.556752
5281.454, 339.338974, 1.487193
60423.027, 339.513869, 1.370721
48103.380, 339.325566, 1.494015
6104.475, 339.389548, 1.452749
8298.173, 339.345979, 1.481162
6105.897, 339.275856, 1.528192
4533.187, 339.391015, 1.451225
170815.438, 339.263853, 1.530688
3792.381, 339.368370, 1.465583
6073.891, 339.353082, 1.475409
9823.180, 339.301891, 1.509465
10639.555, 339.395418, 1.447337
22734.434, 339.410678, 1.435458
3785.956, 339.308146, 1.504914
8307.100, 339.216903, 1.565345
44615.399, 339.224183, 1.558675
12192.788, 339.273358, 1.526075
15224.201, 339.348736, 1.475366
155501.891, 339.247291, 1.539884
11387.227, 339.417044, 1.430371
11359.423, 339.355994, 1.469432
13657.990, 339.279143, 1.521021
23474.798, 339.253694, 1.537713
11388.638, 339.237477, 1.547791
11348.408, 339.226462, 1.554658
10673.425, 339.289588, 1.512195
9177.010, 339.275417, 1.521960
207890.360, 339.510719, 1.362000
6153.293, 339.429836, 1.419201
29454.573, 339.229090, 1.550820
5378.857, 339.282755, 1.515921
27936.395, 339.214847, 1.559921
152592.207, 339.442169, 1.406579
9813.145, 339.219320, 1.556918
4607.659, 339.295654, 1.505737
3844.016, 339.419032, 1.423187
33220.259, 339.310645, 1.492121
9750.757, 339.369982, 1.452186
10629.498, 339.355773, 1.461990
6870.135, 339.228598, 1.546582
4604.600, 339.537853, 1.342194
6126.285, 339.423742, 1.416270
21119.028, 339.271521, 1.516442
3821.456, 339.248198, 1.533015
6109.156, 339.262742, 1.522424
6114.821, 339.226060, 1.545393
4596.361, 339.400562, 1.428924
52044.839, 339.221074, 1.545793
40732.468, 339.267287, 1.513890
14413.638, 339.244218, 1.531255
5327.990, 339.215552, 1.551154
29532.958, 339.291718, 1.496936
3834.299, 339.333149, 1.471033
5307.198, 339.254025, 1.522218
37005.905, 339.237048, 1.532027
23492.935, 339.415124, 1.414465
18951.956, 339.398805, 1.424966
9043.204, 339.481688, 1.370778
12106.082, 339.247949, 1.524111
18173.990, 339.271921, 1.507092
29528.369, 339.232286, 1.533055
6776.717, 339.432008, 1.401062
54217.323, 339.441884, 1.392655
7577.611, 339.492208, 1.360472
9156.673, 339.288482, 1.494755
12809.045, 339.275981, 1.502933
11423.253, 339.222406, 1.538196
15894.357, 339.307168, 1.481608
37092.651, 339.235708, 1.527232
9151.205, 339.248186, 1.520568
3758.861, 339.370911, 1.438817
10547.288, 339.362296, 1.444093
10579.941, 339.215867, 1.540868
14296.342, 339.270604, 1.503729
18126.271, 339.331946, 1.460948
54298.047, 339.203816, 1.544881
12981.336, 339.263083, 1.507103
30953.191, 339.222994, 1.532518
5343.544, 339.253638, 1.513337
21944.488, 339.315134, 1.470969
17359.101, 339.248470, 1.514668
38528.735, 339.237480, 1.521513
12745.897, 339.208491, 1.542493
36954.538, 339.342734, 1.449989
10700.980, 339.405957, 1.409088
32503.005, 339.308944, 1.472517
18905.133, 339.392754, 1.417601
27034.802, 339.229767, 1.524274
28743.508, 339.290485, 1.483295
8376.120, 339.256172, 1.506537
107005.140, 339.241875, 1.512911
8302.047, 339.224679, 1.527328
59640.280, 339.209978, 1.535475
8389.345, 339.449902, 1.376935
6778.384, 339.282386, 1.487597
3855.268, 339.430667, 1.388928
6810.946, 339.312795, 1.466082
3852.105, 339.469140, 1.362784
9030.146, 339.262588, 1.499184
12896.433, 339.202838, 1.538674
4601.840, 339.282893, 1.485133
3740.554, 339.278887, 1.488182
13575.864, 339.248391, 1.507305
8357.554, 339.233100, 1.518559
7605.725, 339.285021, 1.482564
13572.837, 339.402662, 1.404187
9165.051, 339.225005, 1.522050
18081.004, 339.363677, 1.428827
6076.339, 339.203856, 1.536047
15875.233, 339.318874, 1.458398
13598.374, 339.215132, 1.527604
6859.782, 339.476610, 1.354235
9072.226, 339.352097, 1.435878
29398.270, 339.343436, 1.440879
13719.305, 339.220227, 1.523107
9113.831, 339.464977, 1.360994
6150.801, 339.364812, 1.426959
110046.806, 339.412368, 1.388447
16145.723, 339.495883, 1.339202
3788.633, 339.346349, 1.437612
81554.367, 339.209789, 1.525982
47573.732, 339.247870, 1.500592
5305.792, 339.358779, 1.427701
8480.814, 339.263767, 1.490998
34688.543, 339.196190, 1.534539
18010.133, 339.404813, 1.396304
6865.529, 339.233047, 1.511163
10626.783, 339.219108, 1.519501
177871.477, 339.490913, 1.336480
21158.159, 339.281204, 1.476716
9045.560, 339.236271, 1.507587
3813.536, 339.228853, 1.512136
15933.516, 339.220892, 1.516810
17408.525, 339.416344, 1.386789
10554.199, 339.352978, 1.428106
141048.742, 339.402543, 1.391108
9090.644, 339.298519, 1.463658
6760.436, 339.198748, 1.530400
3773.060, 339.330188, 1.442486
9863.153, 339.270970, 1.481738
6780.903, 339.233673, 1.506400
11391.597, 339.347102, 1.430256
15998.754, 339.294705, 1.464843
17445.294, 339.459801, 1.355639
14318.631, 339.236922, 1.503317
7557.981, 339.321728, 1.446506
6849.542, 339.227184, 1.509424
53482.851, 339.221765, 1.509407
3774.762, 339.431149, 1.374180
24212.077, 339.211082, 1.518282
10650.957, 339.325809, 1.442068
5355.928, 339.260362, 1.485879
13644.411, 339.268089, 1.479790
18222.119, 339.199936, 1.525788
18903.176, 339.194576, 1.528036
6221.442, 339.346130, 1.427805
20451.756, 339.227511, 1.506521
4570.714, 339.534942, 1.303886
3785.721, 339.284834, 1.468161
5221.365, 339.219072, 1.511484
15932.696, 339.215965, 1.512769
6083.405, 339.351596, 1.422761
16700.481, 339.240409, 1.495965
3905.904, 339.386369, 1.398931
6136.066, 339.253592, 1.487006
13605.127, 339.341734, 1.427418
29634.929, 339.303509, 1.451941
14368.705, 339.233244, 1.498820
4618.425, 339.348015, 1.422659
79997.161, 339.255006, 1.481375
9079.669, 339.392980, 1.392058
22748.691, 339.247966, 1.488109
3808.062, 339.193500, 1.525086
3765.920, 339.409669, 1.380657
8318.251, 339.371046, 1.405297
3844.803, 339.215930, 1.508517
24115.634, 339.316269, 1.439474
30249.887, 339.194273, 1.520108
6095.942, 339.394246, 1.388525
16634.999, 339.243527, 1.487482
132009.279, 339.208172, 1.509281
31665.408, 339.327615, 1.430112
208956.363, 339.230769, 1.492088
6108.777, 339.219877, 1.503578
91584.487, 339.199943, 1.512680
7554.802, 339.420533, 1.369723
12075.454, 339.276516, 1.465101
9085.106, 339.237816, 1.490310
12902.486, 339.449096, 1.349428
3834.860, 339.270674, 1.468196
4645.072, 339.347805, 1.416381
3855.874, 339.280692, 1.461122
7606.059, 339.263525, 1.471434
9851.186, 339.191117, 1.519448
3820.832, 339.295432, 1.449515
15901.805, 339.311912, 1.437587
36316.565, 339.283870, 1.455187
229340.686, 339.523705, 1.294404
19561.187, 339.346381, 1.413296
19014.131, 339.254890, 1.473235
74009.190, 339.244543, 1.476172
17377.804, 339.190506, 1.515878
21242.796, 339.300387, 1.441306
7544.335, 339.274522, 1.459340
6807.340, 339.235841, 1.485448
21260.480, 339.220573, 1.494468
47622.901, 339.210634, 1.499800
10591.859, 339.275868, 1.457318
54422.488, 339.236193, 1.480124
11351.486, 339.217405, 1.496785
6052.046, 339.334398, 1.417888
3761.490, 339.284233, 1.451233
19698.591, 339.196413, 1.509521
7570.354, 339.184363, 1.517904
13701.545, 339.267797, 1.461135
6080.267, 339.258827, 1.467524
8313.325, 339.430624, 1.353169
