# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8722.778, 339.463792, 1.720222
65384.526, 339.438524, 1.735108
21265.632, 339.582586, 1.640514
43666.762, 339.678337, 1.576101
7491.831, 339.487318, 1.703524
21842.909, 339.371514, 1.776844
11519.303, 339.388516, 1.766354
9311.892, 339.425627, 1.741217
16536.735, 339.376443, 1.770947
2950.724, 339.451350, 1.722641
5208.169, 339.494892, 1.692124
6993.689, 339.368216, 1.774562
17791.347, 339.395930, 1.755007
8058.826, 339.571103, 1.640093
5174.486, 339.479752, 1.700109
105930.775, 339.513415, 1.673966
39624.396, 339.440127, 1.722300
6833.637, 339.522986, 1.669954
29248.670, 339.450935, 1.714488
56427.843, 339.368867, 1.769511
4655.513, 339.413366, 1.740741
29798.068, 339.387170, 1.756765
3433.065, 339.472577, 1.701543
10450.714, 339.360023, 1.774561
4558.402, 339.485705, 1.691466
9120.242, 339.396869, 1.749327
7491.693, 339.406135, 1.743766
5205.531, 339.376681, 1.763311
14963.562, 339.372654, 1.765248
6275.926, 339.410653, 1.740511
6312.992, 339.403291, 1.743415
8013.053, 339.374355, 1.762264
13792.705, 339.522209, 1.664045
5108.600, 339.405460, 1.740093
5227.690, 339.419282, 1.730937
12583.965, 339.428132, 1.723333
5769.488, 339.372233, 1.760028
2885.784, 339.565167, 1.632700
11474.741, 339.384564, 1.751166
5251.123, 339.362880, 1.763216
6911.528, 339.537068, 1.648090
20540.754, 339.414708, 1.725804
4645.931, 339.572605, 1.622233
20178.817, 339.424618, 1.718559
10368.313, 339.438729, 1.708827
88020.989, 339.417903, 1.719311
5177.823, 339.550216, 1.634143
9736.733, 339.357396, 1.760458
36055.336, 339.604384, 1.595394
8064.625, 339.351459, 1.763663
10218.934, 339.372312, 1.748792
35102.264, 339.578982, 1.611276
7457.334, 339.380410, 1.743289
131065.240, 339.521411, 1.645839
7500.304, 339.514573, 1.652907
16668.434, 339.365542, 1.749844
3462.434, 339.379626, 1.737651
13730.675, 339.388192, 1.730410
3471.967, 339.398964, 1.722425
6292.983, 339.437974, 1.694599
7489.592, 339.497113, 1.653076
20047.850, 339.487049, 1.658732
289507.584, 339.401590, 1.710435
3987.265, 339.536996, 1.624993
74801.326, 339.413253, 1.703124
3435.906, 339.375379, 1.730079
6345.856, 339.423152, 1.697937
21921.308, 339.394973, 1.714205
5233.193, 339.352912, 1.743355
5799.162, 339.342396, 1.750080
4564.900, 339.422265, 1.695873
12028.267, 339.505134, 1.640566
2967.872, 339.368460, 1.730774
8070.194, 339.353608, 1.738393
96038.517, 339.679482, 1.520572
2882.836, 339.386177, 1.716115
78520.161, 339.390547, 1.709669
4049.829, 339.627793, 1.555020
9177.847, 339.344515, 1.741805
5237.711, 339.354904, 1.733705
14995.233, 339.469131, 1.656570
11046.439, 339.515574, 1.626002
3463.084, 339.506350, 1.632486
14939.768, 339.400829, 1.699851
4013.602, 339.412809, 1.691534
2839.247, 339.351877, 1.732830
4062.935, 339.407012, 1.695360
7558.922, 339.500526, 1.632674
11009.702, 339.496866, 1.634722
4027.738, 339.347810, 1.732092
11503.735, 339.361710, 1.721842
2924.006, 339.357453, 1.725281
18872.010, 339.346058, 1.729884
18883.522, 339.409055, 1.687848
10324.889, 339.331119, 1.739810
6364.446, 339.648567, 1.530600
4638.577, 339.530206, 1.609054
17298.071, 339.460278, 1.654277
3503.274, 339.534539, 1.605453
16845.459, 339.455563, 1.656577
30892.081, 339.341324, 1.731087
5184.136, 339.383670, 1.701926
30956.441, 339.538773, 1.598776
6912.985, 339.468314, 1.645541
4624.545, 339.335691, 1.732427
10439.295, 339.446437, 1.658704
8605.820, 339.547878, 1.591497
11453.864, 339.328208, 1.735236
59538.573, 339.661117, 1.514719
5793.224, 339.376644, 1.703043
4098.222, 339.346877, 1.722601
7457.755, 339.336973, 1.728224
75871.174, 339.414812, 1.673911
121401.259, 339.642307, 1.521952
3523.462, 339.468609, 1.639781
21782.592, 339.353048, 1.714891
6349.397, 339.423255, 1.668544
17768.494, 339.453990, 1.645108
6931.448, 339.418339, 1.669001
2948.109, 339.465200, 1.638067
11543.120, 339.334183, 1.723193
6361.925, 339.353433, 1.710156
7451.806, 339.326246, 1.727824
3473.664, 339.605871, 1.542479
4670.685, 339.430742, 1.657618
3452.833, 339.376579, 1.690308
13232.248, 339.393727, 1.677699
14783.144, 339.338102, 1.713798
6375.902, 339.328786, 1.720922
4636.859, 339.353932, 1.703747
26999.699, 339.476794, 1.621184
32141.983, 339.328784, 1.718662
7539.960, 339.341279, 1.710501
9769.384, 339.483417, 1.615764
2855.225, 339.377883, 1.685743
84225.260, 339.598559, 1.536816
3427.725, 339.320115, 1.723356
17276.563, 339.374345, 1.685679
3429.902, 339.407180, 1.664747
4042.528, 339.383352, 1.680304
3487.717, 339.487018, 1.611880
23551.014, 339.337962, 1.707978
2908.705, 339.458149, 1.629369
4048.176, 339.388567, 1.673884
2862.481, 339.359340, 1.692686
2908.366, 339.325294, 1.714312
10345.552, 339.538712, 1.572219
153950.656, 339.409899, 1.653228
6373.258, 339.356645, 1.692749
15512.088, 339.335425, 1.704627
148602.839, 339.635739, 1.501504
31617.839, 339.540589, 1.566928
5741.749, 339.315406, 1.716314
17264.831, 339.352206, 1.691060
5168.650, 339.339705, 1.699196
108331.064, 339.435939, 1.631864
4028.617, 339.322164, 1.709440
4532.852, 339.428401, 1.639011
6928.261, 339.315666, 1.712843
23205.680, 339.528291, 1.570543
6893.797, 339.522263, 1.574873
8105.245, 339.398251, 1.655530
8025.324, 339.425286, 1.636573
18373.219, 339.322393, 1.702121
4028.609, 339.380727, 1.663618
10882.726, 339.349713, 1.683993
6332.555, 339.341033, 1.689872
2919.115, 339.417070, 1.639519
26386.451, 339.371069, 1.668073
85313.822, 339.549645, 1.548288
5723.647, 339.330570, 1.695962
8112.931, 339.359389, 1.675768
12632.545, 339.310578, 1.705659
11472.154, 339.495669, 1.583932
13821.025, 339.343694, 1.684241
6928.884, 339.422233, 1.631479
6356.561, 339.335710, 1.687775
4036.996, 339.384687, 1.655189
24724.624, 339.574875, 1.527253
8534.923, 339.361314, 1.668961
14324.089, 339.339922, 1.682034
5223.066, 339.499889, 1.576429
2928.394, 339.465686, 1.598705
6366.154, 339.306485, 1.703539
2945.868, 339.343612, 1.678662
6338.413, 339.487965, 1.582683
4614.356, 339.453325, 1.605591
2850.333, 339.428588, 1.621679
33866.718, 339.330671, 1.682951
3498.705, 339.325817, 1.688736
170256.573, 339.636574, 1.479386
2909.361, 339.320242, 1.692465
20646.617, 339.309639, 1.696112
4623.039, 339.457475, 1.598696
8557.530, 339.357118, 1.664261
5848.246, 339.371386, 1.654040
10361.924, 339.331246, 1.679884
5150.320, 339.397460, 1.636146
6410.717, 339.376244, 1.649117
3487.626, 339.367730, 1.655158
5175.759, 339.449228, 1.600534
246091.278, 339.532044, 1.540885
12715.938, 339.317595, 1.686554
165864.007, 339.629471, 1.474808
3505.416, 339.405617, 1.628447
13735.091, 339.307785, 1.692225
5189.675, 339.368788, 1.652232
11463.616, 339.320974, 1.683153
17831.296, 339.383964, 1.640073
12680.614, 339.401637, 1.627162
32697.116, 339.300757, 1.691460
10335.220, 339.477684, 1.576169
8141.832, 339.393210, 1.631898
5290.290, 339.421708, 1.612552
6358.123, 339.497086, 1.562369
23542.309, 339.321901, 1.676519
11410.990, 339.316824, 1.680281
7487.172, 339.350016, 1.657961
18865.394, 339.541398, 1.531121
16031.467, 339.312277, 1.682036
9253.945, 339.538341, 1.532666
4596.065, 339.435587, 1.601161
2997.565, 339.330662, 1.669473
16714.317, 339.306147, 1.684565
4117.875, 339.378315, 1.636702
2881.246, 339.345522, 1.656508
17231.873, 339.425380, 1.602372
2948.440, 339.315134, 1.676423
16902.884, 339.494764, 1.556219
42397.422, 339.487232, 1.560105
9186.933, 339.339949, 1.658473
6319.319, 339.410731, 1.611325
126764.290, 339.365346, 1.637505
6939.171, 339.320850, 1.669830
175950.542, 339.320442, 1.663420
14924.208, 339.333656, 1.659424
18358.086, 339.305487, 1.678627
2918.889, 339.513529, 1.540786
4648.076, 339.349298, 1.649203
13237.687, 339.309792, 1.673479
15468.261, 339.344143, 1.650268
15532.070, 339.373313, 1.631311
47084.897, 339.326598, 1.660518
9751.502, 339.335370, 1.654853
5755.130, 339.303070, 1.676265
49508.271, 339.294212, 1.680623
8119.486, 339.445706, 1.582190
8051.698, 339.377833, 1.626275
10999.363, 339.357221, 1.639988
26524.567, 339.337475, 1.651468
4560.895, 339.425089, 1.594966
10410.590, 339.433531, 1.586055
5763.422, 339.450466, 1.574008
14285.279, 339.390246, 1.611138
11468.161, 339.358781, 1.631571
29232.359, 339.325610, 1.651969
2937.193, 339.386239, 1.613648
9047.141, 339.343022, 1.641169
23565.757, 339.289620, 1.674604
6895.910, 339.389933, 1.607890
26900.683, 339.309762, 1.659925
9669.336, 339.320180, 1.653189
36808.577, 339.314195, 1.656001
15509.937, 339.291774, 1.670147
7525.236, 339.297399, 1.666594
4010.021, 339.551213, 1.498115
8617.339, 339.303625, 1.660613
12173.922, 339.287772, 1.670997
4618.204, 339.376014, 1.612064
9178.287, 339.313488, 1.651828
3428.925, 339.373359, 1.611632
10303.613, 339.403319, 1.590148
6238.614, 339.310555, 1.651459
5696.100, 339.299578, 1.658603
16095.235, 339.350095, 1.624739
24565.787, 339.329956, 1.636708
23990.077, 339.304705, 1.653963
21162.714, 339.312209, 1.649008
6317.265, 339.491955, 1.529942
5797.533, 339.294303, 1.660489
8709.790, 339.412667, 1.580736
5763.582, 339.361353, 1.614565
3462.421, 339.316124, 1.644373
42561.467, 339.604583, 1.452411
4069.026, 339.570999, 1.476096
6922.883, 339.386256, 1.597292
205313.630, 339.281180, 1.661914
45203.318, 339.624598, 1.438244
60917.461, 339.483131, 1.532207
17770.993, 339.346770, 1.622595
4610.765, 339.296184, 1.655332
7549.935, 339.538430, 1.495094
4625.351, 339.372664, 1.604439
12115.048, 339.370465, 1.605414
2841.309, 339.306321, 1.648295
10886.943, 339.362382, 1.609874
7457.800, 339.292822, 1.655488
5757.194, 339.557103, 1.480290
92207.733, 339.475793, 1.531389
12795.634, 339.363630, 1.606051
138549.654, 339.288746, 1.650643
6308.197, 339.341565, 1.620660
5124.009, 339.336829, 1.623171
17231.921, 339.590714, 1.455112
5799.181, 339.309961, 1.641066
8632.620, 339.378625, 1.595441
24584.793, 339.320155, 1.632708
14307.201, 339.561988, 1.472262
31537.849, 339.297462, 1.645817
5741.948, 339.407004, 1.575424
13222.132, 339.383554, 1.590431
10355.462, 339.305337, 1.641826
5144.274, 339.432673, 1.557525
8659.884, 339.379916, 1.592666
9267.684, 339.457236, 1.540752
17220.183, 339.511675, 1.503393
27583.650, 339.461173, 1.536075
8045.955, 339.361950, 1.602482
3485.501, 339.327274, 1.624914
4010.966, 339.406099, 1.572023
6955.396, 339.344598, 1.611879
7467.795, 339.305649, 1.637895
5768.372, 339.276747, 1.655793
29306.275, 339.379225, 1.586780
9782.941, 339.316958, 1.628737
13757.565, 339.408217, 1.567621
5133.312, 339.434604, 1.549553
309585.900, 339.450010, 1.533609
63635.915, 339.297212, 1.636745
33697.828, 339.457305, 1.530741
12579.162, 339.338261, 1.609988
3438.844, 339.309414, 1.629553
49922.062, 339.279903, 1.646559
2921.155, 339.316279, 1.623817
3454.992, 339.329754, 1.612839
7474.585, 339.520031, 1.486002
6375.970, 339.324210, 1.615004
9798.564, 339.285868, 1.640233
2916.537, 339.321040, 1.616399
16660.012, 339.280018, 1.641727
24790.238, 339.617484, 1.418446
8648.561, 339.392135, 1.567923
8142.008, 339.292850, 1.632694
10955.975, 339.342836, 1.598972
13177.996, 339.328211, 1.608719
6312.804, 339.532164, 1.473783
2867.075, 339.274048, 1.644672
4630.179, 339.451508, 1.527084
19488.987, 339.269369, 1.645805
24051.344, 339.433208, 1.536842
8633.162, 339.375818, 1.575988
15458.459, 339.306616, 1.621304
3373.291, 339.358899, 1.587078
10950.379, 339.320159, 1.611916
5224.240, 339.290253, 1.632358
98133.522, 339.551620, 1.456468
5172.330, 339.441959, 1.531817
20033.349, 339.281541, 1.636966
12653.214, 339.364685, 1.582265
31928.568, 339.309619, 1.617042
2909.708, 339.287641, 1.633125
4025.515, 339.444132, 1.529251
25810.577, 339.274764, 1.638969
4641.344, 339.453340, 1.521836
17249.747, 339.303584, 1.619641
13876.210, 339.378132, 1.570018
2856.432, 339.442373, 1.527964
12612.019, 339.327623, 1.602658
5225.407, 339.315274, 1.611064
6906.947, 339.330721, 1.600335
10979.139, 339.282812, 1.631503
12638.808, 339.397396, 1.555565
89838.434, 339.290372, 1.621623
18350.493, 339.338566, 1.592485
25188.668, 339.279187, 1.631373
7496.847, 339.273221, 1.636482
155669.864, 339.263513, 1.635462
11541.063, 339.294978, 1.620085
3516.100, 339.379004, 1.565114
8024.877, 339.286466, 1.625599
4029.384, 339.269233, 1.636698
20730.402, 339.296908, 1.615040
4635.377, 339.399774, 1.549735
17277.013, 339.317190, 1.603538
10918.504, 339.271034, 1.633794
104503.844, 339.322070, 1.595523
39400.859, 339.281250, 1.623567
15490.099, 339.345496, 1.582936
17821.929, 339.379831, 1.558489
3505.131, 339.267965, 1.633801
12634.424, 339.405972, 1.541225
71781.681, 339.271587, 1.627968
2914.798, 339.373901, 1.560858
191728.534, 339.293750, 1.604176
9805.941, 339.511554, 1.467631
5733.264, 339.352714, 1.572585
22488.978, 339.290597, 1.612237
10397.496, 339.281284, 1.618595
2940.540, 339.532715, 1.452459
6927.917, 339.376043, 1.555286
5270.504, 339.358897, 1.566006
14924.238, 339.314354, 1.593677
24641.569, 339.274177, 1.618655
10321.510, 339.259345, 1.629339
4047.375, 339.422601, 1.521830
6310.521, 339.362303, 1.561344
6950.782, 339.322011, 1.588028
3443.089, 339.298970, 1.603174
5712.788, 339.305611, 1.598161
23578.976, 339.283806, 1.611542
22429.396, 339.264516, 1.623619
10014.941, 339.595332, 1.405763
4647.433, 339.412934, 1.526132
5742.242, 339.298687, 1.600278
6330.123, 339.260312, 1.625157
9729.834, 339.450323, 1.498777
5119.630, 339.333312, 1.576775
4623.124, 339.431526, 1.511884
15014.643, 339.328747, 1.578573
5201.265, 339.503378, 1.463995
117986.028, 339.266858, 1.613843
5743.181, 339.258150, 1.625343
4088.072, 339.353369, 1.562494
3407.814, 339.342779, 1.569076
19510.813, 339.311028, 1.588351
14358.228, 339.274545, 1.611158
57849.775, 339.304067, 1.590589
4024.477, 339.489754, 1.469795
7504.105, 339.322314, 1.580016
14958.667, 339.348808, 1.560335
4084.185, 339.400962, 1.527494
12750.341, 339.284601, 1.603501
8051.346, 339.276000, 1.608290
3992.385, 339.259342, 1.619973
27631.845, 339.315619, 1.580238
5769.005, 339.296207, 1.593652
8670.361, 339.287319, 1.598500
6425.971, 339.426154, 1.506716
3459.979, 339.324414, 1.573054
10336.020, 339.272574, 1.605059
8045.337, 339.256443, 1.616234
3462.414, 339.390477, 1.528184
4674.309, 339.354558, 1.550048
8084.320, 339.328376, 1.567232
11489.635, 339.279178, 1.599195
9162.753, 339.318962, 1.572583
5111.653, 339.260163, 1.611496
19405.336, 339.272750, 1.602026
64784.447, 339.262711, 1.605478
10980.262, 339.304633, 1.580874
8056.461, 339.347656, 1.551618
10380.459, 339.338614, 1.557811
6348.356, 339.251482, 1.614933
18378.295, 339.248019, 1.615816
5729.709, 339.298011, 1.583409
61385.079, 339.272069, 1.597045
10393.774, 339.286933, 1.588876
46647.346, 339.254771, 1.605368
7397.966, 339.294348, 1.582514
9288.868, 339.267355, 1.601556
7513.193, 339.341568, 1.551681
4600.144, 339.422453, 1.498332
2954.227, 339.290079, 1.585941
5155.038, 339.277869, 1.592202
3452.375, 339.365182, 1.533989
16114.793, 339.311916, 1.567436
4029.652, 339.246245, 1.611895
28051.246, 339.275943, 1.589822
3451.983, 339.251706, 1.607527
4637.600, 339.321780, 1.561020
88603.152, 339.390533, 1.511190
34997.351, 339.315752, 1.562830
3457.176, 339.289896, 1.580867
8651.901, 339.247327, 1.608407
10334.254, 339.386618, 1.515572
31062.875, 339.329172, 1.553139
5698.097, 339.357075, 1.535522
27482.025, 339.281251, 1.583588
39610.814, 339.270028, 1.590754
29770.966, 339.265880, 1.592773
13789.457, 339.295792, 1.574416
17167.613, 339.333468, 1.547773
21870.437, 339.307681, 1.564209
5754.070, 339.247470, 1.605008
6940.319, 339.478401, 1.452159
6278.347, 339.254046, 1.599528
4530.990, 339.507034, 1.432588
11015.745, 339.293128, 1.571116
15820.029, 339.434179, 1.477512
9783.515, 339.274426, 1.582886
4643.305, 339.516804, 1.423272
94978.317, 339.249634, 1.596886
3458.719, 339.484743, 1.444112
3532.150, 339.480237, 1.447088
22454.490, 339.302109, 1.562655
16653.898, 339.261999, 1.590306
13215.753, 339.385155, 1.508174
94230.534, 339.306307, 1.557031
6297.902, 339.276657, 1.579514
43099.432, 339.254997, 1.589585
34412.716, 339.335636, 1.538667
33355.514, 339.261680, 1.587061
33910.437, 339.557770, 1.391242
9160.934, 339.295492, 1.565409
139109.953, 339.242094, 1.597149
2912.449, 339.364542, 1.518766
4652.507, 339.276844, 1.576021
7410.447, 339.353212, 1.524935
21348.119, 339.265020, 1.581473
8620.763, 339.564075, 1.384622
2924.580, 339.423746, 1.478023
2897.380, 339.325946, 1.541906
4033.113, 339.312199, 1.550313
8070.729, 339.380818, 1.503328
21244.896, 339.268945, 1.576897
8067.710, 339.377783, 1.504967
3477.538, 339.303028, 1.554726
16724.250, 339.278716, 1.569115
2856.153, 339.501255, 1.422122
23489.863, 339.262767, 1.578067
10964.708, 339.249211, 1.586624
46367.542, 339.255654, 1.579261
14887.132, 339.242141, 1.590574
17325.034, 339.549950, 1.386854
8789.945, 339.462016, 1.445886
107392.665, 339.389373, 1.490495
9707.942, 339.246233, 1.586878
6987.892, 339.238557, 1.589987
3440.173, 339.322902, 1.532910
7521.709, 339.287052, 1.556288
17728.261, 339.296401, 1.548810
12648.048, 339.344328, 1.516613
4010.193, 339.243978, 1.583542
11564.693, 339.276193, 1.561054
5804.572, 339.239565, 1.586085
7951.430, 339.248013, 1.579779
13138.219, 339.234576, 1.587926
9150.891, 339.232302, 1.589943
4549.199, 339.311941, 1.537334
3433.530, 339.472919, 1.430841
35475.763, 339.269565, 1.564055
62574.478, 339.238743, 1.579397
5171.426, 339.408132, 1.471996
8092.945, 339.258947, 1.569939
4646.160, 339.276756, 1.558157
7439.536, 339.229912, 1.587626
6328.819, 339.379577, 1.488566
4068.021, 339.286085, 1.550313
13267.917, 339.351681, 1.505837
6307.589, 339.248249, 1.573444
14458.940, 339.395926, 1.474046
45777.242, 339.243090, 1.572859
5173.991, 339.261625, 1.562044
4581.334, 339.255313, 1.566322
62580.108, 339.290340, 1.539556
48204.760, 339.248490, 1.566352
4606.720, 339.453476, 1.433567
77535.132, 339.412954, 1.457319
8619.637, 339.270941, 1.552305
57393.711, 339.226864, 1.579079
30334.259, 339.523394, 1.384613
13760.597, 339.310063, 1.524638
5218.472, 339.467113, 1.421084
9750.617, 339.340237, 1.504317
10953.082, 339.292228, 1.535750
6915.277, 339.422329, 1.449730
6795.474, 339.404481, 1.460877
8051.540, 339.264608, 1.552641
8725.706, 339.251783, 1.561421
2867.929, 339.418552, 1.450987
10450.936, 339.346218, 1.497025
88785.088, 339.229362, 1.571628
4100.429, 339.360117, 1.487360
13305.644, 339.258487, 1.554282
8063.006, 339.274952, 1.542121
13227.820, 339.261118, 1.550368
5746.346, 339.246570, 1.560233
17231.440, 339.234148, 1.566269
10429.135, 339.312275, 1.515586
8598.241, 339.292938, 1.529050
4042.007, 339.284987, 1.533117
6853.073, 339.274558, 1.539564
6926.149, 339.265450, 1.545773
2854.049, 339.414947, 1.447191
26394.035, 339.295414, 1.524026
17179.754, 339.345545, 1.491757
5201.370, 339.267921, 1.543739
4602.691, 339.422191, 1.441381
9732.123, 339.244583, 1.557732
14332.460, 339.236730, 1.562664
5788.406, 339.331929, 1.499584
2904.427, 339.260624, 1.546735
40920.374, 339.315505, 1.508944
2888.773, 339.281494, 1.532481
4033.811, 339.275787, 1.536212
6806.400, 339.309805, 1.513430
5215.014, 339.305567, 1.515945
4687.045, 339.413786, 1.443618
12038.568, 339.218568, 1.570004
4592.760, 339.245687, 1.553141
4502.605, 339.341194, 1.489813
8634.991, 339.268150, 1.537926
27595.564, 339.248282, 1.549196
62033.728, 339.498963, 1.381629
24790.445, 339.284853, 1.524312
6275.934, 339.379732, 1.462350
4597.460, 339.237863, 1.555811
5832.329, 339.320460, 1.500931
123459.361, 339.228020, 1.558876
7544.215, 339.293076, 1.517835
48141.031, 339.216823, 1.565404
77329.623, 339.241494, 1.546481
12014.144, 339.305373, 1.508245
141986.364, 339.263218, 1.530339
26417.584, 339.237105, 1.551620
2906.049, 339.325242, 1.493892
6893.778, 339.464319, 1.401294
17333.171, 339.388612, 1.450153
81648.072, 339.249464, 1.538270
5240.141, 339.245368, 1.544451
2841.110, 339.231207, 1.552886
8679.702, 339.360342, 1.466338
2879.138, 339.304397, 1.503654
138781.171, 339.510501, 1.362700
123080.721, 339.442253, 1.407595
5781.016, 339.274425, 1.522071
11500.362, 339.234802, 1.547224
4540.060, 339.298199, 1.504902
5155.634, 339.230460, 1.550130
9214.741, 339.345693, 1.473061
4067.757, 339.278460, 1.518161
30794.987, 339.321748, 1.487072
10910.308, 339.254571, 1.532733
8661.249, 339.411457, 1.429212
35226.739, 339.348181, 1.469748
31998.884, 339.240192, 1.538682
3505.092, 339.214392, 1.558643
10931.525, 339.385624, 1.444151
31992.194, 339.267259, 1.520909
18862.156, 339.220055, 1.552524
5806.725, 339.217970, 1.554841
13797.471, 339.234820, 1.542553
113876.583, 339.212576, 1.554840
8635.366, 339.409415, 1.426946
28124.830, 339.222652, 1.548704
12623.504, 339.367693, 1.452795
25210.824, 339.245987, 1.530852
5185.694, 339.394831, 1.433913
6901.505, 339.428702, 1.411056
5185.852, 339.358533, 1.457907
8144.366, 339.249504, 1.529359
8718.135, 339.274620, 1.511394
69841.130, 339.217652, 1.545498
2885.621, 339.271777, 1.513215
10980.518, 339.297705, 1.494608
18373.839, 339.250633, 1.525180
24721.202, 339.263165, 1.514757
14419.673, 339.208619, 1.552401
2913.785, 339.499576, 1.360794
3513.083, 339.280714, 1.505314
29956.653, 339.316257, 1.479292
8052.840, 339.229160, 1.537612
5155.756, 339.212877, 1.548390
4031.378, 339.364554, 1.447965
8052.722, 339.292852, 1.494636
2942.554, 339.311024, 1.482459
6916.212, 339.319383, 1.476338
4636.704, 339.499605, 1.357450
103338.069, 339.240860, 1.525052
22491.579, 339.356502, 1.449584
45804.632, 339.267615, 1.506940
4604.955, 339.255722, 1.517784
5723.508, 339.326482, 1.470579
9769.004, 339.232162, 1.531527
13164.655, 339.282610, 1.498378
70517.070, 339.205802, 1.547209
3989.917, 339.228870, 1.534000
9922.581, 339.396725, 1.421833
5822.602, 339.222392, 1.537098
6403.791, 339.350958, 1.451996
52380.692, 339.364549, 1.440470
32650.886, 339.214513, 1.539359
5101.120, 339.286932, 1.493228
3492.055, 339.224994, 1.534074
4562.921, 339.261213, 1.509685
8657.177, 339.241226, 1.521564
12696.488, 339.291643, 1.488162
25981.399, 339.503476, 1.346157
4604.383, 339.402168, 1.415262
9163.580, 339.343786, 1.453512
92197.442, 339.330350, 1.458826
2913.439, 339.445135, 1.386353
14297.846, 339.311425, 1.472528
8074.229, 339.252169, 1.512381
13142.564, 339.206736, 1.541650
10299.604, 339.344057, 1.450751
31003.644, 339.239020, 1.517762
22959.249, 339.222162, 1.529812
5777.745, 339.316814, 1.467999
55563.276, 339.202588, 1.540562
8631.571, 339.385541, 1.421518
4009.836, 339.319532, 1.465707
3485.494, 339.312805, 1.469804
5202.275, 339.227363, 1.525796
2874.739, 339.367798, 1.432589
25246.244, 339.217837, 1.530620
9154.709, 339.344702, 1.446654
14417.887, 339.272189, 1.494111
4028.682, 339.289089, 1.481654
4571.280, 339.255120, 1.503195
16089.432, 339.228482, 1.520249
5147.451, 339.220795, 1.525220
4651.865, 339.258400, 1.500598
14983.812, 339.234738, 1.515324
13761.912, 339.362442, 1.430833
8544.901, 339.240588, 1.511073
5790.135, 339.243542, 1.508982
5759.450, 339.303153, 1.469789
109773.718, 339.201723, 1.531942
7488.154, 339.228794, 1.517867
4616.050, 339.264829, 1.493560
76387.399, 339.414884, 1.390740
4610.982, 339.311383, 1.461572
17754.325, 339.238538, 1.507817
14972.106, 339.209041, 1.527817
24701.364, 339.277459, 1.481026
4582.572, 339.263464, 1.491852
2814.136, 339.424161, 1.386052
12631.742, 339.301729, 1.465391
24683.206, 339.249519, 1.500081
6364.185, 339.219540, 1.519987
3991.797, 339.246320, 1.502311
80908.062, 339.491382, 1.336775
6907.686, 339.311621, 1.456900
6319.403, 339.292437, 1.470132
38974.515, 339.347315, 1.431169
