# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
14974.807, 339.603075, 1.595613
4741.124, 339.604987, 1.593046
3011.073, 339.430325, 1.708613
32991.253, 339.408349, 1.719804
10081.267, 339.506671, 1.654544
7250.583, 339.423663, 1.707824
4779.103, 339.453288, 1.687376
13672.223, 339.385781, 1.731458
6513.737, 339.520740, 1.640603
12455.643, 339.423866, 1.703522
308302.462, 339.401667, 1.710595
23035.559, 339.345802, 1.752796
13683.143, 339.439367, 1.689667
10157.204, 339.371636, 1.734474
8323.429, 339.420083, 1.700165
88881.736, 339.413049, 1.703059
2916.412, 339.366586, 1.736255
4156.815, 339.488430, 1.654214
8289.858, 339.372495, 1.729366
5967.360, 339.616599, 1.568466
7758.577, 339.453963, 1.674587
3563.419, 339.342150, 1.748072
9553.557, 339.423421, 1.693402
3019.068, 339.560871, 1.603274
3031.416, 339.354039, 1.739451
102217.541, 339.679431, 1.520295
80734.377, 339.390622, 1.709578
14662.647, 339.371462, 1.722184
5325.112, 339.351026, 1.735591
2983.780, 339.506203, 1.633133
2992.645, 339.377550, 1.717889
12406.873, 339.364339, 1.724961
7130.070, 339.369488, 1.720288
18793.634, 339.349837, 1.730630
13593.903, 339.330338, 1.741093
24351.269, 339.418505, 1.680067
3576.838, 339.431875, 1.672057
25585.345, 339.358106, 1.719759
3557.227, 339.391650, 1.698141
5423.451, 339.376388, 1.708055
4106.493, 339.538483, 1.600376
16586.761, 339.385926, 1.700055
2999.436, 339.508041, 1.618885
52924.805, 339.661424, 1.514564
2912.749, 339.378347, 1.703139
8894.695, 339.499497, 1.621961
5380.009, 339.479713, 1.635564
71335.888, 339.415551, 1.674130
8390.408, 339.329567, 1.732575
126944.438, 339.642125, 1.521907
6500.513, 339.378426, 1.698863
6486.416, 339.325505, 1.732842
14307.317, 339.407572, 1.676657
15866.332, 339.394759, 1.685458
12435.295, 339.353575, 1.712478
3061.256, 339.496269, 1.619175
3575.844, 339.477654, 1.631194
6063.735, 339.323845, 1.731349
5326.765, 339.329957, 1.726862
10784.494, 339.341228, 1.718830
10037.239, 339.438758, 1.650994
40166.099, 339.358187, 1.702536
30209.707, 339.395024, 1.678294
24851.443, 339.322785, 1.725683
23069.004, 339.427374, 1.654601
4807.736, 339.350293, 1.706457
6641.003, 339.445323, 1.642309
5318.786, 339.397222, 1.674541
11768.881, 339.329095, 1.718240
4753.783, 339.496542, 1.608297
5324.962, 339.373028, 1.689267
8985.645, 339.364928, 1.694222
7139.203, 339.403104, 1.668873
5935.133, 339.468166, 1.625856
4792.514, 339.352387, 1.702091
81348.722, 339.598340, 1.536595
4798.373, 339.521305, 1.589171
38854.586, 339.340753, 1.705485
2941.124, 339.511302, 1.594927
4753.081, 339.488301, 1.610056
27322.125, 339.473756, 1.618622
10121.181, 339.358213, 1.694504
15989.273, 339.322069, 1.717239
32517.672, 339.334128, 1.707528
6507.441, 339.376360, 1.679592
6541.184, 339.460454, 1.623501
10695.119, 339.445347, 1.633156
157671.267, 339.410045, 1.653218
5932.760, 339.380653, 1.674711
4122.809, 339.349805, 1.695269
32979.888, 339.540695, 1.567964
133729.801, 339.635917, 1.501328
7093.989, 339.319487, 1.713406
6527.560, 339.449304, 1.627326
127941.961, 339.436296, 1.631983
5351.854, 339.458190, 1.620438
4210.818, 339.338384, 1.698669
6540.580, 339.312275, 1.714702
9526.206, 339.442136, 1.627577
35970.276, 339.348506, 1.687004
17310.672, 339.560192, 1.548382
7121.983, 339.423471, 1.638412
2986.884, 339.320010, 1.706139
6124.552, 339.629924, 1.501161
4259.445, 339.311787, 1.710875
3010.328, 339.451311, 1.618543
16016.787, 339.406875, 1.646938
5945.721, 339.400212, 1.651776
19548.331, 339.341807, 1.689420
15923.851, 339.336752, 1.692501
17450.737, 339.524954, 1.567977
98410.002, 339.549607, 1.548144
3592.905, 339.481849, 1.595245
4742.005, 339.395483, 1.652180
8276.064, 339.476222, 1.598294
6562.703, 339.594745, 1.519561
7663.851, 339.411352, 1.639919
27734.212, 339.314057, 1.701953
10102.376, 339.354762, 1.675647
2987.789, 339.372232, 1.662290
7130.962, 339.449064, 1.609316
2954.780, 339.398180, 1.642908
8315.871, 339.402405, 1.639584
5902.692, 339.554635, 1.538625
2958.693, 339.532261, 1.553730
3037.141, 339.354019, 1.670906
2947.281, 339.314977, 1.696412
356920.974, 339.632843, 1.477066
4749.707, 339.306618, 1.700896
5442.417, 339.644226, 1.477763
12473.140, 339.348628, 1.672287
8885.971, 339.324892, 1.687896
13026.404, 339.388940, 1.644798
12405.957, 339.375209, 1.654115
2946.621, 339.357261, 1.666781
7236.688, 339.331226, 1.683258
21566.608, 339.308893, 1.696420
4197.097, 339.501892, 1.569171
3599.212, 339.391099, 1.642447
4187.081, 339.316464, 1.691374
5399.687, 339.520951, 1.555611
5373.090, 339.378379, 1.649585
3537.162, 339.432073, 1.613130
12423.964, 339.333403, 1.677225
4770.265, 339.324193, 1.682922
257934.133, 339.532065, 1.540876
4188.673, 339.320344, 1.685170
7043.199, 339.301278, 1.697128
14780.512, 339.353144, 1.661206
6496.141, 339.365671, 1.653660
4223.710, 339.335036, 1.672526
11876.694, 339.444297, 1.599952
7004.452, 339.434370, 1.606681
13592.298, 339.371764, 1.645183
8300.774, 339.329644, 1.673197
25939.110, 339.306887, 1.686505
16572.753, 339.539486, 1.533043
12991.081, 339.342924, 1.661865
3609.696, 339.316882, 1.679403
3521.269, 339.301965, 1.689881
5430.162, 339.578654, 1.506492
22436.736, 339.325486, 1.671738
7136.098, 339.532749, 1.534846
9480.462, 339.331525, 1.668011
22020.172, 339.296552, 1.688254
3525.636, 339.481993, 1.567110
138745.007, 339.365607, 1.638499
8358.365, 339.347546, 1.654728
4848.104, 339.393380, 1.622536
2940.766, 339.353469, 1.648680
12441.891, 339.302716, 1.681278
52545.265, 339.335198, 1.656910
5390.687, 339.306406, 1.679141
3550.675, 339.361123, 1.642714
2993.328, 339.312287, 1.674719
5403.002, 339.529156, 1.531112
29068.523, 339.327920, 1.661948
20427.859, 339.491339, 1.553723
48249.150, 339.483960, 1.557655
190854.438, 339.318876, 1.663374
4724.811, 339.294035, 1.683194
5429.481, 339.452954, 1.577554
3612.092, 339.355167, 1.641987
17253.381, 339.407151, 1.605628
16548.297, 339.301190, 1.674527
12394.917, 339.344951, 1.645248
6008.923, 339.431570, 1.589208
5840.465, 339.293578, 1.679971
4120.412, 339.516655, 1.531566
7732.089, 339.358197, 1.632459
4202.175, 339.309557, 1.664573
2991.029, 339.546684, 1.508063
9508.639, 339.355366, 1.633342
16590.125, 339.297395, 1.670754
4724.293, 339.456301, 1.566934
5314.000, 339.316740, 1.658842
5285.564, 339.386168, 1.611727
3581.311, 339.304423, 1.665464
7655.622, 339.359103, 1.627953
17751.098, 339.290643, 1.671227
5386.548, 339.317421, 1.654257
7111.820, 339.448779, 1.566829
5944.949, 339.369699, 1.618986
8214.787, 339.417235, 1.585918
5352.313, 339.327235, 1.644912
11782.854, 339.294524, 1.665266
15304.777, 339.286049, 1.671599
6075.326, 339.335981, 1.638067
10000.476, 339.318505, 1.649377
4729.475, 339.392833, 1.598644
2885.254, 339.284373, 1.668519
3623.276, 339.297729, 1.658846
12965.437, 339.287462, 1.665057
10655.321, 339.438566, 1.565191
2968.635, 339.390764, 1.597039
7777.551, 339.301680, 1.655374
7765.425, 339.380787, 1.603032
3017.417, 339.353435, 1.621049
14681.534, 339.331252, 1.634011
10074.051, 339.324213, 1.638945
10620.066, 339.539530, 1.496471
81440.939, 339.624682, 1.437563
24107.885, 339.346908, 1.622315
231296.357, 339.280995, 1.662272
8316.315, 339.374348, 1.604198
24707.976, 339.535227, 1.497340
19563.072, 339.481202, 1.533048
7081.390, 339.368676, 1.607592
23102.037, 339.459835, 1.544719
5939.063, 339.401840, 1.583724
4790.757, 339.306949, 1.646023
46177.944, 339.601177, 1.449623
18321.693, 339.380411, 1.596226
5939.585, 339.553682, 1.482099
96228.734, 339.475034, 1.531202
10094.377, 339.288257, 1.656154
3016.154, 339.363076, 1.606239
9535.531, 339.289374, 1.653026
3638.513, 339.588487, 1.455541
10682.987, 339.365169, 1.602315
6579.201, 339.313500, 1.636616
8287.021, 339.324615, 1.627050
47880.476, 339.578560, 1.458144
5285.288, 339.415982, 1.566147
8913.707, 339.320843, 1.628983
5292.266, 339.279460, 1.656484
5874.176, 339.385812, 1.586224
27220.341, 339.309110, 1.634800
3585.289, 339.401316, 1.575012
6544.505, 339.281786, 1.652568
46851.351, 339.378594, 1.587183
3615.411, 339.287397, 1.648247
4179.925, 339.442329, 1.544385
6586.798, 339.289071, 1.645097
6456.929, 339.279089, 1.651227
351053.044, 339.450240, 1.533010
8319.171, 339.350503, 1.604018
17143.543, 339.296155, 1.639558
2980.467, 339.399579, 1.570731
2974.181, 339.312037, 1.628212
14137.632, 339.299384, 1.635379
9458.847, 339.272214, 1.653934
12976.952, 339.312893, 1.625609
5278.025, 339.318992, 1.621548
3558.876, 339.392165, 1.571342
20808.596, 339.278604, 1.645008
4769.926, 339.270217, 1.651129
7122.181, 339.285296, 1.640808
7638.050, 339.407969, 1.559117
6524.633, 339.310862, 1.623379
4817.628, 339.397143, 1.565318
22413.884, 339.270683, 1.647296
5940.879, 339.429969, 1.542785
15352.457, 339.343955, 1.598692
4161.650, 339.469318, 1.516631
4795.318, 339.286377, 1.637130
4185.808, 339.311251, 1.620173
7649.374, 339.317390, 1.615529
3596.247, 339.413847, 1.551653
16671.583, 339.357907, 1.587555
21776.213, 339.323988, 1.607982
90858.122, 339.551159, 1.456282
25627.540, 339.614345, 1.415910
5404.918, 339.384720, 1.567899
8420.365, 339.344245, 1.593372
23696.771, 339.277008, 1.637021
7133.309, 339.268377, 1.643041
6415.707, 339.294179, 1.626142
15401.515, 339.271572, 1.638585
5933.766, 339.370113, 1.574081
4186.694, 339.287343, 1.628469
4757.152, 339.329713, 1.599994
226428.354, 339.290126, 1.619834
5405.669, 339.355999, 1.581967
14210.612, 339.332838, 1.595757
3642.332, 339.501679, 1.484115
3059.308, 339.425614, 1.534459
6564.544, 339.379773, 1.564538
21311.512, 339.271089, 1.634951
4139.514, 339.438598, 1.525154
3014.009, 339.284089, 1.626929
47830.480, 339.339485, 1.587773
160873.316, 339.262815, 1.635018
63566.340, 339.322452, 1.596325
13051.720, 339.301683, 1.612012
7729.227, 339.443139, 1.518015
17687.885, 339.313798, 1.601904
6489.372, 339.273829, 1.629096
9416.354, 339.329657, 1.591228
3498.314, 339.389836, 1.551982
6557.079, 339.409625, 1.538117
3567.844, 339.479123, 1.492180
4169.816, 339.375323, 1.560555
21910.636, 339.369723, 1.563056
7693.110, 339.317494, 1.597897
2923.754, 339.491907, 1.482871
16000.742, 339.364569, 1.565737
98612.154, 339.268787, 1.626213
17132.230, 339.515458, 1.464451
28477.503, 339.297283, 1.605721
8324.936, 339.362483, 1.563722
8353.537, 339.381239, 1.551024
10030.157, 339.340107, 1.578340
4707.449, 339.325609, 1.587838
5400.528, 339.386892, 1.547061
21225.088, 339.375206, 1.554208
6593.792, 339.393115, 1.540946
2978.997, 339.274999, 1.618893
13484.770, 339.271650, 1.619339
27174.242, 339.257288, 1.628737
7715.045, 339.334856, 1.577995
12397.399, 339.345111, 1.569776
6534.976, 339.434232, 1.511210
57222.136, 339.292200, 1.602870
24419.313, 339.276871, 1.614369
10037.899, 339.312707, 1.590078
5930.685, 339.336819, 1.573885
27963.113, 339.259809, 1.622036
11771.567, 339.254297, 1.626562
3544.311, 339.272523, 1.615686
4235.955, 339.353743, 1.560841
10697.338, 339.344430, 1.566730
37910.360, 339.314587, 1.584740
8599.810, 339.592095, 1.402979
35467.617, 339.401599, 1.527846
4782.484, 339.368357, 1.550085
6562.451, 339.310005, 1.588620
2966.295, 339.371495, 1.546752
14850.578, 339.323652, 1.577523
6414.066, 339.443649, 1.497862
10064.704, 339.254251, 1.622296
8891.628, 339.380507, 1.538688
4745.293, 339.365676, 1.549057
11931.348, 339.386919, 1.533203
16546.865, 339.339245, 1.565705
8336.608, 339.269851, 1.610675
7701.968, 339.327655, 1.571491
12387.698, 339.295266, 1.592379
14859.469, 339.278703, 1.603580
27389.158, 339.265531, 1.611114
10003.515, 339.300525, 1.588096
28450.122, 339.289911, 1.592916
5913.064, 339.283529, 1.598307
14210.100, 339.261375, 1.613018
32907.262, 339.396825, 1.521447
2930.986, 339.314234, 1.574831
29565.288, 339.300560, 1.583113
10690.887, 339.292470, 1.588229
5999.232, 339.274270, 1.600522
46178.789, 339.250650, 1.613172
8369.568, 339.323368, 1.566816
7674.431, 339.386394, 1.523887
8893.958, 339.352575, 1.545896
11804.541, 339.260145, 1.606720
10106.972, 339.365273, 1.536808
5394.722, 339.427756, 1.496174
5927.287, 339.274465, 1.596813
72046.836, 339.244375, 1.610428
8946.019, 339.301119, 1.577185
5340.006, 339.412288, 1.503493
2989.630, 339.294506, 1.581467
40476.472, 339.253226, 1.604924
8932.325, 339.431066, 1.488824
13666.001, 339.305455, 1.570858
39136.362, 339.259791, 1.598630
5414.843, 339.344355, 1.545082
87258.681, 339.389929, 1.510602
8950.575, 339.247536, 1.607306
27152.427, 339.327503, 1.552018
26567.268, 339.263013, 1.595898
7737.785, 339.311088, 1.563577
14900.827, 339.268670, 1.591312
3581.298, 339.255569, 1.600073
7071.346, 339.300886, 1.568811
2951.227, 339.291659, 1.574896
17750.816, 339.248737, 1.602027
99711.456, 339.308297, 1.558308
50247.588, 339.262007, 1.588395
11199.590, 339.273808, 1.583275
7680.769, 339.295976, 1.568718
3488.760, 339.284159, 1.576099
2931.136, 339.277011, 1.580156
172721.338, 339.242143, 1.597432
33020.103, 339.281126, 1.573209
5385.966, 339.316105, 1.551647
2974.166, 339.273784, 1.579790
11226.146, 339.354760, 1.525265
7162.329, 339.266454, 1.583912
3541.773, 339.256236, 1.590270
8355.639, 339.320525, 1.547095
83103.512, 339.250157, 1.587860
7223.278, 339.325022, 1.543125
30521.137, 339.332283, 1.536254
5363.987, 339.364921, 1.515707
25379.538, 339.266181, 1.580038
36772.085, 339.554454, 1.388625
7793.396, 339.283995, 1.568450
13650.200, 339.288374, 1.563797
10008.385, 339.261629, 1.581014
2969.523, 339.303344, 1.553654
6019.635, 339.258185, 1.583420
2926.999, 339.254240, 1.586110
4222.604, 339.359514, 1.516231
7017.688, 339.294923, 1.558518
8858.184, 339.445001, 1.458395
97939.477, 339.389112, 1.490866
26628.797, 339.297354, 1.552965
4215.295, 339.274244, 1.570158
4743.571, 339.271255, 1.571982
4810.658, 339.330406, 1.532386
48944.913, 339.234334, 1.592783
2933.494, 339.549736, 1.387553
10588.831, 339.238886, 1.591810
53569.979, 339.255823, 1.577109
2942.678, 339.354387, 1.514039
4719.143, 339.286542, 1.558928
3520.545, 339.334050, 1.526300
17096.882, 339.347050, 1.516233
17006.080, 339.250821, 1.578916
49774.008, 339.243864, 1.578945
11283.802, 339.310780, 1.537810
3012.766, 339.340224, 1.519300
20681.814, 339.280837, 1.557110
7717.116, 339.300226, 1.544673
13552.684, 339.237028, 1.586148
11270.899, 339.229722, 1.590039
11205.040, 339.272425, 1.561669
8386.880, 339.258090, 1.570819
7134.973, 339.231831, 1.588069
3563.861, 339.340361, 1.516512
4141.601, 339.289259, 1.550112
14246.600, 339.306611, 1.536634
5361.088, 339.252357, 1.572601
27791.991, 339.301603, 1.538186
7739.919, 339.272681, 1.557742
12438.015, 339.389598, 1.480379
11280.367, 339.260109, 1.564606
9447.787, 339.297765, 1.539804
42478.785, 339.237069, 1.578314
5273.674, 339.266611, 1.559565
19622.485, 339.319780, 1.523356
21314.178, 339.247933, 1.569824
4164.910, 339.226208, 1.584820
5394.063, 339.370198, 1.489837
6547.722, 339.323070, 1.519861
33696.468, 339.289840, 1.539686
4203.975, 339.262917, 1.559792
2945.090, 339.454838, 1.432565
78933.955, 339.412665, 1.457515
7098.861, 339.252053, 1.565878
2941.060, 339.450683, 1.435006
2971.678, 339.329131, 1.514568
5982.006, 339.429882, 1.447438
10139.087, 339.392580, 1.471536
20063.611, 339.226843, 1.580349
13663.583, 339.238341, 1.572025
5897.436, 339.251659, 1.562948
99140.339, 339.229683, 1.571603
16613.905, 339.285089, 1.538667
4718.198, 339.290843, 1.535074
19490.020, 339.226772, 1.575694
85468.289, 339.234259, 1.564087
18990.321, 339.257101, 1.552705
5952.245, 339.233784, 1.568911
4739.788, 339.432110, 1.437257
28979.419, 339.246628, 1.558317
13524.683, 339.322146, 1.506932
5928.537, 339.269625, 1.542252
10665.227, 339.269582, 1.539338
31285.286, 339.240948, 1.557707
62104.530, 339.262569, 1.541810
17696.913, 339.227872, 1.565721
5911.640, 339.367863, 1.473870
16049.249, 339.352960, 1.482937
2970.657, 339.218624, 1.571978
5955.668, 339.445442, 1.421246
5255.702, 339.389596, 1.458356
3577.452, 339.336969, 1.493380
2953.676, 339.315483, 1.507752
41337.079, 339.285987, 1.523487
49972.277, 339.245064, 1.551097
5438.008, 339.236916, 1.558680
19526.969, 339.289918, 1.522845
52587.408, 339.498959, 1.382341
5361.554, 339.397120, 1.452239
17660.067, 339.254902, 1.544790
25897.283, 339.220613, 1.567634
11902.477, 339.423055, 1.432127
14873.042, 339.344836, 1.483289
4747.045, 339.249801, 1.546817
17806.002, 339.227647, 1.560779
20660.574, 339.292845, 1.517077
4152.966, 339.216523, 1.568185
5998.999, 339.318509, 1.500479
8229.865, 339.364894, 1.468795
44265.399, 339.274203, 1.525028
121956.237, 339.263666, 1.530817
3619.594, 339.250193, 1.543605
6102.777, 339.281736, 1.522235
7159.597, 339.223744, 1.559082
3555.313, 339.289267, 1.515784
7759.407, 339.237422, 1.549753
15426.287, 339.228084, 1.554214
79914.546, 339.249899, 1.538668
46092.168, 339.220220, 1.558094
15384.812, 339.214851, 1.562526
7675.381, 339.366268, 1.462436
143206.245, 339.510856, 1.362677
125449.749, 339.442364, 1.407739
14265.611, 339.254380, 1.534293
20044.496, 339.342639, 1.475878
18924.401, 339.235708, 1.545676
3528.542, 339.313855, 1.494675
6550.810, 339.266426, 1.525450
6533.364, 339.244300, 1.540208
7709.106, 339.226953, 1.551369
5871.991, 339.336029, 1.479483
5374.895, 339.386101, 1.445012
3598.915, 339.231454, 1.547412
3562.606, 339.270740, 1.521282
90125.103, 339.209688, 1.556627
49443.253, 339.256466, 1.528495
8320.337, 339.222902, 1.551983
8890.078, 339.478589, 1.382142
8950.320, 339.224875, 1.549195
12913.849, 339.376785, 1.447147
5365.044, 339.397620, 1.434377
2972.823, 339.341088, 1.471668
8960.646, 339.315424, 1.488119
11825.549, 339.283221, 1.509171
14239.437, 339.226983, 1.545926
49407.969, 339.503530, 1.362362
32078.746, 339.345238, 1.467010
8335.219, 339.248906, 1.530621
9505.891, 339.290583, 1.501733
13051.169, 339.273932, 1.512528
11901.839, 339.223812, 1.545567
4143.592, 339.419946, 1.416374
8323.156, 339.276860, 1.510350
32510.093, 339.216746, 1.548439
3560.983, 339.435156, 1.405637
30060.934, 339.302013, 1.492335
5958.491, 339.293523, 1.498306
7102.738, 339.279366, 1.507255
39111.996, 339.244379, 1.527985
3619.758, 339.263805, 1.517307
43168.140, 339.225719, 1.541242
7755.014, 339.248105, 1.526686
5335.681, 339.353259, 1.456842
5303.348, 339.367253, 1.447108
2957.183, 339.336294, 1.466967
12424.460, 339.328448, 1.470379
8236.075, 339.308845, 1.483718
34204.399, 339.236588, 1.530304
23086.212, 339.217485, 1.543422
23216.120, 339.209977, 1.546816
11894.743, 339.270840, 1.508108
6522.537, 339.387521, 1.430860
103435.356, 339.224960, 1.533672
22943.151, 339.255125, 1.516844
14092.538, 339.205838, 1.549626
4732.752, 339.358667, 1.449174
4659.660, 339.204155, 1.551050
28883.877, 339.238727, 1.525329
14151.119, 339.359754, 1.446455
14776.344, 339.245454, 1.521505
8839.418, 339.259686, 1.511864
3052.261, 339.520577, 1.339672
5921.810, 339.300042, 1.484549
13053.543, 339.247380, 1.519154
6530.313, 339.274817, 1.501103
18874.933, 339.251008, 1.515988
11886.309, 339.213468, 1.541465
8945.450, 339.372334, 1.435588
10104.738, 339.383826, 1.427613
76097.530, 339.330861, 1.459847
3552.778, 339.231961, 1.527430
4210.095, 339.280669, 1.494591
25349.650, 339.213262, 1.536539
35527.433, 339.201525, 1.544140
25920.965, 339.334567, 1.455538
5417.659, 339.339244, 1.454798
5970.751, 339.267437, 1.502306
40652.571, 339.216339, 1.533173
21282.752, 339.239412, 1.519293
11916.481, 339.502301, 1.345951
8841.222, 339.408972, 1.407307
5985.981, 339.347017, 1.447450
4165.049, 339.483197, 1.357355
23011.358, 339.292205, 1.482641
3037.555, 339.253445, 1.508946
4755.089, 339.228977, 1.525237
3571.705, 339.267805, 1.499089
126040.523, 339.241830, 1.510071
41346.081, 339.219451, 1.527025
28456.182, 339.203382, 1.538602
18369.544, 339.276807, 1.488579
4155.314, 339.380116, 1.421401
18870.446, 339.263633, 1.497152
10076.153, 339.227527, 1.521536
15371.607, 339.207294, 1.534931
4173.630, 339.224522, 1.523136
2981.239, 339.283603, 1.483997
3568.425, 339.345444, 1.442417
8859.902, 339.234959, 1.514431
3582.434, 339.393142, 1.410212
2997.356, 339.248817, 1.504637
75907.379, 339.414617, 1.390916
18820.715, 339.196125, 1.536849
5938.421, 339.280310, 1.481792
34338.226, 339.224465, 1.515104
27892.215, 339.205373, 1.529705
95885.858, 339.216678, 1.518189
4773.669, 339.294874, 1.471037
14904.550, 339.269373, 1.485950
15479.443, 339.229299, 1.512306
6523.621, 339.399117, 1.400452
71740.556, 339.491088, 1.336550
18819.275, 339.271494, 1.483113
7163.080, 339.245345, 1.500882
11756.671, 339.231936, 1.509516
8904.294, 339.265139, 1.487049
6555.712, 339.254049, 1.494313
7661.345, 339.241522, 1.502753
3570.070, 339.193486, 1.534381
3011.420, 339.359087, 1.424969
91570.239, 339.347996, 1.430211
3007.928, 339.235366, 1.506442
24714.646, 339.205118, 1.525274
24244.657, 339.280377, 1.474906
96955.681, 339.402726, 1.390703
15898.676, 339.224175, 1.511212
92093.348, 339.191198, 1.529713
8925.842, 339.200659, 1.526468
3580.730, 339.270565, 1.479862
7692.666, 339.235891, 1.501760
5347.593, 339.194728, 1.529010
53315.706, 339.410891, 1.383983
7234.466, 339.385427, 1.403148
7062.783, 339.375292, 1.409547
20807.138, 339.240151, 1.495912
4156.375, 339.496429, 1.327843
17790.621, 339.316247, 1.445768
14757.086, 339.207597, 1.516949
20633.554, 339.244375, 1.492049
4764.570, 339.269555, 1.476050
7127.560, 339.250778, 1.487974
61884.516, 339.199458, 1.520182
47795.388, 339.274852, 1.467368
58104.914, 339.345967, 1.421128
26565.891, 339.225292, 1.502645
14789.191, 339.246324, 1.489350
3562.761, 339.211859, 1.512244
43247.552, 339.254951, 1.482065
4163.770, 339.468865, 1.341216
13037.742, 339.218157, 1.506193
2990.178, 339.375490, 1.402893
157623.657, 339.230174, 1.493998
9539.627, 339.238520, 1.491285
6483.028, 339.202294, 1.515228
24947.221, 339.250002, 1.482245
7126.856, 339.208843, 1.510350
19627.636, 339.194152, 1.519404
14835.635, 339.188264, 1.523478
2945.701, 339.404754, 1.380100
5332.512, 339.325945, 1.432336
6993.548, 339.311528, 1.441609
4784.087, 339.261145, 1.475372
3591.420, 339.246806, 1.484583
23628.481, 339.254885, 1.477319
13104.717, 339.189801, 1.520481
8285.120, 339.360434, 1.408511
2971.654, 339.332411, 1.426940
18407.474, 339.216361, 1.502251
14193.443, 339.209273, 1.506580
5891.041, 339.305695, 1.443265
5972.545, 339.405690, 1.376544
11251.169, 339.194839, 1.515500
18954.759, 339.257798, 1.471895
3575.463, 339.251587, 1.478113
157186.822, 339.524145, 1.293910
7662.343, 339.324654, 1.427687
79036.937, 339.191646, 1.513983
2910.154, 339.369640, 1.398997
5970.818, 339.351018, 1.411375
4193.503, 339.297256, 1.446698
8850.094, 339.244167, 1.481777
29521.682, 339.236332, 1.483584
7056.275, 339.213482, 1.500039
6603.265, 339.262367, 1.467438
19523.107, 339.328095, 1.423344
4709.124, 339.198719, 1.509367
9561.360, 339.346544, 1.410841
3565.495, 339.318943, 1.429633
4698.371, 339.307066, 1.437320
19436.336, 339.215016, 1.496964
11884.036, 339.228905, 1.487493
9523.566, 339.275382, 1.456315
28939.939, 339.183357, 1.516868
12980.103, 339.287550, 1.446944
6541.355, 339.284430, 1.450094
23607.706, 339.247673, 1.472437
19592.516, 339.367845, 1.393343
5361.303, 339.315450, 1.428810
6536.510, 339.238610, 1.478356
13539.009, 339.305665, 1.433851
24281.108, 339.222761, 1.488185
21758.456, 339.207771, 1.497885
7669.550, 339.196271, 1.506145
4183.161, 339.419636, 1.358494
12523.121, 339.297177, 1.438627
4735.774, 339.217777, 1.491529
11364.730, 339.203479, 1.500487
4790.509, 339.370779, 1.389749
3007.786, 339.272644, 1.454215
