# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
11392.479, 339.659330, 1.514311
8859.367, 339.513927, 1.609981
132040.450, 339.642429, 1.521750
3215.955, 339.551512, 1.583902
3152.855, 339.344400, 1.719303
11350.185, 339.351158, 1.713707
14005.194, 339.384554, 1.687915
6982.080, 339.340743, 1.716260
6336.403, 339.394841, 1.678358
3779.864, 339.362157, 1.699824
3829.102, 339.337777, 1.714591
6360.227, 339.328040, 1.720978
12632.909, 339.401129, 1.672173
8873.865, 339.404155, 1.668960
11330.282, 339.376790, 1.686538
5763.195, 339.432237, 1.649093
10078.189, 339.489470, 1.610145
92127.532, 339.598776, 1.536138
23700.650, 339.494231, 1.606164
23984.281, 339.331165, 1.712977
3186.782, 339.325836, 1.717542
3807.988, 339.358838, 1.695532
3889.136, 339.348060, 1.702608
3184.841, 339.395177, 1.671004
5752.844, 339.557269, 1.563717
3228.913, 339.390104, 1.674045
11963.780, 339.368121, 1.687009
13728.339, 339.460356, 1.623627
11473.963, 339.419006, 1.650390
153917.386, 339.410077, 1.652966
6308.421, 339.334609, 1.706212
35893.146, 339.359206, 1.688523
5038.380, 339.446862, 1.630589
184285.035, 339.636646, 1.500500
155688.589, 339.436078, 1.631555
7615.674, 339.374436, 1.675911
13865.699, 339.339115, 1.698591
6324.561, 339.371094, 1.675183
4433.349, 339.349004, 1.689214
13500.547, 339.567903, 1.543315
9401.266, 339.397238, 1.655814
5673.266, 339.360067, 1.680487
26830.882, 339.618228, 1.509268
10206.330, 339.319874, 1.705332
5727.330, 339.329227, 1.699508
6971.216, 339.373081, 1.669899
25505.468, 339.532614, 1.562509
5042.516, 339.475791, 1.600856
102656.585, 339.549654, 1.548373
8901.769, 339.378211, 1.663882
3846.058, 339.375126, 1.666164
3821.093, 339.369398, 1.667678
12534.157, 339.324517, 1.696104
8876.693, 339.334899, 1.688241
9525.489, 339.471023, 1.598670
5074.217, 339.355072, 1.674355
20795.190, 339.340271, 1.683678
18874.177, 339.477550, 1.591870
19674.656, 339.315198, 1.698746
3843.932, 339.421038, 1.630017
7568.549, 339.401121, 1.640615
3123.438, 339.385734, 1.650436
11312.924, 339.582315, 1.520126
199566.904, 339.637032, 1.479018
5076.576, 339.382959, 1.649312
3163.633, 339.344346, 1.674528
3191.276, 339.374974, 1.651030
3154.515, 339.322291, 1.685028
281923.604, 339.532306, 1.540748
4531.852, 339.386755, 1.641091
27814.770, 339.311624, 1.688323
7074.529, 339.482599, 1.577258
169222.508, 339.630082, 1.474822
3073.840, 339.538403, 1.538054
13383.114, 339.317296, 1.682390
6307.708, 339.446499, 1.596843
6396.955, 339.380349, 1.638925
5073.658, 339.562384, 1.519004
7559.827, 339.325383, 1.674963
10102.390, 339.312604, 1.682655
3206.239, 339.331845, 1.669292
42499.646, 339.426032, 1.604845
15785.873, 339.333979, 1.665692
6934.715, 339.304608, 1.684702
11477.873, 339.325370, 1.670442
12017.748, 339.328750, 1.666969
8862.408, 339.396559, 1.621956
148823.073, 339.365617, 1.638200
3822.953, 339.348391, 1.653258
7613.601, 339.342217, 1.655533
9475.846, 339.325517, 1.665573
21360.028, 339.308758, 1.675277
11335.354, 339.314228, 1.671426
10197.751, 339.400150, 1.614325
8317.851, 339.499269, 1.548357
58967.040, 339.491455, 1.552115
144203.811, 339.318529, 1.663473
8281.615, 339.463128, 1.569389
6390.484, 339.357179, 1.639106
12124.408, 339.536793, 1.518995
3153.778, 339.394668, 1.613183
3209.504, 339.345996, 1.644957
3181.170, 339.457811, 1.570874
24663.026, 339.304353, 1.670335
5625.168, 339.313315, 1.663861
7641.713, 339.299208, 1.672106
27152.567, 339.306970, 1.664917
14510.461, 339.495831, 1.540564
14489.761, 339.296154, 1.671999
8294.309, 339.473409, 1.555234
6360.884, 339.362595, 1.627834
8155.949, 339.340494, 1.642588
3821.217, 339.299334, 1.668946
6343.974, 339.342041, 1.640079
4462.312, 339.297306, 1.668093
16465.956, 339.316655, 1.654234
5079.183, 339.494656, 1.534092
11367.721, 339.330984, 1.641170
3840.352, 339.327425, 1.643952
9512.100, 339.310171, 1.654689
11907.434, 339.394754, 1.597670
20220.305, 339.296112, 1.661904
3799.512, 339.291465, 1.665305
6305.655, 339.305263, 1.655503
11420.832, 339.362586, 1.616324
3829.179, 339.420969, 1.577771
8976.995, 339.345863, 1.625480
5702.550, 339.397650, 1.590444
3796.547, 339.360950, 1.614127
9485.005, 339.330669, 1.633871
11287.016, 339.300083, 1.653795
32763.877, 339.482148, 1.532343
52609.669, 339.624725, 1.437213
13262.248, 339.361724, 1.611479
6407.019, 339.341609, 1.624687
7490.928, 339.310966, 1.645041
8192.238, 339.484728, 1.530165
9367.803, 339.374841, 1.602144
38462.097, 339.365339, 1.606552
3801.022, 339.295566, 1.654146
6910.520, 339.303032, 1.648212
4484.373, 339.290420, 1.656532
46421.784, 339.609246, 1.444540
90005.737, 339.475771, 1.531381
3158.936, 339.312575, 1.640907
3793.900, 339.375885, 1.598754
17068.020, 339.341768, 1.620851
16410.855, 339.306241, 1.644141
8840.555, 339.387645, 1.588894
9020.941, 339.284582, 1.656379
4377.183, 339.372505, 1.598306
3190.195, 339.341312, 1.618346
34680.091, 339.289135, 1.651673
9454.796, 339.377746, 1.592755
4493.234, 339.349640, 1.611187
57338.403, 339.315131, 1.631982
8731.263, 339.306876, 1.638840
3209.253, 339.453486, 1.542738
5085.948, 339.418515, 1.565178
17539.968, 339.381972, 1.586869
6956.394, 339.283277, 1.652069
17604.728, 339.294505, 1.643769
6310.433, 339.378681, 1.588633
9442.762, 339.304560, 1.636856
6893.672, 339.432272, 1.551357
6989.308, 339.330565, 1.618150
5707.181, 339.376723, 1.587248
344131.420, 339.449960, 1.533358
3852.881, 339.307858, 1.632390
3152.921, 339.440985, 1.544476
10738.616, 339.347819, 1.604974
8894.303, 339.343836, 1.606429
9581.030, 339.312942, 1.626148
4433.032, 339.381753, 1.580620
25754.288, 339.320446, 1.619155
3221.659, 339.458675, 1.529161
3750.572, 339.412682, 1.559553
31423.391, 339.287810, 1.638981
29696.267, 339.298622, 1.632262
5684.709, 339.310177, 1.623480
15228.428, 339.282133, 1.640356
9498.539, 339.306267, 1.625183
19676.304, 339.430418, 1.542621
30135.518, 339.327758, 1.608379
4437.534, 339.326080, 1.611924
11340.388, 339.378282, 1.576351
13418.427, 339.322236, 1.613167
3805.687, 339.299467, 1.628591
12639.611, 339.330519, 1.605961
3098.313, 339.348409, 1.594670
27676.230, 339.308410, 1.619181
8762.342, 339.274965, 1.640835
16383.393, 339.282244, 1.636208
97562.062, 339.551741, 1.455892
5591.941, 339.313831, 1.613832
5130.569, 339.301175, 1.622143
20243.978, 339.368563, 1.576842
6321.275, 339.287167, 1.628690
3113.420, 339.310619, 1.612406
4418.880, 339.375070, 1.569717
3814.313, 339.335097, 1.595916
13805.894, 339.329066, 1.598856
10668.666, 339.282248, 1.629894
6327.689, 339.278269, 1.632033
3149.248, 339.354263, 1.581658
13268.117, 339.346250, 1.586309
86385.070, 339.290111, 1.621134
3823.154, 339.274406, 1.633093
5829.230, 339.476351, 1.499559
3208.202, 339.285413, 1.624158
100407.155, 339.322382, 1.595850
27153.480, 339.274445, 1.627182
20054.237, 339.281386, 1.620952
10064.044, 339.295946, 1.611939
8115.321, 339.301808, 1.608103
18944.967, 339.285888, 1.617915
15739.099, 339.350330, 1.575421
8252.167, 339.340281, 1.581770
3794.057, 339.303381, 1.605937
6344.890, 339.305923, 1.603082
6863.676, 339.373643, 1.557970
70946.310, 339.275711, 1.619862
12581.708, 339.307726, 1.599778
24683.925, 339.299345, 1.603889
11348.595, 339.321897, 1.589575
101013.884, 339.300189, 1.597752
9461.475, 339.521996, 1.456335
18996.895, 339.310666, 1.594231
55945.990, 339.289622, 1.605167
7580.223, 339.289524, 1.608391
18922.744, 339.266153, 1.622131
5076.408, 339.279227, 1.614510
6975.211, 339.381339, 1.546852
10171.893, 339.344451, 1.570261
20127.302, 339.314931, 1.588621
5819.649, 339.270304, 1.618425
7009.303, 339.283730, 1.608944
5077.395, 339.267248, 1.619183
6937.413, 339.438081, 1.505929
22838.635, 339.303541, 1.593478
3831.202, 339.272799, 1.615045
18847.431, 339.383134, 1.541084
11382.677, 339.338659, 1.569335
5022.086, 339.264761, 1.617392
9510.071, 339.360298, 1.553702
8242.707, 339.326830, 1.575555
6297.902, 339.378925, 1.540943
16400.216, 339.364016, 1.549881
11487.750, 339.290251, 1.598534
11976.956, 339.271837, 1.611077
5726.693, 339.267007, 1.614281
4533.467, 339.261956, 1.617635
70910.305, 339.282596, 1.601037
4469.724, 339.296936, 1.592841
6985.424, 339.308671, 1.584605
37087.360, 339.270090, 1.607521
5021.295, 339.374554, 1.540281
10792.829, 339.286711, 1.597638
6349.837, 339.377213, 1.538133
13274.886, 339.343819, 1.559029
6906.171, 339.300855, 1.586748
3188.399, 339.366388, 1.543297
32729.990, 339.303811, 1.582900
7010.448, 339.356009, 1.548669
8890.635, 339.257802, 1.610683
15904.635, 339.286749, 1.590147
40348.866, 339.292227, 1.584091
3765.645, 339.282431, 1.592290
10700.588, 339.266824, 1.602189
5073.319, 339.390281, 1.519231
10104.497, 339.330257, 1.558412
8193.752, 339.261560, 1.603664
6336.668, 339.346394, 1.547565
11942.898, 339.278118, 1.592225
23994.004, 339.252016, 1.607361
10049.035, 339.268836, 1.596966
3221.205, 339.307247, 1.571369
19626.633, 339.262511, 1.599755
14453.908, 339.318338, 1.562061
6275.509, 339.274514, 1.591012
10747.973, 339.293537, 1.576823
6289.503, 339.275402, 1.588429
21450.631, 339.389203, 1.511781
4469.014, 339.319646, 1.559151
28182.079, 339.411211, 1.496950
73574.042, 339.303995, 1.565379
14654.916, 339.391014, 1.509118
9470.808, 339.370901, 1.522802
16449.446, 339.280912, 1.581584
3839.635, 339.298700, 1.569567
9474.563, 339.392757, 1.506876
27726.303, 339.251871, 1.598642
6227.363, 339.295404, 1.570326
4409.858, 339.261063, 1.593104
12725.845, 339.470803, 1.453201
8308.932, 339.314213, 1.556207
100322.554, 339.306975, 1.557592
6976.065, 339.274740, 1.581464
12620.340, 339.261466, 1.590123
27135.520, 339.288337, 1.570152
4366.911, 339.268352, 1.584208
45258.955, 339.277346, 1.576735
9479.166, 339.293356, 1.566405
5067.669, 339.263013, 1.586908
15053.873, 339.251949, 1.593128
3168.755, 339.247931, 1.596137
65339.245, 339.318792, 1.547264
3814.524, 339.299609, 1.562008
98433.871, 339.243747, 1.592849
6236.072, 339.290335, 1.565434
9446.571, 339.350771, 1.524596
3114.913, 339.347334, 1.527123
37755.642, 339.339388, 1.530698
4431.271, 339.259198, 1.585001
3823.013, 339.291483, 1.562523
6972.096, 339.310176, 1.549733
30994.288, 339.266660, 1.577249
20135.336, 339.296826, 1.557075
71307.360, 339.261599, 1.578672
109663.597, 339.250772, 1.580658
13158.640, 339.316886, 1.542336
11980.417, 339.279984, 1.566589
5664.637, 339.270580, 1.572751
5091.438, 339.476153, 1.436546
123530.209, 339.389324, 1.490480
15397.144, 339.320730, 1.537449
10874.718, 339.301588, 1.549906
58499.581, 339.254590, 1.576685
17046.556, 339.283506, 1.560544
12676.800, 339.273189, 1.567095
3833.591, 339.248732, 1.583336
10120.606, 339.371382, 1.500833
17763.618, 339.505069, 1.410497
10863.197, 339.466511, 1.437433
37130.126, 339.278207, 1.558033
3760.023, 339.319444, 1.533379
6401.502, 339.303599, 1.543530
62910.200, 339.240840, 1.582604
4393.572, 339.315557, 1.535505
19590.516, 339.306539, 1.540621
8249.799, 339.281396, 1.556963
8772.102, 339.274003, 1.560885
12577.206, 339.347349, 1.511569
8237.042, 339.266238, 1.564915
8277.951, 339.383105, 1.486810
25766.574, 339.293641, 1.543553
16420.070, 339.282581, 1.551723
15245.240, 339.253603, 1.571052
8298.895, 339.265828, 1.561389
5053.069, 339.235606, 1.580535
41489.683, 339.239587, 1.575385
8832.938, 339.390775, 1.477487
8211.681, 339.329050, 1.517989
4379.748, 339.299970, 1.536689
6335.622, 339.319545, 1.522607
29589.858, 339.251403, 1.566134
3865.878, 339.261874, 1.559777
68041.833, 339.289675, 1.538360
86065.025, 339.412832, 1.456813
3252.477, 339.307737, 1.528106
3772.319, 339.525024, 1.384754
14648.697, 339.399811, 1.466073
5092.081, 339.327600, 1.514077
8282.781, 339.459711, 1.425752
3174.235, 339.234749, 1.574190
5678.710, 339.256821, 1.557859
6300.746, 339.254300, 1.558124
8264.515, 339.255726, 1.554979
3849.843, 339.268240, 1.545547
7553.864, 339.232655, 1.568221
5052.189, 339.422193, 1.443511
3136.082, 339.271348, 1.541909
4434.093, 339.251088, 1.554945
13910.847, 339.363366, 1.480200
18354.396, 339.358328, 1.483078
51919.143, 339.295528, 1.522653
4424.615, 339.264275, 1.545518
3840.070, 339.445289, 1.425685
5137.673, 339.236694, 1.562131
21517.619, 339.322882, 1.504061
25218.847, 339.288416, 1.525619
5656.721, 339.250064, 1.551820
6939.756, 339.375976, 1.469246
3829.480, 339.228897, 1.565864
3801.613, 339.257687, 1.546410
15779.208, 339.272762, 1.535450
5053.017, 339.338208, 1.491537
25299.975, 339.251581, 1.546789
7580.068, 339.228073, 1.563040
6395.369, 339.440441, 1.423380
16422.822, 339.301711, 1.514221
3158.540, 339.274860, 1.532142
3788.778, 339.241725, 1.553896
3739.398, 339.244420, 1.551690
35380.179, 339.498571, 1.381265
6391.977, 339.319448, 1.501983
11991.502, 339.392896, 1.452768
3201.174, 339.257984, 1.541710
14632.796, 339.254338, 1.543644
4447.160, 339.363723, 1.471409
14481.376, 339.451644, 1.411962
16426.259, 339.327598, 1.494070
9620.346, 339.332518, 1.490336
4491.410, 339.302385, 1.510548
3809.145, 339.284915, 1.522073
12685.726, 339.237321, 1.552499
14537.603, 339.350601, 1.478082
5735.929, 339.312441, 1.503589
22755.781, 339.231799, 1.555721
5728.271, 339.378188, 1.459923
5689.550, 339.248541, 1.544245
10033.908, 339.303330, 1.507273
121684.398, 339.264141, 1.530107
6312.069, 339.434712, 1.420765
27828.181, 339.297745, 1.509420
117537.493, 339.250538, 1.538208
5667.423, 339.371950, 1.461468
6404.609, 339.294516, 1.512617
6294.718, 339.233907, 1.552124
13249.674, 339.221976, 1.559515
3839.053, 339.314075, 1.499286
30840.705, 339.239231, 1.545094
10814.945, 339.420322, 1.427523
28941.203, 339.233925, 1.549308
52302.282, 339.222555, 1.554303
3833.325, 339.491129, 1.379909
204166.969, 339.510879, 1.361227
141223.452, 339.442425, 1.407495
5691.555, 339.423118, 1.423461
6972.310, 339.295909, 1.506789
10748.954, 339.298550, 1.504116
36082.970, 339.371109, 1.453969
18247.245, 339.257250, 1.528447
4363.402, 339.289062, 1.508678
17632.299, 339.242906, 1.538052
30899.982, 339.223747, 1.549155
57012.619, 339.262849, 1.522110
31487.741, 339.232756, 1.542741
5050.247, 339.327723, 1.481338
8833.627, 339.284677, 1.509532
7598.784, 339.271016, 1.517943
44838.575, 339.352323, 1.462086
3197.987, 339.282022, 1.509994
9418.865, 339.250918, 1.530204
5673.766, 339.432045, 1.411282
10750.628, 339.382280, 1.443158
15122.102, 339.273257, 1.514149
20134.320, 339.258363, 1.523650
12558.524, 339.238227, 1.536476
16413.519, 339.218592, 1.548726
20760.492, 339.344869, 1.464676
12076.023, 339.357240, 1.456548
15246.984, 339.225411, 1.542822
7517.841, 339.282247, 1.505633
4315.186, 339.315942, 1.482439
22101.563, 339.369886, 1.444473
8210.948, 339.219494, 1.544362
5721.105, 339.240350, 1.530182
22756.935, 339.234327, 1.533029
4452.353, 339.373005, 1.442879
16978.416, 339.294833, 1.493462
29074.072, 339.266793, 1.510433
3881.465, 339.404672, 1.420580
22757.879, 339.398806, 1.422986
17625.659, 339.341991, 1.460234
9412.545, 339.272627, 1.507096
17623.391, 339.244763, 1.524610
93841.721, 339.212517, 1.542106
9490.176, 339.250016, 1.520929
6870.318, 339.268784, 1.507466
13803.780, 339.227988, 1.533710
3142.682, 339.483727, 1.366387
39161.358, 339.238134, 1.525342
17668.985, 339.329657, 1.465113
13915.115, 339.283986, 1.494425
10212.945, 339.293597, 1.489052
30231.922, 339.216512, 1.537019
14583.693, 339.230839, 1.529524
18887.327, 339.383484, 1.428261
116879.966, 339.330220, 1.459669
12722.177, 339.315991, 1.472956
3844.010, 339.276903, 1.498932
7608.109, 339.261876, 1.508696
4473.325, 339.285550, 1.491978
6920.004, 339.226655, 1.530467
17680.534, 339.368597, 1.435728
33316.193, 339.364139, 1.437835
46519.973, 339.219462, 1.532438
13928.859, 339.270523, 1.499909
106307.043, 339.229326, 1.523999
28959.800, 339.503182, 1.345896
6337.076, 339.372106, 1.432869
3178.212, 339.326842, 1.463053
10803.167, 339.323216, 1.464946
7611.156, 339.241960, 1.518606
5048.705, 339.439029, 1.389333
5112.277, 339.250098, 1.512846
8251.319, 339.237418, 1.520841
15910.825, 339.294011, 1.481921
4488.319, 339.351551, 1.444031
5011.034, 339.300914, 1.476967
54863.550, 339.260640, 1.501599
5674.198, 339.421533, 1.397535
20873.881, 339.240938, 1.514415
57467.182, 339.211657, 1.531248
5052.208, 339.401101, 1.410412
8244.207, 339.314322, 1.466289
10759.794, 339.245829, 1.510625
8223.923, 339.221693, 1.526432
29142.382, 339.281976, 1.485586
13991.809, 339.370595, 1.427164
27757.514, 339.303091, 1.470104
11413.021, 339.405193, 1.403679
5149.535, 339.374495, 1.424403
4417.483, 339.269741, 1.493455
10779.622, 339.317135, 1.460589
3844.112, 339.291935, 1.477765
17846.393, 339.247498, 1.505888
8232.821, 339.226215, 1.520482
13901.818, 339.221687, 1.522947
24644.828, 339.348522, 1.438445
4990.209, 339.335690, 1.447595
5643.700, 339.285558, 1.480208
85722.126, 339.414512, 1.391322
16989.311, 339.225698, 1.517586
8241.572, 339.409739, 1.397393
10792.407, 339.229653, 1.515338
13810.225, 339.374098, 1.420059
6959.020, 339.251453, 1.500708
3791.636, 339.317889, 1.456913
4444.509, 339.259104, 1.495240
19464.002, 339.219338, 1.520759
45891.498, 339.238751, 1.504227
28986.334, 339.393573, 1.403651
5683.846, 339.221755, 1.518286
8138.345, 339.280780, 1.478796
25187.130, 339.263656, 1.489104
5013.568, 339.236847, 1.507777
36600.980, 339.214068, 1.520167
25288.021, 339.205204, 1.527208
105960.335, 339.491240, 1.336680
10792.643, 339.285157, 1.474464
40257.265, 339.274550, 1.480395
8292.691, 339.208767, 1.525131
3871.736, 339.431839, 1.378386
9543.628, 339.385907, 1.407598
8792.368, 339.364635, 1.421406
9460.989, 339.229617, 1.510152
25902.083, 339.225236, 1.512610
4445.181, 339.242108, 1.501902
7590.346, 339.345460, 1.432741
6922.013, 339.247088, 1.497680
5707.449, 339.243617, 1.499741
4423.833, 339.216018, 1.518145
31995.456, 339.254531, 1.490825
159458.656, 339.205856, 1.516915
7048.188, 339.378515, 1.409950
8846.620, 339.201244, 1.526439
70106.595, 339.402684, 1.390784
69346.584, 339.237754, 1.497510
8265.685, 339.231119, 1.506078
4493.446, 339.221979, 1.512105
19651.014, 339.304200, 1.456800
7081.369, 339.345214, 1.429754
11369.478, 339.297742, 1.460421
38408.569, 339.410855, 1.383728
10751.633, 339.384438, 1.402484
8692.076, 339.242573, 1.495793
56750.410, 339.221096, 1.508345
3847.373, 339.215847, 1.513383
4479.949, 339.306207, 1.453361
5069.328, 339.276661, 1.472503
13797.767, 339.250279, 1.489114
4430.233, 339.212132, 1.515069
59841.984, 339.198378, 1.521268
6381.268, 339.286922, 1.465136
28370.537, 339.280324, 1.467275
4427.758, 339.259020, 1.483830
4454.967, 339.247970, 1.491220
4435.046, 339.306590, 1.451470
37772.666, 339.291978, 1.457835
5676.982, 339.336536, 1.429687
93355.841, 339.254272, 1.480960
3115.257, 339.212688, 1.511320
3176.104, 339.299874, 1.453631
24597.276, 339.240596, 1.491605
6947.078, 339.219784, 1.505569
86197.925, 339.223115, 1.497886
6388.079, 339.360883, 1.411377
8249.983, 339.250362, 1.483951
6348.823, 339.352218, 1.416425
4386.426, 339.299446, 1.450679
3739.752, 339.234216, 1.493618
14559.721, 339.218111, 1.503288
3873.727, 339.391277, 1.390263
3818.151, 339.293459, 1.454261
4404.422, 339.243500, 1.486387
40783.749, 339.236417, 1.488865
5694.099, 339.269173, 1.468258
5065.125, 339.203675, 1.511146
4439.600, 339.507196, 1.311264
3113.073, 339.301686, 1.446454
8296.209, 339.261716, 1.472405
119370.575, 339.228220, 1.491709
4448.619, 339.352886, 1.412253
49243.781, 339.207770, 1.504022
15064.119, 339.324463, 1.430171
5757.639, 339.317671, 1.434714
30242.291, 339.215550, 1.500743
54082.351, 339.201140, 1.508339
13236.375, 339.193544, 1.515126
175712.682, 339.523773, 1.294342
97640.198, 339.339493, 1.416645
8122.026, 339.306910, 1.440639
18852.333, 339.344458, 1.414324
13882.655, 339.283961, 1.454601
3169.101, 339.323170, 1.428371
20774.818, 339.245389, 1.477991
6407.782, 339.195639, 1.511333
17044.383, 339.362722, 1.400514
7625.975, 339.292126, 1.447614
3812.276, 339.288673, 1.449672
98410.022, 339.262250, 1.461074
3214.122, 339.297098, 1.443297
13940.936, 339.256535, 1.469190
23404.858, 339.237709, 1.480820
12615.240, 339.422810, 1.357874
13825.528, 339.396034, 1.375670
9480.800, 339.219526, 1.491911
142864.820, 339.208170, 1.491080
3808.442, 339.453157, 1.338432
3177.808, 339.215656, 1.494722
8313.961, 339.363368, 1.396581
8907.052, 339.296859, 1.440388
13246.959, 339.389622, 1.378236
6935.800, 339.371076, 1.391237
12637.652, 339.257296, 1.465180
18289.417, 339.203498, 1.500394
9354.066, 339.194677, 1.507136
5789.552, 339.303236, 1.435324
25215.296, 339.282522, 1.447708
10074.841, 339.247353, 1.470452
6453.143, 339.206711, 1.496942
4432.581, 339.314463, 1.426015
55453.121, 339.305845, 1.428873
12719.158, 339.295296, 1.437995
14390.761, 339.465715, 1.325890
11365.195, 339.273418, 1.450454
3843.598, 339.215126, 1.489350
4411.609, 339.375371, 1.383162
286173.678, 339.185449, 1.497875
46416.696, 339.265402, 1.452823
12613.416, 339.243764, 1.468886
5695.380, 339.253211, 1.462778
47855.597, 339.201145, 1.494646
3154.730, 339.194561, 1.501366
7610.162, 339.423217, 1.350362
5109.958, 339.198163, 1.498320
24574.292, 339.368814, 1.385154
37929.017, 339.294510, 1.432559
139036.901, 339.401996, 1.358244
3829.697, 339.396881, 1.365814
93263.598, 339.311016, 1.419497
50317.948, 339.281037, 1.440604
29654.088, 339.255239, 1.457069
71241.081, 339.226727, 1.474616
17703.235, 339.194759, 1.497160
5098.776, 339.419210, 1.350339
4437.056, 339.341434, 1.401330
14540.828, 339.216109, 1.482561
4446.151, 339.388642, 1.368311
5130.715, 339.251592, 1.458242
23949.725, 339.232894, 1.469774
33319.715, 339.261572, 1.450105
6911.511, 339.247324, 1.460241
8903.133, 339.474987, 1.309147
10057.641, 339.373756, 1.376514
30256.715, 339.263289, 1.444947
5698.155, 339.220543, 1.476611
16391.916, 339.240429, 1.462453
10682.608, 339.192886, 1.494085
8889.501, 339.351929, 1.389199
10143.418, 339.295447, 1.426223
10149.104, 339.252081, 1.454767
3819.258, 339.216963, 1.478099
17734.719, 339.348332, 1.389655
30880.737, 339.284549, 1.431532
15800.981, 339.322933, 1.406844
9419.172, 339.270596, 1.441287
