# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
44777.635, 339.297241, 1.638030
14965.901, 339.304084, 1.632545
4357.241, 339.374791, 1.585472
10495.911, 339.271706, 1.653552
9711.680, 339.355357, 1.596753
29857.419, 339.275622, 1.649553
34908.577, 339.309647, 1.625817
8772.090, 339.326845, 1.614556
7042.797, 339.291454, 1.637541
13217.090, 339.301965, 1.629663
16620.946, 339.315536, 1.619976
6195.058, 339.266785, 1.652325
26144.821, 339.311812, 1.619339
10528.628, 339.375972, 1.576251
12989.561, 339.285794, 1.635553
11675.351, 339.561995, 1.450670
17571.515, 339.551144, 1.457367
54037.407, 339.405646, 1.551612
8012.792, 339.347411, 1.591577
14994.366, 339.343712, 1.592805
6099.767, 339.352983, 1.585195
22743.088, 339.283287, 1.630421
93554.680, 339.298036, 1.618372
206213.906, 339.288830, 1.619419
6121.112, 339.302825, 1.617398
18445.953, 339.550280, 1.452462
7864.359, 339.278148, 1.631051
17557.982, 339.260405, 1.642036
8096.892, 339.599348, 1.418300
396530.387, 339.262299, 1.634818
98090.187, 339.321295, 1.593916
17450.858, 339.278389, 1.623985
24522.833, 339.303596, 1.605260
15860.067, 339.282457, 1.620429
7003.038, 339.296091, 1.609610
7015.051, 339.306312, 1.601777
19297.227, 339.299319, 1.605878
76963.740, 339.268042, 1.624295
4427.236, 339.354424, 1.567880
10484.712, 339.335539, 1.579348
14917.435, 339.282853, 1.613311
19254.809, 339.336770, 1.575708
10532.583, 339.273403, 1.617432
12206.663, 339.296979, 1.598243
19320.460, 339.264492, 1.618943
22746.558, 339.255389, 1.624313
8670.698, 339.301974, 1.591884
10530.242, 339.308436, 1.585298
135452.520, 339.302099, 1.585917
9745.661, 339.264096, 1.614352
48101.481, 339.260441, 1.615362
9707.953, 339.247731, 1.623416
31481.338, 339.332834, 1.565135
20202.541, 339.253899, 1.618762
43756.896, 339.435038, 1.497824
4390.078, 339.298316, 1.588254
14969.314, 339.336971, 1.560406
10475.658, 339.317971, 1.573254
14070.806, 339.264606, 1.608216
13151.131, 339.314045, 1.573974
22797.829, 339.287374, 1.592159
7136.231, 339.279535, 1.598235
33208.841, 339.246720, 1.617370
47271.298, 339.267735, 1.603332
77055.487, 339.257857, 1.609682
73408.764, 339.292199, 1.585355
28057.498, 339.250706, 1.612913
88695.747, 339.316707, 1.568193
7080.928, 339.342417, 1.552503
13174.141, 339.285777, 1.588910
6148.029, 339.246855, 1.614481
23620.547, 339.253451, 1.608847
48630.128, 339.337868, 1.550923
20099.282, 339.270462, 1.596547
27032.161, 339.264082, 1.600721
16663.863, 339.242045, 1.614910
38621.591, 339.561317, 1.403580
27888.625, 339.281198, 1.586213
24537.293, 339.273644, 1.591047
18339.783, 339.320795, 1.558995
8819.447, 339.346002, 1.542418
17557.853, 339.251031, 1.605109
64627.805, 339.241366, 1.609316
11317.210, 339.390555, 1.510992
9669.984, 339.350268, 1.537736
12358.932, 339.284000, 1.580415
4393.339, 339.333027, 1.548964
13186.254, 339.305250, 1.566972
27046.404, 339.270832, 1.588247
10504.738, 339.258128, 1.597165
35013.401, 339.285660, 1.575805
16671.685, 339.280512, 1.580302
7188.542, 339.465280, 1.457667
20027.400, 339.335862, 1.541932
4409.246, 339.265215, 1.590052
11461.583, 339.267503, 1.587641
11459.883, 339.260306, 1.592309
6159.306, 339.248491, 1.600644
47284.263, 339.240631, 1.602516
20232.139, 339.350423, 1.530571
13249.251, 339.286709, 1.572868
5349.590, 339.487839, 1.439799
25482.197, 339.308070, 1.556111
354865.965, 339.242446, 1.595034
14063.322, 339.237051, 1.604699
4306.023, 339.341911, 1.534929
25450.270, 339.253350, 1.592947
28910.395, 339.263055, 1.585706
13257.384, 339.317626, 1.548783
8800.086, 339.387733, 1.501025
35876.274, 339.254972, 1.587700
14046.745, 339.304094, 1.555452
21059.459, 339.332872, 1.535959
17504.583, 339.295095, 1.561192
9577.609, 339.298419, 1.558541
8766.580, 339.261895, 1.582352
57530.160, 339.233793, 1.598990
7082.165, 339.273697, 1.572959
13956.887, 339.270747, 1.574927
7962.093, 339.263028, 1.578271
25252.572, 339.255864, 1.580406
130471.759, 339.389259, 1.489417
12317.399, 339.350143, 1.517953
12280.421, 339.278962, 1.565270
17770.396, 339.398571, 1.485408
8781.560, 339.244144, 1.586943
7960.457, 339.232796, 1.594387
7136.631, 339.275091, 1.564606
68972.959, 339.280951, 1.557379
6080.333, 339.317749, 1.534168
10566.527, 339.238583, 1.587067
7115.698, 339.335570, 1.522050
97904.182, 339.227496, 1.590490
7883.992, 339.246650, 1.580793
18418.089, 339.270974, 1.563316
16598.901, 339.351975, 1.508794
15723.820, 339.340823, 1.515046
17610.089, 339.233854, 1.586945
4387.917, 339.327590, 1.523566
22750.828, 339.245158, 1.575906
13144.281, 339.253447, 1.570618
13200.813, 339.233973, 1.583152
10527.152, 339.287690, 1.546948
116429.470, 339.289716, 1.539478
7907.423, 339.289643, 1.544981
9647.975, 339.275983, 1.553537
15751.890, 339.228662, 1.584877
8790.195, 339.405191, 1.467016
93472.968, 339.235942, 1.575616
10595.350, 339.502917, 1.401403
4341.006, 339.346297, 1.503858
8735.668, 339.222989, 1.585923
4506.762, 339.277067, 1.550038
18409.862, 339.244157, 1.571284
4439.769, 339.274146, 1.551384
25372.523, 339.248040, 1.566699
4477.420, 339.387295, 1.475987
12282.045, 339.299918, 1.532964
13292.594, 339.413354, 1.457951
18448.493, 339.226554, 1.581787
8792.832, 339.278346, 1.546321
7033.135, 339.254071, 1.562055
12366.149, 339.220795, 1.582134
13097.667, 339.280508, 1.540974
21809.212, 339.270175, 1.548428
6091.918, 339.254801, 1.558384
36842.767, 339.224178, 1.576987
4454.494, 339.357721, 1.489474
40127.643, 339.248510, 1.560608
59354.835, 339.254595, 1.554504
95135.096, 339.229397, 1.569423
10465.373, 339.291581, 1.531503
11396.661, 339.317898, 1.513442
13227.061, 339.271339, 1.544073
16672.828, 339.378729, 1.472097
20987.430, 339.272262, 1.541164
6196.247, 339.242071, 1.561873
27982.239, 339.217707, 1.577138
7025.056, 339.277301, 1.537690
62961.220, 339.244760, 1.556150
49033.342, 339.307369, 1.514564
16583.805, 339.298134, 1.522430
33260.942, 339.276995, 1.534463
9628.180, 339.267726, 1.541540
138777.352, 339.235745, 1.559492
44553.236, 339.261711, 1.543430
7102.856, 339.523703, 1.371797
14959.757, 339.257381, 1.545733
164374.136, 339.247216, 1.547783
185214.555, 339.215363, 1.568505
78323.558, 339.509752, 1.377409
66425.224, 339.320950, 1.500869
5305.933, 339.383219, 1.460454
23645.064, 339.278571, 1.528769
11451.595, 339.347555, 1.482234
8697.838, 339.325788, 1.496922
21871.649, 339.304087, 1.511040
7878.065, 339.231002, 1.560450
44660.890, 339.224299, 1.563491
6996.284, 339.341595, 1.485777
6233.191, 339.270856, 1.532870
5254.069, 339.260088, 1.539802
23581.877, 339.226399, 1.560870
33897.681, 339.283254, 1.522680
4355.545, 339.310133, 1.504842
41062.980, 339.235247, 1.553218
43728.277, 339.341758, 1.481030
10442.696, 339.219099, 1.564332
8809.808, 339.317852, 1.498112
15783.404, 339.351875, 1.474155
13252.663, 339.296722, 1.511599
42705.311, 339.273520, 1.525658
174475.430, 339.263864, 1.529293
11425.112, 339.239630, 1.548879
6083.767, 339.487075, 1.385246
4441.835, 339.510325, 1.369150
7837.299, 339.369201, 1.460717
91855.042, 339.247670, 1.538294
22020.070, 339.225295, 1.555931
32386.834, 339.333632, 1.482061
8833.771, 339.269758, 1.525406
82805.315, 339.217240, 1.558641
22909.027, 339.328067, 1.485069
28040.853, 339.281206, 1.516065
243457.899, 339.510198, 1.361675
135283.587, 339.441854, 1.406824
5253.903, 339.325022, 1.487345
92579.797, 339.238264, 1.542663
13158.781, 339.253032, 1.534233
22780.035, 339.414327, 1.426193
6952.644, 339.273405, 1.519422
121382.846, 339.223925, 1.547125
159798.716, 339.210455, 1.556602
9694.051, 339.383299, 1.446334
19307.666, 339.300933, 1.500051
34991.706, 339.221411, 1.549957
15747.106, 339.246143, 1.533575
21901.534, 339.261280, 1.522749
21836.607, 339.232122, 1.542467
6119.639, 339.274653, 1.513834
30660.945, 339.205145, 1.557551
8754.758, 339.331210, 1.474621
37536.297, 339.238396, 1.534295
69849.072, 339.234801, 1.536713
23792.677, 339.270120, 1.513557
9581.114, 339.256202, 1.523126
7886.167, 339.252158, 1.526236
8713.542, 339.248259, 1.529192
12300.930, 339.242880, 1.530992
20950.606, 339.327458, 1.473592
11335.475, 339.219776, 1.546064
5402.365, 339.375430, 1.442464
8756.020, 339.229402, 1.539277
5261.718, 339.520104, 1.347930
14047.357, 339.338595, 1.464730
57235.513, 339.437108, 1.399142
7878.877, 339.320870, 1.476492
15730.933, 339.277391, 1.504789
14071.190, 339.227476, 1.538298
7844.962, 339.272026, 1.508136
32600.025, 339.262834, 1.513203
6173.569, 339.252481, 1.520990
27063.920, 339.238014, 1.529696
9628.742, 339.241635, 1.527274
20029.044, 339.244048, 1.524299
7942.872, 339.213224, 1.545568
233757.515, 339.202821, 1.544640
101567.665, 339.229089, 1.530433
4433.174, 339.310590, 1.479549
4295.234, 339.216576, 1.541870
6997.674, 339.302884, 1.484011
43840.887, 339.237922, 1.525136
38560.023, 339.255515, 1.512494
88206.033, 339.275489, 1.496998
125961.134, 339.242984, 1.517656
28705.033, 339.316235, 1.471667
74285.399, 339.262413, 1.506206
68075.198, 339.209535, 1.540556
4404.745, 339.268275, 1.503840
18339.328, 339.404865, 1.412718
152107.052, 339.218004, 1.532323
5394.224, 339.380517, 1.428197
30621.902, 339.333244, 1.457926
45594.508, 339.289436, 1.486243
5348.106, 339.328850, 1.460493
31506.165, 339.298432, 1.477690
37684.918, 339.249634, 1.511855
6106.349, 339.236374, 1.521684
16626.243, 339.278534, 1.492162
5290.759, 339.223220, 1.529896
39227.669, 339.230395, 1.523607
6967.475, 339.196571, 1.547136
7030.422, 339.256390, 1.506821
28727.128, 339.328128, 1.457602
7928.997, 339.303530, 1.474935
19356.587, 339.237378, 1.516996
28069.877, 339.283751, 1.485955
8797.881, 339.264041, 1.499713
16577.759, 339.244440, 1.511696
13994.480, 339.211268, 1.535024
50623.654, 339.195820, 1.541844
6084.335, 339.334080, 1.452627
17550.331, 339.260530, 1.500769
6200.988, 339.280119, 1.488160
23663.221, 339.308251, 1.467677
28860.050, 339.290492, 1.479365
51844.963, 339.208303, 1.532769
40252.985, 339.261102, 1.496874
91875.511, 339.244220, 1.506715
18313.488, 339.364740, 1.428513
6155.912, 339.234819, 1.515534
35021.424, 339.226099, 1.519912
13933.058, 339.334832, 1.447771
62932.460, 339.293109, 1.473849
46299.730, 339.229289, 1.515497
15841.483, 339.288168, 1.476788
4624.891, 339.454544, 1.368017
6110.145, 339.284864, 1.479341
127622.754, 339.218342, 1.519964
43657.901, 339.253425, 1.497308
125179.112, 339.191739, 1.536498
7095.455, 339.232225, 1.512438
12348.512, 339.210629, 1.526577
4429.925, 339.222372, 1.517154
46551.499, 339.491856, 1.337611
14938.959, 339.270231, 1.484369
75272.029, 339.194250, 1.533257
11409.981, 339.266856, 1.486094
4418.049, 339.521965, 1.318822
20285.470, 339.286787, 1.471390
28008.055, 339.256267, 1.491642
76151.155, 339.204374, 1.524728
11376.550, 339.294352, 1.466641
6135.445, 339.411424, 1.389372
79337.648, 339.273901, 1.476565
35904.625, 339.243833, 1.498494
8103.866, 339.514317, 1.321411
39340.976, 339.403703, 1.391774
111643.742, 339.197236, 1.526725
8813.834, 339.369198, 1.415416
10495.255, 339.311054, 1.453544
10588.108, 339.309163, 1.454835
23746.242, 339.240119, 1.499852
9625.973, 339.237163, 1.501816
4413.649, 339.439845, 1.368992
7867.964, 339.229786, 1.507086
11460.844, 339.487984, 1.336535
4400.667, 339.350617, 1.426542
15846.074, 339.321065, 1.445581
10538.085, 339.248938, 1.493275
16703.712, 339.490379, 1.333729
14017.532, 339.264378, 1.482699
11302.918, 339.193463, 1.529610
46327.948, 339.287351, 1.465888
24405.788, 339.222377, 1.509425
116101.744, 339.215824, 1.509685
43546.144, 339.440016, 1.364403
6245.947, 339.409633, 1.385473
23789.924, 339.258754, 1.484264
7841.203, 339.207259, 1.519245
8773.819, 339.301008, 1.455840
19389.264, 339.297185, 1.457821
33260.122, 339.237339, 1.497737
33249.222, 339.412008, 1.380300
10497.848, 339.334208, 1.433438
6128.543, 339.307634, 1.451420
8806.580, 339.229184, 1.502948
57596.582, 339.275707, 1.468685
5274.504, 339.348816, 1.422431
36846.588, 339.318620, 1.440581
95284.357, 339.197900, 1.519545
21095.805, 339.298629, 1.454242
35018.719, 339.280798, 1.464371
7873.430, 339.259295, 1.480210
14907.359, 339.207547, 1.514169
7925.113, 339.227375, 1.500696
17475.464, 339.211690, 1.510744
40247.706, 339.308996, 1.443704
13138.889, 339.234840, 1.495083
10633.383, 339.218672, 1.506091
8788.003, 339.288534, 1.459092
28105.783, 339.252711, 1.482683
11443.580, 339.242202, 1.489712
13962.523, 339.329002, 1.431915
672902.212, 339.187978, 1.516912
4269.956, 339.480921, 1.332125
7060.327, 339.269522, 1.470886
42029.477, 339.263624, 1.473493
8773.862, 339.299294, 1.449446
17581.778, 339.289514, 1.455302
35065.519, 339.284137, 1.457726
28075.824, 339.257166, 1.476339
189602.041, 339.229919, 1.489806
11353.475, 339.251520, 1.479414
4353.411, 339.216665, 1.503461
4363.550, 339.390992, 1.387429
45648.272, 339.278536, 1.460147
40250.837, 339.201574, 1.510116
85764.481, 339.253474, 1.473746
42052.745, 339.242168, 1.481595
277519.457, 339.212108, 1.498437
24498.348, 339.441159, 1.351825
17518.504, 339.296567, 1.446464
10611.697, 339.211064, 1.503885
260879.394, 339.523129, 1.293787
6188.619, 339.462741, 1.336697
11407.481, 339.306664, 1.439077
10481.209, 339.285038, 1.453044
7028.929, 339.316329, 1.432365
13091.533, 339.221405, 1.494794
10560.332, 339.197081, 1.511775
6173.332, 339.417390, 1.364929
20298.553, 339.341745, 1.414010
4375.834, 339.249600, 1.475272
21841.002, 339.206662, 1.502957
11490.769, 339.266578, 1.463410
13124.342, 339.215963, 1.495273
121736.434, 339.198449, 1.504475
6136.428, 339.293367, 1.444023
76910.057, 339.219499, 1.491016
6103.839, 339.359858, 1.399601
37614.172, 339.234327, 1.481686
11406.493, 339.236873, 1.478452
80412.383, 339.224034, 1.483203
24412.987, 339.278420, 1.450076
13165.951, 339.250175, 1.468582
7009.001, 339.300760, 1.435256
12243.568, 339.253284, 1.466356
18395.031, 339.283327, 1.445708
11455.780, 339.270977, 1.453920
42065.434, 339.219680, 1.486064
133693.853, 339.175625, 1.512489
7046.850, 339.202000, 1.498935
84029.388, 339.228761, 1.477010
15820.964, 339.214588, 1.489452
8716.731, 339.287046, 1.441163
124257.011, 339.244254, 1.466590
12238.749, 339.362446, 1.389830
4455.789, 339.294672, 1.434918
9603.001, 339.290600, 1.437579
7875.870, 339.268689, 1.451914
15801.771, 339.256960, 1.459763
6223.253, 339.379895, 1.378601
7928.781, 339.335819, 1.407607
41163.565, 339.276684, 1.445466
7057.482, 339.252117, 1.462993
46339.481, 339.189312, 1.503691
11327.608, 339.210830, 1.489483
117234.448, 339.197536, 1.496935
159981.810, 339.179032, 1.506314
174861.936, 339.401247, 1.357623
49225.645, 339.319289, 1.413983
40384.632, 339.237966, 1.468548
20163.809, 339.352206, 1.393678
41133.650, 339.232986, 1.471760
25550.622, 339.207314, 1.489746
7068.081, 339.346174, 1.396481
40213.291, 339.285647, 1.434523
11423.450, 339.267768, 1.447944
43742.868, 339.261439, 1.449697
227212.690, 339.204610, 1.481323
8867.329, 339.354223, 1.389985
11434.350, 339.189705, 1.498811
13159.081, 339.203641, 1.488854
8844.243, 339.314440, 1.415231
8743.352, 339.252693, 1.455772
145721.711, 339.219815, 1.475607
32331.926, 339.182293, 1.501369
7112.421, 339.258113, 1.451156
38397.771, 339.307924, 1.416663
54250.537, 339.237929, 1.462005
207321.379, 339.169481, 1.503861
8675.543, 339.343303, 1.393214
4375.970, 339.289876, 1.428748
11368.475, 339.280666, 1.434448
14781.964, 339.272911, 1.438734
124907.496, 339.212180, 1.476486
472772.547, 339.186772, 1.486837
21059.388, 339.178296, 1.501818
8713.040, 339.312995, 1.412227
84708.073, 339.252482, 1.450975
8881.488, 339.275245, 1.435784
7959.729, 339.269342, 1.439620
14034.067, 339.356067, 1.381472
20176.043, 339.330961, 1.397926
38478.953, 339.197999, 1.486197
10638.504, 339.286496, 1.427701
5279.701, 339.189182, 1.492343
51821.969, 339.244344, 1.454087
6185.700, 339.219883, 1.471188
32397.983, 339.182562, 1.495612
7891.838, 339.309443, 1.411467
76181.348, 339.229299, 1.462702
19198.586, 339.260312, 1.442581
5237.374, 339.282311, 1.428262
6212.616, 339.341532, 1.389124
58567.039, 339.214985, 1.470305
10432.994, 339.277302, 1.430151
9585.012, 339.273671, 1.431641
76229.753, 339.239207, 1.452676
486878.026, 339.188887, 1.472521
187957.907, 339.231111, 1.451071
4463.251, 339.367653, 1.368525
30685.407, 339.249754, 1.445889
9583.170, 339.431363, 1.325895
11418.626, 339.266269, 1.434847
31452.236, 339.289184, 1.418347
20181.265, 339.260934, 1.437206
51651.073, 339.283084, 1.420409
18469.820, 339.253013, 1.442055
10607.616, 339.326059, 1.393649
8747.406, 339.224259, 1.461027
5268.434, 339.193226, 1.482340
9700.526, 339.219791, 1.463763
74356.916, 339.173972, 1.491657
34062.509, 339.301890, 1.408120
8792.199, 339.337284, 1.384160
7051.088, 339.176671, 1.491230
10493.352, 339.328548, 1.389549
96277.355, 339.307173, 1.400517
91724.391, 339.239838, 1.444090
26174.759, 339.383591, 1.352525
13997.686, 339.323679, 1.392256
41005.410, 339.252863, 1.437785
8808.979, 339.461835, 1.300866
13313.987, 339.391961, 1.346210
62999.231, 339.265379, 1.427590
31494.741, 339.246413, 1.441204
7807.944, 339.198597, 1.474421
64631.323, 339.220154, 1.457262
139150.434, 339.160798, 1.491340
20990.791, 339.424735, 1.323173
35849.879, 339.417504, 1.326727
10465.029, 339.365794, 1.361592
7888.415, 339.302224, 1.403486
58575.675, 339.288538, 1.410300
27920.770, 339.209662, 1.464002
23737.210, 339.292726, 1.408529
12311.734, 339.178830, 1.485179
44458.378, 339.168164, 1.491110
65031.433, 339.384429, 1.346959
38433.015, 339.484348, 1.281550
7047.523, 339.269997, 1.423387
140745.953, 339.205189, 1.463557
7908.272, 339.380077, 1.350276
7902.300, 339.243257, 1.440468
4435.555, 339.479205, 1.285742
44656.362, 339.317496, 1.389666
130082.935, 339.222849, 1.449884
9605.786, 339.248495, 1.436117
27130.493, 339.199456, 1.467779
36702.959, 339.185165, 1.476559
141831.197, 339.174053, 1.483639
5212.575, 339.420106, 1.322631
10493.812, 339.245139, 1.437605
27977.372, 339.195202, 1.470388
6132.616, 339.488178, 1.278254
71702.398, 339.310903, 1.392288
6177.577, 339.280603, 1.414140
42810.335, 339.261528, 1.424819
16582.063, 339.343909, 1.370063
15641.868, 339.331839, 1.378237
7866.873, 339.272170, 1.418061
7892.264, 339.359289, 1.360162
24540.749, 339.180478, 1.477347
9633.578, 339.417878, 1.321024
11416.855, 339.302832, 1.396464
10557.696, 339.247140, 1.433216
139841.276, 339.230873, 1.440240
61337.019, 339.165244, 1.485798
6186.204, 339.442834, 1.304263
10468.238, 339.265234, 1.421046
35058.408, 339.238196, 1.436961
36779.740, 339.196190, 1.464356
12306.749, 339.422487, 1.316448
7092.972, 339.384024, 1.341978
8725.944, 339.366595, 1.352335
13150.053, 339.297770, 1.398028
8819.035, 339.201076, 1.461350
5341.809, 339.437557, 1.305802
16670.357, 339.397427, 1.331227
4483.173, 339.316706, 1.384682
6972.303, 339.202831, 1.458936
4344.340, 339.252203, 1.426619
7039.264, 339.175955, 1.477286
58644.851, 339.212703, 1.450210
8746.243, 339.210027, 1.453921
8763.819, 339.410878, 1.321156
31519.274, 339.342063, 1.365595
19171.103, 339.242638, 1.431310
13135.284, 339.306775, 1.388655
5292.362, 339.264827, 1.416757
8024.281, 339.216955, 1.448926
37678.423, 339.295255, 1.394444
58887.123, 339.204932, 1.453541
7968.362, 339.176458, 1.474680
43797.725, 339.168322, 1.478704
34171.379, 339.265726, 1.413144
17560.773, 339.272394, 1.409348
33975.078, 339.198840, 1.457760
7009.111, 339.301831, 1.389812
12269.313, 339.278224, 1.405111
13888.439, 339.248820, 1.424252
13102.849, 339.232433, 1.434929
4486.954, 339.318854, 1.377952
11385.422, 339.173896, 1.473876
7115.595, 339.160271, 1.483198
6934.759, 339.155831, 1.485924
