# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4069.768, 339.373284, 1.773285
15701.264, 339.461510, 1.712715
8209.199, 339.437472, 1.729526
13892.793, 339.414167, 1.744214
11473.498, 339.386380, 1.760685
8116.361, 339.368982, 1.773237
7553.224, 339.416981, 1.741200
6449.640, 339.361844, 1.777233
107888.723, 339.513015, 1.674193
17956.700, 339.376307, 1.766334
4684.463, 339.486001, 1.694623
8093.923, 339.594901, 1.621985
2912.726, 339.357140, 1.778627
39960.207, 339.368881, 1.768771
15693.103, 339.403994, 1.745000
4725.818, 339.358538, 1.775029
7033.198, 339.632255, 1.594333
17443.545, 339.394261, 1.750237
13398.653, 339.361626, 1.771751
3484.449, 339.436242, 1.723190
8755.414, 339.372392, 1.764333
5173.299, 339.438479, 1.720038
13953.058, 339.384553, 1.754617
4678.617, 339.376744, 1.759960
6382.733, 339.414265, 1.734420
6463.265, 339.552325, 1.642532
8696.420, 339.693654, 1.548862
3521.481, 339.495783, 1.679705
7517.162, 339.423482, 1.727133
15802.558, 339.483250, 1.686796
4681.138, 339.415832, 1.730846
2889.854, 339.357821, 1.768639
3518.356, 339.479879, 1.684785
5842.909, 339.380075, 1.750183
5835.130, 339.507132, 1.666093
10023.583, 339.565837, 1.625966
6412.309, 339.498110, 1.670738
87221.514, 339.417691, 1.719299
3443.758, 339.436780, 1.710409
35447.400, 339.392496, 1.738030
3528.898, 339.368102, 1.755073
6936.017, 339.363640, 1.756684
5289.730, 339.477993, 1.681547
19147.574, 339.603849, 1.595801
15090.347, 339.349657, 1.763537
44750.634, 339.579358, 1.611167
7026.481, 339.426406, 1.713131
9949.843, 339.384172, 1.739934
3487.985, 339.352725, 1.761209
143662.771, 339.521110, 1.645735
13375.709, 339.449188, 1.694996
3502.340, 339.500758, 1.660585
17291.159, 339.346052, 1.760063
2942.867, 339.351884, 1.757831
5219.336, 339.429034, 1.706137
3567.708, 339.416397, 1.713877
6446.062, 339.411828, 1.716315
6391.711, 339.382611, 1.734906
12270.169, 339.350216, 1.755653
12868.524, 339.452706, 1.686252
8216.028, 339.404876, 1.718473
6443.819, 339.457982, 1.682871
6937.755, 339.466711, 1.675088
8150.404, 339.396067, 1.720535
5842.845, 339.463440, 1.675563
18625.152, 339.433013, 1.693791
77461.219, 339.413395, 1.703553
3479.647, 339.355328, 1.746657
297517.629, 339.401382, 1.710536
4578.137, 339.345783, 1.751544
3501.108, 339.388937, 1.721827
8228.306, 339.486246, 1.656284
58463.611, 339.347922, 1.743640
9820.978, 339.457486, 1.672460
7538.419, 339.395710, 1.712164
4637.228, 339.381087, 1.721315
51028.762, 339.340813, 1.745077
102783.937, 339.679413, 1.520457
9416.986, 339.442792, 1.678916
5815.697, 339.439471, 1.680986
22556.000, 339.402946, 1.702654
101612.763, 339.390736, 1.708832
20861.833, 339.335983, 1.745732
13977.189, 339.364472, 1.727064
2878.918, 339.398143, 1.705162
7037.282, 339.408898, 1.695276
6987.110, 339.351762, 1.732814
6393.836, 339.403471, 1.698716
17990.400, 339.344542, 1.735565
5878.767, 339.464921, 1.657821
2986.161, 339.339658, 1.740339
11112.343, 339.376654, 1.713845
6419.848, 339.360471, 1.725102
11623.641, 339.382907, 1.709323
4841.681, 339.492923, 1.636646
21987.084, 339.370820, 1.715455
4007.023, 339.369794, 1.718146
8149.017, 339.346630, 1.732279
11627.141, 339.339845, 1.735562
8712.057, 339.331592, 1.740465
7648.202, 339.361369, 1.720880
3443.845, 339.577327, 1.578264
15676.031, 339.409939, 1.687579
3450.198, 339.333713, 1.738424
5297.865, 339.563136, 1.584963
19201.367, 339.418026, 1.679443
5827.769, 339.338235, 1.732823
9860.047, 339.539482, 1.599768
13953.952, 339.475624, 1.638921
9331.696, 339.470051, 1.643490
27932.054, 339.382421, 1.700654
6433.664, 339.370468, 1.709225
3444.269, 339.439738, 1.663457
6444.779, 339.377549, 1.704161
3516.296, 339.494753, 1.626981
2930.560, 339.466622, 1.645161
55226.504, 339.660998, 1.514615
6397.527, 339.458515, 1.649243
2911.867, 339.497911, 1.622857
4585.319, 339.488611, 1.628344
64759.928, 339.415216, 1.674078
5248.410, 339.343652, 1.723025
4680.077, 339.350690, 1.718008
108577.781, 339.642219, 1.521904
12820.709, 339.441611, 1.656058
2935.534, 339.329498, 1.729915
4173.339, 339.394119, 1.686522
3995.151, 339.354687, 1.711532
8731.902, 339.453322, 1.645631
19186.778, 339.370891, 1.698466
7560.005, 339.567045, 1.569960
11059.378, 339.346542, 1.714396
4647.873, 339.600553, 1.546753
10503.019, 339.406079, 1.674374
4085.360, 339.426090, 1.661011
4116.524, 339.457018, 1.640070
2928.569, 339.437063, 1.653188
8064.432, 339.325391, 1.726296
11621.583, 339.367845, 1.697510
2959.146, 339.481907, 1.622152
18547.270, 339.343099, 1.711169
6964.884, 339.583724, 1.552347
7542.279, 339.379693, 1.686264
9873.172, 339.349366, 1.705201
31857.794, 339.476686, 1.620456
6361.231, 339.335422, 1.714519
5783.129, 339.514930, 1.595918
13939.771, 339.372669, 1.689073
4643.179, 339.367867, 1.691933
79086.435, 339.598740, 1.536490
53145.276, 339.324397, 1.714484
17813.158, 339.328588, 1.714140
87886.558, 339.331980, 1.709083
5253.322, 339.322051, 1.717969
8772.713, 339.419134, 1.652790
7599.883, 339.517418, 1.585910
140499.925, 339.409950, 1.653201
3542.924, 339.461201, 1.623048
6376.492, 339.360144, 1.689309
5328.313, 339.346767, 1.697799
11015.977, 339.342660, 1.699991
146065.926, 339.635853, 1.501593
26026.179, 339.539879, 1.567028
5248.756, 339.402688, 1.659502
4097.148, 339.377621, 1.675860
6379.755, 339.387026, 1.668634
16849.300, 339.445575, 1.628847
4682.690, 339.367268, 1.681881
5268.754, 339.548756, 1.561756
124140.979, 339.435877, 1.632034
17997.586, 339.316239, 1.712274
4049.279, 339.356046, 1.687501
7596.206, 339.343122, 1.694576
22624.465, 339.331904, 1.700809
7519.192, 339.513887, 1.580849
12759.593, 339.400309, 1.654795
19950.433, 339.527925, 1.569397
3515.314, 339.339581, 1.693326
12211.161, 339.345003, 1.688680
20363.729, 339.315126, 1.707231
23742.680, 339.519522, 1.572065
9433.458, 339.405724, 1.647931
7036.489, 339.599219, 1.520242
4103.282, 339.437307, 1.627122
26620.783, 339.349375, 1.683440
6988.748, 339.319050, 1.705048
2927.536, 339.601424, 1.518844
83434.325, 339.549598, 1.548791
17839.299, 339.360357, 1.674449
4031.796, 339.311554, 1.705900
2999.639, 339.324701, 1.696500
13297.981, 339.318848, 1.697720
10940.301, 339.486012, 1.588229
5243.356, 339.309840, 1.704580
16855.525, 339.438648, 1.618628
2898.760, 339.362441, 1.669001
21406.166, 339.329657, 1.689156
49748.448, 339.338795, 1.681298
8113.103, 339.307019, 1.703387
11247.841, 339.647356, 1.479155
5233.551, 339.335659, 1.684725
24985.874, 339.310738, 1.697518
25519.495, 339.513214, 1.563055
9331.207, 339.463780, 1.597259
169377.088, 339.636653, 1.479251
4641.206, 339.304938, 1.701204
4085.891, 339.473556, 1.589583
5795.608, 339.455339, 1.601202
3464.061, 339.354325, 1.667724
26131.773, 339.387048, 1.643913
15782.362, 339.382311, 1.646937
5719.421, 339.353930, 1.664996
21523.758, 339.335972, 1.675102
4607.242, 339.325893, 1.683327
3485.434, 339.306810, 1.696240
6387.594, 339.317267, 1.688830
4639.588, 339.403850, 1.630962
252082.641, 339.532091, 1.540863
2970.965, 339.362185, 1.657435
4710.326, 339.342923, 1.669954
162453.275, 339.629404, 1.474765
21581.584, 339.319757, 1.682751
5178.870, 339.491304, 1.570724
2869.094, 339.437539, 1.606515
4102.723, 339.405456, 1.626712
27176.241, 339.370522, 1.648047
6998.798, 339.480627, 1.576790
8110.397, 339.423036, 1.614387
9852.722, 339.364589, 1.652945
2946.762, 339.346106, 1.665228
5774.370, 339.377014, 1.643604
2971.670, 339.328817, 1.676013
7593.979, 339.305606, 1.689166
13982.068, 339.421596, 1.611926
2990.327, 339.419101, 1.614487
18586.055, 339.539358, 1.533637
4042.918, 339.315182, 1.681937
5204.220, 339.308386, 1.686322
8688.377, 339.322785, 1.676597
18546.658, 339.373450, 1.640175
16260.370, 339.305555, 1.684702
4613.750, 339.392325, 1.628602
10431.648, 339.329879, 1.669197
2880.056, 339.434569, 1.600515
11094.147, 339.342192, 1.659767
40580.096, 339.315854, 1.676257
7529.299, 339.312057, 1.680185
5817.988, 339.513509, 1.546672
7643.963, 339.352486, 1.651791
11011.257, 339.332961, 1.663378
9239.270, 339.325213, 1.668494
28342.528, 339.298652, 1.684263
11015.238, 339.405370, 1.614974
15403.419, 339.494169, 1.555435
41369.338, 339.486973, 1.559197
7517.410, 339.384922, 1.627104
99661.678, 339.365469, 1.637490
45682.764, 339.328214, 1.661843
3506.336, 339.449022, 1.584469
3019.863, 339.387961, 1.625250
13393.512, 339.335562, 1.657418
12865.867, 339.340665, 1.654096
9248.844, 339.376764, 1.629062
12116.994, 339.300901, 1.679267
97061.290, 339.318134, 1.664146
2868.616, 339.296205, 1.680470
28478.502, 339.308778, 1.668420
9189.358, 339.344255, 1.646019
5216.849, 339.293372, 1.680256
6944.208, 339.355958, 1.638235
7549.053, 339.327342, 1.656822
38223.274, 339.297573, 1.674908
4068.216, 339.397100, 1.609834
16807.004, 339.334443, 1.650074
6319.998, 339.364415, 1.630639
4124.678, 339.311923, 1.664571
7558.286, 339.366626, 1.627756
11598.778, 339.326164, 1.654001
4603.925, 339.328601, 1.652096
7569.215, 339.318990, 1.656709
4659.813, 339.292195, 1.674315
6365.489, 339.297512, 1.669983
6369.928, 339.397166, 1.603434
12179.629, 339.415103, 1.591089
10365.313, 339.405781, 1.597353
8250.989, 339.408506, 1.595430
9311.131, 339.298283, 1.667546
20471.533, 339.538844, 1.508288
4067.753, 339.510458, 1.527430
8769.857, 339.330717, 1.646005
3513.363, 339.306175, 1.661644
4668.248, 339.482314, 1.544679
6361.611, 339.348998, 1.632985
4093.832, 339.320643, 1.651381
4077.450, 339.425148, 1.581413
11650.456, 339.399016, 1.597511
22634.439, 339.342064, 1.635337
4078.292, 339.313776, 1.654540
39943.872, 339.295740, 1.662139
7533.417, 339.502370, 1.527958
7080.125, 339.441730, 1.568134
12782.580, 339.379556, 1.608643
16287.693, 339.393811, 1.597844
288164.060, 339.282904, 1.662595
2946.008, 339.352759, 1.625464
4694.852, 339.338556, 1.634363
2919.018, 339.330537, 1.639493
13324.119, 339.319771, 1.645941
4066.812, 339.434885, 1.569665
5831.607, 339.313858, 1.647488
7633.425, 339.349795, 1.622976
5209.508, 339.324672, 1.639439
4722.008, 339.300486, 1.655632
3486.905, 339.366935, 1.611207
7600.949, 339.402921, 1.586521
62417.716, 339.625014, 1.437941
8128.954, 339.536242, 1.498114
156723.363, 339.478101, 1.531351
4094.572, 339.309962, 1.647469
41218.744, 339.604256, 1.451392
8074.926, 339.374609, 1.603816
3504.913, 339.514414, 1.511485
17378.731, 339.359869, 1.611421
8133.215, 339.330346, 1.631931
7574.754, 339.312808, 1.642920
15157.035, 339.397740, 1.586070
8068.817, 339.389297, 1.592076
21431.081, 339.376595, 1.598901
13499.238, 339.333695, 1.627156
14034.332, 339.307162, 1.644104
11040.594, 339.318447, 1.635706
4678.240, 339.296081, 1.651202
23316.042, 339.590175, 1.455621
2920.557, 339.435989, 1.558584
7573.300, 339.304319, 1.643738
15549.538, 339.404809, 1.576412
5759.207, 339.292241, 1.652082
31883.797, 339.581531, 1.459746
16233.794, 339.335047, 1.621737
7547.485, 339.324154, 1.630254
7538.721, 339.345037, 1.615518
23212.809, 339.307860, 1.639166
3508.311, 339.495269, 1.516160
12839.260, 339.339238, 1.618257
11182.502, 339.525562, 1.494840
8133.268, 339.373505, 1.595728
9251.384, 339.325851, 1.626453
11726.441, 339.300000, 1.642544
9868.500, 339.291268, 1.647643
11585.604, 339.376250, 1.590828
33658.415, 339.378288, 1.587716
20918.809, 339.323648, 1.624328
9325.516, 339.356549, 1.602323
5332.684, 339.350509, 1.605036
4606.868, 339.333213, 1.616701
20274.629, 339.274874, 1.653882
6455.602, 339.467933, 1.526884
310096.059, 339.449939, 1.533648
9313.829, 339.298729, 1.638000
7525.091, 339.326326, 1.619499
5847.416, 339.323438, 1.621609
5255.972, 339.525250, 1.488207
9251.579, 339.300266, 1.634841
3419.925, 339.425276, 1.553358
9903.425, 339.286855, 1.644005
13445.528, 339.282634, 1.645944
10464.202, 339.385607, 1.577725
29113.335, 339.457032, 1.529620
24343.660, 339.370525, 1.585384
10415.896, 339.352819, 1.597636
4681.554, 339.459106, 1.527325
13287.107, 339.387258, 1.573741
12720.787, 339.376224, 1.580313
5242.005, 339.345943, 1.600871
4667.372, 339.296501, 1.633534
8680.404, 339.321636, 1.614999
14459.793, 339.273705, 1.646236
10504.297, 339.325363, 1.611826
7477.079, 339.286728, 1.636811
2925.970, 339.284110, 1.638848
22530.712, 339.617078, 1.417447
19195.229, 339.436993, 1.536561
4659.208, 339.390854, 1.566917
8681.740, 339.297544, 1.626934
93431.384, 339.551522, 1.456233
2930.903, 339.342045, 1.597426
7488.236, 339.319728, 1.611915
4719.800, 339.365943, 1.581222
6989.512, 339.363002, 1.582641
15062.514, 339.278032, 1.638049
9283.697, 339.268598, 1.644969
13320.894, 339.371044, 1.576415
26645.355, 339.300324, 1.621937
5793.642, 339.284967, 1.633861
3495.580, 339.381848, 1.568896
5873.817, 339.344458, 1.593449
18516.459, 339.335795, 1.597778
20170.860, 339.325808, 1.603846
12210.794, 339.458816, 1.516930
9250.771, 339.363124, 1.580003
5267.827, 339.311714, 1.613473
5861.641, 339.365251, 1.577667
3557.807, 339.435043, 1.531587
13347.757, 339.349155, 1.586940
2947.309, 339.341150, 1.593050
6992.901, 339.295890, 1.622240
8139.035, 339.288947, 1.626562
4128.907, 339.312279, 1.610951
3545.660, 339.407512, 1.547175
117091.396, 339.289695, 1.621734
7524.745, 339.267021, 1.639043
4091.198, 339.552854, 1.449642
11012.524, 339.307230, 1.611378
2889.747, 339.279683, 1.629545
7596.344, 339.270603, 1.634703
203608.314, 339.262674, 1.633580
108700.454, 339.322022, 1.594969
18620.493, 339.303205, 1.611674
4622.120, 339.339689, 1.587271
4657.061, 339.298372, 1.614913
36155.884, 339.293124, 1.615713
85469.224, 339.271816, 1.627950
3483.803, 339.309513, 1.607275
25325.390, 339.333153, 1.587083
6960.056, 339.285674, 1.619698
5802.324, 339.385767, 1.553055
10462.443, 339.298631, 1.609604
5803.805, 339.365803, 1.564372
3504.923, 339.342215, 1.579103
60102.214, 339.288166, 1.611573
6344.774, 339.276238, 1.621614
3556.230, 339.264633, 1.629195
16196.889, 339.424315, 1.522325
26733.734, 339.336908, 1.578740
31266.890, 339.280652, 1.616050
3553.751, 339.330765, 1.583502
16912.000, 339.407955, 1.530476
59606.158, 339.295360, 1.604405
4668.684, 339.305297, 1.599177
19801.766, 339.272214, 1.617757
11177.491, 339.594893, 1.404813
5228.770, 339.438267, 1.508675
5853.102, 339.386113, 1.541428
7520.742, 339.319401, 1.585908
5272.689, 339.311102, 1.591563
7028.187, 339.426702, 1.514542
9262.625, 339.279288, 1.611831
8792.575, 339.305611, 1.593590
10434.571, 339.374089, 1.548349
9291.306, 339.328575, 1.577286
2921.452, 339.257331, 1.625080
16795.150, 339.259545, 1.621245
10481.550, 339.271061, 1.614449
34192.539, 339.263945, 1.617850
7612.572, 339.390243, 1.535236
11034.612, 339.280742, 1.606877
5797.334, 339.286685, 1.602775
3517.892, 339.298548, 1.594282
3501.709, 339.272437, 1.610564
5804.325, 339.556074, 1.422724
10406.058, 339.281471, 1.603623
41046.077, 339.274275, 1.605311
8100.987, 339.378125, 1.539201
9178.265, 339.338401, 1.564537
5177.687, 339.271890, 1.608766
11052.718, 339.359093, 1.550392
16260.452, 339.313062, 1.580103
13918.370, 339.298671, 1.589837
29443.153, 339.256952, 1.616418
8715.160, 339.380028, 1.536558
54456.002, 339.261972, 1.612131
5793.495, 339.322678, 1.573994
9300.010, 339.317783, 1.577163
3531.505, 339.268722, 1.609701
7510.593, 339.280327, 1.600749
16882.916, 339.290101, 1.593858
5238.783, 339.364942, 1.543112
26132.375, 339.269585, 1.603719
46799.021, 339.474843, 1.468036
18573.280, 339.274807, 1.600116
7045.686, 339.369432, 1.537722
20901.674, 339.314496, 1.572867
3386.853, 339.304698, 1.580451
21970.759, 339.330892, 1.560133
3484.953, 339.543135, 1.421978
10477.315, 339.349221, 1.549489
31768.757, 339.278180, 1.594810
30162.334, 339.253873, 1.610413
74445.808, 339.247468, 1.611909
2877.510, 339.388483, 1.521864
8730.457, 339.257536, 1.607400
2920.126, 339.412488, 1.504240
3445.005, 339.270102, 1.598441
32381.982, 339.314688, 1.566479
8749.884, 339.302859, 1.573859
13309.695, 339.370034, 1.528581
9195.901, 339.347906, 1.543644
42804.527, 339.305817, 1.568030
2938.876, 339.281651, 1.587800
2944.255, 339.267762, 1.596946
7045.440, 339.408944, 1.502869
7539.216, 339.397004, 1.510770
5886.202, 339.287261, 1.582412
12110.567, 339.257805, 1.600701
65051.482, 339.389967, 1.510630
5266.563, 339.395255, 1.507916
8196.213, 339.311222, 1.563402
14457.843, 339.271702, 1.588594
10925.062, 339.281074, 1.581605
10466.565, 339.264437, 1.592037
14585.560, 339.254004, 1.597426
3513.834, 339.318143, 1.555537
12262.490, 339.291760, 1.571840
2901.597, 339.327660, 1.548547
3437.949, 339.381127, 1.512677
101943.322, 339.308045, 1.558174
10955.366, 339.273613, 1.582959
5329.620, 339.246950, 1.600955
24336.677, 339.267182, 1.585884
6921.605, 339.330711, 1.542696
4084.195, 339.383243, 1.507720
40046.072, 339.335561, 1.537786
8806.067, 339.240457, 1.601673
22058.306, 339.284523, 1.571497
117146.200, 339.242401, 1.596747
36908.756, 339.557428, 1.390334
45098.614, 339.248843, 1.592290
19767.242, 339.278770, 1.573060
6379.458, 339.492975, 1.431523
22077.017, 339.256960, 1.585110
6450.386, 339.274251, 1.574001
4646.784, 339.373292, 1.508380
29036.454, 339.262931, 1.579435
7568.317, 339.411721, 1.481782
113581.660, 339.389279, 1.491074
40101.600, 339.280276, 1.566246
29506.296, 339.248118, 1.587458
12159.645, 339.242268, 1.591043
20916.487, 339.271715, 1.570559
15744.862, 339.461865, 1.444398
11053.729, 339.378411, 1.499313
16159.939, 339.257086, 1.578494
4648.301, 339.244234, 1.586283
27733.430, 339.234743, 1.590631
8760.494, 339.355143, 1.510971
19156.921, 339.342503, 1.518618
6405.181, 339.311773, 1.539073
6401.506, 339.240181, 1.587138
12849.074, 339.253336, 1.576942
9306.671, 339.292819, 1.550710
41141.189, 339.266049, 1.566168
32523.926, 339.245529, 1.581094
40696.852, 339.277021, 1.558477
16795.189, 339.270565, 1.562518
8132.846, 339.237194, 1.585934
6403.158, 339.382627, 1.489413
6858.097, 339.335891, 1.519598
13903.215, 339.258462, 1.569772
28252.963, 339.240224, 1.579689
70571.765, 339.232820, 1.584113
4174.261, 339.253510, 1.571352
2949.794, 339.304799, 1.537268
4080.017, 339.264723, 1.562481
19068.603, 339.258364, 1.563504
2950.937, 339.287217, 1.546368
15099.138, 339.254876, 1.566433
4612.754, 339.374954, 1.487767
4859.555, 339.395437, 1.473251
88764.263, 339.413196, 1.457553
50028.880, 339.289596, 1.539034
18677.725, 339.232979, 1.575985
71740.439, 339.249026, 1.560763
10445.158, 339.300629, 1.531203
3474.237, 339.245428, 1.568159
6529.539, 339.312094, 1.523632
13867.412, 339.269152, 1.550373
13972.192, 339.433121, 1.440418
7532.145, 339.326790, 1.510604
4047.285, 339.279338, 1.542557
14447.401, 339.244340, 1.564267
4638.480, 339.266496, 1.548385
8172.423, 339.479196, 1.407692
14544.643, 339.232175, 1.570336
5273.641, 339.413443, 1.450162
10989.247, 339.312754, 1.516061
8185.500, 339.228651, 1.572148
4691.457, 339.494066, 1.396795
15143.308, 339.222650, 1.575006
5247.647, 339.321016, 1.509422
5243.997, 339.360424, 1.482823
27836.041, 339.235780, 1.562981
4075.223, 339.392855, 1.461376
2906.558, 339.317421, 1.510654
5784.802, 339.295436, 1.523962
8189.479, 339.421485, 1.440302
19090.212, 339.264526, 1.543477
21013.761, 339.297477, 1.520447
27207.008, 339.244292, 1.554176
2885.143, 339.467977, 1.407799
26753.901, 339.285468, 1.524426
71827.625, 339.275208, 1.529509
5285.263, 339.268362, 1.538501
4678.681, 339.255048, 1.547242
3493.401, 339.327246, 1.499489
20191.551, 339.281129, 1.529186
16164.031, 339.310325, 1.508840
3481.994, 339.269918, 1.536200
3990.743, 339.219988, 1.568601
35410.621, 339.498807, 1.382420
2897.177, 339.235302, 1.558216
12701.672, 339.462331, 1.406595
2889.452, 339.334066, 1.492123
3526.827, 339.298442, 1.515663
6389.128, 339.256976, 1.542399
27264.978, 339.227372, 1.561044
28999.173, 339.236269, 1.554042
3492.173, 339.287554, 1.521033
8674.118, 339.339099, 1.485819
3483.323, 339.244211, 1.548920
3556.078, 339.381652, 1.457128
2975.441, 339.308963, 1.504898
5270.706, 339.296175, 1.513488
2973.217, 339.270643, 1.530561
2951.618, 339.341491, 1.483149
2950.016, 339.427051, 1.425972
4596.166, 339.319123, 1.496936
6952.649, 339.314155, 1.500134
164017.746, 339.261882, 1.529816
73994.963, 339.240767, 1.545669
2882.231, 339.298685, 1.509686
16824.492, 339.259728, 1.534563
4667.464, 339.470255, 1.395095
56807.287, 339.250018, 1.538232
134566.050, 339.442735, 1.408100
5237.747, 339.370181, 1.460471
34280.373, 339.230141, 1.550661
15095.800, 339.220395, 1.557188
134925.258, 339.510658, 1.362799
2901.779, 339.256261, 1.534568
8172.071, 339.313543, 1.495166
3486.637, 339.285960, 1.513706
5175.334, 339.458654, 1.397782
28217.073, 339.348135, 1.468666
13474.070, 339.279366, 1.514095
9298.172, 339.363914, 1.459020
10464.243, 339.238501, 1.541749
19047.559, 339.243779, 1.537063
3385.160, 339.219120, 1.553513
49296.978, 339.210902, 1.556749
6376.028, 339.301506, 1.497992
2908.904, 339.333683, 1.476270
3553.004, 339.254074, 1.528763
2935.722, 339.308045, 1.492782
2956.514, 339.259244, 1.525051
43341.139, 339.238850, 1.536031
4104.492, 339.235801, 1.540234
3498.909, 339.251749, 1.529383
24270.418, 339.270855, 1.514439
4045.602, 339.306502, 1.491433
6933.325, 339.301835, 1.494456
21948.589, 339.213365, 1.552197
5157.388, 339.469060, 1.383495
9347.744, 339.274813, 1.511608
3498.952, 339.278698, 1.508474
4648.506, 339.312624, 1.485750
11563.360, 339.284609, 1.503089
46329.973, 339.228579, 1.538687
2943.801, 339.218799, 1.546731
5823.252, 339.555862, 1.323481
15067.696, 339.223451, 1.541184
5889.353, 339.414579, 1.415652
14447.688, 339.242831, 1.527864
13912.157, 339.216218, 1.545092
79889.174, 339.204896, 1.546978
2927.225, 339.248568, 1.523643
8200.076, 339.379927, 1.436040
11687.187, 339.244558, 1.525069
5830.546, 339.395253, 1.425187
17423.128, 339.362850, 1.445582
13290.211, 339.348759, 1.454395
14590.983, 339.249658, 1.519764
35886.420, 339.237912, 1.526764
11711.071, 339.233694, 1.530634
35417.197, 339.221678, 1.536703
6365.935, 339.287461, 1.495142
10385.853, 339.216892, 1.541420
2952.315, 339.433058, 1.399017
9364.064, 339.284350, 1.496683
4094.718, 339.257128, 1.514329
42407.430, 339.338823, 1.456359
93140.120, 339.208241, 1.540296
6397.639, 339.308138, 1.478745
3483.739, 339.289903, 1.490239
110805.320, 339.329915, 1.459265
5194.995, 339.222464, 1.533749
31364.527, 339.246593, 1.516468
8784.534, 339.266039, 1.503580
5276.714, 339.277719, 1.495438
27313.667, 339.214322, 1.535944
3500.179, 339.274086, 1.496443
4679.627, 339.267346, 1.501013
6437.234, 339.225395, 1.528507
4078.989, 339.443955, 1.384047
17500.954, 339.235349, 1.520581
3583.261, 339.231383, 1.523257
8303.577, 339.218759, 1.531025
4062.004, 339.425466, 1.394128
13972.182, 339.362376, 1.435246
15055.053, 339.274250, 1.493153
22695.244, 339.253726, 1.505247
7576.246, 339.349979, 1.442638
2965.430, 339.364398, 1.432915
5860.583, 339.344910, 1.445385
8204.057, 339.226031, 1.523072
6432.518, 339.214510, 1.530310
11629.622, 339.249980, 1.506246
2978.693, 339.209027, 1.533702
8196.604, 339.304012, 1.470064
2945.211, 339.245164, 1.508796
23153.692, 339.239294, 1.510686
9349.466, 339.234299, 1.514806
9288.454, 339.229470, 1.518486
30793.991, 339.285428, 1.479092
7594.433, 339.212014, 1.529536
3518.205, 339.322397, 1.456115
132587.291, 339.201855, 1.530774
11033.794, 339.266416, 1.491527
4696.598, 339.225017, 1.519646
13480.873, 339.245510, 1.505073
70898.420, 339.414978, 1.390902
5805.242, 339.222091, 1.519384
2860.746, 339.355818, 1.431525
9828.315, 339.251152, 1.499707
85774.250, 339.491586, 1.337342
11083.355, 339.224283, 1.516800
