# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6424.334, 339.357238, 1.747427
4247.985, 339.568146, 1.607835
3295.676, 339.556889, 1.615120
5322.135, 339.449137, 1.685408
16032.180, 339.370053, 1.736754
3242.748, 339.520579, 1.637999
2659.622, 339.360108, 1.743388
4292.613, 339.687082, 1.526765
6456.644, 339.596400, 1.586307
82499.212, 339.413118, 1.703666
286343.694, 339.401583, 1.710432
8537.918, 339.349273, 1.749654
3253.466, 339.556530, 1.612197
3224.954, 339.494699, 1.652924
17713.371, 339.426107, 1.697589
2677.295, 339.579320, 1.595621
18555.202, 339.513412, 1.637645
10718.859, 339.479133, 1.660833
5868.274, 339.381650, 1.725789
9051.501, 339.615285, 1.570172
5405.440, 339.373391, 1.730341
7578.791, 339.608584, 1.573878
3245.160, 339.629671, 1.559467
24090.347, 339.429777, 1.690017
17155.641, 339.421825, 1.695694
2640.678, 339.382966, 1.721924
7612.446, 339.352476, 1.741366
9115.237, 339.498010, 1.644566
4853.531, 339.339910, 1.749396
2709.550, 339.491494, 1.649007
5887.782, 339.394751, 1.712803
2705.185, 339.578995, 1.590758
93443.113, 339.679307, 1.520582
6479.655, 339.643196, 1.546883
3754.726, 339.356986, 1.735045
7995.363, 339.573895, 1.591170
20801.453, 339.363121, 1.729639
66648.891, 339.390226, 1.709580
19946.617, 339.334265, 1.747888
3245.146, 339.444244, 1.676107
4275.307, 339.424327, 1.689182
8598.891, 339.517137, 1.625810
6966.132, 339.469281, 1.657396
3201.648, 339.366176, 1.725724
4294.990, 339.512913, 1.628352
3262.120, 339.404907, 1.699822
2713.630, 339.482601, 1.646699
4798.482, 339.336649, 1.743196
7485.286, 339.630968, 1.547735
3217.152, 339.433404, 1.677782
3164.554, 339.383488, 1.710722
2665.127, 339.353808, 1.729923
2687.217, 339.601701, 1.565921
17717.351, 339.342771, 1.735489
4832.976, 339.614034, 1.557140
4799.850, 339.356622, 1.727028
8051.179, 339.422460, 1.682645
10717.322, 339.371579, 1.716025
15550.606, 339.367104, 1.718370
24078.881, 339.375910, 1.712429
3198.511, 339.469653, 1.650289
2616.572, 339.345699, 1.730290
12361.329, 339.359081, 1.720412
6986.213, 339.528920, 1.607696
16072.029, 339.412215, 1.684517
6429.506, 339.439093, 1.666939
7554.097, 339.385043, 1.702587
6970.493, 339.340891, 1.731654
13469.690, 339.627548, 1.541114
7447.363, 339.539647, 1.599801
3759.181, 339.427927, 1.674064
8656.894, 339.334585, 1.734951
19796.902, 339.417398, 1.679617
6355.738, 339.494521, 1.628902
2702.619, 339.472477, 1.643434
9589.371, 339.440620, 1.663887
19191.655, 339.346394, 1.724438
9660.402, 339.593453, 1.561874
4236.065, 339.372081, 1.708244
59130.935, 339.361802, 1.711448
4278.706, 339.429540, 1.669944
8562.691, 339.355449, 1.717725
38120.399, 339.660959, 1.514710
30479.206, 339.496576, 1.623223
4374.739, 339.458772, 1.650149
78485.841, 339.415399, 1.674175
5343.390, 339.413769, 1.678198
2686.810, 339.583726, 1.565834
8112.773, 339.503243, 1.618446
6453.946, 339.513865, 1.611236
9589.681, 339.450909, 1.652289
2724.790, 339.534564, 1.596688
4805.292, 339.461781, 1.644673
19246.173, 339.333764, 1.725595
104448.870, 339.642080, 1.521747
4822.045, 339.520337, 1.604928
9078.825, 339.388958, 1.691395
2669.311, 339.341214, 1.723198
32674.935, 339.540035, 1.589473
17864.971, 339.492364, 1.620992
2688.597, 339.384223, 1.692910
18245.256, 339.370229, 1.700772
24571.251, 339.479375, 1.628488
4820.657, 339.404660, 1.678330
3181.835, 339.325843, 1.730201
6959.622, 339.463131, 1.639052
20347.110, 339.345569, 1.714672
17231.907, 339.336178, 1.720715
5954.933, 339.327254, 1.725587
5365.059, 339.359386, 1.703988
12432.546, 339.338983, 1.716259
4346.764, 339.611658, 1.536814
6454.171, 339.355775, 1.704866
21382.333, 339.553071, 1.574054
18270.898, 339.444662, 1.645521
6993.828, 339.341212, 1.714057
7996.070, 339.479778, 1.622021
3241.088, 339.320395, 1.727489
5894.120, 339.403107, 1.671664
6434.415, 339.425963, 1.656522
4339.628, 339.395123, 1.677290
10683.176, 339.467181, 1.628506
6950.260, 339.480358, 1.619177
4850.026, 339.450569, 1.638579
5355.545, 339.525263, 1.588784
4302.440, 339.446351, 1.640116
60019.533, 339.598811, 1.536753
7459.025, 339.572438, 1.556089
2730.102, 339.330823, 1.716227
8033.018, 339.580122, 1.550671
7498.845, 339.405143, 1.666248
5269.350, 339.434346, 1.645646
3260.292, 339.324196, 1.718425
3165.630, 339.401000, 1.667394
4896.720, 339.318040, 1.721790
16060.854, 339.342034, 1.704242
5868.110, 339.334063, 1.709911
12312.714, 339.432418, 1.643761
21115.740, 339.530838, 1.577699
6425.366, 339.382313, 1.675835
8097.839, 339.460799, 1.623827
138098.914, 339.409833, 1.652886
5395.913, 339.401111, 1.663167
8027.736, 339.317471, 1.718108
10125.558, 339.511927, 1.588890
5857.833, 339.422643, 1.648498
2630.858, 339.364254, 1.687391
5902.961, 339.461982, 1.621803
3229.805, 339.357299, 1.690518
9672.050, 339.350923, 1.694400
120556.178, 339.636040, 1.501556
27756.681, 339.540138, 1.567241
3776.552, 339.482156, 1.606853
35152.158, 339.312460, 1.714815
8593.826, 339.352624, 1.689788
11887.177, 339.532321, 1.570801
3213.722, 339.461898, 1.617673
129221.050, 339.435970, 1.631484
8036.216, 339.422635, 1.643009
3751.198, 339.346754, 1.693372
3261.169, 339.339310, 1.698084
7018.943, 339.469459, 1.610189
11780.725, 339.320470, 1.706809
16537.423, 339.353613, 1.685328
35630.027, 339.346202, 1.689164
13430.611, 339.601629, 1.521053
5378.463, 339.511360, 1.581289
3814.976, 339.336043, 1.697396
5882.664, 339.593236, 1.524709
2738.606, 339.314978, 1.708968
2593.090, 339.584597, 1.529332
82191.186, 339.549340, 1.548173
4266.373, 339.334079, 1.693270
6423.801, 339.329892, 1.696006
9651.469, 339.390351, 1.654486
7585.038, 339.416002, 1.637324
9648.211, 339.335779, 1.689709
8561.708, 339.514933, 1.570935
26577.158, 339.310946, 1.704076
7981.491, 339.332071, 1.688915
3729.032, 339.307415, 1.706701
8567.219, 339.485781, 1.587777
15575.205, 339.440852, 1.617404
4792.784, 339.395666, 1.647882
6395.699, 339.383871, 1.655395
2716.404, 339.508359, 1.572674
7983.325, 339.437734, 1.618188
12840.027, 339.423497, 1.627978
2662.473, 339.367070, 1.666024
5915.300, 339.305812, 1.704277
4306.481, 339.346079, 1.677439
3275.748, 339.518760, 1.563135
151710.521, 339.636523, 1.479445
14476.805, 339.438407, 1.612190
11762.442, 339.407445, 1.633083
2671.540, 339.333641, 1.682029
6406.089, 339.459908, 1.597332
8025.715, 339.368545, 1.657213
12913.027, 339.311404, 1.695018
5926.551, 339.392046, 1.641557
11835.169, 339.328300, 1.683022
12268.112, 339.354726, 1.665245
8072.917, 339.423830, 1.619347
2751.648, 339.378584, 1.649566
13420.838, 339.330108, 1.679498
8045.800, 339.502080, 1.566425
4283.099, 339.458868, 1.594908
2652.505, 339.321587, 1.686092
4756.609, 339.393327, 1.637983
227471.591, 339.532017, 1.540804
2658.743, 339.387713, 1.640152
36888.794, 339.641715, 1.470690
8035.182, 339.396623, 1.633641
6442.907, 339.366812, 1.653790
17537.250, 339.326408, 1.679633
2667.044, 339.314527, 1.688070
145648.125, 339.629402, 1.474549
34122.424, 339.489719, 1.567467
9086.521, 339.318272, 1.681676
20379.780, 339.314028, 1.683708
11300.459, 339.307669, 1.687809
4890.563, 339.378340, 1.641242
3249.906, 339.298854, 1.693851
37327.157, 339.539647, 1.531993
12367.795, 339.341123, 1.664661
3808.284, 339.418881, 1.613202
3232.068, 339.330441, 1.671081
3187.523, 339.391914, 1.630008
2650.911, 339.497049, 1.560222
20863.437, 339.401109, 1.622727
5946.094, 339.351314, 1.656406
4310.700, 339.334901, 1.665969
10152.525, 339.428509, 1.603576
13933.993, 339.295878, 1.689544
14334.618, 339.360399, 1.647421
12330.110, 339.304368, 1.684344
3823.249, 339.514419, 1.545174
5320.810, 339.363858, 1.644047
22378.539, 339.299719, 1.684878
8611.197, 339.505488, 1.549578
3722.914, 339.526773, 1.535258
109171.072, 339.365724, 1.637768
16658.070, 339.329462, 1.664097
10258.469, 339.609376, 1.479133
10256.293, 339.302416, 1.680115
128240.478, 339.318650, 1.663805
2718.965, 339.306330, 1.677758
2688.137, 339.447907, 1.583894
2697.690, 339.354696, 1.644123
46988.678, 339.327110, 1.659561
20840.925, 339.433273, 1.590188
3824.210, 339.356902, 1.640670
5838.415, 339.294107, 1.681950
4791.879, 339.429111, 1.592510
10286.612, 339.341396, 1.649528
9151.008, 339.297400, 1.678586
4203.701, 339.411164, 1.602924
2716.765, 339.481238, 1.556327
2724.105, 339.558970, 1.504544
5891.438, 339.362623, 1.633097
10216.890, 339.290479, 1.680782
26148.602, 339.397641, 1.607460
2674.311, 339.338249, 1.648915
9738.418, 339.293892, 1.676804
29991.769, 339.308797, 1.664009
3794.545, 339.374304, 1.622574
11216.474, 339.331269, 1.649382
10714.868, 339.376960, 1.619155
5882.342, 339.367785, 1.625026
3187.061, 339.302051, 1.669176
3353.199, 339.491545, 1.543270
7022.853, 339.342960, 1.641190
17021.617, 339.299173, 1.668510
4307.349, 339.290043, 1.675675
6421.959, 339.421132, 1.588785
6466.850, 339.398825, 1.603550
7570.562, 339.338284, 1.642586
19295.835, 339.294605, 1.670234
18292.890, 339.352948, 1.631341
11272.181, 339.342970, 1.638433
5980.606, 339.312853, 1.657780
8598.593, 339.438552, 1.573910
11239.814, 339.450946, 1.564981
13883.554, 339.364929, 1.621385
9564.692, 339.463604, 1.555460
41513.053, 339.606901, 1.459729
5860.837, 339.357624, 1.625595
10683.705, 339.316861, 1.652107
26679.742, 339.289322, 1.668665
5942.590, 339.297551, 1.663533
4866.565, 339.488059, 1.537633
3763.793, 339.372569, 1.613909
11953.293, 339.283278, 1.671369
10665.172, 339.367469, 1.615415
34218.413, 339.349440, 1.625318
2716.735, 339.330842, 1.640262
3766.230, 339.364069, 1.617815
7518.786, 339.318623, 1.647217
27575.541, 339.455867, 1.555757
4804.992, 339.466329, 1.548323
3249.226, 339.377731, 1.607025
5915.431, 339.543467, 1.497196
33666.891, 339.307251, 1.652104
34224.766, 339.584284, 1.468222
23425.121, 339.295349, 1.659485
5302.277, 339.415904, 1.580435
11204.693, 339.387028, 1.599038
3321.145, 339.285218, 1.666185
31632.691, 339.482561, 1.533402
16003.249, 339.366449, 1.611301
6368.587, 339.335424, 1.632014
57781.557, 339.625132, 1.437997
20738.602, 339.382098, 1.600652
3296.652, 339.301753, 1.654269
9167.513, 339.298441, 1.655642
7602.470, 339.537152, 1.498083
6475.026, 339.357433, 1.616435
7519.959, 339.395602, 1.590388
2735.990, 339.391607, 1.593586
226525.126, 339.281609, 1.661974
2696.371, 339.342425, 1.625246
2747.514, 339.537700, 1.495379
5906.875, 339.330962, 1.630173
5864.933, 339.312562, 1.642490
12245.266, 339.308219, 1.644840
4848.994, 339.296223, 1.653314
86803.295, 339.475204, 1.532051
4217.251, 339.343316, 1.621704
5422.087, 339.322265, 1.634578
6399.125, 339.318983, 1.635525
6967.228, 339.350798, 1.613702
32228.046, 339.589512, 1.454718
6945.038, 339.379114, 1.593556
43644.709, 339.322963, 1.628813
31992.065, 339.289615, 1.651672
23540.179, 339.311606, 1.636118
8583.878, 339.299212, 1.645424
40525.048, 339.459492, 1.537237
14316.326, 339.319454, 1.631025
4957.357, 339.559427, 1.472696
3741.512, 339.327476, 1.624763
18031.354, 339.278008, 1.657106
10214.954, 339.389983, 1.582721
3266.509, 339.285634, 1.651728
12889.460, 339.302762, 1.638889
6955.642, 339.294688, 1.645047
3713.126, 339.349037, 1.609193
59853.158, 339.378087, 1.586566
32666.705, 339.314597, 1.629886
6428.741, 339.447111, 1.543235
15510.139, 339.416136, 1.563315
4277.640, 339.423624, 1.557638
2664.105, 339.465747, 1.529417
8097.809, 339.325712, 1.621390
12767.113, 339.286921, 1.645949
23129.878, 339.620028, 1.425837
323212.614, 339.450076, 1.533424
11844.621, 339.303662, 1.633118
29271.714, 339.275899, 1.651688
5901.065, 339.337527, 1.611624
13968.055, 339.329045, 1.616764
7576.209, 339.308116, 1.631192
5431.291, 339.558489, 1.465838
22379.017, 339.291660, 1.640972
11761.470, 339.282682, 1.646635
4294.457, 339.367878, 1.590138
6827.929, 339.343740, 1.605445
5912.189, 339.373364, 1.585250
20804.512, 339.307290, 1.627925
27861.218, 339.378351, 1.579973
9079.927, 339.350489, 1.598921
13927.073, 339.296495, 1.633647
12292.826, 339.387614, 1.572997
26143.215, 339.281322, 1.641158
2718.771, 339.369901, 1.584415
4317.024, 339.352788, 1.595620
24635.950, 339.287311, 1.637946
6941.461, 339.381521, 1.575929
7550.439, 339.346540, 1.599000
11211.046, 339.333192, 1.607560
7012.480, 339.360113, 1.588907
26219.790, 339.319000, 1.615675
6882.299, 339.336883, 1.603936
42124.353, 339.271569, 1.645839
6412.510, 339.389808, 1.568360
19805.283, 339.288329, 1.632962
7403.220, 339.275360, 1.643074
8038.880, 339.290402, 1.631130
82251.859, 339.551375, 1.456358
2671.643, 339.509334, 1.486629
9060.538, 339.342035, 1.596102
14481.893, 339.337362, 1.598229
7968.267, 339.319704, 1.610786
5386.824, 339.592923, 1.430185
9626.132, 339.385274, 1.566294
2620.777, 339.503402, 1.488351
62796.257, 339.274550, 1.635500
5389.739, 339.488090, 1.494828
3242.324, 339.411286, 1.545568
9107.844, 339.301836, 1.617340
17637.005, 339.329180, 1.598446
9653.380, 339.319608, 1.605323
7522.483, 339.337871, 1.592807
8527.866, 339.266705, 1.639821
40144.520, 339.405119, 1.546401
96787.064, 339.288710, 1.621859
2645.612, 339.270013, 1.636935
2733.685, 339.398006, 1.550548
11266.827, 339.382267, 1.560559
2701.170, 339.313086, 1.606594
147884.122, 339.262947, 1.634968
2712.387, 339.334072, 1.591651
69573.090, 339.323002, 1.596060
57703.324, 339.298338, 1.612646
6963.311, 339.434363, 1.523167
4258.130, 339.352900, 1.576688
2702.669, 339.337245, 1.586667
5371.936, 339.443116, 1.515641
6963.721, 339.378813, 1.557350
4900.048, 339.338407, 1.583879
4763.719, 339.306968, 1.604797
3233.416, 339.311470, 1.600913
10770.791, 339.417678, 1.529557
25072.359, 339.516093, 1.464317
14894.989, 339.281866, 1.618035
14408.220, 339.321670, 1.591888
5924.027, 339.324165, 1.588724
4825.568, 339.406055, 1.534521
24534.835, 339.296400, 1.605659
16133.799, 339.337729, 1.577105
33682.664, 339.313318, 1.593258
6503.351, 339.276502, 1.619188
20875.929, 339.270214, 1.622904
6472.441, 339.414072, 1.527631
7487.382, 339.560500, 1.430430
5376.023, 339.393106, 1.540646
5352.198, 339.349564, 1.569283
61420.644, 339.301365, 1.597891
3700.748, 339.276983, 1.616372
3288.515, 339.316593, 1.589580
23043.407, 339.323688, 1.583522
5431.063, 339.541254, 1.440291
21376.674, 339.263936, 1.621855
25064.163, 339.267088, 1.618675
9066.895, 339.274806, 1.614224
33032.041, 339.291748, 1.599430
4847.935, 339.362310, 1.553169
28845.629, 339.262214, 1.616847
5322.606, 339.377465, 1.542447
7455.341, 339.327337, 1.574990
5450.055, 339.275074, 1.609494
104532.334, 339.254022, 1.620433
8637.342, 339.347624, 1.560701
2656.183, 339.314801, 1.582078
9683.302, 339.356910, 1.552912
10271.719, 339.352506, 1.556136
3210.388, 339.263791, 1.613395
3283.914, 339.317333, 1.577628
31985.546, 339.280337, 1.600352
7451.310, 339.444096, 1.492805
4811.668, 339.423487, 1.505667
6464.381, 339.364421, 1.542941
9570.323, 339.281924, 1.597166
3199.575, 339.532429, 1.431699
4402.131, 339.388972, 1.526393
14926.584, 339.314668, 1.575160
13880.566, 339.319467, 1.571617
67842.086, 339.302652, 1.580890
10106.245, 339.267092, 1.606015
11186.803, 339.286078, 1.592920
17596.914, 339.274036, 1.599377
31795.192, 339.434464, 1.493206
2715.368, 339.255387, 1.611949
13864.419, 339.259952, 1.607770
21891.283, 339.287109, 1.586934
8581.407, 339.275988, 1.595812
9126.269, 339.270207, 1.598816
34726.471, 339.246878, 1.609880
58471.550, 339.317501, 1.563055
17599.446, 339.293187, 1.581586
10647.354, 339.272050, 1.595796
3293.377, 339.324393, 1.561201
2732.625, 339.315721, 1.566737
21681.555, 339.436645, 1.485287
42337.878, 339.281985, 1.584899
8617.882, 339.304833, 1.572035
9716.966, 339.266138, 1.595971
24304.839, 339.292140, 1.576127
64876.985, 339.390113, 1.511041
11202.238, 339.254833, 1.602652
33995.731, 339.338262, 1.545928
31149.750, 339.560127, 1.398607
6366.505, 339.249191, 1.603913
2688.269, 339.276398, 1.586030
5895.100, 339.256505, 1.598100
5340.976, 339.277538, 1.583836
16603.029, 339.241587, 1.606312
5947.581, 339.244879, 1.604072
4297.310, 339.282281, 1.577651
4873.549, 339.270594, 1.585131
8575.106, 339.249648, 1.598890
35855.238, 339.307197, 1.558273
4249.649, 339.318618, 1.551921
153997.328, 339.241955, 1.596685
10224.809, 339.283496, 1.573862
5912.032, 339.260348, 1.588785
5376.851, 339.566106, 1.386425
13982.287, 339.296970, 1.562814
6410.249, 339.430531, 1.473403
7470.456, 339.341344, 1.531944
7506.818, 339.255292, 1.589564
3247.640, 339.308675, 1.553996
3795.832, 339.278151, 1.574220
11130.873, 339.267346, 1.580148
5366.585, 339.328354, 1.538698
12923.326, 339.249145, 1.589437
6395.598, 339.334395, 1.533283
26820.011, 339.269475, 1.573856
3752.267, 339.286725, 1.563088
71439.837, 339.256862, 1.576338
8068.061, 339.252538, 1.583338
86603.786, 339.389003, 1.490717
4278.265, 339.309306, 1.546132
20881.933, 339.548475, 1.386863
15670.510, 339.329686, 1.530901
3818.523, 339.455002, 1.448463
21435.433, 339.243846, 1.586233
6916.189, 339.371751, 1.502102
10784.298, 339.284447, 1.559714
9667.375, 339.234059, 1.592969
17593.493, 339.459991, 1.442665
8527.154, 339.332760, 1.526764
5431.934, 339.260969, 1.574218
7561.897, 339.421963, 1.466506
9771.656, 339.398335, 1.481245
11773.373, 339.247527, 1.580687
9080.638, 339.232024, 1.590488
4852.800, 339.309293, 1.539233
12419.944, 339.391782, 1.483294
54898.737, 339.227976, 1.586940
10187.176, 339.267836, 1.564013
45333.710, 339.525926, 1.391800
9229.545, 339.427161, 1.457665
13942.673, 339.290077, 1.547614
4931.248, 339.376159, 1.490783
19194.512, 339.269743, 1.559702
11877.574, 339.248640, 1.573235
3282.609, 339.389446, 1.480265
3786.948, 339.465068, 1.429608
16050.472, 339.339974, 1.511783
9619.653, 339.253725, 1.568183
12353.470, 339.266146, 1.558909
17682.115, 339.238210, 1.576329
2661.178, 339.367744, 1.491795
8540.416, 339.286399, 1.545071
7448.379, 339.354140, 1.499497
11679.931, 339.381437, 1.480918
6474.142, 339.261822, 1.560497
86950.487, 339.412953, 1.457452
4810.370, 339.398259, 1.470001
57241.152, 339.289516, 1.539027
19252.962, 339.229105, 1.580368
7459.068, 339.266946, 1.555390
3297.651, 339.318873, 1.520959
11230.341, 339.233453, 1.576436
2645.830, 339.254368, 1.563250
4849.415, 339.359449, 1.492022
4898.752, 339.247536, 1.565902
4758.852, 339.303482, 1.528689
10194.362, 339.244872, 1.567129
25149.504, 339.276926, 1.543406
8128.003, 339.317401, 1.517349
4326.214, 339.271463, 1.547534
20347.015, 339.254642, 1.557436
8086.056, 339.238306, 1.568418
5869.877, 339.456662, 1.423963
22457.731, 339.240664, 1.564894
4351.146, 339.346150, 1.496428
7072.456, 339.353728, 1.490193
2738.435, 339.226601, 1.574719
22383.808, 339.327589, 1.504517
21738.777, 339.229191, 1.570599
3733.418, 339.384802, 1.467998
13932.200, 339.245884, 1.559060
3204.762, 339.368774, 1.477993
2704.412, 339.504196, 1.388509
2746.341, 339.334474, 1.499919
28321.122, 339.271722, 1.538743
16047.344, 339.222835, 1.572746
42739.967, 339.294117, 1.523971
4847.358, 339.242464, 1.560068
22073.388, 339.282988, 1.530756
9680.819, 339.261668, 1.545599
4890.417, 339.275037, 1.535696
9607.796, 339.266334, 1.541277
9093.134, 339.342791, 1.490191
11218.065, 339.233158, 1.561821
3258.519, 339.299584, 1.518519
8577.280, 339.226933, 1.566089
41083.067, 339.275963, 1.530728
5996.219, 339.261853, 1.542641
3741.730, 339.252108, 1.549336
21342.359, 339.241025, 1.555143
5917.772, 339.284116, 1.526814
48842.755, 339.499061, 1.381983
35221.029, 339.262262, 1.538753
5342.158, 339.292785, 1.519534
9678.231, 339.247097, 1.548614
5372.192, 339.366726, 1.468734
4314.705, 339.311854, 1.505446
13932.563, 339.287637, 1.520692
2670.119, 339.280368, 1.525891
120707.090, 339.265253, 1.530856
19836.745, 339.256625, 1.539947
