# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5120.940, 339.344713, 1.688375
2889.884, 339.351512, 1.683189
3959.859, 339.358806, 1.677579
93070.413, 339.549532, 1.548224
6197.196, 339.509199, 1.577691
3455.142, 339.412933, 1.641249
4594.141, 339.559812, 1.542606
6228.031, 339.328704, 1.695002
25023.625, 339.364065, 1.670916
7950.913, 339.321155, 1.699587
3489.486, 339.620019, 1.501866
4727.347, 339.650358, 1.481071
2815.004, 339.603205, 1.512116
4602.458, 339.375626, 1.659436
6887.334, 339.412170, 1.634447
4589.784, 339.566265, 1.532688
12434.227, 339.332635, 1.685823
8013.038, 339.475804, 1.591613
15497.990, 339.415271, 1.629259
5133.325, 339.529583, 1.555142
13704.590, 339.318173, 1.693407
156964.539, 339.636644, 1.479303
3389.286, 339.430065, 1.618325
6285.609, 339.352479, 1.669252
7432.191, 339.450217, 1.603709
9706.965, 339.338722, 1.677419
8540.772, 339.344592, 1.673315
5721.023, 339.309837, 1.695863
2869.112, 339.435666, 1.613083
23939.351, 339.332325, 1.679804
3434.800, 339.408697, 1.628948
14197.933, 339.308100, 1.693764
254996.700, 339.532072, 1.540730
5120.874, 339.455951, 1.596114
3474.754, 339.335524, 1.675598
5138.706, 339.365392, 1.654681
157427.305, 339.629319, 1.474794
8042.479, 339.395244, 1.633737
5680.230, 339.393022, 1.634920
5671.148, 339.404274, 1.627538
36986.139, 339.337870, 1.669587
10284.973, 339.375028, 1.644983
18312.843, 339.369570, 1.648046
7459.935, 339.325304, 1.676680
9745.892, 339.524700, 1.543638
29474.401, 339.538464, 1.532962
3973.277, 339.386163, 1.635335
10860.526, 339.340549, 1.664544
2946.586, 339.520865, 1.545768
18819.033, 339.311951, 1.682691
3994.100, 339.344011, 1.661664
4019.003, 339.330493, 1.670594
13043.281, 339.318385, 1.677420
7448.516, 339.346756, 1.658942
7386.957, 339.315212, 1.679084
2812.311, 339.388613, 1.630805
20545.932, 339.349467, 1.655532
29773.468, 339.497092, 1.556848
32792.557, 339.489842, 1.561227
7420.962, 339.338529, 1.662074
29434.926, 339.326130, 1.669557
3969.655, 339.332519, 1.665910
9181.366, 339.473495, 1.571840
16428.537, 339.334918, 1.662395
10846.794, 339.375545, 1.634708
7439.021, 339.382460, 1.630394
110347.548, 339.365321, 1.638123
9614.434, 339.341011, 1.657095
56324.335, 339.296399, 1.682298
2878.121, 339.419436, 1.603882
120347.995, 339.318522, 1.664393
2831.957, 339.487556, 1.557007
8562.233, 339.444893, 1.584285
57522.062, 339.326516, 1.660021
5219.405, 339.311830, 1.671790
8603.061, 339.431491, 1.590253
4590.638, 339.485559, 1.554489
7381.873, 339.414528, 1.600717
35351.831, 339.371854, 1.626811
3391.002, 339.431703, 1.586876
3399.115, 339.378973, 1.621522
6780.418, 339.403048, 1.604507
3995.952, 339.304535, 1.670082
2816.281, 339.293246, 1.677637
14200.905, 339.354471, 1.635403
4623.811, 339.497309, 1.541364
8054.484, 339.318760, 1.658773
27228.431, 339.296658, 1.671455
3424.720, 339.322225, 1.656748
4642.723, 339.592886, 1.477262
14766.867, 339.308106, 1.664170
5725.312, 339.433547, 1.581009
8568.393, 339.333572, 1.647223
3389.431, 339.327568, 1.651637
12998.373, 339.314955, 1.658057
11881.492, 339.418874, 1.589660
2799.399, 339.372856, 1.620389
3433.818, 339.299922, 1.668973
2929.225, 339.291138, 1.673854
5696.580, 339.335830, 1.643936
12063.397, 339.415435, 1.589084
8076.136, 339.342844, 1.636967
24535.210, 339.376475, 1.614072
8001.842, 339.352917, 1.629933
5718.658, 339.312042, 1.656416
4574.777, 339.292517, 1.669177
4550.487, 339.313566, 1.654779
8575.524, 339.404958, 1.592589
4585.046, 339.329896, 1.642445
6268.324, 339.316444, 1.651126
19420.931, 339.351798, 1.625373
8620.416, 339.324875, 1.644358
32389.327, 339.303804, 1.656383
6875.591, 339.389611, 1.600258
22705.690, 339.308622, 1.651223
37651.179, 339.455418, 1.554197
16536.419, 339.346991, 1.625445
34610.677, 339.607245, 1.453238
6427.920, 339.522061, 1.510617
5117.163, 339.328996, 1.637988
17108.185, 339.538869, 1.498257
63277.294, 339.482575, 1.532715
35326.778, 339.316842, 1.642422
205186.108, 339.282568, 1.662389
13528.016, 339.373804, 1.605920
8582.679, 339.339213, 1.629726
11389.781, 339.336217, 1.631606
8024.727, 339.290877, 1.661911
3436.060, 339.303794, 1.652725
77203.881, 339.624682, 1.437649
12585.440, 339.312978, 1.645604
8609.368, 339.364300, 1.611431
6253.487, 339.406581, 1.582516
8004.586, 339.348461, 1.620910
2872.657, 339.581992, 1.466759
22086.662, 339.357347, 1.613013
3497.528, 339.326600, 1.634505
6245.906, 339.445058, 1.555303
7419.170, 339.309406, 1.644041
11374.506, 339.382203, 1.595644
5683.409, 339.346681, 1.618992
83188.740, 339.475228, 1.531059
4621.173, 339.289518, 1.656527
5184.526, 339.419058, 1.570511
3429.813, 339.294537, 1.651283
30240.707, 339.589311, 1.454900
7460.365, 339.563164, 1.473183
2811.434, 339.341596, 1.619813
20393.484, 339.438880, 1.553295
9735.499, 339.429750, 1.560342
36964.524, 339.321854, 1.629938
8561.544, 339.302768, 1.644223
19353.026, 339.310791, 1.637083
65772.295, 339.305140, 1.635951
3466.015, 339.380128, 1.591865
3418.393, 339.328148, 1.626027
10806.766, 339.301362, 1.641672
11396.563, 339.297892, 1.643940
3417.287, 339.406853, 1.571901
4628.359, 339.360227, 1.602993
4634.663, 339.402867, 1.574533
10297.425, 339.277785, 1.656004
98262.556, 339.277762, 1.648460
75497.252, 339.377474, 1.587025
19481.385, 339.290811, 1.645718
13695.799, 339.285402, 1.648371
27096.307, 339.459917, 1.531677
312955.958, 339.450086, 1.533717
3963.658, 339.356220, 1.599813
2878.134, 339.612969, 1.429670
15955.709, 339.421091, 1.555377
6829.020, 339.299816, 1.636177
10219.090, 339.293890, 1.639641
6264.167, 339.329064, 1.616091
21036.796, 339.320326, 1.621282
6211.614, 339.311911, 1.627210
7944.951, 339.275785, 1.651737
3984.547, 339.363760, 1.593140
81327.707, 339.281357, 1.639006
2889.099, 339.347734, 1.601818
4618.691, 339.415000, 1.556433
3460.732, 339.308238, 1.626546
23316.300, 339.620176, 1.419302
11457.435, 339.280456, 1.644344
11326.878, 339.397719, 1.565981
7375.502, 339.292165, 1.635769
9105.575, 339.289831, 1.637648
2871.314, 339.417931, 1.553086
10192.768, 339.376443, 1.579777
5134.651, 339.372337, 1.582986
7378.250, 339.299279, 1.628913
9654.576, 339.356743, 1.590412
5070.601, 339.378698, 1.574928
4567.592, 339.366508, 1.583282
3398.286, 339.450290, 1.526956
6215.199, 339.385474, 1.569560
2885.822, 339.330264, 1.606577
50155.500, 339.351772, 1.589431
9733.621, 339.293034, 1.629858
3512.262, 339.276179, 1.641738
11927.320, 339.336732, 1.599970
21727.035, 339.330328, 1.603640
83294.633, 339.551069, 1.456184
5711.354, 339.484349, 1.501959
56818.601, 339.360615, 1.581891
9724.576, 339.390777, 1.561993
15379.573, 339.379748, 1.569107
3363.876, 339.459647, 1.516122
5121.692, 339.315977, 1.609240
135790.804, 339.264300, 1.635707
5160.637, 339.300952, 1.618163
3492.864, 339.270875, 1.638099
5165.124, 339.337365, 1.593290
3409.530, 339.353967, 1.581172
79516.673, 339.290334, 1.621404
2834.947, 339.358484, 1.577684
87306.787, 339.274742, 1.629386
31235.960, 339.280697, 1.627507
107487.641, 339.321786, 1.595808
5177.967, 339.360209, 1.573506
2904.281, 339.341945, 1.585527
3446.319, 339.300121, 1.612745
11426.459, 339.379063, 1.557650
9711.209, 339.279010, 1.623712
16537.035, 339.406265, 1.539048
22133.460, 339.266535, 1.630205
9064.269, 339.334614, 1.584072
58026.526, 339.298207, 1.606479
6810.913, 339.282230, 1.619103
18259.450, 339.274502, 1.622991
6833.199, 339.447079, 1.509102
4561.251, 339.354454, 1.570324
12620.725, 339.276212, 1.620159
17103.805, 339.352312, 1.569410
18142.436, 339.318669, 1.590291
3992.084, 339.308522, 1.598719
4508.921, 339.325227, 1.587440
21611.804, 339.280591, 1.615564
7506.142, 339.597912, 1.406565
17120.877, 339.364846, 1.559652
32509.856, 339.283312, 1.612293
3390.637, 339.321116, 1.588994
3397.563, 339.357020, 1.564701
3451.505, 339.265400, 1.623774
13084.724, 339.263188, 1.624530
5086.982, 339.354172, 1.563338
17651.759, 339.303803, 1.595974
4656.579, 339.272481, 1.617588
19318.136, 339.334810, 1.574803
3984.704, 339.316985, 1.586653
9097.875, 339.277099, 1.612835
11942.833, 339.405259, 1.527409
6242.861, 339.378845, 1.544864
8489.526, 339.285428, 1.606134
6829.395, 339.268948, 1.616422
11362.705, 339.317522, 1.583397
18160.312, 339.294166, 1.598310
8563.944, 339.302168, 1.592519
2831.446, 339.524325, 1.445778
20405.544, 339.273561, 1.609818
8566.986, 339.309023, 1.586760
9689.148, 339.312025, 1.584022
6288.841, 339.281857, 1.604826
3985.819, 339.258759, 1.619259
3963.817, 339.304780, 1.587889
8565.016, 339.267493, 1.611756
30670.921, 339.254866, 1.619019
3420.988, 339.393602, 1.528100
3958.086, 339.357710, 1.551804
10245.965, 339.287332, 1.597516
11407.834, 339.276319, 1.605355
25558.704, 339.281252, 1.601106
11389.622, 339.260124, 1.615257
2893.686, 339.345273, 1.558915
11423.952, 339.346361, 1.556628
28389.735, 339.297514, 1.587755
9147.952, 339.303974, 1.583547
11375.652, 339.266752, 1.607429
14270.662, 339.263034, 1.610603
47943.148, 339.251522, 1.615646
13119.025, 339.322290, 1.569085
2845.835, 339.310267, 1.577546
2900.641, 339.399906, 1.517364
16511.747, 339.284483, 1.592755
10855.716, 339.308340, 1.576064
2820.799, 339.368773, 1.536723
9188.815, 339.365627, 1.538199
5784.155, 339.323252, 1.565826
8546.817, 339.294706, 1.583232
18311.959, 339.263407, 1.602775
3977.340, 339.256624, 1.607078
18804.279, 339.297994, 1.577282
5727.606, 339.267941, 1.598714
14162.751, 339.251854, 1.608427
5738.221, 339.526821, 1.427093
4092.310, 339.295163, 1.580001
17086.471, 339.246728, 1.609682
13697.839, 339.284019, 1.586670
10820.591, 339.276876, 1.591135
4056.838, 339.328127, 1.557529
3446.833, 339.273782, 1.593267
9064.417, 339.258553, 1.602723
22164.039, 339.286864, 1.582457
4029.470, 339.427493, 1.490280
8548.397, 339.339854, 1.547191
2853.477, 339.290082, 1.579413
29077.365, 339.281662, 1.583381
2862.837, 339.279259, 1.586563
92294.918, 339.266209, 1.591384
15425.935, 339.251830, 1.603783
9686.420, 339.313026, 1.562841
51287.897, 339.389963, 1.510858
18217.757, 339.370713, 1.523473
5720.443, 339.319479, 1.558016
10336.104, 339.259475, 1.596951
17186.483, 339.436888, 1.478784
9714.199, 339.331505, 1.548535
4580.356, 339.301714, 1.567413
25550.638, 339.273819, 1.583450
39271.572, 339.338178, 1.539678
42165.371, 339.560391, 1.392483
56554.030, 339.307707, 1.558875
8535.846, 339.280045, 1.578701
5147.309, 339.255039, 1.595342
24465.821, 339.251719, 1.596332
4607.079, 339.360042, 1.525736
22718.160, 339.352665, 1.529789
7424.074, 339.263382, 1.588746
10189.182, 339.480977, 1.443206
159326.399, 339.243196, 1.596423
48933.486, 339.254067, 1.590881
11392.754, 339.269561, 1.581829
9172.684, 339.345572, 1.531544
13677.964, 339.257912, 1.588693
3957.354, 339.566070, 1.386037
12610.635, 339.335514, 1.536910
2935.141, 339.312034, 1.553364
4612.401, 339.295644, 1.563315
4532.530, 339.260376, 1.586354
13045.239, 339.447479, 1.460822
3458.139, 339.313620, 1.549530
20003.884, 339.302574, 1.555869
12475.132, 339.286394, 1.567006
10891.529, 339.283796, 1.567827
14246.780, 339.274081, 1.573217
10292.326, 339.261902, 1.582315
11345.959, 339.279162, 1.569211
2872.653, 339.526932, 1.405987
4196.256, 339.464912, 1.446648
8490.841, 339.287783, 1.562666
23249.170, 339.237699, 1.594708
5693.023, 339.284121, 1.563980
7961.284, 339.264547, 1.577196
2905.561, 339.485102, 1.430720
10254.255, 339.412185, 1.478532
96077.724, 339.389213, 1.490974
4024.368, 339.377732, 1.501867
2836.701, 339.309606, 1.546998
10824.286, 339.243599, 1.589777
39159.006, 339.257120, 1.578830
4021.495, 339.266299, 1.574362
7990.955, 339.548269, 1.387088
20510.511, 339.275623, 1.566516
7990.835, 339.513700, 1.409704
6169.958, 339.348318, 1.518875
3459.796, 339.333599, 1.528618
6780.543, 339.238215, 1.591627
6843.357, 339.459732, 1.444963
9062.116, 339.424711, 1.467618
20529.085, 339.305781, 1.545248
4027.508, 339.396603, 1.486275
45339.021, 339.280008, 1.558127
31261.850, 339.251202, 1.579330
39747.996, 339.237178, 1.587289
16011.881, 339.369729, 1.500989
20533.493, 339.291423, 1.552700
10254.787, 339.262502, 1.571264
2881.455, 339.298328, 1.547570
5789.696, 339.270898, 1.565387
14294.410, 339.286680, 1.553006
6917.558, 339.332112, 1.523582
2887.413, 339.314370, 1.533986
106763.848, 339.239233, 1.578342
8565.434, 339.300763, 1.541544
6207.119, 339.290005, 1.548549
6226.449, 339.337810, 1.517028
2864.840, 339.320384, 1.528023
13748.391, 339.398460, 1.474958
12561.438, 339.257869, 1.567359
13104.500, 339.250071, 1.573419
41041.101, 339.253450, 1.568040
3442.786, 339.246877, 1.574654
7976.347, 339.428897, 1.453208
2830.861, 339.375749, 1.488785
2854.841, 339.278965, 1.552487
2849.814, 339.482741, 1.417344
15935.473, 339.274227, 1.553220
35740.291, 339.526012, 1.385193
5773.669, 339.362727, 1.494187
7404.531, 339.301534, 1.533856
72682.901, 339.412803, 1.457216
7432.296, 339.312313, 1.526176
105315.967, 339.289354, 1.537416
10835.556, 339.270985, 1.553057
3421.920, 339.420247, 1.454967
6859.127, 339.318481, 1.521946
5166.616, 339.502772, 1.399464
2863.629, 339.285946, 1.542991
18812.643, 339.343519, 1.503598
11451.634, 339.229326, 1.579313
5765.979, 339.423655, 1.449577
6925.071, 339.372575, 1.483461
3385.018, 339.267049, 1.553041
57451.861, 339.238434, 1.567696
10956.024, 339.283888, 1.540735
2852.274, 339.248148, 1.564955
15388.065, 339.235194, 1.572060
3485.801, 339.230594, 1.575284
2883.272, 339.424982, 1.446912
12603.390, 339.362041, 1.487766
23309.053, 339.382515, 1.472697
14839.687, 339.270776, 1.546452
4035.684, 339.261377, 1.553776
15833.105, 339.265311, 1.549023
13106.745, 339.230562, 1.571465
11856.155, 339.274823, 1.541688
2912.519, 339.484960, 1.403820
7994.772, 339.398685, 1.460238
3492.918, 339.447236, 1.427851
6849.859, 339.243952, 1.561692
10837.428, 339.391348, 1.463126
15405.390, 339.318452, 1.511707
27222.729, 339.249204, 1.556580
42670.439, 339.224607, 1.571157
30068.157, 339.295994, 1.523875
4579.206, 339.252777, 1.554701
8012.245, 339.267612, 1.543857
5194.401, 339.445405, 1.425702
16505.549, 339.343114, 1.492560
27455.886, 339.273308, 1.536739
2803.461, 339.476440, 1.403265
50569.560, 339.228630, 1.564042
9122.877, 339.292183, 1.523636
24584.721, 339.243513, 1.553740
6418.351, 339.287659, 1.525864
2859.564, 339.285109, 1.526209
4643.860, 339.268535, 1.536696
24587.471, 339.237543, 1.556522
19886.236, 339.397544, 1.450513
24481.481, 339.250952, 1.547454
52433.383, 339.498602, 1.381928
9680.690, 339.224596, 1.563635
13717.822, 339.330477, 1.493624
45424.663, 339.257264, 1.540833
7359.378, 339.276758, 1.528333
9103.653, 339.333322, 1.489262
5145.912, 339.288775, 1.518829
10262.584, 339.464213, 1.402490
3996.985, 339.295223, 1.514202
41392.406, 339.235979, 1.551845
3392.254, 339.441371, 1.417603
6319.467, 339.353928, 1.473772
4023.276, 339.326645, 1.491964
115389.784, 339.263336, 1.530602
22184.537, 339.313298, 1.499735
5693.115, 339.244915, 1.545073
90406.789, 339.249391, 1.538065
21083.369, 339.220966, 1.559506
9683.866, 339.288820, 1.514275
13692.761, 339.281524, 1.518849
10851.586, 339.272254, 1.525266
5216.288, 339.373204, 1.458385
2803.265, 339.325432, 1.489826
4570.614, 339.234596, 1.549323
14268.077, 339.283981, 1.515233
132720.432, 339.510637, 1.362428
34325.972, 339.350892, 1.470500
3415.659, 339.257649, 1.533176
3455.169, 339.232066, 1.549983
122220.825, 339.442565, 1.407173
4070.877, 339.216650, 1.559742
8038.164, 339.222097, 1.555325
3933.109, 339.456522, 1.400238
2892.464, 339.373557, 1.455160
5657.246, 339.225229, 1.551830
28982.761, 339.253996, 1.530618
3976.275, 339.239063, 1.542604
6849.761, 339.395867, 1.437724
6224.291, 339.378073, 1.449779
6246.649, 339.228182, 1.548829
45034.623, 339.212471, 1.557159
2894.398, 339.335820, 1.477488
14238.160, 339.242406, 1.537959
24574.395, 339.305415, 1.495502
10215.749, 339.270249, 1.518684
5198.672, 339.352620, 1.463333
8002.590, 339.310901, 1.490160
21598.983, 339.278911, 1.511100
33422.307, 339.231508, 1.541687
16542.570, 339.214886, 1.553795
39931.624, 339.221046, 1.548205
13025.266, 339.300794, 1.496265
3984.213, 339.236792, 1.538968
39696.492, 339.263854, 1.517741
10942.071, 339.247240, 1.529587
3995.800, 339.405956, 1.424293
2839.809, 339.292741, 1.499149
27226.751, 339.221421, 1.543408
3375.464, 339.243698, 1.529513
24484.277, 339.234477, 1.534503
8569.570, 339.306318, 1.487326
34797.157, 339.228038, 1.538273
16737.285, 339.214895, 1.546602
22231.113, 339.252520, 1.521349
18289.922, 339.376095, 1.439875
2881.022, 339.279085, 1.503971
10741.052, 339.245820, 1.524943
150090.361, 339.236623, 1.525908
8584.271, 339.344176, 1.458874
34077.472, 339.217061, 1.541353
5692.334, 339.272168, 1.506154
14193.911, 339.258598, 1.513033
6247.406, 339.366000, 1.443253
9121.265, 339.222026, 1.537607
11388.692, 339.449349, 1.386747
19282.598, 339.249324, 1.517583
5729.473, 339.474956, 1.369274
3404.057, 339.376160, 1.434091
92957.566, 339.330847, 1.459865
5648.414, 339.205985, 1.546455
6272.352, 339.264939, 1.506715
4552.169, 339.372689, 1.434993
6272.241, 339.209557, 1.542088
21662.135, 339.318197, 1.468859
4528.803, 339.285955, 1.491823
14773.774, 339.259263, 1.508137
41579.307, 339.437348, 1.388072
23318.245, 339.250041, 1.511965
26645.095, 339.381475, 1.424873
8432.198, 339.365520, 1.436012
4005.717, 339.304081, 1.476115
4611.171, 339.202730, 1.543026
5776.631, 339.427894, 1.393776
3968.447, 339.315084, 1.467996
8537.786, 339.231702, 1.522570
10842.723, 339.227926, 1.524323
5132.219, 339.334223, 1.454341
35195.699, 339.208581, 1.535711
