# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3813.061, 339.423908, 1.759275
3765.194, 339.442682, 1.746518
4344.818, 339.404086, 1.771567
5906.706, 339.376944, 1.788765
6458.857, 339.491045, 1.712419
6467.184, 339.406303, 1.768843
12398.564, 339.416817, 1.761318
27523.436, 339.368402, 1.791362
4802.712, 339.462113, 1.729853
14582.453, 339.361705, 1.794679
11445.333, 339.523788, 1.687472
4920.291, 339.422483, 1.754589
11896.756, 339.472681, 1.720815
5475.351, 339.430483, 1.747898
16746.659, 339.396475, 1.769763
41070.469, 339.677332, 1.582711
3241.066, 339.606705, 1.631096
3319.655, 339.393210, 1.771960
3239.065, 339.469647, 1.720981
22073.692, 339.515039, 1.688521
17823.855, 339.376810, 1.778558
348338.000, 339.606207, 1.621922
74398.790, 339.438529, 1.734626
8106.192, 339.461505, 1.721420
3278.284, 339.446681, 1.731577
2715.243, 339.466637, 1.717637
4883.077, 339.420764, 1.748038
20891.143, 339.403715, 1.757893
6432.200, 339.475147, 1.711405
9185.908, 339.452639, 1.725715
4814.069, 339.391511, 1.765534
13487.961, 339.376820, 1.774462
8035.925, 339.581285, 1.639203
15105.532, 339.383360, 1.768820
5949.705, 339.379244, 1.772297
8649.370, 339.361069, 1.783957
4282.391, 339.535056, 1.669148
9138.954, 339.477648, 1.706396
3857.869, 339.454062, 1.722051
18868.025, 339.410389, 1.749212
4833.170, 339.535763, 1.664958
32883.989, 339.396804, 1.755491
18855.017, 339.416714, 1.742390
7054.831, 339.493816, 1.691511
9666.615, 339.458768, 1.714137
17752.921, 339.355419, 1.782020
3256.588, 339.447648, 1.721727
3750.291, 339.392773, 1.757697
104989.693, 339.513548, 1.674017
8069.956, 339.365751, 1.774615
8045.794, 339.359944, 1.778143
18296.472, 339.403415, 1.747500
34044.011, 339.369041, 1.769759
14595.145, 339.484515, 1.693754
12977.489, 339.427286, 1.728932
7023.855, 339.604588, 1.611629
6430.801, 339.410948, 1.738822
2707.287, 339.363628, 1.770037
4866.333, 339.353985, 1.775887
7601.197, 339.487881, 1.686701
15733.978, 339.395791, 1.747294
8630.077, 339.383416, 1.755334
39699.323, 339.349035, 1.774922
19906.827, 339.356355, 1.771689
5453.004, 339.467507, 1.698736
8607.919, 339.428904, 1.723623
6517.297, 339.385788, 1.752291
12396.965, 339.693843, 1.547552
5958.334, 339.539947, 1.650013
7046.595, 339.388540, 1.750089
3265.111, 339.657807, 1.572075
12373.423, 339.453902, 1.705684
4314.154, 339.426042, 1.725187
4904.999, 339.480076, 1.688601
10200.182, 339.421390, 1.727175
3709.190, 339.456369, 1.703455
8658.548, 339.424693, 1.723332
41083.470, 339.520390, 1.658446
49940.875, 339.384877, 1.747106
3333.855, 339.558187, 1.634309
3291.562, 339.482321, 1.684381
4335.513, 339.378143, 1.752339
3245.867, 339.454464, 1.701376
6479.198, 339.506711, 1.665256
12404.899, 339.346793, 1.769742
2716.629, 339.371938, 1.753793
3241.373, 339.682348, 1.547763
5959.898, 339.499820, 1.668024
12925.837, 339.362368, 1.758532
83641.012, 339.417980, 1.719303
38390.125, 339.604627, 1.595331
52671.855, 339.579425, 1.611253
5923.056, 339.461223, 1.691149
2692.703, 339.446130, 1.701498
3855.265, 339.586783, 1.608184
10831.672, 339.457363, 1.691591
2665.661, 339.448091, 1.699194
4335.153, 339.463855, 1.688254
2728.404, 339.558479, 1.625434
131852.666, 339.521532, 1.645987
2706.893, 339.504894, 1.659901
5947.049, 339.594503, 1.599885
3779.846, 339.403579, 1.726010
3788.733, 339.430131, 1.707693
11276.856, 339.359748, 1.753598
4315.547, 339.356207, 1.756129
3219.118, 339.384217, 1.736815
5428.223, 339.363446, 1.750280
4814.989, 339.386010, 1.734960
15097.935, 339.352230, 1.755895
9423.108, 339.690656, 1.532782
21052.146, 339.409286, 1.716238
6471.061, 339.348977, 1.757557
10321.127, 339.455984, 1.686391
3786.214, 339.365890, 1.746432
4897.140, 339.341243, 1.762717
4321.480, 339.563236, 1.615551
3261.708, 339.416662, 1.711641
3213.080, 339.399441, 1.722522
2764.098, 339.390923, 1.727895
12481.090, 339.384415, 1.731309
15076.288, 339.362566, 1.745924
12950.341, 339.438162, 1.695638
3274.494, 339.402674, 1.719881
15712.094, 339.424469, 1.704158
4303.763, 339.342927, 1.757059
3731.890, 339.445408, 1.688783
8087.241, 339.364995, 1.741573
11900.518, 339.530285, 1.631282
5918.751, 339.491055, 1.657419
3781.984, 339.355967, 1.746721
2785.400, 339.447068, 1.685730
270583.061, 339.401518, 1.710544
8621.737, 339.379341, 1.729976
6503.672, 339.347773, 1.750765
10275.277, 339.340795, 1.755327
21597.834, 339.351454, 1.746388
2705.442, 339.423034, 1.700013
85529.645, 339.413256, 1.703518
6505.476, 339.592489, 1.586740
2721.183, 339.373957, 1.731332
12451.826, 339.515815, 1.636485
7491.539, 339.458920, 1.674017
7615.431, 339.391482, 1.718993
5417.912, 339.358593, 1.740441
6997.468, 339.343932, 1.749713
3818.982, 339.335764, 1.755377
10778.198, 339.341044, 1.751214
24761.367, 339.564091, 1.600827
3251.161, 339.368531, 1.730818
94066.309, 339.679261, 1.520814
7128.637, 339.357051, 1.736823
4394.070, 339.347325, 1.743066
3744.713, 339.368616, 1.728683
5353.745, 339.350736, 1.740101
3245.517, 339.407234, 1.702762
14582.476, 339.490188, 1.646810
3807.198, 339.485993, 1.650176
5949.720, 339.374723, 1.723797
84865.558, 339.390723, 1.709630
4329.809, 339.420723, 1.692528
14027.392, 339.543438, 1.609951
18914.476, 339.360989, 1.729216
5377.258, 339.475250, 1.652536
9667.462, 339.451919, 1.668016
8142.721, 339.397096, 1.703894
7650.234, 339.344479, 1.737800
9187.878, 339.529458, 1.614948
9827.030, 339.377374, 1.715600
4892.253, 339.440145, 1.674192
13956.154, 339.337694, 1.740472
33885.230, 339.350458, 1.730677
8629.072, 339.364252, 1.721233
5941.158, 339.358708, 1.724731
5433.343, 339.354324, 1.727419
2702.476, 339.339961, 1.737076
14648.001, 339.402634, 1.694092
7576.430, 339.506004, 1.626573
3237.723, 339.484345, 1.641055
13481.939, 339.440413, 1.669651
9185.458, 339.386186, 1.704338
2656.333, 339.635270, 1.540913
4268.277, 339.494393, 1.633548
2706.382, 339.564678, 1.586886
24727.538, 339.326889, 1.741306
13421.795, 339.487901, 1.635054
5974.777, 339.413013, 1.684914
4347.671, 339.341054, 1.732891
4298.279, 339.630136, 1.541176
52221.005, 339.539712, 1.597931
7994.946, 339.520486, 1.613398
3267.398, 339.459939, 1.653339
96664.753, 339.415943, 1.675569
2717.783, 339.395359, 1.695377
13508.691, 339.426623, 1.673315
21556.034, 339.379181, 1.703825
8047.118, 339.437276, 1.666205
4862.035, 339.517962, 1.612525
6438.947, 339.328504, 1.737016
9160.508, 339.360083, 1.715455
54814.350, 339.661264, 1.514585
12913.999, 339.479953, 1.635752
10806.929, 339.412498, 1.679904
6486.907, 339.345339, 1.724389
11851.323, 339.456507, 1.649770
19342.168, 339.394384, 1.689883
18335.460, 339.335807, 1.729404
6002.000, 339.488666, 1.627681
6492.364, 339.355145, 1.715587
22143.749, 339.347342, 1.720076
4364.630, 339.472765, 1.637558
8068.835, 339.439498, 1.659025
8618.308, 339.375368, 1.701442
13918.381, 339.329468, 1.731454
3266.723, 339.542334, 1.591322
103799.535, 339.642229, 1.521672
11951.917, 339.372562, 1.702009
9138.462, 339.497380, 1.618866
27011.073, 339.344067, 1.718421
7001.472, 339.454078, 1.645352
6473.448, 339.404068, 1.678623
9788.587, 339.334294, 1.724305
2717.579, 339.325239, 1.730942
7594.813, 339.336752, 1.722172
31074.954, 339.536708, 1.588928
35973.961, 339.489112, 1.620484
7995.917, 339.465661, 1.636604
4826.100, 339.352001, 1.712330
30772.227, 339.476024, 1.628152
16239.011, 339.348074, 1.712402
3310.368, 339.374333, 1.694444
50972.639, 339.317835, 1.727360
2721.350, 339.414356, 1.666200
11847.717, 339.354768, 1.704238
3758.863, 339.408062, 1.668973
3219.693, 339.333382, 1.718351
4802.725, 339.437387, 1.648736
3232.629, 339.513836, 1.598021
9088.633, 339.323678, 1.723217
7033.366, 339.416433, 1.660749
4849.527, 339.405241, 1.667692
32823.972, 339.329744, 1.714795
4351.214, 339.351777, 1.702525
83597.832, 339.598562, 1.536396
11267.339, 339.412208, 1.661098
5393.722, 339.571508, 1.555638
7640.621, 339.439149, 1.642943
2665.712, 339.359709, 1.695421
9676.024, 339.433641, 1.645542
3715.940, 339.357202, 1.696100
3872.402, 339.395006, 1.670560
7036.522, 339.372606, 1.684410
3836.008, 339.369393, 1.687186
6473.142, 339.440884, 1.639578
6409.028, 339.509532, 1.593762
15699.391, 339.429759, 1.645480
4260.976, 339.381840, 1.677870
7033.487, 339.334945, 1.708484
4308.647, 339.528978, 1.580032
5411.197, 339.352094, 1.695373
2755.960, 339.314622, 1.720634
3793.693, 339.323657, 1.714204
3786.872, 339.462860, 1.621906
124313.959, 339.409915, 1.653409
19364.777, 339.376546, 1.677860
19190.053, 339.527403, 1.577241
11344.228, 339.400911, 1.661199
15019.867, 339.321980, 1.712346
3268.442, 339.317640, 1.716050
110122.609, 339.635965, 1.501420
23206.874, 339.538716, 1.566735
4269.420, 339.456588, 1.622589
143109.990, 339.436546, 1.631823
12465.137, 339.417468, 1.648062
5997.290, 339.356003, 1.688122
3260.161, 339.362483, 1.683189
25189.228, 339.310593, 1.715508
3284.212, 339.569996, 1.545449
10801.159, 339.379618, 1.670760
3250.134, 339.449095, 1.624984
10755.388, 339.354687, 1.685594
4916.039, 339.428087, 1.637168
20457.211, 339.381402, 1.666040
3244.006, 339.359147, 1.681898
9103.417, 339.334269, 1.697645
8093.043, 339.421940, 1.638618
10432.173, 339.494371, 1.590261
9249.405, 339.533060, 1.564015
6981.695, 339.482693, 1.597574
9744.869, 339.404676, 1.647759
4872.465, 339.326189, 1.699949
10803.829, 339.347487, 1.684324
7212.029, 339.646891, 1.486978
78009.302, 339.549533, 1.548657
8599.051, 339.472066, 1.602109
18869.080, 339.316726, 1.703595
7006.743, 339.358432, 1.677226
8649.942, 339.480822, 1.595662
6528.721, 339.437400, 1.624242
2714.264, 339.411525, 1.640195
2715.477, 339.421926, 1.633018
12946.958, 339.358472, 1.673238
6060.094, 339.323891, 1.696796
9058.078, 339.490393, 1.585405
6464.696, 339.416494, 1.632812
10249.902, 339.315990, 1.699466
14116.011, 339.306309, 1.705206
9151.419, 339.599060, 1.512211
8670.818, 339.536843, 1.552379
9696.086, 339.430961, 1.622329
6554.291, 339.573372, 1.527188
12371.491, 339.424988, 1.624354
10665.267, 339.347890, 1.674222
18836.838, 339.374022, 1.656488
19360.726, 339.300830, 1.703553
154602.891, 339.636674, 1.479424
7011.997, 339.409543, 1.633318
8082.195, 339.509389, 1.566684
4926.741, 339.337210, 1.680652
3770.527, 339.547800, 1.540389
34486.908, 339.350159, 1.664101
4286.161, 339.403485, 1.632200
7075.778, 339.427366, 1.615992
3751.537, 339.397050, 1.636480
10814.064, 339.308232, 1.693900
222629.559, 339.532093, 1.540821
9845.334, 339.379373, 1.646378
41674.599, 339.325333, 1.679945
155434.825, 339.629350, 1.474976
2717.862, 339.337203, 1.673144
38939.854, 339.300497, 1.695737
19894.522, 339.424557, 1.613277
2621.227, 339.524224, 1.548967
10795.148, 339.340192, 1.669744
25320.264, 339.313102, 1.685852
12851.759, 339.360325, 1.654625
6584.222, 339.343095, 1.666732
37236.282, 339.638304, 1.469964
10834.055, 339.308906, 1.688428
7595.117, 339.302752, 1.692450
3799.837, 339.450676, 1.594749
29702.328, 339.539517, 1.532821
5526.749, 339.507696, 1.555429
2821.079, 339.457713, 1.588875
8097.213, 339.329735, 1.671904
8653.239, 339.318504, 1.679632
45207.867, 339.486268, 1.566634
3268.853, 339.300351, 1.691532
4899.753, 339.365438, 1.648172
11306.515, 339.297490, 1.692464
12377.173, 339.356989, 1.652448
5387.139, 339.322106, 1.676249
4952.922, 339.299235, 1.689424
2712.999, 339.457428, 1.583787
23128.307, 339.344749, 1.657011
3734.878, 339.407578, 1.615667
3235.623, 339.392780, 1.625328
38101.996, 339.303283, 1.680478
140565.186, 339.364587, 1.639208
16724.301, 339.316427, 1.673691
14003.871, 339.330488, 1.664021
21652.785, 339.542787, 1.523401
14516.853, 339.296801, 1.684938
9176.364, 339.320055, 1.669078
4386.122, 339.550771, 1.515555
9777.770, 339.324972, 1.664152
21577.821, 339.292018, 1.685678
8089.562, 339.335851, 1.656666
9113.422, 339.333085, 1.658884
98404.976, 339.317918, 1.664244
8540.469, 339.529326, 1.526860
3738.799, 339.449520, 1.579645
3269.978, 339.434364, 1.589740
35534.365, 339.326435, 1.659188
8076.205, 339.395578, 1.613700
11256.383, 339.288723, 1.683390
2693.572, 339.503744, 1.541459
3815.762, 339.322089, 1.661307
12984.575, 339.336103, 1.650902
2701.688, 339.311422, 1.667170
9165.296, 339.330241, 1.651571
12350.233, 339.415509, 1.593531
25821.792, 339.339903, 1.641546
23177.920, 339.334230, 1.646968
44004.803, 339.320832, 1.655006
28217.742, 339.289386, 1.673179
5955.834, 339.357342, 1.629879
15643.327, 339.303541, 1.664946
9217.741, 339.387247, 1.607615
8607.261, 339.349683, 1.631092
2673.513, 339.381282, 1.610871
11267.475, 339.325180, 1.646216
6543.863, 339.397210, 1.598497
37143.091, 339.304394, 1.657012
7614.450, 339.453735, 1.559762
10211.259, 339.400791, 1.594736
40573.620, 339.603671, 1.459073
3828.174, 339.469462, 1.548559
7012.814, 339.383083, 1.605285
4794.080, 339.359956, 1.620530
12364.537, 339.333165, 1.637615
12926.799, 339.293987, 1.663212
5986.754, 339.326667, 1.641322
8116.637, 339.279719, 1.671215
18318.984, 339.375959, 1.607120
18230.518, 339.296611, 1.658623
2698.938, 339.547207, 1.493666
9245.076, 339.315928, 1.646203
6584.590, 339.555382, 1.487884
12892.283, 339.342122, 1.628109
18271.695, 339.539242, 1.497257
154440.901, 339.477841, 1.531550
22161.200, 339.381464, 1.601510
16783.670, 339.307630, 1.650600
4923.889, 339.348761, 1.623119
10219.736, 339.501520, 1.521380
53137.774, 339.624924, 1.437909
31600.799, 339.581062, 1.467469
3770.600, 339.402561, 1.586753
38178.665, 339.309564, 1.646074
200965.846, 339.280941, 1.662503
19329.650, 339.363277, 1.610120
21086.654, 339.333578, 1.630569
4423.343, 339.423002, 1.571817
3241.684, 339.326025, 1.635573
9142.170, 339.289316, 1.659129
5450.643, 339.399695, 1.584908
3302.611, 339.365650, 1.606156
12419.205, 339.326669, 1.630474
33382.790, 339.589848, 1.454841
13503.521, 339.294784, 1.649300
8638.430, 339.516609, 1.503230
5367.807, 339.375664, 1.596792
4916.159, 339.307330, 1.642245
5963.181, 339.399839, 1.580405
3234.967, 339.370444, 1.600085
3770.754, 339.329388, 1.626763
10236.169, 339.282715, 1.656775
4804.122, 339.317758, 1.633471
8629.042, 339.289042, 1.652186
26929.118, 339.273443, 1.661025
29580.716, 339.424287, 1.561350
9210.363, 339.322915, 1.629103
11385.758, 339.306599, 1.638931
17934.853, 339.456336, 1.537847
9727.538, 339.301592, 1.641061
2762.895, 339.417033, 1.564854
315466.665, 339.450132, 1.534080
5974.436, 339.280099, 1.654300
11325.618, 339.347798, 1.607918
2713.261, 339.433336, 1.551996
64168.521, 339.377974, 1.586587
4397.578, 339.466733, 1.529205
7637.328, 339.322487, 1.624565
9680.733, 339.351591, 1.604479
15641.272, 339.427458, 1.552002
16675.181, 339.446161, 1.539263
2719.765, 339.438439, 1.544945
4871.643, 339.355450, 1.598892
22782.310, 339.616590, 1.425116
17281.400, 339.281849, 1.646065
12931.114, 339.410619, 1.561005
7078.409, 339.304469, 1.631515
3213.950, 339.338999, 1.608324
8512.379, 339.310680, 1.626220
3284.520, 339.314867, 1.623357
13543.198, 339.297622, 1.634278
6983.562, 339.270463, 1.651806
6435.796, 339.301518, 1.631006
18867.443, 339.286332, 1.639908
17199.430, 339.278222, 1.644932
3332.542, 339.420503, 1.552269
23622.834, 339.347396, 1.598851
4874.817, 339.371698, 1.583676
3779.864, 339.360151, 1.591647
18875.885, 339.341431, 1.601779
17250.576, 339.272641, 1.647600
4865.253, 339.482768, 1.509414
9211.900, 339.384284, 1.573875
8086.873, 339.333145, 1.607734
3249.887, 339.302850, 1.627808
11878.235, 339.378569, 1.575831
12405.578, 339.372817, 1.578977
20565.227, 339.358884, 1.587706
7612.636, 339.289198, 1.635102
19418.612, 339.306154, 1.622220
8595.351, 339.266740, 1.649025
18877.672, 339.309702, 1.619354
12876.532, 339.278276, 1.640269
92834.962, 339.551347, 1.456626
10838.314, 339.355937, 1.588144
7542.420, 339.292798, 1.629991
4398.636, 339.285346, 1.635244
9181.174, 339.416980, 1.546895
14585.165, 339.349782, 1.591448
11310.220, 339.405219, 1.553919
8014.322, 339.274195, 1.640716
30202.049, 339.312716, 1.611875
10902.445, 339.287479, 1.631131
3265.858, 339.546524, 1.459802
14973.379, 339.277970, 1.636712
2717.850, 339.361415, 1.580963
24826.964, 339.352268, 1.585766
7603.300, 339.459295, 1.515690
7073.343, 339.307725, 1.615846
25380.868, 339.302979, 1.618581
126949.329, 339.291593, 1.620834
239800.802, 339.265492, 1.635408
20397.804, 339.376466, 1.564582
46336.140, 339.402132, 1.546009
3284.554, 339.313861, 1.607002
33864.744, 339.550872, 1.448602
5977.416, 339.528831, 1.464496
131113.391, 339.322397, 1.594997
11873.439, 339.330595, 1.592101
4322.500, 339.449379, 1.513969
5427.532, 339.285541, 1.622235
2742.043, 339.327840, 1.593986
5885.145, 339.307848, 1.606634
12408.177, 339.310799, 1.603793
10305.966, 339.416099, 1.533719
55534.015, 339.294659, 1.612311
2733.434, 339.278148, 1.624426
7003.828, 339.517162, 1.465400
2751.848, 339.361316, 1.568777
3746.864, 339.345701, 1.577866
4289.458, 339.268096, 1.629344
5998.226, 339.301018, 1.606939
31561.996, 339.283135, 1.617761
3268.892, 339.265424, 1.630045
4367.061, 339.346894, 1.575792
4365.035, 339.383429, 1.551158
6487.023, 339.271601, 1.623552
22588.846, 339.325229, 1.586055
3300.588, 339.378876, 1.551038
7564.906, 339.300130, 1.602668
4825.364, 339.329977, 1.582976
14514.737, 339.308960, 1.595896
9275.679, 339.291194, 1.608104
8107.724, 339.266100, 1.624555
40940.739, 339.303099, 1.598051
15665.039, 339.276974, 1.616958
4874.360, 339.414275, 1.525812
8630.762, 339.403395, 1.531484
3818.921, 339.332615, 1.578967
5452.946, 339.390276, 1.539907
37672.326, 339.260943, 1.622858
4334.815, 339.315523, 1.587857
25340.586, 339.289189, 1.604422
17318.521, 339.268547, 1.617374
11358.317, 339.256295, 1.625935
2732.376, 339.572894, 1.417211
10257.870, 339.380028, 1.543733
14033.158, 339.426956, 1.511774
20405.143, 339.284900, 1.605129
22029.798, 339.252965, 1.624986
4339.865, 339.316452, 1.583583
8574.939, 339.293748, 1.597520
12328.272, 339.314935, 1.581624
21547.608, 339.282835, 1.602354
10279.571, 339.426024, 1.508117
6040.515, 339.301191, 1.590486
26389.801, 339.268378, 1.611151
7024.507, 339.439166, 1.499448
4322.546, 339.304014, 1.588064
7606.839, 339.288670, 1.597725
4868.123, 339.344669, 1.560215
26486.009, 339.246826, 1.621913
2657.600, 339.456964, 1.484835
4877.338, 339.250498, 1.620616
7600.853, 339.275345, 1.603822
60833.872, 339.255369, 1.614782
27356.898, 339.348964, 1.550918
17343.769, 339.280609, 1.597363
2652.406, 339.343179, 1.556575
7605.619, 339.332976, 1.562020
18241.674, 339.289576, 1.590703
5942.480, 339.435049, 1.494258
18222.879, 339.270288, 1.602721
31293.749, 339.282893, 1.592594
74700.727, 339.274440, 1.594842
4329.325, 339.262875, 1.607405
8557.972, 339.307464, 1.576692
13434.056, 339.256777, 1.609617
92572.279, 339.298060, 1.579749
6933.979, 339.375498, 1.531254
36116.358, 339.431357, 1.492478
15135.226, 339.246618, 1.614331
8148.460, 339.243640, 1.616408
7616.531, 339.324775, 1.562638
10789.910, 339.359616, 1.538096
15217.033, 339.363985, 1.533916
2742.750, 339.289436, 1.583719
98226.265, 339.315589, 1.562731
2747.965, 339.286586, 1.585306
3246.830, 339.405202, 1.505947
6474.713, 339.252507, 1.605941
3261.571, 339.302750, 1.572607
15559.968, 339.246075, 1.609342
65385.659, 339.389831, 1.511535
19454.203, 339.433451, 1.484158
20364.732, 339.264925, 1.593976
9135.871, 339.275936, 1.588324
15061.383, 339.272959, 1.589419
3256.026, 339.304528, 1.569276
12375.559, 339.286823, 1.580174
37697.170, 339.280594, 1.582301
42132.393, 339.334824, 1.545372
5428.990, 339.255192, 1.599227
8074.500, 339.421352, 1.488664
36783.939, 339.556802, 1.397713
28652.352, 339.256874, 1.594586
7555.846, 339.370130, 1.521239
22069.278, 339.241876, 1.604523
9208.448, 339.289494, 1.573026
3254.740, 339.439974, 1.473542
12993.132, 339.362252, 1.524130
4330.854, 339.440968, 1.471862
46964.558, 339.307043, 1.558581
10769.440, 339.248730, 1.597418
10780.556, 339.268019, 1.583987
17803.115, 339.330554, 1.542062
4851.534, 339.263754, 1.587010
116546.948, 339.242761, 1.596783
3775.544, 339.573474, 1.380905
2720.461, 339.489012, 1.436919
11350.665, 339.337021, 1.535808
14620.625, 339.302459, 1.559042
4352.801, 339.526146, 1.411560
14071.772, 339.341702, 1.532670
6006.054, 339.400888, 1.492792
5969.969, 339.264452, 1.583354
27408.266, 339.236013, 1.600111
17222.545, 339.279420, 1.572774
8157.681, 339.250284, 1.592164
7083.829, 339.349440, 1.525948
9215.930, 339.432417, 1.470104
25227.807, 339.487274, 1.432547
4315.825, 339.293041, 1.562330
7084.043, 339.283754, 1.567165
3767.087, 339.267858, 1.577808
6513.180, 339.257605, 1.583978
3831.946, 339.297992, 1.557328
3220.068, 339.343964, 1.526648
3235.832, 339.324365, 1.539584
12448.255, 339.316334, 1.543794
3816.442, 339.237365, 1.596043
92644.457, 339.256229, 1.577313
96574.784, 339.389437, 1.490674
9598.665, 339.548412, 1.387460
12418.386, 339.247301, 1.585789
20475.778, 339.238049, 1.590984
2754.243, 339.319297, 1.538707
7593.910, 339.286504, 1.560369
105723.101, 339.229761, 1.592537
6532.535, 339.316693, 1.539796
35946.361, 339.242165, 1.587487
3815.871, 339.261674, 1.575781
51063.897, 339.279860, 1.560428
8105.618, 339.275060, 1.565909
11304.827, 339.268218, 1.571042
4832.450, 339.421363, 1.469158
3809.920, 339.331070, 1.529153
8101.914, 339.306828, 1.544484
3800.454, 339.250249, 1.582331
36146.342, 339.293680, 1.550455
7644.167, 339.353681, 1.511229
3847.694, 339.264204, 1.569268
22146.291, 339.394574, 1.480658
3781.980, 339.297456, 1.545663
38170.285, 339.238945, 1.582006
12512.394, 339.232149, 1.587322
6986.204, 339.288841, 1.548288
5405.929, 339.249276, 1.574619
2707.070, 339.481632, 1.421089
4853.801, 339.389779, 1.481326
5982.722, 339.424019, 1.458056
3246.982, 339.352939, 1.505534
33483.327, 339.522597, 1.391116
8624.050, 339.278796, 1.553072
5430.810, 339.375962, 1.487455
2676.952, 339.308926, 1.531022
4848.634, 339.506176, 1.399586
3780.568, 339.325378, 1.519039
20510.580, 339.234654, 1.577087
82306.785, 339.413013, 1.457092
61648.042, 339.289467, 1.539010
10810.525, 339.353188, 1.497923
2665.656, 339.329391, 1.513722
15661.811, 339.310829, 1.524952
3251.900, 339.277105, 1.546169
34074.520, 339.528282, 1.378356
7023.051, 339.370777, 1.482121
17278.873, 339.224985, 1.577876
4909.716, 339.261032, 1.554522
5426.124, 339.235709, 1.570934
8074.108, 339.301758, 1.526591
2750.386, 339.316111, 1.517016
4870.961, 339.295561, 1.530218
10822.766, 339.257892, 1.554504
8648.315, 339.244652, 1.561442
10241.809, 339.291385, 1.529974
12963.889, 339.228857, 1.570727
34869.557, 339.296468, 1.524314
4854.790, 339.224497, 1.573792
18392.888, 339.257727, 1.548612
12434.438, 339.283965, 1.530881
9732.587, 339.278772, 1.534833
4819.383, 339.328554, 1.501122
5953.672, 339.285686, 1.529095
5965.140, 339.410138, 1.446459
7597.093, 339.390762, 1.458906
3809.878, 339.268435, 1.538953
4238.302, 339.235966, 1.559975
15147.230, 339.404875, 1.446344
11286.174, 339.243121, 1.553642
7555.972, 339.225528, 1.565462
40697.026, 339.498845, 1.382576
8122.245, 339.329404, 1.495465
12893.998, 339.274687, 1.531343
4368.146, 339.259036, 1.542056
6995.612, 339.309169, 1.507750
