# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
14372.058, 339.422764, 1.782019
21735.818, 339.701940, 1.596072
3085.014, 339.677910, 1.613142
4629.712, 339.672549, 1.616604
89778.485, 339.625746, 1.644903
3019.054, 339.593738, 1.668837
10701.400, 339.722190, 1.583246
37909.367, 339.663599, 1.621305
8663.474, 339.636840, 1.639845
3019.511, 339.658139, 1.625695
44632.768, 339.724291, 1.577330
24713.479, 339.696444, 1.599151
8643.502, 339.680449, 1.609851
6058.411, 339.649727, 1.629713
12128.389, 339.715630, 1.585731
6123.090, 339.667270, 1.616598
3568.971, 339.712332, 1.586213
23824.933, 339.707396, 1.588564
140239.145, 339.671344, 1.607366
40566.329, 339.719724, 1.575425
4549.465, 339.690222, 1.598865
19203.381, 339.716834, 1.579517
37720.973, 339.524633, 1.706145
3577.433, 339.691145, 1.597066
9124.396, 339.726420, 1.571776
19278.087, 339.645352, 1.626016
7121.729, 339.616891, 1.644913
6621.246, 339.630094, 1.636097
3546.083, 339.697223, 1.591356
103620.389, 339.649684, 1.616814
49645.313, 339.708287, 1.581909
3500.209, 339.658435, 1.614453
2563.791, 339.648685, 1.621041
323136.809, 339.694264, 1.583040
90210.931, 339.712016, 1.571016
12591.484, 339.611322, 1.642460
17171.300, 339.723229, 1.566716
10682.522, 339.598721, 1.649769
8579.729, 339.585907, 1.658050
2527.595, 339.704714, 1.579400
47090.666, 339.613639, 1.635973
7079.348, 339.689556, 1.588338
7614.972, 339.657100, 1.609816
6119.819, 339.540611, 1.686887
47988.579, 339.676892, 1.594333
12777.913, 339.682623, 1.589996
14710.190, 339.715756, 1.567143
9646.129, 339.631026, 1.622965
40454.829, 339.652760, 1.605149
3613.302, 339.634471, 1.620948
7088.666, 339.618631, 1.631430
4042.613, 339.639615, 1.617332
13626.514, 339.701424, 1.574472
60508.066, 339.680139, 1.586112
4518.483, 339.718041, 1.561775
4032.723, 339.627542, 1.621622
8094.880, 339.630674, 1.619128
8624.278, 339.547631, 1.673467
9653.594, 339.659273, 1.598794
3100.032, 339.599039, 1.639479
4073.694, 339.692603, 1.577283
31783.519, 339.707738, 1.563494
2543.515, 339.633533, 1.615724
3607.951, 339.551189, 1.670125
9115.543, 339.473482, 1.720642
408469.158, 339.606788, 1.622173
31779.861, 339.687452, 1.575704
79386.365, 339.711545, 1.557603
3109.570, 339.667163, 1.590153
5126.236, 339.601769, 1.633483
8244.259, 339.539751, 1.673815
3573.179, 339.693042, 1.572584
12685.102, 339.681123, 1.579405
6595.250, 339.670253, 1.586539
5056.080, 339.633896, 1.610841
16763.934, 339.697697, 1.567369
3537.467, 339.646087, 1.602773
3537.031, 339.701569, 1.564895
5562.651, 339.636853, 1.606978
53357.102, 339.581993, 1.639307
4075.243, 339.621287, 1.616501
48031.897, 339.438471, 1.734671
5077.483, 339.657973, 1.590739
14672.636, 339.711552, 1.553880
4555.922, 339.705945, 1.558760
6688.090, 339.502602, 1.692054
23364.457, 339.701440, 1.558977
20230.568, 339.647920, 1.593240
11112.815, 339.663771, 1.582461
5048.964, 339.556855, 1.654064
49938.386, 339.666248, 1.577705
15239.020, 339.596319, 1.626056
25919.946, 339.702460, 1.554103
6125.983, 339.636227, 1.598039
4073.129, 339.599731, 1.622256
3104.107, 339.568931, 1.642764
15209.278, 339.688103, 1.560902
11159.611, 339.683446, 1.565487
14244.229, 339.617458, 1.608386
18192.049, 339.677366, 1.567848
80516.636, 339.513244, 1.674128
7040.565, 339.702799, 1.551324
14151.787, 339.708282, 1.545715
2519.160, 339.661137, 1.578111
3042.224, 339.654705, 1.582202
8628.296, 339.368579, 1.769975
103888.474, 339.694960, 1.549033
3616.935, 339.575711, 1.633417
2511.751, 339.671012, 1.569601
5032.177, 339.587321, 1.624654
3071.324, 339.640304, 1.589714
37610.865, 339.530903, 1.660088
64805.695, 339.688768, 1.552481
5119.597, 339.600105, 1.615244
3584.668, 339.553356, 1.645964
4603.605, 339.635533, 1.591450
4590.752, 339.671210, 1.567529
5103.649, 339.669071, 1.568933
21907.705, 339.642466, 1.586265
20177.761, 339.619381, 1.599699
6136.820, 339.650163, 1.580964
7664.538, 339.616088, 1.603313
38848.884, 339.675307, 1.561192
4041.049, 339.652843, 1.577328
6609.914, 339.671411, 1.564081
9187.908, 339.604282, 1.608005
6695.900, 339.704463, 1.541203
8104.843, 339.666584, 1.565156
3069.221, 339.699722, 1.543292
2572.826, 339.626106, 1.592161
17245.052, 339.560488, 1.632744
4633.116, 339.632600, 1.586426
11686.383, 339.586624, 1.616045
30829.317, 339.650854, 1.570260
2555.454, 339.684836, 1.551330
7087.410, 339.677614, 1.555753
43902.677, 339.701563, 1.537145
2550.353, 339.670347, 1.559895
20293.764, 339.657052, 1.567509
8100.416, 339.606494, 1.601219
4027.417, 339.668115, 1.560239
39807.218, 339.672813, 1.553533
4546.309, 339.597618, 1.606123
3050.861, 339.643105, 1.574431
16245.986, 339.667436, 1.556192
69026.001, 339.604540, 1.594375
13186.368, 339.634824, 1.577487
9149.770, 339.573071, 1.618200
47858.620, 339.418136, 1.718662
79316.111, 339.696805, 1.533684
81391.827, 339.578655, 1.611399
4563.999, 339.568444, 1.620673
6577.339, 339.675543, 1.549605
4623.908, 339.654978, 1.562757
134653.595, 339.521150, 1.646500
11122.606, 339.681564, 1.544264
4081.490, 339.636298, 1.574748
10597.928, 339.623511, 1.582730
3499.891, 339.656840, 1.560646
11136.820, 339.642198, 1.569919
9623.636, 339.646597, 1.566225
7558.094, 339.616331, 1.586342
10281.296, 339.651755, 1.562685
23164.078, 339.689696, 1.534878
11107.144, 339.685688, 1.538646
10155.601, 339.556710, 1.622493
3045.083, 339.653990, 1.558462
3549.720, 339.633451, 1.571304
9222.735, 339.582435, 1.603844
15745.119, 339.573954, 1.609406
3996.241, 339.535431, 1.635835
3006.831, 339.646766, 1.561811
4078.492, 339.677937, 1.540005
109042.288, 339.650678, 1.554118
3066.044, 339.617256, 1.580045
2525.684, 339.615748, 1.580992
15655.439, 339.597942, 1.592036
19779.606, 339.665281, 1.546098
39965.802, 339.694091, 1.524605
3587.433, 339.659826, 1.549937
14647.458, 339.678537, 1.535599
8139.091, 339.670712, 1.539510
10613.631, 339.636295, 1.562664
9145.364, 339.589288, 1.592222
9096.254, 339.660541, 1.545184
53438.150, 339.655549, 1.545317
4491.923, 339.621792, 1.570845
2551.982, 339.576222, 1.601691
2538.158, 339.645073, 1.555771
3083.335, 339.627005, 1.567728
7580.280, 339.674273, 1.535510
11673.677, 339.601232, 1.582671
230135.076, 339.401456, 1.710712
12715.379, 339.689145, 1.523951
3101.286, 339.644797, 1.553589
4613.937, 339.562309, 1.607646
11677.888, 339.607798, 1.576562
37637.660, 339.413408, 1.703314
43435.967, 339.664147, 1.535740
6638.870, 339.556010, 1.610520
3575.703, 339.629680, 1.561650
14641.540, 339.615859, 1.569859
12701.722, 339.642845, 1.551357
8616.082, 339.683312, 1.524368
3579.198, 339.676255, 1.529420
18234.364, 339.572924, 1.596480
16227.910, 339.658385, 1.539080
4052.193, 339.562230, 1.604103
12658.283, 339.668945, 1.532382
4514.754, 339.599327, 1.579128
8150.970, 339.594712, 1.581486
13303.316, 339.646583, 1.546174
117370.728, 339.679413, 1.520799
8665.617, 339.607986, 1.571456
4614.340, 339.671788, 1.529448
13110.782, 339.675713, 1.525329
4599.229, 339.621310, 1.561921
3030.378, 339.604506, 1.572796
6708.431, 339.590916, 1.581368
3052.449, 339.563557, 1.599879
4102.270, 339.633233, 1.553216
13203.255, 339.615135, 1.564853
4552.709, 339.594559, 1.578917
7568.086, 339.649886, 1.541626
7531.598, 339.642592, 1.546403
30219.777, 339.622640, 1.557817
17735.004, 339.610881, 1.566989
16193.320, 339.587275, 1.581464
37071.166, 339.390613, 1.709728
3591.194, 339.665474, 1.529724
27748.701, 339.654489, 1.535503
13190.798, 339.651778, 1.537591
14167.522, 339.633408, 1.549791
6609.993, 339.599136, 1.572921
3552.627, 339.422845, 1.689639
2541.316, 339.605466, 1.568475
14290.412, 339.642925, 1.541843
6099.073, 339.534398, 1.613612
28529.630, 339.670049, 1.522926
3543.559, 339.685950, 1.513087
5596.492, 339.657285, 1.531765
18165.098, 339.673179, 1.518496
112711.761, 339.640810, 1.534291
16203.607, 339.593452, 1.571606
14685.612, 339.632678, 1.545316
9600.837, 339.681070, 1.512901
10104.180, 339.653527, 1.530076
25299.413, 339.608690, 1.557160
20775.834, 339.604134, 1.561679
4558.430, 339.552190, 1.596682
10079.443, 339.556824, 1.592481
13093.338, 339.661393, 1.521938
11670.193, 339.618986, 1.550837
39156.684, 339.624739, 1.546398
5636.124, 339.611400, 1.554766
5577.454, 339.593023, 1.566476
4054.588, 339.629096, 1.542070
4046.769, 339.557875, 1.589063
21782.961, 339.539312, 1.599342
15662.713, 339.648887, 1.526461
53566.786, 339.675594, 1.505318
9569.434, 339.680680, 1.504565
8548.310, 339.603320, 1.555866
6631.199, 339.570689, 1.577690
25314.589, 339.668285, 1.512240
9096.739, 339.651041, 1.524560
9084.561, 339.622364, 1.542854
92445.353, 339.660750, 1.514258
14248.368, 339.593984, 1.560721
22674.866, 339.499243, 1.622455
2515.721, 339.655874, 1.520288
27856.401, 339.486507, 1.629719
22876.017, 339.605429, 1.550856
31804.748, 339.415422, 1.674527
137185.041, 339.642150, 1.521600
18258.545, 339.590461, 1.557296
2555.156, 339.666773, 1.509016
2548.427, 339.620375, 1.538846
36442.028, 339.670052, 1.501835
25175.504, 339.615412, 1.540610
2537.788, 339.637590, 1.526886
8178.670, 339.623132, 1.535875
3037.859, 339.556731, 1.580008
9135.793, 339.587179, 1.558296
7629.076, 339.560755, 1.574850
6143.745, 339.604356, 1.544776
4520.074, 339.554360, 1.577726
11074.276, 339.655019, 1.510423
8156.052, 339.636011, 1.522999
15149.352, 339.589330, 1.553046
19228.952, 339.584344, 1.553849
3526.656, 339.561268, 1.570960
7167.907, 339.664325, 1.501934
8025.878, 339.669493, 1.497539
3551.489, 339.610432, 1.537042
14715.148, 339.657600, 1.503980
4567.601, 339.625399, 1.525119
116204.324, 339.599977, 1.537139
3603.609, 339.672678, 1.492480
20713.996, 339.588745, 1.546855
24729.616, 339.538049, 1.578993
2530.695, 339.661340, 1.498080
26721.569, 339.615028, 1.526792
4572.315, 339.607679, 1.532878
3547.122, 339.652396, 1.502882
4042.385, 339.488749, 1.610534
5048.965, 339.534339, 1.579678
4113.210, 339.580940, 1.547973
8092.950, 339.670626, 1.487333
12739.739, 339.665795, 1.490022
2546.126, 339.622636, 1.518833
14814.682, 339.588160, 1.539803
7046.458, 339.459676, 1.624209
15187.656, 339.644315, 1.500711
82043.695, 339.409953, 1.653496
3041.880, 339.668219, 1.485391
19222.033, 339.540645, 1.567458
146869.787, 339.635475, 1.501699
13559.925, 339.612827, 1.519681
7114.032, 339.594436, 1.532171
11736.840, 339.599763, 1.527744
16310.381, 339.656938, 1.489182
7159.729, 339.616116, 1.516551
9621.605, 339.545598, 1.563003
6067.283, 339.560271, 1.552389
3060.491, 339.588956, 1.533387
73804.229, 339.435751, 1.631684
57176.050, 339.659292, 1.482122
3525.425, 339.630380, 1.505613
5120.749, 339.520868, 1.576822
26819.719, 339.619556, 1.509883
3074.007, 339.500123, 1.590502
2549.600, 339.665996, 1.480373
9098.884, 339.625651, 1.506633
11677.346, 339.558609, 1.549557
35883.778, 339.627755, 1.501410
11033.112, 339.650190, 1.487031
8096.320, 339.571403, 1.538287
94465.191, 339.549880, 1.548329
12091.429, 339.589547, 1.523083
6109.906, 339.565842, 1.539756
3046.375, 339.623365, 1.501633
26225.279, 339.661306, 1.474814
13227.610, 339.650355, 1.482926
5120.014, 339.581921, 1.527735
3048.181, 339.539774, 1.555877
7139.557, 339.570089, 1.534723
8596.558, 339.607350, 1.508958
5135.896, 339.645510, 1.484044
3600.636, 339.617771, 1.501349
17754.675, 339.654747, 1.475398
15312.289, 339.573829, 1.527679
30372.568, 339.613893, 1.499483
8663.331, 339.468632, 1.595386
346475.743, 339.632834, 1.477289
42592.906, 339.648777, 1.471909
3569.795, 339.645311, 1.475430
7024.628, 339.617597, 1.493248
11636.402, 339.599229, 1.504840
4010.994, 339.622257, 1.489184
26898.563, 339.654190, 1.464427
210912.340, 339.532074, 1.540935
77599.444, 339.540830, 1.533416
9135.597, 339.646107, 1.467309
8163.127, 339.575293, 1.513207
17739.530, 339.520448, 1.548237
11741.452, 339.608013, 1.489800
8086.975, 339.647771, 1.463137
5107.170, 339.622505, 1.479662
5562.483, 339.568019, 1.513008
3610.480, 339.491154, 1.563500
15615.046, 339.647607, 1.457038
4102.839, 339.578653, 1.503336
6687.417, 339.563154, 1.513000
7604.233, 339.554861, 1.516817
4613.543, 339.570897, 1.505133
7056.367, 339.524164, 1.536072
40504.599, 339.599570, 1.482987
64293.586, 339.365175, 1.638048
2578.634, 339.582856, 1.494728
6596.492, 339.565965, 1.504987
2550.650, 339.626285, 1.464873
3546.700, 339.589282, 1.489162
3085.854, 339.518585, 1.534863
50170.959, 339.318115, 1.664376
7593.434, 339.585961, 1.487698
3059.266, 339.541177, 1.516472
6118.534, 339.642357, 1.448424
4533.665, 339.528875, 1.522961
6061.368, 339.638402, 1.449252
7505.841, 339.621930, 1.459889
8161.073, 339.574533, 1.490532
44212.210, 339.614344, 1.460807
2529.621, 339.602667, 1.470314
14219.750, 339.552253, 1.502249
6627.318, 339.632528, 1.447819
12667.560, 339.574140, 1.485156
52011.103, 339.634794, 1.442491
21277.689, 339.580980, 1.478224
23768.701, 339.563088, 1.488582
38526.159, 339.591451, 1.469105
3073.723, 339.524006, 1.514953
63978.320, 339.610360, 1.455186
5043.152, 339.615971, 1.451977
2531.956, 339.637090, 1.437243
8097.762, 339.521415, 1.513395
2493.863, 339.575479, 1.477104
6076.118, 339.619852, 1.446026
3031.331, 339.612085, 1.450277
23160.898, 339.632133, 1.435417
3064.443, 339.591533, 1.463509
11167.906, 339.574057, 1.474326
6596.389, 339.510595, 1.516640
23456.093, 339.536333, 1.497997
41104.237, 339.482520, 1.532555
72665.807, 339.624909, 1.437670
5635.082, 339.523845, 1.506557
8145.881, 339.580735, 1.467881
70935.272, 339.281667, 1.662142
5040.360, 339.585299, 1.464450
7998.603, 339.553070, 1.485226
8617.593, 339.598095, 1.454117
4619.896, 339.510133, 1.513165
8645.995, 339.603145, 1.449792
63271.082, 339.475377, 1.531942
25916.744, 339.467248, 1.539108
10195.582, 339.615979, 1.439832
55901.704, 339.589789, 1.454848
4562.256, 339.530993, 1.495745
94257.615, 339.627280, 1.426931
11681.459, 339.563239, 1.474023
48379.500, 339.598512, 1.448887
3043.696, 339.607543, 1.442901
5629.890, 339.542050, 1.483686
4631.512, 339.505899, 1.505343
5601.014, 339.616265, 1.431360
8136.230, 339.378308, 1.587703
3556.090, 339.534810, 1.484293
274510.827, 339.449914, 1.533688
3518.873, 339.604765, 1.436280
4022.321, 339.618643, 1.426379
2535.337, 339.571843, 1.456711
9693.079, 339.611998, 1.428886
5075.536, 339.562283, 1.462075
8583.836, 339.581406, 1.446898
5033.367, 339.600511, 1.433457
6607.973, 339.535590, 1.477071
4547.483, 339.570384, 1.452333
5120.566, 339.525939, 1.480500
6043.952, 339.556291, 1.460140
7592.178, 339.565287, 1.453306
2528.754, 339.526727, 1.478822
4567.338, 339.592563, 1.434055
45819.646, 339.597951, 1.427070
39354.611, 339.281196, 1.636844
83752.648, 339.551034, 1.456534
3029.344, 339.621100, 1.412729
7121.196, 339.567700, 1.447765
32826.707, 339.412643, 1.547784
3049.199, 339.579731, 1.436872
10572.115, 339.612542, 1.413774
3043.249, 339.517894, 1.475111
38657.559, 339.305131, 1.614085
20713.224, 339.581293, 1.431301
2606.343, 339.565694, 1.442456
6117.758, 339.616383, 1.407790
3095.149, 339.573346, 1.435866
24733.756, 339.289955, 1.621558
5649.090, 339.600169, 1.416964
8135.595, 339.593939, 1.418746
5527.332, 339.538957, 1.455823
3570.478, 339.466978, 1.502823
25609.963, 339.323023, 1.596661
33715.119, 339.263648, 1.634596
15756.729, 339.515933, 1.465217
21262.348, 339.262599, 1.629870
3046.979, 339.583809, 1.416019
7045.985, 339.589645, 1.408251
3592.721, 339.568787, 1.422194
9262.501, 339.257211, 1.624799
16197.973, 339.598661, 1.397302
6035.720, 339.602472, 1.393831
3569.097, 339.590205, 1.398819
34797.097, 339.568878, 1.411044
49963.538, 339.309551, 1.582276
8135.824, 339.599925, 1.390879
26381.326, 339.442156, 1.494369
6092.824, 339.586755, 1.397064
3030.520, 339.580705, 1.400058
4056.983, 339.582121, 1.397404
12156.673, 339.575531, 1.399660
11935.990, 339.444046, 1.486197
34770.330, 339.324184, 1.564247
9071.058, 339.572215, 1.401270
4060.258, 339.540721, 1.419367
18058.286, 339.345367, 1.547195
35284.399, 339.567375, 1.399748
4087.547, 339.450095, 1.478685
27049.416, 339.389757, 1.510806
4546.481, 339.590379, 1.379517
4649.109, 339.587185, 1.380192
3040.282, 339.593048, 1.375569
5695.460, 339.471807, 1.454252
5152.944, 339.542101, 1.406906
66313.937, 339.566705, 1.386088
4118.261, 339.582988, 1.374121
54167.207, 339.242267, 1.597047
2522.289, 339.561455, 1.384511
2528.653, 339.516757, 1.412141
34813.606, 339.549425, 1.387151
64650.323, 339.389196, 1.491232
4583.413, 339.579312, 1.366526
13083.978, 339.480629, 1.429079
12166.027, 339.539614, 1.390117
45300.166, 339.533153, 1.392885
9690.359, 339.567047, 1.369454
5551.767, 339.561254, 1.372962
5554.403, 339.574804, 1.363427
3067.236, 339.562257, 1.370996
4041.577, 339.534603, 1.385581
5629.631, 339.581345, 1.353948
3060.361, 339.577614, 1.353570
4050.540, 339.510473, 1.396415
7639.090, 339.568988, 1.356313
46615.511, 339.412679, 1.457395
2609.845, 339.401706, 1.465364
4569.405, 339.289294, 1.539462
16896.879, 339.549802, 1.363541
2546.725, 339.573055, 1.348589
3112.494, 339.323262, 1.509155
9617.110, 339.545865, 1.357727
18578.182, 339.269146, 1.539862
7551.319, 339.498497, 1.386954
7089.592, 339.567577, 1.341108
28276.348, 339.328840, 1.497024
15888.599, 339.556400, 1.345901
47944.393, 339.499643, 1.381945
22744.797, 339.558267, 1.341304
36775.146, 339.264160, 1.530877
8567.557, 339.518128, 1.363895
13191.954, 339.250221, 1.538461
130612.478, 339.510613, 1.362767
92553.529, 339.442279, 1.407670
9218.693, 339.548463, 1.339844
3166.400, 339.384852, 1.446452
6076.438, 339.516981, 1.357989
5109.444, 339.523867, 1.349297
15747.887, 339.528269, 1.343721
35100.085, 339.444306, 1.395698
3558.199, 339.554481, 1.323822
4053.215, 339.558265, 1.320553
3558.168, 339.511487, 1.350286
30681.942, 339.475080, 1.370283
13284.824, 339.525112, 1.337535
9716.764, 339.453688, 1.384585
5616.477, 339.511679, 1.344084
16707.218, 339.503949, 1.346727
24333.115, 339.330966, 1.460507
17204.270, 339.523127, 1.330596
7118.127, 339.517807, 1.333809
9145.037, 339.552805, 1.310161
47095.434, 339.414649, 1.390675
2557.889, 339.498005, 1.336392
4072.430, 339.541857, 1.306981
70928.718, 339.491147, 1.337236
2486.067, 339.349909, 1.430673
9767.255, 339.536477, 1.306535
3577.272, 339.533452, 1.308610
31640.711, 339.403171, 1.391683
2580.332, 339.528205, 1.310282
3006.148, 339.344885, 1.431175
5555.046, 339.537522, 1.302615
4579.542, 339.509619, 1.321355
7174.494, 339.528951, 1.307532
34735.115, 339.410908, 1.384602
6705.020, 339.512788, 1.312975
13703.398, 339.511327, 1.309665
3063.176, 339.502518, 1.315999
26706.459, 339.230376, 1.492536
132042.465, 339.523516, 1.294551
5614.265, 339.536603, 1.287915
2567.953, 339.472788, 1.322560
15137.443, 339.500743, 1.300760
2580.240, 339.459120, 1.329392
4054.440, 339.532303, 1.279925
6989.029, 339.291341, 1.437255
58165.416, 339.402387, 1.359074
3000.091, 339.512946, 1.288203
8649.643, 339.519213, 1.282152
4538.444, 339.502194, 1.293997
9726.040, 339.309946, 1.420461
4542.727, 339.525949, 1.277716
2551.053, 339.519371, 1.276466
11162.974, 339.455878, 1.317203
16075.379, 339.373055, 1.369051
43424.976, 339.186212, 1.489364
5551.421, 339.497730, 1.284836
49164.323, 339.307924, 1.402866
61422.294, 339.487793, 1.281306
9664.354, 339.425723, 1.322669
36351.545, 339.393164, 1.343442
13189.735, 339.496549, 1.273416
16983.842, 339.519453, 1.258285
5119.932, 339.462529, 1.296870
2583.776, 339.450539, 1.301502
6116.304, 339.508747, 1.262374
8742.050, 339.464757, 1.288028
3027.732, 339.510770, 1.254357
