# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
22554.461, 339.407505, 1.720286
9265.375, 339.375586, 1.740772
27729.726, 339.355443, 1.753515
19791.499, 339.506360, 1.651895
4599.322, 339.550124, 1.623301
9255.216, 339.436689, 1.697775
3324.798, 339.418479, 1.706673
6019.292, 339.561689, 1.611034
3962.926, 339.386657, 1.726212
3293.984, 339.410318, 1.710337
10000.883, 339.558581, 1.611892
385283.889, 339.401722, 1.710105
6584.683, 339.569012, 1.604245
3985.802, 339.509316, 1.643741
92176.366, 339.413279, 1.703058
4005.920, 339.392696, 1.720496
5930.965, 339.627978, 1.564773
11242.433, 339.360040, 1.739713
6009.088, 339.383182, 1.724094
26396.608, 339.365868, 1.733563
9975.864, 339.452795, 1.677700
6680.198, 339.472413, 1.663532
8595.134, 339.566793, 1.600686
33760.022, 339.348413, 1.740705
3960.653, 339.614216, 1.568173
15821.892, 339.448546, 1.675935
107061.992, 339.390785, 1.710250
3310.657, 339.562626, 1.601318
7852.486, 339.486515, 1.650392
141300.433, 339.679945, 1.520220
8683.833, 339.496335, 1.643232
4082.366, 339.511830, 1.632452
9220.106, 339.369824, 1.725660
5981.704, 339.439239, 1.679783
5342.445, 339.608365, 1.567840
16500.072, 339.488928, 1.645163
8707.448, 339.547491, 1.606690
6655.166, 339.493952, 1.641692
7197.396, 339.534850, 1.614850
3329.111, 339.360679, 1.728542
5294.728, 339.479894, 1.648816
9259.433, 339.420587, 1.686885
53304.255, 339.366118, 1.722615
7224.816, 339.628079, 1.550249
27680.038, 339.397571, 1.700299
16597.445, 339.346096, 1.734641
3971.674, 339.565253, 1.590491
7312.939, 339.461377, 1.656807
4643.556, 339.579991, 1.578711
6003.632, 339.372237, 1.715313
10552.570, 339.384272, 1.706468
3915.099, 339.426328, 1.678883
5974.586, 339.485782, 1.638819
7264.314, 339.512813, 1.620016
6539.618, 339.406972, 1.689696
6011.700, 339.488554, 1.635886
3287.255, 339.538538, 1.602199
7273.529, 339.508795, 1.620926
6613.199, 339.431669, 1.672254
11217.855, 339.392709, 1.697398
17154.906, 339.361916, 1.716918
4067.375, 339.499563, 1.626745
5997.514, 339.349569, 1.724636
5294.589, 339.595940, 1.562480
15937.445, 339.379547, 1.702744
11841.273, 339.662388, 1.516187
12560.753, 339.353560, 1.719217
6567.272, 339.473582, 1.640255
143449.121, 339.415940, 1.673241
28397.002, 339.538883, 1.593931
5885.364, 339.361280, 1.712900
26191.799, 339.343951, 1.722510
169048.535, 339.642550, 1.521555
7210.727, 339.340012, 1.724708
9893.471, 339.351618, 1.716319
6633.166, 339.661353, 1.512428
13218.336, 339.386603, 1.692884
6590.922, 339.535551, 1.595136
7953.394, 339.491726, 1.622952
23126.118, 339.354530, 1.712743
9884.982, 339.507487, 1.611661
5965.682, 339.450273, 1.648668
5272.538, 339.393728, 1.685562
5996.592, 339.350542, 1.713660
14495.050, 339.359515, 1.705782
28542.517, 339.516046, 1.601963
3978.867, 339.568859, 1.567573
5976.669, 339.553612, 1.577668
7319.790, 339.494591, 1.616554
16486.303, 339.342409, 1.715285
5264.666, 339.338140, 1.718448
11836.659, 339.410840, 1.669268
7245.257, 339.532766, 1.589298
7941.279, 339.585293, 1.554221
10531.403, 339.417338, 1.663998
3280.272, 339.498618, 1.609923
3351.307, 339.480844, 1.621815
3999.070, 339.434457, 1.652039
3366.264, 339.623098, 1.527478
5218.874, 339.458391, 1.635550
6648.608, 339.348725, 1.706844
3371.580, 339.339785, 1.712426
8697.176, 339.474619, 1.623125
9181.521, 339.401831, 1.670734
5972.401, 339.355419, 1.700895
10048.770, 339.585754, 1.548765
6605.526, 339.343042, 1.708445
121087.821, 339.598107, 1.536424
11805.527, 339.499609, 1.604790
27164.061, 339.433035, 1.646719
11886.743, 339.436591, 1.645466
9311.100, 339.544215, 1.574074
9933.076, 339.343835, 1.704256
62745.631, 339.461712, 1.623806
14571.474, 339.483130, 1.612056
8636.695, 339.353404, 1.697558
7328.959, 339.436176, 1.642760
7259.629, 339.357939, 1.693510
6626.290, 339.424745, 1.649026
8666.705, 339.448049, 1.633362
13897.331, 339.363117, 1.689068
6633.925, 339.558396, 1.560094
11340.746, 339.365230, 1.686781
35059.319, 339.529231, 1.576390
195988.841, 339.409692, 1.653400
7388.474, 339.563003, 1.555510
4602.368, 339.533247, 1.575769
21849.881, 339.327741, 1.709422
5271.764, 339.450198, 1.629293
11241.773, 339.553560, 1.559951
8599.357, 339.345249, 1.697098
201019.446, 339.636471, 1.501093
23088.211, 339.539794, 1.568218
4012.679, 339.391109, 1.666710
7926.449, 339.504965, 1.590935
17790.815, 339.399517, 1.659003
142582.597, 339.436045, 1.631263
6628.996, 339.372076, 1.676656
9869.066, 339.501634, 1.590148
15795.232, 339.493030, 1.594610
5267.075, 339.462991, 1.615437
9185.920, 339.347533, 1.690715
9237.101, 339.388257, 1.663444
3347.651, 339.586228, 1.533174
14590.303, 339.340574, 1.694648
3987.950, 339.350818, 1.687245
5916.353, 339.650572, 1.489182
3356.981, 339.467210, 1.609955
7927.719, 339.445408, 1.623704
7924.555, 339.418318, 1.641202
53234.117, 339.619828, 1.506488
116251.556, 339.549625, 1.547872
42500.067, 339.534538, 1.560115
3322.485, 339.342770, 1.688070
9822.353, 339.496584, 1.585232
6674.825, 339.452372, 1.614738
4007.033, 339.416191, 1.638236
11996.491, 339.336379, 1.690499
4040.171, 339.566204, 1.539126
23814.402, 339.328337, 1.693946
6687.449, 339.488277, 1.589158
20452.824, 339.466153, 1.603389
21735.602, 339.518752, 1.568182
3288.097, 339.559168, 1.542214
5977.294, 339.507383, 1.576126
19128.302, 339.371723, 1.664528
4637.008, 339.322080, 1.697403
9884.245, 339.317506, 1.699889
13216.510, 339.431231, 1.623998
9924.166, 339.490135, 1.585287
4627.353, 339.342340, 1.682786
19108.954, 339.406254, 1.639465
3996.100, 339.340294, 1.683626
18440.477, 339.333494, 1.687595
9296.124, 339.476697, 1.592269
5986.785, 339.423088, 1.628684
4013.139, 339.469092, 1.597428
3348.766, 339.472907, 1.594436
9976.462, 339.466192, 1.598163
430091.943, 339.633448, 1.477169
3965.450, 339.346694, 1.675190
4004.157, 339.505662, 1.570519
22451.683, 339.329268, 1.685529
42462.737, 339.663813, 1.462979
13954.106, 339.593785, 1.511176
4610.765, 339.524723, 1.556785
6012.147, 339.515744, 1.563134
10612.113, 339.490540, 1.579228
7896.099, 339.368901, 1.659375
4621.850, 339.541319, 1.545788
4591.888, 339.472114, 1.591005
7339.383, 339.404930, 1.635522
10593.628, 339.333300, 1.682080
7959.409, 339.323697, 1.688880
11853.008, 339.357956, 1.665098
7244.757, 339.381565, 1.649628
23253.205, 339.419130, 1.622151
10500.920, 339.393832, 1.639554
9987.012, 339.506458, 1.564588
17873.358, 339.325340, 1.683520
20474.031, 339.383972, 1.644211
5320.520, 339.350740, 1.667240
7237.025, 339.311917, 1.692222
5885.804, 339.545503, 1.538030
12014.012, 339.452526, 1.598142
317852.478, 339.531858, 1.540456
3258.290, 339.353722, 1.663253
21729.657, 339.314101, 1.688281
7196.344, 339.375873, 1.647542
9851.165, 339.319925, 1.684397
23737.367, 339.362166, 1.654789
16576.618, 339.421013, 1.615274
6719.394, 339.498806, 1.564159
6599.039, 339.505424, 1.558708
13240.040, 339.462723, 1.586706
4683.567, 339.460604, 1.588347
5914.331, 339.309294, 1.687619
4676.561, 339.522092, 1.547113
10006.992, 339.342456, 1.664652
42287.235, 339.539428, 1.532041
8690.703, 339.482099, 1.571322
15212.816, 339.352283, 1.655589
19051.727, 339.333624, 1.666998
25786.213, 339.375154, 1.638685
11941.736, 339.345532, 1.658944
44650.979, 339.599608, 1.490001
64459.182, 339.428506, 1.601912
9902.790, 339.409481, 1.615070
7310.581, 339.356597, 1.648190
8676.384, 339.318759, 1.673118
13272.631, 339.412101, 1.611152
3997.985, 339.522847, 1.537578
7398.099, 339.370905, 1.636779
137912.208, 339.364901, 1.637395
11295.158, 339.324707, 1.665696
33012.170, 339.310281, 1.673941
13793.066, 339.304000, 1.677880
8011.597, 339.358758, 1.642846
3934.307, 339.498147, 1.550263
3310.309, 339.466426, 1.570781
24437.005, 339.329781, 1.658910
5989.531, 339.326307, 1.662535
166367.661, 339.318335, 1.663262
10718.202, 339.501042, 1.545857
51964.737, 339.493294, 1.549349
9265.376, 339.432918, 1.589304
11331.475, 339.458216, 1.571977
7344.270, 339.313709, 1.667566
45658.654, 339.333723, 1.650932
8537.642, 339.511888, 1.534846
5943.365, 339.339948, 1.648460
9240.253, 339.327818, 1.655724
6559.874, 339.441229, 1.581299
6657.329, 339.421187, 1.594505
5965.119, 339.376229, 1.623953
5954.689, 339.433764, 1.585382
10543.320, 339.446243, 1.576683
5349.608, 339.464242, 1.564566
3912.585, 339.358221, 1.634477
3297.094, 339.407996, 1.601398
5277.673, 339.402964, 1.604391
5321.488, 339.360790, 1.631864
17704.956, 339.496679, 1.539593
3946.137, 339.564850, 1.494577
12593.990, 339.371884, 1.620110
3934.373, 339.396923, 1.602511
25733.131, 339.367424, 1.619430
43432.434, 339.356657, 1.622369
10586.771, 339.338499, 1.636766
8604.195, 339.475488, 1.546441
3326.872, 339.360604, 1.622754
5915.274, 339.334159, 1.639501
13300.760, 339.331764, 1.639535
9340.602, 339.425708, 1.577810
33610.314, 339.318613, 1.647209
6013.888, 339.304760, 1.657531
28974.232, 339.408322, 1.586373
10642.446, 339.336094, 1.634679
3279.413, 339.395769, 1.594501
4697.779, 339.566427, 1.480791
13314.896, 339.457766, 1.552099
5334.447, 339.530055, 1.504538
4544.449, 339.517607, 1.512487
5981.072, 339.538548, 1.498179
17119.191, 339.314235, 1.645115
5286.323, 339.418140, 1.577003
5938.657, 339.397379, 1.590745
19922.091, 339.308823, 1.648607
3978.497, 339.364532, 1.611817
71818.647, 339.624900, 1.437478
4646.837, 339.546138, 1.490815
5968.032, 339.475767, 1.536408
4024.385, 339.537342, 1.495224
15323.791, 339.352567, 1.616965
4577.038, 339.442923, 1.557304
19665.665, 339.301521, 1.649382
19123.371, 339.481087, 1.530195
92418.064, 339.475323, 1.530841
3400.569, 339.355931, 1.613388
3415.043, 339.393320, 1.588235
34310.614, 339.377926, 1.596431
17804.463, 339.341026, 1.621482
4011.096, 339.322438, 1.633578
48653.272, 339.610723, 1.441545
30370.298, 339.589640, 1.455276
7894.824, 339.458547, 1.542776
8673.841, 339.336141, 1.623252
4604.548, 339.314365, 1.637843
14542.815, 339.294123, 1.650705
7965.588, 339.504496, 1.511892
4619.843, 339.289525, 1.652717
17865.180, 339.591476, 1.452734
3993.387, 339.496343, 1.515773
9958.956, 339.410573, 1.572039
4000.301, 339.371960, 1.598281
12590.051, 339.364311, 1.601833
6664.414, 339.353734, 1.609543
32277.046, 339.341937, 1.615905
11264.257, 339.383700, 1.588622
9195.173, 339.348104, 1.612865
13955.826, 339.297273, 1.645925
11143.005, 339.489748, 1.518342
9873.839, 339.449141, 1.544790
10516.348, 339.398166, 1.578074
8612.375, 339.338193, 1.617603
41664.068, 339.587860, 1.450453
5306.472, 339.550205, 1.477002
75983.124, 339.313654, 1.629221
11993.774, 339.304257, 1.638999
6635.832, 339.292116, 1.646773
3292.600, 339.629093, 1.424259
46927.096, 339.380498, 1.585943
3328.060, 339.299503, 1.639313
10551.814, 339.632722, 1.418306
3332.592, 339.354594, 1.602304
5952.247, 339.338148, 1.612132
406515.000, 339.449620, 1.533073
15835.901, 339.389224, 1.577548
11959.022, 339.456633, 1.533280
5282.087, 339.383466, 1.582032
23066.152, 339.283368, 1.646559
7972.408, 339.367549, 1.591216
21135.434, 339.304032, 1.631924
9949.964, 339.420514, 1.553889
13202.392, 339.546510, 1.470695
7944.521, 339.340541, 1.606533
19855.374, 339.287085, 1.640892
6538.950, 339.456928, 1.528445
14019.556, 339.437536, 1.538792
3944.714, 339.608899, 1.426020
3383.066, 339.295239, 1.631764
16491.084, 339.285835, 1.637762
49491.937, 339.309206, 1.617860
17242.875, 339.364485, 1.583729
3980.592, 339.327532, 1.607805
116781.819, 339.551563, 1.455957
3929.769, 339.329192, 1.605302
25720.877, 339.462442, 1.515664
4625.942, 339.301714, 1.622418
7937.922, 339.376353, 1.571781
15150.015, 339.451874, 1.521831
12565.937, 339.315122, 1.611772
13846.033, 339.403994, 1.552480
5974.016, 339.438876, 1.529193
4601.046, 339.347189, 1.589942
13871.788, 339.422491, 1.538065
6648.709, 339.506408, 1.483917
6632.637, 339.289302, 1.626458
155532.900, 339.290558, 1.620500
5323.705, 339.391688, 1.557601
3356.804, 339.308202, 1.612454
9307.007, 339.570732, 1.438185
19898.183, 339.502827, 1.482498
17180.927, 339.332472, 1.595004
10569.055, 339.355925, 1.579260
3352.809, 339.327229, 1.598714
17889.760, 339.397197, 1.550790
163071.232, 339.323219, 1.594775
6698.625, 339.344412, 1.585048
4646.816, 339.390029, 1.554708
48115.019, 339.381780, 1.556351
5315.221, 339.311303, 1.606068
13838.225, 339.377196, 1.561106
6639.340, 339.276676, 1.628217
6612.273, 339.360253, 1.572456
15236.793, 339.292969, 1.615887
5924.194, 339.433634, 1.523440
17159.777, 339.304079, 1.607273
6017.808, 339.456151, 1.507257
20420.905, 339.282708, 1.621037
5966.491, 339.343465, 1.580996
11898.113, 339.347772, 1.577089
3285.636, 339.308369, 1.603483
4678.652, 339.460602, 1.502655
24473.683, 339.350771, 1.573289
7302.725, 339.310080, 1.600823
7952.189, 339.389439, 1.547283
5291.086, 339.353675, 1.570644
8031.981, 339.341894, 1.578098
3976.727, 339.299384, 1.606763
83486.729, 339.277513, 1.617606
4607.396, 339.315052, 1.595049
19200.544, 339.481141, 1.483338
26337.088, 339.368965, 1.556883
7344.984, 339.425547, 1.518889
23175.042, 339.333185, 1.579468
3281.216, 339.318281, 1.589669
16467.110, 339.357908, 1.562535
5229.576, 339.304057, 1.597891
5262.221, 339.284788, 1.610669
3261.771, 339.342157, 1.572114
28430.015, 339.406769, 1.527374
4685.424, 339.311793, 1.590852
4643.317, 339.315829, 1.587693
7238.291, 339.296423, 1.600412
62005.588, 339.301515, 1.594662
6652.214, 339.343478, 1.568519
8604.490, 339.278566, 1.608110
8622.075, 339.333872, 1.571007
10653.255, 339.408223, 1.521257
7260.416, 339.323974, 1.574312
11238.797, 339.314045, 1.580348
6620.574, 339.300214, 1.589134
11948.888, 339.283530, 1.599851
8739.411, 339.329469, 1.569039
10029.193, 339.285657, 1.597038
5323.615, 339.461744, 1.480625
21783.703, 339.312756, 1.577838
7346.485, 339.489914, 1.460745
15187.371, 339.350572, 1.552188
17081.023, 339.376098, 1.534587
3990.899, 339.338388, 1.559440
11219.446, 339.276966, 1.599479
10572.575, 339.314112, 1.574570
42053.649, 339.262798, 1.605584
33092.136, 339.438037, 1.490336
5313.732, 339.423895, 1.501176
14472.037, 339.293358, 1.585451
4620.745, 339.269473, 1.601702
4605.640, 339.480105, 1.462099
10606.956, 339.338788, 1.555005
7252.592, 339.442089, 1.486013
3369.139, 339.362161, 1.539483
17750.874, 339.433017, 1.489520
13199.095, 339.318592, 1.564971
3315.448, 339.403571, 1.508851
5998.529, 339.325359, 1.560154
44702.970, 339.255134, 1.605184
4038.493, 339.471649, 1.462651
4603.485, 339.269125, 1.595459
14515.688, 339.321448, 1.559274
5986.682, 339.291685, 1.580212
8790.082, 339.264400, 1.597793
3309.382, 339.390612, 1.514717
34890.239, 339.259880, 1.598330
6640.826, 339.395787, 1.509645
23129.473, 339.282582, 1.582804
13259.031, 339.424205, 1.488444
7989.758, 339.289573, 1.577119
21038.697, 339.390684, 1.509502
134379.030, 339.306034, 1.561757
19152.111, 339.387928, 1.510696
6581.767, 339.350770, 1.536328
5957.050, 339.415810, 1.492613
28930.484, 339.256792, 1.595195
3308.844, 339.457759, 1.463190
9859.986, 339.363284, 1.525142
9860.218, 339.520034, 1.420447
11903.459, 339.286917, 1.573210
5262.458, 339.381718, 1.510055
11938.554, 339.261029, 1.588927
24618.990, 339.270685, 1.582044
5352.686, 339.417613, 1.485543
11950.695, 339.326310, 1.545690
5950.088, 339.568535, 1.385342
14540.684, 339.310475, 1.555349
7283.113, 339.565198, 1.386425
8692.418, 339.457811, 1.457549
8004.490, 339.315173, 1.551327
4622.436, 339.450107, 1.461930
4719.418, 339.366536, 1.516841
69158.094, 339.320340, 1.544616
5965.557, 339.282783, 1.571799
3971.484, 339.512056, 1.420218
27081.665, 339.310504, 1.551870
5903.038, 339.270753, 1.578634
3360.437, 339.469628, 1.446346
8593.071, 339.259543, 1.584598
11240.246, 339.299327, 1.557335
3974.637, 339.367467, 1.512978
6580.806, 339.246032, 1.592356
37486.689, 339.341371, 1.528071
3313.220, 339.273702, 1.574245
8010.228, 339.276821, 1.571338
11279.833, 339.594315, 1.360741
37482.870, 339.563465, 1.380132
11317.896, 339.313298, 1.546208
153062.140, 339.388969, 1.490681
19722.582, 339.252211, 1.585092
29052.964, 339.296206, 1.553674
25096.959, 339.290055, 1.558731
76454.788, 339.255869, 1.578604
10632.127, 339.380511, 1.498943
11191.166, 339.244727, 1.588349
8002.846, 339.547596, 1.387687
8562.526, 339.420020, 1.471882
11211.784, 339.271168, 1.570158
3307.131, 339.492417, 1.423593
5939.529, 339.324278, 1.534272
10534.711, 339.280474, 1.563156
24003.517, 339.247779, 1.583183
4615.285, 339.444094, 1.454129
3958.491, 339.407262, 1.478378
5222.944, 339.383516, 1.494213
3999.615, 339.251386, 1.581313
5374.245, 339.364137, 1.506512
6068.243, 339.375973, 1.498294
5986.417, 339.300912, 1.547035
10560.078, 339.290336, 1.553537
7934.641, 339.350457, 1.513396
32336.249, 339.304165, 1.542969
13938.186, 339.467897, 1.434544
6589.863, 339.343377, 1.517118
7905.171, 339.298067, 1.547333
7927.721, 339.263153, 1.570229
7315.115, 339.514180, 1.404449
12586.929, 339.532106, 1.391495
44361.842, 339.242387, 1.581447
6627.307, 339.275894, 1.560487
7961.561, 339.266356, 1.566779
14572.172, 339.470816, 1.430358
11934.527, 339.259645, 1.570046
19763.586, 339.279466, 1.555994
26434.557, 339.253195, 1.571885
4018.586, 339.482588, 1.420609
3318.400, 339.500546, 1.408624
7275.672, 339.390633, 1.480552
4564.773, 339.266038, 1.562681
6674.021, 339.245386, 1.576243
9314.621, 339.278156, 1.552757
7366.080, 339.332986, 1.516186
6618.391, 339.310514, 1.531631
14390.374, 339.236790, 1.577800
3302.162, 339.361577, 1.496054
9345.079, 339.257526, 1.564815
7331.355, 339.259960, 1.562091
8617.817, 339.451646, 1.434959
19105.039, 339.252010, 1.566847
11790.873, 339.248839, 1.568876
5918.000, 339.502602, 1.399629
110951.953, 339.413000, 1.456260
61297.815, 339.289953, 1.538505
9933.203, 339.332484, 1.510319
4627.352, 339.386434, 1.474601
5264.243, 339.320553, 1.518022
11817.820, 339.304834, 1.527683
18505.136, 339.382257, 1.475549
12647.960, 339.401753, 1.463122
3970.102, 339.570276, 1.351717
41494.701, 339.448086, 1.431946
16454.890, 339.263863, 1.553603
21079.263, 339.502916, 1.394009
17304.301, 339.456193, 1.425491
14632.291, 339.256548, 1.555953
4016.616, 339.239329, 1.568511
13170.367, 339.264599, 1.549554
6628.628, 339.469952, 1.412593
15866.001, 339.245921, 1.560550
11898.497, 339.377397, 1.472756
4586.460, 339.250100, 1.557331
7886.090, 339.432418, 1.435783
5924.986, 339.328980, 1.504997
17212.437, 339.429315, 1.435473
5965.627, 339.402440, 1.454128
38170.212, 339.295114, 1.524432
8556.058, 339.257518, 1.549942
11246.063, 339.300534, 1.520819
5319.916, 339.242664, 1.559004
8584.060, 339.353627, 1.484442
21887.450, 339.228880, 1.565480
28436.470, 339.455895, 1.415701
8571.462, 339.398563, 1.454056
16492.357, 339.236481, 1.560248
15737.386, 339.375458, 1.467767
3384.405, 339.370432, 1.471926
8000.753, 339.322428, 1.503024
22434.110, 339.254486, 1.546460
4028.283, 339.367606, 1.472458
9912.727, 339.259795, 1.543320
8694.773, 339.247833, 1.550784
5953.933, 339.231759, 1.562084
25291.967, 339.499658, 1.382772
18475.569, 339.328534, 1.496423
16588.074, 339.283247, 1.526840
31159.905, 339.271162, 1.533706
5962.744, 339.505231, 1.380216
4642.680, 339.416153, 1.438973
7979.427, 339.573969, 1.334006
5966.770, 339.284818, 1.524088
5324.076, 339.233391, 1.556908
4687.402, 339.311717, 1.504299
3981.543, 339.500158, 1.379320
7290.467, 339.372362, 1.463345
7276.909, 339.336441, 1.486772
3286.354, 339.295804, 1.513673
3944.136, 339.298519, 1.511378
13959.119, 339.231940, 1.554872
7994.319, 339.283862, 1.520528
3965.529, 339.342054, 1.481598
133577.217, 339.264187, 1.529832
6666.379, 339.257235, 1.537413
192983.911, 339.250018, 1.538985
9930.595, 339.237726, 1.550220
14492.191, 339.362468, 1.466930
11262.623, 339.259438, 1.533656
10026.731, 339.558107, 1.335568
62781.396, 339.239789, 1.543825
7912.318, 339.481447, 1.385905
7249.179, 339.416312, 1.428794
3956.249, 339.341261, 1.478135
163521.212, 339.510012, 1.362106
5981.799, 339.356705, 1.466820
23716.455, 339.290643, 1.509877
7224.676, 339.228570, 1.551939
192942.710, 339.441413, 1.407141
5901.194, 339.378351, 1.451296
14515.180, 339.451408, 1.401810
5978.122, 339.374117, 1.453760
15175.752, 339.319301, 1.489515
3391.951, 339.407875, 1.430504
49388.309, 339.229979, 1.545285
7203.558, 339.346406, 1.470061
17973.396, 339.258011, 1.527372
9260.406, 339.252783, 1.531132
8650.869, 339.225987, 1.549189
7930.118, 339.542673, 1.338898
5355.919, 339.286289, 1.507628
47045.148, 339.265578, 1.520004
17165.561, 339.241429, 1.536969
20503.712, 339.222838, 1.549584
20424.996, 339.403398, 1.428072
25755.666, 339.303768, 1.494485
5327.242, 339.386956, 1.439875
60126.524, 339.512206, 1.354090
3288.290, 339.567140, 1.319441
6597.245, 339.449697, 1.396197
31802.894, 339.354195, 1.458584
46978.682, 339.324728, 1.477343
11255.859, 339.317655, 1.482646
7298.422, 339.230999, 1.540320
11169.241, 339.219506, 1.546907
27026.802, 339.390988, 1.432199
3304.018, 339.362392, 1.452792
7397.675, 339.467502, 1.382577
11256.009, 339.376280, 1.442710
3356.177, 339.236818, 1.534493
12548.641, 339.244690, 1.527717
5950.936, 339.342084, 1.463672
19135.405, 339.256588, 1.518731
14519.105, 339.224448, 1.539553
6682.439, 339.222059, 1.541423
44832.363, 339.272769, 1.504631
25148.078, 339.236045, 1.528606
5999.172, 339.395629, 1.424543
17073.673, 339.379429, 1.434383
11336.157, 339.510270, 1.348083
37077.945, 339.215430, 1.541290
25713.981, 339.391142, 1.425164
9940.670, 339.331419, 1.465945
3988.591, 339.318527, 1.474449
6597.343, 339.402485, 1.418275
3891.429, 339.306393, 1.482560
10593.915, 339.221395, 1.538024
