# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
12354.653, 339.476106, 1.499777
6183.793, 339.335682, 1.592686
10653.640, 339.320087, 1.602933
4476.133, 339.296942, 1.619066
8387.660, 339.308005, 1.610934
7868.442, 339.282565, 1.627757
3384.343, 339.277636, 1.631352
72731.186, 339.322982, 1.596686
63575.160, 339.272165, 1.630528
148291.576, 339.263039, 1.635090
7873.177, 339.269274, 1.633917
4514.214, 339.278527, 1.627002
3960.500, 339.388834, 1.554314
7914.798, 339.334393, 1.590303
19184.619, 339.372246, 1.563507
5139.946, 339.299608, 1.612433
6229.167, 339.401224, 1.544910
6233.352, 339.394281, 1.548401
2828.707, 339.387525, 1.552087
5647.825, 339.343869, 1.579920
11322.338, 339.515752, 1.465217
19687.326, 339.291105, 1.613078
104681.270, 339.282359, 1.616131
16250.262, 339.319771, 1.593729
14006.122, 339.350406, 1.573676
4554.335, 339.340911, 1.579861
52729.094, 339.295877, 1.607611
6255.690, 339.303839, 1.604031
26473.598, 339.366801, 1.558141
5063.925, 339.376813, 1.554164
9557.993, 339.345854, 1.574197
33127.231, 339.322115, 1.588759
12630.229, 339.595514, 1.407941
3400.563, 339.306783, 1.598044
4531.274, 339.292065, 1.607708
14550.832, 339.273635, 1.618769
5688.011, 339.310035, 1.593908
14033.069, 339.306423, 1.593681
17305.258, 339.295064, 1.600231
2855.594, 339.323808, 1.582124
7878.642, 339.339934, 1.570239
3380.370, 339.276683, 1.612544
5082.737, 339.413985, 1.521254
7826.820, 339.312395, 1.588221
8463.689, 339.308549, 1.590840
9519.913, 339.292343, 1.601037
3402.565, 339.284734, 1.606890
5731.710, 339.388744, 1.537434
15786.046, 339.262814, 1.618486
5613.042, 339.382095, 1.540926
8455.855, 339.296615, 1.596796
5558.404, 339.424040, 1.512277
5653.733, 339.254524, 1.624510
10844.843, 339.335867, 1.570051
14502.172, 339.257652, 1.620364
24670.834, 339.268880, 1.612957
4474.446, 339.290831, 1.599060
29709.763, 339.280480, 1.601876
20822.242, 339.261896, 1.613609
13360.736, 339.274455, 1.605927
23038.672, 339.252648, 1.618708
3414.034, 339.312473, 1.581006
27431.524, 339.283887, 1.596646
4527.562, 339.271477, 1.607368
3986.007, 339.277123, 1.603488
11674.512, 339.256962, 1.615676
4510.895, 339.358698, 1.548748
3366.663, 339.398850, 1.521708
7280.555, 339.287172, 1.594987
2780.819, 339.377102, 1.535854
4483.845, 339.367521, 1.542228
9562.988, 339.343639, 1.557612
5647.837, 339.269584, 1.605443
46604.685, 339.248123, 1.616192
3956.266, 339.348067, 1.552346
2781.936, 339.265853, 1.606270
8422.617, 339.319193, 1.570490
15189.178, 339.270331, 1.601679
14138.859, 339.259104, 1.608796
16855.097, 339.519929, 1.436325
7318.033, 339.307704, 1.576717
4537.908, 339.439787, 1.489339
4477.908, 339.340680, 1.554914
18464.578, 339.278213, 1.595192
85434.851, 339.250053, 1.610131
5093.255, 339.404242, 1.512195
2808.387, 339.314913, 1.571047
7343.000, 339.302668, 1.579230
33708.339, 339.431004, 1.492782
7383.592, 339.380534, 1.527219
8918.012, 339.495024, 1.450475
6910.844, 339.327139, 1.561808
6197.537, 339.304735, 1.576941
4523.702, 339.289039, 1.587292
3446.364, 339.299381, 1.578525
37079.067, 339.432481, 1.488181
29220.151, 339.319934, 1.562922
22462.645, 339.271643, 1.593335
21927.776, 339.307721, 1.568232
12446.020, 339.268349, 1.594710
16241.861, 339.260451, 1.599875
22393.371, 339.312783, 1.564530
11789.220, 339.263235, 1.597078
32389.882, 339.419985, 1.491981
59210.997, 339.389825, 1.510966
10166.432, 339.287166, 1.579798
39802.588, 339.283159, 1.582221
7905.125, 339.251379, 1.604634
5594.779, 339.309832, 1.564550
7876.884, 339.301281, 1.569988
3928.089, 339.576695, 1.388024
8396.646, 339.358870, 1.530598
14612.149, 339.304157, 1.566582
24762.581, 339.328420, 1.549562
70231.375, 339.314383, 1.557258
9052.415, 339.257639, 1.597327
11855.600, 339.241874, 1.606498
22677.505, 339.433925, 1.479352
10112.540, 339.378977, 1.515098
7391.461, 339.253853, 1.597612
3374.802, 339.489974, 1.440953
6734.001, 339.401567, 1.498499
38763.921, 339.335910, 1.540775
35975.016, 339.557810, 1.393228
8487.662, 339.386437, 1.507870
2837.683, 339.286131, 1.574222
46746.057, 339.307597, 1.558101
12951.371, 339.258130, 1.590214
14724.307, 339.291176, 1.568180
6727.833, 339.566818, 1.386213
5665.133, 339.361680, 1.521684
7317.064, 339.278986, 1.575913
125135.900, 339.243091, 1.596784
38162.205, 339.253326, 1.590151
5623.850, 339.448131, 1.462848
89225.568, 339.259116, 1.580161
36357.432, 339.270528, 1.576864
3352.271, 339.297724, 1.559534
8968.739, 339.247174, 1.592600
7317.502, 339.283744, 1.567745
119046.115, 339.389693, 1.491564
5637.873, 339.324671, 1.539899
5101.421, 339.280434, 1.568968
8913.339, 339.285737, 1.563221
16799.871, 339.245069, 1.589692
16300.755, 339.401087, 1.486512
5612.139, 339.266491, 1.575611
27053.797, 339.236301, 1.593774
3414.411, 339.339764, 1.526194
18597.223, 339.275723, 1.566124
2796.751, 339.328319, 1.531921
10216.896, 339.264559, 1.573170
36523.566, 339.248970, 1.581421
8406.442, 339.397793, 1.484213
6262.835, 339.334692, 1.526812
42170.318, 339.266182, 1.568989
11193.848, 339.460656, 1.440760
5654.530, 339.314763, 1.536583
25216.969, 339.279303, 1.559072
24641.151, 339.288738, 1.551995
46399.597, 339.236962, 1.583272
12951.916, 339.232201, 1.588074
8366.287, 339.307305, 1.538783
8428.567, 339.526605, 1.393360
11254.645, 339.484419, 1.421020
21382.012, 339.247661, 1.577032
8411.917, 339.353517, 1.506564
6169.682, 339.299198, 1.543100
30878.879, 339.258753, 1.568053
7909.272, 339.311658, 1.533273
9708.683, 339.396403, 1.476375
6767.065, 339.262141, 1.565104
5581.968, 339.435796, 1.449438
3400.491, 339.304605, 1.535641
4525.742, 339.251131, 1.570864
4020.124, 339.231305, 1.584298
16347.897, 339.231848, 1.581530
5108.731, 339.285493, 1.546301
5577.476, 339.275588, 1.552653
21241.679, 339.228261, 1.583186
34190.756, 339.523849, 1.386386
18461.183, 339.238240, 1.575058
3948.881, 339.245641, 1.571199
45385.931, 339.233432, 1.576928
106259.580, 339.413466, 1.456420
3958.833, 339.427277, 1.449737
93479.595, 339.287692, 1.538164
2801.306, 339.467453, 1.421607
11257.037, 339.309509, 1.525065
8995.183, 339.259953, 1.558256
3894.691, 339.365642, 1.487942
5588.978, 339.305036, 1.527874
9011.441, 339.225904, 1.579849
21390.985, 339.290766, 1.534255
11298.473, 339.279407, 1.542938
3379.595, 339.251787, 1.561736
2809.602, 339.307358, 1.524745
7907.114, 339.239657, 1.568817
3920.507, 339.263431, 1.553111
6735.477, 339.230139, 1.574716
8491.362, 339.224224, 1.577845
6752.344, 339.233780, 1.570970
66183.450, 339.243409, 1.560083
4522.882, 339.377427, 1.475428
4013.589, 339.249624, 1.560095
3370.007, 339.515125, 1.383776
53006.651, 339.369079, 1.478217
16846.716, 339.225079, 1.573732
5080.678, 339.273110, 1.542695
3934.890, 339.251368, 1.557465
2871.602, 339.342728, 1.496893
10150.596, 339.268700, 1.544562
6786.238, 339.413957, 1.448231
2939.055, 339.233596, 1.567793
7238.389, 339.350788, 1.488782
48210.989, 339.295079, 1.522914
13351.085, 339.310443, 1.514440
5610.400, 339.470398, 1.409418
6783.800, 339.228419, 1.568965
9615.028, 339.258011, 1.548876
4549.913, 339.234830, 1.563894
3873.397, 339.231642, 1.565294
9537.698, 339.235990, 1.561552
55727.441, 339.286421, 1.526571
3376.503, 339.278007, 1.533964
6783.270, 339.434784, 1.429798
17842.481, 339.336620, 1.493398
12810.203, 339.247048, 1.552639
4484.005, 339.243642, 1.555643
12418.968, 339.318258, 1.505112
26899.802, 339.224735, 1.566016
38237.863, 339.266504, 1.538519
48396.878, 339.498929, 1.382500
21913.909, 339.230638, 1.561128
23685.342, 339.261256, 1.539409
11245.041, 339.255240, 1.544081
7277.156, 339.343937, 1.485462
12951.073, 339.314778, 1.504560
6751.187, 339.423163, 1.432785
17910.074, 339.236323, 1.555192
8979.073, 339.408440, 1.441904
11860.658, 339.370142, 1.465100
3933.869, 339.437489, 1.420230
183068.860, 339.262606, 1.531329
5622.407, 339.240157, 1.549509
5116.096, 339.225428, 1.559646
12948.748, 339.246414, 1.544681
27452.339, 339.229739, 1.554662
10699.201, 339.235759, 1.550986
3963.405, 339.406825, 1.438343
80411.481, 339.249565, 1.539359
2846.977, 339.485994, 1.385675
15747.547, 339.357312, 1.468917
3922.299, 339.271575, 1.527165
4549.269, 339.218206, 1.562372
3345.151, 339.462341, 1.400611
127177.321, 339.442891, 1.407850
8463.732, 339.418937, 1.428882
4490.616, 339.213483, 1.564557
7849.876, 339.345435, 1.476927
9538.831, 339.221292, 1.559015
3419.286, 339.424956, 1.424459
8971.562, 339.273901, 1.523262
9538.237, 339.224173, 1.555966
33432.459, 339.391717, 1.443660
38024.979, 339.282136, 1.515570
2844.859, 339.233957, 1.549334
